科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"62,731,692.80","100,943,618.13","161,064,471.04","201,864,328.18","41,107,566.57","73,975,113.56","109,428,008.35","138,082,014.25","38,583,462.69","73,549,885.66","108,574,409.80","152,832,862.80","48,941,227.43","88,337,799.52","127,425,324.33","181,750,521.48","47,475,569.20","94,505,634.35","139,279,453.42","189,715,580.20","53,266,712.12","100,249,983.15","152,935,359.99","206,753,695.36","63,546,488.18","118,998,134.32","181,855,254.96","255,568,900.30","76,406,588.60","151,661,722.93","219,939,006.45","310,987,835.37","86,310,092.12","166,325,859.54","248,993,581.76","339,297,889.93","98,213,977.63","190,747,436.24","280,708,076.40","377,617,037.29","105,355,342.70","219,580,484.02","329,125,731.51","450,650,473.23","138,793,706.83","258,067,480.70"
取得借款收到的现金,"127,000,000.00","216,768,065.98","318,909,172.81","367,017,064.32","102,500,000.00","195,500,000.00","312,500,000.00","366,868,117.99","210,421,700.00","401,221,700.00","466,921,700.00","553,424,100.00","47,547,600.00","62,547,600.00","111,147,555.00","250,644,375.00","94,934,050.00","128,171,570.00","227,514,450.00","414,004,880.00","264,700,000.00","312,588,343.00","345,185,186.28","263,297,085.00","60,867,860.00","187,533,143.33","307,416,772.50","514,196,739.15","101,319,904.55","246,638,404.55","508,380,529.55","643,402,562.15","191,051,630.50","605,051,630.50","778,451,630.50","1,092,773,325.47","134,295,899.72","515,200,311.54","585,794,746.16","718,802,098.52","359,900,000.00","619,659,972.87","674,052,481.87","723,018,999.00","348,747,272.83","518,868,812.85"
支付的各项税费,"20,686,541.41","43,303,222.48","61,895,182.08","81,858,375.34","12,516,097.85","27,034,422.58","38,075,085.62","64,653,100.02","13,381,485.16","26,397,085.58","37,758,749.65","51,188,209.60","14,780,047.15","26,651,078.41","37,492,395.64","47,342,795.69","10,481,296.79","24,309,964.65","39,041,533.34","52,027,206.25","11,913,908.91","22,880,888.96","35,769,102.96","33,459,553.81","11,281,360.47","24,334,945.53","38,992,300.61","35,085,097.47","12,977,833.69","29,139,749.16","50,231,559.20","58,674,870.84","22,887,024.15","39,532,059.04","54,494,789.67","59,537,439.04","22,471,220.00","52,476,651.70","76,446,587.55","65,001,393.22","30,164,160.68","42,349,639.20","64,464,852.80","72,381,008.49","23,503,088.34","47,795,260.21"
收到其他与筹资活动有关的现金,"1,986,870.62","3,426,803.45","5,553,565.69","12,996,000.00","800,000.00","2,355,000.00","2,359,025.89","3,975,000.00","3,550,000.00","4,150,000.00","9,161,000.00","1,120,000.00","20,000.00",,"300,000.00","570,000.00","100,000.00","120,000.00","1,279,620.00","150,000.00","922,066.49","202,066.49","22,066.49","3,880,000.00",,"137,256.15","3,237,256.15",,"300,000.00","450,000.00","11,486,537.75","1,460,000.00",,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"73,330,641.96","86,968,621.22","139,010,451.32","182,981,142.63","38,475,090.33","61,495,750.34","91,326,506.21","202,213,755.08","50,558,741.83","79,934,912.30","104,104,891.32","132,980,099.08","30,194,705.94","52,275,789.89","65,568,057.66","108,345,504.51","28,397,769.14","37,557,095.92","72,720,701.72","136,537,532.84","29,519,500.20","41,621,673.33","94,065,569.08","144,324,864.79","31,261,136.05","68,958,128.49","131,498,012.88","319,652,931.48","54,536,112.73","101,936,019.33","149,527,162.84","206,414,512.29","220,065,849.85","110,193,258.70","181,488,850.01","116,324,267.25","71,497,006.96","176,017,741.24","180,018,157.47","137,220,793.36","92,833,598.43","85,621,299.05","166,607,759.08","158,014,748.81","92,445,090.43","149,067,660.84"
筹资活动现金流入小计,"128,986,870.62","220,194,869.43","368,462,738.50","455,035,424.32","104,052,149.00","202,607,149.00","321,611,174.89","378,006,382.99","214,971,700.00","406,371,700.00","477,082,700.00","555,544,100.00","47,567,600.00","62,547,600.00","111,447,555.00","251,614,899.00","95,034,050.00","128,291,570.00","228,794,070.00","414,154,880.00","265,622,066.49","312,790,409.49","345,207,252.77","897,321,385.00","60,867,860.00","187,670,399.48","310,654,028.65","514,196,739.15","101,619,904.55","247,088,404.55","519,867,067.30","644,862,562.15","191,051,630.50","605,051,630.50","778,451,630.50","1,092,773,325.47","134,295,899.72","515,200,311.54","618,771,826.16","751,779,178.52","359,900,000.00","619,659,972.87","674,052,481.87","723,018,999.00","348,747,272.83","518,868,812.85"
经营活动现金流出小计,"433,178,889.22","797,360,533.62","1,229,523,951.68","1,625,634,666.94","284,471,909.85","635,214,709.01","994,542,656.35","1,376,835,753.00","243,145,809.83","491,948,918.86","756,128,386.39","1,029,025,171.03","282,177,804.20","565,346,145.92","835,831,300.78","1,176,537,533.45","240,585,977.74","559,971,789.12","832,223,672.19","1,107,955,181.45","263,889,579.81","535,121,192.01","868,497,365.71","1,231,563,069.08","325,700,354.85","685,916,668.57","1,106,929,904.70","1,631,693,614.09","413,647,299.90","821,306,793.15","1,314,311,549.07","1,816,340,532.87","703,018,017.78","1,197,287,937.67","1,745,400,466.48","2,222,664,148.22","585,990,923.52","1,342,390,397.32","1,763,064,026.81","2,250,764,319.24","595,257,502.01","1,155,900,804.76","1,902,799,984.08","2,560,978,309.97","737,467,989.86","1,443,160,653.90"
偿还债务支付的现金,"86,900,000.00","130,900,000.00","266,348,050.31","289,751,661.00","99,000,000.00","181,500,000.00","278,500,000.00","382,500,000.00","156,977,900.00","325,199,717.99","420,699,717.99","500,199,717.99","76,047,500.00","130,047,500.00","175,047,500.00","275,271,800.00","59,375,420.00","128,309,470.00","214,632,250.00","359,893,800.00","121,200,000.00","352,235,743.00","399,076,686.28","477,823,030.00","290,590,515.00","346,402,498.33","412,022,720.00","508,590,555.00","45,119,770.00","180,431,270.00","266,170,109.56","488,587,743.70","46,266,900.48","255,580,172.10","656,178,488.10","971,178,488.10","115,000,000.00","493,202,086.51","571,111,941.13","762,639,793.49","353,874,000.00","513,850,116.87","557,943,142.87","657,970,365.00","400,647,823.77","623,886,324.51"
经营活动产生的现金流量净额,"-35,331,404.86","9,654,186.87","56,326,819.37","80,258,856.57","-14,521,750.56","-23,102,406.45","-29,815,044.31","59,721,172.09","-6,942,006.18","-20,821,961.58","-10,882,381.58","92,719,805.13","-25,135,262.39","-11,814,988.23","-2,789,376.85","-24,740,806.84","-19,770,013.38","18,820,900.12","26,340,760.43","49,603,609.17","2,717,151.81","-1,064,163.73","5,049,317.82","31,996,586.32","-33,798,336.10","-50,108,341.18","-43,815,226.94","-83,594,391.55","-48,487,558.42","-3,748,890.74","-27,328,224.66","46,790,862.81","-44,510,779.55","-101,702,900.34","-102,160,485.08","17,700,830.69","-44,048,229.96","-96,786,974.30","-38,931,229.17","61,875,527.97","-69,037,654.32","-67,100,928.54","-79,402,957.63","33,997,263.66","-12,074,161.58","46,666,159.34"
分配股利、利润或偿还利息支付的现金,"4,289,932.42","16,131,411.84","37,602,779.05","43,940,631.23","5,179,578.64","9,156,534.74","22,594,520.54","39,199,690.55","3,872,037.97","10,503,565.50","21,217,195.75","29,710,086.45","4,174,327.00","9,544,275.35","19,039,926.01","27,993,319.79","5,683,795.26","13,084,830.17","24,181,987.15","35,059,177.45","6,730,466.90","11,589,033.83","26,033,549.37","31,571,004.96","19,294,742.69","23,498,976.16","37,197,382.51","43,107,314.55","6,248,745.40","14,038,533.22","33,844,317.80","47,971,425.60","8,890,610.87","32,643,091.35","48,247,097.31","61,982,553.71","8,112,071.68","17,230,861.01","39,958,939.44","51,244,012.20","8,359,652.19","17,925,362.56","47,107,590.64","54,424,250.11","9,080,692.55","24,217,500.88"
收回投资收到的现金,,"800,000.00",,,,,,,,,,"3,935,300.00",,,,,,,"2,519,927.63",,,"13,934,001.00","27,934,001.00","29,186,873.39",,"20,000,000.00","20,000,000.00","158,072,620.81",,,"60,828,939.28",,,"16,290,203.85","61,447,066.55","3,042,592.33","35,717,296.10","15,894,574.24","45,894,574.24","30,000,000.00",,"34,978.18","34,978.18","34,978.18",,
支付其他与筹资活动有关的现金,"293,016.13","3,475,595.13","8,262,108.28","581,540.22","23,085.25","95,552.85","170,526.44","330,145.28","158,264.38","275,966.89","645,593.69","1,070,530.44","313,013.60","593,603.18","1,079,270.88","247,353.00","538,910.40","205,518.95","6,314,825.43","17,073.43","2,825,417.00","3,220,290.08","3,870,263.28","1,897,026.58","1,023,665.21","808,509.30","833,659.30",,"15,032.50","201,022.47","2,706,831.77",,"256,164.99",,,,,,,,,,,,"16,000,000.00","16,040,000.00"
取得投资收益收到的现金,,"1,354,260.88","3,099,894.38","2,180,675.88",,,"484,772.54","8,196,386.18",,,"2,080,000.00","18,886,349.31",,"1,340,000.00","1,340,000.00","9,658,012.22","3,737,972.80","3,797,685.24","4,400,152.80","37,804,396.82","8,606,160.27","27,093,517.50","29,093,517.50","28,033,700.51","9,136,260.38","9,235,757.18","14,809,692.28","19,341,610.01","89,764,049.11","96,291,900.18","96,291,900.18","116,798,527.42","219,621.64","10,147,060.86","10,147,060.86","20,749,486.75","61,839,771.07","79,638,687.19","82,638,687.19","92,441,905.58","356,928.99","20,121,950.81","20,118,495.12","56,409,465.86","13,765,100.91","37,749,345.00"
筹资活动现金流出小计,"91,482,948.55","150,507,006.97","312,212,937.64","334,273,832.45","104,202,663.89","190,752,087.59","301,265,046.98","422,029,835.83","161,008,202.35","335,979,250.38","442,562,507.43","530,980,334.88","80,534,840.60","140,185,378.53","195,166,696.89","303,512,472.79","65,598,125.66","141,599,819.12","245,129,062.58","394,970,050.88","130,755,883.90","367,045,066.91","428,980,498.93","511,291,061.54","310,908,922.90","370,709,983.79","450,053,761.81","551,697,869.55","51,383,547.90","194,670,825.69","302,721,259.13","536,559,169.30","55,413,676.34","288,223,263.45","704,425,585.41","1,033,161,041.81","123,112,071.68","510,432,947.52","611,070,880.57","813,883,805.69","362,233,652.19","531,775,479.43","605,050,733.51","712,394,615.11","425,728,516.32","664,143,825.39"
处置固定资产、无形资产和其他长期资产收回的现金净额,"83,700.00","91,750.00","175,459.50","351,967.50",,,"146,956.70","175,656.70","34,890.45","68,282.20","85,342.61","9,118,683.36",,"28,370.00","29,520.00","68,520.00",,"18,000.00","38,000.00","66,000.00","95,000.00","120,000.00","120,000.00","120,600.00",,,"28,440.00","48,300.94","1,120.00","45,120.00","201,175.00","308,168.00","6,640,000.00","5,865,735.00","5,867,055.00","11,383,790.17","278,580.00","492,345.00","499,081.00","1,813,024.73","30,150.00","6,460,021.14","6,648,921.14","1,780,800.75","16,700.00","458,934.70"
筹资活动产生的现金流量净额,"37,503,922.07","69,687,862.46","56,249,800.86","120,761,591.87","-150,514.89","11,855,061.41","20,346,127.91","-44,023,452.84","53,963,497.65","70,392,449.62","34,520,192.57","24,563,765.12","-32,967,240.60","-77,637,778.53","-83,719,141.89","-51,897,573.79","29,435,924.34","-13,308,249.12","-16,334,992.58","19,184,829.12","134,866,182.59","-54,254,657.42","-83,773,246.16","386,030,323.46","-250,041,062.90","-183,039,584.31","-139,399,733.16","-37,501,130.40","50,236,356.65","52,417,578.86","217,145,808.17","108,303,392.85","135,637,954.16","316,828,367.05","74,026,045.09","59,612,283.66","11,183,828.04","4,767,364.02","7,700,945.59","-62,104,627.17","-2,333,652.19","87,884,493.44","69,001,748.36","10,624,383.89","-76,981,243.49","-145,275,012.54"
处置子公司及其他营业单位收到的现金净额,,"11,555,000.00","11,555,000.00","63,862,670.00","18,560,430.00","18,560,430.00","18,560,430.00","19,293,870.00",,"2,184,992.17","2,184,992.17","2,184,992.17","44,100,200.00","44,100,200.00","44,100,200.00","13,634,915.49",,"2,519,927.63","18,000,000.00","37,020,307.64","1,500,001.00",,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"614,579.84","216,389.49","23,745.50","-4,557,223.41","-1,210,128.56","-3,187,159.71","-4,203,460.56","-109,024.50","-21,825.22","-22,492.55","48,448.11","162,333.22","-205,390.76","-23,373.53","-1,419,312.52","-794,787.48","-408,110.77","-247,768.53","-959,149.93","-1,040,334.63","35,275.33","398,665.23","672,094.17","-30,153.35","-532,458.02","-1,189,467.81","-1,925,186.55","73,320.39","-289,260.55","321,634.06","304,431.91","261,094.83","958,777.41","1,416,989.61","2,765,874.71","2,815,171.51","581,531.44","269,605.69","-159,096.82","1,084,199.26","-525,264.82","-1,256,991.76","-2,787,389.47","-4,114,228.23","-2,031,765.58","-1,102,173.92"
收到其他与投资活动有关的现金,"7,273,923.85","3,620,000.00","281,376.88",,"100,885.44",,,,"30,000.00","30,000.00","30,000.00","30,000.00",,,,,,,"694,493.44",,,,,,"31,516,190.07","31,516,190.07","4,984,832.83","34,865,336.03",,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"7,357,623.85","17,421,010.88","15,111,730.76","66,395,313.38","18,661,315.44","18,560,430.00","19,192,159.24","27,665,912.88","64,890.45","2,283,274.37","4,380,334.78","34,155,324.84","44,100,200.00","45,468,570.00","45,469,720.00","23,361,447.71","3,737,972.80","6,335,612.87","25,652,573.87","74,890,704.46","10,201,161.27","41,147,518.50","57,147,518.50","57,341,173.90","40,652,450.45","60,751,947.25","39,822,965.11","212,327,867.79","89,765,169.11","96,337,020.18","157,322,014.46","117,106,695.42","6,859,621.64","32,302,999.71","77,461,182.41","35,175,869.25","97,835,647.17","96,025,606.43","129,032,342.43","124,254,930.31","387,078.99","26,616,950.13","26,802,394.44","58,225,244.79","13,781,800.91","38,208,279.70"
五、现金及现金等价物净增加额,"-15,960,581.66","-17,722,391.36","-409,287.05","22,699,074.92","-28,800,612.76","-51,910,416.16","-69,644,669.70","-54,759,282.38","36,886,205.28","29,076,530.02","-25,937,698.11","69,672,198.57","-23,003,528.83","-69,221,433.57","-78,375,378.42","-116,063,403.16","-4,419,116.70","-15,609,664.07","1,678,471.26","96,228,552.73","136,729,985.31","-37,891,871.41","-58,285,862.95","253,390,909.41","-292,666,355.97","-244,218,954.23","-212,939,831.33","-150,407,804.86","-20,690,090.63","9,258,481.03","185,633,850.58","80,014,207.94","81,442,922.06","209,964,562.10","-6,284,729.66","36,250,583.71","34,079,475.80","-61,926,581.51","14,250,063.69","22,749,482.14","-94,834,262.88","-5,136,146.47","-77,621,792.72","-11,723,838.67","-98,234,471.26","-97,119,230.99"
购建固定资产、无形资产和其他长期资产支付的现金,"26,105,302.56","64,149,666.06","98,669,208.54","129,066,745.39","25,979,534.19","56,036,341.41","73,378,612.95","88,639,406.21","10,178,351.42","22,754,739.84","45,162,337.72","65,087,075.47","8,685,835.08","25,103,863.28","35,804,141.56","61,991,682.76","15,384,889.69","25,100,806.02","32,630,556.03","46,410,255.39","7,089,785.69","20,009,233.99","33,271,547.28","40,837,020.92","13,448,639.57","35,695,472.22","59,575,430.03","91,155,664.48","23,247,940.25","39,875,801.36","64,303,277.07","94,703,327.93","15,624,261.31","38,880,893.93","58,377,346.79","74,053,571.40","11,473,300.89","35,884,964.85","53,064,032.59","82,360,548.23","23,324,770.54","51,279,669.74","81,235,388.42","110,456,502.78","20,929,101.52","35,616,483.57"
期初现金及现金等价物余额,"212,207,644.40","209,255,880.78","209,255,880.78","220,359,942.48","243,059,017.40","243,059,017.40","243,059,017.40","243,811,166.40","189,051,884.02","189,051,884.02","189,051,884.02","189,051,884.02","258,724,082.59","258,724,082.59","258,724,082.59","254,658,998.87","138,595,595.71","139,051,389.42","139,051,389.42","138,595,595.71","249,114,148.44","234,824,148.44","234,824,148.44","234,824,148.44","488,215,057.85","488,215,057.85","488,215,057.85","488,215,057.85","337,807,252.99","337,807,252.99","337,807,252.99","337,807,252.99","417,821,460.93","417,821,460.93","417,821,460.93","417,821,460.93","454,072,044.64","454,072,044.64","454,072,044.64","454,072,044.64","476,821,526.78","476,821,526.78","476,821,526.78","476,821,526.78","465,097,688.11","465,097,688.11"
投资支付的现金,,"50,552,175.00","29,452,175.00","33,052,175.00","5,600,000.00",,"1,785,839.03","6,000,000.00",,,,"16,841,954.27",,,,,"2,000,000.00",,,,"4,000,000.00","4,000,000.00","4,000,000.00","181,000,000.00",,,,"120,557,806.61","88,169,616.00","88,169,616.00","88,169,616.00","97,356,978.50",,,,"5,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,,,,,
期末现金及现金等价物余额,"196,247,062.74","191,533,489.42","208,846,593.73","243,059,017.40","214,258,404.64","191,148,601.24","173,414,347.70","189,051,884.02","225,938,089.30","218,128,414.04","163,114,185.91","258,724,082.59","235,720,553.76","189,502,649.02","180,348,704.17","138,595,595.71","134,176,479.01","123,441,725.35","140,729,860.68","234,824,148.44","385,844,133.75","196,932,277.03","176,538,285.49","488,215,057.85","195,548,701.88","243,996,103.62","275,275,226.52","337,807,252.99","317,117,162.36","347,065,734.02","523,441,103.57","417,821,460.93","499,264,382.99","627,786,023.03","411,536,731.27","454,072,044.64","488,151,520.44","392,145,463.13","468,322,108.33","476,821,526.78","381,987,263.90","471,685,380.31","399,199,734.06","465,097,688.11","366,863,216.85","367,978,457.12"
