科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付其他与经营活动有关的现金,"31,288,743.76","180,206,247.42","352,584,817.69","370,135,768.50","93,688,147.89","105,680,368.91","336,357,860.52","217,214,497.31","69,627,224.46","138,667,393.04","204,682,752.84","250,476,067.74","81,135,925.35","113,763,994.45","145,179,736.42","202,526,349.58","163,486,918.02","211,835,749.02","345,174,711.97","267,555,477.67","273,965,436.99","401,717,264.16","528,231,078.61","265,435,130.85","249,924,812.79","297,201,565.82","452,075,560.88","519,530,889.90","221,738,838.90","351,847,102.26","325,919,505.67","515,969,156.50","139,471,640.38","370,122,852.06","476,002,746.51","572,571,273.83","83,712,059.22","260,951,241.83","278,987,714.31","544,896,568.80","1,401,455,217.67","284,281,471.91","274,398,722.97","565,575,663.88","120,835,258.61"
筹资活动现金流入小计,"275,311,671.57","966,823,951.70","1,352,434,381.03","1,664,947,535.50","232,230,000.00","550,353,308.80","775,615,532.21","1,188,856,196.46","181,452,306.65","695,096,976.96","1,072,478,711.11","1,456,502,702.50","397,160,273.47","794,778,672.98","1,142,933,736.32","1,598,398,149.86","828,191,385.78","1,065,895,622.80","1,753,222,256.48","2,526,578,837.84","664,838,889.35","1,285,040,378.14","1,787,570,866.37","2,273,777,531.33","639,457,967.58","1,376,836,883.20","2,239,924,532.69","3,205,884,503.59","735,392,527.93","2,121,327,187.91","2,996,936,551.98","4,419,017,380.37","1,563,603,651.81","2,617,433,213.75","4,206,961,689.34","4,894,072,025.91","1,038,134,829.02","1,994,250,484.71","2,798,717,210.17","3,854,476,892.87","1,568,682,620.71","2,600,825,510.36","3,229,558,395.78","4,599,495,878.17","1,531,325,014.15"
经营活动现金流出小计,"784,529,440.25","1,911,741,960.91","2,876,333,538.12","3,810,023,504.04","848,119,053.69","1,694,963,595.71","2,697,343,836.81","3,021,742,744.34","758,350,596.30","1,608,275,619.80","2,392,810,245.88","2,896,550,454.91","1,021,207,478.35","2,217,326,105.79","3,018,422,832.31","4,015,203,160.93","1,662,883,366.75","3,011,543,766.18","4,556,809,643.96","5,895,876,603.88","1,164,366,522.86","2,505,662,291.39","4,001,909,480.35","5,541,011,210.91","1,651,611,342.40","3,099,927,801.27","4,719,787,652.61","6,103,557,401.81","1,513,049,488.57","2,745,164,365.53","3,623,286,433.41","5,370,027,802.98","1,104,968,998.45","2,228,987,115.09","3,611,652,963.22","5,504,549,501.20","1,130,421,322.49","3,225,348,149.46","4,244,725,683.80","5,839,656,721.51","2,721,437,158.71","2,897,838,070.46","5,386,553,052.99","7,672,127,409.91","1,535,158,055.28"
偿还债务支付的现金,"124,880,000.00","591,500,097.29","990,812,210.50","1,258,597,671.06","110,599,442.89","506,017,530.96","769,906,831.77","1,365,520,712.10","174,468,136.03","635,447,369.41","1,136,119,515.32","1,539,566,061.34","137,078,760.72","422,652,108.28","928,654,948.89","1,288,126,706.21","441,594,711.99","946,643,402.78","1,370,693,818.05","2,111,578,383.53","427,654,055.59","824,190,545.48","1,335,304,014.94","1,934,429,423.87","499,479,185.53","1,052,886,423.76","1,690,145,705.92","2,247,759,422.67","411,355,960.35","1,431,690,114.24","2,318,803,289.84","3,655,340,382.42","617,241,636.81","1,167,668,528.36","2,238,567,420.95","3,473,466,911.92","623,573,913.79","1,122,477,953.73","1,924,909,965.01","2,720,504,643.13","615,450,114.54","2,268,114,049.08","2,940,382,651.21","4,062,078,808.00","1,386,816,015.39"
经营活动产生的现金流量净额,"-50,656,928.25","-146,835,367.69","-229,249,035.74","-111,566,755.45","-65,653,048.98","-3,105,579.68","39,791,316.25","246,553,000.37","-11,888,834.57","23,036,094.50","204,274,634.21","425,685,181.96","-83,658,913.35","-87,605,127.52","30,258,881.31","66,750,309.38","-275,630,110.97","-56,537,425.83","-8,595,675.97","-255,395,560.21","-77,406,318.08","-76,093,766.34","11,324,702.09","135,817,299.39","-75,406,982.61","-161,481,028.38","-292,905,608.11","-176,795,662.61","-255,812,191.47","-299,231,430.95","-193,446,136.77","-219,450,147.71","-134,236,916.41","-30,823,765.43","261,046,570.81","428,431,121.26","-277,514,259.50","-731,138,442.16","-187,041,133.14","240,730,826.29","-150,668,670.62","214,747,091.04","439,855,289.81","303,230,394.95","383,033,582.74"
分配股利、利润或偿还利息支付的现金,"15,217,298.38","25,396,911.99","49,364,538.73","81,706,356.53","24,942,494.40","25,060,868.81","42,173,890.03","102,053,862.32","20,892,393.65","43,454,381.97","62,714,420.59","86,409,932.40","17,799,226.78","45,707,848.65","66,107,610.60","95,089,989.10","20,177,975.78","43,912,583.47","73,041,419.88","129,144,778.43","30,026,930.26","77,667,406.35","113,683,139.62","168,543,097.60","33,471,108.48","74,767,331.58","141,698,054.39","209,951,493.02","70,082,474.54","140,898,478.22","193,424,749.47","238,435,513.78","52,149,179.95","127,587,262.43","229,242,470.91","336,760,546.87","70,866,508.04","155,585,476.93","237,306,725.70","318,601,429.70","63,941,311.96","111,916,188.65","188,227,588.41","261,609,178.52","76,115,660.06"
收回投资收到的现金,"250,000.00",,"6,930,789.31","6,215,682.20",,"5,630,472.72","8,378,417.50","10,427,891.97","245,000.00","900,000.00","1,105,698.63","335,584,136.71","100,180,704.31","131,233,005.68","131,230,704.31","276,292,926.57","4,196,606.56","4,386,488.56","374,740,350.15","727,300,635.04",,,"64,456.37","64,104,456.37","44,749,315.07","60,691,063.10","61,541,063.10","62,966,679.64",,"572,491.18","3,797,333.75","8,671,723.73",,"500,000.00","500,000.00","500,000.00","30,006,575.34","30,006,575.34","30,006,575.34","30,006,575.34",,,,,
支付其他与筹资活动有关的现金,"571,793.45","399,078.53",,,,,,,,,,,,,"3,233,575.88","275,677,781.62","164,462,273.93","10,329,155.67","188,691,017.75","131,327,422.98","170,252,540.93","267,119,167.30","257,078,007.03","257,068,009.18","149,120,526.18","72,596,090.44","224,644,569.62","178,966,382.19","178,858,928.13","376,708,911.34","489,583,124.26","686,319,135.08","522,688,969.66","1,286,933,519.12","2,001,578,800.84","1,297,435,362.47","104,048,093.94","153,895,420.03","385,048,660.46","1,054,140,455.54","218,930,418.11","198,548,684.65","219,562,306.64","570,230,536.09","105,359,826.97"
取得投资收益收到的现金,"228,958.27","2,469,559.96","3,632,103.10","4,855,968.31","186,121.17","1,788,626.92","1,786,121.17",,"16,239.55","3,165.40","6,847.59","3,795,644.92","15,288.77","2,986,802.65","2,989,104.02","3,177,169.60",,,"3,339,209.84","3,245,000.00",,,"2,433,750.00","2,987,661.18","62,453.55",,,,"1,964,441.09","1,775,713.97","2,601,585.06","2,652,572.06",,,,"3,324,149.80","345,560.00","113,064.55","113,064.55",,,,,,
筹资活动现金流出小计,"140,669,091.83","617,296,087.81","1,040,176,749.23","1,340,304,027.59","135,541,937.29","531,078,399.77","812,080,721.80","1,467,574,574.42","195,360,529.68","678,901,751.38","1,198,833,935.91","1,625,975,993.74","154,877,987.50","468,359,956.93","997,996,135.37","1,658,894,476.93","626,234,961.70","1,000,885,141.92","1,632,426,255.68","2,372,050,584.94","627,933,526.78","1,168,977,119.13","1,706,065,161.59","2,360,040,530.65","682,070,820.19","1,200,249,845.78","2,056,488,329.93","2,636,677,297.88","660,297,363.02","1,949,297,503.80","3,001,811,163.57","4,580,095,031.28","1,192,079,786.42","2,582,189,309.91","4,469,388,692.70","5,107,662,821.26","798,488,515.77","1,431,958,850.69","2,547,265,351.17","4,093,246,528.37","898,321,844.61","2,578,578,922.38","3,348,172,546.26","4,893,918,522.61","1,568,291,502.42"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"471,280.49","336,718.84","457,718.84",,"1,397.59","1,897.59","137,873.13",,"100,182.71","102,653.66","408,000.00","836,660.00","969,691.00","942,259.50","999,309.50",,,"28,000.00","205,281.34","125,000.00","680,926.50","7,091,670.50","6,645,644.00","718,330.00","753,584.92","979,422.02","1,910,938.81","64,000.00","129,807.00","129,807.00","160,600.00","370,115.00","454,015.00","1,395,904.00","68,550,012.00","2,933,060.00","9,531,330.25","11,892,442.34","75,854,704.29","2,518,819.76","9,974,203.33","11,894,934.21","23,760,664.45","106,163.61"
筹资活动产生的现金流量净额,"134,642,579.74","349,527,863.89","312,257,631.80","324,643,507.91","96,688,062.71","19,274,909.03","-36,465,189.59","-278,718,377.96","-13,908,223.03","16,195,225.58","-126,355,224.80","-169,473,291.24","242,282,285.97","326,418,716.05","144,937,600.95","-60,496,327.07","201,956,424.08","65,010,480.88","120,796,000.80","154,528,252.90","36,905,362.57","116,063,259.01","81,505,704.78","-86,262,999.32","-42,612,852.61","176,587,037.42","183,436,202.76","569,207,205.71","75,095,164.91","172,029,684.11","-4,874,611.59","-161,077,650.91","371,523,865.39","35,243,903.84","-262,427,003.36","-213,590,795.35","239,646,313.25","562,291,634.02","251,451,859.00","-238,769,635.50","670,360,776.10","22,246,587.98","-118,614,150.48","-294,422,644.44","-36,966,488.27"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,"800,000.00",,,"10,242,115.56",,,"742,096.12",,,,,,,,,,,,,,,,,"20,348,839.23","14,000,000.00","8,392,220.65","15,392,220.65","25,392,220.65",,"34,134,965.72","36,234,965.72","106,842,488.35",,,,,
四、汇率变动对现金的影响,,"631,615.45","580,478.22","95,643.11",,"1,009,396.42",,"62,659.07","1,050.00","31,069.89","8,891.09","-207,830.59","-13,518.77","-36,754.21",,"66,913.80","-20,966.40","2,656.98","9,296.50","-1,195,055.70","2,895,573.31","-1,950,770.55","5,416,900.41","1,016,272.00","1,026,830.07","259,766.09","1,005,551.34","5,093,546.32","297,587.99","-1,339,806.88","1,876,403.59","2,896,220.70","-1,014,089.40","-1,212,264.17","-471,991.46","5,856,647.51","352,642.05","1,203,085.33","559,229.67","2,343,156.59","959,264.16","-615,348.04","221,876.70","3,497,970.61","3,198,078.60"
收到其他与投资活动有关的现金,,,"130,000.00",,,,"2,505.75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"282,510.02",,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"478,958.27","2,940,840.45","11,029,611.25","11,529,369.35","186,121.17","7,420,497.23","10,168,942.01","10,565,765.10","1,061,239.55","1,003,348.11","1,215,199.88","350,029,897.19","101,032,653.08","135,189,499.33","135,904,163.95","280,469,405.67","4,196,606.56","4,386,488.56","378,107,559.99","730,750,916.38","125,000.00","680,926.50","9,589,876.87","73,737,761.55","45,530,098.62","61,444,648.02","62,520,485.12","64,877,618.45","2,028,441.09","2,478,012.15","6,528,725.81","31,833,735.02","14,370,115.00","9,346,235.65","17,288,124.65","98,048,892.47","33,285,195.34","73,785,935.86","78,247,047.95","212,703,767.98","2,518,819.76","9,974,203.33","11,894,934.21","23,760,664.45","106,163.61"
五、现金及现金等价物净增加额,"84,293,402.63","203,494,431.47","80,419,596.13","205,334,166.01","26,831,084.56","17,839,445.26","3,193,197.91","-70,694,746.34","-24,826,057.21","36,615,078.31","73,757,691.55","198,983,660.35","158,262,735.65","239,075,533.87","174,487,353.29","773,937.18","-73,153,980.42","7,852,416.72","112,856,872.21","-116,958,043.93","-40,295,023.32","31,599,119.76","85,989,019.02","101,222,611.80","-73,313,782.40","71,138,347.66","-71,305,773.15","269,381,319.95","-191,475,255.40","-161,871,113.54","-246,558,930.08","-571,960,871.44","238,976,033.06","-7,578,838.18","-62,044,754.54","54,283,230.35","-36,681,810.69","-132,578,907.16","43,083,763.38","161,587,458.73","520,244,076.14","232,226,365.80","307,460,743.14","19,372,223.36","344,615,839.12"
购建固定资产、无形资产和其他长期资产支付的现金,"171,207.13","2,770,520.63","3,393,090.40","6,698,210.90","390,050.34","1,459,777.74","1,601,870.76","6,575,286.22","91,289.16","997,739.42","2,732,888.48","3,399,752.97","1,379,771.28","4,890,799.78","6,313,292.92","7,782,788.73","655,933.69","1,909,783.87","4,360,309.11","18,631,146.53","2,814,641.12","7,100,528.86","10,499,389.89","11,736,946.58","1,850,875.87","5,672,075.49","10,079,156.94","163,130,640.60","12,966,774.92","35,434,876.82","56,269,103.02","225,793,597.18","4,763,112.17","17,979,448.07","72,561,464.33","143,687,202.39","9,809,224.46","13,721,120.21","46,744,677.65","32,235,255.34","2,428,946.06","12,218,312.60","23,989,351.19","12,474,011.69","4,755,497.56"
期初现金及现金等价物余额,"172,669,473.12","172,669,473.12","172,669,473.12","170,549,261.91","375,883,427.92","375,883,427.92","375,883,427.92","375,883,427.92","305,188,681.58","305,188,681.58","305,188,681.58","305,188,681.58","504,172,341.93","504,172,341.93","504,172,341.93","504,172,341.93","504,946,279.11","504,946,279.11","504,946,279.11","504,946,279.11","387,988,235.18","387,988,235.18","387,988,235.18","387,988,235.18","489,210,846.98","489,210,846.98","489,210,846.98","489,210,846.98","758,592,166.93","758,592,166.93","758,592,166.93","758,592,166.93","186,631,295.49","188,153,033.57","186,631,295.49","186,631,295.49","240,914,525.84","240,914,525.84","240,914,525.84","240,914,525.84","402,501,984.57","402,501,984.57","402,501,984.57","402,501,984.57","421,874,207.93"
投资支付的现金,,,"10,805,999.00","12,669,388.01","4,000,000.00","5,300,000.00","8,700,000.00","36,590,293.71",,,,"403,650,544.00","100,000,000.00","130,000,000.00","130,300,000.00","278,000,000.00","3,000,000.00","3,100,000.00","373,100,000.00","727,015,450.77",,,"11,348,775.24","11,348,775.24",,,"600,000.00","15,187,500.00","117,483.00","372,695.15","374,208.10","369,431.36",,"2,153,500.00","4,918,990.85","120,775,433.15","20,000,000.00","25,000,000.00","53,388,562.45","23,185,401.29","497,167.20",,,"4,220,150.52",
期末现金及现金等价物余额,"256,962,875.75","376,163,904.59","253,089,069.25","375,883,427.92","402,714,512.48","393,722,873.18","379,076,625.83","305,188,681.58","280,362,624.37","341,803,759.89","378,946,373.13","504,172,341.93","662,435,077.58","743,247,875.80","678,659,695.22","504,946,279.11","431,792,298.69","512,798,695.83","617,803,151.32","387,988,235.18","347,693,211.86","419,587,354.94","473,977,254.20","489,210,846.98","415,897,064.58","560,349,194.64","417,905,073.83","758,592,166.93","567,116,911.53","596,721,053.39","512,033,236.85","186,631,295.49","425,607,328.55","180,574,195.39","124,586,540.95","240,914,525.84","204,232,715.15","108,335,618.68","283,998,289.22","402,501,984.57","922,746,060.71","634,728,350.37","709,962,727.71","421,874,207.93","766,490,047.05"
