科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"17,784,388.87","35,381,077.56","54,263,018.26","75,124,601.20","25,178,117.15","47,931,409.46","68,732,333.01","94,531,720.58","39,686,579.23","58,317,996.50","73,776,372.94","92,298,228.64","26,456,836.09","55,415,081.22","73,913,146.62","113,203,560.33","28,969,860.50","47,400,488.98","64,074,721.46","106,961,489.34","26,553,049.84","52,960,366.93","86,036,262.84","114,925,377.29","50,437,180.02","91,935,389.86","126,752,922.54","172,343,398.95","59,089,254.09","101,357,422.39","138,284,522.71","179,425,685.94","61,301,442.62","101,919,635.26","143,211,422.72","176,799,007.17","50,705,142.70","89,952,237.51","122,662,836.06","166,664,027.69","46,923,516.21","86,333,470.86","122,835,755.90","171,463,824.80","55,223,322.19","93,268,946.18","129,289,223.91","171,636,362.55","58,802,407.11"
取得借款收到的现金,"20,000,000.00","112,000,000.00","212,000,000.00","212,800,000.00","50,000,000.00","148,000,000.00","238,000,000.00","294,000,000.00","10,000,000.00","132,000,000.00","142,000,000.00","166,500,000.00","40,000,000.00","83,400,000.00","103,400,000.00","127,900,000.00","43,500,000.00","83,500,000.00","143,500,000.00","156,000,000.00","43,500,000.00","113,500,000.00","183,500,000.00","183,500,000.00",,"30,000,000.00","80,000,000.00","120,000,000.00",,"20,000,000.00","130,000,000.00","230,000,000.00","189,500,000.00","239,500,000.00","289,500,000.00","459,500,000.00",,,"9,500,000.00","9,500,000.00",,,,,,,,,
支付的各项税费,"17,973,709.16","21,438,699.03","28,703,740.30","40,413,595.80","17,860,964.55","24,163,286.16","29,344,340.52","43,079,563.20","20,694,985.63","29,589,412.37","53,480,731.34","64,066,645.55","10,884,017.93","21,938,361.17","39,746,662.43","58,818,579.20","20,926,078.27","32,059,499.00","49,281,117.26","62,785,323.23","5,248,546.72","8,594,235.60","22,282,453.06","33,791,941.45","12,657,026.93","27,457,166.54","44,208,151.94","64,401,483.17","14,924,203.03","30,180,144.47","46,688,103.56","62,658,418.45","17,913,669.35","35,516,249.62","52,582,164.89","71,060,406.83","18,875,633.31","40,821,239.39","61,489,666.78","77,874,629.12","32,144,085.38","47,820,784.49","75,736,798.00","99,287,791.78","27,993,302.89","53,779,489.65","77,087,470.85","104,212,681.18","34,158,713.11"
收到其他与筹资活动有关的现金,,"1,000,000.00","1,000,000.00",,,,,,,,,,,,,,"12,591.45",,,,,,,,,,,"1,500,000.00",,,,,,"34,000,000.00","34,000,000.00","34,000,000.00",,,,"2,048,673.24",,,,"2,234,751.01",,,"2,151,994.08",,
支付其他与经营活动有关的现金,"17,904,453.16","38,725,537.60","56,883,377.59","77,358,846.98","25,302,917.50","40,496,409.69","75,768,767.12","118,852,988.60","32,086,943.87","64,719,673.85","96,656,676.63","116,060,326.61","21,358,895.76","42,071,035.42","59,405,703.89","88,216,820.96","22,670,384.66","44,467,682.73","73,058,524.26","85,160,455.42","19,770,122.24","49,973,073.50","79,929,215.67","168,734,030.60","25,579,392.49","57,416,750.89","90,882,904.20","146,235,170.88","24,359,680.62","47,311,529.14","69,426,841.46","121,820,891.92","35,448,676.43","58,177,847.15","257,173,280.50","123,086,953.39","63,778,759.49","67,668,696.51","92,247,296.58","139,514,530.01","37,803,951.99","78,285,871.00","186,355,983.61","232,808,878.26","67,510,067.93","95,035,771.88","138,027,815.54","156,524,826.15","66,634,498.62"
筹资活动现金流入小计,"20,000,000.00","113,000,000.00","213,000,000.00","213,210,000.00","50,000,000.00","148,000,000.00","238,000,000.00","294,000,000.00","10,000,000.00","132,000,000.00","142,000,000.00","166,790,000.00","40,000,000.00","83,400,000.00","103,400,000.00","127,900,000.00","43,512,591.45","83,500,000.00","143,500,000.00","156,000,000.00","43,500,000.00","113,500,000.00","183,500,000.00","183,500,000.00",,"30,000,000.00","80,000,000.00","121,500,000.00",,"23,000,000.00","133,000,000.00","233,000,000.00","189,500,000.00","273,500,000.00","323,500,000.00","493,500,000.00","869,199,981.66","981,699,981.66","991,199,981.66","1,105,748,654.90",,,,"2,234,751.01",,,"2,151,994.08",,
经营活动现金流出小计,"139,101,431.90","241,227,881.78","382,564,506.97","566,181,852.34","163,169,219.01","303,509,959.86","447,715,764.41","641,128,261.20","217,605,657.14","352,959,181.99","563,429,148.00","768,710,121.34","149,612,002.64","325,483,382.23","462,595,718.90","689,779,259.10","179,416,575.73","275,062,576.77","398,633,184.69","659,201,753.17","161,853,466.79","348,034,354.55","518,345,095.10","745,877,380.09","226,667,347.44","409,893,302.82","592,079,110.74","887,588,926.40","206,027,468.30","365,709,119.89","556,480,383.18","811,642,292.15","249,853,477.65","437,233,923.97","809,537,104.15","938,179,233.18","254,663,775.32","415,572,463.05","603,281,071.55","840,068,144.39","225,882,047.04","441,846,550.82","743,950,391.07","1,089,312,463.04","299,988,652.44","533,056,547.35","787,045,581.25","1,042,820,672.99","325,026,026.38"
偿还债务支付的现金,"24,700,000.00","90,700,000.00","160,700,000.00","160,700,000.00","20,000,000.00","42,800,000.00","112,800,000.00","238,800,000.00","40,000,000.00","152,000,000.00","238,000,000.00","319,000,000.00","51,000,000.00","81,000,000.00","105,200,000.00","135,500,000.00","42,000,000.00","65,400,000.00","125,400,000.00","127,900,000.00","43,500,000.00","63,500,000.00","173,500,000.00","186,000,000.00","13,500,000.00","63,500,000.00","133,500,000.00","133,500,000.00","133,201.83","50,269,434.05","80,408,765.59","170,551,266.97","80,145,743.34","143,279,729.52","186,417,106.84","420,103,171.03","220,159,465.66","220,322,559.21","229,845,562.00","229,845,562.00","7,500,000.00","7,500,000.00","7,500,000.00",,,,,,
经营活动产生的现金流量净额,"-68,092,373.24","-59,306,068.32","-96,689,149.24","-41,303,333.84","-66,200,636.67","-65,779,109.74","-84,104,693.38","90,743,456.12","-123,481,020.85","25,845,613.93","-19,068,924.63","144,175,391.88","-96,562,771.92","-94,830,754.26","-104,723,076.55","-4,593,476.38","-101,191,190.75","-94,589,182.79","-67,069,171.90","-31,672,345.23","-51,370,022.58","-61,437,746.75","-98,029,530.67","65,747,965.15","-85,524,837.30","-87,598,198.63","-90,763,550.96","21,494,236.79","-75,670,149.17","-53,587,561.95","-60,013,152.96","34,324,601.25","-111,341,412.58","-69,420,780.06","-72,624,793.69","-15,650,433.85","-51,492,271.02","-11,032,833.59","6,249,603.51","102,736,486.09","-56,734,610.10","-76,722,300.95","-116,834,414.14","-77,702,778.26","-117,610,683.54","-103,847,616.92","-78,898,680.82","75,530,395.82","-120,160,050.16"
分配股利、利润或偿还利息支付的现金,"2,252,270.00","7,616,143.97","9,240,368.97","11,018,502.10","2,025,062.70","6,219,572.36","9,006,287.96","31,122,083.15","1,850,143.25","3,599,219.25","11,874,209.75","24,075,111.75","1,028,429.78","8,750,371.59","17,107,694.79","18,585,361.61","1,104,965.00","2,904,601.65","12,347,834.86","14,556,774.43","9,810,557.84","12,401,387.93","15,381,975.96","17,851,048.18","2,008,184.33","11,019,069.99","11,371,669.99","12,691,803.31","1,661,278.17","3,730,470.39","10,532,696.61","13,641,029.90","3,447,685.95","7,371,990.35","20,541,465.71","22,526,941.53","2,220,521.68","24,553,031.55","24,455,220.62","24,468,015.54",,"57,944,592.75","57,944,592.75","58,394,592.75",,,"27,040,809.95","27,040,809.95",
收回投资收到的现金,,,,,,,,"7,416,909.00",,,,,,,"500,000.00","500,000.00",,,,"856,738.07",,,,,,,,,,,,"3,500,000.00",,,,,,"100,000,000.00","530,000,000.00","1,614,196,788.77","310,000,000.00","538,000,000.00","1,075,000,000.00","1,974,704,751.24","585,000,000.00","992,900,000.00","1,196,031,490.41","1,455,807,452.83","200,740,547.94"
支付其他与筹资活动有关的现金,,,,,,,,"300,440.77",,,,"436,191.85",,,,"249,517.61",692.00,,,,,,,,,,,,,,,,,,,,,"34,000,000.00","34,000,000.00","37,886,130.11",,,,"9,734,751.01",,,"2,151,994.08",,
取得投资收益收到的现金,,,,"1,300,000.00",,,"600,000.00","950,466.24",,,"700,000.00","700,000.00","1,827,210.54","1,827,210.54","1,827,210.54","2,277,210.54",,,"34,500.00","312,661.93",,,"20,700.00","20,700.00",,,"13,800.00","13,800.00","109,380.24","13,800.00","13,800.00","52,593.43",,"16,657.54","51,157.54","62,506.98",,"920,000.00","5,170,907.33","34,500.00","2,104,669.93","8,986,698.11","12,865,941.53",,"1,730,869.46","6,867,323.55","8,365,582.82",,"1,648,520.16"
筹资活动现金流出小计,"26,952,270.00","98,316,143.97","169,940,368.97","171,718,502.10","22,025,062.70","49,019,572.36","121,806,287.96","270,222,523.92","41,850,143.25","155,599,219.25","249,874,209.75","343,511,303.60","52,028,429.78","89,750,371.59","122,307,694.79","154,334,879.22","43,105,657.00","68,304,601.65","137,747,834.86","142,456,774.43","53,310,557.84","75,901,387.93","188,881,975.96","203,851,048.18","15,508,184.33","74,519,069.99","144,871,669.99","146,191,803.31","1,794,480.00","53,999,904.44","90,941,462.20","184,192,296.87","83,593,429.29","150,651,719.87","206,958,572.55","442,630,112.56","222,379,987.34","278,875,590.76","288,300,782.62","292,199,707.65","7,500,000.00","65,444,592.75","65,444,592.75","68,129,343.76",,,"29,192,804.03","27,040,809.95",
处置固定资产、无形资产和其他长期资产收回的现金净额,,"32,000.00","32,000.00","37,121.57","12,000.00","12,000.00","12,000.00","6,166,641.24",,"15,000.00","91,000.00","339,429.00","46,000.00","46,000.00","46,100.00","70,100.00",,,,"20,316,097.62",,,,,"8,000.00","18,000.00","969,320.00","983,320.00",800.00,800.00,"21,052.43","844,967.04",,,"2,000.00","73,226.84",,190.00,"268,690.00","7,530,502.18",,"85,000.00","85,000.00","466,712.20",,,,"4,606.00",
筹资活动产生的现金流量净额,"-6,952,270.00","14,683,856.03","43,059,631.03","41,491,497.90","27,974,937.30","98,980,427.64","116,193,712.04","23,777,476.08","-31,850,143.25","-23,599,219.25","-107,874,209.75","-176,721,303.60","-12,028,429.78","-6,350,371.59","-18,907,694.79","-26,434,879.22","406,934.45","15,195,398.35","5,752,165.14","13,543,225.57","-9,810,557.84","37,598,612.07","-5,381,975.96","-20,351,048.18","-15,508,184.33","-44,519,069.99","-64,871,669.99","-24,691,803.31","-1,794,480.00","-30,999,904.44","42,058,537.80","48,807,703.13","105,906,570.71","122,848,280.13","116,541,427.45","50,869,887.44","646,819,994.32","702,824,390.90","702,899,199.04","813,548,947.25","-7,500,000.00","-65,444,592.75","-65,444,592.75","-65,894,592.75",,,"-27,040,809.95","-27,040,809.95",
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"933,800.00",,,,,,,,,"884,171.95",
四、汇率变动对现金的影响,,,,"-2,483,392.87",,,,"-595,329.12",,,,"-230,635.31",,,,"-461,100.15",,,,"-951,376.58",,,,"-307,339.31",,,,"-309,948.01",,,,"-5,660.73",,,,"-741,216.75",,,,"-320,185.91",,,,"1,491,920.06",,,,"55,725.78",
收到其他与投资活动有关的现金,,,,,,,,"907,631.20",533.79,,,"73,624,505.19",,,,"646,377.38",,"326,549.48","541,924.19",,"263,375.99","514,510.67","897,616.90",,"27,449.30",,,,,"370,327.18","513,115.76",,"137,633.12","209,907.33","290,553.76",,"1,493,440.72","3,441,794.16","4,967,135.90",,"2,009,093.25","3,801,508.61","5,377,172.41","1,485,000.00","970,923.89","4,523,148.96","19,891,467.24",,"1,746,044.32"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"32,000.00","32,000.00","1,337,121.57","12,000.00","12,000.00","612,000.00","15,441,647.68",533.79,"15,000.00","791,000.00","74,663,934.19","1,873,210.54","1,873,210.54","2,373,310.54","3,493,687.92",,"326,549.48","576,424.19","21,485,497.62","263,375.99","514,510.67","918,316.90","20,700.00","35,449.30","18,000.00","983,120.00","997,120.00","110,180.24","384,927.18","547,968.19","4,397,560.47","137,633.12","226,564.87","343,711.30","135,733.82","1,493,440.72","104,361,984.16","541,340,533.23","1,621,761,790.95","314,113,763.18","550,873,206.72","1,093,328,113.94","1,976,656,463.44","587,701,793.35","1,004,290,472.51","1,224,288,540.47","1,456,696,230.78","204,135,112.42"
五、现金及现金等价物净增加额,"-75,215,881.64","-45,368,154.69","-55,069,056.62","-8,976,303.66","-38,411,693.37","11,295,536.28","4,903,251.74","98,917,855.41","-158,119,240.77","-7,982,093.32","-139,542,397.77","8,668,849.27","-107,729,045.19","-100,548,713.70","-122,543,127.48","-36,169,572.71","-105,792,380.21","-84,183,684.64","-67,985,484.99","-10,284,660.44","-61,406,800.39","-24,538,438.64","-104,328,878.72","26,744,068.43","-130,154,791.99","-163,021,853.17","-187,172,356.13","-72,369,565.66","-77,572,030.19","-85,490,513.50","-64,047,902.84","8,125,533.89","-112,426,153.75","-55,430,784.15","-65,009,543.57","-98,094,676.87","245,799,925.91","365,078,290.82","299,062,984.03","657,843,572.16","69,788,040.90","-126,541,477.16","-234,219,077.09","-279,231,301.65","-340,115,024.20","-175,520,465.20","-259,460,418.54","-193,427,842.29","41,497,673.21"
购建固定资产、无形资产和其他长期资产支付的现金,"171,238.40","777,942.40","1,471,538.41","8,018,196.42","197,994.00","21,917,781.62","27,797,766.92","30,449,395.35","2,788,152.46","10,243,488.00","13,390,263.39","32,718,537.89","1,011,054.03","1,240,798.39","1,285,666.68","3,528,804.88","1,408,123.91","1,516,449.68","2,122,302.42","7,567,061.82","489,595.96","1,213,814.63","1,835,688.99","18,366,209.23","425,319.66","2,190,684.55","3,788,355.18","41,127,271.13","217,581.26","1,287,974.29","46,641,255.87","75,898,670.23","107,128,945.00","109,084,849.09","109,269,888.63","132,708,647.53","1,021,238.11","1,075,250.65","1,426,351.75","21,378,531.93","91,112.18","247,790.18","268,184.14","50,850,314.14","4,138,134.01","4,921,236.51","7,767,383.96","42,601,384.72","8,594.83"
期初现金及现金等价物余额,"150,842,327.53",,,"150,842,327.53","141,866,023.87","141,866,023.87","141,866,023.87","142,611,458.49","259,445,267.70","259,445,267.70","259,445,267.70","241,529,313.90","259,354,563.17","259,354,563.17","259,354,563.17","250,198,163.17","225,995,569.32","225,995,569.32","225,995,569.32","214,028,590.46","213,396,057.01","203,743,930.02","203,743,930.02","203,743,930.02","251,206,948.97","251,206,948.97","251,206,948.97","251,206,948.97","178,837,383.31","178,837,383.31","178,837,383.31","178,837,383.31","186,962,917.20","186,962,917.20","186,962,917.20","186,962,917.20","88,868,240.33","88,868,240.33","88,868,240.33","88,868,240.33","746,711,812.49","746,711,812.49","746,711,812.49","746,711,812.49","479,582,917.50","467,480,510.84","467,480,510.84","467,480,510.84","274,052,668.55"
投资支付的现金,,,,,,,,,,,,"500,000.00",,,,"445,000.00","3,600,000.00","3,600,000.00","5,122,600.00","5,122,600.00",,,,,"28,731,900.00","28,731,900.00",,"28,731,900.00",,,,"3,500,000.00",,,,,"350,000,000.00","430,000,000.00","950,000,000.00","1,857,000,000.00","180,000,000.00","535,000,000.00","1,145,000,000.00","2,062,932,000.00","595,000,000.00","1,066,068,000.00","1,365,068,000.00","1,656,068,000.00","42,468,794.22"
期末现金及现金等价物余额,"75,626,445.89",,,"141,866,023.87","103,454,330.50","153,161,560.15","146,769,275.61","241,529,313.90","101,326,026.93","251,463,174.38","119,902,869.93","250,198,163.17","151,625,517.98","158,805,849.47","136,811,435.69","214,028,590.46","120,203,189.11","141,811,884.68","158,010,084.33","203,743,930.02","151,989,256.62","179,205,491.38","99,415,051.30","230,487,998.45","121,052,156.98","88,185,095.80","64,034,592.84","178,837,383.31","101,265,353.12","93,346,869.81","114,789,480.47","186,962,917.20","74,536,763.45","131,532,133.05","121,953,373.63","88,868,240.33","334,668,166.24","453,946,531.15","387,931,224.36","746,711,812.49","816,499,853.39","620,170,335.33","512,492,735.40","467,480,510.84","139,467,893.30","291,960,045.64","208,020,092.30","274,052,668.55","315,550,341.76"
