科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
应付职工薪酬,"1,918,322.59","2,757,239.42","2,267,002.72","2,818,289.52","2,423,019.49","2,224,141.28","730,998.77","2,507,168.51","3,296,146.71","3,894,170.98","1,093,013.09","1,703,277.18","1,549,939.95","1,866,282.17","1,620,390.75","5,067,016.89","882,465.04","429,548.20","475,679.20","797,697.25","677,754.94","803,316.53","24,022,263.48","34,544,013.44","18,800,538.97","29,178,353.56","38,039,413.19","91,415,000.00","41,136,000.00","50,282,000.00","54,528,000.00","106,642,000.00","64,579,000.00","108,519,000.00","130,114,000.00","166,665,000.00","103,714,000.00","145,917,000.00","181,047,000.00","202,070,000.00","123,495,000.00","352,759,000.00","414,443,000.00","438,046,000.00","287,291,000.00","313,408,000.00"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"19,501,083.91","20,767,270.65","21,419,108.98","33,024,776.57","31,307,269.66","33,710,376.04","31,469,318.84","46,225,115.67","42,424,481.48","33,036,348.63","34,338,325.98","40,732,849.64","40,321,013.09","41,865,350.51","40,868,576.90","50,359,351.32","48,995,376.78","50,107,591.05","43,143,389.54","54,550,322.12","55,874,632.17","71,366,950.08","93,577,477.41","85,184,377.72","56,798,284.08","95,764,499.85","88,177,618.97","167,961,000.00","136,043,000.00","63,894,000.00","64,966,000.00","87,142,000.00","63,446,000.00","61,031,000.00","87,476,000.00","121,006,000.00","129,587,000.00","122,527,000.00","149,616,000.00","248,454,000.00","177,509,000.00","337,749,000.00","259,729,000.00","715,036,000.00","520,045,000.00","430,654,000.00"
应收利息,,,,,,,,,,,,,,,,,,"6,005,858.00",,"9,264,571.51","1,004,263.40","1,467,707.77",,"1,635,057.17","1,634,040.74","1,634,040.74","1,634,040.74","1,246,000.00","1,246,000.00",,,,,,,,,,,,,"77,513,000.00","164,666,000.00","122,652,000.00","127,036,000.00","185,404,000.00"
应付利息,,,,,,,,,,,,,,,,"97,513.00",,"17,601,602.09","16,757,616.28","37,174,768.66","42,412,375.88","46,639,001.52","53,056,932.48","48,500,905.78","75,660,321.73","82,913,610.39","89,116,463.60","146,946,000.00","233,689,000.00","269,478,000.00","145,220,000.00","189,625,000.00","370,269,000.00","463,631,000.00","306,166,000.00","346,541,000.00","632,093,000.00","607,922,000.00","507,058,000.00","920,040,000.00","1,081,403,000.00","1,830,811,000.00","1,344,236,000.00","1,816,255,000.00","1,449,265,000.00","2,294,623,000.00"
应收股利,,"328,775.50","328,775.50","328,775.50","328,775.50","328,775.50","328,775.50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,064,000.00","1,064,000.00","1,064,000.00"
应付股利,,"1,321,270.82","1,321,270.82","1,321,270.82","1,321,270.82","1,321,270.82","1,321,270.82","1,321,270.82","1,321,270.82","1,321,270.82","1,321,270.82","1,321,270.82","1,321,270.82","1,321,270.82","1,321,270.82","1,321,270.82","1,321,270.82",,,,,,,,"21,600,000.00",,,,,,"881,000.00","570,000.00","570,000.00",,,,,,"4,195,000.00","4,195,000.00",,"309,226,000.00","68,197,000.00",,,"371,071,000.00"
存货,"71,796,200.68","66,861,083.44","69,338,390.90","106,592,687.70","121,341,962.79","117,899,202.87","122,510,089.59","185,161,207.07","194,138,141.15","254,614,115.00","246,648,384.97","236,755,598.80","243,379,991.23","239,645,654.56","240,089,978.82","198,445,363.74","230,466,093.81",,,,,,,,,,,"878,000.00","1,894,000.00","1,661,000.00","2,409,000.00","2,719,000.00","2,562,000.00","2,433,000.00","2,184,000.00","1,116,000.00","1,193,000.00","1,571,000.00","1,526,000.00","1,937,000.00","1,577,000.00","829,000.00","484,000.00","1,352,000.00","907,000.00","457,000.00"
其他应付款,"256,086,945.95","276,386,704.83","259,857,875.33","260,187,292.40","284,381,426.80","403,038,844.42","374,687,664.00","170,683,287.01","142,108,159.14","171,552,491.36","248,507,756.05","354,546,071.14","350,592,537.40","366,983,240.01","362,722,721.66","335,670,758.97","335,958,348.14","491,440,681.04","497,353,846.75","537,692,806.13","567,883,896.39","701,962,142.45","951,094,807.19","762,876,319.94","774,235,138.63","850,136,009.74","981,707,524.13","6,025,789,000.00","4,575,985,000.00","4,122,143,000.00","3,653,385,000.00","2,990,190,000.00","2,706,541,000.00","2,819,131,000.00","3,315,872,000.00","2,031,989,000.00","1,231,341,000.00","191,873,000.00","1,081,361,000.00","516,335,000.00","441,724,000.00","327,668,000.00","736,255,000.00","2,346,896,000.00","1,708,357,000.00","803,306,000.00"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"47,520,701.40","50,678,908.34","52,293,691.68","53,407,719.29","5,023,035,000.00","4,678,495,000.00","6,462,118,000.00","7,127,809,000.00","7,512,389,000.00","8,875,488,000.00","9,315,406,000.00","9,971,439,000.00","11,240,192,000.00","12,092,040,000.00","13,298,810,000.00","13,602,055,000.00","15,084,990,000.00","16,026,600,000.00","16,924,310,000.00","15,221,068,000.00","15,662,536,000.00","14,875,555,000.00","12,781,910,000.00"
一年内到期的非流动负债,,,,"27,600,000.00","27,600,000.00","27,600,000.00","11,000,000.00",,,,,,,,,"53,000,000.00","41,000,000.00",,,"848,083,763.83","920,853,300.00","1,032,384,111.77","2,122,745,910.51","2,304,740,227.28","2,662,888,614.91","2,935,624,856.61","3,210,017,662.94","5,681,534,000.00","5,696,430,000.00","6,638,420,000.00","6,775,571,000.00","6,706,101,000.00","8,225,590,000.00","8,425,058,000.00","7,993,276,000.00","7,256,864,000.00","9,579,093,000.00","10,517,592,000.00","11,022,096,000.00","13,292,480,000.00","14,002,932,000.00","16,492,167,000.00","21,964,721,000.00","25,162,686,000.00","28,512,560,000.00","31,328,725,000.00"
其他流动资产,,,,,,,,,,,,,,,,,,"15,500,000.01",,"12,500,000.00","5,000,000.00","2,000,000.00","74,665.19","5,766,600.01","4,127,706.77","2,784,766.34","2,562,500.01","233,714,000.00","264,110,000.00","196,599,000.00","117,152,000.00","353,553,000.00","448,009,000.00","492,145,000.00","430,240,000.00","334,470,000.00","459,375,000.00","464,801,000.00","392,418,000.00","1,638,476,000.00","498,611,000.00","1,026,858,000.00","1,948,773,000.00","2,316,925,000.00","1,169,923,000.00","779,710,000.00"
其他流动负债,,,,"409,860.00","409,860.00","734,860.00","814,860.00","682,600.00","732,600.00","732,600.00","682,600.00","782,600.00","782,600.00","1,763,240.00","1,938,659.57",,,"1,515,000.00","3,015,000.00","3,832,500.00","3,832,500.00","3,840,244.40","33,400,619.00","89,959,703.08","95,587,798.18","115,720,562.71","192,634,832.22","172,513,000.00","178,567,000.00","168,547,000.00","164,611,000.00","66,301,000.00","83,012,000.00","165,318,000.00","477,921,000.00","1,990,220,000.00","2,107,505,000.00","1,909,949,000.00","1,601,906,000.00","3,073,657,000.00","6,151,500,000.00","8,262,592,000.00","5,132,309,000.00","2,139,387,000.00","3,203,571,000.00","1,715,824,000.00"
流动资产合计,"412,125,202.29","491,948,917.87","516,984,630.61","410,573,863.62","457,983,165.86","519,860,780.83","475,612,949.33","579,324,010.27","615,237,457.82","638,196,256.51","611,254,904.80","658,896,770.66","619,072,524.85","689,669,576.62","811,775,193.90","825,334,384.69","831,077,315.37","4,376,390,131.51","4,054,637,640.69","5,562,310,159.23","3,700,387,955.40","3,607,907,143.23","3,665,015,522.21","2,652,250,798.58","2,541,597,033.09","2,972,476,314.76","6,570,965,403.84","9,699,020,000.00","11,578,655,000.00","13,624,913,000.00","12,582,176,000.00","13,307,894,000.00","15,284,164,000.00","16,053,112,000.00","18,814,019,000.00","41,793,419,000.00","35,055,374,000.00","33,143,662,000.00","36,376,657,000.00","44,615,296,000.00","111,317,244,000.00","51,539,441,000.00","57,651,142,000.00","49,346,930,000.00","56,657,039,000.00","49,434,539,000.00"
流动负债合计,"645,106,700.00","714,662,770.37","724,379,267.05","628,535,272.03","685,954,427.36","763,208,696.20","706,034,823.84","633,594,668.28","667,640,752.60","698,564,458.76","668,106,893.79","733,522,986.08","699,462,653.56","782,751,201.42","900,581,075.88","903,326,020.76","917,361,911.00","717,893,691.32","777,506,917.50","2,124,519,457.41","2,388,226,128.81","2,912,625,944.29","4,062,597,310.50","5,145,109,147.89","5,389,446,253.39","6,831,623,767.62","7,973,192,656.59","17,620,649,000.00","16,423,409,000.00","22,921,485,000.00","21,388,036,000.00","20,133,274,000.00","23,554,242,000.00","26,877,802,000.00","31,038,323,000.00","32,949,737,000.00","36,785,796,000.00","38,600,162,000.00","42,614,240,000.00","48,404,266,000.00","54,055,589,000.00","64,377,227,000.00","70,725,384,000.00","66,362,439,000.00","60,523,842,000.00","56,995,446,000.00"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,"102,211,270.28","79,342,000.00","85,498,116.37","105,318,635.41","111,362,412.80","108,916,000.00","115,317,000.00","108,755,000.00","116,191,000.00","111,497,000.00","121,798,000.00","313,943,000.00","592,156,000.00","575,437,000.00","1,538,908,000.00","1,541,717,000.00","1,448,013,000.00","1,502,149,000.00","1,379,559,000.00","1,398,471,000.00","1,359,977,000.00","1,465,123,000.00","1,266,040,000.00","1,337,056,000.00"
长期借款,,"76,600,000.00","76,600,000.00","49,000,000.00","49,000,000.00","71,000,000.00","49,000,000.00","79,000,000.00","85,000,000.00","91,000,000.00","91,000,000.00","103,000,000.00","103,000,000.00","98,000,000.00","98,000,000.00","79,000,000.00","79,000,000.00","7,176,590,434.86","9,083,863,952.97","7,961,382,196.06","7,650,600,966.69","8,169,588,044.57","14,626,073,396.96","14,826,581,045.48","15,315,729,608.82","15,788,895,970.33","15,328,638,162.33","26,073,405,000.00","26,725,954,000.00","25,069,377,000.00","27,036,665,000.00","28,704,223,000.00","42,916,126,000.00","44,219,396,000.00","47,987,084,000.00","56,994,005,000.00","92,182,837,000.00","93,465,067,000.00","99,542,783,000.00","107,405,925,000.00","168,156,413,000.00","149,430,859,000.00","145,540,563,000.00","105,446,644,000.00","104,841,353,000.00","104,245,121,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,500,000,000.00","3,490,750,000.00","3,491,250,000.00","3,491,750,000.00","3,492,250,000.00","3,492,750,000.00","3,493,250,000.00","3,493,750,000.00","4,969,436,000.00","5,475,565,000.00","9,143,080,000.00","9,405,374,000.00","10,249,981,000.00","13,306,929,000.00","14,493,641,000.00","34,402,569,000.00","39,477,502,000.00","73,827,374,000.00","73,595,892,000.00","75,915,312,000.00"
长期应收款,,,,,,,,,,,,,,,,,,"9,975,582,221.58","12,337,328,297.63","12,536,756,971.09","14,417,622,105.94","15,727,285,715.10","16,240,267,465.79","17,439,001,305.76","17,485,654,255.04","18,795,656,651.56","19,489,123,721.68","20,082,266,000.00","21,207,171,000.00","24,092,446,000.00","25,130,706,000.00","24,857,227,000.00","26,495,178,000.00","29,283,761,000.00","29,693,218,000.00","30,998,799,000.00","35,415,548,000.00","37,336,357,000.00","39,244,379,000.00","37,573,815,000.00","39,392,896,000.00","41,041,237,000.00","43,930,753,000.00","41,801,819,000.00","35,703,902,000.00","33,667,694,000.00"
长期应付款,"412,468.00",,,,,,,,,,,,,,,,,,,,,,,,,,,"918,384,000.00","1,004,267,000.00","1,056,891,000.00","1,002,048,000.00","1,844,126,000.00","1,883,924,000.00","1,935,418,000.00","2,311,712,000.00","2,706,217,000.00","2,822,915,000.00","3,706,530,000.00","4,026,052,000.00","4,459,681,000.00","4,736,247,000.00","4,776,802,000.00","4,874,172,000.00","5,427,179,000.00","5,077,787,000.00","4,019,346,000.00"
长期股权投资,"289,621,431.62","143,789,003.39","154,789,003.39","102,044,353.13","102,194,353.13","120,509,501.14","127,509,501.14","69,916,453.16","67,111,453.16","67,111,453.16","67,111,453.16","51,889,431.24","51,889,431.24","51,889,431.24","51,889,431.24","20,634,414.41","20,634,414.41",,,,,,,,,,,,,,,,,"4,328,000.00","4,650,000.00","1,194,201,000.00","4,111,580,000.00","4,122,025,000.00","4,124,045,000.00","2,845,540,000.00","2,805,131,000.00","2,587,615,000.00","2,622,296,000.00","2,655,653,000.00","2,592,508,000.00","2,655,616,000.00"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,"19,000,000.00","19,000,000.00","19,000,000.00","19,000,000.00","19,000,000.00","19,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"296,350,753.86","387,162,819.70","384,957,083.86","285,824,065.05","290,055,160.01","308,971,452.62","303,426,896.50","314,535,110.97","317,954,480.86","338,824,247.79","311,191,713.56","333,314,045.00","329,022,502.50","327,921,070.12","335,561,755.69","333,387,587.24","331,051,778.87","465,139.77","894,638.49","3,082,619.82","3,141,503.53","2,997,767.71","7,820,743,217.82","8,448,514,358.22","9,353,804,400.29","9,754,209,745.17","10,130,681,741.96","25,473,384,000.00","25,755,984,000.00","25,815,574,000.00","26,065,100,000.00","27,293,698,000.00","37,356,173,000.00","38,501,667,000.00","43,932,416,000.00","47,865,952,000.00","90,391,544,000.00","95,269,641,000.00","101,872,974,000.00","117,283,476,000.00","117,227,175,000.00","187,301,178,000.00","183,763,827,000.00","180,298,270,000.00","170,493,465,000.00","175,616,170,000.00"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,"35,981,167.43","47,697,113.50","52,687,649.64","46,141,331.35","49,018,920.37","99,083,000.00","100,586,000.00","112,262,000.00","105,819,000.00","106,236,000.00","131,338,000.00","141,293,000.00","156,345,000.00","171,877,000.00","655,021,000.00","681,187,000.00","708,098,000.00","713,746,000.00","745,911,000.00","2,157,198,000.00","2,291,202,000.00","2,188,753,000.00","2,159,686,000.00","2,357,620,000.00"
在建工程,"135,757,770.11","194,282,751.06","205,482,213.40","265,204,333.87","260,443,398.68","262,426,830.18","242,892,174.13","48,535,662.18","41,334,932.49","24,320,449.72","54,531,086.90","31,449,653.49","34,050,589.06","37,567,723.20","28,398,576.67","28,590,617.94","32,280,792.47",,,,,,,,,,,"1,358,000.00","21,323,000.00","23,224,000.00","24,049,000.00","22,415,000.00","24,467,000.00","11,000.00","648,000.00","253,000.00","18,022,000.00","18,732,000.00","18,732,000.00","18,528,000.00","18,528,000.00","19,575,000.00","21,429,000.00","388,000.00","661,000.00","661,000.00"
其他非流动负债,"5,500,000.00","5,500,000.00","5,500,000.00","1,999,965.30","1,999,965.30","1,999,965.30","1,999,965.30","1,999,965.30","1,999,965.30","1,999,965.30","1,999,965.30","4,999,969.67","4,999,969.67","4,874,971.84","4,999,969.67","1,974,974.04","2,224,969.67",,,,,,"429,483,140.66","409,929,000.00","429,297,056.95","453,507,966.89","453,525,866.88","537,487,000.00","628,731,000.00","662,267,000.00","660,987,000.00","775,861,000.00","857,601,000.00","731,660,000.00","979,988,000.00","950,281,000.00","3,067,501,000.00","3,660,397,000.00","3,676,511,000.00","4,478,393,000.00","4,676,587,000.00","11,463,467,000.00","11,608,476,000.00","11,602,269,000.00","10,504,116,000.00","11,545,706,000.00"
工程物资,"141,502.00","73,062.42","73,062.42",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"5,912,468.00","82,100,000.00","82,100,000.00","50,999,965.30","50,999,965.30","72,999,965.30","50,999,965.30","80,999,965.30","86,999,965.30","92,999,965.30","92,999,965.30","126,999,969.67","126,999,969.67","121,874,971.84","121,999,969.67","99,974,974.04","100,224,969.67","7,176,590,434.86","9,083,863,952.97","7,961,382,196.06","7,650,600,966.69","8,169,588,044.57","15,091,537,705.05","15,284,207,158.98","15,797,714,315.41","16,288,545,268.57","19,331,182,949.58","31,119,109,000.00","31,950,788,000.00","30,392,547,000.00","32,297,769,000.00","34,989,303,000.00","49,360,198,000.00","50,602,574,000.00","56,492,174,000.00","66,412,657,000.00","107,940,669,000.00","110,919,613,000.00","118,219,105,000.00","130,490,958,000.00","192,950,030,000.00","202,364,055,000.00","203,921,712,000.00","198,618,062,000.00","196,299,381,000.00","198,211,406,000.00"
固定资产清理,,"4,464.00","4,464.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"651,019,168.00","796,762,770.37","806,479,267.05","679,535,237.33","736,954,392.66","836,208,661.50","757,034,789.14","714,594,633.58","754,640,717.90","791,564,424.06","761,106,859.09","860,522,955.75","826,462,623.23","904,626,173.26","1,022,581,045.55","1,003,300,994.80","1,017,586,880.67","7,894,484,126.18","9,861,370,870.47","10,085,901,653.47","10,038,827,095.50","11,082,213,988.86","19,154,135,015.55","20,429,316,306.87","21,187,160,568.80","23,120,169,036.19","27,304,375,606.17","48,739,758,000.00","48,374,197,000.00","53,314,032,000.00","53,685,805,000.00","55,122,577,000.00","72,914,440,000.00","77,480,376,000.00","87,530,497,000.00","99,362,394,000.00","144,726,465,000.00","149,519,775,000.00","160,833,345,000.00","178,895,224,000.00","247,005,619,000.00","266,741,282,000.00","274,647,096,000.00","264,980,501,000.00","256,823,223,000.00","255,206,852,000.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"300,335,834.00","300,335,834.00","300,335,834.00","300,335,834.00","300,335,834.00","300,335,834.00","300,335,834.00","300,335,834.00","300,335,834.00","300,335,834.00","300,335,834.00","300,335,834.00","300,335,834.00","300,335,834.00","300,335,834.00","300,335,834.00","300,335,834.00","976,348,440.00","976,348,440.00","976,348,440.00","976,348,440.00","1,269,252,972.00","1,269,252,972.00","1,269,252,972.00","1,269,252,972.00","1,269,252,972.00","1,269,252,972.00","1,269,253,000.00","1,774,303,000.00","1,774,303,000.00","1,774,303,000.00","1,774,303,000.00","1,774,303,000.00","3,548,607,000.00","3,548,607,000.00","6,184,521,000.00","6,184,521,000.00","6,184,521,000.00","6,184,521,000.00","6,184,521,000.00","6,184,521,000.00","6,184,521,000.00","6,184,521,000.00","6,184,521,000.00","6,184,521,000.00","6,184,521,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"52,961,827.67","52,961,827.67","52,961,827.67","52,961,827.67","52,961,827.67","52,961,827.67","52,961,827.67","52,961,827.67","52,961,827.67","52,961,827.67","52,961,827.67","52,961,827.67","52,961,827.67","52,961,827.67","52,961,827.67","52,961,827.67","52,961,827.67","5,335,813,620.03","5,335,813,620.03","5,335,813,620.03","5,335,813,620.03","5,042,909,088.03","5,396,460,006.72","5,213,227,402.31","5,228,752,101.68","5,313,516,375.62","5,303,909,674.29","2,712,804,000.00","5,680,216,000.00","5,669,882,000.00","5,638,572,000.00","5,638,572,000.00","5,638,572,000.00","3,919,423,000.00","3,919,423,000.00","17,122,796,000.00","17,122,796,000.00","17,229,364,000.00","17,242,901,000.00","17,245,449,000.00","17,245,449,000.00","17,257,789,000.00","17,222,811,000.00","17,078,864,000.00","17,078,864,000.00","17,078,864,000.00"
无形资产,"25,530,327.99","37,120,328.45","37,146,299.67","68,355,607.70","67,954,390.49","67,553,173.28","67,151,956.07","69,948,255.09","69,463,876.18","69,107,356.23","68,732,561.33","68,342,244.37","68,468,158.72","68,221,300.74","67,774,463.49","67,327,684.53","66,880,905.57",,,"648,252.50","631,910.00","615,567.50","79,187,816.95","75,084,270.88","70,190,628.91","64,830,701.79","141,238,815.38","58,594,000.00","55,074,000.00","50,108,000.00","46,632,000.00","46,971,000.00","700,470,000.00","662,686,000.00","648,447,000.00","648,320,000.00","621,368,000.00","613,499,000.00","589,289,000.00","584,984,000.00","554,476,000.00","522,887,000.00","488,743,000.00","465,303,000.00","425,729,000.00","423,999,000.00"
