科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
其他应收款,"2,283,195.90","851,350.88","928,897.41","924,549.34","2,327,631.43","3,812,596.34","3,262,307.02","2,057,490.27","2,140,981.55","1,909,504.10","1,707,907.35","1,503,340.57","2,166,746.26","1,621,506.57","2,306,162.83","7,862,443.14","8,628,317.61","11,903,502.01","14,312,043.68","14,654,100.37","11,529,015.62","6,464,565.06","2,560,292.80","4,488,933.86","13,649,911.03","20,451,010.72","16,423,385.61","4,335,561.35","3,321,753.94","6,905,096.39","6,463,313.62","5,327,205.81","5,653,619.22","8,412,751.58","5,966,558.51","6,153,667.02","7,116,165.32","10,482,533.86","4,081,989.30","13,204,210.56","3,414,894.74","4,170,855.41","5,542,934.90","4,267,532.70","9,366,781.86","8,681,628.95"
应付职工薪酬,"2,580,387.53","2,416,096.94","2,748,724.57","8,771,755.86","5,936,941.40","4,100,061.31","5,606,559.99","7,555,537.85","7,582,126.05","8,890,411.63","14,792,058.23","20,890,256.36","15,337,785.76","25,521,378.15","28,488,343.13","30,936,605.80","13,738,262.62","12,839,338.08","9,555,694.30","15,647,649.81","7,667,928.85","5,474,551.99","9,955,409.77","25,614,712.11","14,678,439.02","16,653,765.52","17,283,977.83","42,088,488.44","19,278,837.84","19,668,108.77","27,767,929.43","45,608,741.48","23,803,112.05","19,147,297.26","28,700,146.56","44,226,360.95","16,620,036.40","24,676,628.84","37,581,988.19","61,188,680.12","19,243,900.45","23,190,048.95","32,149,333.76","62,109,195.80","22,125,624.99","26,260,713.68"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"1,191,590.79","1,698,277.77","2,928,447.00","2,408,528.85","2,455,432.15","950,467.22","2,811,126.70","3,340,514.45","6,715,553.61","2,466,596.40","4,134,710.69","3,470,784.67","6,538,651.68","5,169,255.24","-4,234,078.45","-12,777,605.06","-7,325,097.43","-14,080,761.02","-19,301,379.98","-19,928,610.73","-13,782,284.20","-18,245,227.30","-2,899,926.58","10,866,508.62","-10,494,480.78","-18,754,007.23","6,920,182.06","12,319,200.00","12,868,945.35","5,212,841.01","-2,210,228.37","8,011,114.43","12,211,753.30","-827,422.71","14,142,030.43","20,612,302.19","13,054,540.77","-2,726,616.13","-6,880,157.27","37,091,243.75","30,671,148.00","22,400,175.98","30,195,718.83","47,012,825.69","29,032,634.82","48,723,927.66"
应收利息,,,,,,,,"383,189.58",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,,,,,,,"285,440.60",,,,,,,,,,,,,,"69,009.78","168,844.22",,,,"1,260,236.84","141,321.07","151,848.61","337,992.32","690,278.02",,"918,560.07","1,029,464.03","2,123,284.82","1,156,407.58","3,302,837.13","2,673,826.84","1,343,184.04","2,671,541.00","2,072,604.60","1,797,808.22",,,,"52,792.91"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,,,,,,,,,,,,,,,,,,,,,"11,335,736.58","516,612.98",,,,,,,,"16,804,798.20",,,,,,,,,,,,,,"163,323,070.80",
存货,"25,388,947.68","28,736,942.55","29,038,616.01","33,472,855.19","42,999,228.31","47,660,049.63","51,553,919.50","51,878,233.30","58,873,363.18","59,129,627.32","61,830,230.80","59,368,210.89","59,736,328.41","75,007,965.48","108,955,057.97","134,339,421.14","149,986,246.66","197,377,352.81","193,350,777.45","176,455,397.53","166,464,183.70","170,591,280.22","145,307,896.11","173,120,010.10","187,764,314.53","188,029,912.84","185,625,085.44","154,436,230.92","158,761,801.52","189,087,649.73","186,665,339.30","200,326,930.09","227,678,636.08","215,306,538.20","196,551,555.59","206,595,632.19","250,434,563.68","273,955,807.09","259,373,711.53","266,313,895.58","341,155,982.33","436,752,437.01","441,730,261.06","382,223,557.63","402,313,013.75","369,912,801.56"
其他应付款,"5,387,911.25","6,549,772.17","4,201,090.93","5,160,754.17","8,618,989.01","9,128,400.10","14,354,655.03","7,894,821.67","6,946,053.26","7,921,841.13","9,845,711.08","6,212,589.84","7,198,952.11","6,884,090.58","9,422,110.08","14,013,795.24","22,601,204.44","23,881,876.89","17,593,284.13","19,137,020.77","35,435,196.88","20,263,421.68","16,441,506.61","9,263,904.78","13,139,349.35","12,577,054.04","32,609,999.23","42,480,830.52","31,709,577.05","43,368,759.40","34,210,838.75","118,469,977.56","103,159,987.38","87,282,562.13","116,887,927.70","183,144,477.12","200,085,505.56","162,006,633.35","281,831,973.60","236,262,257.76","225,315,953.95","259,734,858.19","255,397,201.93","227,684,429.52","245,309,859.14","249,376,058.09"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124,638.46","74,780.34","74,780.34",,"2,144,853.58","1,981,025.24",,,"2,245,754.40",,
一年内到期的非流动负债,,,,,,,,,,,,,,,,,,,,,,,,"22,942,722.00",,,"4,742,722.00","11,585,722.00","59,411,824.07","50,826,425.05","45,224,258.90","56,319,519.43","63,974,458.42","68,416,496.89","64,323,243.62","16,953,980.71","9,000,000.00","18,000,000.00",,"19,965,858.21","19,965,858.21",,,,,
其他流动资产,,,,,"138,932.80","138,932.80","138,932.80",,,,,,,,,,,,,,,,,,,,,,,,"115,000,000.00","68,512,079.08","38,415,713.51","25,620,259.76","19,709,137.69","17,728,415.95","15,129,226.15","28,746,689.08","16,628,329.55","21,148,580.87","21,793,810.71","16,997,670.04","15,494,591.00","18,659,007.83","23,264,273.36","20,068,485.19"
其他流动负债,"237,375.00",,,,"18,595,820.86","18,595,820.86",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"79,112,475.66","385,471,203.56","349,961,965.70","308,655,732.29","214,364,762.80","207,775,150.37","216,898,148.74","208,323,665.28","190,057,897.84","188,609,927.00","206,844,968.87","205,056,678.22","255,155,926.12","299,047,014.32","347,668,574.97","369,462,643.36","766,696,652.66","517,328,096.67","510,378,808.38","403,580,176.74","425,086,579.42","464,600,824.43","554,220,059.23","627,778,963.65","640,845,162.78","771,381,722.58","762,448,677.52","715,685,992.58","674,843,392.81","1,257,803,547.06","934,538,170.62","905,317,030.91","923,681,711.29","1,163,642,302.98","999,402,626.34","1,036,128,292.18","1,170,412,542.96","1,181,257,844.94","1,394,836,587.72","1,437,932,343.88","1,487,464,005.12","1,434,722,263.67","1,646,388,316.22","1,748,353,121.30","1,759,676,105.14","1,828,759,107.19"
流动负债合计,"34,118,246.83","19,182,019.79","27,383,216.33","29,699,244.16","65,741,295.67","100,971,784.41","116,511,451.18","110,093,176.08","79,281,363.50","96,811,937.99","111,254,895.81","93,939,873.14","135,139,168.06","182,542,753.02","254,665,154.07","323,360,248.75","328,960,971.89","164,863,561.03","225,041,191.65","154,032,649.12","192,808,048.55","244,535,244.03","294,358,218.31","351,062,413.07","382,084,492.36","527,106,158.75","561,538,851.46","577,004,380.20","591,243,264.50","581,032,446.85","396,599,910.48","511,019,047.88","553,371,183.41","685,586,951.88","604,189,602.26","669,295,411.89","901,919,662.89","1,048,566,584.35","1,246,415,358.76","1,230,560,188.65","1,232,978,218.30","1,315,321,984.60","667,102,321.73","650,549,883.09","775,963,137.97","781,849,673.45"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","23,600,000.00","23,600,000.00","23,600,000.00","3,600,000.00","3,600,000.00"
长期借款,"58,800,000.00","76,800,000.00","74,400,000.00","42,000,000.00","39,600,000.00",,,,,,,,,,"3,476,461.44","31,476,461.44","40,226,461.44","2,704,062.29","8,058,670.51","25,871,809.01","34,593,227.56","51,613,054.46","64,888,794.46","56,646,072.46","36,181,569.29","143,859,790.56","156,576,077.38","142,936,002.55","105,655,082.74","75,039,636.66","56,730,322.70","64,182,370.50","53,323,813.71","40,071,689.39","26,482,975.00","12,000,000.00","12,000,000.00","2,420,000.00","102,529,291.07","82,563,432.86","82,563,432.86","99,859,204.00",,,,
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,"28,017,712.61","26,117,098.40","26,117,098.40","51,591,726.57","54,869,928.91","52,775,587.39","50,636,435.80","40,951,729.60","38,720,711.83","32,073,501.49","32,612,797.96","27,152,094.43","27,691,390.90","28,195,695.46","28,700,000.00",,,,,,,,,,,,"22,857,143.00","22,857,143.00","4,360,568.65","1,552,792.55","90,024,715.87","95,013,142.03","94,477,768.00","2,857,143.00",,,,,,,,,
长期股权投资,,,,,,,,,,,,,,,"24,484.96",,,,,,,,,,,,"29,992,877.30","32,846,161.57","54,730,617.06","55,700,460.79","76,035,094.04","57,013,647.47","56,071,143.54","56,319,341.59","55,986,629.89","55,489,486.09","55,063,642.29","58,332,350.49","60,152,346.99","60,760,757.55","61,393,032.93","30,571,910.65","29,955,617.42","29,220,969.23","27,690,475.20","26,597,835.64"
专项应付款,"440,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"101,180,023.22","98,838,694.28","102,410,269.26","109,553,889.31","172,252,787.63","222,168,597.68","264,242,140.28","336,700,835.90","353,688,020.53","348,505,158.78","348,904,610.59","347,245,031.85","350,601,596.30","353,506,142.60","371,760,291.36","372,123,251.04","491,717,631.26","559,732,406.44","577,142,487.65","579,179,626.77","668,803,537.36","665,250,921.21","671,101,323.92","712,366,568.12","718,850,839.86","751,928,824.55","951,382,340.71","1,083,577,015.00","1,158,413,361.76","1,160,712,302.99","1,176,269,483.30","1,248,573,382.88","1,303,716,689.86","1,302,493,109.33","1,425,719,391.14","1,727,230,673.07","1,788,370,368.09","1,799,950,360.16","1,967,219,083.20","2,066,586,895.38","2,051,359,966.16","2,179,615,753.06","2,203,842,141.55","2,244,043,341.25","2,238,895,341.80","2,352,001,555.96"
递延所得税负债,,,,,,,,"697,706.49","697,706.49","697,706.49","1,031,583.80","842,716.46",,"521,800.51","232,185.84","151,291.37","75,645.68",,,"6,270,841.18","6,270,841.18","6,270,841.18","6,270,841.18","6,270,841.18","19,517,417.87","8,005,173.34","6,270,841.18","6,270,841.18","6,270,841.18","6,270,841.18","6,270,841.18","6,270,841.18","6,270,841.18","6,270,841.18","6,270,841.18","7,972,531.44","7,972,531.44","7,972,531.44","7,972,531.44","8,720,436.37","8,720,436.37","8,720,436.37","8,720,436.37","11,676,518.26","11,676,518.26","11,676,518.26"
在建工程,"52,536,519.63","60,343,748.71","84,725,282.67","100,985,680.38","134,147,775.85","96,376,123.42","102,479,153.41","36,156,937.65","17,682,066.94","22,597,865.73","30,087,423.25","24,689,359.74","21,561,971.92","50,453,043.61","86,666,851.42","181,369,820.10","113,614,287.18","116,782,262.81","166,983,804.74","225,195,607.50","180,866,471.06","210,969,299.30","210,866,105.10","171,574,151.18","207,479,350.89","340,275,282.38","223,425,190.83","181,196,094.96","154,502,095.16","239,468,956.42","317,620,462.10","351,346,979.09","345,859,834.90","405,083,316.83","434,797,890.04","217,786,024.20","214,320,393.05","308,162,794.21","337,004,226.20","275,107,817.61","272,518,420.15","248,368,211.96","275,029,175.56","202,368,127.94","273,279,078.09","202,098,755.40"
其他非流动负债,,"440,000.00","440,000.00","2,439,000.00","2,339,049.99","2,239,099.78","2,139,149.57","6,859,000.04","6,662,642.98","6,552,392.98","6,425,024.54","7,866,631.69","7,725,784.15","9,411,702.33","9,178,324.42","7,876,944.70","7,636,694.71","7,656,444.72","7,416,194.73","9,068,000.04","8,831,250.02","8,539,450.01","8,247,650.00","14,824,183.33","14,407,383.31","16,474,583.29","15,399,783.25","52,114,369.91","57,997,849.36","46,093,483.18","45,743,733.14","48,044,338.15",,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"59,240,000.00","77,240,000.00","74,840,000.00","72,456,712.61","68,056,148.39","28,356,198.18","53,730,876.14","62,426,635.44","60,135,936.86","57,886,535.27","48,408,337.94","47,430,059.98","39,799,285.64","42,546,300.80","40,039,066.13","67,196,088.41","76,134,497.29","39,060,507.01","15,474,865.24","41,210,650.23","49,695,318.76","66,423,345.65","79,407,285.64","77,741,096.97","70,106,370.47","168,339,547.19","178,246,701.81","201,321,213.64","169,923,773.28","150,261,104.02","131,602,040.02","122,858,118.48","107,722,843.13","181,473,699.53","178,420,036.79","161,702,267.47","68,481,864.93","66,437,999.94","166,625,986.19","145,361,399.32","144,159,040.94","159,486,453.70","57,583,891.32","67,066,108.47","67,777,293.45","66,665,792.29"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"93,358,246.83","96,422,019.79","102,223,216.33","102,155,956.77","133,797,444.06","129,327,982.59","170,242,327.32","172,519,811.52","139,417,300.36","154,698,473.26","159,663,233.75","141,369,933.12","174,938,453.70","225,089,053.82","294,704,220.20","390,556,337.16","405,095,469.18","203,924,068.04","240,516,056.89","195,243,299.35","242,503,367.31","310,958,589.68","373,765,503.95","428,803,510.04","452,190,862.83","695,445,705.94","739,785,553.27","778,325,593.84","761,167,037.78","731,293,550.87","528,201,950.50","633,877,166.36","661,094,026.54","867,060,651.41","782,609,639.05","830,997,679.36","970,401,527.82","1,115,004,584.29","1,413,041,344.95","1,375,921,587.97","1,377,137,259.24","1,474,808,438.30","724,686,213.05","717,615,991.56","843,740,431.42","848,515,465.74"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"70,000,000.00","94,000,000.00","94,000,000.00","94,000,000.00","94,000,000.00","94,000,000.00","94,000,000.00","94,000,000.00","94,000,000.00","122,200,000.00","122,200,000.00","122,200,000.00","129,551,500.00","129,551,500.00","194,327,250.00","194,327,250.00","212,387,250.00","212,387,250.00","212,338,500.00","212,338,500.00","212,338,500.00","318,507,750.00","314,332,311.00","314,332,311.00","314,332,311.00","328,082,311.00","328,082,311.00","328,082,311.00","328,082,311.00","370,469,407.00","370,469,407.00","370,469,407.00","370,469,407.00","740,938,814.00","740,938,814.00","740,938,814.00","740,938,814.00","740,938,814.00","740,938,814.00","755,474,814.00","755,474,814.00","755,474,814.00","816,615,354.00","816,615,354.00","816,615,354.00","816,615,354.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"695,113.96","284,455,113.96","284,455,113.96","284,455,113.96","284,455,113.96","284,455,113.96","284,455,113.96","284,455,113.96","284,455,113.96","256,255,113.96","256,255,113.96","256,255,113.96","290,043,783.96","292,153,783.96","234,578,033.96","241,708,133.96","638,625,333.96","641,216,933.96","643,900,333.96","635,714,433.96","636,014,433.96","529,905,183.96","525,281,126.44","525,350,926.44","529,452,226.44","605,983,476.44","616,783,476.44","627,583,476.44","633,433,476.44","1,233,801,563.66","1,239,679,865.56","1,182,038,967.68","1,182,998,967.68","840,693,935.68","841,653,935.68","878,886,435.68","878,990,086.59","879,011,602.59","879,011,602.59","1,007,007,671.41","1,014,292,871.41","1,021,451,021.41","2,078,957,571.41","2,065,729,391.37","2,067,216,691.38","2,068,703,991.39"
无形资产,,"10,701,987.79","10,633,216.98","40,956,107.47","43,568,391.14","44,137,768.55","43,634,263.31","43,340,794.28","42,833,862.32","42,602,782.39","42,060,540.78","41,535,573.27","57,745,768.05","58,712,679.99","58,232,868.15","57,933,493.20","61,461,271.62","61,001,135.87","60,467,420.36","60,169,466.25","59,440,294.18","59,400,680.05","58,664,903.17","58,045,590.96","57,890,222.39","75,392,943.39","74,746,974.15","87,253,380.50","87,014,103.00","86,092,452.16","88,123,013.16","88,009,010.80","87,074,286.70","86,305,541.95","85,424,779.66","87,847,352.77","86,376,834.15","88,098,684.81","91,320,003.45","91,476,143.19","90,793,572.95","105,540,777.77","104,933,461.30","107,118,349.44","107,867,961.96","108,245,859.86"
盈余公积,"9,968,999.73","9,968,999.73","12,196,256.97","15,625,524.48","15,625,524.48","15,625,524.48","15,625,524.48","19,523,018.77","19,523,018.77","19,523,018.77","19,523,018.77","26,237,936.01","26,237,936.01","31,481,151.71","31,481,151.71","35,400,721.55","35,400,721.55","35,400,721.55","35,400,721.55","44,910,055.26","44,910,055.26","44,910,055.26","44,910,055.26","56,986,578.44","56,986,578.44","56,986,578.44","56,986,578.44","72,718,523.03","72,718,523.03","82,006,811.57","82,006,811.57","91,894,024.33","91,894,024.33","91,894,024.33","91,894,024.33","115,348,592.91","115,348,592.91","115,348,592.91","115,348,592.91","146,197,380.62","146,197,380.62","146,197,380.62","146,197,380.62","162,870,774.50","162,870,774.50","162,870,774.50"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,272,500.00","36,272,500.00",,,"132,932,800.00","132,932,800.00","132,932,800.00","132,932,800.00","93,052,960.00","93,052,960.00","93,052,960.00"
商誉,,,,,"38,561,004.91","38,561,004.91","38,561,004.91","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","41,805,607.89","286,861,821.25","286,861,821.25","330,305,451.01","330,305,451.01","330,305,451.01"
未分配利润,"59,220,284.88","70,896,196.14","55,371,225.58","65,182,249.77","76,351,167.51","87,199,217.19","103,748,090.29","99,605,898.56","111,652,432.76","95,525,990.33","116,030,908.26","119,430,592.27","109,550,527.60","131,022,647.85","155,650,977.99","166,399,172.08","189,912,161.07","209,094,581.69","234,030,637.20","227,495,393.14","245,655,708.10","242,753,118.53","284,173,087.29","294,306,732.41","322,592,150.13","300,124,506.29","347,740,045.83","350,754,515.51","392,497,058.19","446,570,708.56","433,181,621.68","470,297,872.46","517,907,873.52","588,779,070.86","662,575,985.27","710,221,226.13","785,991,733.29","737,258,481.95","832,067,909.87","890,316,133.70","955,221,877.95","1,064,139,616.88","983,617,718.60","1,051,593,702.04","990,218,265.62","1,114,594,461.78"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,"155,466.66","133,066.65","110,666.64","41,939.10","592,803.28","2,902,162.52","337,509.26","262,328.27","822,939.36","684,396.18","3,942,079.42","5,514,387.24","19,962,215.74","20,865,811.13","20,292,807.71","19,806,048.09","16,973,872.60","16,591,797.98","18,192,150.53","17,599,070.27","15,180,597.03","16,973,250.43","17,690,141.37"
少数股东权益,,,,,,,,,,,,,,,,,,,,,,,,,,"4,000,000.00","3,692,266.25","3,221,511.10","2,757,849.95","2,278,257.44","1,782,674.94","1,305,952.32","784,629.45","401,080.02","49,340.55","-536,273.12","-905,178.95","-1,326,665.73","-1,582,318.88","-1,616,298.44","-1,977,389.48","24,554,611.92","25,793,941.96","47,216,653.63","48,255,096.41","50,294,722.03"
