科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
长期待摊费用,,,,,,,,"156,315.79","142,523.23","128,730.67","613,684.23","574,473.52","535,263.01","496,052.50","456,841.99","417,631.48","378,420.97","339,210.46","299,999.88","274,999.89","249,999.90","391,415.09","199,999.92","174,999.93","152,250.94","640,938.95","3,914,463.96","9,295,772.65","7,848,594.26","6,601,815.88","5,154,637.50","3,807,063.11","8,008,763.92","7,405,087.53","9,386,926.73","5,723,633.30","4,135,410.86","5,034,796.03","4,182,873.13","2,528,351.84","2,043,534.27","8,488,867.19","7,590,191.02"
少数股东权益,"66,567,542.87","74,556,422.52","81,032,345.36","91,012,136.01","72,869,067.95","104,990,504.66","112,870,643.37","122,870,441.49","135,957,397.86","134,921,211.19","156,336,667.34","156,336,477.39","179,173,305.94","89,772,422.82","128,881,759.62","100,415,142.65","109,208,509.94","112,261,623.37","119,125,373.59","133,079,671.95","134,648,239.47","145,762,360.73","152,905,804.35","173,748,827.59","176,839,276.08","186,510,473.84","192,891,229.22","195,458,858.92","202,065,564.66","192,623,855.64","196,936,253.21","209,116,171.34","218,789,940.25","207,847,858.29","217,176,864.40","228,324,672.77","212,235,062.66","221,129,934.67","229,373,397.70","244,408,930.36","255,962,123.07","230,717,672.05","239,968,324.02"
递延所得税资产,"28,887,827.24","24,072,077.24","24,322,719.76","23,943,039.85","28,290,498.69","26,034,535.53","21,218,796.42","6,928,067.55","5,725,362.21","6,066,730.85","5,648,716.90","13,587,221.18","16,097,483.58","13,799,078.49","9,868,047.52","9,358,840.02","13,702,478.42","14,301,048.00","15,134,386.89","14,845,700.29","14,384,940.52","17,060,192.37","19,209,979.61","20,469,462.19","21,845,944.83","21,079,525.02","18,402,010.87","22,877,097.90","21,341,920.70","19,832,732.97","20,543,020.46","27,503,578.45","25,082,820.41","16,242,482.86","15,006,633.66","23,859,416.48","22,110,517.99","17,125,988.57","29,153,262.91","27,049,832.18","25,790,465.50","17,461,328.07","18,610,733.09"
外币报表折算价差,,,,,,,,,,,,,,"-573,681.42","-1,289,079.94","-2,892,236.70","-4,753,499.33","-5,495,234.61","-7,089,492.54","-9,156,093.08","-12,031,940.32","-12,599,234.23","-12,041,450.31","-12,469,406.75","-22,758,833.78","-26,929,237.97","-23,510,555.53","-47,308,158.26","-47,625,195.40","-53,540,075.63","-53,102,435.34",,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,681,920.27","13,191,116.14","70,245,429.33","43,424,855.18","43,261,269.34","85,695,493.53","128,398,989.10","193,342,738.70","167,506,768.58","181,983,906.60","297,621,824.18","273,929,016.12"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"859,627,966.50","914,171,493.73","989,141,130.99","1,105,197,539.43","1,137,122,012.02","1,259,752,029.54","1,403,724,571.69","1,496,509,286.08","1,579,096,783.83","1,600,449,542.19","1,610,556,037.32","1,660,647,934.12","1,692,809,302.97","1,806,663,315.99","1,970,558,954.52","1,962,980,765.79","2,053,670,111.17","2,103,188,628.04","2,163,029,357.54","2,323,600,147.00","2,457,445,001.26","2,816,174,777.90","3,163,678,181.21","3,575,295,482.47","3,785,057,892.29","3,929,229,766.83","4,044,292,311.72","4,161,834,885.96","4,115,883,886.68","4,074,409,510.86","4,079,277,791.57","4,100,799,071.55","4,055,790,965.57","4,044,369,519.50","4,064,262,709.06","4,108,466,486.22","4,102,564,958.27","4,217,931,938.62","4,396,831,891.54","4,458,096,065.66","4,578,754,680.74","4,833,781,382.86","5,011,858,057.32"
所有者权益(或股东权益)合计,"827,299,093.42","849,643,466.67","870,149,688.28","887,427,793.64","893,863,329.96","925,235,597.65","951,068,565.16","988,499,444.56","1,032,605,745.28","1,066,509,831.52","1,141,969,545.90","1,196,875,528.47","1,239,401,488.53","1,389,593,019.24","1,496,737,113.09","1,547,305,987.43","1,593,610,793.51","1,684,483,191.23","2,554,786,460.87","2,617,934,270.74","2,638,641,726.24","2,736,554,682.14","2,785,637,134.64","2,849,031,339.07","2,892,537,681.89","2,895,404,857.48","2,940,491,484.25","2,931,361,466.09","2,973,859,079.26","2,959,177,634.10","3,001,095,816.55","3,031,473,429.92","3,069,328,976.59","3,093,099,516.88","3,161,971,903.94","3,267,311,408.65","3,313,545,861.96","3,396,744,048.96","3,490,829,356.26","3,497,778,552.27","3,730,025,994.71","3,646,917,054.51","3,838,698,149.76"
资产总计,"1,365,351,035.14","1,453,943,200.41","1,472,050,316.80","1,602,036,970.77","1,634,449,970.87","1,884,219,785.99","1,947,368,917.53","2,034,323,158.02","2,226,869,094.62","2,256,106,650.66","2,245,240,929.69","2,340,728,292.59","2,478,899,177.82","2,735,451,857.02","2,900,596,026.92","2,933,693,162.66","3,168,414,790.91","3,289,079,319.34","4,033,740,210.42","4,028,852,886.81","4,494,546,183.00","4,456,794,270.57","4,922,613,119.51","5,446,106,881.35","6,000,663,374.58","6,526,039,760.13","6,297,795,482.07","6,338,873,886.01","6,510,902,676.72","6,407,266,646.55","6,131,275,355.21","6,282,207,914.40","6,176,227,230.56","5,992,973,138.35","6,077,663,864.70","6,196,764,791.72","6,620,063,935.37","6,531,768,480.63","6,552,842,779.74","6,777,744,381.12","7,296,074,706.80","7,515,520,707.62","7,754,127,799.20"
负债和所有者(或股东权益)合计,"1,365,351,035.14","1,453,943,200.41","1,472,050,316.80","1,602,036,970.77","1,634,449,970.87","1,884,219,785.99","1,947,368,917.53","2,034,323,158.02","2,226,869,094.62","2,256,106,650.66","2,245,240,929.69","2,340,728,292.59","2,478,899,177.82","2,735,451,857.02","2,900,596,026.92","2,933,693,162.66","3,168,414,790.91","3,289,079,319.34","4,033,740,210.42","4,028,852,886.81","4,494,546,183.00","4,456,794,270.57","4,922,613,119.51","5,446,106,881.35","6,000,663,374.58","6,526,039,760.13","6,297,795,482.07","6,338,873,886.01","6,510,902,676.72","6,407,266,646.55","6,131,275,355.21","6,282,207,914.40","6,176,227,230.56","5,992,973,138.35","6,077,663,864.70","6,196,764,791.72","6,620,063,935.37","6,531,768,480.63","6,552,842,779.74","6,777,744,381.12","7,296,074,706.80","7,515,520,707.62","7,754,127,799.20"
