科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"135,547,624.40","286,350,314.85","453,044,411.53","630,100,986.33","205,321,975.44","334,980,386.44","502,699,762.80","717,452,803.46","167,588,272.52","317,479,493.45","500,804,375.63","747,335,012.50","185,931,307.46","369,174,194.88","590,517,552.72","845,154,940.09","216,400,510.48","413,177,725.48","560,281,106.00","835,723,373.10","214,207,771.90","594,377,481.48","929,408,491.56","1,286,601,134.60","370,874,268.88","673,915,487.35","987,835,699.18","1,425,077,918.90","325,875,230.23","788,478,116.82","1,210,671,287.62","1,602,731,107.92","485,370,057.18","884,149,593.24","1,377,914,342.41","1,948,128,544.04","763,049,409.59","953,008,686.56","1,390,689,058.39","2,320,024,341.42","568,893,414.61","1,029,960,927.12","1,532,885,313.62","2,703,151,322.97","596,725,747.00","1,021,460,131.49","1,832,370,113.57","2,977,788,632.61","793,776,067.04"
取得借款收到的现金,"1,191,000,000.00","2,204,198,600.00","3,589,479,700.00","5,888,312,224.66","1,373,500,000.00","2,664,500,000.00","4,303,500,000.00","6,240,861,380.00","1,941,000,000.00","3,366,000,000.00","5,306,000,000.00","1,977,000,000.00","521,000,000.00","1,207,000,000.00","2,052,000,000.00","2,364,820,679.00","523,072,634.00","1,294,040,752.00","2,014,000,000.00","2,399,000,000.00","973,500,000.00","2,758,000,000.00","5,627,560,000.00","9,100,257,781.00","1,579,047,857.57","3,250,788,342.18","5,475,622,435.99","9,207,385,492.16","2,603,770,286.00","7,603,542,956.47","11,044,407,085.90","13,604,130,149.04","1,664,744,488.34","2,973,421,895.97","5,602,948,541.48","6,453,274,183.48","2,162,180,659.00","3,030,846,324.00","5,128,732,580.54","7,718,089,443.09","501,531,477.16","2,980,740,312.00","4,016,983,472.00","6,262,349,245.33","2,462,100,000.00","4,837,448,788.75","9,740,860,749.36","10,281,764,038.00","2,755,182,555.57"
支付的各项税费,"51,437,756.55","154,607,597.29","243,363,956.74","296,366,503.45","87,153,539.12","226,211,596.95","333,534,839.90","409,911,983.35","141,412,017.12","303,468,289.78","423,174,074.40","596,711,275.13","186,526,406.18","327,124,138.00","461,371,036.12","635,161,084.56","156,920,206.10","325,725,559.70","502,045,828.30","742,926,162.35","137,983,238.95","465,019,506.82","640,831,684.28","1,190,922,549.27","316,838,464.64","548,596,313.11","784,982,122.20","1,115,989,279.67","238,453,203.15","589,144,262.04","800,015,385.17","1,057,147,171.40","349,413,588.17","878,246,299.34","1,171,741,367.02","1,663,762,455.00","369,251,213.91","1,197,471,206.89","1,715,632,299.16","1,552,473,623.97","745,900,195.58","897,622,504.41","1,107,839,887.52","1,637,041,842.55","545,857,283.15","788,238,522.18","1,103,247,972.16","1,425,891,591.62","459,874,783.07"
收到其他与筹资活动有关的现金,"64,111.20","825,266,000.00","56,016,000.00","773,928,777.94","1,950,000.00","6,350,442.50","11,349,740.00","7,835,000.00","3,053,000.00","3,600,692.86","9,365,122.00","3,105,000.00","1,933,820.00","5,167,420.00","10,265,320.00","8,149,740.21","880,000.00","4,595,806.39","1,179,297.68","18,605,364.77",,"9,109,288.89","13,304,660.90","8,573,795.42",,"50,000.00","125,000.00","33,416,357.48",,,,"31,450,640.03",,,"2,000,000.00","12,611,409.57",,,,"34,940,000.00",,"8,120,000.00","8,120,000.00","191,414,691.64",,"12,744,324.15","16,889,312.77","50,027,152.82","30,464,446.78"
支付其他与经营活动有关的现金,"521,686,524.54","78,037,026.90","191,551,445.82","128,897,436.25","656,405,669.98","89,701,246.82","137,551,482.54","257,566,207.07","54,784,221.48","144,786,485.44","319,216,928.99","486,276,872.81","112,069,432.61","182,899,816.33","284,700,826.87","593,572,789.34","163,369,277.42","178,921,584.57","383,827,436.94","550,177,649.07","131,024,802.84","339,150,275.27","618,460,083.56","770,413,952.08","273,004,354.25","515,785,183.37","652,023,371.38","1,415,431,571.66","118,403,945.03","449,453,481.88","673,805,469.15","989,882,620.40","235,011,987.35","519,754,593.07","809,670,491.13","1,664,104,300.71","296,170,943.42","656,297,767.85","1,033,715,639.96","1,797,210,092.82","263,507,709.07","841,937,103.16","1,014,837,229.02","2,103,127,006.74","224,818,850.70","691,877,720.79","883,257,958.27","947,441,838.76","222,017,522.39"
筹资活动现金流入小计,"1,191,064,111.20","3,059,464,600.00","4,445,495,700.00","6,692,241,002.60","1,375,450,000.00","3,805,078,451.94","5,449,287,749.44","7,379,220,170.88","1,944,053,000.00","3,369,600,692.86","5,315,115,122.00","3,358,794,050.00","523,933,820.00","1,213,167,420.00","2,063,265,320.00","2,373,570,419.21","523,952,634.00","1,298,636,558.39","2,015,179,297.68","2,421,255,364.77","973,500,000.00","2,767,109,288.89","5,640,864,660.90","9,094,831,576.42","1,579,047,857.57","5,150,838,342.18","9,944,547,435.99","11,840,801,849.64","2,843,770,286.00","8,043,542,956.47","11,484,407,085.90","13,875,580,789.07","1,694,744,488.34","3,056,621,895.97","5,688,148,541.48","6,549,085,593.05","2,205,480,659.00","3,054,916,324.00","5,357,202,580.54","8,063,989,443.09","633,731,477.16","3,156,711,912.00","4,385,282,472.00","7,025,831,936.97","2,545,300,000.00","4,859,093,112.90","10,264,650,062.13","10,875,404,905.82","2,844,109,502.35"
经营活动现金流出小计,"2,465,990,679.93","3,030,838,892.04","4,770,469,935.69","7,496,954,464.78","3,825,052,735.61","5,831,595,645.18","9,179,876,264.31","12,048,668,021.01","3,743,739,409.25","6,636,368,285.30","10,600,900,847.83","10,865,218,877.15","3,671,911,803.74","7,789,048,766.46","11,029,161,015.18","13,714,060,176.58","3,538,883,878.24","6,195,684,702.52","8,306,085,685.44","11,390,028,814.78","3,819,666,005.68","8,399,862,794.60","14,012,367,041.47","18,334,938,353.08","6,707,998,772.65","11,397,143,514.19","17,005,846,930.25","20,883,451,247.08","6,506,759,495.42","11,300,088,853.14","16,815,980,431.22","23,977,040,750.90","8,771,554,231.65","11,704,432,871.78","17,732,942,561.80","25,742,640,994.81","10,435,323,600.01","10,563,439,989.87","16,543,687,861.86","26,374,820,259.23","9,931,349,001.40","13,535,694,580.82","22,939,803,192.72","33,346,580,562.39","11,762,163,187.72","18,614,647,326.66","28,367,414,254.44","40,412,822,339.51","12,578,093,228.57"
偿还债务支付的现金,"1,110,528,200.00","2,940,000,000.00","4,211,694,400.00","6,681,166,200.00","1,004,883,500.00","1,959,547,800.00","3,499,063,900.00","6,464,063,900.00","1,224,772,940.00","2,086,361,380.00","4,136,361,380.00","2,025,054,684.06","596,000,000.00","784,524,859.62","1,095,000,000.00","1,406,000,000.00","700,000,000.00","962,820,679.00","1,301,820,679.00","1,988,820,679.00","719,000,000.00","2,410,000,000.00","4,531,060,000.00","7,949,060,000.00","1,106,000,000.00","3,865,560,000.00","5,938,560,000.00","8,518,723,056.17","548,500,000.00","4,549,736,000.00","5,878,000,000.00","9,088,592,643.67","791,389,931.32","1,604,636,561.85","3,462,620,838.69","5,698,552,654.07","1,237,447,481.98","2,868,682,572.54","3,088,369,080.77","10,154,983,913.73","1,201,703,480.37","3,420,242,681.75","4,418,756,214.40","5,985,865,179.33","566,038,496.31","1,824,147,391.64","4,780,574,662.50","6,314,691,920.71","609,517,558.49"
经营活动产生的现金流量净额,"197,039,419.94","396,409,739.20","484,545,736.99","1,740,002,767.47","-132,981,320.41","51,150,002.81","402,711,501.59","1,687,231,254.76","-122,223,580.00","37,647,042.15","364,444,431.82","2,337,923,505.21","-104,706,127.18","8,890,250.78","-31,707,978.51","300,839,790.29","-378,854,336.10","-33,402,054.37","534,829,492.99","1,978,196,246.69","-605,609,407.66","140,065,571.17","1,103,222,259.92","1,978,359,351.74","-767,105,169.86","-1,301,224,176.18","-1,985,185,233.55","696,696,474.38","604,979,703.91","937,997,439.84","1,202,466,243.47","3,607,135,909.93","-902,539,145.16","752,366,045.76","306,048,129.92","1,487,761,789.09","-757,716,067.76","282,902,100.67","342,844,929.25","3,957,990,621.88","-878,893,922.12","160,296,280.63","63,056,154.51","1,534,001,315.89","-2,478,005,282.97","-2,089,887,871.70","66,844,697.61","1,538,578,600.35","-2,388,504,755.48"
分配股利、利润或偿还利息支付的现金,"51,849,425.96","114,799,474.69","171,620,005.72","272,595,089.44","59,891,812.39","146,338,450.81","215,361,408.72","302,437,716.50","53,274,140.63","116,933,484.75","250,938,115.84","292,401,282.52","26,608,637.38","78,110,006.90","186,532,460.23","531,805,963.86","48,485,010.31","91,857,624.54","238,371,108.98","391,654,480.47","46,239,208.81","453,787,456.13","687,433,814.23","983,492,956.05","156,937,080.65","569,245,308.70","858,842,766.92","1,419,706,245.41","128,915,013.29","668,514,787.83","1,026,119,152.24","1,623,964,167.69","149,463,392.15","363,109,659.34","1,026,228,065.76","1,807,026,574.11","144,847,160.37","805,900,606.12","938,452,339.63","1,500,956,495.75","120,636,657.69","263,914,708.85","766,970,083.83","1,087,768,285.86","149,827,065.28","332,280,232.16","517,364,080.63","1,305,343,285.49","167,613,467.96"
收回投资收到的现金,,,"60,000.00","92,624,971.40","23,273,587.15","52,857,678.42","86,649,259.69","143,277,130.14","31,984,840.11","70,193,494.30","109,417,838.98","412,274,343.01","34,498,673.17","73,932,489.33","151,335,565.76","265,135,007.12","17,535,760.85","87,746,682.81","108,884,816.09","131,604,542.89",,"340,435,028.14","1,053,329,688.15","1,410,787,682.40","462,505,054.68","1,102,243,224.26","1,412,026,593.96","1,619,653,959.66","311,981,549.64","568,157,942.01","1,362,006,016.74","3,483,702,961.70","1,813,436,853.97","926,728,321.73","4,954,239,029.99","6,692,136,740.43","221,243,757.71","1,775,988,373.76","2,202,179,687.04","6,016,606,246.43","1,804,322,428.77","1,355,574,926.05","2,879,293,891.08","3,234,887,407.63","387,700,000.00","465,213,190.78","1,190,607,198.99","2,671,130,710.37","153,946,017.14"
支付其他与筹资活动有关的现金,"95,542.50","3,452,475.00","4,240,557.99","33,280,000.00","258,921.37","811,921,167.23","814,705,045.99","40,765,000.00","1,191,512.95","2,818,498.10","7,169,698.06",,"37,687,914.20","39,482,554.28","42,157,035.32",,"20,006,509.40","20,039,412.09","20,377,634.09","23,249,254.92","233,412.70","536,758.09","2,293,120.72","3,029,809.59","215,594.52","6,428,688.55","6,772,508.85","60,532,584.24",,,,"11,867,146.37",,"151,747.49","400,191.29","11,938,020.54","118,885.98",,,"33,542,321.91","57,093.50","19,107,620.93","20,147,573.85","55,796,243.64","169,538.92","15,633,192.97","3,741,278.60","104,131,999.93","4,934,672.44"
取得投资收益收到的现金,"11,505,750.00","24,887,769.91","36,181,599.37","170,115,779.95","27,484,260.82","76,267,610.82","124,763,202.47","190,521,411.48","27,217,698.00","74,131,260.00","121,698,298.50","325,467,157.53","24,153,263.42","82,252,357.93","132,272,869.19","363,383,290.21","48,723,623.39","88,137,327.13","151,530,237.99","201,598,377.34","47,679,482.24","409,613,252.77","1,049,157,266.40","1,424,011,141.76","288,806,097.85","530,380,289.97","853,280,924.68","1,174,565,302.01","241,561,645.70","664,449,493.86","880,627,473.48","1,532,090,747.88","168,167,635.73","341,866,947.07","668,797,351.48","2,331,132,540.09","491,646,402.91","552,619,682.76","831,799,511.72","1,348,145,364.11","106,148,564.06","451,678,382.30","958,767,812.92","793,042,078.85","225,631,557.03","500,629,056.61","521,989,521.35","709,636,206.85","397,639,288.42"
筹资活动现金流出小计,"1,162,473,168.46","3,058,251,949.69","4,387,554,963.71","6,987,041,289.44","1,065,034,233.76","2,917,807,418.04","4,529,130,354.71","6,807,266,616.50","1,279,238,593.58","2,206,113,362.85","4,394,469,193.90","2,317,455,966.58","660,296,551.58","902,117,420.80","1,323,689,495.55","1,937,805,963.86","768,491,519.71","1,074,717,715.63","1,560,569,422.07","2,403,724,414.39","765,472,621.51","2,864,324,214.22","5,220,786,934.95","8,935,582,765.64","1,263,152,675.17","4,441,233,997.25","6,804,175,275.77","9,998,961,885.82","677,415,013.29","5,218,250,787.83","6,904,119,152.24","10,724,423,957.73","940,853,323.47","1,967,897,968.68","4,489,249,095.74","7,517,517,248.72","1,382,413,528.33","3,674,583,178.66","4,026,821,420.40","11,689,482,731.39","1,322,397,231.56","3,703,265,011.53","5,205,873,872.08","7,129,429,708.83","716,035,100.51","2,172,060,816.77","5,301,680,021.73","7,724,167,206.13","782,065,698.89"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,976,045.00","5,049,200.97","5,175,227.76","20,346,080.34","1,276,953.50","2,109,693.50","6,611,305.50","12,855,336.24","31,520.00","4,252,552.50","4,225,587.40","47,320,102.10","6,277.70","952,310.30","2,407,776.07","8,212,443.86","331,090,672.64","333,255,533.10","332,338,751.87","342,059,816.49","61,130,240.45","5,724,535.72","13,784,908.73","42,070,407.82","790,909.44","407,423.95","712,708.39","28,440,033.92","640,326.46","2,034,193.08","6,400,873.85","57,557,800.02","3,001,728.64","4,966,386.46","13,930,263.37","9,231,280.68","21,523,551.25","14,830,957.05","26,420,046.27","6,146,462.33","805,645.36","70,101,530.93","130,809,632.71","57,693,649.93","349,395.41","6,839,856.91","15,025,447.31","164,711,607.44","3,617,055.31"
筹资活动产生的现金流量净额,"28,590,942.74","1,212,650.31","57,940,736.29","-294,800,286.84","310,415,766.24","887,271,033.90","920,157,394.73","571,953,554.38","664,814,406.42","1,163,487,330.01","920,645,928.10","1,041,338,083.42","-136,362,731.58","311,049,999.20","739,575,824.45","435,764,455.35","-244,538,885.71","223,918,842.76","454,609,875.61","17,530,950.38","208,027,378.49","-97,214,925.33","420,077,725.95","159,248,810.78","315,895,182.40","709,604,344.93","3,140,372,160.22","1,841,839,963.82","2,166,355,272.71","2,825,292,168.64","4,580,287,933.66","3,151,156,831.34","753,891,164.87","1,088,723,927.29","1,198,899,445.74","-968,431,655.67","823,067,130.67","-619,666,854.66","1,330,381,160.14","-3,625,493,288.30","-688,665,754.40","-546,553,099.53","-820,591,400.08","-103,597,771.86","1,829,264,899.49","2,687,032,296.13","4,962,970,040.40","3,151,237,699.69","2,062,043,803.46"
处置子公司及其他营业单位收到的现金净额,,,,"14,244.70",,,,,,,,,,,,"58,232,098.25",,,,,"3,769,200.53",,,"-12,238,590.65",,,,"59,482,723.12",,,,"608,907,475.04",,,,,,,,"1,395,157.21",,"758,518,982.26","758,518,982.26","758,518,982.26",,,,,
四、汇率变动对现金的影响,"21,567.05","177,518.08","984,254.51","136,278.10","-76,614.97","-25,499.30","33,281.80","-516,039.22","12,098.99","-1,121.15","-355,287.50","-1,887,227.26","6,221.73","-16,584.69","-25,343.43","305,875.49","-93,803.71","-406,814.07","-737,973.34","-216,247.71","11,093.12","39,667.03","76,965.20","299,157.84","-78,861.65","376,793.52","9,237,322.37","3,595,477.81","-24,804,909.28","-38,344,479.25","-77,459,821.30","1,305,681.83","-108,812,793.03","-115,830,745.37","-125,972,372.32","-12,287,148.74","18,519,956.39","7,570,917.98","13,025,000.39","6,982,574.77","8,084,805.76","2,541,831.57","2,730,172.44","25,788,988.50","-5,035,075.99","-3,397,514.31","18,053,288.77","-1,636,932.94","4,247,821.71"
收到其他与投资活动有关的现金,,,,,,,,,,,"570,000,000.00",,"19,364,325.81","19,364,325.81","19,364,325.81",,,,,"15,399,864.73",,"120,000,000.00","170,000,000.00","8,000,000.00",,,"6,898,630.36","4,327,559.22",,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"13,481,795.00","29,936,970.88","41,416,827.13","283,101,076.39","52,034,801.47","131,234,982.74","218,023,767.66","346,653,877.86","59,234,058.11","148,577,306.80","805,341,724.88","785,061,602.64","78,022,540.10","176,501,483.37","305,380,536.83","694,962,839.44","397,350,056.88","509,139,543.04","592,753,805.95","690,662,601.45","112,578,923.22","875,772,816.63","2,286,271,863.28","2,872,630,641.33","752,102,061.97","1,633,030,938.18","2,272,918,857.39","2,886,469,577.93","554,183,521.80","1,234,641,628.95","2,249,034,364.07","5,682,258,984.64","1,984,606,218.34","1,273,561,655.26","5,636,966,644.84","9,032,500,561.20","734,413,711.87","2,343,439,013.57","3,060,399,245.03","7,372,293,230.08","1,911,276,638.19","2,635,873,821.54","4,727,390,318.97","4,844,142,118.67","613,680,952.44","972,682,104.30","1,727,622,167.65","3,545,478,524.66","555,202,360.87"
五、现金及现金等价物净增加额,"140,628,742.42","112,587,188.05","160,582,017.25","640,233,254.76","32,931,889.66","589,142,564.80","1,041,116,473.35","1,728,429,244.83","341,284,835.77","741,501,274.54","620,784,873.27","2,042,915,039.69","-828,652,462.71","-609,420,739.44","-1,399,935,860.50","-1,568,404,516.97","-419,793,056.46","-60,600,416.27","-56,150,861.86","313,784,428.08","-787,741,227.86","-1,034,706,258.60","-31,196,586.25","277,571,847.44","-1,048,173,867.29","-846,939,684.65","591,948,121.05","-48,115,338.67","1,361,953,629.07","527,228,280.67","1,281,472,596.29","1,694,829,375.31","-301,445,175.51","590,550,421.91","2,287,557,735.49","3,716,814,403.88","-1,278,585,182.20","-2,246,342,241.80","-1,749,100,641.90","1,688,353,064.97","-2,031,813,718.62","-1,762,696,797.18","-353,887,037.71","-349,998,319.09","-2,743,478,903.89","-2,195,876,846.02","-372,634,948.47","531,527,554.03","-1,849,116,420.82"
购建固定资产、无形资产和其他长期资产支付的现金,"98,504,982.31","315,149,690.42","423,970,801.07","1,035,171,843.76","196,460,742.67","473,947,955.35","493,269,472.43","870,353,402.95","260,552,147.75","607,169,283.27","1,468,251,924.03","1,992,217,251.50","665,612,365.78","921,045,888.10","2,412,358,899.84","2,648,110,249.27","193,656,087.82","645,642,007.60","1,262,686,766.88","2,267,787,134.94","392,219,201.27","1,263,063,181.92","1,935,402,101.13","3,147,357,657.32","954,531,084.71","1,532,019,620.06","2,316,581,762.79","4,979,697,268.00","1,892,125,146.07","4,003,223,663.51","6,346,829,234.61","8,714,623,709.32","1,231,379,501.29","2,136,050,980.20","3,765,139,312.69","1,566,726,950.04","310,405,148.11","475,628,622.46","1,451,810,754.33","1,958,526,228.67","869,543,417.19","513,089,629.66","720,059,670.14","1,924,865,109.44","1,138,080,403.74","587,435,333.75","702,251,599.52","1,322,781,315.20","797,351,661.51"
期初现金及现金等价物余额,"879,622,572.28","879,622,572.28","879,622,572.28","879,635,507.70","1,260,037,139.33","1,565,656,076.42","1,564,030,728.11","1,515,868,762.46","3,244,298,007.29","3,311,723,729.40","3,312,330,986.72","3,244,298,007.29","5,368,399,590.36","5,287,213,046.98","5,287,213,046.98","5,287,213,046.98","3,720,883,490.10","3,718,808,530.01","3,718,808,530.01","3,718,808,530.01","4,032,592,958.09","5,399,578,246.38","5,399,578,246.38","5,399,578,246.38","5,677,150,093.82","5,677,150,093.82","5,677,150,093.82","5,677,150,093.82","5,653,034,755.15","5,629,034,755.15","5,629,034,755.15","5,629,034,755.15","7,323,864,130.46","7,323,864,130.46","7,323,864,130.46","7,323,864,130.46","11,040,678,534.34","11,040,678,534.34","11,040,678,534.34","11,040,678,534.34","12,729,031,599.31","12,729,031,599.31","12,729,031,599.31","12,729,031,599.31","12,379,033,280.22","12,379,033,280.22","12,379,033,280.22","12,379,033,280.22","12,910,560,834.25"
