科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
堪探费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响利润总额的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
财务费用,"3,787,591.82","7,920,412.38","11,872,067.83","16,950,837.79","4,750,786.23","14,272,000.78","22,705,491.99","37,186,059.84","7,729,266.22","14,306,591.06","23,294,599.73","32,543,809.73","6,104,344.22","13,708,136.50","27,957,618.46","40,480,465.56","12,649,866.77","25,295,176.21","39,933,798.22","70,071,988.94","23,094,487.44","46,448,698.49","70,945,753.67","93,242,958.32","25,061,508.61","54,292,918.40","80,785,167.57","102,302,334.78","31,417,779.17","60,940,168.11","89,105,245.40","121,824,660.72","29,056,488.65","41,533,015.12","54,397,273.37","47,956,083.90","5,796,755.13","15,232,554.53","31,349,044.86","53,096,000.48","19,179,687.46","35,909,243.62","52,915,341.53","71,445,686.46","39,649,720.04","76,652,954.62","122,029,426.29","170,878,226.15","48,232,855.47"
三、利润总额,"7,989,395.61","16,797,562.60","24,152,925.90","120,829,976.59","13,526,624.06","23,107,062.41","12,859,074.68","37,855,101.02","8,747,079.64","9,714,124.74","14,646,424.78","40,609,258.56","17,252,797.81","25,644,694.80","24,493,031.66","44,125,188.95","10,285,787.58","18,345,502.23","36,726,827.33","127,266,108.75","19,242,352.58","38,507,982.53","61,477,537.99","213,827,517.74","24,583,563.50","34,503,312.93","11,512,611.96","122,693,680.95","115,977,032.70","117,834,472.25","105,492,123.27","103,718,065.22","9,506,206.19","7,426,839.63","8,869,851.78","18,645,446.20","23,031,806.86","54,886,173.12","82,717,847.26","112,446,602.77","14,315,500.00","28,330,593.02","52,165,201.24","92,739,630.13","234,831,595.37","553,829,614.12","795,132,778.59","994,972,674.30","290,504,495.75"
资产减值损失,,"-227,045.65","-202,086.59","620,568.99",,"434,116.55","434,116.55","2,387,646.99",,"2,846,588.82","2,135,888.31","3,264,984.50","-36,896.29","3,262,791.32","6,046,945.54","2,871,012.71","-3,000.00","2,055,261.66","2,047,216.72","496,091.64","-24,169.90","6,059,956.96","5,960,192.78","3,804,581.96","-10,044.96","932,481.08","1,755,132.53","-1,628,769.88","-70,798.70","4,760,556.33","3,703,724.18","2,811,332.34","50,143.29","4,521,680.62","1,126,129.44","-682,280.12",,"2,570,828.09","2,568,870.54","3,822,690.09","-810,000.00","1,779,015.33","1,778,931.82","1,082,946.84","715,134.66","9,740,810.79","995,821.37","44,531,001.34","6,423,870.87"
减:所得税,"393,141.36","3,261,097.60","6,893,584.68","23,876,177.35","3,672,418.96","5,276,615.82","6,151,928.52","12,991,836.02","-127,053.87","1,173,484.21","2,159,305.64","10,144,951.62","2,604,544.11","8,790,116.69","9,744,129.00","16,673,186.65","2,796,416.61","6,278,331.76","15,703,267.17","33,253,010.85","8,291,043.43","11,216,053.14","19,507,644.58","55,101,291.19","10,427,097.93","17,254,989.16","4,024,041.21","28,831,499.26","31,530,362.15","29,143,763.98","26,023,434.97","14,275,618.88","4,303,272.89","3,759,204.97","1,004,594.76","-1,577,718.28","4,724,427.17","14,403,723.94","18,150,923.32","24,758,420.73","1,905,274.05","3,511,266.28","6,140,660.25","16,973,287.20","64,937,077.96","187,872,431.44","246,070,329.83","299,090,021.02","76,557,762.70"
加:公允价值变动净收益,,,,,,,"-54,761.90","31,980,000.00",,,,"27,302,000.00",,,,"21,553,556.02",,,,"36,802,077.00",,"-1,511,647.47","-5,954,647.47","19,188,559.49","-1,277,181.98","-1,277,181.98","-1,277,181.98","17,091,590.97",,,,"15,580,929.19",,,,"6,042,800.00","7,848,678.50","-7,194,965.48","6,940,925.58","11,270,297.37","-9,404,890.71","-19,751,690.71","-9,034,990.71","-32,117,023.99","-10,268,400.00","-25,954,800.00","-33,746,400.00","-37,226,840.47","37,496,212.64"
加:影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,"1,460,325.83","2,342,074.67","8,038,861.37","8,228,180.16","-2,852,398.96","-5,394,018.07","-6,289,525.63","43,882,713.08","2,075,509.18","3,646,918.87","2,107,292.50","23,862,099.16","-2,396,369.43","6,286,871.77","9,489,763.02","10,737,893.83","-4,073,527.04","-2,801,032.32","12,188,116.64","50,223,700.18","351,414.17","18,409,540.32","18,121,963.82","2,592,620.97","-622,043.28","-700,985.98","6,233,732.90","26,145,551.09","-536,688.24","21,575,441.89","23,184,006.80","48,789,840.93","-697,909.09","3,456,086.80","13,194,904.04","20,196,963.88","5,345,165.78","18,164,419.69","36,059,854.72","48,640,100.24","7,851,578.36","14,785,235.82","19,345,128.00","32,698,255.46","9,827,828.73","16,577,166.83","29,563,454.69","39,151,107.51","15,613,624.44"
四、净利润,"7,596,254.25","13,536,465.00","17,259,341.22","96,953,799.24","9,854,205.10","17,830,446.59","6,707,146.16","24,863,265.00","8,874,133.51","8,540,640.53","12,487,119.14","30,464,306.94","14,648,253.70","16,854,578.11","14,748,902.66","27,452,002.30","7,489,370.97","12,067,170.47","21,023,560.16","94,013,097.90","10,951,309.15","27,291,929.39","41,969,893.41","158,726,226.55","14,156,465.57","17,248,323.77","7,488,570.75","93,862,181.69","84,446,670.55","88,690,708.27","79,468,688.30","89,442,446.34","5,202,933.30","3,667,634.66","7,865,257.02","20,223,164.48","18,307,379.69","40,482,449.18","64,566,923.94","87,688,182.04","12,410,225.95","24,819,326.74","46,024,540.99","75,766,342.93","169,894,517.41","365,957,182.68","549,062,448.76","695,882,653.28","213,946,733.05"
其中:对联营企业和合营企业的投资权益,"83,915.69","507,881.63","-739,573.19","-490,921.45","-2,795,746.87","-5,280,713.87","-6,119,569.33","39,246,390.91","2,132,161.27","3,760,223.07","2,277,248.79","24,088,707.56","-2,339,717.33","6,400,175.97","9,659,719.32","10,964,502.23","-4,016,874.94","-3,254,646.00","-7,065,603.10","27,596,024.72","351,414.17","-1,373,505.75","-1,554,947.52","-17,124,212.91","-622,043.28","-921,917.49","6,012,801.39","25,924,619.58","-536,688.24","11,087,294.88","12,823,871.55","37,505,664.43","-697,909.09","3,456,086.80","2,721,596.46","11,091,679.29","-491,652.01","-892,254.87","-1,030,553.68","-5,701,586.43","37,849.03","-215,240.19","-141,577.65","-1,633,716.08","26,364.28","-93,764.84","-164,545.07","-729,930.80","12,990.29"
归属于母公司所有者的净利润,"9,148,523.55","12,147,037.42","14,212,201.79","74,929,838.11","5,719,655.48","5,128,293.62","-3,570,084.42","36,918,910.12","9,560,420.72","11,653,871.25","15,513,932.67","39,361,638.43","11,622,572.63","14,279,535.94","14,704,927.44","28,463,779.37","7,267,765.43","11,999,584.50","15,339,121.74","82,937,425.70","11,321,021.28","27,592,140.23","35,598,032.32","103,411,348.26","10,536,470.43","11,447,732.50","10,469,477.87","74,998,058.94","50,541,583.35","58,575,305.25","53,365,365.04","71,062,651.64","2,471,234.27","4,299,523.41","13,412,405.54","30,827,450.60","16,451,972.69","36,388,039.00","61,588,734.57","79,165,752.17","14,505,086.39","25,487,325.96","46,227,962.18","72,890,641.65","145,871,631.68","328,712,956.55","502,170,090.19","631,006,557.23","205,481,104.77"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,"-1,552,269.30","1,389,427.58","3,047,139.43","22,023,961.13","4,134,549.62","12,702,152.97","10,277,230.58","-12,055,645.12","-686,287.21","-3,113,230.72","-3,026,813.53","-8,897,331.49","3,025,681.07","2,575,042.17","43,975.22","-1,011,777.07","221,605.54","67,585.97","5,684,438.42","11,075,672.20","-369,712.13","-300,210.84","6,371,861.09","55,314,878.29","3,619,995.14","5,800,591.27","-2,980,907.12","18,864,122.75","33,905,087.20","30,115,403.02","26,103,323.26","18,379,794.70","2,731,699.03","-631,888.75","-5,547,148.52","-10,604,286.12","1,855,407.00","4,094,410.18","2,978,189.37","8,522,429.87","-2,094,860.44","-667,999.22","-203,421.19","2,875,701.28","24,022,885.73","37,244,226.13","46,892,358.57","64,876,096.05","8,465,628.28"
