科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
固定资产清理,"-6,500.00","9,760,111.31","10,402,847.81","10,876,726.12","10,876,726.12","11,596,912.85","11,596,912.85","13,722,299.07","13,714,064.07","15,246,341.12","4,508,233.55","193,196,004.49","193,196,004.49","193,196,004.49","148,096,004.49","267,463,716.50","267,463,716.50","267,463,716.50","267,463,716.50","267,463,716.50","267,463,716.50","272,463,716.50","267,463,716.50","272,277,632.50","272,277,632.50","272,277,632.50","272,277,632.50","153,209,829.11","153,209,829.11","153,209,829.11","153,506,709.20","153,224,795.51","153,224,795.51","153,224,795.51","153,209,595.51","153,209,829.11","153,209,829.11","153,523,254.41","152,006,026.60","150,038,346.44","148,110,255.56","150,055,847.09","149,077,206.31","150,038,346.44","150,065,379.63"
负债合计,"15,258,192,700.34","15,855,965,264.03","16,713,238,958.71","17,383,315,942.39","17,338,511,234.17","17,658,840,855.96","17,596,972,987.05","17,922,383,447.82","18,291,301,815.21","18,198,590,766.96","17,516,110,615.38","16,663,329,639.47","16,779,941,937.10","16,898,600,649.89","17,217,106,605.31","17,126,984,863.56","17,489,531,262.88","18,126,384,388.92","17,877,066,007.57","18,570,988,805.72","24,778,662,805.64","23,790,815,208.00","23,821,266,860.62","23,091,942,763.58","22,544,007,783.54","22,398,931,512.28","22,141,717,542.96","21,743,165,706.46","21,544,540,054.94","22,601,560,902.14","22,479,592,308.98","24,451,167,343.25","24,019,135,514.01","25,042,960,494.48","24,578,885,808.92","24,506,031,647.86","24,573,521,441.05","25,109,512,284.43","25,242,662,012.81","26,176,995,416.73","25,650,448,586.55","25,533,314,028.60","25,111,047,201.26","29,335,791,271.52","28,599,707,144.21"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","1,981,220,000.00","2,581,220,000.00","2,581,220,000.00","2,581,220,000.00","2,581,220,000.00","2,581,220,000.00","2,581,220,000.00","3,871,830,000.00","3,871,830,000.00","3,871,830,000.00","3,871,830,000.00","5,807,745,000.00","5,807,745,000.00","5,807,745,000.00","5,807,745,000.00","5,807,745,000.00","5,807,745,000.00","5,807,745,000.00","5,807,745,000.00","5,807,745,000.00","5,807,745,000.00","5,807,745,000.00","5,807,745,000.00","5,807,745,000.00","5,807,745,000.00","5,807,745,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,205,722,101.09","1,205,722,101.09","1,212,722,101.09","1,205,722,101.09","1,205,722,101.09","1,205,722,101.09","1,205,722,101.09","1,208,167,635.95","1,208,167,635.95","1,208,167,635.95","1,025,672,267.43","1,027,272,267.43","1,026,886,133.82","1,025,436,448.47","1,028,085,333.81","1,038,413,003.59","1,037,144,941.25","1,036,349,435.43","1,032,894,200.95","1,030,413,797.28","4,643,033,006.98","4,645,004,252.27","4,646,398,254.35","4,646,306,975.63","4,679,487,332.35","4,677,434,934.81","3,373,598,361.63","3,374,889,753.76","3,372,360,742.57","3,371,945,968.53","1,470,741,528.59","829,100,176.83","829,557,103.98","829,557,847.22","829,932,847.22","829,932,847.20","829,378,122.16","829,378,632.19","829,163,960.15","829,163,960.15","829,163,960.15","829,163,960.15","828,753,336.26","172,949,022.40","172,949,022.40"
无形资产,"100,709,691.25","99,394,955.96","98,750,691.91","113,618,374.70","119,483,103.42","123,879,564.90","126,913,335.74","120,157,227.41","116,654,658.61","113,583,817.28","101,846,969.43","52,091,821.22","50,179,460.62","49,988,405.85","48,148,005.94","51,769,362.48","50,202,495.97","48,015,772.93","45,831,464.56","48,506,575.07","3,277,306,366.55","3,812,853,137.23","3,811,387,386.69","4,347,994,151.29","4,335,706,964.83","4,329,788,453.73","4,314,379,630.65","4,295,541,574.22","4,283,718,157.27","4,268,674,033.09","4,253,338,864.03","4,245,591,428.62","4,234,150,603.56","4,220,852,743.10","4,209,721,160.86","4,203,612,180.75","4,190,393,118.49","4,177,924,891.79","4,164,125,125.89","4,157,193,823.03","4,327,035,948.11","4,313,446,932.41","4,299,032,457.21","4,359,919,054.09","4,346,038,041.34"
盈余公积,"617,452,122.83","617,452,122.83","617,452,122.83","605,729,798.41","605,729,798.41","605,729,798.41","605,729,798.41","605,729,798.41","605,729,798.41","605,729,798.41","605,729,798.41","605,729,798.41","605,729,798.41","605,729,798.41","605,729,798.41","605,729,798.41","605,729,798.41","605,729,798.41","605,729,798.41","652,347,620.97","663,105,823.09","663,105,823.09","663,105,823.09","739,899,386.45","739,899,386.45","739,899,386.45","739,899,386.45","885,673,586.79","885,673,586.79","885,673,586.79","885,673,586.79","1,216,810,233.63","1,216,810,233.63","1,216,810,233.63","1,216,810,233.63","1,334,916,596.66","1,334,916,596.66","1,334,916,596.66","1,334,916,596.66","1,385,505,716.75","1,385,505,716.75","1,385,505,716.75","1,385,505,716.75","1,436,920,152.62","1,436,920,152.62"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"523,722,236.17","358,018,037.48","515,787,792.81","429,039,067.71","284,156,287.65","220,906,815.81","8,669,608.73","-529,199,976.16","-619,232,820.03","-549,876,348.06","-371,870,499.31","-201,285,396.44","-67,661,630.52","373,306,902.53","522,448,227.22","452,388,909.11","525,377,879.82","965,795,529.97","1,116,282,598.08","1,060,915,094.70","1,206,644,136.87","1,324,866,570.05","1,689,126,789.61","2,066,200,341.47","2,225,277,704.62","2,260,592,843.00","2,780,616,736.46","2,728,188,608.10","2,904,174,392.64","2,385,533,814.05","2,872,575,968.09","2,760,055,027.45","2,771,914,095.81","2,187,619,887.68","2,644,093,492.39","2,295,701,094.81","2,299,438,691.63","2,320,196,224.51","2,492,516,575.95","2,229,361,411.87","2,063,512,834.88","2,349,286,282.52","2,580,979,624.93","2,746,385,790.61","2,751,176,389.66"
长期待摊费用,"30,688,446.63","30,593,707.62","16,008,767.61","1,394,216.51","8,329,216.50","1,264,216.49","1,199,216.48","1,335,209.07","1,270,209.18","1,831,993.63","2,019,695.54","898,299.96","831,148.07","764,489.18","698,663.02","634,695.33","564,756.81","2,774,906.49","3,072,481.17","365,444.52","356,664.63","375,549.45","397,958.08","270,381,184.06","214,172,602.08","142,941,050.18","311,616,962.03","290,198,920.99","343,678,394.51","376,830,973.88","283,208,677.16","346,076,248.74","333,568,514.97","326,200,548.97","323,435,466.74","374,441,678.22","363,295,754.34","350,417,015.22","338,880,196.65","415,601,693.04","397,581,416.77","625,407,543.66","598,360,789.79","680,283,531.28","666,568,439.92"
少数股东权益,"1,849,106,667.05","2,063,665,641.33","2,097,484,997.29","2,096,186,809.33","2,140,318,091.11","2,077,172,363.09","2,111,454,056.54","2,078,487,793.48","2,122,998,799.64","2,023,674,507.90","2,214,893,041.10","2,271,368,502.81","2,401,032,317.22","2,570,170,879.03","2,346,250,265.22","2,374,180,955.11","2,718,875,413.95","2,398,798,389.52","2,487,849,910.68","2,543,885,092.01","2,895,535,786.51","3,042,077,237.22","2,783,601,233.16","2,946,584,849.61","3,069,898,431.49","3,289,845,617.79","2,986,455,666.25","3,001,045,446.34","3,139,190,699.32","3,344,538,581.28","2,924,180,521.92","3,684,163,062.20","3,749,214,547.22","3,958,383,496.61","3,609,109,526.32","3,434,825,579.93","3,441,727,634.51","3,646,181,170.65","3,767,339,808.58","3,231,516,266.50","3,128,639,948.54","3,228,904,456.75","3,113,013,169.58","3,204,606,878.94","3,231,808,405.67"
递延所得税资产,"32,474,312.48","32,474,312.48","32,474,312.48","799,718.87","799,718.87","799,718.87","799,718.87","5,824,983.23","5,824,983.23","5,824,983.23","5,824,983.23","12,756,049.36","12,756,049.36","12,756,049.36","12,756,049.36","15,049,188.04","15,049,188.04","15,049,188.04","15,049,188.04","16,274,265.49","16,274,265.49","9,479,741.96","9,630,168.58","13,384,616.12","13,384,616.12","13,384,616.12","13,384,616.12","33,813,152.08","33,813,152.08","33,813,152.08","33,813,152.08","61,061,189.33","61,061,189.33","61,061,189.33","61,061,189.33","89,908,301.61","89,908,301.61","89,908,301.61","89,908,301.61","97,235,398.53","90,563,424.83","73,503,449.51","90,563,424.83","72,604,585.54","72,604,585.54"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,"124,175,872.46","118,546,673.37","117,510,830.26","113,028,632.43","110,423,898.97","107,510,591.49","104,751,571.02","102,005,474.54","99,387,817.09","96,628,796.62","93,869,776.15","91,110,755.68","112,792,163.99","92,689,716.26","82,833,694.27","80,074,673.80","82,831,676.80","74,556,632.86","71,797,612.39","69,038,591.92","157,200,250.90","162,040,115.71","119,812,127.25","207,705,215.19","177,248,107.00","182,544,352.28"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"19,129,157,888.79","19,692,974,189.04","20,584,237,008.90","20,891,600,742.86","21,098,006,197.84","21,120,613,522.49","21,302,436,566.75","20,976,377,108.19","20,855,789,123.44","21,221,247,215.72","20,699,134,727.55","21,087,519,643.22","21,217,630,042.03","21,555,352,135.80","22,131,098,400.26","21,586,109,451.66","21,917,515,987.40","22,577,256,031.50","22,896,748,494.07","23,754,039,644.89","32,823,885,297.61","33,173,746,098.81","33,265,619,623.48","33,717,719,147.43","33,488,015,613.75","33,276,906,794.95","33,124,736,484.84","33,415,473,891.07","33,289,925,067.36","33,104,541,610.72","33,226,855,877.58","36,453,064,498.29","36,200,813,044.53","35,811,345,096.35","36,170,436,162.99","36,761,513,272.18","36,635,382,346.37","36,702,315,384.41","36,873,243,363.19","37,707,273,949.14","36,371,263,876.27","36,178,914,428.40","35,863,362,220.60","39,954,541,693.91","39,393,043,093.14"
所有者权益(或股东权益)合计,"6,177,223,127.14","6,226,077,902.73","6,424,667,014.02","6,317,897,776.54","6,217,146,278.26","6,090,751,078.40","5,912,795,564.77","5,344,405,251.68","5,298,883,413.97","5,268,915,594.20","5,455,644,607.63","5,684,305,172.21","5,947,206,618.93","6,555,864,028.44","6,483,733,624.66","6,451,932,666.22","6,868,348,033.43","6,987,893,153.33","7,223,976,508.12","7,268,781,604.96","11,989,538,753.45","12,267,996,194.36","12,363,452,100.21","12,990,367,687.71","13,319,471,650.96","13,587,451,466.60","13,810,606,421.84","13,861,627,394.99","14,187,496,478.82","13,894,753,833.15","14,024,340,135.12","14,322,036,574.98","14,417,368,769.20","14,056,249,119.87","14,173,632,837.60","13,708,560,775.62","13,729,203,076.75","13,973,858,129.43","14,284,787,850.25","13,505,763,292.12","13,257,760,006.41","13,666,331,382.71","13,790,403,529.00","13,758,184,599.48","13,804,743,506.92"
资产总计,"21,435,415,827.48","22,082,043,166.76","23,137,905,972.73","23,701,213,718.93","23,555,657,512.43","23,749,591,934.36","23,509,768,551.82","23,266,788,699.50","23,590,185,229.18","23,467,506,361.16","22,971,755,223.01","22,347,634,811.68","22,727,148,556.03","23,454,464,678.33","23,700,840,229.97","23,578,917,529.78","24,357,879,296.31","25,114,277,542.25","25,101,042,515.69","25,839,770,410.68","36,768,201,559.09","36,058,811,402.36","36,184,718,960.83","36,082,310,451.29","35,863,479,434.50","35,986,382,978.88","35,952,323,964.80","35,604,793,101.45","35,732,036,533.76","36,496,314,735.29","36,503,932,444.10","38,773,203,918.23","38,436,504,283.21","39,099,209,614.35","38,752,518,646.52","38,214,592,423.48","38,302,724,517.80","39,083,370,413.86","39,527,449,863.06","39,682,758,708.85","38,908,208,592.96","39,199,645,411.31","38,901,450,730.26","43,093,975,871.00","42,404,450,651.13"
负债和所有者(或股东权益)合计,"21,435,415,827.48","22,082,043,166.76","23,137,905,972.73","23,701,213,718.93","23,555,657,512.43","23,749,591,934.36","23,509,768,551.82","23,266,788,699.50","23,590,185,229.18","23,467,506,361.16","22,971,755,223.01","22,347,634,811.68","22,727,148,556.03","23,454,464,678.33","23,700,840,229.97","23,578,917,529.78","24,357,879,296.31","25,114,277,542.25","25,101,042,515.69","25,839,770,410.68","36,768,201,559.09","36,058,811,402.36","36,184,718,960.83","36,082,310,451.29","35,863,479,434.50","35,986,382,978.88","35,952,323,964.80","35,604,793,101.45","35,732,036,533.76","36,496,314,735.29","36,503,932,444.10","38,773,203,918.23","38,436,504,283.21","39,099,209,614.35","38,752,518,646.52","38,214,592,423.48","38,302,724,517.80","39,083,370,413.86","39,527,449,863.06","39,682,758,708.85","38,908,208,592.96","39,199,645,411.31","38,901,450,730.26","43,093,975,871.00","42,404,450,651.13"
