科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"149,316,924.20","361,559,364.20","361,559,364.20","361,569,816.80","361,569,816.80","330,555,816.80","330,555,816.80","330,529,403.94","330,529,403.94","330,529,403.94","330,529,403.94","330,529,403.94","330,529,403.94","330,526,652.19","330,526,652.19","330,921,744.75","330,921,744.75","330,921,744.75","330,921,744.75","329,103,045.19","329,103,045.19","891,655,112.83","891,655,112.83","833,013,905.02","833,013,905.02","833,013,905.02","1,131,424,123.67","1,528,808,031.39","1,505,288,412.54","1,505,822,067.28","1,305,399,903.29","1,522,768,974.54","1,636,116,110.09","1,647,422,838.92","1,647,561,195.94","1,593,649,297.47","1,593,649,297.47","1,597,935,203.74","1,596,511,315.91","1,601,305,541.40","1,599,318,879.86","1,601,305,541.40","1,601,086,262.89","1,601,946,079.17","1,601,946,079.17","1,601,946,079.17","1,600,298,255.12","1,601,230,277.77","1,601,230,277.77"
无形资产,"48,940,159.73","45,870,938.57","45,531,573.71","53,584,321.93","50,824,789.66","52,857,390.17","52,471,009.70","58,043,055.00","55,280,213.02","57,127,773.89","56,703,444.75","58,111,428.21","57,649,996.35","44,329,819.61","43,966,547.99","41,502,893.94","37,523,490.07","39,812,623.24","39,454,605.02","70,534,958.87","66,458,318.42","92,359,721.34","92,906,498.31","145,733,594.01","172,027,888.49","171,656,431.13","181,379,367.59","301,169,602.03","309,838,614.01","400,130,701.28","459,679,211.97","447,259,697.93","471,094,244.85","462,820,834.00","482,549,156.13","509,286,435.68","506,285,040.83","638,378,040.66","634,157,037.83","630,857,120.41","625,415,190.67","622,685,971.41","642,218,251.34","636,180,189.71","617,767,382.24","628,123,895.75","626,139,339.22","618,528,795.68","612,958,854.04"
盈余公积,"20,269,914.96","20,269,914.95","20,269,914.95","22,446,278.90","22,446,278.90","22,446,278.90","22,446,278.90","25,160,510.86","25,160,510.86","25,160,510.86","25,160,510.86","28,533,871.43","28,533,871.43","28,639,978.95","28,639,978.95","33,978,612.48","33,978,612.48","33,978,612.48","33,978,612.48","42,510,501.03","42,510,501.03","42,510,501.03","42,510,501.03","55,612,341.80","55,612,341.80","55,612,341.80","55,612,341.80","73,432,578.18","73,432,578.18","73,432,578.18","73,432,578.18","91,552,291.82","91,552,291.82","91,552,291.82","91,552,291.82","106,515,981.98","106,515,981.98","106,515,981.98","106,515,981.98","106,515,981.98","106,515,981.98","106,515,981.98","106,515,981.98","106,515,981.98","106,515,981.98","106,515,981.98","106,515,981.98","106,515,981.98","106,515,981.98"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,834,000.00","3,834,000.00","17,929,378.84","15,745,855.44","4,584,000.00","4,584,000.00","4,589,500.00","4,589,500.00","4,589,500.00","4,589,500.00","4,589,500.00","4,589,500.00",,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,"4,909,528.02","4,651,083.70","4,651,083.70","4,651,083.70","12,249,825.39","8,130,253.72","8,352,565.19","11,634,366.62","279,703,030.97","262,991,292.42","262,991,292.42","273,389,337.94","276,580,305.09","497,554,119.47","722,084,823.16","722,265,605.48","723,208,390.84","953,921,933.90","968,882,550.13","999,160,930.00","1,002,865,837.16","989,522,506.18","998,684,101.93","989,522,506.18","989,522,506.18","846,298,464.13","851,085,925.03","851,085,925.03","659,757,196.39","628,476,436.31","628,476,436.31","629,138,196.78","629,138,196.78","507,392,812.57","278,602,980.02"
未分配利润,"81,389,314.84","88,938,815.34","95,705,398.31","97,982,680.85","102,219,425.49","111,488,198.19","119,621,141.83","125,102,406.33","130,230,726.61","137,161,659.72","147,177,627.71","156,244,264.89","163,066,089.60","171,465,718.28","188,870,280.99","197,705,723.40","220,512,935.36","246,387,906.48","262,305,790.64","282,949,945.70","317,922,126.93","338,376,220.25","382,042,413.46","415,650,569.46","469,439,243.56","507,298,700.71","567,214,768.15","612,042,161.17","698,745,922.79","769,243,757.28","828,589,512.78","896,445,209.62","975,876,861.35","1,034,972,277.51","1,068,307,675.98","1,129,329,659.77","1,172,208,714.47","1,223,522,041.89","1,247,513,513.72","1,135,445,561.70","1,179,525,241.71","1,219,505,550.15","1,129,607,896.84","1,182,030,533.45","1,210,647,847.26","1,239,004,961.53","1,315,402,625.83","1,184,432,473.89","1,749,737,825.30"
长期待摊费用,"319,938.15","325,597.31","324,417.18","246,747.40","226,361.75","222,059.20","152,464.29",,,,,,,,,,,,,"3,829,887.00","3,510,729.75","5,309,653.18","5,264,624.04","5,935,095.49","5,475,041.18","4,260,869.64","4,167,743.15","7,776,223.43","9,884,290.32","13,479,100.69","25,512,918.68","33,339,953.34","38,076,794.53","58,037,387.47","78,864,255.37","77,310,374.33","78,763,088.03","88,359,055.97","95,513,891.18","104,600,140.42","104,092,011.24","106,288,418.33","112,738,856.24","147,368,237.52","144,880,692.61","146,049,309.45","152,405,420.61","159,105,570.00","151,364,090.34"
少数股东权益,"42,275,746.52","42,459,443.52","42,695,963.27","42,725,398.69","42,527,275.89","41,716,767.23","42,064,027.66","40,935,379.94","41,412,156.98","42,384,375.18","60,160,562.36","60,415,006.08","60,465,890.51","66,889,865.68","77,957,623.33","80,059,506.75","87,601,402.12","89,403,554.70","75,866,659.51","82,216,488.49","84,130,123.62","107,093,530.36","135,650,392.79","146,497,243.18","156,223,432.20","178,519,286.34","187,544,314.35","309,710,620.89","447,762,552.67","436,038,940.45","455,126,093.34","539,377,404.33","625,863,625.88","663,934,982.39","693,230,830.36","730,235,696.41","748,884,445.96","761,854,494.24","774,421,042.44","766,630,920.98","802,311,442.19","790,113,817.11","814,917,528.60","827,125,722.84","844,183,560.83","841,273,580.63","853,565,739.50","856,452,639.65","531,855,916.18"
递延所得税资产,"8,990,426.80","9,046,333.47","9,104,190.67","9,663,830.01","9,673,191.27","9,778,440.93","10,063,609.32","9,861,834.58","9,896,430.08","11,043,905.57","11,057,718.29","10,853,658.11","11,243,023.95","12,033,089.39","12,626,345.82","16,305,971.98","16,858,911.56","18,444,258.78","19,454,878.33","20,073,299.17","20,996,593.80","19,735,497.09","20,357,216.19","20,887,260.51","21,507,408.81","22,456,234.80","23,203,507.97","31,438,622.93","37,127,004.56","37,382,419.23","40,338,923.26","53,864,291.15","54,847,969.11","50,129,950.54","61,529,108.50","65,270,065.00","62,550,589.77","65,485,514.73","65,121,705.41","97,255,775.45","96,456,460.72","93,048,611.75","124,680,159.35","106,498,444.17","105,739,138.60","109,304,163.94","114,389,447.26","131,053,249.76","134,757,997.07"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"477,390.52","523,717.04","46,239.37",,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55,984,775.05","51,833,987.42","54,311,296.75","36,925,776.34","76,637,568.45","65,840,005.12","61,403,119.28","64,134,825.81","113,742,131.42","97,997,327.68","87,451,472.34","88,820,358.35","38,144,828.83","17,152,736.10","14,508,119.85","2,758,834.84","90,082,158.21","79,339,053.45"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"295,563,679.22","292,535,273.60","296,054,271.66","308,068,296.83","312,141,529.16","311,098,541.41","312,857,986.23","318,165,825.20","318,438,938.05","316,604,954.83","319,674,115.38","323,808,894.48","331,423,923.03","290,480,543.85","316,169,239.28","380,555,943.84","407,187,643.83","428,757,069.19","468,477,707.24","491,853,447.79","550,745,159.07","605,064,077.47","888,404,522.25","943,790,639.32","1,031,452,009.30","1,170,102,577.88","1,252,610,808.42","1,727,237,450.83","2,063,515,835.64","2,292,088,196.77","2,561,999,582.03","3,059,085,653.15","3,296,146,425.17","3,449,643,243.65","3,674,086,722.75","3,945,377,870.67","4,076,961,727.07","4,382,965,157.63","4,677,857,980.88","4,922,810,282.40","5,035,427,308.39","5,093,327,583.46","4,996,186,489.72","5,468,077,347.61","5,476,393,805.88","5,721,713,823.72","5,711,986,214.83","5,714,380,850.90","6,651,270,822.90"
所有者权益(或股东权益)合计,"379,071,900.52","616,607,538.01","623,610,640.73","628,104,175.24","632,142,797.08","640,601,061.12","649,081,265.19","656,121,701.07","661,726,798.39","669,629,949.70","697,422,104.87","710,116,546.34","716,989,255.48","731,916,215.10","760,388,535.46","777,059,587.38","807,408,694.71","835,085,818.41","837,466,807.38","871,173,980.41","908,059,796.77","1,553,688,500.47","1,625,911,556.11","1,624,827,195.46","1,688,342,058.58","1,748,497,369.87","2,130,373,448.97","2,722,767,205.63","2,924,480,670.70","2,983,834,874.23","3,060,141,954.96","3,453,549,504.61","3,735,430,897.25","3,844,185,917.63","3,908,408,969.61","3,967,326,744.33","4,027,760,856.69","4,095,872,411.69","4,131,138,263.88","4,018,129,104.28","4,096,687,437.68","4,126,563,847.32","4,059,243,771.73","4,125,379,387.55","4,170,727,648.58","4,196,946,745.56","4,282,686,577.06","4,161,650,553.57","4,398,040,990.89"
资产总计,"862,470,119.69","1,056,413,680.42","972,110,045.08","1,010,229,463.57","1,017,770,632.22","1,049,734,657.61","1,042,891,615.96","1,012,131,155.38","1,033,813,213.64","1,061,517,255.52","1,111,362,816.85","1,035,979,650.50","1,155,654,059.70","1,167,556,620.03","1,345,211,592.12","1,491,010,224.56","1,575,764,948.65","1,828,120,489.10","1,887,408,456.53","1,952,263,655.19","2,114,812,101.89","2,789,568,766.82","3,087,542,741.04","3,378,381,069.88","3,693,505,347.44","3,940,193,143.03","4,297,954,123.57","5,390,801,054.23","6,108,800,054.96","6,609,358,920.74","6,934,021,669.87","8,070,509,472.34","8,488,810,244.98","8,753,698,232.26","9,473,785,584.60","9,823,073,116.46","10,007,796,349.80","10,472,291,954.23","10,787,690,660.33","11,368,256,155.10","11,467,257,370.80","12,028,107,742.84","11,770,269,780.08","12,424,797,554.94","12,221,102,748.75","12,653,838,876.41","12,894,904,971.13","12,379,847,716.39","12,405,135,857.34"
负债和所有者(或股东权益)合计,"862,470,119.69","1,056,413,680.42","972,110,045.08","1,010,229,463.57","1,017,770,632.22","1,049,734,657.61","1,042,891,615.96","1,012,131,155.38","1,033,813,213.64","1,061,517,255.52","1,111,362,816.85","1,035,979,650.50","1,155,654,059.70","1,167,556,620.03","1,345,211,592.12","1,491,010,224.56","1,575,764,948.65","1,828,120,489.10","1,887,408,456.53","1,952,263,655.19","2,114,812,101.89","2,789,568,766.82","3,087,542,741.04","3,378,381,069.88","3,693,505,347.44","3,940,193,143.03","4,297,954,123.57","5,390,801,054.23","6,108,800,054.96","6,609,358,920.74","6,934,021,669.87","8,070,509,472.34","8,488,810,244.98","8,753,698,232.26","9,473,785,584.60","9,823,073,116.46","10,007,796,349.80","10,472,291,954.23","10,787,690,660.33","11,368,256,155.10","11,467,257,370.80","12,028,107,742.84","11,770,269,780.08","12,424,797,554.94","12,221,102,748.75","12,653,838,876.41","12,894,904,971.13","12,379,847,716.39","12,405,135,857.34"
