科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
实收资本(或股本),"324,000,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","356,400,000.00","498,627,358.00","498,627,358.00","747,941,037.00","747,941,037.00","747,941,037.00","747,941,037.00","822,735,141.00","822,735,141.00","822,735,141.00","822,735,141.00","822,735,141.00","822,735,141.00","937,729,472.00","937,729,472.00","937,729,472.00","937,729,472.00","937,729,472.00","937,729,472.00","937,729,472.00","937,729,472.00","937,729,472.00","937,729,472.00","937,729,472.00","937,729,472.00","937,729,472.00","937,729,472.00","937,729,472.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"440,877,251.26","424,677,251.26","424,677,251.26","468,458,552.07","460,339,292.08","452,577,251.26","438,957,251.26","428,994,051.26","427,078,151.26","424,677,251.26","424,677,251.26","423,387,668.84","423,387,668.84","423,387,668.84","423,387,668.84","424,145,835.47","424,145,835.47","421,790,426.98","421,736,665.97","1,307,320,722.20","1,307,869,953.62","1,004,968,735.14","1,003,608,743.16","995,364,021.47","997,767,837.31","921,845,538.43","924,812,986.26","924,437,648.04","922,766,745.48","921,794,507.63","923,402,936.99","1,801,387,020.20","1,800,450,838.20","1,800,450,838.20","1,850,783,148.67","1,698,980,124.31","1,698,980,124.31","1,698,980,124.31","1,698,980,124.31","1,698,708,587.34","1,698,708,587.34","1,698,708,587.34","1,698,708,587.34","1,897,988,320.11","1,915,283,689.66","1,915,283,689.66"
无形资产,"42,058,723.90","41,651,108.62","41,641,222.08","48,933,912.44","49,985,738.23","49,464,365.20","48,164,090.31","47,454,471.44","117,266,248.44","134,385,092.43","133,615,482.15","162,667,665.06","161,401,561.81","159,484,719.53","159,380,528.35","158,737,530.95","158,363,761.41","152,441,759.14","150,584,913.75","186,120,340.72","186,038,443.71","185,137,022.37","184,748,725.80","194,781,100.77","193,806,059.92","224,791,485.25","224,204,654.83","217,240,842.94","217,503,905.35","216,534,471.22","227,963,210.93","215,674,713.34","223,577,002.75","219,224,759.63","230,268,255.43","213,514,014.00","212,660,468.49","211,827,133.50","209,038,326.26","214,835,291.32","151,928,497.73","210,742,285.75","205,931,915.09","110,466,067.37","113,965,701.60","109,188,390.99"
盈余公积,"26,018,854.86","26,018,854.86","26,018,854.86","19,071,353.36","18,680,862.51","18,680,862.51","18,680,862.51","19,961,240.98","19,961,240.98","19,961,240.98","19,961,240.98","19,961,240.98","19,961,240.98","19,961,240.98","19,961,240.98","19,961,240.98","19,961,240.98","19,961,240.98","19,961,240.98","42,783,944.70","42,783,944.70","45,238,610.13","45,238,610.13","51,251,268.14","51,251,268.14","51,251,268.14","51,251,268.14","56,366,336.69","56,366,336.69","56,366,336.69","56,366,336.69","65,110,257.81","65,110,257.81","65,110,257.81","65,110,257.81","65,110,257.81","65,110,257.81","65,110,257.81","65,110,257.81","65,110,257.81","65,110,257.81","88,443,043.77","88,443,043.77","89,844,665.88","89,844,665.88","89,844,665.88"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,"114,661,094.00","114,661,094.00","476,946,712.90","476,946,712.90","476,946,712.90","476,946,712.90","476,946,712.90","476,946,712.90","476,946,712.90","476,946,712.90","476,946,712.90","476,946,712.90","476,946,712.90","362,372,687.97","362,372,687.97","362,372,687.97","362,372,687.97","362,372,687.97","440,626,044.54","440,626,044.54","440,626,044.54","440,626,044.54","363,774,349.34","363,774,349.34","363,774,349.34"
未分配利润,"28,153,796.13","13,140,356.59","12,556,950.26","24,357,928.01","25,612,515.60","8,291,227.31","6,824,303.03","28,372,688.47","29,458,359.75","29,981,586.27","30,188,905.51","-40,009,823.40","-38,552,664.31","-37,420,698.03","-36,159,106.79","-37,322,960.65","-33,044,570.94","-19,504,110.71","-6,701,001.33","-31,163,732.72","-7,669,640.02","17,697,630.42","54,912,791.50","90,375,029.09","123,966,379.66","113,470,980.40","138,847,481.47","188,221,210.40","178,556,181.60","222,734,108.07","251,117,221.75","80,386,926.86","307,920,384.59","342,347,131.18","287,892,164.75","247,399,613.70","375,586,634.96","450,353,022.39","537,914,654.67","503,893,086.84","688,737,940.15","759,390,141.18","780,132,577.60","675,157,974.05","841,767,247.39","938,109,792.46"
长期待摊费用,"10,353,607.89","2,458,195.93","1,868,766.00","151,784.65","156,584.65","156,584.65","170,640.41",,,,,,,,,"1,819,763.85","1,652,877.33","1,485,990.81","1,319,104.29","63,309,380.04","60,526,395.39","64,653,095.27","72,042,535.59","62,968,336.73","60,607,378.86","60,305,753.10","61,049,953.65","63,316,023.15","63,511,640.09","63,143,581.41","64,927,365.01","125,464,251.90","127,829,637.23","125,049,756.65","179,864,812.23","199,526,741.78","193,814,919.45","193,158,475.18","176,319,755.57","199,090,361.57","185,157,449.85","188,269,711.40","185,141,837.02","194,559,133.26","195,287,872.88","202,908,892.26"
少数股东权益,"116,658,484.91","104,913,560.81","107,601,166.70","131,398,531.54","137,250,258.56","131,367,220.97","130,938,949.62","75,167,270.55","156,870,161.40","116,176,484.88","120,962,717.74","104,347,137.26","102,287,874.12","100,139,002.20","97,109,754.24","91,404,058.36","85,202,387.14","63,162,198.72","57,706,748.86","155,278,550.55","150,751,884.13","145,801,112.75","147,373,761.43","190,668,923.50","194,309,519.97","283,308,314.42","287,767,980.98","271,194,241.16","278,014,045.41","282,786,683.58","324,441,185.20","283,339,365.07","259,464,724.67","263,226,520.16","344,898,974.93","616,362,687.15","669,429,269.87","692,124,909.78","755,320,353.69","1,944,510,977.99","2,057,176,649.72","1,951,569,509.36","1,902,217,315.42","1,946,549,789.46","1,987,036,879.99","1,988,296,247.49"
递延所得税资产,"2,428,025.21","2,428,025.21","2,428,025.21","2,105,117.60","2,105,117.60","2,129,761.93","2,129,761.93","2,328,601.50","2,328,601.50","3,231,944.63","3,231,944.63","4,885,446.27","4,885,446.27","4,885,446.27","4,885,446.27","4,726,864.34","4,726,864.34","4,726,864.34","4,726,864.34","8,717,080.51","8,217,080.51","8,168,167.34","6,668,167.34","3,440,573.32","3,426,715.54","3,440,573.32","3,440,573.32","4,052,490.81","4,052,490.81","4,052,490.81","4,052,490.81","53,421,424.12","7,531,325.64","7,531,325.64","7,573,970.56","53,003,074.61","72,497,224.44","53,003,074.60","52,296,731.57","54,964,276.86","52,878,337.34","54,964,276.86","79,570,638.65","53,854,945.92","53,102,707.72","53,102,630.56"
外币报表折算价差,,,,"344,112.17","13,876,320.29","16,141,920.29","7,143,040.29","13,027.95","-2,290,209.89","-3,182,696.12","1,817,207.03","228,170.88","-2,666,105.57","-726,733.33","-341,576.27","-4,543,339.00","104,095.31","-1,115,492.05","-6,758,317.19","-9,357,939.53","-6,048,914.05","-9,588,476.89","-8,901,466.36","-8,788,418.24","-9,157,170.04","-9,093,561.32","-8,905,596.05","-8,507,893.65","-8,626,185.86","-8,534,050.09","-19,113,452.15",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"171,082,414.31","155,132,979.51","179,588,924.24","164,977,070.68","241,870,959.08","242,706,597.17","245,835,979.92","242,303,506.92","87,361,372.31","87,361,372.31","94,915,021.93","87,361,372.31","99,580,941.65","99,580,941.65","99,580,941.65"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"818,863,318.47","816,046,404.82","823,208,058.57","1,031,114,840.63","1,054,562,287.86","1,072,614,718.67","1,042,265,761.11","1,030,234,492.78","1,222,027,499.22","1,233,460,246.36","1,246,172,856.62","1,325,528,114.17","1,333,869,594.42","1,334,108,889.84","1,302,001,611.59","1,336,885,369.91","1,348,451,900.13","1,322,718,986.27","1,281,748,735.73","1,678,018,446.19","1,681,614,004.30","1,777,386,540.34","1,800,689,374.89","2,352,734,716.49","2,342,523,692.76","2,462,120,464.13","2,488,962,624.21","2,470,558,194.58","2,465,428,357.20","2,463,667,598.79","2,512,665,549.30","2,705,099,824.98","2,786,211,336.48","2,777,202,133.76","2,886,829,900.17","3,014,433,032.20","3,043,673,492.66","2,935,334,680.07","2,931,166,276.57","4,399,981,149.97","4,299,954,057.56","4,331,574,703.42","4,237,625,934.12","3,975,097,888.36","3,858,035,729.93","3,891,606,335.85"
所有者权益(或股东权益)合计,"935,708,387.16","925,150,023.52","927,254,223.08","1,000,030,477.15","1,012,159,249.04","983,458,482.34","958,944,406.71","908,908,279.21","987,477,703.50","944,013,867.27","954,007,322.52","864,314,394.56","860,818,014.06","861,740,480.66","860,357,981.00","850,044,835.16","852,768,987.96","840,694,263.92","842,345,337.29","1,963,488,903.20","1,986,314,586.38","1,952,058,648.55","1,990,173,476.86","2,066,811,860.96","2,106,078,872.04","2,183,517,681.07","2,216,509,261.80","2,254,446,683.64","2,249,812,264.32","2,297,882,726.88","2,358,949,369.48","3,173,124,850.34","3,372,751,953.38","3,415,784,618.93","3,490,861,850.76","3,584,321,237.41","3,760,095,345.25","3,853,357,529.83","4,004,277,269.80","5,143,539,236.55","5,486,643,806.71","5,452,699,929.96","5,384,809,640.59","5,495,694,187.55","5,683,905,583.75","5,795,186,281.67"
资产总计,"1,910,382,648.09","1,977,273,906.24","2,031,794,477.76","2,123,364,833.10","2,085,063,974.60","2,170,657,287.33","2,282,176,758.75","2,157,868,417.80","2,422,286,220.84","2,495,578,686.84","2,523,316,203.00","2,339,388,449.17","2,294,434,343.34","2,219,874,294.77","2,131,076,992.59","2,160,986,429.42","2,053,037,385.28","2,208,497,223.78","2,154,555,010.09","4,249,798,099.22","3,869,300,713.63","4,223,245,174.91","4,443,295,073.62","5,257,081,427.37","5,272,593,125.54","5,404,871,234.07","5,589,567,664.94","5,559,362,489.11","5,450,923,838.62","5,474,767,637.54","5,601,046,702.45","6,357,210,290.80","6,308,722,249.98","6,252,565,782.83","7,277,486,168.24","7,689,757,118.69","7,722,998,969.33","7,863,183,119.59","7,951,661,814.80","11,563,052,654.01","11,810,176,859.61","12,022,173,572.31","11,328,806,065.34","11,278,249,190.04","11,266,015,731.84","11,841,935,050.47"
负债和所有者(或股东权益)合计,"1,910,382,648.09","1,977,273,906.24","2,031,794,477.76","2,123,364,833.10","2,085,063,974.60","2,170,657,287.33","2,282,176,758.75","2,157,868,417.80","2,422,286,220.84","2,495,578,686.84","2,523,316,203.00","2,339,388,449.17","2,294,434,343.34","2,219,874,294.77","2,131,076,992.59","2,160,986,429.42","2,053,037,385.28","2,208,497,223.78","2,154,555,010.09","4,249,798,099.22","3,869,300,713.63","4,223,245,174.91","4,443,295,073.62","5,257,081,427.37","5,272,593,125.54","5,404,871,234.07","5,589,567,664.94","5,559,362,489.11","5,450,923,838.62","5,474,767,637.54","5,601,046,702.45","6,357,210,290.80","6,308,722,249.98","6,252,565,782.83","7,277,486,168.24","7,689,757,118.69","7,722,998,969.33","7,863,183,119.59","7,951,661,814.80","11,563,052,654.01","11,810,176,859.61","12,022,173,572.31","11,328,806,065.34","11,278,249,190.04","11,266,015,731.84","11,841,935,050.47"
