科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
长期待摊费用,"6,025,518.23","5,832,215.21","5,638,912.19","2,497,818.20","2,396,205.20","2,364,592.20","2,391,270.64","2,036,515.77","1,907,263.86","1,778,011.95","1,648,760.04",,,,,,,,,,,"58,736.33","215,114.66","374,194.10","533,252.90","479,861.81","426,470.72",,,,,,,,,,,,,"12,686,498.99","30,024,783.02","33,608,305.15","34,998,265.46","28,284,636.67","29,190,601.42","28,330,939.52"
少数股东权益,"43,887,760.64","44,017,186.95","43,801,538.58","31,096,439.64","31,150,823.41","31,217,315.15","31,273,104.04","30,351,967.44","30,422,801.41","30,510,012.18","30,625,856.12","12,359,515.75","12,282,654.41","12,370,287.17","12,276,703.51","12,142,485.64","12,149,472.99","12,194,555.22","648,597.80","695,237.16","695,237.16","755,831.28","759,096.55","812,888.45","822,289.86","830,599.61","830,599.61","870,427.46","876,347.35","1,143,325.50","1,127,622.51","1,159,808.60","1,160,681.30","1,160,601.65","1,160,602.09","1,172,428.91","1,172,429.13","1,375,695.20","1,375,697.43","16,081,720.15","16,089,358.26","17,293,724.95","17,933,601.28","17,876,627.03","17,999,880.09","18,438,550.95"
递延所得税资产,"4,217,140.90","5,167,183.43","5,167,183.43","2,228,550.56","1,734,660.87","1,435,637.30","2,262,732.85","1,853,668.24","1,099,858.48","1,648,156.94","1,853,668.24","1,579,678.04","1,579,678.04","1,553,578.05","1,553,578.05","1,308,608.15","1,308,608.15","1,280,135.99","1,280,135.99","436,541.67","436,541.67","436,541.67","436,541.67","369,232.56","369,232.56","369,232.56","369,232.56","230,609.86","230,609.86","230,609.86","230,609.86","235,420.82","235,420.82","235,420.82","235,420.82","222,842.49","222,842.49","222,842.49","222,842.49","237,937.94","237,937.94","237,937.94","237,937.94","237,256.55","237,256.55","237,256.55"
外币报表折算价差,,,,"-52,805.57","-52,805.57",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,119,900,065.22","1,095,241,723.92","1,112,507,168.39","1,115,747,593.19","1,107,485,797.62","1,078,392,020.19","1,060,828,854.68","1,049,114,317.75","1,052,060,897.67","1,047,176,330.33","1,019,689,331.56","873,771,949.01","873,057,315.16","850,281,931.46","836,365,258.45","814,454,101.98","809,595,670.01","803,272,010.06","784,379,064.07","778,263,110.96","768,508,997.75","720,962,527.11","688,012,897.46","687,714,596.53","689,564,985.96","683,469,584.86","670,088,287.07","551,232,515.53","542,915,744.57","535,043,584.49","526,896,315.08","520,493,481.84","517,154,093.75","512,584,036.97","510,043,348.98","514,244,923.55","520,794,918.93","488,272,870.25","496,272,033.34","504,274,354.57","519,496,258.24","445,658,412.90","439,298,212.45","431,806,730.90","440,355,578.17","445,607,621.83"
所有者权益(或股东权益)合计,"1,321,424,527.35","1,329,054,624.84","1,330,119,354.53","1,359,949,731.12","1,363,545,676.31","1,359,220,701.88","1,355,681,039.40","1,358,744,060.94","1,372,699,623.00","1,395,185,075.25","1,390,553,746.20","1,372,096,184.61","1,382,030,849.26","1,390,866,123.81","1,401,022,066.14","1,429,077,854.19","1,440,535,415.00","1,450,545,489.58","1,449,877,699.46","1,463,368,616.70","1,474,841,092.70","1,488,149,818.62","1,501,079,382.86","1,516,354,342.35","1,529,777,154.13","1,541,675,800.92","1,553,672,623.98","1,569,096,278.62","1,582,764,429.49","1,600,037,074.56","1,619,445,934.73","1,632,789,520.97","1,650,598,865.84","1,653,435,175.34","1,671,849,089.82","1,695,872,158.62","1,718,311,247.62","1,721,701,532.10","1,741,597,882.28","1,711,047,947.35","1,732,179,153.29","1,748,906,670.30","1,820,098,720.00","1,831,988,474.79","1,855,517,781.27","1,839,822,854.63"
资产总计,"3,214,934,686.66","3,188,897,164.59","3,196,242,038.95","3,066,775,218.23","2,986,332,805.21","2,974,590,854.27","2,933,951,962.80","2,864,435,165.42","2,864,885,224.86","2,797,075,979.45","2,830,475,589.52","2,501,217,909.27","2,433,501,832.26","2,518,481,911.55","2,517,896,006.24","2,579,481,755.91","2,456,046,416.29","2,578,267,186.53","2,604,147,539.09","2,558,610,831.68","2,587,852,747.26","2,584,292,269.89","2,665,638,242.92","2,571,527,498.34","2,530,650,412.00","2,603,014,741.92","2,839,791,517.72","2,521,877,789.20","2,518,683,913.45","2,536,950,546.99","2,592,758,366.43","2,307,282,048.48","2,292,042,732.88","2,410,299,078.47","2,680,030,677.71","2,398,785,168.80","2,297,537,417.05","2,479,742,678.35","2,723,193,338.58","2,579,682,681.47","2,563,905,220.05","2,517,793,546.38","2,750,423,701.76","2,720,138,045.41","2,585,561,729.97","2,700,401,018.70"
负债和所有者(或股东权益)合计,"3,214,934,686.66","3,188,897,164.59","3,196,242,038.95","3,066,775,218.23","2,986,332,805.21","2,974,590,854.27","2,933,951,962.80","2,864,435,165.42","2,864,885,224.86","2,797,075,979.45","2,830,475,589.52","2,501,217,909.27","2,433,501,832.26","2,518,481,911.55","2,517,896,006.24","2,579,481,755.91","2,456,046,416.29","2,578,267,186.53","2,604,147,539.09","2,558,610,831.68","2,587,852,747.26","2,584,292,269.89","2,665,638,242.92","2,571,527,498.34","2,530,650,412.00","2,603,014,741.92","2,839,791,517.72","2,521,877,789.20","2,518,683,913.45","2,536,950,546.99","2,592,758,366.43","2,307,282,048.48","2,292,042,732.88","2,410,299,078.47","2,680,030,677.71","2,398,785,168.80","2,297,537,417.05","2,479,742,678.35","2,723,193,338.58","2,579,682,681.47","2,563,905,220.05","2,517,793,546.38","2,750,423,701.76","2,720,138,045.41","2,585,561,729.97","2,700,401,018.70"
