科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"18,883,116.03","39,967,183.46","61,209,490.26","77,245,772.33","21,731,117.42","48,345,686.08","72,053,085.23","99,175,526.97","29,288,597.59","62,790,237.80","96,042,758.94","134,085,764.56","43,520,735.13","80,692,524.82","122,430,009.96","171,318,046.53","57,494,751.97","107,602,633.09","155,302,128.23","219,715,586.83","74,341,153.62","139,589,785.63","208,880,505.70","282,951,935.23","93,752,347.43","174,678,993.13","250,919,134.61","338,430,814.26","83,916,922.49","151,338,666.53","220,097,008.97","358,011,850.96","58,622,357.61","115,221,778.02","166,179,994.10","211,395,934.29","50,324,543.37","81,574,778.97","137,423,810.61","190,362,542.04","53,168,386.21","97,178,396.40","142,097,997.82","183,373,274.00","44,964,356.93","81,433,435.11","117,952,925.11","154,197,345.08","36,663,820.99"
取得借款收到的现金,"135,800,000.00","271,300,000.00","379,970,000.00","468,500,000.00","410,550,000.00","733,750,000.00","959,400,000.00","1,263,450,000.00","449,800,000.00","798,810,000.00","1,028,041,144.44","1,501,468,795.47","216,067,926.60","821,997,072.60","1,242,027,072.60","1,363,977,072.60","171,000,000.00","431,121,989.82","803,304,071.43","1,273,097,259.06","369,116,353.84","894,158,120.64","1,565,195,024.65","1,948,723,631.74","608,072,644.42","809,493,638.81","1,558,258,863.68","1,865,801,515.66","555,064,763.48","1,131,943,002.16","1,438,257,112.85","1,929,866,450.82","902,450,000.00","1,177,812,632.80","1,499,167,632.80","1,979,838,127.40","165,000,000.00","454,348,000.00","454,348,000.00","594,348,000.00",,"180,000,000.00","246,500,000.00","877,048,138.89","276,114,861.11","329,219,027.78","329,219,027.78","608,602,361.11","278,955,711.11"
支付的各项税费,"42,223,857.65","105,491,405.00","143,799,331.79","161,554,365.74","47,299,432.74","99,159,482.77","132,615,885.98","145,904,638.47","34,560,671.48","72,923,984.49","113,410,582.44","154,425,786.46","40,794,945.72","106,567,618.01","177,038,612.36","246,204,238.65","52,537,623.52","111,238,422.95","148,324,577.91","174,749,766.77","28,777,045.49","43,217,610.32","75,437,673.61","100,839,618.50","27,560,864.62","45,845,369.35","71,560,839.90","98,753,071.62","29,829,160.58","51,102,237.64","73,197,575.13","87,137,316.78","16,338,234.25","39,908,775.59","67,865,147.36","88,597,172.41","17,974,848.78","46,912,114.54","82,438,485.48","120,024,407.04","28,173,695.93","76,215,441.04","130,291,095.68","211,121,156.93","56,158,659.85","124,624,827.80","188,493,179.98","236,499,802.77","59,590,461.59"
收到其他与筹资活动有关的现金,,"10,000,000.00","80,000,000.00","80,000,000.00",,"50,000,000.00","83,880,000.00","71,220,000.00","80,000,000.00",,,,,"1,504,663.69",,,,,,"508,390,187.87",,,,"358,181,351.98","38,620,051.35",,,"19,351,228.40","454,121,522.15",,,"22,441,889.86",,,,"20,196,531.52",,,"91,464,634.97","211,242,190.13","1,431,458.33","2,503,886.98","32,204,374.99","227,779,126.94","280,037,603.64","383,633,321.78","565,338,144.46","432,229,066.60","151,738,427.90"
支付其他与经营活动有关的现金,"17,487,133.49","31,805,155.14","46,191,838.24","70,704,963.86","19,008,984.90","39,809,511.09","58,277,560.02","92,725,852.37","25,084,311.60","60,530,294.98","95,551,836.32","66,425,194.43","29,393,256.79","53,763,531.62","87,255,387.34","85,686,607.67","41,229,212.75","55,789,686.27","87,383,393.27","97,393,010.18","43,300,722.16","56,196,067.49","83,341,497.46","128,133,851.73","26,342,405.01","53,376,000.53","81,515,230.89","57,990,579.22","35,720,643.03","61,278,877.88","82,925,828.01","66,389,908.93","21,149,146.24","38,312,767.75","55,105,866.19","74,312,784.50","18,007,312.52","29,560,938.58","46,354,339.36","67,497,806.04","12,449,085.75","26,893,962.70","50,112,782.29","67,538,590.27","20,792,112.23","26,434,189.76","40,836,476.69","54,275,249.09","10,740,618.46"
筹资活动现金流入小计,"227,800,000.00","373,300,000.00","932,046,000.00","1,020,576,000.00","410,550,000.00","783,750,000.00","1,043,280,000.00","1,334,670,000.00","529,800,000.00","1,437,059,996.54","1,666,291,140.98","2,139,718,792.01","216,067,926.60","823,501,736.29","1,242,027,072.60","2,413,977,072.60","171,000,000.00","431,121,989.82","803,304,071.43","1,781,487,446.93","369,116,353.84","894,158,120.64","1,565,195,024.65","2,306,904,983.72","646,692,695.77","909,493,638.81","1,658,258,863.68","1,985,152,744.06","1,009,186,285.63","1,131,943,002.16","1,438,257,112.85","1,952,308,340.68","902,450,000.00","1,177,812,632.80","2,993,203,902.01","3,494,070,928.13","165,000,000.00","454,348,000.00","545,812,634.97","805,590,190.13","1,431,458.33","182,503,886.98","278,704,374.99","1,104,827,265.83","556,152,464.75","712,852,349.56","894,557,172.24","1,040,831,427.71","430,694,139.01"
经营活动现金流出小计,"422,045,843.86","930,788,684.69","1,552,240,168.32","2,062,942,108.32","508,516,281.85","1,147,555,546.51","1,739,792,316.04","2,092,050,630.83","448,876,341.12","1,139,890,037.94","1,824,025,784.60","2,029,586,563.07","640,520,327.21","1,225,370,607.96","1,850,854,198.84","3,185,156,747.94","687,838,337.95","1,431,428,408.86","1,937,363,852.20","2,782,521,408.88","620,512,302.28","1,412,064,628.19","1,740,630,684.93","2,227,638,893.14","337,955,469.04","863,792,542.51","1,340,626,496.91","1,902,195,468.96","411,477,429.00","758,456,183.01","1,129,860,613.39","1,554,669,151.11","400,867,262.90","771,872,935.70","1,167,194,324.79","1,971,851,366.26","426,970,890.77","851,576,198.34","1,211,781,316.20","1,385,168,788.77","312,598,225.64","644,364,010.82","1,188,347,461.38","1,667,761,955.30","902,837,460.09","1,394,340,973.37","1,886,227,258.09","2,439,876,978.75","461,052,111.65"
偿还债务支付的现金,"105,800,000.00","231,200,700.00","375,996,700.00","632,970,477.78","113,800,000.00","274,300,000.00","592,450,000.00","800,118,071.20","384,550,000.00","698,463,220.00","961,621,220.00","1,264,881,251.35","233,849,524.20","559,006,514.70","858,292,105.92","1,107,071,067.48","368,575,682.95","1,000,284,562.23","1,299,529,812.05","1,784,967,850.09","258,437,617.28","555,544,767.45","1,257,497,474.57","1,958,375,211.06","344,914,501.17","700,392,237.81","1,077,927,211.75","1,554,815,754.37","567,044,696.53","892,492,910.17","1,243,635,863.46","1,766,215,204.58","696,981,654.62","933,762,949.95","2,038,012,249.69","2,803,064,309.50","125,996,971.95","490,996,971.95","612,851,579.45","1,059,699,159.90","15,000,000.00","60,000,000.00","126,818,523.45","1,156,372,523.45","216,753,530.65","361,753,530.65","544,996,763.85","749,996,763.85","316,821,885.76"
经营活动产生的现金流量净额,"56,197,147.22","89,512,858.34","124,331,915.32","209,022,962.22","81,990,586.04","111,838,476.38","170,753,362.50","208,875,186.30","66,436,338.19","36,435,190.36","78,371,087.78","107,596,992.54","58,014,665.90","32,924,588.58","82,556,357.08","-229,906,115.30","11,456,407.84","-81,484,174.25","-72,606,876.79","-458,093,473.13","-18,969,965.39","-122,438,685.75","-135,163,382.46","108,115,522.59","-42,557,982.82","-77,323,488.34","-101,715,436.25","-119,639,488.99","-76,421,374.77","-48,274,529.13","9,872,478.88","-2,632,428.11","-34,004,772.29","-30,123,181.97","9,043,711.91","84,652,888.41","25,022,775.01","322,808.61","155,699,118.61","342,972,869.31","8,500,519.93","122,264,636.99","193,553,151.20","244,657,136.23","-401,113,384.82","-433,123,713.63","-407,492,283.17","-357,195,940.42","155,073,242.48"
分配股利、利润或偿还利息支付的现金,"12,252,282.84","27,023,478.61","39,665,535.30","52,859,192.14","16,863,286.88","76,243,601.99","99,310,435.83","120,672,276.91","18,703,354.47","44,184,684.68","66,367,536.24","76,363,425.54","17,040,416.51","42,770,879.17","66,056,109.65","77,759,715.02","19,889,549.64","45,021,978.39","69,271,603.46","141,413,488.16","24,536,379.93","46,697,950.73","81,020,456.45","163,247,003.44","16,943,107.43","41,933,224.96","62,808,213.02","139,709,231.90","23,406,517.52","45,721,530.69","74,594,752.23","157,728,010.28","32,220,889.47","63,951,177.82","87,322,067.22","156,000,843.10","17,837,851.50","41,762,579.84","54,466,209.93","86,451,163.76","6,377,897.52","28,540,436.60","36,369,301.52","65,765,438.74","6,330,768.60","13,149,022.61","19,502,944.63","39,158,250.88","5,484,844.13"
收回投资收到的现金,,"400,000.00","400,000.00","30,000,000.00",,,"11,326,087.20","21,011,797.27","9,172,188.50","9,172,188.50","9,172,188.50","9,172,188.50","5,705,000.00","5,705,000.00","5,705,000.00","7,705,000.00",,,,,,,,,,,,,,,,,"5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00",,,,,,,,,,,,"4,200,000.00",
支付其他与筹资活动有关的现金,"19,080,000.00","32,537,573.77","131,227,851.14","149,925,403.65","59,933,079.21","27,615,855.27","20,000,000.00","65,829,227.76","12,700,435.89","143,117,510.59","147,634,595.20","386,610,145.54","46,178,052.89","40,490,605.78","39,753,944.67","69,815,433.12","9,082,552.89","20,196,287.32","27,321,162.03","39,251,192.25","17,517,392.65","85,012,463.27","15,890,140.18","262,427,594.27","185,754,972.68","37,236,989.37","58,728,978.74","87,674,986.61","300,000,000.00","61,428,899.90","149,090,253.53","121,681,773.08","74,537,912.02","219,338,553.71","575,203,752.89","639,940,010.15","179,533,836.38","15,036,093.76",,"36,794,016.69","40,918,865.00","94,765,133.23","231,882,592.89","476,246,376.36",,"1,954,731.70","2,018,597.33","2,183,847.33","1,077,939.58"
取得投资收益收到的现金,,"147,835.65","147,835.65","11,168,694.00",,"254,400.00",,"280,400.00","407,500.00","407,500.00","407,500.00","407,500.00","285,250.00","285,250.00","285,250.00","5,072,348.00",,,,"5,960,000.00",,"4,560,000.00","4,560,000.00","4,560,000.00",,,,,,,,"16,598,400.00",,,,,"2,033,646.09","2,033,646.09","5,721,375.14","5,721,375.14",,,,,,,,,
筹资活动现金流出小计,"137,132,282.84","290,761,752.38","546,890,086.44","835,755,073.57","190,596,366.09","378,159,457.26","711,760,435.83","986,619,575.87","415,953,790.36","885,765,415.27","1,175,623,351.44","1,727,854,822.43","297,067,993.60","642,267,999.65","964,102,160.24","1,254,646,215.62","397,547,785.48","1,065,502,827.94","1,396,122,577.54","1,965,632,530.50","300,491,389.86","687,255,181.45","1,354,408,071.20","2,384,049,808.77","547,612,581.28","779,562,452.14","1,199,464,403.51","1,782,199,972.88","890,451,214.05","999,643,340.76","1,467,320,869.22","2,045,624,987.94","803,740,456.11","1,217,052,681.48","2,700,538,069.80","3,599,005,162.75","323,368,659.83","547,795,645.55","667,317,789.38","1,182,944,340.35","62,296,762.52","183,305,569.83","395,070,417.86","1,698,384,338.55","223,084,299.25","376,857,284.96","566,518,305.81","791,338,862.06","323,384,669.47"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"95,508.40","19,063,313.67","412,000.00","430,300.00","430,300.00","270,000.00",800.00,"49,259.68","65,989.68","1,587,989.68",,,,"83,800.00","46,000.00","81,779.00","81,779.00","250,437.65","6,600.00","6,600.00","6,600.00","199,541,240.00","114,000.00","114,000.00","134,600.00","134,600.00",,,,"14,814.00",,,"41,012,500.00","236,062,500.00",,,,"4,362.00","8,000.00","8,000.00","13,878,324.19","280,690,483.85","605,000.00","685,000.00","832,000.00","1,068,500.00",
筹资活动产生的现金流量净额,"90,667,717.16","82,538,247.62","385,155,913.56","184,820,926.43","219,953,633.91","405,590,542.74","331,519,564.17","348,050,424.13","113,846,209.64","551,294,581.27","490,667,789.54","411,863,969.58","-81,000,067.00","181,233,736.64","277,924,912.36","1,159,330,856.98","-226,547,785.48","-634,380,838.12","-592,818,506.11","-184,145,083.57","68,624,963.98","206,902,939.19","210,786,953.45","-77,144,825.05","99,080,114.49","129,931,186.67","458,794,460.17","202,952,771.18","118,735,071.58","132,299,661.40","-29,063,756.37","-93,316,647.26","98,709,543.89","-39,240,048.68","292,665,832.21","-104,934,234.62","-158,368,659.83","-93,447,645.55","-121,505,154.41","-377,354,150.22","-60,865,304.19","-801,682.85","-116,366,042.87","-593,557,072.72","333,068,165.50","335,995,064.60","328,038,866.43","249,492,565.65","107,309,469.54"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-68,411.60","-275,081.53","-353,893.62","-490,995.97","-177,922.06","-135,148.59","-211,984.75","-393,715.24",-184.82,"-9,948.72",,"-51,245.59",,,,"-576,064.06",,"3,708,391.24","3,708,391.24","3,755,551.69",,,,"-52,013.24",,,,"-406,970.80",-0.08,-0.08,"-17,995.92","-5,582.81","-11,072.79","6,654.60","-460,697.43","-812,377.18","367,748.99","4,556,465.78","5,465,430.64","9,050,205.60","-522,122.43","-667,118.71","-710,702.14","-889,020.92","-411,224.93","-249,615.01","-138,434.88","-95,845.33","93,819.47"
收到其他与投资活动有关的现金,,,,,,,,,"4,050,000.00","4,050,000.00","4,050,000.00","10,160,000.00",,"9,200,000.00","10,900,000.00","240,000,000.00",,,,,,,,,,,,"42,279,246.84",,,,,,,,,,,,,,,,,,,,"7,794,664.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"547,835.65","643,344.05","60,232,007.67","412,000.00","684,700.00","11,756,387.20","21,562,197.27","13,630,488.50","13,678,948.18","13,695,678.18","21,327,678.18","5,990,250.00","15,190,250.00","16,890,250.00","252,861,148.00","46,000.00","81,779.00","81,779.00","6,210,437.65","6,600.00","4,566,600.00","4,566,600.00","204,101,240.00","114,000.00","114,000.00","134,600.00","42,413,846.84",,,,"16,613,214.00","5,000,000.00","5,000,000.00","46,012,500.00","241,062,500.00","2,033,646.09","2,033,646.09","5,721,375.14","5,725,737.14","8,000.00","8,000.00","13,878,324.19","280,690,483.85","605,000.00","685,000.00","832,000.00","13,063,164.00",
五、现金及现金等价物净增加额,"88,647,000.45","34,068,357.72","237,197,209.82","49,524,696.80","125,857,682.52","147,008,219.96","54,669,057.13","52,790,019.91","136,732,740.80","484,705,520.11","376,032,580.16","27,447,004.36","-145,683,036.64","6,193,696.86","113,985,715.01","783,408,291.69","-425,809,373.73","-1,050,632,619.27","-1,151,924,933.08","-1,085,539,227.86","-11,841,114.92","-3,634,059.19","-29,059,359.90","-13,251,561.80","43,959,248.71","-6,336,133.91","286,955,558.41","100,514,428.56","42,189,614.60","83,699,619.14","-19,684,067.32","-95,489,993.90","68,560,865.33","-65,690,049.86","345,851,814.41","218,471,104.82","-131,007,915.75","-86,726,151.08","45,177,281.72","-21,997,791.16","-52,991,809.81","120,626,022.52","86,137,909.63","-147,262,374.57","-68,155,584.25","-159,564,494.55","-151,522,395.66","-167,901,516.88","261,435,474.32"
购建固定资产、无形资产和其他长期资产支付的现金,"48,149,452.33","111,944,169.36","209,078,736.49","308,478,870.55","146,381,210.47","319,996,226.31","401,732,220.11","397,824,708.54","55,009,058.71","114,522,198.98","177,433,410.49","149,491,345.40","128,687,885.54","223,154,878.36","262,645,804.43","374,191,533.93","208,763,996.09","338,557,777.14","490,289,720.42","451,396,660.50","61,502,713.51","92,664,912.63","109,249,530.89","247,771,486.10","12,676,882.96","59,057,832.24","70,258,065.51","24,805,729.67","124,082.13","325,513.05","474,793.91","16,148,549.72","1,132,833.48","1,333,473.81","1,409,532.28","1,497,671.79","63,426.01","191,426.01","203,488.26","2,392,452.99","112,903.12","177,812.91","4,216,820.75","6,194,470.56","304,140.00","1,241,045.00","2,262,544.04","2,665,460.78","1,041,057.17"
期初现金及现金等价物余额,"319,691,429.94","356,669,421.85","356,274,886.33","319,691,429.94","369,216,126.74","369,216,126.74","369,216,126.74","369,216,126.74","432,812,969.25","432,812,969.25","432,812,969.25","432,812,969.25","460,259,973.61","460,259,973.61","460,259,973.61","460,259,973.61","1,243,668,265.30","1,243,668,265.30","1,243,668,265.30","1,243,668,265.30","158,129,037.44","158,129,037.44","158,129,037.44","158,129,037.44","144,877,475.64","144,877,475.64","144,877,475.64","144,877,475.64","245,391,904.20","245,391,904.20","245,391,904.20","245,391,904.20","149,901,910.30","149,901,910.30","149,901,910.30","149,901,910.30","368,374,520.19","368,373,015.12","368,373,015.12","368,373,015.12","346,375,223.96","346,375,223.96","346,375,223.96","346,375,223.96","199,112,849.39","199,112,849.39","199,112,849.39","199,112,849.39","31,211,332.51"
投资支付的现金,"10,000,000.00",,"8,150,000.00","38,150,000.00","29,939,404.90","50,974,124.26","57,416,051.88","68,252,330.67","2,171,052.00","2,171,052.00","29,268,564.85","121,798,564.85",,,"740,000.00","18,110,000.00","2,000,000.00",,,"1,870,000.00",,,,"500,000.00",,,,,,,,,,,,,,,,,,,,"56,000,000.00",,"61,630,185.51","70,500,000.00","70,500,000.00",
期末现金及现金等价物余额,"408,338,430.39","390,737,779.57","593,472,096.15","369,216,126.74","495,073,809.26","516,224,346.70","423,885,183.87","422,006,146.65","569,545,710.05","917,518,489.36","808,845,549.41","460,259,973.61","314,576,936.97","466,453,670.47","574,245,688.62","1,243,668,265.30","817,858,891.57","193,035,646.03","91,743,332.22","158,129,037.44","146,287,922.52","154,494,978.25","129,069,677.54","144,877,475.64","188,836,724.35","138,541,341.73","431,833,034.05","245,391,904.20","287,581,518.80","329,091,523.34","225,707,836.88","149,901,910.30","218,462,775.63","84,211,860.44","495,753,724.71","368,373,015.12","237,366,604.44","281,646,864.04","413,550,296.84","346,375,223.96","293,383,414.15","467,001,246.48","432,513,133.59","199,112,849.39","130,957,265.14","39,548,354.84","47,590,453.73","31,211,332.51","292,646,806.83"
