科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"308,509,335.80","549,528,934.87","928,165,049.55","1,118,957,792.47","378,828,011.85","692,601,762.74","1,027,265,815.63","1,384,748,014.06","495,583,288.78","872,001,997.58","1,243,975,964.72","1,795,369,293.75","589,771,122.74","1,032,497,769.01","1,486,467,756.49","2,019,593,866.30","701,827,862.65","1,243,703,418.81","2,318,459,993.39","3,250,844,520.80","1,105,133,572.68","1,877,852,971.93","2,667,819,810.63","3,645,786,617.23","1,022,956,979.57","1,846,378,847.20","2,609,869,433.60","3,562,458,994.48","1,106,677,222.83","1,902,773,633.79","2,703,599,283.99","3,606,116,420.70","1,094,099,324.17","1,870,975,015.16","2,619,711,076.03","3,652,988,894.54","1,123,562,885.19","1,909,270,492.14","2,697,785,172.79","3,610,955,670.03","1,123,631,097.82","1,904,054,588.12","2,643,644,148.51","3,569,452,932.25","1,092,786,939.99"
取得借款收到的现金,"85,000,000.00","355,000,000.00","490,000,000.00","615,000,000.00","165,000,000.00","405,000,000.00","525,000,000.00","795,000,000.00","254,700,000.00","427,540,000.00","497,540,000.00","637,540,000.00","60,000,000.00","110,000,000.00","110,000,000.00","160,000,000.00",,"39,000,000.00","4,581,000,000.00","5,493,900,000.00","480,000,000.00","1,230,000,000.00","2,020,444,444.93","2,910,444,444.93","1,249,000,000.00","1,834,770,000.00","2,163,770,000.00","1,561,670,000.00","901,940,000.00","3,135,370,000.00","3,704,370,000.00","2,899,970,000.00","422,720,000.00","934,035,000.00","2,040,895,000.00","2,615,505,513.67","391,380,000.00","671,380,000.00","2,273,380,000.00","1,293,380,000.00","177,000,000.00","1,916,000,000.00","669,361,647.91","2,041,911,480.22","1,050,083,751.91"
支付的各项税费,"395,695,451.04","577,691,061.25","746,896,766.25","898,669,709.86","386,877,659.62","597,513,959.17","781,020,751.15","993,969,241.15","419,097,796.44","719,292,010.34","951,185,390.58","1,275,038,709.39","482,397,466.26","754,685,007.54","1,059,017,389.64","1,371,718,253.16","648,175,741.14","934,322,325.27","1,903,776,415.98","2,240,669,792.98","1,235,712,218.97","1,711,116,642.14","2,075,195,474.02","2,511,333,933.15","1,085,091,747.86","1,564,739,436.59","1,908,729,450.16","2,322,125,595.92","888,603,924.35","1,324,769,186.74","1,716,590,764.64","2,122,672,118.27","862,273,704.90","1,282,636,068.79","1,622,322,920.84","2,115,241,752.35","771,210,474.63","1,548,672,628.48","1,918,456,089.83","2,108,856,181.21","572,169,311.63","1,095,397,739.20","1,427,719,766.42","1,648,531,480.48","716,087,865.40"
收到其他与筹资活动有关的现金,"23,000,000.00","23,130,000.00","23,130,000.00","23,130,000.00",,"100,275,000.00","100,275,000.00","275,000.00",,"400,000,000.00","400,000,000.00","400,000,000.00",,,,,,,"7,004,662.40",,,,"404,113,325.24",,,,,,,,,,,"91,500,000.00","91,500,000.00","91,500,000.00",,,,,,,,,
支付其他与经营活动有关的现金,"327,185,066.78","1,589,977,384.83","834,676,703.39","1,906,446,571.12","693,543,471.82","1,200,318,221.62","1,924,733,604.58","2,297,386,162.04","507,133,307.68","1,234,660,152.60","1,498,385,233.05","2,198,115,053.25","726,464,456.67","1,779,882,552.12","2,059,625,482.69","3,087,106,782.14","510,606,841.66","1,662,234,403.42","3,242,637,167.64","4,232,663,384.98","918,124,543.74","2,011,434,452.76","3,131,362,598.74","5,612,424,166.57","1,264,525,278.31","2,713,606,940.73","4,173,187,821.76","5,707,684,530.65","1,807,792,414.11","3,636,595,334.89","4,724,216,240.05","6,492,614,886.97","1,713,764,629.50","3,457,141,842.41","4,853,045,797.95","6,318,618,813.18","2,618,589,887.68","3,129,576,478.62","4,541,389,672.08","5,618,893,359.64","2,550,740,140.79","3,125,548,109.54","4,426,912,829.10","5,724,605,978.84","1,247,179,793.97"
筹资活动现金流入小计,"108,000,000.00","378,130,000.00","513,130,000.00","642,130,000.00","165,000,000.00","501,275,000.00","621,275,000.00","795,275,000.00","254,700,000.00","827,540,000.00","897,540,000.00","1,038,890,000.00","60,000,000.00","110,000,000.00","110,000,000.00","163,920,000.00",,"39,000,000.00","4,588,004,662.40","5,493,900,000.00","558,400,000.00","1,308,400,000.00","2,502,957,770.17","2,991,344,444.93","1,347,000,000.00","1,936,690,000.00","2,265,690,000.00","2,911,090,000.00","901,940,000.00","3,160,370,000.00","3,729,370,000.00","4,524,970,000.00","422,720,000.00","1,030,035,000.00","2,136,895,000.00","2,711,505,513.67","417,030,000.00","697,030,000.00","2,299,030,000.00","2,814,980,000.00","190,414,160.00","1,936,265,662.60","2,189,627,310.51","3,740,898,839.96","1,050,083,751.91"
经营活动现金流出小计,"6,387,945,364.48","14,260,245,257.97","18,452,614,733.91","25,734,136,078.55","8,196,446,801.71","15,057,291,751.16","22,047,226,425.32","28,841,381,148.11","8,534,328,671.31","15,168,436,892.92","22,446,011,688.08","33,601,471,545.52","9,686,073,468.99","18,479,067,496.39","27,252,096,472.73","37,141,893,996.73","10,784,967,779.55","19,856,507,921.19","40,784,716,352.08","54,589,884,860.66","15,962,958,653.84","28,792,867,212.27","41,268,953,437.88","57,102,894,368.60","17,017,549,370.06","32,831,250,894.20","46,799,199,179.63","63,116,665,789.49","17,338,457,216.79","31,418,085,241.26","44,216,942,967.42","59,201,483,789.48","16,609,529,307.66","29,792,322,182.33","42,295,408,738.41","57,119,338,780.01","17,455,264,141.78","29,243,236,896.09","41,126,831,392.47","54,242,893,278.52","16,290,211,036.45","28,149,521,919.85","39,585,588,123.40","53,403,613,537.54","15,462,718,226.17"
偿还债务支付的现金,"90,100,000.00","425,200,000.00","594,535,000.00","795,400,000.00","110,100,000.00","435,200,000.00","595,300,000.00","810,400,000.00","341,700,000.00","566,700,000.00","740,700,000.00","1,189,240,000.00","30,000,000.00","155,000,000.00","180,000,000.00","255,000,000.00","17,000,000.00","87,000,000.00","6,536,700,000.00","7,745,500,000.00","551,600,000.00","1,311,400,000.00","1,969,100,000.00","2,988,000,000.00","599,400,000.00","1,348,735,379.14","1,681,735,379.14","2,408,307,691.73","1,458,400,000.00","2,499,543,402.95","3,041,760,000.00","4,018,167,039.67","339,400,000.00","2,371,300,000.00","3,321,300,000.00","3,994,746,354.27","220,600,000.00","349,872,484.66","644,340,491.53","1,359,689,295.27","195,000,000.00","2,110,000,000.00","2,571,227,700.00","4,942,189,005.00","864,090,000.00"
经营活动产生的现金流量净额,"1,096,222,186.65","910,747,766.66","2,075,639,793.10","2,786,701,552.69","975,232,945.71","423,058,951.74","1,643,841,443.98","2,518,871,835.56","695,589,168.75","258,334,466.73","1,196,046,941.54","2,672,094,882.51","1,903,172,102.57","1,036,234,926.71","2,965,208,592.86","3,364,090,581.37","1,124,862,209.43","133,547,831.49","2,258,726,584.17","3,548,091,838.71","843,055,399.28","50,224,305.48","1,852,510,275.57","1,671,251,531.47","745,140,733.04","2,309,394,069.67","4,067,700,776.73","3,843,414,929.42","991,512,722.32","505,516,519.01","1,756,836,245.65","2,028,623,722.07","771,643,177.53","147,658,213.50","965,156,698.01","1,599,620,394.54","569,166,938.29","1,349,999.41","1,073,430,920.35","1,684,750,633.61","328,249,186.85","497,888,216.12","1,766,408,000.24","2,132,864,648.01","939,319,761.41"
分配股利、利润或偿还利息支付的现金,"40,332,585.29","74,473,509.21","155,692,246.54","178,529,803.57","16,186,764.05","133,662,908.90","223,641,586.71","283,328,025.88","20,657,796.05","53,199,218.56","146,511,484.93","208,703,245.58","8,921,247.20","32,531,131.17","191,945,482.47","276,626,501.31","165,305,741.23","249,862,230.14","442,855,687.42","500,404,758.35","82,223,537.71","128,414,092.52","682,660,806.46","743,056,497.87","42,367,993.85","108,499,893.26","755,535,301.47","846,482,522.45","104,803,342.97","225,943,392.69","740,322,944.35","774,674,437.08","91,291,386.44","210,970,895.91","657,734,260.78","840,179,048.31","46,548,147.72","139,157,695.83","216,831,280.49","360,855,787.56","61,053,971.19","95,209,962.42","512,234,721.59","712,092,804.37","37,818,105.69"
收回投资收到的现金,"150,602,344.26","389,449,105.74","904,954,992.47","899,626,742.36","288,555,603.09","764,301,800.70","821,541,370.70","1,592,490,691.95","123,162,868.06","152,061,748.08","511,361,574.33","855,561,003.43","163,040,316.04","670,850,849.07","882,516,272.98","1,329,217,157.08","462,858,791.68","870,088,720.00","1,962,408,701.47","3,178,277,221.65","300,000,000.00","723,123,360.00","813,923,360.00","1,739,062,955.82","1,210,000,000.00","2,340,000,000.00","3,270,743,059.02","5,122,644,828.13","910,000,000.00","942,500,000.00","942,524,920.00","1,636,293,591.07","25,137,000.00","232,383,930.00","232,383,930.00","1,734,744,916.75","38,476,341.99","64,246,890.99","164,246,890.99","1,295,697,823.63","1,661,307,659.74","2,361,307,659.74","2,461,307,659.74","2,756,066,749.64","2,000,156,706.49"
支付其他与筹资活动有关的现金,"520,569.22","20,799,926.36","26,197,133.03","6,399,784.54","9,095,544.15","10,127,392.20","15,229,344.20","4,101,952.00",,,"-351,189.66","400,000,000.00",,,,,,,,"9,850,000.00",,,,,"4,320,000.00","4,320,000.00","4,320,000.00","4,654,000.00",,"5,400,000.00","5,400,000.00","6,313,884.04",,"8,600,000.00","15,200,000.00",,,"300,000.00","300,000.00","1,445,679.24","450,000.00","1,160,000.00","450,000.00","23,388,338.07",
取得投资收益收到的现金,"65,730,666.08","115,547,652.73","255,278,092.69","723,544,209.58","54,193,380.75","112,608,351.15","262,644,800.67","236,777,752.39","19,083,152.72","67,268,049.77","109,519,280.45","256,947,649.21","13,376,483.22","159,112,455.25","167,083,887.97","213,038,695.94","10,958,008.02","256,976,169.22","255,301,409.81","279,726,822.47","30,722,465.07","67,898,600.03","236,633,996.92","289,955,574.24","44,346,112.26","102,275,309.43","222,632,541.38","252,985,592.92","18,370,478.60","121,673,628.99","223,983,230.24","235,953,961.55","18,181,577.91","97,499,442.86","180,274,409.22","191,055,940.95","14,166.93","43,713,679.92","148,346,636.30","200,054,464.05","71,163,561.65","113,210,619.66","184,614,620.60","195,786,402.96","85,756,570.07"
筹资活动现金流出小计,"130,953,154.51","520,473,435.57","776,424,379.57","980,329,588.11","135,382,308.20","578,990,301.10","834,170,930.91","1,097,829,977.88","362,357,796.05","619,899,218.56","886,860,295.27","1,797,943,245.58","38,921,247.20","187,531,131.17","371,945,482.47","531,626,501.31","182,305,741.23","336,862,230.14","6,979,555,687.42","8,255,754,758.35","633,823,537.71","1,439,814,092.52","2,651,760,806.46","3,731,056,497.87","646,087,993.85","1,461,555,272.40","2,441,590,680.61","3,259,444,214.18","1,563,203,342.97","2,730,886,795.64","3,787,482,944.35","4,799,155,360.79","430,691,386.44","2,590,870,895.91","3,994,234,260.78","4,834,925,402.58","267,148,147.72","489,330,180.49","861,471,772.02","1,721,990,762.07","256,503,971.19","2,206,369,962.42","3,083,912,421.59","5,677,670,147.44","901,908,105.69"
处置固定资产、无形资产和其他长期资产收回的现金净额,"682,888.34","1,206,656.57","2,205,205.16","5,670,634.77","1,517,916.30","2,102,259.76","10,561,252.04","11,686,673.44","487,286.37","37,654,490.10","38,435,257.63","41,969,404.65","4,681,882.59","4,047,789.08","13,095,258.57","18,275,509.76","2,875,384.94","8,524,145.15","12,742,529.87","24,510,137.19","1,021,438.16","3,609,377.18","5,620,669.62","16,283,714.58","400,196.66","4,122,703.90","3,546,952.50","14,372,014.38","299,895.89","2,507,776.79","4,118,084.99","7,551,577.56","220,790.85","2,692,473.15","2,296,187.87","6,802,902.16","505,519.53","1,859,602.49","76,004,693.03","117,219,485.58","236,939.87","8,280,894.34","8,654,868.30","396,657,749.79","7,491,981.00"
筹资活动产生的现金流量净额,"-22,953,154.51","-142,343,435.57","-263,294,379.57","-338,199,588.11","29,617,691.80","-77,715,301.10","-212,895,930.91","-302,554,977.88","-107,657,796.05","207,640,781.44","10,679,704.73","-759,053,245.58","21,078,752.80","-77,531,131.17","-261,945,482.47","-367,706,501.31","-182,305,741.23","-297,862,230.14","-2,391,551,025.02","-2,761,854,758.35","-75,423,537.71","-131,414,092.52","-148,803,036.29","-739,712,052.94","700,912,006.15","475,134,727.60","-175,900,680.61","-348,354,214.18","-661,263,342.97","429,483,204.36","-58,112,944.35","-274,185,360.79","-7,971,386.44","-1,560,835,895.91","-1,857,339,260.78","-2,123,419,888.91","149,881,852.28","207,699,819.51","1,437,558,227.98","1,092,989,237.93","-66,089,811.19","-270,104,299.82","-894,285,111.08","-1,936,771,307.48","148,175,646.22"
处置子公司及其他营业单位收到的现金净额,,,,"34,607,054.98",,,,,,,"-533,530.39",,,,,,,,,"50,234,781.67",,,,,,,,,,"6,911,931.07","6,911,931.07",,"420,456,760.36","420,456,760.36","1,171,731,896.66","440,016,461.68",,,,,,,,"361,745,679.04",
四、汇率变动对现金的影响,,"-216,661.05","-59,228.01","-334,494.11",,"-28,582.38","61,036.49","-47,697.88",,"-3,096.39","-18,866.67","140,336.06",,"-44,090.78","-35,735.95","609,009.53",,"-174,101.60","301,501.05","197,182.76",,"27,794.08","-725,348.20","457,454.29",-3.32,"-123,693.43","-62,664.13","429,770.00",11.04,"65,880.37","-96,685.78","-135,568.69","26,748.23","-6,285.32","-649,797.21","-600,053.02",-9.08,"11,442.13","8,672.62","752,857.54","-172,457.90","-745,707.65","-518,794.03","-521,542.26","-8,360.48"
收到其他与投资活动有关的现金,,,,,,,,,"40,026,526.56","40,026,526.56","40,026,526.56",,,,,,,,,"15,000,000.00",,"5,400,000.00","6,500,000.00","16,649,252.88",,"275,000,000.00","301,945,118.77","91,369,925.89",,"10,623,495.79","10,623,495.79","14,725,664.72",,"225,382,540.89","2,000,000.00","45,785,969.00",,,"847,319.96","271,812,082.98","24,465,248.18",,"96,607,530.07","38,699,100.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"217,015,898.68","506,203,415.04","1,162,438,290.32","1,663,448,641.69","344,266,900.14","879,012,411.61","1,094,747,423.41","1,840,955,117.78","182,759,833.71","297,010,814.51","698,809,108.58","1,154,478,057.29","181,098,681.85","834,011,093.40","1,062,695,419.52","1,560,531,362.78","476,692,184.64","1,135,589,034.37","2,230,452,641.15","3,547,748,962.98","331,743,903.23","800,031,337.21","1,062,678,026.54","2,061,951,497.52","1,254,746,308.92","2,721,398,013.33","3,798,867,671.67","5,481,372,361.32","928,670,374.49","1,084,216,832.64","1,188,161,662.09","1,894,524,794.90","463,996,129.12","978,415,147.26","1,588,686,423.75","2,418,406,190.54","38,996,028.45","109,820,173.40","389,445,540.28","1,884,783,856.24","1,757,173,409.44","2,482,799,173.74","2,751,184,678.71","3,748,955,681.43","2,093,405,257.56"
五、现金及现金等价物净增加额,"889,382,899.07","560,173,610.03","2,084,908,746.79","2,617,508,796.82","637,768,498.43","80,512,130.81","690,319,228.80","1,718,869,290.32","359,001,826.48","4,579,516.83","369,405,565.68","175,354,214.79","1,368,550,316.18","611,418,992.20","2,275,949,826.29","2,428,848,030.36","923,896,536.86","113,492,342.14","10,549,987.24","566,695,066.33","299,617,981.35","-716,449,023.21","450,689,619.49","-939,769,956.64","855,889,513.68","2,434,847,385.27","2,936,973,378.81","2,423,903,669.19","302,176,080.03","329,312,784.95","795,155,384.63","703,585,670.94","760,087,202.86","-1,106,312,798.52","-402,749,519.36","-944,285,696.56","-1,544,743,951.16","-2,410,206,675.83","-217,556,448.89","-478,937,244.30","-630,856,411.78","-1,461,967,880.71","-1,669,011,499.12","-2,186,115,229.28","340,671,992.48"
购建固定资产、无形资产和其他长期资产支付的现金,"126,526,283.72","364,070,799.04","389,239,925.29","649,447,382.96","188,931,552.96","357,920,487.41","473,901,512.52","663,178,235.61","143,163,972.61","287,378,042.14","400,613,344.11","654,183,123.31","127,178,757.90","279,541,904.48","387,780,145.85","632,679,022.95","171,114,244.30","384,150,621.98","939,898,644.26","1,642,537,086.06","188,809,934.39","420,394,429.14","1,089,179,989.32","1,493,487,663.08","183,659,531.11","539,870,432.09","849,530,470.64","1,310,730,168.87","442,193,684.85","1,165,419,651.43","1,561,304,722.98","1,921,681,218.25","435,705,465.58","587,323,048.05","860,572,653.13","1,273,566,872.08","502,788,761.10","856,814,693.01","1,158,294,352.25","1,784,556,501.59","427,460,991.98","962,865,882.71","1,088,459,165.57","1,585,499,588.60","523,520,679.07"
期初现金及现金等价物余额,"2,766,358,284.18","2,766,358,284.18","2,766,358,284.18","2,766,358,284.18","5,383,867,081.00","5,383,867,081.00","5,383,867,081.00","5,383,867,081.00","7,102,736,371.32","7,102,736,371.32","7,102,736,371.32","7,235,599,097.72","7,410,953,312.51","7,410,953,312.51","7,410,953,312.51","7,410,953,312.51","9,839,801,342.87","9,839,801,342.87","11,616,459,368.36","11,616,688,526.62","12,183,383,592.95","12,183,383,592.95","12,183,383,592.95","9,202,183,592.95","8,262,413,636.31","8,262,413,636.31","8,262,413,636.31","8,262,413,636.31","10,686,317,305.50","10,686,317,305.50","10,686,317,305.50","10,686,317,305.50","11,389,902,976.44","11,389,902,976.44","11,389,902,976.44","11,558,905,136.51","10,614,619,439.95","10,656,957,162.92","10,656,957,162.92","10,632,334,262.92","10,153,397,018.62","10,153,397,018.62","10,153,397,018.62","10,153,397,018.62","7,967,281,789.34"
投资支付的现金,"274,375,748.03","350,146,676.01","500,575,803.76","844,659,932.38","522,417,486.26","785,894,861.65","1,361,533,231.65","1,675,176,751.65","268,525,407.32","471,025,407.32","1,134,926,042.70","1,682,471,433.09","609,620,463.14","901,709,901.48","1,102,192,821.82","1,495,997,399.06","324,237,871.68","473,457,570.00","1,147,481,069.85","2,116,160,771.45","610,855,075.00","1,014,912,575.00","1,225,774,435.00","2,440,230,723.90","1,661,250,000.00","2,531,076,531.04","3,904,092,485.44","5,242,229,008.50","514,550,000.00","524,550,000.00","530,328,170.00","1,023,560,698.30","31,902,000.00","84,220,930.00","238,030,930.00","1,564,725,467.63","1,800,000,000.00","1,834,991,500.00","1,922,425,500.00","3,316,762,710.00","2,182,682,301.00","3,170,932,091.00","4,164,623,818.00","3,619,651,501.99","2,316,699,633.16"
期末现金及现金等价物余额,"3,655,741,183.25","3,326,531,894.21","4,851,267,030.97","5,383,867,081.00","6,021,635,579.43","5,464,379,211.81","6,074,186,309.80","7,102,736,371.32","7,461,738,197.80","7,107,315,888.15","7,472,141,937.00","7,410,953,312.51","8,779,503,628.69","8,022,372,304.71","9,686,903,138.80","9,839,801,342.87","10,763,697,879.73","9,953,293,685.01","11,627,009,355.60","12,183,383,592.95","12,483,001,574.30","11,466,934,569.74","12,634,073,212.44","8,262,413,636.31","9,118,303,149.99","10,697,261,021.58","11,199,387,015.12","10,686,317,305.50","10,988,493,385.53","11,015,630,090.45","11,481,472,690.13","11,389,902,976.44","12,149,990,179.30","10,283,590,177.92","10,987,153,457.08","10,614,619,439.95","9,069,875,488.79","8,246,750,487.09","10,439,400,714.03","10,153,397,018.62","9,522,540,606.84","8,691,429,137.91","8,484,385,519.50","7,967,281,789.34","8,307,953,781.82"
