科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"24,901,086.01","42,601,857.82","59,088,221.97","84,266,786.13","27,965,950.24","49,365,893.41","61,399,346.96","92,755,069.90","27,693,816.42","61,289,316.83","84,525,486.80","125,005,739.68","41,044,174.81","74,735,634.15","105,702,271.72","168,344,138.05","46,792,644.43","79,497,729.00","114,768,296.18","160,017,082.32","52,570,641.41","100,999,072.27","141,825,864.22","188,441,781.69","54,304,241.25","104,032,349.57","148,285,845.48","203,829,938.60","58,377,267.61","111,415,614.10","147,341,948.06","209,141,523.09","53,078,644.95","100,521,812.25","145,903,363.26","208,777,150.28","49,101,016.76","98,840,321.50","145,390,813.03","221,804,815.88","62,656,541.63","105,827,689.11","152,915,092.65","236,972,915.53","72,133,179.33","119,821,035.43"
取得借款收到的现金,"147,000,000.00","366,000,000.00","616,000,000.00","784,000,000.00","247,000,000.00","440,000,000.00","670,000,000.00","888,000,000.00","446,000,000.00","776,000,000.00","1,651,000,000.00","3,672,000,000.00","2,760,000,000.00","4,506,000,000.00","6,295,000,000.00","8,015,000,000.00","847,000,000.00","2,613,000,000.00","3,408,500,000.00","4,514,000,000.00","2,000,990,000.00","3,360,990,000.00","4,694,990,000.00","5,933,090,000.00","2,205,000,000.00","2,764,000,000.00","3,538,000,000.00","4,198,000,000.00","2,449,000,000.00","3,129,000,000.00","3,908,000,000.00","5,330,650,000.00","3,292,000,000.00","3,652,000,000.00","4,682,000,000.00","6,002,000,000.00","2,066,000,000.00","2,757,000,000.00","3,447,000,000.00","4,526,000,000.00","942,000,000.00","1,242,000,000.00","2,112,000,000.00","2,382,000,000.00","465,000,000.00","834,500,000.00"
支付的各项税费,"28,566,576.55","49,163,698.22","72,869,095.54","98,917,927.07","31,402,148.47","67,663,101.57","90,731,187.92","118,139,606.88","24,127,681.28","128,998,556.70","236,938,183.48","264,155,001.91","91,835,904.99","156,320,701.71","256,102,553.88","321,601,529.63","427,166,330.03","644,996,308.90","786,011,209.40","735,930,899.01","221,587,692.12","450,067,676.95","615,573,368.07","744,327,269.52","476,477,398.30","841,295,949.44","1,064,373,449.52","1,118,727,360.28","261,381,502.96","640,494,285.47","789,708,552.57","897,777,296.24","204,550,060.27","419,099,953.78","522,480,158.53","937,778,339.93","310,733,613.90","491,846,315.25","641,496,529.20","801,342,786.19","242,742,012.35","510,845,838.03","642,788,119.01","753,288,086.19","286,243,782.21","433,465,154.04"
收到其他与筹资活动有关的现金,,,,,,,"80,000,000.00","60,000,000.00",,"35,000,000.00",,"1,574,000,000.00","851,691,850.60","1,877,000,000.00","1,877,000,000.00","5,580,000,000.00","21,288,445.30","618,000,000.00","618,000,000.00","1,656,255,412.73","976,210,400.00","1,092,280,400.00","1,842,280,400.00","330,980,400.00","402,973,062.31","82,910,000.00","1,164,555,662.00","311,111,589.04","371,760,800.00","307,805,600.00","437,805,600.00","410,000,000.00","416,391,475.75","421,891,475.75","281,891,475.75","745,500,000.00","2,514,187,187.09","4,009,610,588.68","4,009,220,297.96","2,786,106,441.00","200,009,823.00","200,009,823.00","200,009,823.00","1,729,409,823.00",,
支付其他与经营活动有关的现金,"33,848,907.41","78,188,437.66","68,376,629.48","78,767,357.19","16,823,407.16","45,072,476.45","97,685,833.89","99,297,921.96","25,589,306.26","53,555,854.76","208,514,980.74","359,409,857.59","140,772,686.70","54,734,348.36","129,167,308.20","838,614,128.19","60,032,705.09","154,569,132.01","195,744,252.88","320,292,969.50","90,873,334.92","138,931,957.66","174,705,597.35","150,728,199.78","40,854,904.43","106,572,986.70","143,991,248.40","195,982,987.54","41,910,482.13","80,984,008.96","154,421,426.95","240,476,876.71","104,138,449.97","146,121,543.37","153,281,720.26","238,570,986.43","87,724,425.87","143,610,968.08","661,455,770.99","213,559,728.21","49,090,585.57","104,280,949.94","189,403,473.67","215,919,611.82","103,588,935.93","154,555,494.54"
筹资活动现金流入小计,"147,000,000.00","366,000,000.00","616,000,000.00","893,200,000.00","247,000,000.00","440,000,000.00","750,000,000.00","948,000,000.00","446,000,000.00","811,000,000.00","1,651,000,000.00","5,254,000,000.00","3,611,691,850.60","6,383,000,000.00","8,172,000,000.00","13,945,000,000.00","868,288,445.30","3,231,000,000.00","4,026,990,000.00","6,170,745,412.73","2,977,200,400.00","4,453,270,400.00","6,537,270,400.00","6,264,070,400.00","2,607,973,062.31","2,851,513,062.31","4,707,158,724.31","4,509,111,589.04","2,820,760,800.00","3,436,805,600.00","4,345,805,600.00","5,740,650,000.00","3,708,391,475.75","4,073,891,475.75","4,963,891,475.75","6,747,500,000.00","4,580,187,187.09","6,766,610,588.68","8,206,220,297.96","8,062,106,441.00","1,142,009,823.00","1,442,009,823.00","2,312,009,823.00","4,111,409,823.00","465,000,000.00","834,500,000.00"
经营活动现金流出小计,"395,256,361.17","654,011,988.69","971,960,288.76","1,275,894,528.85","279,931,387.60","542,931,276.16","863,353,174.62","1,036,753,253.29","265,835,945.74","773,303,342.96","1,441,441,379.26","4,654,183,406.16","3,004,314,378.86","5,581,379,871.67","6,988,465,433.30","9,146,748,737.75","1,625,241,322.07","2,450,603,508.44","3,399,989,591.32","4,252,832,447.44","1,002,778,609.32","2,056,357,474.33","2,798,659,082.45","3,485,636,217.10","1,220,170,526.66","2,161,257,077.40","3,181,000,373.52","3,758,754,930.97","994,611,655.83","1,919,358,192.61","2,642,525,504.14","3,370,858,252.20","1,102,956,768.50","1,808,304,752.04","2,376,961,472.72","3,271,153,377.04","1,029,092,013.26","1,673,318,005.28","2,727,952,910.77","3,368,592,073.32","1,294,070,131.78","2,036,155,461.94","2,726,057,624.97","3,388,600,135.39","1,013,951,947.25","1,756,558,329.52"
偿还债务支付的现金,"93,500,000.00","322,000,000.00","605,500,000.00","793,130,000.00","234,000,000.00","429,000,000.00","689,000,000.00","857,000,000.00","300,000,000.00","968,000,000.00","1,616,000,000.00","1,214,000,000.00","454,000,000.00","1,346,000,000.00","3,177,666,666.67","4,792,666,666.67","793,701,149.43","2,533,701,149.43","3,281,402,298.86","4,126,402,298.86","1,384,701,149.43","2,092,701,149.43","4,190,402,298.86","5,300,402,298.86","2,233,691,149.43","3,572,691,149.43","4,279,392,298.86","5,601,392,298.86","2,221,801,149.43","2,731,982,967.61","3,629,684,117.04","4,489,532,601.89","2,381,701,149.43","3,008,199,634.28","3,840,900,783.71","5,570,749,268.56","2,149,451,149.43","2,978,299,634.28","4,955,250,783.71","6,076,099,268.56","1,148,387,423.94","1,998,735,908.79","2,695,456,666.06","3,205,805,150.91","743,720,757.27","1,258,569,242.12"
经营活动产生的现金流量净额,"-86,610,800.97","-35,965,480.14","12,432,236.19","114,739,050.32","45,078,875.35","114,932,742.00","71,989,833.04","170,910,168.45","3,901,676.25","684,565,366.01","789,115,615.09","-1,782,952,724.50","-2,269,312,875.89","-3,585,453,772.43","-3,810,464,901.22","-3,834,596,954.67","12,877,733.28","132,630,478.77","6,045,035.71","-224,599,193.87","-106,687,750.32","220,939,686.29","917,378,616.53","1,457,449,063.92","16,638,327.55","1,157,720,820.96","1,001,929,739.38","1,642,131,893.27","-290,567,162.46","-506,680,975.07","-477,855,259.36","-501,261,718.82","-291,208,586.44","37,457,712.27","350,683,825.33","670,956,845.48","-124,408,797.96","610,513,141.37","904,598,091.36","1,101,735,160.00","-355,090,514.32","1,093,937,736.94","1,802,422,237.26","2,660,188,970.16","143,175,356.71","1,023,527,802.11"
分配股利、利润或偿还利息支付的现金,"10,915,468.00","38,603,216.45","49,466,978.33","75,598,805.84","29,703,643.35","60,407,355.28","68,542,440.47","88,962,283.74","47,140,883.29","128,791,264.94","168,870,602.98","327,949,821.57","107,556,663.17","235,041,546.26","374,236,870.39","543,442,433.84","174,794,936.54","281,364,510.29","486,676,204.33","618,045,647.04","307,928,374.83","644,570,763.62","764,172,352.40","1,029,443,010.20","242,020,641.26","567,488,525.16","739,085,137.57","781,826,617.04","243,882,368.24","349,174,303.68","583,580,964.29","738,146,482.31","178,680,421.58","447,187,049.47","563,591,729.72","711,952,458.02","119,546,072.62","219,964,262.39","309,211,111.96","382,061,375.76","96,091,580.58","167,794,225.75","258,885,154.63","320,162,088.74","100,418,404.76","163,343,829.17"
收回投资收到的现金,"10,000,000.00","30,000,000.00","30,138,685.00","138,685.00","2,895,909.45","2,895,909.45","2,895,909.45","2,895,909.45","28,000.00",,"16,581,000.00","91,500,492.65",-352.00,,,"295,274.00",,,,"26,864,292.87",,,"13,422,296.13","13,929,784.35",,,,"4,603,062.31",,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"1,237,195.23","1,655,472.00","1,655,472.00","4,438,382.39","1,190,360.69","1,190,360.69","3,231,060.69","4,500,094.27","973,548.98","127,577,893.92","28,601,053.40","787,427,358.72","43,621,600.00","44,681,600.00","45,007,125.00","4,175,787,683.34","589,600.00","590,000,000.00","600,000,000.00","1,319,319,994.09","773,430,250.00","1,192,100,250.00","1,819,308,965.08","361,687,986.35","5,803,050.28","7,461,334.45","1,084,551,334.45","182,407,808.32","2,235,000.00","104,330,307.50","169,040,597.49","258,881,406.74","721,277,794.46","788,670,760.14","842,788,503.21","1,298,773,195.22","2,266,432,681.78","3,919,418,110.40","3,977,434,717.53","2,413,647,387.00","142,846,573.61","988,303,830.41","1,345,523,664.86","3,017,123,939.64","137,907,098.21","246,824,015.37"
取得投资收益收到的现金,,,,,,,,,"133,399.66",,,"16,800,000.00","10,000,000.00",,"362,982.83","362,982.83",,"26,556,809.36","26,556,809.36","672,085.45",,,"887,704.22","380,216.00",,,"738,178.75","738,178.75",,,"1,230,109.17","1,230,109.17",,"650,105.05","650,105.05","11,650,105.05",,"1,589,138.45","1,589,138.45","1,589,138.45",,"2,111,784.98","2,111,784.98","2,111,784.98",,"2,957,366.42"
筹资活动现金流出小计,"105,652,663.23","362,258,688.45","656,622,450.33","873,167,188.23","264,894,004.04","490,597,715.97","760,773,501.16","950,462,378.01","348,114,432.27","1,224,369,158.86","1,813,471,656.38","2,329,377,180.29","605,178,263.17","1,625,723,146.26","3,596,910,662.06","9,511,896,783.85","969,085,685.97","3,405,065,659.72","4,368,078,503.19","6,063,767,939.99","2,466,059,774.26","3,929,372,163.05","6,773,883,616.34","6,691,533,295.41","2,481,514,840.97","4,147,641,009.04","6,103,028,770.88","6,565,626,724.22","2,467,918,517.67","3,185,487,578.79","4,382,305,678.82","5,486,560,490.94","3,281,659,365.47","4,244,057,443.89","5,247,281,016.64","7,581,474,921.80","4,535,429,903.83","7,117,682,007.07","9,241,896,613.20","8,871,808,031.32","1,387,325,578.13","3,154,833,964.95","4,299,865,485.55","6,543,091,179.29","982,046,260.24","1,668,737,086.66"
处置固定资产、无形资产和其他长期资产收回的现金净额,"226,000.00","634,800.00","750,215.00","5,957,865.93","63,500.00","31,500.00","66,500.00","3,588,750.00","346,035.00","49,555,367.35","133,049,364.73","58,598,059.75","6,756.15","27,758,932.13","29,947,102.13","28,934,605.87","2,279,877.26","8,925,920.00","9,287,726.53","12,797,759.84",,"302,700.00","381,650.00","2,226,847.63",,"57,500.00","100,428.55","567,932.18","35,860.00","47,860.00","47,744.61","1,769,540.10","140,000.00","1,530,300.00","1,996,050.00","3,404,990.01","12,290.60","12,290.60","21,290.60","1,096,172.74","732,913.00","734,880.00","3,031,719.20","18,541,705.76","5,398,288.00","5,398,288.00"
筹资活动产生的现金流量净额,"41,347,336.77","3,741,311.55","-40,622,450.33","20,032,811.77","-17,894,004.04","-50,597,715.97","-10,773,501.16","-2,462,378.01","97,885,567.73","-413,369,158.86","-162,471,656.38","2,924,622,819.71","3,006,513,587.43","4,757,276,853.74","4,575,089,337.94","4,433,103,216.15","-100,797,240.67","-174,065,659.72","-341,088,503.19","106,977,472.74","511,140,625.74","523,898,236.95","-236,613,216.34","-427,462,895.41","126,458,221.34","-1,296,127,946.73","-1,395,870,046.57","-2,056,515,135.18","352,842,282.33","251,318,021.21","-36,500,078.82","254,089,509.06","426,732,110.28","-170,165,968.14","-283,389,540.89","-833,974,921.80","44,757,283.26","-351,071,418.39","-1,035,676,315.24","-809,701,590.32","-245,315,755.13","-1,712,824,141.95","-1,987,855,662.55","-2,431,681,356.29","-517,046,260.24","-834,237,086.66"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,"20,210,000.00","20,210,000.00","36,172,166.61",,,,,"16,398,200.00","10,694,420.20","10,694,420.20","10,676,230.20",,,"12,000,000.00",,,"18,264,258.52","18,264,258.52","18,264,258.52",,,,,,,,"1,355,854.49","210,413,316.46","210,413,316.46","210,413,316.46","210,413,316.46",,,,,,
四、汇率变动对现金的影响,"-367,079.82","-950,355.45","-2,390,366.97","-1,889,263.55","-653,050.77","-1,122,293.12","-945,424.01","-279,914.53","64,671.88","-148,993.21","-162,905.08","-21,565.32","-2,187.33","27,793.66","-214,788.78","-443,615.49",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,"1,897,587.33",,,,"25,692,414.57",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"10,226,000.00","30,634,800.00","30,888,900.00","6,096,550.93","2,959,409.45","2,927,409.45","2,962,409.45","6,484,659.45","507,434.66","69,765,367.35","169,840,364.73","204,968,306.34","10,006,404.15","27,758,932.13","30,310,084.96","55,285,277.27","18,678,077.26","46,177,149.56","46,538,956.09","51,010,368.36",,"302,700.00","26,691,650.35","16,536,847.98",,"18,321,758.52","19,102,865.82","24,173,431.76","35,860.00","47,860.00","1,277,853.78","2,999,649.27","140,000.00","2,180,405.05","2,646,155.05","16,410,949.55","210,425,607.06","212,014,745.51","212,023,745.51","213,098,627.65","732,913.00","2,846,664.98","5,143,504.18","20,653,490.74","5,398,288.00","8,355,654.42"
五、现金及现金等价物净增加额,"-54,615,303.43","-29,100,646.86","-31,858,712.41","50,312,968.67","-13,681,838.05","-16,087,341.44","-48,461,544.91","-18,058,614.13","44,535,081.00","180,051,200.80","515,169,479.66","994,887,252.64","683,376,937.77","1,033,145,509.36","592,542,562.76","321,079,984.19","-123,886,445.69","-139,254,835.15","-447,281,357.85","-228,797,482.57","345,295,733.74","622,984,570.57","552,673,227.65","922,935,453.90","135,286,532.59","-133,917,552.31","-429,915,237.23","-451,747,225.58","45,903,194.47","-282,618,049.66","-545,193,214.74","-283,765,151.74","113,158,197.28","-168,001,137.92","9,254,472.76","-220,895,566.32","113,211,703.26","428,792,575.94","34,192,788.67","431,965,716.19","-609,224,235.89","-633,973,724.08","-209,718,299.01","197,652,662.67","-372,740,863.56","-809,022,449.27"
购建固定资产、无形资产和其他长期资产支付的现金,"12,753,259.41","20,103,422.82","25,709,531.30","57,796,953.18","39,375,568.04","78,429,983.80","107,542,362.23","186,215,249.49","57,824,269.52","150,605,701.70","267,314,959.91","338,605,534.43","63,827,990.59","166,464,297.74","202,177,170.14","332,267,939.07","33,692,479.86","127,057,476.43","141,837,519.13","145,246,802.47","59,157,141.68","122,156,052.67","154,783,822.89","123,587,562.59","7,810,016.30","13,832,185.06","55,077,795.86","61,537,415.43","16,407,785.40","27,302,955.80","32,115,730.34","39,592,591.25","22,505,326.56","37,473,287.10","60,685,966.73","74,288,439.55","17,562,389.10","42,663,892.55","46,752,732.96","73,166,481.14","9,550,879.44","17,933,984.05","29,428,377.90","51,508,441.94","4,268,248.03","6,657,819.14"
期初现金及现金等价物余额,"235,524,010.02","235,524,010.02","235,524,010.02","235,524,010.02","285,836,978.69","285,836,978.69","285,836,978.69","285,836,978.69","267,778,364.56","762,826,980.90","762,826,980.90","762,026,980.90","1,756,914,233.54","1,756,914,233.54","1,756,914,233.54","1,756,914,233.54","2,077,994,217.73","2,080,364,353.50","2,080,364,353.50","2,080,364,353.50","1,851,566,870.93","1,851,566,870.93","1,851,566,870.93","1,851,566,870.93","2,774,502,324.83","2,774,502,324.83","2,774,502,324.83","2,774,502,324.83","2,322,755,099.25","2,322,755,099.25","2,317,149,220.10","2,317,149,220.10","2,033,384,068.36","2,033,384,068.36","2,033,384,068.36","2,033,384,068.36","1,812,488,502.04","1,812,488,502.04","1,812,488,502.04","1,812,488,502.04","2,244,454,218.23","2,244,454,218.23","2,244,454,218.23","2,244,454,218.23","2,442,106,880.90","2,442,106,880.90"
投资支付的现金,"3,457,500.00","6,457,500.00","3,457,500.00",,"3,797,500.00","3,797,500.00","4,152,500.00","4,152,500.00",,,"3,681,300.00","9,442,749.16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000,000.00"
期末现金及现金等价物余额,"180,908,706.59","206,423,363.16","203,665,297.61","285,836,978.69","272,155,140.64","269,749,637.25","237,375,433.78","267,778,364.56","312,313,445.56","942,878,181.70","1,277,996,460.56","1,756,914,233.54","2,440,291,171.31","2,790,059,742.90","2,349,456,796.30","2,077,994,217.73","1,954,107,772.04","1,941,109,518.35","1,633,082,995.65","1,851,566,870.93","2,196,862,604.67","2,474,551,441.50","2,404,240,098.58","2,774,502,324.83","2,909,788,857.42","2,640,584,772.52","2,344,587,087.60","2,322,755,099.25","2,368,658,293.72","2,040,137,049.59","1,771,956,005.36","2,033,384,068.36","2,146,542,265.64","1,865,382,930.44","2,042,638,541.12","1,812,488,502.04","1,925,700,205.30","2,241,281,077.98","1,846,681,290.71","2,244,454,218.23","1,635,229,982.34","1,610,480,494.15","2,034,735,919.22","2,442,106,880.90","2,069,366,017.34","1,633,084,431.63"
