科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"27,272,936.85","49,517,181.46","79,603,801.11","110,360,738.21","35,639,737.14","67,380,889.95","106,512,225.55","171,728,849.58","58,025,191.58","98,780,775.35","154,221,554.80","186,995,657.23","68,636,547.96","138,370,303.23","202,403,739.40","279,363,979.84","93,293,015.84","161,935,852.81","260,974,817.92","342,125,838.58","136,070,250.48","259,555,775.97","431,849,175.32","553,777,358.66","167,564,092.58","318,661,119.20","521,143,545.59","764,177,894.78","225,434,647.20","407,386,360.52","619,679,912.06","865,064,924.70","276,678,725.70","502,715,982.52","781,991,942.65","1,085,973,334.73","368,776,922.24","644,713,626.28","1,011,897,573.79","1,404,054,919.89","476,577,717.34","829,556,424.50","1,313,443,050.78","1,880,882,426.70","635,835,920.54","1,073,550,563.79"
取得借款收到的现金,,"60,000,000.00","60,000,000.00","60,000,000.00",,,,,,,,"10,000,000.00",,,,"10,000,000.00",,,,,,,,,,,,"10,000,000.00",,,,,,,,,,,,,,,,,,
支付的各项税费,"73,165,157.48","183,374,718.50","280,480,526.79","400,070,540.83","129,848,429.50","264,808,828.56","363,777,456.61","504,775,293.88","108,822,102.54","267,049,197.37","391,435,751.86","548,537,240.77","146,407,317.70","349,248,091.31","529,464,616.02","697,698,043.42","152,585,877.00","365,877,279.01","556,467,848.71","777,553,632.34","201,387,674.75","543,943,318.92","791,182,837.75","1,069,915,035.25","241,371,799.53","566,195,406.30","863,040,627.41","1,192,682,817.51","299,064,324.07","645,514,968.29","1,036,961,452.85","1,393,901,048.54","406,749,624.34","850,222,720.87","1,313,634,673.94","1,739,003,138.43","492,628,948.91","1,027,833,324.91","1,564,930,055.18","2,062,746,952.89","664,998,445.68","1,292,597,692.24","1,946,465,350.36","2,384,792,315.51","910,648,439.86","1,614,825,885.30"
收到其他与筹资活动有关的现金,,,,,,,"30,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"194,609,965.84","440,778,675.23","688,125,777.18","1,004,253,016.46","259,366,531.31","590,298,919.15","927,970,752.01","1,213,812,860.72","306,651,601.94","713,986,029.53","1,121,325,499.14","1,515,345,562.68","428,972,788.61","857,940,809.26","1,463,057,077.39","1,973,036,327.07","576,447,852.10","1,110,917,135.47","1,702,272,303.90","2,361,472,653.78","670,349,105.52","1,345,667,288.74","2,091,427,724.20","2,645,397,539.23","675,090,652.90","1,352,120,379.77","2,181,660,218.68","3,107,067,793.27","808,661,477.89","1,692,461,389.10","2,689,456,622.05","3,698,686,622.77","957,186,038.57","1,937,719,712.63","3,091,904,924.20","4,305,594,837.78","1,394,950,706.55","2,760,616,900.50","4,104,785,550.54","5,682,448,919.07","1,552,088,123.42","3,144,488,809.74","4,943,429,654.68","6,841,725,187.61","1,508,318,427.02","3,343,522,643.40"
筹资活动现金流入小计,,"60,000,000.00","60,000,000.00","60,000,000.00",,,"30,000.00",,,,,"10,000,000.00",,,"92,097,564.00","102,097,564.00",,,,,,,,,,"15,550,000.00","16,300,000.00","26,300,000.00",,"120,194,745.00","120,194,745.00","136,061,659.12",,"18,516,561.68","18,516,561.68","18,516,561.68",,,"14,211,641.91","14,211,641.91",,"14,205,870.00","13,283,270.13","536,996,570.00",,
经营活动现金流出小计,"333,639,555.53","740,376,197.86","1,153,548,295.05","1,687,546,935.54","539,248,002.23","1,135,314,164.28","1,711,066,752.19","2,457,936,337.46","579,008,442.43","1,287,714,783.92","1,984,527,659.81","2,672,197,976.52","763,918,292.57","1,645,020,362.94","2,631,284,951.84","3,565,329,591.31","1,053,674,415.59","2,014,469,764.44","3,083,950,488.88","4,427,882,369.90","1,317,202,063.87","2,572,313,955.41","3,911,823,489.02","5,225,636,570.25","1,405,092,061.62","2,874,366,130.52","4,273,803,851.44","6,032,091,975.81","1,566,053,433.98","3,243,981,259.35","5,234,888,165.45","7,168,872,611.85","1,927,965,376.27","3,950,438,645.62","6,088,426,339.96","8,324,998,326.98","2,668,478,146.48","5,125,580,325.44","7,843,047,632.56","10,668,122,723.71","3,151,495,910.99","6,008,137,251.40","9,413,552,025.67","11,830,193,748.20","3,208,458,500.17","6,502,781,423.84"
偿还债务支付的现金,,"48,000,000.00","48,000,000.00","48,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00",,,,,,,,,,,,,,,"10,000,000.00","10,000,000.00",,,,,,,,"10,000,000.00",,,,,,,,"10,000,000.00",,,,,,
经营活动产生的现金流量净额,"96,854,971.22","205,558,919.11","302,157,835.39","218,873,724.73","61,230,479.43","87,205,603.05","129,924,012.59","117,459,736.73","326,306,605.49","390,067,335.73","380,500,821.37","439,116,229.02","180,780,673.60","281,304,070.61","270,455,382.52","385,945,810.53","68,128,754.47","279,197,467.09","432,789,433.69","527,357,720.75","104,802,471.05","356,178,777.38","677,842,201.46","958,368,891.73","329,925,371.39","579,896,232.28","971,241,037.18","1,364,958,666.11","284,690,568.34","799,491,567.00","1,103,732,151.87","1,574,306,024.01","405,400,045.23","1,043,072,959.74","1,549,944,557.60","2,277,293,122.97","572,253,164.96","1,282,953,577.15","1,925,955,962.18","2,592,628,395.66","609,660,638.02","1,356,355,457.11","2,261,631,041.33","2,547,385,416.82","495,597,950.48","1,327,383,917.41"
分配股利、利润或偿还利息支付的现金,"777,600.00","54,243,246.00","54,290,023.50","56,907,154.76","293,072.50","27,158,313.60","39,992,458.00","44,562,758.00","13,500.00","49,808,031.00","49,808,031.00","51,742,101.60","62,074,322.00","62,074,322.00","62,074,322.00","62,104,822.00",,"72,168,254.70","72,168,254.70","75,004,233.07",,"50,270,134.77","92,061,780.18","101,226,392.66",,"49,153,020.64","89,993,636.88","98,955,177.68",,"122,419,907.37","122,419,907.37","122,449,907.37",,"136,810,920.50","150,499,931.20","150,499,931.20",,"195,646,907.60","195,646,907.60","195,676,907.60",,"316,907,064.77","316,907,064.77","316,907,064.77",,"368,244,244.94"
收回投资收到的现金,,"6,769,760.00","6,769,760.00",,"8,239,530.00","24,741,104.00","20,175,745.00","38,671,296.38",,"101,468,142.47","103,296,602.47","194,849,564.94",,"41,000,000.00","184,000,000.00","184,000,000.00",,"33,505,870.23","37,305,870.23","37,305,870.23","200,900.00","200,900.00","200,900.00",,,"200,900.00","200,900.00",,,,,,,,,"151,129,026.77",,,,,"613,182,698.52",,,"3,557,161,698.52","3,252,000,000.00","5,184,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"255,915.00","255,915.00","255,915.00","465,765.30","465,765.30","465,765.30","3,425,163.22",,,,"548,568.00",,
取得投资收益收到的现金,"200,900.00","7,726,945.34","7,726,945.34","38,847,054.73","15,254,902.34","19,999,439.15","22,740,194.46","20,295,806.79","200,900.00","1,168,453.92","2,176,767.31","4,763,766.32","200,900.00","969,228.80","969,228.80","969,228.80","3,800,000.00","101,910.00","437,172.80","493,567.32",,,,"200,900.00",,,,"200,900.00","200,900.00","200,900.00","200,900.00","200,900.00",,"200,900.00","200,900.00","249,759.82","200,900.00","200,900.00","200,900.00","3,659,256.16","5,825,279.27","16,820,352.30","47,145,569.37","49,810,505.60","55,739,132.53","112,672,792.85"
筹资活动现金流出小计,"777,600.00","102,243,246.00","102,290,023.50","104,907,154.76","60,293,072.50","87,158,313.60","99,992,458.00","104,562,758.00","13,500.00","49,808,031.00","49,808,031.00","51,742,101.60","62,074,322.00","62,074,322.00","62,074,322.00","62,104,822.00",,"72,168,254.70","72,168,254.70","75,004,233.07",,"50,270,134.77","102,061,780.18","111,226,392.66",,"49,153,020.64","89,993,636.88","98,955,177.68",,"122,419,907.37","122,419,907.37","132,449,907.37",,"137,066,835.50","150,755,846.20","150,755,846.20","465,765.30","196,112,672.90","196,112,672.90","209,102,070.82",,"316,907,064.77","316,907,064.77","317,455,632.77",,"368,244,244.94"
处置固定资产、无形资产和其他长期资产收回的现金净额,"172,000.00","538,000.00","714,006.00","1,136,540.00",,"50,000.00","820,164.00","937,155.99","32,000.00","62,150.00","296,000.00","703,453.83","1,000.00","1,000.00","1,000.00","128,480.76","17,100.00","62,100.00","76,100.00","294,325.00","30,000.00",,,"435,000.00","367,515.21","524,115.21","602,255.38","604,154.15",,,"59,000.00","140,301.74","78,807.69","108,807.69","107,615.38","125,917.69","146,576.92","496,850.97","592,790.93","608,089.23","499,100.00","1,571,716.67","8,414,783.69","1,582,318.31","491,820.96","755,141.85"
筹资活动产生的现金流量净额,"-777,600.00","-42,243,246.00","-42,290,023.50","-44,907,154.76","-60,293,072.50","-87,158,313.60","-99,962,458.00","-104,562,758.00","-13,500.00","-49,808,031.00","-49,808,031.00","-41,742,101.60","-62,074,322.00","-62,074,322.00","30,023,242.00","39,992,742.00",,"-72,168,254.70","-72,168,254.70","-75,004,233.07",,"-50,270,134.77","-102,061,780.18","-111,226,392.66",,"-33,603,020.64","-73,693,636.88","-72,655,177.68",,"-2,225,162.37","-2,225,162.37","3,611,751.75",,"-118,550,273.82","-132,239,284.52","-132,239,284.52","-465,765.30","-196,112,672.90","-181,901,030.99","-194,890,428.91",,"-302,701,194.77","-303,623,794.64","219,540,937.23",,"-368,244,244.94"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,"33,505,870.23","3,800,000.00","3,856,349.63","3,856,349.63",,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"2,354.22","-409,512.77","-409,512.77","2,354.22",,440.30,440.30,"-395,820.75",649.42,"29,061.09","53,604.95","20,802.58",-40.78,"-4,530.52","47,855.29","-1,484.86",,"41,978.22","310,263.60","304,456.28","-6,549.71","43,890.60","-70,239.60","-73,717.69","-51,203.24","-293,323.40","-293,850.32","-135,163.98","25,092.98","-66,113.31","-202,950.86","132,643.22","184,940.00","291,164.20","306,331.58","9,231,999.49","-2,600,398.58","2,832,978.38","2,809,382.40","30,887,656.59","-12,448,869.15","-6,379,525.71","-8,379,525.71","-41,886,783.69","326,166.45","13,175,043.15"
收到其他与投资活动有关的现金,"12,891,430.00","17,753,238.40","17,753,238.40","17,753,238.40",,,,,,,,,,,,,"24,694,129.77","24,694,129.77","24,694,129.77",,,,"302,961.54",,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"13,264,330.00","32,787,943.74","32,963,949.74","57,736,833.13","23,494,432.34","44,790,543.15","43,736,103.46","59,904,259.16","232,900.00","102,698,746.39","105,769,369.78","200,316,785.09","201,900.00","41,970,228.80","184,970,228.80","185,097,709.56","62,017,100.00","62,164,010.00","66,369,622.43","41,950,112.18","230,900.00","200,900.00","503,861.54","635,900.00","367,515.21","725,015.21","803,155.38","805,054.15","200,900.00","200,900.00","259,900.00","341,201.74","78,807.69","309,707.69","308,515.38","151,504,704.28","347,476.92","697,750.97","793,690.93","4,267,345.39","619,507,077.79","18,392,068.97","55,560,353.06","3,608,554,522.43","3,308,230,953.49","5,297,427,934.70"
五、现金及现金等价物净增加额,"103,197,522.21","149,197,006.09","227,271,872.88","6,935,491.64","-21,369,690.71","-44,075,830.85","-139,222,944.29","-187,594,376.41","282,556,101.44","374,228,649.74","286,814,475.77","322,063,059.18","44,563,868.48","55,938,871.40","215,397,239.35","287,804,221.41","-42,642,573.72","-21,131,733.19","-35,185,567.84","-45,659,808.91","13,004,617.08","123,254,941.12","296,792,698.71","380,075,293.26","268,873,141.16","346,052,956.95","477,629,850.71","839,673,465.06","198,941,496.22","648,173,308.25","929,810,219.67","1,279,870,596.64","379,994,867.34","694,050,561.60","1,190,536,000.91","1,684,110,601.74","372,207,655.70","659,047,527.50","1,069,503,814.42","-220,965,015.13","1,052,281,022.02","-207,131,232.31","-1,329,922,008.39","-650,523,572.48","154,560,527.37","-740,089,980.42"
购建固定资产、无形资产和其他长期资产支付的现金,"6,146,533.23","46,497,097.99","65,150,375.98","66,850,200.02","37,079,059.98","43,477,289.75","72,049,587.64","111,211,604.55","43,970,553.47","67,935,580.06","106,800,324.33","141,650,704.69","74,344,342.34","205,256,575.49","270,099,469.26","286,730,555.82","142,788,428.19","257,866,933.80","456,486,632.86","540,267,865.05","92,022,204.26","182,040,021.42","278,617,525.70","466,825,569.31","61,368,542.20","200,671,946.50","420,426,854.65","453,299,913.54","85,975,065.10","149,227,883.07","171,753,718.97","298,521,024.08","25,668,925.58","81,072,996.21","217,679,901.15","394,093,228.48","197,326,822.30","431,324,106.10","670,015,693.00","1,110,997,511.34","164,437,824.64","362,896,800.43","579,645,710.95","380,301,595.27","154,057,573.05","186,295,660.74"
期初现金及现金等价物余额,"570,416,599.45","565,554,791.05","565,554,791.05","565,554,791.05","572,490,282.69","572,776,657.07","572,776,657.07","572,776,657.07","385,182,280.66","385,182,280.66","385,182,280.66","385,182,280.66","707,245,339.84","707,245,339.84","707,245,339.84","707,245,339.84","995,049,561.25","995,049,561.25","995,049,561.25","995,049,561.25","949,389,752.34","949,389,752.34","949,389,752.34","949,389,752.34","1,329,465,045.60","1,329,465,045.60","1,329,465,045.60","1,329,465,045.60","2,169,138,510.66","2,169,138,510.66","2,169,138,510.66","2,169,138,510.66","3,449,009,107.30","3,449,009,107.30","3,449,009,107.30","3,449,009,107.30","5,133,119,709.04","5,133,119,709.04","5,133,119,709.04","5,133,119,709.04","4,912,154,693.91","4,912,154,693.91","4,912,154,693.91","4,912,154,693.91","4,261,631,121.43","4,261,631,121.43"
投资支付的现金,,,,"157,920,065.66","8,722,470.00","45,436,814.00","140,871,455.00","148,788,189.00",,"822,882.41","42,900,965.00","133,997,951.22",,,,"36,500,000.00","30,000,000.00","32,500,000.00","6,000,000.00",,,,,,,,,,,,,,,"150,000,000.00","10,104,217.98","227,586,712.00",,,"8,120,354.00","1,542,860,472.52",,"909,901,237.48","2,755,464,371.48","6,603,816,070.00","3,495,536,970.00","6,823,536,970.00"
期末现金及现金等价物余额,"673,614,121.66","714,751,797.14","792,826,663.93","572,490,282.69","551,120,591.98","528,700,826.22","433,553,712.78","385,182,280.66","667,738,382.10","759,410,930.40","671,996,756.43","707,245,339.84","751,809,208.32","763,184,211.24","922,642,579.19","995,049,561.25","952,406,987.53","973,917,828.06","959,863,993.41","949,389,752.34","962,394,369.42","1,072,644,693.46","1,246,182,451.05","1,329,465,045.60","1,598,338,186.76","1,675,518,002.55","1,807,094,896.31","2,169,138,510.66","2,368,080,006.88","2,817,311,818.91","3,098,948,730.33","3,449,009,107.30","3,829,003,974.64","4,143,059,668.90","4,639,545,108.21","5,133,119,709.04","5,505,327,364.74","5,792,167,236.54","6,202,623,523.46","4,912,154,693.91","5,964,435,715.93","4,705,023,461.60","3,582,232,685.52","4,261,631,121.43","4,416,191,648.80","3,521,541,141.01"
