科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"10,156,507.68","18,238,117.80","28,947,276.23","39,629,131.70","12,790,594.81","25,017,995.19","35,317,918.19","41,775,633.70","10,437,095.14","19,547,510.46","30,519,308.01","38,440,989.38","11,292,486.60","20,707,469.19","31,371,911.02","43,395,568.23","13,665,547.98","25,614,504.93","38,085,069.29","49,996,264.63","15,875,583.18","23,896,923.47","35,363,884.66","53,382,290.48","17,228,548.39","29,953,194.32","44,067,444.89","60,669,978.09","23,387,670.36","36,905,641.46","50,966,001.69","64,748,282.74","16,064,002.85","29,439,887.27","43,349,619.13","59,540,532.94","17,909,306.36","34,255,160.07","49,835,348.83","68,604,886.73","19,015,095.14","33,533,617.24","50,713,724.23","70,396,263.46","19,121,162.63","33,750,490.90","50,522,537.22","71,062,314.00","20,380,535.11"
取得借款收到的现金,"156,000,000.00","295,000,000.00","485,000,000.00","582,000,000.00","172,000,000.00","316,000,000.00","449,890,000.00","574,000,000.00","105,000,000.00","170,000,000.00","255,000,000.00","380,000,000.00","84,500,000.00","192,000,000.00","266,500,000.00","553,500,000.00","162,655,675.00","286,155,675.00","428,295,675.00","688,255,675.00","129,500,000.00","263,000,000.00","427,608,000.00","535,784,000.00","216,493,761.04","365,367,224.06","479,927,224.06","533,008,836.89","28,000,000.00","135,000,000.00","243,000,000.00","366,500,000.00","104,000,000.00","131,000,000.00","179,000,000.00","235,500,000.00","58,000,000.00","98,000,000.00","142,500,000.00","240,500,000.00","10,000,000.00","60,000,000.00","89,500,000.00","142,500,000.00","78,000,000.00","98,000,000.00","133,000,000.00","188,000,000.00","10,000,000.00"
支付的各项税费,"5,324,937.10","8,921,216.21","13,871,649.84","17,439,338.41","1,593,868.64","3,579,486.53","4,433,342.11","4,809,313.01","2,221,010.12","5,033,044.03","5,909,867.06","6,799,554.46","138,912.20","409,756.28","811,996.25","2,051,516.63","683,947.43","6,302,763.41","4,832,601.20","6,643,491.07","672,864.19","4,459,286.62","5,897,740.69","8,864,858.62","4,840,468.49","15,545,968.92","17,550,530.73","19,484,630.44","3,049,887.13","10,179,825.08","12,581,893.04","14,362,489.78","9,251,351.44","15,392,455.33","19,073,863.05","21,062,873.12","7,938,053.88","15,314,156.71","21,548,214.40","22,244,052.29","2,595,004.66","6,167,398.33","9,579,623.93","10,616,812.32","3,236,806.39","5,142,973.84","7,925,576.71","8,879,034.34","3,165,676.59"
收到其他与筹资活动有关的现金,,,,,,,,,446.31,,,,,,,,,"76,000,000.00","76,000,000.00","85,640,000.00","140,000,000.00","140,000,000.00","140,000,000.00","161,264,000.00",,,,"94,473,921.79","31,000,000.00","59,500,000.00","72,500,000.00","3,055,467.28",,,,,,,,,,,,"2,000,000.00",,"2,000,000.00","2,000,000.00","2,000,000.00",
支付其他与经营活动有关的现金,"6,521,249.56","12,919,733.12","27,823,465.98","96,381,661.33","7,178,477.39","13,056,917.02","39,905,688.98","59,646,847.04","6,222,474.26","11,066,846.92","15,257,913.86","35,680,138.98","6,893,249.24","15,787,067.60","32,488,352.11","179,833,341.55","202,307,041.58","367,009,968.43","333,945,112.18","465,090,682.69","5,654,933.07","62,862,622.88","115,957,054.60","142,429,319.75","212,195,562.97","240,029,029.33","249,023,329.02","510,620,277.66","10,892,377.14","18,980,144.71","29,991,495.94","281,194,562.54","22,048,412.53","30,065,133.37","53,121,429.91","264,109,506.03","17,399,404.21","46,142,529.10","55,112,813.49","293,196,280.36","15,360,635.39","44,278,316.09","66,500,656.49","182,659,360.55","12,331,161.01","21,265,575.53","30,608,017.98","179,943,222.58","7,487,536.97"
筹资活动现金流入小计,"156,000,000.00","295,000,000.00","485,000,000.00","582,000,000.00","172,000,000.00","316,000,000.00","451,948,300.00","575,936,800.00","106,000,446.31","171,000,000.00","256,000,000.00","381,000,000.00","84,500,000.00","192,000,000.00","326,500,000.00","613,500,000.00","162,655,675.00","362,155,675.00","504,295,675.00","773,895,675.00","269,500,000.00","403,000,000.00","567,608,000.00","697,048,000.00","216,493,761.04","365,367,224.06","479,927,224.06","627,482,758.68","59,000,000.00","194,500,000.00","315,500,000.00","369,555,467.28","104,000,000.00","131,000,000.00","179,000,000.00","235,500,000.00","58,000,000.00","98,000,000.00","142,500,000.00","240,500,000.00","10,000,000.00","60,000,000.00","89,500,000.00","144,500,000.00","78,000,000.00","100,000,000.00","135,000,000.00","190,000,000.00","10,000,000.00"
经营活动现金流出小计,"109,005,752.84","222,613,296.36","343,051,050.73","498,890,414.09","129,245,690.32","252,930,854.38","393,174,225.45","471,672,313.29","89,763,760.83","174,556,044.06","265,003,927.45","363,237,092.57","112,167,075.98","243,118,869.81","463,418,562.39","643,090,766.31","307,700,140.53","743,963,709.39","847,941,906.58","1,015,607,595.10","183,578,812.75","323,824,008.90","471,989,280.63","582,313,526.02","292,215,746.00","466,607,421.59","660,304,268.57","992,781,924.75","122,724,367.64","227,311,199.39","336,182,819.91","698,530,796.51","116,113,199.82","228,742,977.29","358,254,786.61","660,329,785.06","118,750,281.77","248,381,865.30","348,973,113.44","687,733,516.67","112,656,136.15","242,148,749.77","356,815,801.57","591,001,689.96","115,395,128.72","219,119,588.04","342,182,783.58","616,313,183.74","118,322,414.35"
偿还债务支付的现金,"133,000,000.00","266,950,000.00","444,950,000.00","547,000,000.00","212,000,000.00","361,000,000.00","491,000,000.00","613,000,000.00","151,000,000.00","213,000,000.00","298,000,000.00","393,000,000.00","132,500,000.00","268,000,000.00","317,500,000.00","430,000,000.00","92,500,000.00","228,655,675.00","375,255,675.00","624,155,675.00","182,640,000.00","296,740,000.00","500,640,000.00","710,524,000.00","69,824,000.00","313,017,564.30","512,362,722.74","587,008,836.89","37,000,000.00","179,500,000.00","323,500,000.00","398,240,000.00","118,000,000.00","145,000,000.00","203,000,000.00","273,500,000.00","66,500,000.00","111,500,000.00","156,000,000.00","249,000,000.00","30,000,000.00","90,000,000.00","137,500,000.00","173,950,000.00","78,050,000.00","118,050,000.00","146,050,000.00","234,050,000.00","25,000,000.00"
经营活动产生的现金流量净额,"-21,348,221.57","-14,391,568.46","-33,312,631.44","4,350,552.97","-11,892,583.13","-1,673,244.35","-31,427,172.19","22,620,887.65","4,149,028.56","21,255,074.66","13,763,306.08","26,870,895.70","13,616,054.96","14,715,162.38","-47,506,304.10","-30,579,013.26","79,527,511.49","120,960,168.77","124,019,859.77","150,272,650.87","-32,634,662.52","32,648,090.67","79,080,131.42","160,022,803.92","97,407,249.90","59,259,787.20","121,398,275.73","74,767,152.55","-19,551,885.45","19,762,658.62","21,702,865.00","62,087,012.86","7,379,276.23","34,906,165.66","28,476,838.56","48,957,317.13","16,444,177.44","17,792,591.19","20,210,059.02","29,755,170.70","10,081,376.48","33,808,130.16","39,101,754.62","59,773,384.85","18,734,052.59","54,740,581.94","46,402,776.79","55,556,575.12","-24,301,152.58"
分配股利、利润或偿还利息支付的现金,"4,054,659.00","8,480,475.50","23,163,568.20","33,907,004.15","4,923,128.98","9,436,805.41","13,946,589.22","18,352,077.74","3,862,059.39","6,794,161.58","9,697,074.33","12,084,098.39","2,928,458.25","5,371,938.25","7,909,161.00","12,450,979.83","7,400,538.87","17,569,926.45","25,229,790.55","33,454,626.33","8,104,664.71","15,709,556.33","24,217,918.57","32,562,987.21","18,333,592.55","25,139,279.29","31,483,493.31","23,278,104.17","4,048,793.86","16,949,597.73","21,914,888.04","26,235,044.85","3,368,424.46","7,744,366.83","10,810,346.29","13,918,744.37","2,151,476.69","5,975,442.48","7,895,744.94","10,402,482.83","1,731,469.56","20,245,630.41","21,738,390.57","23,584,663.79","1,436,901.71","13,950,180.59","15,208,500.24","17,194,632.97","4,818,287.17"
收回投资收到的现金,"103,625,069.85","268,208,240.46","407,887,757.21","667,539,887.52","45,304,897.09","56,922,196.30","119,287,138.24","119,487,138.24","18,724,763.59","25,865,263.59","27,183,803.43","4,428,352.36","43,480,557.14","64,492,779.03","67,933,583.46","78,811,434.99",,,,"700,000.00",,"17,500,000.00","17,500,000.00","69,945,167.12","168,000,000.00","192,000,000.00","287,000,000.00",,"105,342,705.48","155,400,000.00","239,400,000.00","266,149,184.93","20,000,000.00","52,065,028.05","52,065,028.05","52,192,230.13",,,,,"2,500,000.00","3,000,000.00","3,800,000.00","25,300,000.00",,"15,000,000.00","15,000,000.00","80,910,906.95",
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,"2,375,000.00","11,270,696.52","20,166,393.04","8,895,696.52","17,791,393.04","26,638,422.39","55,161,212.63","148,847,029.35","157,694,058.70","166,541,088.05","290,164,893.51","6,240,000.00","7,240,000.00","19,240,000.00","2,504,500.00",,"500,000.00","500,000.00","800,000.00",,,,,,,,"3,116,295.11",,"2,000,000.00","2,000,000.00","2,000,000.00",
取得投资收益收到的现金,"12,384,923.11","18,937,611.47","31,057,465.24","41,032,361.92","1,612,504.69","20,636,766.92","3,335,851.87","8,426,650.87","12,358,877.05","12,531,636.59","23,614,065.04","23,354,090.33","4,800,000.00","10,466,757.14",,"5,100,000.00","9,600,000.00","15,298,293.34","19,351,200.02","23,160,053.36","13,650,609.10","17,770,123.96","21,823,030.62","27,188,607.24","3,281,125.96","19,002,152.56","20,009,914.55","327,856,587.58",,"648,390.41","966,472.60","10,700,000.00","3,379,561.64","3,492,230.13","3,492,230.13","5,388,048.51",,,,"24,000,000.00","26,187.67","35,527.40","56,255.07","40,109,675.62",,,,"5,000,000.00",
筹资活动现金流出小计,"137,054,659.00","275,430,475.50","468,113,568.20","580,907,004.15","216,923,128.98","370,436,805.41","504,946,589.22","631,352,077.74","154,862,059.39","219,794,161.58","307,697,074.33","405,084,098.39","135,428,458.25","273,371,938.25","325,409,161.00","442,450,979.83","99,900,538.87","248,600,601.45","411,756,162.07","677,776,694.37","199,640,361.23","330,240,949.37","551,496,340.96","798,248,199.84","237,004,621.90","495,850,902.29","710,387,304.10","900,451,834.57","47,288,793.86","203,689,597.73","364,654,888.04","426,979,544.85","121,368,424.46","153,244,366.83","214,310,346.29","288,218,744.37","68,651,476.69","117,475,442.48","163,895,744.94","259,402,482.83","31,731,469.56","110,245,630.41","159,238,390.57","200,650,958.90","79,486,901.71","134,000,180.59","163,258,500.24","253,244,632.97","29,818,287.17"
处置固定资产、无形资产和其他长期资产收回的现金净额,"109,321.36","217,366.68","283,566.68","336,266.15",,700.00,"516,700.00","516,700.00","10,000.00","10,000.00","10,000.00","64,756.73",,712.82,"19,666,757.14","292,367.63","5,300.00","25,300.00","25,300.00","135,000.00",,"158,823.53","158,823.53","185,323.53",,"238,653.85","278,076.93","20,708,642.50","38,461.54","128,461.54","149,626.59","141,699.74","259,840.00","259,840.00","259,840.00","227,782.49","600,000.00","1,675,000.00","3,679,273.50","2,257,397.24","44,815.65","54,390.09","53,510.21","55,756.01","15,000.00","15,000.00","27,491.38","1,103,880.22",
筹资活动产生的现金流量净额,"18,945,341.00","19,569,524.50","16,886,431.80","1,092,995.85","-44,923,128.98","-54,436,805.41","-52,998,289.22","-55,415,277.74","-48,861,613.08","-48,794,161.58","-51,697,074.33","-24,084,098.39","-50,928,458.25","-81,371,938.25","1,090,839.00","171,049,020.17","62,755,136.13","113,555,073.55","92,539,512.93","96,118,980.63","69,859,638.77","72,759,050.63","16,111,659.04","-101,200,199.84","-20,510,860.86","-130,483,678.23","-230,460,080.04","-272,969,075.89","11,711,206.14","-9,189,597.73","-49,154,888.04","-57,424,077.57","-17,368,424.46","-22,244,366.83","-35,310,346.29","-52,718,744.37","-10,651,476.69","-19,475,442.48","-21,395,744.94","-18,902,482.83","-21,731,469.56","-50,245,630.41","-69,738,390.57","-56,150,958.90","-1,486,901.71","-34,000,180.59","-28,258,500.24","-63,244,632.97","-19,818,287.17"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"13,221,600.00",,,"283,423.43","12,000,000.00",,,,,,,,,,,,"521,704.92",,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,"-335,797.28","-486,569.43","-749,089.17","-334,195.35","-587,801.50","-1,763,654.13","-2,219,373.19","-294,903.72","56,498.02","464,646.05","510,357.22","44,258.11","-585,131.56","-465,975.50","-574,670.35","-296,915.93","-511,861.53","-1,321,431.19","-1,431,618.96","12,812.54","142,707.37","278,507.47","133,437.69","-301,115.63","-812,852.18","-780,303.57","-509,420.27","-124,172.90","-125,136.02","-173,158.31","51,109.08","-589,194.25","-769,177.98","-1,887,514.66","1,026,099.75","128,961.26","-168,312.52","-164,575.47","2,491,148.10","319,831.46","467,034.54","718,663.41","-1,783,948.81","843,700.10","-35,199.88","-782,853.75","137,837.69","270,000.67"
收到其他与投资活动有关的现金,,,,,,"69,902.47","69,902.47","1,388,891.66",,,,"20,682,196.93",,,,"8,189,900.76",,,"30,000,000.00",,,,,"85,206,195.04",,"40,000,000.00","40,000,000.00","157,868,251.72",,,,"1,040,000.00",,"3,540,000.00","4,690,000.00","10,139,000.00",,,,"17,388,542.00",,,,"11,610.79",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"116,119,314.32","287,363,218.61","439,228,789.13","708,908,515.59","46,917,401.78","77,629,565.69","123,209,592.58","129,819,380.77","31,093,640.64","38,406,900.18","50,807,868.47","61,750,996.35","48,280,557.14","74,960,248.99","87,883,764.03","104,393,703.38","9,605,300.00","15,323,593.34","49,376,500.02","23,995,053.36","13,650,609.10","35,428,947.49","39,481,854.15","182,525,292.93","171,281,125.96","251,240,806.41","347,287,991.48","506,955,186.72","105,381,167.02","156,176,851.95","240,516,099.19","278,030,884.67","23,639,401.64","59,357,098.18","60,507,098.18","67,947,061.13","600,000.00","1,675,000.00","3,679,273.50","43,645,939.24","2,571,003.32","3,089,917.49","3,909,765.28","65,477,042.42","15,000.00","15,015,000.00","15,027,491.38","87,014,787.17",
五、现金及现金等价物净增加额,"-5,715,024.54","-38,284,577.73","-75,087,734.29","-12,719,939.70","-61,894,073.10","-82,222,210.33","-93,497,393.51","-55,291,774.62","-21,158,306.01","-4,568,441.78","-6,906,489.05","21,260,672.59","6,323,719.89","-12,756,899.49","-4,239,993.04","611,791.02","-25,796,438.66","-7,682,430.99","-27,841,614.52","-28,395,425.19","8,133,215.55","57,533,416.73","7,427,496.91","8,902,001.18","140,903,298.88","8,284,517.70","9,643,801.81","51,558,780.57","-112,696.10","-27,997,690.86","-32,953,761.72","-22,309,205.86","-2,277,859.95","16,082,764.59","-12,166,661.96","1,633,926.57","-3,999,682.65","-19,284,688.04","-37,017,255.27","5,778,510.31","-39,109,456.67","-52,430,838.61","-74,676,400.74","3,472,341.56","-358,734.74","-1,427,137.92","-12,356,386.64","23,933,474.10","-57,394,844.85"
购建固定资产、无形资产和其他长期资产支付的现金,"20,428,884.63","29,628,700.49","41,389,408.12","49,279,367.40","10,901,531.52","23,034,374.22","31,961,322.29","36,825,326.65","4,550,719.31","10,982,196.73","17,289,784.25","23,372,240.25","2,726,734.07","16,767,451.59","27,486,443.07","157,433,152.84","37,387,470.35","115,009,405.12","148,364,835.33","153,259,270.37","35,755,182.34","66,445,379.43","92,524,655.17","108,579,333.52","13,973,100.49","24,919,545.50","30,302,081.79","45,720,062.54","13,545,087.04","25,435,680.18","30,754,235.21","34,688,367.22","15,338,919.11","23,166,954.44","29,802,737.75","31,050,349.37","10,521,344.66","19,108,524.23","28,346,267.38","37,441,222.58","10,350,198.37","18,433,995.28","27,551,898.37","33,843,178.00","13,464,585.72","32,147,339.39","39,745,300.82","50,502,120.18","8,545,405.77"
期初现金及现金等价物余额,,"163,124,491.43","163,124,491.43","149,124,491.43","136,404,551.73","136,404,551.73","140,404,551.73","136,404,551.73","81,112,777.11","81,112,777.11","81,112,777.11","81,112,777.11","102,373,449.70","107,273,449.70","105,163,979.52","102,373,449.70","102,985,240.72","102,985,240.72","102,985,240.72","102,985,240.72","60,241,375.53","74,589,815.53","74,589,815.53","74,589,815.53","83,491,817.03","83,491,816.71","83,491,816.71","83,491,816.71","135,050,597.28","135,050,597.28","135,050,597.28","135,050,597.28","112,741,391.42","112,741,391.42","112,741,391.42","112,741,391.42","114,375,317.99","114,375,317.99","114,375,317.99","114,375,317.99","120,153,828.30","120,153,828.30","120,153,828.30","120,153,828.30","123,626,169.86","123,626,169.86","123,626,169.86","123,626,169.86","149,059,643.96"
投资支付的现金,"99,002,573.66","300,861,254.61","456,014,346.23","677,043,547.54","40,760,035.90","80,119,550.54","98,556,548.26","93,272,065.46","2,693,739.10","4,510,556.33","2,955,451.07",,"1,961,958.00","3,707,789.46","4,396,206.40","73,000,000.00","140,000,000.00","140,000,000.00","140,000,000.00","142,000,000.00","7,000,000.00","17,000,000.00","35,000,000.00","85,000,000.00","93,000,000.00","106,000,000.00","157,500,000.00","170,500,000.00","80,000,000.00","160,000,000.00","200,000,000.00","247,000,000.00",,"32,000,000.00","32,000,000.00","32,000,000.00",,,"11,000,000.00","11,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","30,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00"
期末现金及现金等价物余额,,"124,839,913.70","88,036,757.14","136,404,551.73","74,510,478.63","54,182,341.40","46,907,158.22","81,112,777.11","59,954,471.10","76,544,335.33","74,206,288.06","102,373,449.70","108,697,169.59","94,516,550.21","100,923,986.48","102,985,240.72","77,188,802.06","95,302,809.73","75,143,626.20","74,589,815.53","68,374,591.08","132,123,232.26","82,017,312.44","83,491,816.71","224,395,115.91","91,776,334.41","93,135,618.52","135,050,597.28","134,937,901.18","107,052,906.42","102,096,835.56","112,741,391.42","110,463,531.47","128,824,156.01","100,574,729.46","114,375,317.99","110,375,635.34","95,090,629.95","77,358,062.72","120,153,828.30","81,044,371.63","67,722,989.69","45,477,427.56","123,626,169.86","123,267,435.12","122,199,031.94","111,269,783.22","147,559,643.96","91,664,799.11"
