科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
资本公积,"3,203,746,615.62","3,203,746,615.62","3,203,746,615.62","3,272,841,268.88","3,272,841,268.88","3,273,020,756.06","3,273,020,756.06","3,014,621,023.00","3,014,621,023.00","3,014,621,023.00","2,519,152,164.91","2,566,522,266.78","2,566,522,266.78","2,566,522,266.78","2,566,522,266.78","2,595,112,266.78","2,595,112,266.78","2,595,932,266.78","2,601,053,346.78","2,622,426,496.78","2,683,694,462.61","2,683,640,017.70","2,683,908,318.70","2,720,568,318.70","2,720,568,318.70","2,720,568,318.70","2,720,568,318.70","2,720,568,318.70","2,720,568,318.70","2,721,568,318.70","2,721,568,318.70","2,721,568,318.70","2,721,568,318.70","2,721,568,318.70","2,721,568,318.70","2,721,568,318.70","2,721,568,318.70","3,140,584,386.10","3,140,584,386.10","3,322,589,887.55","3,322,589,887.55","3,052,221,415.76","3,168,252,915.76","2,793,455,547.41","2,793,455,547.41","2,793,455,547.41"
无形资产,"645,141,539.24","639,346,748.21","633,551,420.54","629,658,239.18","629,649,672.35","617,351,884.09","611,198,906.63","605,119,054.17","598,957,913.71","593,140,628.84","644,851,106.76","660,119,702.26","650,119,476.78","639,643,104.64","636,976,975.83","681,233,727.35","670,233,716.78","659,297,727.30","663,227,286.04","710,174,907.17","700,475,728.91","833,970,488.99","841,047,168.92","849,438,306.26","841,923,822.00","831,391,681.70","821,108,221.91","810,893,294.12","798,993,766.31","813,327,611.27","801,148,750.19","790,773,436.52","779,545,370.79","769,486,999.27","760,983,377.90","789,727,061.62","781,858,279.30","743,360,313.07","737,355,512.17","667,450,428.15","660,310,176.12","653,143,313.70","646,047,363.04","638,926,053.56","631,782,616.06","624,795,318.89"
盈余公积,"512,557,014.12","512,557,014.12","512,557,014.12","622,866,778.39","622,866,778.39","622,866,778.39","622,866,778.39","1,023,940,103.46","1,237,655,946.06","876,514,920.18","904,377,003.71","1,010,023,783.89","1,010,023,783.89","1,010,023,783.89","1,010,023,783.89","1,196,323,823.84","1,196,323,823.84","1,196,323,823.84","1,196,323,823.84","1,389,985,337.46","1,389,985,337.46","1,389,990,598.14","1,389,990,598.14","1,504,524,978.59","1,504,524,978.59","1,504,524,978.59","1,504,524,978.59","1,583,002,361.26","1,583,002,361.26","1,583,002,361.26","1,583,002,361.26","1,618,580,298.45","1,618,580,298.45","1,618,580,298.45","1,618,580,298.45","1,618,580,298.45","1,618,580,298.45","1,598,566,725.00","1,598,566,725.00","1,618,580,298.45","1,618,580,298.45","1,618,580,298.45","1,618,580,298.45","1,618,825,155.22","1,618,825,155.22","1,618,825,155.22"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"561,229,538.15","737,107,804.18","1,058,704,794.23","1,136,040,088.37","1,483,095,792.19","1,479,276,254.19","2,465,546,636.13","4,153,229,580.89","4,351,022,716.11","2,005,731,245.05","2,107,364,551.24","2,255,275,315.70","2,790,280,151.93","2,825,703,865.27","3,204,906,267.41","3,220,316,704.08","3,730,692,219.20","3,449,071,258.68","4,018,176,048.21","3,965,048,511.84","4,435,730,897.18","4,319,685,212.02","4,433,110,334.54","4,496,337,779.85","4,691,693,456.01","4,590,232,083.48","4,765,904,637.03","4,746,976,658.42","4,795,459,149.30","4,813,252,351.58","4,632,718,322.93","4,709,317,411.56","4,684,069,289.47","3,950,003,701.76","3,316,684,295.63","2,510,374,117.52","2,514,307,177.27","2,603,078,392.83","2,607,175,396.92","3,361,995,107.79","3,679,110,961.98","4,220,844,649.63","4,621,782,396.42","4,973,296,503.47","5,037,665,214.46","5,283,375,283.83"
长期待摊费用,,,,,,,,,,,,"7,000,000.00","6,649,999.00","6,299,998.00","5,949,997.00","5,599,996.00","5,249,995.00","4,899,994.00","4,549,993.00","4,199,992.00","3,849,991.00","4,466,656.67","4,579,689.00","4,229,688.00","3,830,387.00","3,480,386.00","3,130,385.00","2,780,384.00","2,381,083.00","2,031,082.00","1,681,081.00","4,338,175.48","4,111,988.70","3,935,101.92","3,758,215.14","3,581,328.36","4,712,405.40","3,178,254.80","3,001,368.02","2,824,481.24","2,598,294.46","2,067,634.12","2,067,634.12","2,067,634.12","1,369,748.26","1,664,560.56"
少数股东权益,"200,000,000.00","200,000,000.00","200,000,000.00","238,400,150.61","239,201,407.26","240,894,577.89","241,292,753.38","247,262,224.89","367,409,032.83","362,552,944.03","360,855,217.09","367,442,194.60","370,305,628.68","369,819,893.60","370,813,172.19","354,156,023.98","333,305,902.16","302,241,053.36","393,990,643.74","504,716,604.44","509,121,056.52","525,762,665.10","545,044,259.26","528,101,907.50","563,988,516.32","592,871,727.36","620,630,063.80","617,989,801.01","643,604,334.21","601,793,697.44","610,181,701.32","627,828,348.96","636,252,055.23","635,528,580.19","628,345,164.69","612,699,853.87","620,689,236.91","626,591,443.40","655,519,702.14","668,790,168.24","882,419,841.90","702,946,864.03","1,734,287,864.68","1,736,519,781.56","1,781,539,053.43","1,819,566,773.62"
递延所得税资产,"22,190,634.20","23,841,405.67","23,841,405.67","16,624,920.07","16,624,920.07","16,635,459.01","16,635,459.01","26,964,875.76","26,964,875.76","8,571,956.21","21,322,173.30","166,811,237.94","166,811,237.94","172,131,437.86","172,131,437.86","274,679,018.72","274,679,018.72","276,672,594.04","276,672,594.04","675,950,224.54","680,700,786.33","692,236,261.78","692,231,409.46","883,610,993.46","883,610,993.46","906,313,145.41","906,313,145.41","706,145,527.99","706,145,527.99","723,988,985.69","723,988,985.69","764,637,164.16","764,637,164.16","784,400,112.58","784,400,112.58","121,310,545.32","121,310,545.32","56,656,230.99","56,656,230.99","51,546,855.26","51,546,855.26","62,250,581.19","62,250,581.19","136,265,793.25","136,265,793.25","136,601,342.26"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,"20,770,213.54",,,,,,,,,,,,,,,,,,,,"41,117,294.21","41,032,175.25","36,360,168.64","33,981,605.85","358,149,983.86","470,734,864.90","80,403,934.72","100,115,632.25","103,168,964.23","100,785,900.03","98,177,835.83"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"5,942,278,780.64","6,227,434,599.53","6,387,291,773.18","6,779,219,907.86","6,717,744,955.24","6,830,058,160.90","6,927,363,646.93","8,951,154,081.74","8,835,471,537.25","7,138,923,928.70","8,356,246,121.11","10,135,818,573.93","9,952,005,236.14","10,395,808,066.05","10,660,081,329.20","12,080,451,279.85","11,926,616,284.93","11,714,384,494.31","12,176,429,469.39","13,294,772,479.21","13,099,822,029.48","13,620,807,131.58","13,769,762,744.85","15,487,862,668.69","15,287,446,264.07","15,562,253,536.62","16,376,444,307.64","18,359,051,532.91","18,323,478,626.89","18,975,775,977.26","19,790,349,904.51","21,652,311,352.00","22,099,050,843.46","22,443,996,541.04","23,672,044,938.03","24,652,337,112.70","25,501,510,219.61","24,788,421,308.92","25,138,271,353.07","25,892,435,911.06","26,252,721,401.05","26,498,858,801.35","26,613,682,149.27","27,916,846,357.09","28,517,424,940.78","28,550,114,908.77"
所有者权益(或股东权益)合计,"5,552,255,507.89","5,728,133,773.92","6,049,730,763.97","6,344,870,626.25","6,692,727,586.72","6,690,780,706.53","7,677,449,263.96","9,513,775,272.24","10,045,431,058.00","8,073,651,299.70","8,128,099,590.58","8,018,233,409.14","8,895,906,549.71","9,711,768,508.30","10,353,632,773.83","9,715,616,145.93","10,548,602,900.12","10,531,430,720.73","11,451,337,758.61","10,939,752,294.52","11,824,747,591.91","11,991,057,876.10","12,279,319,661.50","11,684,643,809.11","12,244,754,255.84","12,261,299,344.69","12,616,625,454.15","12,068,482,655.38","12,280,562,883.18","12,385,240,049.28","12,402,182,034.77","12,121,162,133.78","12,292,242,654.32","11,721,527,943.48","11,503,344,424.93","9,946,037,029.77","10,193,762,877.09","10,851,881,083.34","11,065,015,940.47","11,558,892,536.17","12,246,593,485.04","12,439,075,430.16","14,033,240,323.46","13,707,245,608.12","14,044,116,659.50","14,429,412,808.88"
资产总计,"8,727,170,467.44","9,638,100,407.51","10,329,516,775.69","11,047,144,804.66","12,126,873,891.99","13,385,318,088.03","14,872,470,790.89","16,357,506,453.50","17,245,274,831.74","13,939,836,235.52","14,757,116,871.80","15,848,557,305.84","16,086,896,657.44","16,800,847,730.97","17,362,333,043.56","18,420,661,451.32","18,095,000,356.58","17,947,428,568.27","19,248,465,536.01","19,664,707,684.80","19,633,225,314.42","19,761,277,283.35","20,013,175,331.96","20,861,753,055.59","20,714,066,288.69","24,617,398,244.04","25,188,960,864.27","26,503,734,203.86","26,300,901,701.32","27,010,344,913.39","27,256,283,499.50","31,452,380,034.71","32,066,196,495.57","31,551,233,213.18","34,529,064,904.61","35,412,934,875.63","36,682,120,959.73","37,986,861,891.52","39,163,529,995.16","38,140,406,562.06","39,156,922,891.87","40,588,248,477.72","42,318,888,513.89","43,054,398,179.42","44,354,224,188.45","44,172,462,847.23"
负债和所有者(或股东权益)合计,"8,727,170,467.44","9,638,100,407.51","10,329,516,775.69","11,047,144,804.66","12,126,873,891.99","13,385,318,088.03","14,872,470,790.89","16,357,506,453.50","17,245,274,831.74","13,939,836,235.52","14,757,116,871.80","15,848,557,305.84","16,086,896,657.44","16,800,847,730.97","17,362,333,043.56","18,420,661,451.32","18,095,000,356.58","17,947,428,568.27","19,248,465,536.01","19,664,707,684.80","19,633,225,314.42","19,761,277,283.35","20,013,175,331.96","20,861,753,055.59","20,714,066,288.69","24,617,398,244.04","25,188,960,864.27","26,503,734,203.86","26,300,901,701.32","27,010,344,913.39","27,256,283,499.50","31,452,380,034.71","32,066,196,495.57","31,551,233,213.18","34,529,064,904.61","35,412,934,875.63","36,682,120,959.73","37,986,861,891.52","39,163,529,995.16","38,140,406,562.06","39,156,922,891.87","40,588,248,477.72","42,318,888,513.89","43,054,398,179.42","44,354,224,188.45","44,172,462,847.23"
