科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
盈余公积,"243,767,335.34","106,373,317.15","106,373,317.15","58,501,276.26","58,501,276.26","8,596,165.03","8,596,165.03","17,852,930.43","17,852,930.43","17,852,930.43",,"16,976,741.23","16,976,741.23","16,976,741.23","16,976,741.23","30,252,940.83","30,252,940.83","26,315,884.62","26,187,379.89","22,544,859.34","22,544,859.34","22,544,859.34","22,544,859.34","44,804,208.37","44,598,284.02","44,598,243.88","44,598,243.88","81,181,205.09","81,181,205.09","81,181,205.09","81,181,205.09","90,777,088.11","90,777,088.11","86,748,344.34","330,162,012.56","334,253,027.26","334,253,027.26","334,253,027.26","334,253,027.26","334,253,027.26","334,253,027.26","334,253,027.26","334,253,027.26","420,929,085.20","420,929,085.20"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","663,303.20","30,223,485.65","110,142,491.65","110,842,305.35","110,802,316.00","130,803,876.55","111,512,387.86","130,770,149.94","32,994,713.90","32,994,713.90","32,994,713.90","32,994,713.90","32,994,713.90","23,026,900.74","23,026,900.74","23,026,900.74","23,026,900.74","2,270,587.52","2,270,587.52"
未分配利润,"193,725,510.66","263,111,371.62","291,288,382.36","409,498,938.18","429,990,966.28","389,065,484.26","370,624,429.91","413,188,941.52","434,110,279.24","429,827,897.09","441,045,148.51","492,906,005.72","515,923,353.03","516,641,186.90","546,810,963.06","594,985,253.37","612,851,736.11","590,462,323.55","605,168,172.65","669,039,791.28","684,182,469.12","647,679,042.66","668,066,353.16","746,158,779.95","770,015,141.51","752,323,225.22","778,118,806.07","819,870,414.67","843,841,578.77","844,531,426.05","875,274,737.13","921,768,989.40","950,788,582.04","929,760,821.31","3,552,601,119.83","3,844,301,605.25","3,884,328,183.35","3,986,611,131.80","3,921,984,351.18","4,723,521,066.52","4,767,228,117.66","4,786,049,122.23","5,125,480,137.58","6,385,873,540.54","6,900,072,593.19"
长期待摊费用,"5,566,005.63","3,476,167.53","6,162,335.28","7,930,567.00","7,433,146.86","13,891,097.41","13,485,380.22","8,639,806.12","9,057,362.85","8,571,014.84","7,500,726.01","6,538,701.66","6,397,009.20","5,736,613.96","5,985,324.51","5,560,206.97","5,534,183.87","6,408,698.97","6,248,320.81","8,329,705.46","10,739,971.29","10,750,559.07","10,053,490.21","9,113,357.66","10,993,352.68","9,011,891.23","15,414,411.96","8,474,534.09","15,266,166.64","10,932,505.93","8,278,903.28","7,119,070.75","7,249,830.09","6,350,302.65","7,454,366.12","5,667,849.79","5,527,820.37","7,481,793.40","9,129,726.82","11,830,099.70","12,226,382.93","15,644,231.03","15,198,304.54","16,078,823.42","18,128,040.43"
少数股东权益,"202,197,096.86","191,343,411.76","194,727,366.38","215,600,231.47","219,774,778.00","169,576,949.10","72,449,618.32","107,097,411.15","108,731,714.69","105,991,977.46","83,352,606.50","300,875,162.13","300,013,958.57","251,280,987.95","257,425,651.70","250,086,121.58","251,943,938.17","238,286,133.47","239,789,298.81","232,467,755.32","232,017,028.12","231,827,212.81","233,134,709.47","232,213,340.24","264,680,094.25","264,446,904.08","270,369,089.82","273,538,882.02","343,740,535.56","353,323,524.53","360,031,420.73","348,017,614.69","341,298,452.53","329,835,699.19","678,319,117.70","468,461,577.41","456,363,222.94","495,948,766.78","483,934,745.24","607,074,313.72","606,481,373.59","634,394,463.40","600,098,641.18","486,391,837.57","561,441,078.75"
递延所得税资产,"4,617,551.35","4,525,592.69","3,449,777.39","4,307,098.97","4,307,098.97","4,815,789.82","1,958,521.81","3,665,541.41","3,561,361.47","3,457,569.79","3,440,089.81","3,127,818.98","3,285,837.80","3,294,340.83","3,213,199.19","4,790,544.55","4,805,913.28","4,698,281.34","4,698,281.34","6,639,831.86","6,599,122.12","7,059,273.13","6,742,237.99","8,417,929.00","8,396,666.45","8,756,692.03","8,540,752.13","8,506,855.16","8,506,855.16","5,826,272.52","8,338,475.47","6,966,262.11","6,966,262.10","7,023,320.36","181,958,072.12","226,649,080.42","220,400,271.23","229,884,375.44","237,524,468.93","270,126,802.32","271,340,440.61","278,936,777.81","264,814,806.14","243,591,607.96","243,309,812.07"
外币报表折算价差,"-38,952.39","-62,089.34","-65,713.25","-104,784.78","-25,434.01",,,,,,,,,,,,,,,,,,,,,,,"8,130.35","189,069.23","695,699.56","668,448.34",,,,,,,,,,,,,,
其他非流动资产,"6,923,149.98","6,743,952.44","6,498,517.84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"171,521,035.55","171,018,502.93","1,538,875.00","642,754.61","126,076,595.81","126,076,595.81","126,421,337.29","126,076,595.81","168,408,280.64","167,120,784.39","168,408,280.64","172,055,837.60","188,066,484.98","188,066,484.98"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,890,047,791.38","1,971,078,767.69","2,014,121,740.55","2,098,159,669.91","2,186,223,046.80","1,987,863,069.72","1,913,729,377.73","2,093,461,077.07","2,078,628,494.94","2,068,763,029.01","2,084,421,345.27","2,580,820,740.28","2,636,154,319.44","2,706,127,344.32","2,736,001,913.40","2,826,192,627.71","2,798,879,456.63","2,840,699,391.69","3,053,299,140.60","3,197,713,262.63","3,210,745,827.22","3,221,644,332.64","3,195,625,812.34","3,234,728,693.07","3,208,863,945.37","3,151,974,844.08","3,147,860,024.18","3,214,184,231.28","3,487,914,320.42","3,481,539,083.06","3,510,811,103.71","3,664,007,041.81","3,709,009,298.98","4,231,228,816.29","1,393,479,900.12","1,605,974,330.55","1,602,779,683.03","1,222,042,926.74","1,335,901,897.84","1,402,323,178.77","1,404,418,213.51","1,424,041,954.90","1,417,574,893.45","1,465,386,820.91","1,480,304,788.46"
所有者权益(或股东权益)合计,"1,055,383,708.60","1,083,569,411.32","1,115,126,752.77","1,181,995,837.80","1,206,563,177.29","1,065,355,251.46","949,883,214.83","1,036,670,633.78","1,059,336,062.05","1,052,370,670.05","1,023,044,562.60","1,309,539,012.52","1,331,803,245.32","1,335,295,164.72","1,371,657,501.34","1,426,009,929.09","1,445,782,781.77","1,405,739,720.19","1,421,759,148.94","1,490,218,017.77","1,504,876,405.53","1,468,239,779.32","1,489,910,543.93","1,594,116,881.36","1,648,098,254.83","1,631,668,490.60","1,663,142,422.81","1,745,085,537.28","1,839,043,654.50","1,850,460,302.33","1,887,763,070.00","1,942,513,416.67","1,966,975,551.91","1,930,634,322.60","5,731,366,968.32","8,411,214,640.93","8,439,142,864.56","8,581,011,356.85","8,504,370,554.69","9,429,253,586.76","9,472,367,697.77","9,519,101,792.15","9,824,236,985.28","10,876,889,914.05","11,466,153,886.11"
资产总计,"2,651,811,400.75","2,755,776,908.05","2,813,477,427.76","2,873,496,775.50","2,914,146,684.42","2,848,953,559.66","2,456,353,756.88","2,583,119,203.25","2,641,928,330.34","2,567,594,560.43","2,635,253,824.99","3,117,292,523.70","3,274,199,247.18","3,335,617,376.98","3,276,889,862.37","3,425,505,171.47","3,443,314,189.36","3,443,549,960.65","3,678,354,889.14","3,874,277,670.32","3,863,358,099.04","3,916,875,649.03","3,856,257,168.01","3,861,560,715.92","3,888,932,673.84","3,840,026,125.53","3,873,141,416.86","3,941,267,333.38","4,705,935,970.65","5,011,957,527.93","5,135,761,441.75","5,556,147,783.18","5,588,676,433.35","6,390,101,838.34","45,721,243,386.44","49,924,818,062.37","51,101,695,391.66","54,195,215,767.70","54,228,107,886.68","48,516,474,211.50","47,603,579,337.55","48,851,179,551.07","51,224,133,185.85","54,154,492,234.58","58,156,241,396.92"
负债和所有者(或股东权益)合计,"2,651,811,400.75","2,755,776,908.05","2,813,477,427.76","2,873,496,775.50","2,914,146,684.42","2,848,953,559.66","2,456,353,756.88","2,583,119,203.25","2,641,928,330.34","2,567,594,560.43","2,635,253,824.99","3,117,292,523.70","3,274,199,247.18","3,335,617,376.98","3,276,889,862.37","3,425,505,171.47","3,443,314,189.36","3,443,549,960.65","3,678,354,889.14","3,874,277,670.32","3,863,358,099.04","3,916,875,649.03","3,856,257,168.01","3,861,560,715.92","3,888,932,673.84","3,840,026,125.53","3,873,141,416.86","3,941,267,333.38","4,705,935,970.65","5,011,957,527.93","5,135,761,441.75","5,556,147,783.18","5,588,676,433.35","6,390,101,838.34","45,721,243,386.44","49,924,818,062.37","51,101,695,391.66","54,195,215,767.70","54,228,107,886.68","48,516,474,211.50","47,603,579,337.55","48,851,179,551.07","51,224,133,185.85","54,154,492,234.58","58,156,241,396.92"
