科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"144,720,683.88","264,784,676.43","410,989,697.45","537,693,276.06","159,193,632.97","369,494,424.78","461,699,732.84","681,026,271.62","128,319,132.93","279,554,711.61","522,690,685.71","685,728,443.05","154,438,711.40","314,897,446.24","497,495,754.71","757,202,675.90","168,430,709.55","343,949,636.23","507,042,096.05","870,580,080.11","160,353,071.19","333,306,321.48","771,151,702.05","1,500,145,832.70","364,630,420.82","746,372,273.10","1,131,306,384.22","1,621,795,627.21","317,229,935.71","684,322,849.80","1,032,540,176.22","1,616,167,806.32","390,301,208.66","639,311,893.55","847,381,449.78","1,394,786,106.93","167,790,267.45","552,990,103.37","532,972,780.02","964,087,653.14","173,803,555.53","568,091,793.37","536,436,162.22"
取得借款收到的现金,"111,000,000.00","378,000,000.00","452,000,000.00","501,715,528.00","115,000,000.00","254,055,709.00","230,000,000.00","410,500,000.00","110,000,000.00","216,500,000.00","469,500,000.00","729,500,000.00","98,000,000.00","143,000,000.00","188,000,000.00","341,084,536.00","28,000,000.00","147,915,464.00","222,500,000.00","359,145,000.00","38,985,000.00","156,885,000.00","206,885,000.00","1,617,752,850.48","38,000,000.00","152,500,000.00","212,500,000.00","340,478,779.29","50,700,000.00","64,352,756.50","79,216,000.00","1,575,624,674.99","18,322,000.00","25,310,412.55","59,310,412.55","52,469,220.00","8,582,780.00","10,000,000.00","10,000,000.00","29,500,000.00","10,000,000.00","10,000,000.00","15,000,000.00"
支付的各项税费,"94,570,043.14","269,258,056.74","482,545,529.24","583,675,095.75","82,543,124.66","288,058,301.28","404,803,647.59","551,618,927.31","99,629,370.90","394,226,579.04","577,109,134.18","725,235,214.87","185,533,075.75","431,839,332.66","685,549,745.44","756,185,836.21","205,233,443.43","422,777,706.52","650,066,549.15","738,175,187.26","204,849,131.74","537,627,544.55","921,221,466.33","1,201,951,494.49","352,620,592.50","662,964,481.06","952,755,912.40","1,298,349,125.92","259,557,231.69","743,290,580.05","1,136,020,704.70","1,159,932,580.24","295,020,936.98","553,882,312.47","984,550,718.80","1,096,305,647.23","240,949,044.01","575,432,522.66","822,654,346.02","890,394,298.40","219,198,200.01","599,458,328.18","814,888,401.15"
收到其他与筹资活动有关的现金,,,"1,100,000.00",,,,,,,,,,,"5,000,000.00","5,000,000.00","5,000,000.00",,,,,,,,,,,,,,,,"82,780,000.00",,"404,375,000.00","404,375,000.00","404,375,000.00",,,,,,,
支付其他与经营活动有关的现金,"156,773,760.89","365,125,773.34","508,155,486.41","635,674,709.44","247,773,974.14","368,885,408.35","721,593,667.91","721,829,414.50","215,508,479.90","360,249,819.90","618,189,033.27","752,807,307.29","332,401,887.29","513,846,499.38","802,723,441.04","914,074,926.78","318,003,812.95","536,518,550.99","1,029,770,285.00","1,116,948,841.59","368,416,562.51","575,865,634.61","1,057,522,556.93","1,317,051,434.33","751,379,194.52","643,194,617.31","1,025,104,324.19","1,652,418,400.53","472,424,866.44","820,257,280.30","1,244,495,748.85","1,587,040,008.15","508,997,351.85","923,729,241.39","1,434,313,783.55","1,556,487,112.22","466,319,223.39","717,607,721.47","1,361,823,388.80","1,370,775,168.68","490,193,270.28","717,521,622.62","1,451,724,992.02"
筹资活动现金流入小计,"111,000,000.00","378,000,000.00","453,100,000.00","501,715,528.00","115,000,000.00","254,055,709.00","230,000,000.00","410,500,000.00","110,000,000.00","216,500,000.00","475,752,000.00","735,752,000.00","98,000,000.00","148,000,000.00","193,000,000.00","346,084,536.00","28,000,000.00","147,915,464.00","222,500,000.00","362,826,592.75","38,985,000.00","156,885,000.00","206,885,000.00","1,617,752,850.48","38,000,000.00","152,500,000.00","212,500,000.00","340,478,779.29","50,700,000.00","64,352,756.50","83,436,946.96","1,662,625,621.95","18,322,000.00","429,685,412.55","463,685,412.55","456,844,220.00","8,582,780.00","10,000,000.00","10,000,000.00","29,500,000.00","10,000,000.00","10,000,000.00","15,000,000.00"
经营活动现金流出小计,"2,051,288,391.08","4,552,416,916.64","7,047,129,537.92","10,196,344,741.62","2,832,847,956.63","5,821,875,049.04","8,594,837,750.10","11,252,172,219.98","2,402,204,391.68","5,408,461,004.29","8,702,724,814.71","12,052,417,106.66","3,373,518,101.78","6,434,265,832.22","10,284,802,312.60","14,634,843,176.58","4,088,386,265.79","8,195,049,297.42","12,751,475,284.62","17,274,302,415.93","4,308,581,865.37","8,072,129,158.07","15,374,311,112.19","21,065,249,409.08","6,139,713,285.28","10,822,858,704.29","16,871,741,359.42","23,188,234,591.17","5,889,937,305.59","11,537,063,029.24","18,118,952,389.49","23,565,570,254.29","5,458,664,088.69","10,620,599,640.21","15,620,911,084.33","21,077,372,635.43","4,631,062,574.22","9,332,171,634.38","14,461,664,353.38","19,955,299,531.90","5,546,324,352.63","10,376,626,634.30","15,658,442,027.04"
偿还债务支付的现金,"81,326,909.86","351,012,832.19","448,351,390.80","475,875,393.02","90,144,561.72","228,318,755.61","247,000,000.00","428,870,976.34","134,000,000.00","295,500,000.00","416,500,000.00","657,027,442.23","130,000,000.00","315,008,781.14","419,012,154.67","640,512,154.67","13,000,000.00","62,500,000.00","122,500,000.00","231,000,000.00","53,000,000.00","171,130,000.00","225,030,000.00","221,720,506.79","1,445,600,012.00","1,584,009,262.30","1,634,009,262.30","1,879,100,012.00","40,578,397.48","67,228,397.48","76,170,885.58","1,580,790,240.00","15,000,000.00","19,500,000.00","53,500,000.00","48,500,000.00","15,000,000.00","20,917,220.00","20,917,220.00","48,500,000.00","10,000,000.00","10,000,000.00","10,000,000.00"
经营活动产生的现金流量净额,"-30,549,097.20","295,608,189.13","769,860,088.15","1,057,878,881.39","-286,208,499.71","4,084,610.30","381,218,783.56","516,497,097.97","378,297,459.15","943,480,103.28","1,616,122,875.99","2,028,598,332.17","30,469,639.28","1,122,202,879.67","1,718,131,912.98","1,787,464,327.66","-223,539,526.56","884,143,463.01","1,434,505,205.86","1,542,378,253.03","-125,661,126.05","1,506,595,920.06","2,266,334,969.25","3,120,058,762.91","-633,039,859.49","928,841,205.43","1,503,864,105.30","1,758,892,889.23","-47,720,877.79","972,053,307.76","1,767,169,251.03","2,011,963,265.65","-139,849,646.10","563,731,554.66","1,508,101,907.80","1,338,774,524.46","319,139,035.18","1,316,392,351.13","1,929,645,382.18","1,999,573,702.98","-277,228,251.39","436,621,687.82","1,405,689,604.14"
分配股利、利润或偿还利息支付的现金,"3,513,422.21","33,795,458.36","308,225,237.47","323,422,478.03","5,627,802.73","20,361,003.30","314,576,109.47","340,564,618.89","6,198,654.26","12,406,904.19","331,750,681.61","424,520,415.68","10,759,542.50","120,279,709.18","339,937,208.44","414,747,529.51","1,939,913.16","263,915,652.07","526,057,522.70","530,852,789.89","4,879,588.04","9,599,275.93","699,742,225.39","784,393,173.51","14,309,430.66","63,580,143.18","754,028,948.88","817,721,795.77","10,470,919.06","76,669,449.84","1,083,361,297.28","1,155,690,205.55","4,336,628.04","420,218,337.13","1,152,163,548.89","1,222,546,505.14","562,615.69","360,983,317.12","1,010,695,482.46","1,147,560,145.71","276,293.09","554,575,853.34","1,206,175,778.10"
收回投资收到的现金,,"4,429,898.00","29,882,250.57","11,311,370.23","8,501,597.67","22,165,691.16","8,596,096.51","661,883.51","229,930,940.88","230,000,000.00","259,000,000.00","239,917,935.53","11,519,743.26","11,519,743.26","19,426,925.76","19,914,522.33",,,"507,446.54","17,106,275.60","4,200,000.00",,"5,890,410.70","34,576,267.05","3,985,608.51","4,142,881.31","4,142,881.31","9,973,583.38",,,"139,350,000.00","139,350,000.00",,,,,,,"100,000,000.00","228,260,900.00","18,646,792.64",,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,"1,610,920.89",,,,,,"8,050.00","8,050.00",,,,,,,,,,,,,,,,
取得投资收益收到的现金,"13,244,698.45","25,099,125.45","42,627,406.37","212,019,044.17","2,278,532.51","64,489,887.59","181,466,136.30","229,972,997.99",,"69,268,805.23","108,638,941.20","230,157,819.60","319,037.39","24,046,255.65","85,496,312.45","159,901,929.44","5,000,000.00","16,318,366.00","55,688,592.19","150,040,838.76","33,976,267.05","219,503,505.41","286,343,124.18","342,221,192.95","1,200,000.00","27,539,745.78","32,810,691.94","185,633,002.14","48,135,435.16","108,369,137.44","112,359,940.38","189,971,172.59","168,000.00","53,217,582.69","52,638,223.90","246,525,694.44","41,399,924.24","61,506,932.81","80,420,889.01","262,860,031.85","24,544,193.59","83,196,451.43","141,707,080.02"
筹资活动现金流出小计,"84,840,332.07","384,808,290.55","756,576,628.27","799,297,871.05","95,772,364.45","248,679,758.91","561,576,109.47","769,435,595.23","140,198,654.26","307,906,904.19","748,250,681.61","1,081,547,857.91","140,759,542.50","435,288,490.32","758,949,363.11","1,055,259,684.18","14,939,913.16","326,415,652.07","648,557,522.70","763,463,710.78","57,879,588.04","180,729,275.93","924,772,225.39","1,006,113,680.30","1,459,909,442.66","1,647,597,455.48","2,388,046,261.18","2,696,821,807.77","51,049,316.54","143,897,847.32","1,159,532,182.86","2,736,480,445.55","19,336,628.04","439,718,337.13","1,205,663,548.89","1,271,046,505.14","15,562,615.69","381,900,537.12","1,031,612,702.46","1,196,060,145.71","10,276,293.09","564,575,853.34","1,216,175,778.10"
处置固定资产、无形资产和其他长期资产收回的现金净额,"309,913.00","557,603.34","543,776.00","4,960,461.82","121,437.00","617,627.93","4,778,366.91","17,318,218.55","551,779.00","14,785,914.10","15,083,092.10","43,380,552.96","40,392,350.00","14,575,555.60","21,816,753.63","91,689,355.27","957,559.99","4,023,185.12","9,670,513.25","15,598,358.30","28,588,075.00","32,523,194.65","77,109,303.21","22,232,931.36","846,571.14","5,842,778.59","6,178,017.91","23,413,496.69","1,405,004.24","8,770,246.21","11,811,362.74","94,986,586.04","802,433.81","82,772,701.13","86,174,108.11","96,734,648.75","4,716,285.64","4,927,285.64","5,251,465.73","5,600,043.73","1,351,100.00","2,457,600.00","2,467,600.00"
筹资活动产生的现金流量净额,"26,159,667.93","-6,808,290.55","-303,476,628.27","-297,582,343.05","19,227,635.55","5,375,950.09","-331,576,109.47","-358,935,595.23","-30,198,654.26","-91,406,904.19","-272,498,681.61","-345,795,857.91","-42,759,542.50","-287,288,490.32","-565,949,363.11","-709,175,148.18","13,060,086.84","-178,500,188.07","-426,057,522.70","-400,637,118.03","-18,894,588.04","-23,844,275.93","-717,887,225.39","611,639,170.18","-1,421,909,442.66","-1,495,097,455.48","-2,175,546,261.18","-2,356,343,028.48","-349,316.54","-79,545,090.82","-1,076,095,235.90","-1,073,854,823.60","-1,014,628.04","-10,032,924.58","-741,978,136.34","-814,202,285.14","-6,979,835.69","-371,900,537.12","-1,021,612,702.46","-1,166,560,145.71","-276,293.09","-554,575,853.34","-1,201,175,778.10"
处置子公司及其他营业单位收到的现金净额,,,,"5,512,469.45",,,,"3,861,514.16",,,,,,,"36,177,645.03","38,933,536.32",,,"142,540,908.24","129,131,878.27",,"1,868,513.55",,"4,641,535.39",,,,,,,,,"29,259,105.09","17,817,886.56","17,817,886.56",,,"234,709,287.94","134,717,409.29","134,709,287.94",,,
四、汇率变动对现金的影响,"-751,062.62","-2,497,195.13","-2,048,691.23","-6,087,528.74","122,265.75","-373,679.35","294,150.63","-3,763,316.30","-90,858.64","-365,937.40","-487,219.55","-1,952,789.50","-123,792.02","-213,327.99","-443,358.29","-2,029,647.13","-306,827.27","-499,787.25","-1,281,212.66","-4,274,417.00","-198,758.04","-475,499.18","-3,089,172.87","1,614,741.65","985,971.02","-7,111,968.41","4,334,617.29","-18,589,985.80","-2,604,825.78","13,603,254.86","5,162,711.85","-15,696,045.48","368,925.07","-1,736,023.04","-1,612,307.12","405,766.38","-679,871.70","2,265,598.20","3,097,325.14","13,735,037.20","-2,771,029.64","-11,688,082.93","-22,003,069.56"
收到其他与投资活动有关的现金,,"5,625,000.00",,"11,250,000.00",,,"75,547.41","18,810,000.00",,,"58,485,128.35","33,430,000.00","8,000,000.00","73,733,586.17","64,188,321.22","20,350,000.00",,,,"12,875,000.00",,,,"343,475,000.00",,"160,250,000.00","208,079,235.61","202,170,285.61","90,000,000.00","94,950,000.00","90,000,000.00","108,150,000.00",,"4,950,000.00","90,405,520.61","275,516,854.72","21,300,000.00","315,944,000.00","218,080,260.42","513,336,360.42","16,660,000.00","967,537,000.00","330,327,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"13,554,611.45","35,711,626.79","73,053,432.94","245,053,345.67","10,901,567.18","87,273,206.68","194,916,147.13","270,624,614.21","230,482,719.88","314,054,719.33","441,207,161.65","546,886,308.09","60,231,130.65","123,875,140.68","227,105,958.09","330,789,343.36","5,957,559.99","20,341,551.12","208,407,460.22","324,752,350.93","66,764,342.05","253,895,213.61","369,342,838.09","747,146,926.75","6,032,179.65","197,775,405.68","251,210,826.77","421,190,367.82","139,540,439.40","212,089,383.65","353,521,303.12","532,457,758.63","30,229,538.90","158,758,170.38","247,035,739.18","618,777,197.91","67,416,209.88","617,087,506.39","538,470,024.45","1,144,766,623.94","61,202,086.23","1,053,191,051.43","474,501,680.02"
五、现金及现金等价物净增加额,"-21,989,574.52","21,091,653.31","165,068,363.57","562,735,908.56","-350,594,476.06","-46,943,665.64","39,759,735.10","78,770,317.44","515,897,071.12","918,822,160.09","1,300,824,980.45","1,697,421,611.58","-24,430,216.96","813,654,956.14","1,146,774,747.24","1,114,283,878.30","-260,070,739.75","486,847,163.90","946,099,589.31","1,096,973,178.35","-248,487,637.62","1,471,377,340.61","1,117,548,778.74","3,194,224,666.93","-2,113,851,490.02","-584,397,446.38","-711,633,497.91","-654,805,995.99","-5,744,491.65","936,295,568.27","713,275,792.31","932,650,474.06","-207,438,069.85","506,112,432.01","754,747,069.82","465,302,456.73","17,559,661.77","1,065,962,046.18","892,395,470.01","1,445,713,107.91","-246,390,479.62","847,301,995.18","549,166,708.14"
购建固定资产、无形资产和其他长期资产支付的现金,"30,403,694.08","69,585,030.43","136,073,823.54","203,188,800.21","88,049,770.17","139,663,042.85","199,681,821.17","345,652,483.21","62,593,595.01","111,639,208.00","151,200,628.47","204,457,321.29","72,247,652.37","143,855,996.90","231,005,153.43","291,699,748.41","55,242,032.75","93,124,807.31","123,961,273.81","186,359,526.98","56,666,351.91","154,938,344.14","176,057,238.34","509,898,004.14","65,920,338.54","144,699,280.11","204,949,931.98","338,010,590.17","73,014,905.51","141,598,042.44","301,442,605.59","478,732,141.15","91,439,220.26","175,824,016.67","235,688,552.78","382,726,741.54","331,928,681.10","467,892,105.52","506,053,651.13","500,609,308.83","26,341,863.58","75,033,359.26","106,370,490.70"
期初现金及现金等价物余额,"3,016,690,549.09","3,016,690,549.09","3,016,690,549.09","3,016,690,549.09","3,579,426,457.65","3,579,426,457.65","3,579,426,457.65","3,579,426,457.65","3,658,196,775.09","3,658,196,775.09","3,658,196,775.09","3,658,196,775.09","5,355,618,386.67","5,355,618,386.67","5,355,618,386.67","5,355,618,386.67","6,469,902,264.97","6,469,902,264.97","6,469,902,264.97","6,469,902,264.97","7,566,875,443.32","7,566,875,443.32","8,027,443,674.36","8,094,688,924.23","11,288,913,591.16","11,288,913,591.16","11,288,913,591.16","11,288,913,591.16","10,634,107,595.17","10,634,107,595.17","10,634,107,595.17","10,634,107,595.17","11,566,758,069.23","11,566,758,069.23","11,566,758,069.23","3,994,258,069.23","4,459,560,525.96","4,459,560,525.96","4,459,560,525.96","4,459,560,525.96","5,905,273,633.87","5,905,273,633.87","5,905,273,633.87"
投资支付的现金,,,"236,246,014.48","233,337,646.50",,,,,,"135,300,612.93","332,318,527.56","48,600,448.39",,"1,065,249.00","1,065,249.00","1,065,249.00",,"145,513,067.60","145,513,067.60","178,886,363.60","24,934,140.00","24,934,140.00","50,035,392.00","621,095,392.00",,"4,000,000.00","23,146,876.00","6,060,916.00",,,,,,,,,"21,638,760.00","21,638,760.00","40,013,760.00","40,013,760.00",,,
期末现金及现金等价物余额,"2,994,700,974.57","3,037,782,202.40","3,181,758,912.66","3,579,426,457.65","3,228,831,981.59","3,532,482,792.01","3,619,186,192.75","3,658,196,775.09","4,174,093,846.21","4,577,018,935.18","4,959,021,755.54","5,355,618,386.67","5,331,188,169.71","6,169,273,342.81","6,502,393,133.91","6,469,902,264.97","6,209,831,525.22","6,956,749,428.87","7,416,001,854.28","7,566,875,443.32","7,318,387,805.70","9,038,252,783.93","9,144,992,453.10","11,288,913,591.16","9,175,062,101.14","10,704,516,144.78","10,577,280,093.25","10,634,107,595.17","10,628,363,103.52","11,570,403,163.44","11,347,383,387.48","11,566,758,069.23","11,359,319,999.38","12,072,870,501.24","12,321,505,139.05","4,459,560,525.96","4,477,120,187.73","5,525,522,572.14","5,351,955,995.97","5,905,273,633.87","5,658,883,154.25","6,752,575,629.05","6,454,440,342.01"
