科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
盈余公积,"619,592,445.72","619,592,445.72","619,592,445.72","679,876,211.43","679,876,211.43","679,876,211.43","679,876,211.43","709,255,178.41","709,255,178.41","709,255,178.41","715,521,138.54","763,262,739.19","763,262,739.19","763,262,739.19","763,262,739.19","887,506,321.91","892,616,846.65","887,506,321.91","887,506,321.91","1,085,985,781.33","1,085,985,781.33","1,085,985,781.33","1,085,985,781.33","1,227,558,328.65","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98","1,268,179,594.98"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"1,658,866,409.88","1,767,091,636.57","1,951,980,883.96","2,157,655,850.09","2,254,249,060.39","2,315,856,295.83","2,374,377,106.06","1,997,850,343.22","2,005,999,946.41","2,040,174,359.07","2,282,251,321.32","2,217,969,408.69","2,385,745,055.49","2,625,508,775.66","2,851,570,825.86","2,803,040,122.45","3,199,521,943.01","3,500,937,991.64","3,942,872,624.11","3,918,703,631.23","4,087,542,943.61","4,297,975,930.71","3,839,811,509.91","3,770,658,531.83","4,622,389,909.57","4,679,597,866.00","4,502,169,946.39","1,913,291,351.75","1,484,976,557.77","1,591,434,445.70","1,777,176,171.39","1,952,425,067.15","1,586,022,791.56","418,168,761.19","-1,574,202,929.54","-5,411,448,487.45","-5,678,201,887.12","-5,184,108,879.52","-4,959,973,097.17","-5,329,026,846.64","-5,105,624,641.64","-4,978,257,848.30","-4,664,309,867.33","-4,907,865,963.44","-4,785,127,724.55"
长期待摊费用,,,,,,,,,,,,,,,,,,"118,544.30","115,340.39","1,795,417.20","2,371,923.47","3,009,875.47","31,877,493.00","625,040.49","948,792.98","1,326,248.84","10,076,080.00",,,,,"978,760.63","829,674.47","677,571.36","514,074.86","10,315,632.83","10,044,580.74","9,751,037.62","9,533,183.26","9,457,900.00","9,217,513.87","9,239,993.73","8,975,473.17","8,962,772.20","8,837,063.86"
少数股东权益,"71,967,970.82","80,473,519.64","89,830,114.89","95,231,833.93","99,938,878.48","106,874,518.47","109,492,369.47","99,413,225.12","102,131,527.12","94,506,078.75","104,886,539.79","124,556,284.94","127,704,736.03","286,941,387.57","543,671,266.82","524,293,280.26","523,706,722.90","552,475,016.02","554,260,688.35","530,199,212.72","530,062,265.41","543,863,323.34","536,425,341.46","246,796,970.86","246,144,684.59","242,014,767.64","238,991,196.92","177,492,688.13","164,049,805.87","158,705,469.40","154,905,532.85","151,655,536.49","146,789,969.30","143,375,864.01","118,761,591.93","86,473,214.20","82,246,874.26","79,029,472.91","77,006,041.98","25,773,914.59","21,462,376.51","19,098,212.09","-35,244,394.02","-50,205,634.43","-51,691,856.13"
递延所得税资产,"13,303,668.42","13,303,668.42","13,303,668.42","33,846,716.53","35,851,959.09","37,274,625.30","41,175,241.20","87,947,932.97","108,045,421.18","65,461,615.56","147,794,916.09","95,635,941.68","107,329,325.10","99,052,965.34","95,189,862.45","69,087,923.75","82,589,007.04","92,044,213.45","83,725,123.81","57,618,032.80","55,032,795.51","43,636,828.95","39,886,367.28","100,052,482.75","148,441,793.67","211,696,513.83","212,308,534.87","657,619,326.31","738,669,282.09","718,499,527.72","672,105,597.87","647,958,145.29","726,407,510.54","1,001,569,360.79","1,422,008,398.05","624,213,571.00","624,213,571.00","562,615,245.71","380,667,410.62","34,073,718.12","37,276,133.31","39,910,729.37","35,070,340.01","52,796,610.58","52,795,842.58"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,"7,421,093.05",,,"17,154,005.21","16,579,186.91","16,004,368.91","15,429,550.91","14,854,732.91","14,279,914.91","13,705,096.91","13,130,278.91","12,555,460.91","11,980,642.91","11,612,443.66","11,140,570.04","10,658,666.42","10,895,998.81","10,414,095.19","9,932,191.57","9,450,287.95","8,968,384.33","9,766,780.71","9,284,877.09","105,525,167.69","105,351,188.32","104,683,309.23","104,360,734.92","101,848,475.29","101,367,339.67"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"4,191,438,879.25","4,088,806,541.95","4,035,791,379.67","4,397,339,553.12","4,277,280,561.43","4,154,351,632.75","4,098,280,695.13","4,100,204,547.12","3,973,280,264.98","3,788,029,928.54","16,708,873,510.27","16,554,222,843.69","16,302,373,944.70","16,066,365,730.66","16,507,544,527.55","16,915,416,308.82","17,839,304,527.62","18,590,405,105.29","19,517,042,631.39","20,918,887,331.95","21,472,186,685.39","22,330,786,756.62","22,977,362,885.91","24,709,202,954.90","30,389,669,982.73","30,483,649,193.94","30,595,867,806.09","30,863,298,377.94","31,400,638,225.49","31,343,338,139.73","31,355,597,722.68","31,426,827,633.90","31,302,678,449.44","31,332,092,763.44","31,614,885,535.65","30,712,495,135.86","30,450,555,341.63","30,117,801,617.61","29,706,437,425.58","29,009,944,197.05","28,751,407,106.93","28,516,847,087.65","27,900,625,424.90","28,385,414,812.45","28,212,701,573.31"
所有者权益(或股东权益)合计,"4,232,839,184.29","4,349,569,959.80","4,543,815,802.44","4,815,176,253.32","4,916,476,508.17","4,985,019,383.60","5,046,158,044.83","4,688,931,104.62","4,699,799,009.81","4,726,347,974.10","9,976,612,550.15","10,007,615,472.34","10,193,482,041.34","10,613,047,303.27","11,124,758,836.43","11,211,784,966.17","11,637,047,060.29","11,993,750,880.01","12,468,588,226.78","12,649,226,208.48","12,799,292,131.65","13,025,996,488.02","12,516,217,939.03","12,185,689,267.88","19,447,439,316.57","19,523,487,248.59","19,360,768,536.43","16,600,721,790.29","16,169,991,939.46","16,283,301,337.91","16,471,747,849.54","16,557,741,627.60","16,203,428,847.94","15,046,285,748.69","13,037,658,435.49","9,155,542,239.23","8,890,612,359.22","9,388,719,116.49","9,619,275,114.71","9,182,021,184.78","9,421,098,993.97","9,565,717,489.35","9,835,381,297.67","9,546,844,654.24","9,679,161,755.62"
资产总计,"7,773,858,725.48","7,443,269,582.70","8,406,168,852.51","9,589,489,210.50","9,787,628,505.27","9,819,977,491.15","10,473,172,623.99","9,975,848,766.89","10,137,946,268.20","10,799,622,215.57","27,109,514,400.94","26,085,583,737.91","26,349,776,827.95","25,779,532,493.81","27,780,912,176.86","30,465,733,722.66","33,781,422,935.42","37,599,114,905.41","43,576,791,879.01","44,704,961,986.71","51,069,255,296.16","48,966,123,592.22","48,580,125,745.89","46,103,711,168.02","56,129,842,135.83","60,400,046,608.12","60,471,188,574.05","57,415,463,608.75","54,676,339,839.27","54,628,689,066.03","53,950,038,710.00","53,145,663,969.62","49,648,307,914.89","47,207,949,442.08","43,777,858,029.26","38,781,650,800.70","38,623,217,375.77","37,906,377,702.97","37,894,049,682.53","37,833,802,153.44","37,363,717,162.15","36,935,038,622.40","36,704,269,771.72","39,860,972,168.97","40,370,786,404.59"
负债和所有者(或股东权益)合计,"7,773,858,725.48","7,443,269,582.70","8,406,168,852.51","9,589,489,210.50","9,787,628,505.27","9,819,977,491.15","10,473,172,623.99","9,975,848,766.89","10,137,946,268.20","10,799,622,215.57","27,109,514,400.94","26,085,583,737.91","26,349,776,827.95","25,779,532,493.81","27,780,912,176.86","30,465,733,722.66","33,781,422,935.42","37,599,114,905.41","43,576,791,879.01","44,704,961,986.71","51,069,255,296.16","48,966,123,592.22","48,580,125,745.89","46,103,711,168.02","56,129,842,135.83","60,400,046,608.12","60,471,188,574.05","57,415,463,608.75","54,676,339,839.27","54,628,689,066.03","53,950,038,710.00","53,145,663,969.62","49,648,307,914.89","47,207,949,442.08","43,777,858,029.26","38,781,650,800.70","38,623,217,375.77","37,906,377,702.97","37,894,049,682.53","37,833,802,153.44","37,363,717,162.15","36,935,038,622.40","36,704,269,771.72","39,860,972,168.97","40,370,786,404.59"
