科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,,"91,332.86",,,"104,117.03","424,307.19","423,614.55","17,214,363.21","3,545,279.92","8,088,881.19","12,447,937.50","17,654,363.04","5,654,386.79","13,302,430.01","17,957,369.17","27,965,331.34","9,121,209.03","17,238,254.48","31,837,553.82","42,952,151.26","8,695,851.47","19,026,878.59","27,070,076.31","34,993,604.99","7,662,259.34","15,824,918.15","17,348,311.69","26,949,775.00","31,220,276.47","34,534,612.29","46,852,946.61","140,016,378.33","28,075,785.86","58,025,511.98","120,496,257.84","149,588,192.34","31,455,565.45","69,464,876.74","150,025,232.04","158,560,224.13","32,677,674.90","61,097,234.77","91,645,852.15","159,722,082.68","37,836,073.23"
取得借款收到的现金,,,,,,,,"348,800,000.00","175,000,000.00","297,000,000.00","367,000,000.00","478,000,000.00","130,000,000.00","130,000,000.00","1,021,000,000.00","1,121,000,000.00","106,000,000.00","120,000,000.00","175,100,000.00","222,308,695.95","68,800,000.00","57,200,000.00","195,000,000.00","285,000,000.00",,,,"100,000,000.00","12,000,000.00","29,000,000.00","45,000,000.00","45,000,000.00",,"135,670,701.62","148,169,392.69","147,154,410.65",,"300,000,000.00","300,000,000.00","300,000,000.00","51,942,432.08","448,428,312.35","448,428,312.35","448,481,167.69",
支付的各项税费,,,,,,"1,340,804.81","1,340,804.81","58,016,837.15","3,947,247.92","37,674,732.56","109,895,292.13","129,583,511.63","25,800,429.37","58,375,996.00","117,719,824.10","232,160,655.74","67,104,284.68","229,817,161.87","300,212,870.74","304,177,667.38","64,241,676.50","162,252,750.93","211,536,369.84","214,238,468.93","10,580,553.91","137,042,892.51","141,387,198.11","137,385,407.37","9,690,199.83","31,000,893.39","38,001,097.61","78,686,125.63","7,829,606.13","36,984,620.82","56,825,517.66","102,489,174.69","12,609,153.77","40,132,322.46","54,531,759.89","64,231,036.91","4,797,622.47","26,377,999.65","29,911,272.38","33,038,744.03","6,941,450.46"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,922.05",,"500,000,000.00",,,,"350,000,000.00","350,000,000.00","400,000,000.00",,,,"538,125.00",
支付其他与经营活动有关的现金,"815,625.64","1,123,282.19","4,446,512.60",,"4,382,264.00","1,182,401.53","1,719,168.36","129,103,672.01","49,921,289.61","64,309,686.68","122,380,266.19","310,324,587.40","360,178,564.50","250,127,859.13","253,684,242.71","246,046,766.44","50,419,954.76","87,229,934.93","264,944,073.80","195,331,417.01","57,993,593.02","45,623,029.94","157,181,889.24","226,390,550.67","267,243,168.74","337,735,924.13","441,862,444.68","189,907,351.07","104,613,970.99","123,280,101.66","215,074,106.81","95,869,984.14","71,809,243.03","142,443,436.83","756,158,148.20","654,368,293.24","14,027,704.91","203,831,280.32","359,030,717.68","607,148,613.78","7,204,985.86","73,361,875.48","93,553,676.58","92,287,343.50","25,362,261.72"
筹资活动现金流入小计,,,,,,,,"348,800,000.00","175,000,000.00","297,000,000.00","367,000,000.00","478,000,000.00","130,000,000.00","130,000,000.00","1,021,000,000.00","1,121,000,000.00","106,000,000.00","120,000,000.00","175,100,000.00","222,308,695.95","68,800,000.00","57,200,000.00","195,000,000.00","285,000,000.00",,,,"100,000,000.00","12,000,000.00","29,000,000.00","45,000,000.00","45,050,922.05",,"635,670,701.62","148,169,392.69","147,154,410.65",,"650,000,000.00","650,000,000.00","700,000,000.00","51,942,432.08","448,428,312.35","448,428,312.35","449,019,292.69",
经营活动现金流出小计,"815,625.64","1,214,615.05","4,446,512.60",,"4,736,841.23","3,251,826.06","3,787,900.25","514,791,974.76","272,107,609.78","644,062,556.58","895,036,770.51","1,069,568,861.20","634,337,253.67","1,266,867,955.81","1,608,277,397.16","2,194,478,717.97","967,192,628.10","1,341,150,855.62","1,942,150,925.46","2,054,012,134.02","305,326,834.21","531,206,685.66","844,129,972.45","1,202,068,289.07","397,518,594.37","697,256,693.89","838,485,491.44","707,717,263.26","269,178,330.42","521,339,009.42","739,736,560.32","881,778,846.55","372,345,164.71","602,351,158.87","1,395,814,385.67","1,502,509,008.31","159,527,123.09","543,768,205.92","924,233,429.92","1,143,002,107.99","116,363,978.46","289,265,167.50","433,255,575.50","505,614,663.95","151,340,196.13"
偿还债务支付的现金,,,"2,000,000.00",,,"700,000.00","700,000.00","396,900,000.00","5,000,000.00","168,200,000.00","174,200,000.00","272,900,000.00","101,000,000.00","185,700,000.00","383,700,000.00","446,601,837.45","21,956,304.74","55,390,722.67","301,459,935.22","296,666,012.59","114,640,151.95","216,132,074.08","464,097,040.59","584,923,707.41","11,588,930.68","34,367,630.10","149,367,630.10","149,367,630.10","1,464,076.90","3,292,756.00","3,292,756.00","105,409,611.42","1,944,653.15","1,077,151.99","1,292,394.99","2,043,864.51","22,543,439.97","34,370,084.12","37,974,235.62","70,437,517.82","30,225,610.00","338,371,929.34","338,371,929.34","350,364,705.20","5,223,477.16"
经营活动产生的现金流量净额,,"15,980.00","2,015,980.00",,"12,338.20","763,774.92","705,580.73","293,806,600.24","-99,495,126.36","-55,041,024.04","-103,082,678.21","106,845,745.10","-93,586,327.42","-135,354,734.47","297,615,550.23","276,366,531.56","-512,425,011.98","-505,083,906.95","-594,786,050.28","-711,506,699.00","-10,980,909.38","124,596,997.71","266,869,692.53","210,981,589.90","164,196,765.83","66,458,311.65","19,420,323.55","-34,197,575.59","-25,786,856.64","-86,054,271.12","-136,928,665.41","-179,100,974.56","32,648,608.28","-58,048,343.58","-82,440,356.76","-101,367,928.34","57,555,985.39","-141,506,214.72","-119,769,716.92","-270,652,860.90","22,709,576.59","14,746,221.43","121,306,478.23","110,721,661.70","40,192,252.22"
分配股利、利润或偿还利息支付的现金,,,,,,,,"72,653,858.28","17,387,716.15","22,599,887.18","39,390,440.91","56,717,726.73","16,421,211.34","26,830,015.88","50,229,779.27","70,519,262.76","23,275,503.26","50,227,408.18","76,126,004.66","102,438,538.73","21,958,276.55","45,191,402.33","65,341,914.34","79,738,132.57","22,063,197.79","54,604,368.43","76,141,783.07","78,704,783.07","2,154,766.01","6,883,095.36","32,733,083.89","32,194,234.52","815,850.00","3,147,680.85","4,673,101.18","9,098,646.34","2,199,616.62","9,134,779.64","19,811,962.68","30,000,216.97","5,455,788.19","13,475,033.13","20,273,925.22","32,690,516.06","5,584,312.51"
收回投资收到的现金,,,,,,,,,,,,,,,,"4,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,000,000.00",,"2,000,000.00",,"450,000,000.00","450,000,000.00","100,000,000.00",,,"80,000,000.00","80,000,000.00",
取得投资收益收到的现金,,,,,,,,,,,,,,,,"227,462.16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
筹资活动现金流出小计,,,"2,000,000.00",,,"700,000.00","700,000.00","469,553,858.28","22,387,716.15","190,799,887.18","213,590,440.91","329,617,726.73","117,421,211.34","212,530,015.88","433,929,779.27","517,121,100.21","45,231,808.00","105,618,130.85","377,585,939.88","399,104,551.32","136,598,428.50","261,323,476.41","529,438,954.93","664,661,839.98","33,652,128.47","88,971,998.53","225,509,413.17","228,072,413.17","3,618,842.91","10,175,851.36","36,025,839.89","137,603,845.94","2,760,503.15","34,224,832.84","5,965,496.17","13,142,510.85","24,743,056.59","493,504,863.76","507,786,198.30","200,437,734.79","35,681,398.19","351,846,962.47","438,645,854.56","463,055,221.26","10,807,789.67"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,,,,,,,,,"20,328,200.00",,,,"1,330.00","69,038,600.00",,"69,043,100.00",50.00,,"920,320.00","920,320.00","901,026.80",,"963,630.55","963,630.55","48,390.00",,,,,,20.00,20.00,"10,140.00",,"117,103.00","117,103.00","120,103.00",
筹资活动产生的现金流量净额,,,"-2,000,000.00",,,"-700,000.00","-700,000.00","-120,753,858.28","152,612,283.85","106,200,112.82","153,409,559.09","148,382,273.27","12,578,788.66","-82,530,015.88","587,070,220.73","603,878,899.79","60,768,192.00","14,381,869.15","-202,485,939.88","-176,795,855.37","-67,798,428.50","-204,123,476.41","-334,438,954.93","-379,661,839.98","-33,652,128.47","-88,971,998.53","-225,509,413.17","-128,072,413.17","8,381,157.09","18,824,148.64","8,974,160.11","-92,552,923.89","-2,760,503.15","601,445,868.78","142,203,896.52","134,011,899.80","-24,743,056.59","156,495,136.24","142,213,801.70","499,562,265.21","16,261,033.89","96,581,349.88","9,782,457.79","-14,035,928.57","-10,807,789.67"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,"69,043,100.00",,"239,191,779.70",,"300,000,000.00","300,000,000.00","299,109,392.67",,"58,000,000.00","133,400,000.00","287,003,281.61",,"114,000,000.00","124,000,000.00","150,000,000.00",,"30,000,000.00","30,000,000.00","30,000,000.00",,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,569,736.40",,,,"-7,637,017.73",,"3,402,242.23","-2,063,454.04","-2,198,243.15","-97,151.99","-122,356.18","147,461.41","-40,090.43","30,154.39","-308,296.36","-349,914.33","-319,293.89","-64,583.52"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"180,000,000.00",,,,"85,000,000.00","45,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,,,,,,,,,,,,"24,555,662.16",,,,"1,330.00","69,038,600.00","69,043,100.00","69,043,100.00","239,191,829.70",,"300,920,320.00","300,920,320.00","300,010,419.47",,"58,963,630.55","134,363,630.55","287,051,671.61",,"114,000,000.00","124,000,000.00","150,000,000.00",,"30,000,020.00","30,000,020.00","210,010,140.00",,"117,103.00","117,103.00","85,120,103.00","45,000,000.00"
五、现金及现金等价物净增加额,,,,,"12,338.20","63,774.92","5,580.73","-114,980,347.92","53,079,883.49","50,711,386.78","49,634,260.88","235,442,413.39","-81,348,688.76","-222,315,384.35","877,538,092.96","884,594,051.05","-455,454,268.98","-523,895,560.80","-841,244,404.16","-1,001,689,216.56","-66,640,650.97","-94,492,332.70","-82,580,205.40","-97,204,998.46","130,544,637.36","260,425,676.32","76,061,041.77","52,289,227.40","-50,674,155.47","-89,542,284.66","-76,589,343.17","-103,716,773.12","16,807,533.28","141,837,321.88","96,122,885.43","52,580,039.05","7,800,224.67","-8,835,302.23","-6,526,586.20","-29,356,657.73","-13,129,503.88","18,162,653.20","32,879,799.68","11,684,097.61","27,970,764.52"
购建固定资产、无形资产和其他长期资产支付的现金,,"15,980.00","15,980.00",,,,,"278,024,539.88","37,274.00","447,702.00","692,620.00","19,785,604.98","341,150.00","430,634.00","3,147,678.00","16,207,042.46","3,797,449.00","4,487,027.00","15,265,918.00","6,605,475.66","31,487,483.09","3,750,344.00","3,795,433.00","20,723,449.83",,"986,514.34","1,775,746.15","13,825,756.20","33,268,455.92","81,275,792.73","82,998,468.42","111,477,528.55","13,080,571.85","29,861,074.19","85,577,200.29","123,215,689.26","24,915,552.14","53,701,887.57","59,118,152.39","173,715,648.98","52,130,268.75","92,973,724.75","97,976,325.01","169,802,444.63","1,349,114.51"
期初现金及现金等价物余额,"28,291.15",,"28,291.15","28,291.15","28,291.15","28,291.15","28,291.15","175,017,820.51","60,037,472.59","95,576,804.37","95,576,804.37","60,037,472.59","316,001,310.78","316,001,310.78","316,001,310.78","295,479,885.98","1,180,073,937.03","1,180,073,937.03","1,180,073,937.03","1,180,073,937.03","178,289,418.03","178,384,720.47","178,384,720.47","178,384,720.47","81,179,722.01","81,179,722.01","81,179,722.01","81,179,722.01","137,963,127.37","137,963,127.37","137,963,127.37","133,468,949.41","29,752,176.29","29,752,176.29","29,752,176.29","29,752,176.29","82,332,215.34","82,332,215.34","82,332,215.34","82,332,215.34","52,975,557.61","52,975,557.61","52,975,557.61","52,975,557.61","64,659,655.22"
投资支付的现金,,,,,,,,,,,,,,"4,000,000.00","4,000,000.00","4,000,000.00",,"28,706,496.00","28,706,496.00","37,463,679.76","25,412,430.00","80,258,610.00","80,258,610.00","146,993,128.25",,"12,719,025.21","12,719,025.21",,,,,,,,,,,,,"17,189,066.23",,,,,"45,000,000.00"
期末现金及现金等价物余额,"28,291.15",,"28,291.15","28,291.15","40,629.35","92,066.07","33,871.88","60,037,472.59","113,117,356.08","146,288,191.15","145,211,065.25","295,479,885.98","234,652,622.02","93,685,926.43","1,193,539,403.74","1,180,073,937.03","724,619,668.05","656,178,376.23","338,829,532.87","178,384,720.47","111,648,767.06","83,892,387.77","95,804,515.07","81,179,722.01","211,724,359.37","341,605,398.33","157,240,763.78","133,468,949.41","87,288,971.90","48,420,842.71","61,373,784.20","29,752,176.29","46,559,709.57","171,589,498.17","125,875,061.72","82,332,215.34","90,132,440.01","73,496,913.11","75,805,629.14","52,975,557.61","39,846,053.73","71,138,210.81","85,855,357.29","64,659,655.22","92,630,419.74"
