科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"15,338,898.04","36,019,062.73","57,867,738.56","71,246,564.28","19,239,104.42","41,731,760.53","64,988,194.23","88,086,801.48","20,757,045.93","41,750,565.06","62,608,374.07","86,908,695.89","21,266,811.63","47,274,150.84","77,618,533.33","117,073,520.24","29,202,761.47","63,548,856.06","99,879,138.88","150,619,303.41","33,133,719.85","74,795,543.99","119,986,462.36","183,947,785.38","35,736,895.04","70,829,399.37","112,279,168.49","177,722,898.81","36,412,543.26","73,944,923.75","111,702,605.29","184,347,857.75","41,563,234.33","89,032,304.94","139,859,840.08","195,658,378.12","52,048,790.54","102,248,519.90","157,575,299.75","215,490,039.23","61,154,288.91","119,995,803.89","178,667,297.22","241,404,849.34","74,238,668.09","139,907,978.87","216,344,064.43","301,438,151.00","104,474,858.24"
取得借款收到的现金,"165,000,000.00","678,000,000.00","848,000,000.00","908,000,000.00","155,000,000.00","573,000,000.00","632,000,000.00","746,550,000.00","179,000,000.00","372,000,000.00","412,000,000.00","587,500,000.00","138,000,000.00","281,000,000.00","1,092,711,200.00","1,322,917,030.00","271,500,000.00","441,500,000.00","681,500,000.00","1,105,500,000.00","350,600,000.00","512,600,000.00","902,000,000.00","1,371,300,000.00","289,000,000.00","517,000,000.00","814,000,000.00","1,084,000,000.00","530,000,000.00","1,080,000,000.00","1,630,000,000.00","1,960,000,000.00","643,000,000.00","883,000,000.00","1,183,000,000.00","1,253,000,000.00","120,000,000.00","220,000,000.00","240,000,000.00","732,200,000.00","150,000,000.00","150,000,000.00","210,000,000.00","240,000,000.00","110,000,000.00","130,000,000.00","540,000,000.00","670,000,000.00","110,000,000.00"
支付的各项税费,"51,146,673.45","71,874,852.14","111,372,568.17","88,613,722.23","66,462,461.44","106,711,319.23","128,604,318.41","139,293,443.28","33,182,916.89","63,309,151.90","106,074,814.58","121,322,198.67","35,622,897.81","102,208,746.67","114,935,915.42","170,655,782.45","26,771,213.62","56,004,035.33","82,960,293.53","102,271,942.69","47,867,280.06","120,996,381.59","146,948,253.08","171,634,922.36","111,036,081.59","181,212,747.91","238,822,382.55","255,819,058.34","82,676,544.87","133,616,004.38","165,495,887.61","176,839,175.63","77,162,202.43","119,393,619.50","161,070,543.74","211,900,521.57","73,991,274.87","149,515,910.57","176,752,372.45","223,639,047.28","97,131,119.25","156,947,641.60","296,247,506.86","339,019,949.00","74,501,056.28","99,912,463.05","136,130,105.61","187,236,804.70","49,598,378.50"
收到其他与筹资活动有关的现金,"56,518,000.00","52,050,000.00","106,033,860.45","284,543,144.98","28,966,038.00","344,757,892.03","362,971,823.61","368,380,838.97","114,898,198.14","233,469,971.08","207,247,827.97","256,259,700.95","101,343,000.00","481,071,016.72","794,130,723.33","1,648,978,813.32","714,896,756.91","658,865,455.91","594,102,153.05","483,970,409.29","18,149,161.14","170,601,627.03","136,144,855.86","31,265,481.00",,"8,634,466.03","8,601,194.35","158,173,371.98",,"105,188,980.16",,,,"170,689,740.18","120,233,727.91","66,309,141.88","87,400,000.00","97,400,000.00","110,358,570.55","1,327,289,854.26","1,669,620,821.17","2,479,625,754.69","2,479,625,754.69","2,488,909,923.64",,,,,"1,500,000.00"
支付其他与经营活动有关的现金,"9,466,928.85","20,453,181.76","32,682,977.77","56,292,228.22","16,002,779.77","29,706,897.46","45,294,901.98","49,427,010.97","12,585,069.00","26,182,255.03","43,064,866.78","70,557,184.10","23,421,453.72","57,567,669.90","88,987,252.87","129,946,227.17","33,633,415.65","76,530,491.46","119,693,860.26","153,667,869.18","32,478,421.20","68,305,322.57","105,095,233.61","147,026,535.40","47,289,751.81","86,072,765.35","132,759,392.77","171,366,540.26","35,553,327.07","83,480,121.22","122,230,432.33","153,129,251.64","49,229,914.28","81,731,447.01","114,664,674.70","168,781,847.76","59,979,533.20","98,156,895.16","147,026,775.87","227,776,034.20","743,070,511.06","134,782,996.58","175,004,068.71","230,437,286.71","96,934,823.78","182,775,598.55","236,014,546.12","296,966,328.76","55,561,235.92"
筹资活动现金流入小计,"221,518,000.00","730,050,000.00","954,033,860.45","1,682,043,144.98","188,966,038.00","928,257,892.03","1,005,471,823.61","1,114,930,838.97","293,898,198.14","605,469,971.08","619,247,827.97","843,759,700.95","239,343,000.00","762,071,016.72","1,886,841,923.33","3,131,895,843.32","1,001,396,756.91","1,115,365,455.91","1,290,602,153.05","1,604,470,409.29","368,749,161.14","683,201,627.03","1,038,144,855.86","1,410,065,481.00","289,000,000.00","525,634,466.03","822,601,194.35","1,242,173,371.98","530,000,000.00","1,185,188,980.16","1,630,000,000.00","1,960,000,000.00","643,000,000.00","1,053,689,740.18","2,075,046,086.83","2,152,909,126.46","207,400,000.00","317,400,000.00","2,138,998,076.45","3,848,989,849.00","1,827,120,821.17","2,637,125,754.69","2,697,125,754.69","2,736,409,923.64","110,000,000.00","130,000,000.00","542,400,000.00","672,400,000.00","111,500,000.00"
经营活动现金流出小计,"340,416,934.24","926,473,105.86","1,441,193,284.98","1,566,625,582.77","432,117,126.17","994,369,740.45","1,363,912,924.60","1,502,565,838.80","361,416,845.70","702,932,656.65","1,131,278,949.28","1,496,460,977.32","492,240,376.00","1,339,632,756.14","1,703,323,044.66","2,859,639,300.27","876,471,459.51","1,392,571,350.68","1,915,680,875.56","2,420,526,770.38","524,432,548.36","1,135,593,098.47","1,656,803,946.56","2,202,774,981.98","593,962,552.84","1,079,473,816.71","1,547,487,714.42","2,038,155,319.45","848,286,615.61","1,152,534,781.67","1,651,283,388.99","2,014,977,435.49","709,380,492.51","1,138,768,385.54","1,504,590,912.76","2,109,231,975.63","797,407,946.94","1,306,141,675.51","1,908,744,096.29","4,435,953,110.29","2,049,278,605.11","3,200,333,368.63","3,792,849,190.93","4,334,350,458.11","972,186,252.23","1,531,555,073.54","2,074,925,541.18","2,666,884,682.73","966,452,019.10"
偿还债务支付的现金,"165,000,000.00","393,000,000.00","538,000,000.00","782,480,000.00","138,000,000.00","403,000,000.00","438,900,000.00","525,270,000.00","235,180,000.00","434,766,848.70","473,366,848.70","677,966,848.70","151,600,000.00","260,500,000.00","857,113,151.30","1,028,963,151.30","190,885,830.00","352,635,830.00","483,935,830.00","645,355,830.00","310,600,000.00","460,511,200.00","754,311,200.00","1,239,511,200.00","144,300,000.00","396,150,000.00","606,750,000.00","915,510,000.00","393,150,000.00","1,159,050,000.00","1,534,050,000.00","2,581,940,000.00","333,050,000.00","664,800,000.00","1,258,250,000.00","1,433,580,000.00","305,670,000.00","515,670,000.00","619,970,000.00","786,970,000.00","200,500,000.00","343,000,000.00","456,000,000.00","556,000,000.00",,,"60,000,000.00","160,000,000.00","40,000,000.00"
经营活动产生的现金流量净额,"-50,114,070.75","-208,639,586.75","-213,255,617.77","-282,113,783.29","-114,987,892.98","-179,591,973.34","-204,122,681.92","-107,694,821.00","-12,248,084.39","181,379,067.87","344,487,361.59","570,266,181.76","-86,407,231.08","-444,669,504.45","-473,152,322.23","-1,053,420,586.97","-398,421,719.55","-530,689,354.40","-632,929,170.19","-546,125,748.42","-27,638,709.34","-73,934,094.25","-38,501,464.48","221,585,426.76","135,505,899.55","329,433,243.94","530,627,282.51","806,122,945.38","-227,593,869.91","-35,705,645.68","-47,017,734.57","688,638,497.97","105,042,883.78","268,626,776.20","556,453,501.68","837,471,815.66","64,424,750.60","201,297,081.06","379,286,867.34","-1,071,895,355.37","-1,087,534,828.53","-1,552,950,112.87","-1,735,139,465.83","-1,422,691,114.75","-85,014,471.81","-182,391,497.78","-247,968,783.21","-35,959,439.21","-96,989,419.07"
分配股利、利润或偿还利息支付的现金,"17,384,965.44","32,813,296.99","52,349,334.09","39,145,533.86","6,875,569.50","27,293,924.43","34,490,368.45","75,540,868.48","18,593,576.27","28,143,928.25","38,707,108.81","76,493,190.36","13,850,002.73","25,253,785.21","45,626,928.97","139,086,450.56","33,064,336.64","85,678,009.18","164,130,367.10","255,942,654.60","53,150,106.52","128,483,325.60","185,222,725.81","263,672,988.95","43,328,936.03","101,053,747.65","143,171,907.94","207,686,693.42","35,222,875.95","96,253,026.24","140,277,136.13","210,817,561.91","36,432,643.74","123,295,483.77","163,246,702.52","193,525,085.81","63,540,676.63","93,192,599.36","126,877,662.24","163,732,425.86","37,004,547.09","336,328,161.15","339,393,940.31","341,389,381.98","1,752,324.99","365,758,336.25","377,122,863.64","384,270,791.87","7,221,537.50"
收回投资收到的现金,,"142,076,670.16","142,076,670.16","109,986,797.48",,,,,"620,000.00","620,000.00","2,566,711.94","2,566,711.94",,,,,,,,,,,,,,"25,000,000.00","25,000,000.00","25,000,000.00",,"1,765,169.00","1,765,169.00","1,765,169.00",,,,,,"2,578,230.00","3,616,460.00","503,616,460.00","100,000,000.00","618,262,686.52","1,617,262,686.52","1,615,353,101.52",,"898,230.00","1,799,104,822.90","1,799,124,822.90","300,000,000.00"
支付其他与筹资活动有关的现金,"22,966,000.00","97,442,000.00","157,667,060.00","233,352,511.21",,"359,375,767.70","416,741,687.28","486,877,446.08","17,524,432.00","240,581,060.00","294,251,060.00","296,368,676.79","58,945,800.00","205,095,122.25","624,307,273.75","1,021,767,383.52","409,760,475.70","45,653,954.73","10,450,948.08","5,000,000.00","11,489,520.34","9,985,117.32","12,979,080.15","27,232,795.29","168,397,027.75","422,567,028.71","636,792,305.82","792,339,784.11","36,263,031.42","3,750,000.00","176,352,868.00","206,684,273.83","55,080,558.22",,,"2,000,000.00","35,992,562.12","7,535,847.13",,"1,571,427.38","93,855,614.24","106,554,580.96","106,554,580.96","115,016,285.11",,,"344,156,841.04","399,981,007.52",
取得投资收益收到的现金,,,,"32,195,935.33",,,,"22,861.29","3,941.32","3,941.32","3,941.32","3,941.32",,"85,858.38","1,143,541.35","1,145,357.23",,"6,445,745.09","8,116,656.75","8,116,656.75",,,,"7,117,186.40","3,890,312.58","12,343,637.62","12,343,637.62","16,063,637.62",,"10,447,561.54","10,447,561.54","10,447,561.54",,"16,000,774.04","16,000,774.04","18,645,596.37","20,119,500.00","20,704,894.65","28,511,017.44","30,841,320.98","2,305,371.96","40,154,548.98","61,845,731.13","67,405,939.91","27,514,935.49","61,565,397.23","98,380,155.65","98,504,155.65","6,485,833.33"
筹资活动现金流出小计,"205,350,965.44","523,255,296.99","748,016,394.09","1,054,978,045.07","144,875,569.50","789,669,692.13","890,132,055.73","1,087,688,314.56","271,298,008.27","703,491,836.95","806,325,017.51","1,050,828,715.85","224,395,802.73","490,848,907.46","1,527,047,354.02","2,189,816,985.38","633,710,642.34","483,967,793.91","658,517,145.18","906,298,484.60","375,239,626.86","598,979,642.92","952,513,005.96","1,530,416,984.24","356,025,963.78","919,770,776.36","1,386,714,213.76","1,915,536,477.53","464,635,907.37","1,259,053,026.24","1,850,680,004.13","2,999,441,835.74","424,563,201.96","788,095,483.77","1,421,496,702.52","1,629,105,085.81","405,203,238.75","616,398,446.49","746,847,662.24","952,273,853.24","331,360,161.33","785,882,742.11","901,948,521.27","1,012,405,667.09","1,752,324.99","365,758,336.25","781,279,704.68","944,251,799.39","47,221,537.50"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,359,400.00","2,697,000.00","2,697,000.00","2,706,000.00","16,531,992.79","17,616,629.36","56,680,557.37","21,842,181.93","162,873.51","-669,403.83","-678,081.79","1,543,780.31","53,572.24","705,300.00","705,300.00","74,952.00","18,250.00",,177.00,"9,607,094.00","203,112.00","5,841,824.21","15,094,633.98","2,789,217.70","280,806.00","869,701.87","980,701.87","1,343,904.06",,,"15,281,700.00","15,456,891.00",,"19,386.50","122,270.00","110,883.49","2,800.00","162,800.00","162,800.00","494,605.83","150,330.00","150,540.00","151,120.00","163,687.67","2,580.00","16,269.00","16,269.00","2,994,519.63",
筹资活动产生的现金流量净额,"16,167,034.56","206,794,703.01","206,017,466.36","627,065,099.91","44,090,468.50","138,588,199.90","115,339,767.88","27,242,524.41","22,600,189.87","-98,021,865.87","-187,077,189.54","-207,069,014.90","14,947,197.27","271,222,109.26","359,794,569.31","942,078,857.94","367,686,114.57","631,397,662.00","632,085,007.87","698,171,924.69","-6,490,465.72","84,221,984.11","85,631,849.90","-120,351,503.24","-67,025,963.78","-394,136,310.33","-564,113,019.41","-673,363,105.55","65,364,092.63","-73,864,046.08","-220,680,004.13","-1,039,441,835.74","218,436,798.04","265,594,256.41","653,549,384.31","523,804,040.65","-197,803,238.75","-298,998,446.49","1,392,150,414.21","2,896,715,995.76","1,495,760,659.84","1,851,243,012.58","1,795,177,233.42","1,724,004,256.55","108,247,675.01","-235,758,336.25","-238,879,704.68","-271,851,799.39","64,278,462.50"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,"125,359,148.78","125,359,148.78","146,210,782.29",,,,,,,,,,,,,,"720,807,504.39","720,807,504.39","716,132,410.09",,,,,
四、汇率变动对现金的影响,,,,,"-416,938.20","-416,938.20","-416,938.20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,496.64","-1,876.34","-8,385.13","-15,506.27","-22,508.67","-11,974.71","2,738.92","16,776.34","15,180.66","-6,912.42"
收到其他与投资活动有关的现金,,,,,,,,"41,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,"-1,498,093.52",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,359,400.00","144,773,670.16","144,773,670.16","144,888,732.81","16,531,992.79","17,616,629.36","56,680,557.37","62,865,043.22","786,814.83","-45,462.51","1,892,571.47","4,114,433.57","53,572.24","791,158.38","1,848,841.35","1,220,309.23","18,250.00","6,445,745.09","8,116,833.75","17,723,750.75","203,112.00","5,841,824.21","15,094,633.98","9,906,404.10","4,171,118.58","163,572,488.27","163,683,488.27","188,618,323.97",,"12,212,730.54","27,494,430.54","27,669,621.54",,"16,020,160.54","16,123,044.04","18,756,479.86","20,122,300.00","23,445,924.65","32,290,277.44","534,952,386.81","102,455,701.96","1,379,375,279.89","2,400,067,042.04","2,399,055,139.19","27,517,515.49","62,479,896.23","1,897,501,247.55","1,900,623,498.18","306,485,833.33"
五、现金及现金等价物净增加额,"-50,284,199.99","52,093,496.74","84,032,578.35","268,886,245.32","-66,351,736.75","-50,371,950.23","-182,920,715.74","-181,298,138.22","-457,856.46","11,746,178.50","73,541,929.30","229,777,974.76","-80,993,279.38","-271,663,088.99","-244,464,802.61","-287,354,994.86","-56,325,014.95","59,881,592.54","-113,160,046.97","-14,170,190.87","-56,701,947.49","-20,773,911.85","11,111,800.21","26,031,119.79","62,692,852.51","79,206,249.39","103,396,544.53","272,970,274.94","-169,888,967.07","-110,862,484.76","-266,763,295.37","-370,941,726.73","314,114,306.64","528,446,988.03","1,029,869,523.12","641,311,723.07","-126,614,629.15","-99,631,059.27","763,241,392.18","703,470,413.70","344,191,182.90","97,085,251.63","-151,186,924.32","8,850,677.88","23,860,845.68","-445,868,895.08","-330,087,331.37","-486,368,406.28","-54,161,197.01"
购建固定资产、无形资产和其他长期资产支付的现金,"17,696,563.80","90,835,289.68","53,502,940.40","219,455,710.59","5,769,366.86","25,202,867.95","43,036,420.87","55,885,884.85","11,596,776.77","21,565,560.99","35,760,814.22","87,533,625.67","9,586,817.81","99,006,852.18","124,774,491.04","144,052,175.06","25,607,659.97","47,272,460.15","67,432,718.40","122,166,652.86","22,775,884.43","36,903,625.92","51,113,219.19","83,411,211.74","9,958,201.84","17,163,172.49","24,301,206.84","45,907,888.86","7,659,189.79","13,505,523.54","26,559,987.21","47,808,010.50","9,365,375.18","21,794,205.12","196,256,406.91","103,127,262.55","12,758,441.00","25,375,618.49","41,486,166.81","157,317,110.14","16,488,474.03","31,824,542.84","63,526,227.68","97,200,394.44","26,877,898.30","52,701,696.20","99,170,967.37","130,239,846.52","27,929,161.35"
期初现金及现金等价物余额,"406,960,529.55","406,960,529.55","407,654,671.88","408,846,484.41","677,732,729.73","677,732,729.73","677,732,729.73","677,732,729.73","496,434,591.51","496,434,591.51","496,434,591.51","246,434,591.51","476,212,566.27","476,212,566.27","476,518,342.50","476,518,342.50","189,163,347.64","189,163,347.64","189,163,347.64","189,163,347.64","174,993,156.77","174,993,156.77","174,993,156.77","174,993,156.77","201,077,507.29","201,024,276.56","201,024,276.56","201,024,276.56","473,994,551.50","473,994,551.50","473,994,551.50","473,994,551.50","103,052,824.77","103,052,824.77","103,052,824.77","103,052,824.77","744,364,547.84","744,364,547.84","744,364,547.84","744,704,446.24","1,448,174,859.94","1,448,174,859.94","1,448,174,859.94","1,448,174,859.94","1,457,025,537.82","1,457,025,537.82","1,459,806,608.56","1,459,806,608.56","973,438,202.28"
投资支付的现金,,,,,"5,800,000.00","1,365,000.00","107,365,000.00","107,825,000.00",,"50,000,000.00","50,000,000.00","50,000,000.00",,,"8,181,400.00","25,000,000.00",,,"53,000,000.00","60,500,000.00",,,,,,"2,500,000.00","2,500,000.00","2,500,000.00",,,,,,,,"548,549,285.25","600,000.00",,"999,000,000.00","1,499,000,000.00","150,000,000.00","1,548,750,000.00","2,547,750,000.00","2,594,294,700.00",,"37,500,000.00","1,636,500,000.00","1,948,956,000.00","300,000,000.00"
期末现金及现金等价物余额,"356,676,329.56","459,054,026.29","491,687,250.23","677,732,729.73","611,380,992.98","627,360,779.50","494,812,013.99","496,434,591.51","495,976,735.05","508,180,770.01","569,976,520.81","476,212,566.27","395,219,286.89","204,549,477.28","232,053,539.89","189,163,347.64","132,838,332.69","249,044,940.18","76,003,300.67","174,993,156.77","118,291,209.28","154,219,244.92","186,104,956.98","201,024,276.56","263,770,359.80","280,230,525.95","304,420,821.09","473,994,551.50","304,105,584.43","363,132,066.74","207,231,256.13","103,052,824.77","417,167,131.41","631,499,812.80","1,132,922,347.89","744,364,547.84","617,749,918.69","644,733,488.57","1,507,605,940.02","1,448,174,859.94","1,792,366,042.84","1,545,260,111.57","1,296,987,935.62","1,457,025,537.82","1,480,886,383.50","1,011,156,642.74","1,129,719,277.19","973,438,202.28","919,277,005.27"
