科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"236,898,420.92","493,336,395.45","826,046,023.13","1,158,010,525.56","353,049,004.20","702,674,710.72","1,175,467,712.12","1,588,659,913.95","348,243,526.68","699,648,928.43","1,068,980,660.48","1,482,190,910.11","440,386,394.74","867,387,165.64","1,289,497,638.93","1,709,586,411.53","440,445,714.27","886,403,598.07","1,353,020,448.01","1,724,625,218.36","417,929,198.53","834,040,403.35","1,230,740,208.24","1,677,563,536.30","354,793,725.84","749,212,972.01","1,175,353,590.35","1,557,573,751.60","414,460,173.60","792,098,910.45","1,220,648,784.03","1,569,358,046.20","430,053,022.57","818,723,794.50","1,225,554,940.30","1,526,117,292.18","361,838,987.64","683,764,969.91","1,064,060,776.27","1,436,203,593.36","384,325,213.56","732,473,907.70","1,153,494,889.99"
取得借款收到的现金,"1,750,000,000.00","3,400,000,000.00","4,166,000,000.00","5,115,610,000.00","150,000,000.00","600,000,000.00","2,516,000,000.00","3,950,000,000.00","1,867,000,000.00","2,477,000,000.00","4,143,000,000.00","5,677,000,000.00","3,210,000,000.00","4,740,000,000.00","6,706,000,000.00","8,484,200,000.00","1,772,000,000.00","2,952,575,920.00","4,242,575,920.00","6,115,302,720.00","2,714,000,000.00","4,267,070,364.50","6,060,727,464.50","8,035,585,956.27","3,114,333,086.27","5,600,952,136.09","7,611,277,075.10","8,794,734,351.20","2,583,579,808.81","5,005,579,808.81","6,712,343,713.62","7,587,343,713.62","1,838,000,000.00","4,080,000,000.00","5,842,000,000.00","6,780,000,000.00","1,748,000,000.00","3,610,000,000.00","5,162,000,000.00","7,550,000,000.00","1,828,000,000.00","3,835,000,000.00","5,615,000,000.00"
支付的各项税费,"305,753,903.46","610,898,449.41","1,062,009,689.01","1,558,407,247.48","456,003,277.29","1,195,364,656.60","1,765,564,060.67","2,183,930,696.87","407,266,948.19","819,514,420.18","1,119,244,219.45","1,242,529,322.30","268,278,895.91","709,378,248.59","784,735,723.48","815,745,548.14","244,394,109.03","670,213,310.71","706,716,728.10","733,672,594.73","130,704,237.76","203,416,738.25","236,428,783.70","331,791,594.90","109,904,755.16","201,396,962.37","527,290,257.19","578,306,372.86","161,278,300.24","443,172,545.12","794,421,256.36","924,397,772.14","243,487,193.69","557,068,899.60","700,690,614.40","822,561,606.03","87,344,712.22","386,893,287.08","598,212,246.48","799,327,986.72","104,652,035.86","424,976,089.52","923,124,438.08"
收到其他与筹资活动有关的现金,,"1,826,910.76","1,826,910.76","7,018,471.15","2,128,834.05","3,756,038.42","8,706,373.41","14,998,150.30","349,827.71","18,591,116.33","23,591,116.33","15,085,170.20","94,862.95","186,213.48","276,849.13","32,269,341.16","500,071,095.04","500,071,095.04","999,516,732.72","500,170,161.55","2,999.62","5,627.90","7,240.71","500,008,171.19","40,000,825.76","122,228,507.71","122,228,507.71","137,228,507.71","15,000,000.00","15,000,000.00","15,000,000.00","600,000,000.00","1,500,000,000.00","1,503,100,000.00","1,503,100,000.00","2,225,000,000.00",,"45,907,885.81","7,206,909.86","356,148,800.30","1,000,000.00","1,000,000.00","1,501,000,000.00"
支付其他与经营活动有关的现金,"85,160,560.46","219,606,007.30","326,104,349.76","490,772,499.21","152,399,572.99","356,782,646.49","552,859,480.73","790,912,949.85","107,577,877.46","237,005,261.17","357,522,707.27","448,670,692.07","111,060,464.33","234,207,265.30","375,338,028.09","441,792,530.79","152,935,739.47","253,368,965.28","384,572,914.87","439,113,223.77","103,875,565.27","214,798,079.25","290,975,221.53","375,919,147.97","78,981,476.72","166,533,026.11","257,123,946.84","324,386,352.32","129,458,939.54","187,877,609.67","196,554,339.11","365,448,800.82","111,671,013.61","168,997,238.73","266,440,310.56","376,615,394.28","98,576,654.82","175,356,897.96","292,926,351.82","393,039,480.00","87,650,265.48","166,281,900.60","296,467,277.07"
筹资活动现金流入小计,"1,750,000,000.00","3,401,826,910.76","4,948,726,910.76","5,903,918,471.15","152,128,834.05","603,756,038.42","2,524,706,373.41","3,964,998,150.30","1,867,349,827.71","2,495,591,116.33","4,166,591,116.33","5,697,639,844.83","3,255,542,200.10","4,785,633,550.63","6,751,724,186.28","8,611,862,975.28","2,272,071,095.04","3,452,647,015.04","5,242,092,652.72","7,615,472,881.55","3,514,002,999.62","5,067,075,992.40","6,860,734,705.21","9,335,594,127.46","3,154,333,912.03","5,723,180,643.80","7,733,505,582.81","8,931,962,858.91","2,598,579,808.81","5,020,579,808.81","6,727,343,713.62","8,187,343,713.62","3,488,000,000.00","5,881,100,000.00","7,643,100,000.00","9,303,000,000.00","1,748,000,000.00","3,655,907,885.81","5,169,206,909.86","7,906,148,800.30","1,829,000,000.00","3,836,000,000.00","7,116,000,000.00"
经营活动现金流出小计,"5,214,250,253.24","11,451,026,941.57","19,114,048,297.81","29,235,561,528.12","9,198,592,753.04","22,079,275,099.79","35,338,302,751.36","44,639,914,071.43","6,077,123,967.95","12,082,384,321.93","19,692,668,051.94","26,903,434,802.46","7,418,430,682.19","16,150,873,909.59","24,751,229,074.71","33,988,880,943.46","8,027,801,980.35","16,953,210,369.12","26,540,637,533.07","31,233,332,799.91","5,686,344,017.72","12,815,864,287.28","18,628,668,603.58","24,548,137,103.95","5,302,976,783.77","13,500,969,929.66","22,782,895,306.26","29,687,681,142.69","4,773,918,326.55","9,952,554,687.58","17,733,428,849.54","25,714,921,670.45","5,190,976,068.84","10,513,446,380.92","16,996,919,232.77","23,010,738,181.07","4,502,713,581.04","12,627,502,154.40","19,023,563,445.81","26,014,537,557.42","5,090,633,806.06","12,016,251,011.37","21,080,985,724.33"
偿还债务支付的现金,"680,000,000.00","1,285,000,000.00","1,951,000,000.00","2,661,000,000.00","150,000,000.00","660,000,000.00","2,026,000,000.00","2,796,000,000.00","700,000,000.00","1,410,000,000.00","2,903,000,000.00","4,727,000,000.00","1,000,000,000.00","2,100,000,000.00","3,336,000,000.00","5,120,000,000.00","1,750,000,000.00","2,659,302,600.00","4,255,617,690.00","6,853,360,200.00","2,172,000,000.00","3,975,632,052.00","5,633,132,052.00","7,263,178,242.50","3,146,500,000.00","6,146,226,220.04","8,623,883,320.04","11,374,827,308.87","3,486,000,000.00","6,537,113,917.45","8,341,037,084.91","9,487,037,084.91","2,530,763,904.81","4,974,763,904.81","6,336,763,904.81","7,298,763,904.81","2,388,000,000.00","4,170,000,000.00","5,922,000,000.00","7,778,467,000.00","2,837,668,000.00","4,564,668,000.00","6,744,868,000.00"
经营活动产生的现金流量净额,"373,003,957.36","649,411,045.44","861,264,647.63","872,763,535.34","926,824,027.07","1,580,339,407.49","808,253,135.43","691,942,182.71","-879,116,016.34","-895,198,673.86","70,567,174.35","448,135,738.67","-780,540,986.31","-621,841,462.07","-531,546,669.70","-919,082,685.85","979,573,669.83","1,534,046,818.34","1,695,315,442.42","4,398,668,615.58","652,849,171.14","503,436,638.59","1,033,404,002.22","1,607,135,209.62","1,209,603,869.09","120,075,142.96","1,069,962,455.29","3,344,431,148.30","2,102,348,772.60","4,278,186,069.26","4,945,696,641.76","4,911,475,520.96","843,521,799.50","1,715,602,079.43","1,972,792,617.61","1,503,727,649.21","858,548,636.26","1,332,641,759.96","2,118,976,414.48","1,406,673,410.00","1,725,697,046.04","2,367,271,629.01","3,342,516,027.32"
分配股利、利润或偿还利息支付的现金,"60,413,129.27","149,375,558.92","450,000,840.11","565,191,937.68","115,957,046.44","439,617,361.09","564,616,430.50","769,532,234.64","139,359,072.39","283,097,878.17","423,102,417.19","556,047,881.12","149,892,181.84","317,063,720.70","489,411,388.15","673,733,437.81","209,610,470.71","407,981,199.84","639,804,113.90","891,596,992.00","234,292,008.18","430,927,283.15","696,454,944.70","987,879,119.15","280,755,586.60","482,615,320.05","787,119,051.60","1,117,420,571.20","345,883,391.34","633,450,013.54","913,772,839.83","1,200,866,097.30","291,862,065.30","527,851,464.13","791,744,784.34","1,059,708,695.22","269,909,210.72","457,674,586.03","654,730,880.11","901,854,884.90","331,528,090.18","563,551,757.95","864,395,088.35"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,"18,229,788.40",,,,,,,,"1,822,978.84",,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,"246,277,508.04","253,000,461.75","245,267,972.20","197,916,258.08","497,428,454.93","508,731,255.76","359,858,189.16","162,000,000.00",,"31,000,000.00","233,000,000.00","148,220,000.00","423,049,960.00","553,049,900.00","608,228,480.00","206,199,940.00","707,558,899.08","757,778,672.75","317,665,090.52","329,121,971.70","169,640,533.27","462,552,639.73","700,861,170.75","135,501,958.17","120,693,522.61","138,818,273.39","719,187,056.85","804,539,464.57","1,561,218,855.29","1,852,778,912.71","1,626,419,135.64","354,243,418.56","1,239,709,128.64","1,554,892,387.46","1,347,021,954.06","224,441,867.87","335,474,569.08","698,696,383.80","649,131,268.66","227,104,521.67","452,435,175.81","1,051,044,212.24"
取得投资收益收到的现金,,,"2,697,800.00","2,697,800.00",60.00,60.00,60.00,"1,020,060.00",,,,"1,873,976.00",,,"2,627,066.08","2,627,158.08",,,,"984,532.22",,"209,571.30","1,183,460.63","1,183,460.63",,,"104,839.36","104,839.36",,,,"104,785.65",,,,,,,,,,,"503,668.65"
筹资活动现金流出小计,"740,413,129.27","1,680,653,066.96","2,654,001,301.86","3,471,459,909.88","463,873,304.52","1,597,045,816.02","3,099,347,686.26","3,925,390,423.80","1,001,359,072.39","1,693,097,878.17","3,357,102,417.19","5,516,047,881.12","1,298,112,181.84","2,840,113,680.70","4,378,461,288.15","6,401,961,917.81","2,165,810,410.71","3,774,842,698.92","5,653,200,476.65","8,062,622,282.52","2,735,413,979.88","4,576,199,868.42","6,792,139,636.43","8,951,918,532.40","3,562,757,544.77","6,749,535,062.70","9,549,820,645.03","13,211,434,936.92","4,636,422,855.91","8,731,782,786.28","11,107,588,837.45","12,314,322,317.85","3,176,869,388.67","6,742,324,497.58","8,683,401,076.61","9,705,494,554.09","2,882,351,078.59","4,963,149,155.11","7,275,427,263.91","9,329,453,153.56","3,396,300,611.85","5,580,654,933.76","8,660,307,300.59"
处置固定资产、无形资产和其他长期资产收回的现金净额,"131,475.50","364,990.98","364,990.98","5,359,865.06","6,750,984.27","6,993,984.27","7,293,984.27","17,743,984.27","3,787,757.18","3,985,064.87","4,111,699.77","4,288,254.16","342,357.68","8,144,939.57","8,144,939.57","2,882,401.17","150,502.95","2,100,070.93","2,100,070.93","10,820,536.07","521,113.96","1,643,343.26","1,643,343.26","1,621,908.19","31,629.80","360,582.74","421,342.36","324,419.28","997,270.66","1,052,487.96","1,280,844.45","643,870.31",,,,"2,015,307.50",,,,"1,575,748.36",,,"70,683.76"
筹资活动产生的现金流量净额,"1,009,586,870.73","1,721,173,843.80","2,294,725,608.90","2,432,458,561.27","-311,744,470.47","-993,289,777.60","-574,641,312.85","39,607,726.50","865,990,755.32","802,493,238.16","809,488,699.14","181,591,963.71","1,957,430,018.26","1,945,519,869.93","2,373,262,898.13","2,209,901,057.47","106,260,684.33","-322,195,683.88","-411,107,823.93","-447,149,400.97","778,589,019.74","490,876,123.98","68,595,068.78","383,675,595.06","-408,423,632.74","-1,026,354,418.90","-1,816,315,062.22","-4,279,472,078.01","-2,037,843,047.10","-3,711,202,977.47","-4,380,245,123.83","-4,126,978,604.23","311,130,611.33","-861,224,497.58","-1,040,301,076.61","-402,494,554.09","-1,134,351,078.59","-1,307,241,269.30","-2,106,220,354.05","-1,423,304,353.26","-1,567,300,611.85","-1,744,654,933.76","-1,544,307,300.59"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,"-7,963,446.14","-11,631,054.31","-15,319,868.90","-7,169,471.74","-12,101,075.62","-35,684,106.25","-54,501,775.88","-1,956,813.23","-134,399.55","-841,002.47","643,794.65","-501,491.13","-2,365,877.21","-3,869,009.30","-6,292,477.27","-514,631.84","-2,362,598.37","-3,207,896.56","-3,363,145.51","-73,729.81","604,860.62","1,148,014.05","557,176.33","-171,534.87","-165,350.37","999,752.97","229,722.87","-194,348.20","783,669.60","932,584.75","1,206,862.61","160,139.63","-449,348.50","-41,845.23","-55,432.37","-436,759.34","10,552,376.02","11,073,786.12","12,229,392.08","-687,185.62","-1,624,096.98","-3,258,749.85"
收到其他与投资活动有关的现金,,,,"46,870,000.00",,,,,,,,,,,,,,,,,,,,,,,,"10,000,000.00",,,"13,884,476.11","13,978,004.97",,,,,,,,,,"126,000,000.00","126,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"131,475.50","364,990.98","3,062,790.98","54,927,665.06","6,751,044.27","6,994,044.27","7,294,044.27","18,764,044.27","3,787,757.18","3,985,064.87","4,111,699.77","6,162,230.16","342,357.68","8,144,939.57","10,772,005.65","5,509,559.25","150,502.95","2,100,070.93","2,100,070.93","30,034,856.69","521,113.96","1,852,914.56","2,826,803.89","2,805,368.82","31,629.80","360,582.74","526,181.72","12,252,237.48","997,270.66","1,052,487.96","15,165,320.56","14,726,660.93",,,,"2,015,307.50",,,,"1,575,748.36",,"126,000,000.00","126,574,352.41"
五、现金及现金等价物净增加额,"538,820,553.03","820,558,442.33","1,052,490,962.21","916,662,236.55","246,693,855.67","-312,128,290.57","-950,482,122.39","-445,563,245.57","-226,624,886.21","-569,865,520.88","127,619,450.18","-256,858,251.60","948,206,702.20","870,787,681.37","1,145,837,974.88","34,448,155.73","595,410,897.68","159,168,442.90","-498,066,761.82","926,911,427.33","897,672,301.90","-191,561,720.98","-306,265,768.73","195,718,844.06","378,272,731.36","-1,382,929,981.74","-1,431,094,213.01","-1,918,982,652.85","-81,957,792.54","236,826,014.65","54,449,828.41","-56,131,983.23","1,040,871,902.13","547,904,566.42","440,131,409.24","453,324,624.59","-434,278,173.29","-272,376,714.17","-391,180,650.32","-609,352,898.13","55,062,889.86","312,051,182.41","995,819,717.70"
购建固定资产、无形资产和其他长期资产支付的现金,"843,901,750.56","1,542,427,991.75","2,094,931,030.99","2,428,167,656.22","307,967,273.46","834,059,889.11","1,095,692,882.99","1,081,375,423.17","215,330,569.14","481,010,750.50","755,707,120.61","893,391,978.79","228,523,196.30","458,669,788.85","702,781,249.90","1,255,587,297.87","490,059,327.59","1,052,420,164.12","1,781,166,554.68","3,051,279,498.46","534,213,273.13","1,168,332,258.73","1,392,239,657.67","1,778,454,505.77","422,767,599.92","476,845,938.17","686,267,540.77","973,018,391.48","147,266,440.50","331,993,234.70","527,099,594.83","856,562,423.50","113,940,648.33","306,023,666.93","492,318,286.53","649,188,019.41","156,128,616.08","306,420,842.46","413,178,442.01","604,695,040.45","102,646,358.71","434,941,415.86","925,704,611.59"
期初现金及现金等价物余额,"1,461,897,530.59","1,383,023,691.95","1,383,023,691.95","1,383,023,691.95","2,306,841,644.84","2,306,841,644.84","2,306,841,644.84","2,306,841,644.84","1,861,278,399.27","1,861,278,399.27","1,861,278,399.27","1,861,278,399.27","1,607,504,130.57","1,604,420,147.67","1,604,420,147.67","1,604,420,147.67","1,642,368,303.40","1,638,868,303.40","1,638,868,303.40","1,638,868,303.40","2,565,779,730.73","2,565,779,730.73","2,565,779,730.73","2,565,779,730.73","2,761,498,574.79","2,761,498,574.79","2,761,498,574.79","2,761,498,574.79","842,515,921.94","842,515,921.94","842,515,921.94","842,515,921.94","786,383,938.71","786,383,938.71","786,383,938.71","786,383,938.71","1,239,708,563.30","1,239,708,563.30","1,239,708,563.30","1,239,708,563.30","630,355,665.17","630,355,665.17","630,355,665.17"
投资支付的现金,,,,,"60,000,000.00",,,"60,000,000.00",,,,,,,,,,,,,,"20,000,000.00","20,000,000.00","20,000,000.00",,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"2,000,718,083.62","2,203,582,134.28","2,435,514,654.16","2,299,685,928.50","2,553,535,500.51","1,994,713,354.27","1,356,359,522.45","1,861,278,399.27","1,634,653,513.06","1,291,412,878.39","1,988,897,849.45","1,604,420,147.67","2,555,710,832.77","2,475,207,829.04","2,750,258,122.55","1,638,868,303.40","2,237,779,201.08","1,798,036,746.30","1,140,801,541.58","2,565,779,730.73","3,463,452,032.63","2,374,218,009.75","2,259,513,962.00","2,761,498,574.79","3,139,771,306.15","1,378,568,593.05","1,330,404,361.78","842,515,921.94","760,558,129.40","1,079,341,936.59","896,965,750.35","786,383,938.71","1,827,255,840.84","1,334,288,505.13","1,226,515,347.95","1,239,708,563.30","805,430,390.01","967,331,849.13","848,527,912.98","630,355,665.17","685,418,555.03","942,406,847.58","1,626,175,382.87"
