科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
无形资产,"68,318,819.25","67,807,102.64","64,498,600.70","100,602,637.33","100,036,461.22","106,213,603.29","118,844,101.25","160,005,983.21","158,971,740.77","171,113,124.13","129,596,913.90","123,003,176.82","122,686,300.95","122,360,374.18","121,702,920.13","140,526,188.95","139,390,084.43","138,245,034.98","138,020,456.23","484,891,414.12","482,910,263.51","480,353,870.95","477,940,037.97","477,508,349.02","567,328,831.49","834,221,672.14","828,277,498.79","557,214,133.22","554,848,729.91","551,535,016.59","547,973,550.16","533,683,804.52","569,683,773.90","705,702,484.24","575,876,282.38","588,469,368.97","581,831,164.97","658,625,842.94","635,841,310.85","701,193,687.10","695,120,353.15","733,203,485.17","1,154,025,233.80"
盈余公积,"303,991,041.08","303,991,041.08","303,991,041.08","171,100,232.19","171,100,232.19","171,100,232.19","171,100,232.19","175,281,232.31","175,281,232.31","175,281,232.31","175,281,232.31","187,046,942.74","187,046,942.74","187,046,942.74","187,046,942.74","200,094,211.38","200,094,211.38","200,094,211.38","200,094,211.38","213,050,015.93","213,050,015.93","213,050,015.93","213,050,015.93","216,560,192.93","216,560,192.93","216,560,192.93","216,560,192.93","235,548,186.96","235,548,186.96","235,548,186.96","235,548,186.96","289,273,380.85","289,273,380.85","289,273,380.85","289,273,380.85","289,273,380.85","289,273,380.85","289,273,380.85","289,273,380.85","310,181,680.15","310,181,680.15","310,181,680.15","310,181,680.15"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"195,964,756.85","195,964,756.85"
未分配利润,"370,537,052.89","352,915,540.94","399,768,275.83","650,005,538.96","677,744,124.93","628,357,841.91","633,185,777.13","741,275,001.44","763,640,225.65","721,067,495.99","753,369,635.68","859,353,807.56","887,682,342.63","858,830,552.82","907,642,993.40","1,070,197,848.93","1,100,600,250.24","1,077,886,729.47","1,136,047,391.46","1,198,080,965.26","1,220,757,397.86","1,232,243,145.81","1,271,814,268.21","1,335,104,816.51","1,359,123,646.65","1,362,619,139.08","1,410,445,867.63","1,491,116,645.47","1,509,039,417.14","1,479,763,884.39","1,524,060,130.22","1,537,516,149.83","1,553,213,730.85","1,521,983,012.97","1,552,645,221.48","1,677,096,248.02","1,757,106,063.80","1,881,227,536.43","1,909,617,326.78","1,903,586,134.10","2,007,724,958.40","2,068,919,694.17","2,122,592,524.14"
长期待摊费用,"15,026.62","7,513.21",,"420,000.00","420,000.00","405,000.00","405,000.00","330,000.00","330,000.00","1,995,000.00","1,935,000.00","841,332.88","1,047,034.72","955,475.02","908,915.32","817,355.62","770,795.92","679,236.22","632,676.52","2,791,383.53","20,405,516.03","36,659,654.40","2,736,004.68","17,983,110.17","15,758,397.22","13,550,339.18","12,661,693.16","4,428,947.34","5,192,121.38","6,908,887.17","4,249,901.38","23,400,301.31","55,146,041.19","54,009,802.80","3,270,498.11","2,690,867.63","3,235,722.11","3,976,785.35","3,792,029.72","5,972,424.43","6,756,611.25","7,053,928.90","6,059,950.96"
少数股东权益,"317,830,560.16","302,877,822.29","285,867,153.40","342,219,374.54","343,605,957.27","391,476,691.20","395,723,305.88","418,586,377.68","421,926,956.98","596,626,491.04","604,970,574.23","623,870,712.59","630,073,605.18","595,290,454.68","634,227,087.02","652,325,766.27","674,439,277.81","671,038,657.71","707,067,700.60","703,663,872.40","712,823,609.40","721,337,897.33","733,966,516.79","733,311,017.98","757,401,872.80","919,165,554.06","930,439,581.64","781,657,437.96","779,792,234.63","745,639,803.90","926,738,465.97","933,276,704.02","913,956,969.39","919,526,594.53","778,338,937.31","984,422,410.71","1,417,778,951.48","1,462,309,344.66","1,469,845,806.22","1,017,986,357.05","1,055,643,187.65","1,554,735,525.33","1,566,572,182.26"
递延所得税资产,"5,045,095.71","5,080,731.45","5,124,400.02","25,819,318.22","25,595,792.11","25,723,111.11","25,595,792.11","31,427,661.52","30,621,373.21","52,591,241.35","51,277,339.37","53,206,335.91","50,551,138.60","50,551,138.60","50,551,138.60","112,041,000.34","107,417,843.53","90,668,741.26","90,668,741.26","93,596,882.45","91,965,880.89","115,195,231.03","111,445,231.03","116,935,445.36","115,897,168.07","119,613,595.95","119,613,595.95","103,618,180.78","103,618,180.78","103,618,180.78","103,618,180.78","90,800,703.13","90,800,703.13","92,193,879.08","104,266,433.43","84,851,601.96","85,914,405.53","88,106,411.83","45,780,765.23","44,575,178.32","44,543,450.43","56,582,274.09","60,087,659.40"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"103,537,474.16","69,642,943.98","82,577,909.68","102,322,008.09","112,236,295.01","131,770,690.14","136,478,120.68","2,456,864.81",,,,,,,,,,,,,"2,455,636.11",,,"8,617,372.97","8,617,372.97","8,617,372.97","8,617,372.97","8,135,819.41","8,135,819.41","8,135,819.41","8,135,819.41","7,657,212.58","7,657,212.58","7,657,212.58","42,659,995.39","117,682,902.77","85,100,775.81","206,285,981.05","168,793,105.45","212,415,489.12","284,146,429.83","64,195,078.74","60,421,614.32"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,415,652,862.81","1,453,388,771.70","1,514,353,955.11","1,674,873,094.98","1,707,733,012.15","1,798,388,404.85","1,824,276,425.98","1,732,531,940.84","1,770,501,420.74","1,820,014,486.03","1,906,228,911.90","1,854,066,452.20","2,079,390,633.86","2,033,984,333.27","2,036,697,564.86","2,344,100,364.56","2,378,253,038.56","2,372,618,185.51","2,463,328,986.34","3,958,317,157.46","4,042,576,745.68","4,226,486,956.41","4,277,231,375.80","4,319,955,925.67","4,513,867,373.11","4,847,352,964.61","4,898,296,508.40","4,635,239,636.07","4,662,852,570.04","4,606,977,415.02","4,636,440,146.94","3,710,704,671.91","4,286,878,397.31","5,478,615,652.08","3,902,734,090.66","4,138,554,269.91","4,036,353,531.32","4,381,107,476.36","5,969,434,969.93","7,187,837,550.83","7,700,406,584.35","7,547,019,528.21","8,072,664,071.17"
所有者权益(或股东权益)合计,"2,035,809,225.00","1,990,240,057.96","2,022,318,071.01","2,691,228,991.70","2,720,354,160.40","2,816,790,611.31","2,825,865,161.21","2,960,998,457.44","2,986,704,260.95","3,118,831,065.35","3,159,477,288.23","3,296,127,308.90","3,330,658,736.56","3,233,933,511.36","3,321,682,584.28","3,515,383,387.70","3,567,899,300.55","3,629,941,959.68","3,724,131,664.56","3,790,178,125.87","3,825,831,642.41","3,852,993,872.17","3,910,129,379.34","3,983,694,438.06","4,012,829,123.02","4,178,088,296.71","4,237,189,052.84","4,186,617,273.61","4,202,674,841.95","4,139,246,878.47","4,364,641,786.37","4,439,217,023.26","4,435,594,869.65","5,693,266,916.27","5,582,741,467.56","5,913,117,310.70","6,426,772,376.21","6,595,424,242.02","6,661,480,511.60","6,343,228,736.45","6,616,622,530.47","7,290,797,801.25","8,743,208,571.00"
资产总计,"8,693,245,933.03","8,902,233,462.91","9,140,023,537.31","9,619,876,376.80","9,981,655,609.02","9,932,441,639.91","10,564,242,175.46","9,997,026,214.76","10,945,781,000.95","11,637,857,312.70","12,165,115,396.49","13,074,611,775.08","12,026,297,836.72","12,408,768,206.52","13,368,161,138.84","13,888,615,636.11","14,639,302,361.64","15,447,816,957.71","15,048,186,612.36","15,579,788,517.39","15,979,147,596.32","17,078,825,851.93","17,814,771,358.25","18,167,398,276.87","19,079,807,718.50","19,212,282,153.57","20,354,968,974.85","20,078,322,729.38","20,849,989,089.83","21,956,125,565.36","22,804,129,563.89","21,254,858,709.98","22,350,720,102.46","23,598,812,351.54","21,397,989,828.51","20,242,592,532.85","21,640,566,522.19","20,873,782,213.97","20,353,671,172.90","20,449,902,615.72","22,725,490,436.56","24,561,004,640.73","27,292,550,388.46"
负债和所有者(或股东权益)合计,"8,693,245,933.03","8,902,233,462.91","9,140,023,537.31","9,619,876,376.80","9,981,655,609.02","9,932,441,639.91","10,564,242,175.46","9,997,026,214.76","10,945,781,000.95","11,637,857,312.70","12,165,115,396.49","13,074,611,775.08","12,026,297,836.72","12,408,768,206.52","13,368,161,138.84","13,888,615,636.11","14,639,302,361.64","15,447,816,957.71","15,048,186,612.36","15,579,788,517.39","15,979,147,596.32","17,078,825,851.93","17,814,771,358.25","18,167,398,276.87","19,079,807,718.50","19,212,282,153.57","20,354,968,974.85","20,078,322,729.38","20,849,989,089.83","21,956,125,565.36","22,804,129,563.89","21,254,858,709.98","22,350,720,102.46","23,598,812,351.54","21,397,989,828.51","20,242,592,532.85","21,640,566,522.19","20,873,782,213.97","20,353,671,172.90","20,449,902,615.72","22,725,490,436.56","24,561,004,640.73","27,292,550,388.46"
