科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付其他与经营活动有关的现金,"39,330,490.50","61,433,841.24","58,856,327.15","93,963,222.91","63,893,844.11","48,485,437.19","62,166,370.85","42,328,125.75","10,557,759.15","28,061,194.26","41,889,082.80","100,063,200.27","57,647,363.20","89,283,291.74","193,855,765.88","99,704,624.26","4,909,128.17","10,609,243.95","13,057,031.38","15,718,984.81","2,872,185.97","8,040,424.74","14,500,847.45","31,209,278.33","9,539,472.45","15,394,723.95","22,142,697.33","30,851,706.12","5,704,518.77","13,286,633.85","33,222,392.20","196,909,440.65","7,964,942.28","24,628,137.72","129,627,347.50","54,171,790.68","10,458,897.83","29,649,071.65","60,970,935.46","96,317,472.98","18,874,716.18","50,701,781.93","68,459,012.68","79,437,693.64","18,398,139.98"
筹资活动现金流入小计,"20,455,370.34","20,000,000.00","27,083,187.87","56,000,000.00","9,500,000.00","24,500,000.00","24,500,000.00","20,000,000.00",,,,"250,000,000.00",,,,,,,,,,,,,"20,000,000.00","139,360,000.00","139,360,000.00","20,000,000.00","8,000,000.00","8,000,000.00","8,000,000.00","8,000,000.00","3,002,759.51","11,068,873.81","14,195,244.21","17,530,856.01","565,000,000.00","565,000,000.00","2,941,554,995.23","3,098,273,160.17","75,992,584.88","275,398,270.22","1,078,270,447.15","1,286,854,915.17","289,248,419.68"
经营活动现金流出小计,"188,135,917.19","329,549,050.06","469,659,695.14","519,944,274.22","170,241,012.82","202,576,409.89","298,364,006.19","403,835,952.32","75,306,033.23","149,202,288.49","229,607,598.72","653,029,849.27","273,042,209.06","520,923,592.41","803,988,635.13","907,311,645.29","135,728,167.08","251,041,917.16","432,140,921.58","579,632,119.62","150,865,786.97","274,445,467.01","430,373,379.47","553,924,626.80","377,164,839.80","964,378,106.70","1,366,286,804.17","1,559,901,518.69","102,257,819.20","396,199,514.62","544,047,363.03","880,458,914.30","246,817,744.82","570,202,284.02","856,292,381.37","1,160,277,989.83","444,680,432.99","738,772,571.72","1,249,492,777.67","2,112,805,804.50","1,154,707,512.85","1,624,743,574.06","2,088,022,601.76","2,479,777,519.55","730,177,523.19"
偿还债务支付的现金,,,"31,000,000.00","70,000,000.00","25,000,000.00","35,000,000.00","55,000,000.00","75,000,000.00",,"20,000,000.00","20,000,000.00",,,"200,000,000.00","200,000,000.00","200,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00",,,,,,,,,,,,,,,,"17,530,856.01",,,,,,,,"1,000,000.00","6,989,930.61"
经营活动产生的现金流量净额,"-14,969,327.53","-9,047,931.17","2,732,507.44","6,682,760.05","-7,218,084.62","15,843,568.51","21,971,307.22","55,569,347.75","1,203,060.67","13,884,996.61","17,547,427.78","156,596,777.95","197,665,215.34","238,163,304.36","840,202,676.57","837,753,841.55","22,463,606.63","277,191,206.64","240,327,698.23","251,384,678.79","132,821,378.76","172,398,838.42","389,722,373.91","577,725,470.57","516,398,154.36","30,045,400.85","53,913,677.63","81,697,243.22","527,801,514.75","317,527,619.18","270,231,143.36","395,981,996.45","-129,630,631.86","-61,932,247.31","-72,436,072.69","590,383,662.30","-342,696,827.00","-295,470,082.41","-385,213,321.83","-400,263,842.77","-1,019,572,414.61","-1,207,396,115.51","-1,048,425,340.29","507,986,885.27","148,280,674.02"
分配股利、利润或偿还利息支付的现金,"980,100.00","1,065,985.70","3,727,738.26","8,457,746.86","1,263,704.31","2,487,619.31","3,670,944.31","4,579,541.03","410,850.00","584,320.00","584,320.00","4,077,099.58","3,537,000.00","5,103,000.00","6,345,000.00","7,573,500.00","229,500.00","72,741,675.30","72,741,675.30","72,741,675.30",,"98,616,558.34","98,616,558.34","98,616,558.34",,"128,201,525.84","128,201,525.84","128,201,525.84","98,667.00","149,885,129.74","150,007,796.74","150,126,907.74","110,277.77","165,008,570.43","165,189,709.88","165,333,066.90",,"156,046,201.14","156,046,201.14","156,768,941.64","22,735,000.00","172,467,177.47","172,567,227.47","188,714,465.11","30,928,977.70"
收回投资收到的现金,,,"15,085,070.00","11,504,825.00","1,105,640.00","1,275,905.00","4,695,985.00","4,706,166.91",,,"404,070.00",,,,,"252,180.00",,,,,,,,"92,345.76",,,,,"85,287.40","85,287.40",,"85,287.40",,,,,,,"1,431,443.61","1,847,863.57",,,,,
支付其他与筹资活动有关的现金,"954,145.05","1,690,544.42","9,697,539.49","345,890.04","6,480.00",,,"312,666.15","26,472.04","54,132.35","96,253.49","2,821,074.24",,,,,,,,,,,,,,,,,,,,,,"127,360,000.00","127,360,000.00","149,360,000.00","50,000.00","1,240,090.00","2,758,981.92","128,651,581.88",,"37,100,000.00","38,400,000.00","38,506,470.00","108,839,000.00"
取得投资收益收到的现金,,,"101,630.37","512,349.22","88,318.18","183,386.01","197,322.73","189,900.29",,,"229,815.36","247,442.03",,,"1,133,216.59","1,133,216.59",,,,"257,763.69",,,,"833,627.21",,,,"1,684,899.98",,,"85,287.40","7,189,537.95",,,,"7,083,240.72",,,"19,475,146.02","29,165,181.68",,,,"1,987,664.60",
筹资活动现金流出小计,"1,934,245.05","2,756,530.12","44,425,277.75","78,803,636.90","26,270,184.31","37,487,619.31","58,670,944.31","79,892,207.18","437,322.04","20,638,452.35","20,680,573.49","6,898,173.82","3,537,000.00","205,103,000.00","206,345,000.00","207,573,500.00","100,229,500.00","172,741,675.30","172,741,675.30","172,741,675.30",,"98,616,558.34","98,616,558.34","98,616,558.34",,"128,201,525.84","128,201,525.84","128,201,525.84","98,667.00","149,885,129.74","150,007,796.74","150,126,907.74","110,277.77","292,368,570.43","292,549,709.88","332,223,922.91","50,000.00","157,286,291.14","158,805,183.06","285,420,523.52","22,735,000.00","209,567,177.47","210,967,227.47","228,220,935.11","146,757,908.31"
处置固定资产、无形资产和其他长期资产收回的现金净额,"220,000.00","363,475.35","363,475.35","607,236.57",,"281,690.00","289,690.00","448,145.00","4,400.00","364,830.00","483,030.00",,,,,"150,500.00",,,,"1,200,000.00",,,,,,,,,,900.00,900.00,900.00,,,200.00,200.00,,,,"100,000.00",,220.00,"250,220.00","250,220.00","676,234.94"
筹资活动产生的现金流量净额,"18,521,125.29","17,243,469.88","-17,342,089.88","-22,803,636.90","-16,770,184.31","-12,987,619.31","-34,170,944.31","-59,892,207.18","-437,322.04","-20,638,452.35","-20,680,573.49","243,101,826.18","-3,537,000.00","-205,103,000.00","-206,345,000.00","-207,573,500.00","-100,229,500.00","-172,741,675.30","-172,741,675.30","-172,741,675.30",,"-98,616,558.34","-98,616,558.34","-98,616,558.34","20,000,000.00","11,158,474.16","11,158,474.16","-108,201,525.84","7,901,333.00","-141,885,129.74","-142,007,796.74","-142,126,907.74","2,892,481.74","-281,299,696.62","-278,354,465.67","-314,693,066.90","564,950,000.00","407,713,708.86","2,782,749,812.17","2,812,852,636.65","53,257,584.88","65,831,092.75","867,303,219.68","1,058,633,980.06","142,490,511.37"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"4,957,371.76",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-20,083.45","-45,092.46","-79,639.09",,"-23,339.23","-24,183.48","-24,409.10","-2,805.78",7.76,-16.70,-33.94,,-2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"3,283.53","12,901.64","12,901.64","706,049.81","56,231.68","220,435.96","349,306.66","562,842.97","89,990.31","194,189.04","306,883.02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"223,283.53","376,376.99","15,563,077.36","13,330,460.60","1,250,189.86","1,961,416.97","5,532,304.39","5,907,055.17","94,390.31","559,019.04","1,423,798.38","5,204,813.79",,,"1,133,216.59","1,535,896.59",,,,"1,457,763.69",,,,"925,972.97",,,,"1,684,899.98","85,287.40","86,187.40","86,187.40","7,275,725.35",,,200.00,"7,083,440.72",,,"20,906,589.63","31,113,045.25",,220.00,"250,220.00","2,237,884.60","676,234.94"
五、现金及现金等价物净增加额,"3,655,098.51","8,251,213.81","-4,882,563.60","-5,346,644.18","-24,028,908.09","3,196,734.90","-9,970,448.59","-3,237,361.64","270,489.60","-7,683,951.71","-3,696,338.58","403,364,497.92","193,901,084.76","32,792,439.36","628,060,283.16","623,332,567.89","-77,788,189.37","104,425,255.34","67,257,598.93","79,185,533.69","132,814,179.76","72,934,283.08","289,682,608.57","478,040,836.90","536,335,670.40","40,542,219.01","64,197,142.79","-25,747,141.64","535,747,582.15","175,613,333.84","127,548,869.62","257,777,654.71","-127,058,893.90","-365,914,803.31","-393,781,731.89","267,110,314.42","125,534,164.75","13,298,766.78","2,311,805,839.90","2,415,505,200.26","-969,508,430.44","-1,146,731,953.54","-187,805,008.77","1,204,317,757.73","276,143,872.33"
购建固定资产、无形资产和其他长期资产支付的现金,"94,901.01","268,022.11","369,832.11","989,842.93","43,780.00","286,623.00","1,948,802.00","3,465,266.60","589,647.10","1,489,498.31","1,571,107.31","538,920.00","227,128.00","267,865.00","6,930,610.00","8,383,670.25","22,296.00","24,276.00","328,424.00","915,233.49","7,199.00","847,997.00","1,423,207.00","1,994,048.30","62,483.96","661,656.00","875,009.00","927,759.00","40,553.00","115,343.00","760,664.40","3,353,159.35","320,743.78","682,859.38","20,991,393.53","15,663,721.70","62,608.25","2,288,459.67","9,980,840.07","28,196,638.87","3,193,600.71","5,167,150.78","6,933,108.16","14,540,992.20","15,303,548.00"
期初现金及现金等价物余额,"59,891,731.73","59,891,731.73","59,891,731.73","59,891,731.73","54,545,087.55","54,545,087.55","54,545,087.55","54,545,087.55","51,307,725.91","51,307,725.91","51,307,725.91","205,928,005.26","609,292,503.18","609,292,503.18","609,292,503.18","609,292,503.18","1,232,625,071.07","1,232,625,071.07","1,232,625,071.07","1,232,625,071.07","1,311,810,604.76","1,311,810,604.76","1,311,810,604.76","1,311,810,604.76","1,789,851,441.66","1,789,851,441.66","1,789,851,441.66","1,789,851,441.66","1,764,104,300.02","1,764,104,300.02","1,764,104,300.02","1,764,104,300.02","2,021,881,954.73","2,021,881,954.73","2,021,881,954.73","2,021,881,954.73","2,292,146,608.81","2,288,992,269.15","2,288,992,269.15","2,319,833,922.86","4,735,339,123.12","4,735,339,123.12","4,735,339,123.12","4,735,339,123.12","5,939,656,880.85"
投资支付的现金,,,"5,379,000.00","1,566,385.00","1,189,790.00","1,275,905.00","1,295,985.00","1,353,485.00",,,"415,850.00","1,000,000.00",,,,,,,,,,,,,,,,,,,,,,"22,000,000.00","22,000,000.00",,"96,656,400.00","96,656,400.00","96,656,400.00",,,,,,
期末现金及现金等价物余额,"63,546,830.24","68,142,945.54","55,009,168.13","54,545,087.55","30,516,179.46","57,741,822.45","44,574,638.96","51,307,725.91","51,578,215.51","43,623,774.20","47,611,387.33","609,292,503.18","803,193,587.94","642,084,942.54","1,237,352,786.34","1,232,625,071.07","1,154,836,881.70","1,337,050,326.41","1,299,882,670.00","1,311,810,604.76","1,444,624,784.52","1,384,744,887.84","1,601,493,213.33","1,789,851,441.66","2,326,187,112.06","1,830,393,660.67","1,854,048,584.45","1,764,104,300.02","2,299,851,882.17","1,939,717,633.86","1,891,653,169.64","2,021,881,954.73","1,894,823,060.83","1,655,967,151.42","1,628,100,222.84","2,288,992,269.15","2,417,680,773.56","2,302,291,035.93","4,600,798,109.05","4,735,339,123.12","3,765,830,692.68","3,588,607,169.58","4,547,534,114.35","5,939,656,880.85","6,215,800,753.18"
