科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"4,291,484.96","9,410,200.16","14,838,608.38","21,622,072.44","10,185,777.90","16,324,268.28","25,262,488.08","34,810,014.21","18,562,731.13","30,415,853.31","41,255,291.30","54,050,157.31","22,424,625.75","36,644,016.62","53,882,278.28","68,899,251.21","21,158,101.78","37,697,707.65","54,434,097.96","75,331,206.15","39,164,823.44","62,921,163.56","86,744,124.60","131,024,061.70","52,965,497.99","86,947,984.22","120,347,859.60","149,269,220.69","35,776,472.42","67,063,191.46","100,782,415.42","129,425,393.94","22,580,581.30","45,047,200.61","64,856,836.91","86,078,666.94","40,545,774.22","58,400,053.37","77,611,908.36","97,826,457.72","31,499,639.95","57,390,681.98","82,052,359.35","107,250,460.70","52,228,351.95","84,040,396.74","116,245,094.29","153,936,242.53","72,911,182.36"
取得借款收到的现金,,,,"77,920,000.00",,,,"100,000,000.00",,,,"150,000,000.00",,"40,000,000.00","40,000,000.00","190,000,000.00",,,,,,,,,,,,"50,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","50,000,000.00",,,,"30,000,000.00",,,,,,,,,,,,,
支付的各项税费,"6,400,483.69","18,973,741.18","25,499,267.52","62,773,525.42","32,577,897.66","49,705,053.06","62,985,857.55","105,415,285.72","34,338,218.29","69,271,089.02","105,500,898.01","156,774,325.07","34,824,795.96","69,601,824.83","102,375,730.46","154,531,453.65","75,224,743.25","149,417,294.41","209,655,469.11","298,317,113.86","157,733,246.34","298,629,388.92","461,745,835.33","690,376,783.67","40,131,150.67","96,068,122.02","118,619,193.79","188,119,970.36","11,585,874.12","46,108,376.01","64,156,585.74","95,924,185.15","54,120,604.85","96,519,051.95","125,626,713.35","173,959,877.89","46,639,694.47","80,917,695.11","123,228,389.46","167,561,256.59","65,974,887.97","126,967,345.46","190,022,313.90","260,647,896.31","131,305,153.20","221,162,038.42","301,941,911.92","396,011,451.73","166,923,263.75"
收到其他与筹资活动有关的现金,69.89,"81,090.90","110,296.67",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,700,000.00",,,,"1,200,000.00",,,,,,,,,
支付其他与经营活动有关的现金,"21,400,044.84","54,663,809.76","75,093,393.08","84,985,354.36","52,766,447.24","74,299,432.15","71,375,049.29","88,976,697.53","34,813,807.70","48,580,318.03","79,181,358.42","160,560,149.35","33,393,472.46","81,821,460.16","132,502,657.05","165,811,930.94","48,538,141.70","78,202,873.84","130,285,159.99","202,069,738.40","47,686,328.18","160,176,425.33","317,057,420.07","436,411,361.22","113,582,895.74","203,583,688.42","295,513,287.33","426,066,568.79","59,522,271.06","97,860,643.39","130,405,680.32","161,167,575.91","21,894,228.39","40,572,320.64","62,205,859.67","146,084,969.54","19,135,330.77","98,793,768.24","121,249,980.67","134,724,873.29","28,154,522.70","53,766,924.19","84,566,206.75","129,714,964.24","41,238,937.80","81,524,098.68","162,053,511.36","217,052,619.37","78,747,511.31"
筹资活动现金流入小计,69.89,"81,090.90","110,296.67","157,920,000.00",,,,"100,000,000.00",,,,"150,000,000.00",,"40,000,000.00","40,000,000.00","190,000,000.00",,,,"424,893,776.00",,"74,500,000.00","74,500,000.00","24,500,000.00",,,,"50,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","50,000,000.00",,,,"33,700,000.00",,,,"1,200,000.00",,,,,,,,,
经营活动现金流出小计,"44,875,402.39","112,151,274.62","168,734,636.66","212,740,700.02","110,425,509.81","183,968,364.45","220,800,372.20","304,943,144.03","103,616,884.55","189,753,489.10","303,494,819.52","498,273,815.34","140,873,070.17","293,657,562.17","434,193,326.72","598,335,996.12","186,666,267.74","374,675,751.39","588,233,059.29","860,284,707.99","344,766,980.05","760,071,796.32","1,220,767,880.51","1,734,798,509.76","282,821,799.22","519,617,536.03","718,689,628.56","1,002,073,388.19","175,008,035.90","323,115,103.34","435,411,000.14","560,248,606.74","134,235,488.77","248,733,254.47","348,595,916.62","494,332,161.81","143,642,131.04","310,746,206.62","438,360,333.26","558,969,970.74","186,880,018.17","353,077,262.73","525,140,446.65","724,746,975.33","281,412,758.02","500,675,271.92","736,141,764.21","983,012,158.24","371,738,138.47"
偿还债务支付的现金,"7,156,498.51","32,149,617.71","73,215,050.91","216,734,012.63","29,033,876.41","29,033,876.41","64,951,210.96","156,773,041.58","41,048,422.89","71,048,422.89","92,088,405.10","187,013,954.14","1,031,900.68","34,535,850.68","35,533,385.13","185,533,385.13","90,968,247.96","170,968,247.96","190,968,247.96","190,968,247.96",,,,,,,,,"70,000,000.00","70,000,000.00","70,000,000.00","70,000,000.00",,,,"30,000,000.00",,,,,,,,,,,,,
经营活动产生的现金流量净额,"54,027,387.20","57,922,952.63","113,304,501.80","172,150,389.89","-60,636,604.46","-68,832,798.71","-26,917,186.60","22,082,077.03","-48,512,080.20","28,222,341.31","54,604,303.82","-93,458.38","-4,311,682.09","29,395,442.74","58,146,141.56","100,481,599.72","77,820,992.17","185,475,404.75","230,469,013.60","607,224,428.40","145,252,718.01","301,831,935.88","477,838,753.44","217,929,900.79","-180,916,127.61","-345,608,832.22","-424,481,391.33","-468,045,017.83","-97,002,597.46","-117,493,451.96","-130,534,429.33","-65,653,629.92","38,313,076.75","109,851,278.37","196,118,322.22","230,665,056.14","29,439,802.31","49,004,519.44","98,619,780.31","219,307,865.06","-24,613,123.21","-2,526,044.70","49,295,128.79","225,121,908.21","-925,380.68","75,130,664.76","56,627,136.13","212,256,716.51","-5,870,027.11"
分配股利、利润或偿还利息支付的现金,"6,369,053.79","15,661,837.34","19,335,715.49","31,732,842.27","5,987,188.00","7,131,145.92","8,224,335.92","9,629,188.87","1,665,000.00","3,161,650.00","4,353,050.00","6,002,162.60","1,991,250.00","4,047,400.00","6,643,581.52","9,017,445.40","2,143,334.52","2,829,412.30","2,977,678.96","2,977,678.96",,,,,,"64,985,796.00","64,985,796.00","65,260,796.00","610,000.00","610,000.00","610,000.00","873,250.00","789,750.00","1,597,050.00","2,404,350.00","3,099,750.00","1,030,500.00","1,582,500.00","2,136,811.41","2,318,446.19",1.87,"35,729,818.63","35,729,818.63","35,729,816.76",,"48,723,885.10","48,723,885.10","48,723,885.10",
收回投资收到的现金,,,,"4,022,130.55",,,,,"60,000,000.00","60,000,000.00","60,000,000.00","70,000,000.00",,,,,,,"60,000,000.00","60,000,000.00","435,000,000.00",,,"950,000.00",,"25,000,000.00","25,000,000.00","184,465,000.00","14,000,000.00","34,000,000.00","80,000,000.00","134,000,000.00",,,,,,,,,,,,,,,,"1,780,000,000.00",
支付其他与筹资活动有关的现金,,117.12,977.74,"129,320.00","490,000.00","518,000.00","518,000.00","1,498,000.00",,"193,780.00","193,780.00","193,780.00",,"357,445.00","357,445.00","357,445.00",,,,,,,,,,,,,,,,"63,787.50",,,,,,,,,,,,,,,,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,"1,060,000.00","8,060,000.00","8,060,000.00","2,292,304.60","6,502,734.70","18,630,853.00","32,074,293.95","3,418,217.75","7,720,851.74","11,302,586.30","16,882,851.75","630,920.55","2,228,728.76","3,061,742.45","3,529,194.51","1,136,767.12","2,868,246.57","3,608,794.51","8,337,999.99","1,519,863.01","3,106,369.84","5,185,821.89","8,159,191.76","2,405,808.22","5,985,808.22","11,976,493.14","15,226,630.13","5,931,479.44","10,617,917.79","19,169,452.06","22,715,342.47",
筹资活动现金流出小计,"13,525,552.30","47,811,572.17","92,551,744.14","248,596,174.90","35,511,064.41","36,683,022.33","73,693,546.88","167,900,230.45","42,713,422.89","74,403,852.89","96,635,235.10","193,209,896.74","3,023,150.68","38,940,695.68","42,534,411.65","194,908,275.53","93,111,582.48","173,797,660.26","193,945,926.92","193,945,926.92",,,,,,"64,985,796.00","64,985,796.00","65,260,796.00","70,610,000.00","70,610,000.00","70,610,000.00","70,937,037.50","789,750.00","1,597,050.00","2,404,350.00","33,099,750.00","1,030,500.00","1,582,500.00","2,136,811.41","2,318,446.19",1.87,"35,729,818.63","35,729,818.63","35,729,816.76",,"48,723,885.10","48,723,885.10","48,723,885.10",
处置固定资产、无形资产和其他长期资产收回的现金净额,"12,228.00","129,858.00","129,858.00","129,858.00",,"15,000.00","15,000.00","15,000.00",,"39,542.00","39,542.00","39,542.00",,,"160,500.00","186,104.00","22,000.00","66,500.00","66,500.00","155,176.00","16,680,300.00","16,680,300.00","16,680,300.00","17,257,300.00","94,238.50","132,727.50","196,227.50","199,714.00","15,000.00","15,000.00","438,773.50","438,773.50",,,,,,800.00,800.00,800.00,,,,,"305,600.00","305,600.00","307,919.64","1,287,954.00","-14,400.00"
筹资活动产生的现金流量净额,"-13,525,482.41","-47,730,481.27","-92,441,447.47","-90,676,174.90","-35,511,064.41","-36,683,022.33","-73,693,546.88","-67,900,230.45","-42,713,422.89","-74,403,852.89","-96,635,235.10","-43,209,896.74","-3,023,150.68","1,059,304.32","-2,534,411.65","-4,908,275.53","-93,111,582.48","-173,797,660.26","-193,945,926.92","230,947,849.08",,"74,500,000.00","74,500,000.00","24,500,000.00",,"-64,985,796.00","-64,985,796.00","-15,260,796.00","-50,610,000.00","-50,610,000.00","-50,610,000.00","-20,937,037.50","-789,750.00","-1,597,050.00","-2,404,350.00","600,250.00","-1,030,500.00","-1,582,500.00","-2,136,811.41","-1,118,446.19",-1.87,"-35,729,818.63","-35,729,818.63","-35,729,816.76",,"-48,723,885.10","-48,723,885.10","-48,723,885.10",
处置子公司及其他营业单位收到的现金净额,,"6,000,000.00","7,840,605.78","7,673,677.35",,,,,,,"7,000,000.00","6,999,997.05",,,,"116,090,199.91","52,101,200.00","52,101,200.00","52,101,200.00","52,101,200.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.57,,11.44,11.44,4.53,4.75,-1.10,42.81,69.93,-6.85,27.96,37.88,91.03,-7.76,-33.48,-79.10,-82.78,-50.59,16.97,70.88,74.92,-14.44
收到其他与投资活动有关的现金,,,,"45,998,324.98",,,,,,,,,,,,,,,,,,"51,291.19","107,914.56","5,884,000.00",,,"6,087.00",,,,"2,600,000.00",,,,,,,,,,"52,100,000.00","52,100,000.00","52,100,000.00","52,100,000.00",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"12,228.00","6,129,858.00","7,970,463.78","57,823,990.88",,"15,000.00","15,000.00","15,000.00","60,000,000.00","60,039,542.00","67,039,542.00","77,039,539.05",,,"160,500.00","116,276,303.91","52,123,200.00","53,227,700.00","120,227,700.00","120,316,376.00","453,972,604.60","23,234,325.89","35,419,067.56","56,165,593.95","3,512,456.25","32,853,579.24","36,504,900.80","201,547,565.75","14,645,920.55","36,243,728.76","86,100,515.95","137,967,968.01","1,136,767.12","2,868,246.57","3,608,794.51","8,337,999.99","1,519,863.01","3,107,169.84","5,186,621.89","8,159,991.76","54,505,808.22","58,085,808.22","64,076,493.14","67,326,630.13","6,237,079.44","10,923,517.79","19,477,371.70","1,804,003,296.47","-14,400.00"
五、现金及现金等价物净增加额,"36,303,259.39","13,089,202.36","22,849,930.11","131,723,718.90","-97,434,172.87","-108,827,641.04","-104,392,527.08","-59,745,065.27","-33,428,232.09","6,595,181.42","-14,745,217.19","-13,378,063.70","-11,983,763.13","-996,975.90","21,342,444.95","134,734,973.81","-17,047,077.42","-14,144,019.76","-5,112,211.38","734,035,062.34","-414,598,865.04","-281,627,502.19","-117,201,991.10","-82,662,282.23","-521,657,381.13","-489,866,673.97","-580,460,564.32","-426,005,351.98","-166,842,627.23","-174,395,635.34","-167,130,481.47","-182,581,726.68","5,329,089.37","-903,259.91","20,851,617.65","128,843,376.87","-122,921,164.02","-109,884,937.63","-96,892,293.41","-68,112,639.47","-83,775,095.33","-146,021,775.71","6,474,440.08","38,340,695.82","-127,941,581.09","-48,553,509.02","367,330,759.17","265,849,363.67","-19,635,607.61"
购建固定资产、无形资产和其他长期资产支付的现金,"2,209,727.00","3,233,127.00","5,983,588.00","7,574,486.97","1,286,504.00","3,326,820.00","3,796,793.60","4,534,372.60","1,522,729.00","5,186,469.00","10,935,178.00","16,398,611.00","4,648,930.36","11,451,722.96","14,429,784.96","56,364,654.29","53,879,687.11","79,049,464.25","161,862,998.06","224,453,591.14","20,552,187.65","46,038,349.19","63,518,834.01","101,792,776.97","63,723,146.42","90,895,998.52","111,889,438.25","134,247,065.33","19,822,810.32","38,535,923.58","72,086,579.53","89,959,031.80","23,331,009.25","32,025,733.75","46,471,191.89","50,759,999.19","2,850,322.49","6,564,154.87","48,561,922.08","54,462,141.13","3,667,770.71","5,827,370.08","11,142,967.08","8,353,625.94","3,253,229.26","5,883,823.44","10,049,934.44","121,686,839.13","13,751,166.06"
期初现金及现金等价物余额,"5,532,623.31","5,532,623.31","5,532,623.31","5,532,623.31","137,256,342.21","137,256,342.21","137,256,342.21","137,256,342.21","77,511,276.94","77,511,276.94","77,511,276.94","77,511,276.94","64,133,213.24","64,133,213.24","64,133,213.24","64,133,213.24","198,868,187.05","198,868,187.05","198,868,187.05","198,868,187.05","932,903,249.39","932,903,249.39","932,903,249.39","932,903,249.39","850,240,967.16","850,240,967.16","850,240,967.16","850,240,967.16","424,235,615.18","424,235,615.18","424,235,615.18","424,235,615.18","241,653,888.50","241,653,888.50","241,653,888.50","241,653,888.50","370,497,265.37","370,497,265.37","370,497,265.37","370,497,265.37","302,384,625.90","302,384,625.90","302,384,625.90","302,384,625.90","340,725,321.72","340,725,321.72","340,725,321.72","340,725,321.72","606,574,685.39"
投资支付的现金,"2,000,000.00",,,,,,,,,,,,,"20,000,000.00","20,000,000.00","20,750,000.00",,,,,"993,272,000.00","634,849,000.00","640,000,000.00","279,465,000.00","280,177,000.00","20,535,000.00","14,435,000.00","10,000,000.00","14,000,000.00","4,000,000.00",,"144,000,000.00","10,000,000.00","80,000,000.00","130,000,000.00","60,000,000.00","150,000,000.00","150,000,000.00","150,000,000.00","240,000,000.00","110,000,000.00","160,000,000.00","60,000,000.00","210,000,000.00","130,000,000.00","80,000,000.00","-350,000,000.00","1,580,000,000.00",
期末现金及现金等价物余额,"41,835,882.70","18,621,825.67","28,382,553.42","137,256,342.21","39,822,169.34","28,428,701.17","32,863,815.13","77,511,276.94","44,083,044.85","84,106,458.36","62,766,059.75","64,133,213.24","52,149,450.11","63,136,237.34","85,475,658.19","198,868,187.05","181,821,109.63","184,724,167.29","193,755,975.67","932,903,249.39","518,304,384.35","651,275,747.20","815,701,258.29","850,240,967.16","328,583,586.03","360,374,293.19","269,780,402.84","424,235,615.18","257,392,987.95","249,839,979.84","257,105,133.71","241,653,888.50","246,982,977.87","240,750,628.59","262,505,506.15","370,497,265.37","247,576,101.35","260,612,327.74","273,604,971.96","302,384,625.90","218,609,530.57","156,362,850.19","308,859,065.98","340,725,321.72","212,783,740.63","292,171,812.70","708,056,080.89","606,574,685.39","586,939,077.78"
