科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"8,809,117.29","18,315,942.59","33,295,802.83","39,693,759.29","11,831,976.87","24,043,413.95","39,513,581.96","56,312,860.40","15,475,386.02","30,187,502.39","46,084,689.25","68,151,978.15","17,246,646.13","39,205,047.57","63,371,859.65","82,881,554.57","20,779,098.33","47,143,526.59","78,504,845.33","116,870,335.83","28,676,228.39","65,292,305.01","107,154,965.36","152,726,323.41","33,848,153.41","85,548,940.72","137,626,635.85","193,785,128.21","54,097,901.67","108,738,161.28","177,056,665.11","260,311,079.11","82,554,333.31","140,032,407.21","203,710,937.96","299,523,304.60","80,089,099.90","155,478,599.14","276,530,212.05","541,099,225.03","237,917,204.08","465,343,714.00","691,368,371.95","908,976,628.92","223,754,465.96","442,024,815.11","636,346,162.17","865,052,515.52","193,356,942.90"
取得借款收到的现金,"41,280,000.00","559,634,801.16","1,437,927,791.05","1,735,877,791.05","40,197,986.00","391,671,201.44","831,816,034.73","1,465,616,034.73","336,000,000.00","748,300,000.00","1,474,600,000.00","1,944,196,622.75","88,201,537.20","457,706,373.86","1,007,286,373.86","1,349,360,773.86","276,963,341.38","882,659,341.38","1,412,007,146.26","2,136,560,113.37","272,602,132.75","797,244,473.03","1,426,376,688.71","2,100,817,524.69","352,564,502.50","1,212,620,946.50","1,891,739,286.70","2,870,447,121.90","262,754,649.30","1,805,132,900.00","2,206,430,870.30","3,213,596,793.80","840,435,078.10","2,673,606,682.61","2,819,926,682.61","4,031,749,571.55","1,497,794,245.34","3,339,611,093.00","4,094,887,785.97","6,061,061,990.37","3,071,257,346.34","3,700,092,460.00","4,867,032,282.00","6,524,429,664.61","1,440,598,945.20","2,277,292,093.00","3,043,189,742.33","5,667,894,300.61","909,044,370.20"
支付的各项税费,"12,390,833.12","28,817,099.81","34,918,721.14","36,106,052.57","5,909,857.84","33,038,112.88","44,446,381.30","61,515,551.90","7,926,937.06","23,065,167.15","61,624,384.61","94,550,890.20","7,902,210.97","24,247,761.96","38,750,847.14","66,259,834.70","1,522,043.04","18,747,557.61","36,797,093.40","79,118,232.54","14,621,843.95","32,593,032.32","51,061,783.52","75,291,106.60","19,559,065.89","50,268,861.76","90,408,826.37","161,959,319.49","25,523,140.81","74,394,802.18","102,979,551.75","142,700,909.07","21,798,560.69","76,802,436.94","146,842,024.57","189,035,924.95","80,913,909.46","174,488,336.95","208,434,236.88","259,954,702.93","50,407,299.72","166,232,666.74","231,044,980.01","299,569,427.19","48,375,198.37","109,068,630.98","147,073,715.61","185,730,292.28","38,014,919.39"
收到其他与筹资活动有关的现金,,,,,,,,"9,390,000.00",,,,"31,500,000.00","32,797,759.29",,,"32,998,778.00","46,498,593.40","55,980,715.89","55,980,715.89",,"118,486,534.46",,,,"40,299,155.90","62,813,970.75","100,434,689.74","119,679,319.59",,,,,,"104,822,038.23",,,"49,143,667.55","99,053,306.69","132,395,283.11","170,918,764.57",,,,,,,,,
支付其他与经营活动有关的现金,"32,796,356.07","51,658,853.96","74,601,770.21","108,167,743.31","24,459,801.73","48,090,558.14","119,370,741.16","94,568,499.12","18,893,655.20","56,115,353.90","65,537,502.73","147,497,788.26","28,333,678.86","56,856,457.98","99,234,537.42","181,897,274.12","66,751,709.07","70,704,354.54","119,755,753.71","184,922,646.19","30,578,123.65","92,844,625.01","141,435,919.11","244,657,054.93","32,834,676.25","91,491,148.46","185,013,868.99","298,489,414.13","74,090,723.98","143,824,601.50","231,522,393.93","352,429,085.72","50,608,500.30","108,993,291.10","130,289,325.88","300,432,762.14","62,036,589.65","147,776,580.95","246,958,405.76","530,076,709.43","132,691,438.86","365,337,188.77","586,677,290.70","897,737,659.97","200,794,446.56","425,550,035.26","565,005,342.22","872,859,762.98","148,937,529.30"
筹资活动现金流入小计,"1,233,280,000.00","1,751,634,801.16","2,629,927,791.05","2,927,877,791.05","40,197,986.00","434,671,201.44","831,816,034.73","1,475,006,034.73","336,000,000.00","748,300,000.00","1,474,600,000.00","2,962,196,622.75","120,999,296.49","457,706,373.86","1,007,286,373.86","2,204,451,551.86","323,461,934.78","938,640,057.27","1,467,987,862.15","2,136,560,113.37","391,088,667.21","797,244,473.03","1,426,376,688.71","2,100,817,524.69","392,863,658.40","1,275,434,917.25","2,292,173,976.44","3,290,126,441.49","1,567,349,804.59","3,109,728,055.29","3,511,026,025.59","4,518,191,949.09","840,435,078.10","3,078,428,720.84","4,907,956,682.61","6,117,949,571.55","1,546,937,912.89","3,438,664,399.69","5,588,051,489.08","7,630,301,737.86","4,071,257,346.34","4,700,092,460.00","5,867,032,282.00","7,534,429,664.61","1,440,598,945.20","2,877,292,093.00","3,643,679,742.33","6,268,384,300.61","909,044,370.20"
经营活动现金流出小计,"252,660,196.54","639,300,059.65","1,286,610,112.61","1,527,613,240.92","182,205,465.13","1,128,712,321.24","1,374,491,503.00","1,886,421,110.55","158,567,148.54","512,631,353.65","958,838,288.75","2,019,204,265.26","535,923,367.70","1,099,006,198.09","1,740,274,539.94","2,334,439,987.74","286,290,787.72","804,547,701.72","1,185,706,617.54","2,436,696,413.72","374,666,887.75","925,479,233.07","1,551,433,012.43","2,930,663,017.26","967,598,657.14","1,759,455,536.08","2,698,020,901.42","3,834,142,562.33","561,020,355.06","2,084,829,349.88","2,941,174,525.28","3,933,782,140.97","630,757,729.94","1,962,171,786.85","2,648,783,625.44","3,928,310,204.71","576,821,046.49","1,770,450,224.73","2,702,514,354.97","4,570,541,424.44","1,374,137,974.97","3,525,804,202.48","4,977,501,324.07","6,701,083,284.65","1,421,351,233.90","3,022,513,162.83","4,999,242,774.74","7,238,340,768.80","1,080,473,116.74"
偿还债务支付的现金,"45,000,000.00","602,000,000.00","944,611,971.75","1,243,591,971.75","39,950,000.00","255,820,992.00","1,067,062,865.17","1,762,553,361.71","376,047,015.54","901,638,615.55","1,340,402,097.03","2,410,244,276.25","119,000,000.00","309,000,000.00","528,576,373.86","926,706,373.86","357,580,000.00","837,254,400.00","1,234,478,327.58","1,597,574,327.58","494,221,772.17","785,879,895.11","1,447,900,035.20","1,762,106,046.23","267,577,325.36","1,031,513,609.71","1,748,876,849.61","2,801,148,248.11","801,985,724.60","1,480,929,399.17","1,883,866,162.48","3,548,150,321.31","893,294,705.10","2,056,661,957.73","3,234,939,710.73","4,324,528,551.95","1,270,929,267.27","3,289,135,797.18","3,809,825,637.18","5,926,521,420.40","2,444,441,668.78","3,614,116,778.07","4,919,703,550.45","6,328,772,245.33","1,811,565,837.09","2,676,011,505.81","3,551,144,431.49","6,076,292,460.27","775,430,957.95"
经营活动产生的现金流量净额,"132,507,126.53","116,688,142.90","-101,033,863.60","235,110,045.96","159,500,029.56","-364,046,716.69","-59,887,519.84","-2,835,327.17","89,429,630.94","327,260,202.95","278,142,383.81","64,511,503.71","83,119,988.47","71,945,796.90","71,832,110.57","131,236,639.71","365,883,845.87","558,402,852.02","625,495,812.33","452,842,190.91","373,010,454.73","802,745,225.60","1,043,911,026.48","538,610,269.81","29,637,485.39","139,444,336.61","373,723,114.70","670,301,996.58","375,092,268.60","161,830,310.54","413,359,149.64","590,445,937.90","256,447,012.20","355,703,281.71","822,283,610.40","1,047,354,665.76","178,477,505.32","906,484,415.40","1,084,997,560.42","1,277,981,408.11","-318,318,462.13","410,520,130.92","1,145,337,743.03","1,307,609,015.47","276,867,473.93","225,663,367.02","657,146,931.29","225,792,549.62","351,573,617.28"
分配股利、利润或偿还利息支付的现金,"5,750,590.79","30,338,861.76","48,066,692.93","61,070,558.60","15,064,125.38","40,579,830.07","79,210,770.95","105,737,300.64","11,373,349.75","33,706,968.51","47,328,186.39","59,701,702.88","6,210,839.50","44,251,915.53","62,193,103.51","149,864,703.86","12,847,462.71","83,806,344.75","101,050,858.01","198,847,223.85","18,956,499.39","96,148,417.00","128,165,019.97","247,046,809.58","27,036,408.42","146,309,557.98","197,812,290.34","295,681,836.82","37,602,104.76","200,618,263.62","254,800,203.24","401,118,327.25","44,428,123.03","89,851,646.86","296,642,210.04","335,406,705.20","38,947,860.86","99,330,416.62","477,553,885.69","475,655,343.42","70,385,265.97","112,009,899.00","423,125,809.11","443,743,485.74","106,565,987.25","159,526,471.80","456,501,212.08","481,198,413.13","91,627,897.02"
收回投资收到的现金,,,,,,,,,,,,,"32,691,800.53",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,"721,069.96","721,069.96","1,121,069.96",,,"923,500.00","34,090,969.50","851,832.20","1,451,832.20","1,551,832.20","32,998,778.00","85,312,729.57",,,"55,980,715.89","49,046,724.28","37,958,452.73","121,574,904.45","99,764,261.59","22,477,581.81","114,793,326.55","98,067,132.91","2,423,254.45",,,,"54,445.00","171,014,162.68","71,840,926.90","395,213,991.74","207,760,553.08","39,830,333.18",,"16,122,147.51","42,760,993.29","41,185.00","6,125,687.00","6,432,059.00","6,432,059.00","63,550,384.38","86,976,069.13","38,059,936.90","894,767,913.40","9,489,133.81","160,273,463.32","232,659,966.11","218,530,163.32","98,791,390.88"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,660,843.70",,"4,800,000.00","4,800,000.00","4,800,000.00",,,"4,800,000.00","4,800,000.00",,,"3,154,144.67","4,638,385.07","197,108.00"
筹资活动现金流出小计,"50,750,590.79","633,059,931.72","993,399,734.64","1,305,783,600.31","55,014,125.38","296,400,822.07","1,147,197,136.12","1,902,381,631.85","388,272,197.49","936,797,416.26","1,389,282,115.62","2,502,944,757.13","210,523,569.07","353,251,915.53","590,769,477.37","1,132,551,793.61","419,474,186.99","959,019,197.48","1,457,104,090.04","1,896,185,813.02","535,655,853.37","996,821,638.66","1,674,132,188.08","2,011,576,110.26","294,613,733.78","1,177,823,167.69","1,946,689,139.95","3,096,884,529.93","1,010,601,992.04","1,753,388,589.69","2,533,880,357.46","4,157,029,201.64","977,553,161.31","2,146,513,604.59","3,547,704,068.28","4,702,696,250.44","1,309,918,313.13","3,394,591,900.80","4,293,811,581.87","6,408,608,822.82","2,578,377,319.13","3,813,102,746.20","5,380,889,296.46","7,667,283,644.47","1,927,620,958.15","2,995,811,440.93","4,240,305,609.68","6,776,021,036.72","965,850,245.85"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,,,,,,,,,"994,388.32",,,,,,,,"547,856.21",,,,"32,436.83",,,,"9,223,619.62",,,,"916,033.19",,,"91,206.81","2,387,283.01",,,,"9,495,082.38",,,,"40,919,599.13",
筹资活动产生的现金流量净额,"1,182,529,409.21","1,118,574,869.44","1,636,528,056.41","1,622,094,190.74","-14,816,139.38","138,270,379.37","-315,381,101.39","-427,375,597.12","-52,272,197.49","-188,497,416.26","85,317,884.38","459,251,865.62","-89,524,272.58","104,454,458.33","416,516,896.49","1,071,899,758.25","-96,012,252.21","-20,379,140.21","10,883,772.11","240,374,300.35","-144,567,186.16","-199,577,165.63","-247,755,499.37","89,241,414.43","98,249,924.62","97,611,749.56","345,484,836.49","193,241,911.56","556,747,812.55","1,356,339,465.60","977,145,668.13","361,162,747.45","-137,118,083.21","931,915,116.25","1,360,252,614.33","1,415,253,321.11","237,019,599.76","44,072,498.89","1,294,239,907.21","1,221,692,915.04","1,492,880,027.21","886,989,713.80","486,142,985.54","-132,853,979.86","-487,022,012.95","-118,519,347.93","-596,625,867.35","-507,636,736.11","-56,805,875.65"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,524,971.37","25,524,971.37",,,,,,,,,
四、汇率变动对现金的影响,"-654,311.10","-1,192,020.29","-1,689,776.51","-4,830,711.19","-185,817.72","-196,774.09","-197,165.60","-184,555.31","-8,790.22","100,622.05","105,566.50","-10,899.48","-8,306.63","-44,727.39","-500,528.07","-5,482,015.47","-36,381.75","-3,268,855.61","-5,979,532.12","-2,543,761.47","-533,196.84","1,842,484.09","2,385,878.00","63,714.64","-5,075,224.97","-9,912,454.26","-17,820,039.81","497,928.47","-153,032.29","15,917.96","1,478,629.61","100,824.72","-140,087.05","34,740.81","62,463.63","922,345.12","304,110.74","2,458,325.94","2,966,734.45","-15,511,977.48","994,309.97","-6,944,524.18","-28,461,685.85","-30,340,652.98","-13,560,790.53","-7,726,502.70","20,203,673.29","27,446,119.90","-7,631,368.73"
收到其他与投资活动有关的现金,,,,,,,,"311,363.22",,,,"123,553,958.00",,"1,152,087.05",,"40,000,000.00",,,,,"2,100,000.00","22,673,090.00","22,673,090.00",,,,,"85,000,000.00","172,000,000.00","172,000,000.00","172,000,000.00","3,500,000.00","6,500,000.00","6,500,000.00","21,500,000.00","21,500,000.00",,,,,,,"14,447,814.51","3,000,000.00",,,"15,600,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,,,,"311,363.22",,,,"123,553,958.00","32,691,800.53","1,152,087.05",,"40,994,388.32",,,,,"2,100,000.00","22,673,090.00","22,673,090.00","547,856.21",,,,"85,032,436.83","172,000,000.00","172,000,000.00","172,000,000.00","12,723,619.62","6,500,000.00","6,500,000.00","21,500,000.00","30,076,876.89",,"4,800,000.00","30,416,178.18","32,712,254.38",,,"19,247,814.51","17,295,082.38",,,"18,754,144.67","45,557,984.20","197,108.00"
五、现金及现金等价物净增加额,"1,276,694,154.10","1,162,457,892.78","1,425,180,223.77","1,655,786,516.68","131,432,295.81","-1,024,860,454.11","-1,371,934,772.83","-1,310,212,752.29","23,924,402.64","98,190,976.58","247,140,943.43","181,301,766.03","-215,930,629.77","-162,284,308.66","137,183,822.18","648,755,615.29","226,005,545.14","226,269,333.05","240,089,552.49","-223,278,531.79","125,950,244.35","189,754,894.88","12,551,468.46","-600,834,254.46","74,702,483.68","44,780,602.18","537,411,683.68","594,539,361.06","965,179,237.34","1,488,344,065.79","1,220,648,809.96","579,675,446.40","82,849,292.38","1,120,514,952.70","1,576,620,553.40","1,162,249,231.14","348,998,394.30","-358,508,315.97","399,743,297.86","297,446,981.90","1,001,755,443.55","964,170,894.24","1,244,049,465.72","650,278,088.34","-249,819,540.22","-12,679,525.21","-29,801,015.95","-1,058,772,543.57","89,868,096.46"
购建固定资产、无形资产和其他长期资产支付的现金,"37,688,070.54","71,613,099.27","108,624,192.53","187,197,008.83","13,065,776.65","798,887,342.70","996,468,986.00","877,796,779.32","13,210,626.04","40,672,432.16","116,424,891.26","332,517,889.71","38,172,969.37","192,886,974.08","349,088,193.41","580,951,545.52","43,829,666.77","303,485,523.15","365,310,499.83","913,951,261.58","92,059,827.38","425,928,739.18","796,663,026.65","938,897,009.55","48,109,701.36","182,363,029.73","160,976,227.70","351,186,626.08","138,507,811.52","201,841,628.31","343,334,637.42","374,263,470.56","32,839,549.56","113,638,186.07","242,266,934.96","375,185,099.59","66,802,821.52","197,098,224.55","313,479,714.75","518,431,195.33","161,500,431.50","314,094,426.30","365,917,391.51","498,079,191.18","26,104,210.67","112,097,041.60","129,279,897.85","849,932,461.18","197,465,384.44"
期初现金及现金等价物余额,"449,341,462.72","449,341,462.72","449,341,462.72","449,341,462.72","2,114,517,979.40","2,114,517,979.40","2,114,517,979.40","2,105,127,979.40","826,415,227.11","826,415,227.11","826,415,227.11","794,915,227.11","976,216,993.14","976,216,993.14","976,216,993.14","976,216,993.14","1,624,972,608.43","1,624,972,608.43","1,624,972,608.43","1,624,972,608.43","1,401,694,076.64","1,401,694,076.64","1,401,694,076.64","1,401,694,076.64","800,859,822.18","800,859,822.18","802,322,110.67","800,859,822.18","1,395,399,183.24","1,395,399,183.24","1,395,399,183.24","1,395,399,183.24","1,987,623,688.02","1,975,074,629.64","1,975,074,629.64","1,975,074,629.64","3,137,323,860.78","3,137,323,860.78","3,137,323,860.78","3,137,323,860.78","3,434,770,842.68","3,434,770,842.68","3,434,770,842.68","3,434,770,842.68","4,085,048,931.02","4,085,048,931.02","4,085,048,931.02","4,085,048,931.02","3,026,276,387.45"
投资支付的现金,,,,"9,390,000.00",,,,"2,331,856.59",,,,"33,486,772.11","170,562,022.00",,,"8,941,610.00",,,,,,,,"230,000,000.00",,,"3,000,000.00",,,,,"10,000,000.00","10,000,000.00","60,000,000.00","385,211,200.00","728,705,424.13",,"1,119,225,331.65",,,,,"12,300,000.00","12,300,000.00",,,,,
期末现金及现金等价物余额,"1,726,035,616.82","1,611,799,355.50","1,874,521,686.49","2,105,127,979.40","2,245,950,275.21","1,089,657,525.29","742,583,206.57","794,915,227.11","850,339,629.75","924,606,203.69","1,073,556,170.54","976,216,993.14","760,286,363.37","813,932,684.48","1,113,400,815.32","1,624,972,608.43","1,850,978,153.57","1,851,241,941.48","1,865,062,160.92","1,401,694,076.64","1,527,644,320.99","1,591,448,971.52","1,414,245,545.10","800,859,822.18","875,562,305.86","845,640,424.36","1,339,733,794.35","1,395,399,183.24","2,360,578,420.58","2,883,743,249.03","2,616,047,993.20","1,975,074,629.64","2,070,472,980.40","3,095,589,582.34","3,551,695,183.04","3,137,323,860.78","3,486,322,255.08","2,778,815,544.81","3,537,067,158.64","3,434,770,842.68","4,436,526,286.23","4,398,941,736.92","4,678,820,308.40","4,085,048,931.02","3,835,229,390.80","4,072,369,405.81","4,055,247,915.07","3,026,276,387.45","3,116,144,483.91"
