科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
实收资本(或股本),"308,480,481.00","354,752,554.00","354,752,554.00","354,752,554.00","354,752,554.00","354,752,554.00","390,227,810.00","390,227,810.00","390,227,810.00","390,227,810.00","390,227,810.00","390,227,810.00","390,227,810.00","429,250,591.00","429,250,591.00","429,250,591.00","429,250,591.00","493,638,180.00","493,638,180.00","493,638,180.00","493,638,180.00","493,638,180.00","518,320,089.00","518,320,089.00","518,320,089.00","518,320,089.00","518,320,089.00","518,320,089.00","518,320,089.00","518,320,089.00","518,320,089.00","518,320,089.00","518,320,089.00","12,168,154,385.00","12,168,154,385.00","12,168,154,385.00","12,168,154,385.00","12,168,154,385.00","12,168,154,385.00","12,168,154,385.00","12,168,154,385.00","12,168,154,385.00","12,168,154,385.00","12,168,154,385.00","12,168,154,385.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"537,046,707.58","537,046,707.58","537,046,707.58","864,861,953.58","722,737,670.58","659,374,979.58","621,446,415.95","590,206,145.58","632,868,674.58","691,689,787.57","675,135,799.57","699,966,781.57","673,918,594.57","624,171,426.22","618,292,326.07","609,333,697.27","615,212,797.42","610,875,530.17","593,742,152.59","593,742,152.59","598,785,443.48","587,331,619.78","579,664,439.56","600,865,929.87","595,257,888.98","579,652,905.62","585,260,946.52","565,788,463.58","553,904,163.87","584,435,677.93","593,916,199.97","521,046,707.58","521,046,707.58","9,272,974,417.51","9,163,937,687.67","9,038,812,950.86","9,141,132,330.86","9,014,982,107.37","9,016,696,324.11","9,012,641,210.13","9,012,255,308.46","9,009,542,259.56","9,009,625,172.26","9,000,252,152.92","9,002,056,681.83"
无形资产,"105,390.83","76,370.80","60,019.30","48,277.33","64,209.00","53,133.99","68,211.96","59,453.66","53,445.17","271,686.76","264,683.90","693,678.64","1,332,422.76","1,465,294.97","1,469,705.87","1,427,731.97","1,385,945.57","1,344,159.17","1,302,372.77","1,260,586.37","1,218,799.97","1,177,013.57","1,135,324.04","1,552,827.65","1,511,664.39","1,445,667.99","1,405,504.72","1,340,508.31","1,499,098.56","1,422,382.26","663,177.87","620,120.07","602,562.27","4,809,517,164.56","5,883,376,567.89","2,253,051,358.30","2,423,083,780.15","1,360,805,089.42","1,309,408,538.90","1,291,861,929.98","1,383,751,091.26","1,320,236,620.41","1,475,717,293.64","1,417,370,861.28","1,394,265,839.39"
盈余公积,"158,128,098.33","158,128,098.33","158,128,098.33","97,075,902.98","97,075,902.98","97,075,902.98","97,075,902.98","107,277,284.83","107,277,284.83","107,277,284.83","107,277,284.83","125,324,836.75","125,324,836.75","125,324,836.75","125,324,836.75","130,572,026.66","130,572,026.66","130,572,026.66","130,572,026.66","143,708,989.39","143,708,989.39","143,708,989.39","143,708,989.39","149,874,325.00","149,874,325.00","149,874,325.00","149,874,325.00","159,272,615.67","159,272,615.67","159,272,615.67","159,272,615.67","159,272,615.67","159,272,615.67","2,312,538,986.24","2,312,538,986.24","3,253,711,950.27","3,253,711,950.27","3,253,711,950.27","3,253,711,950.27","3,460,488,699.62","3,460,488,699.62","3,460,488,699.62","3,460,488,699.62","3,972,886,539.12","3,972,886,539.12"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,285,565,800.33","2,236,188,602.20","1,850,326,050.41","1,850,326,050.41","1,673,243,812.29","1,673,223,942.29","1,060,702,994.37","1,060,702,994.37","1,060,702,994.37","1,096,392,117.31","1,371,771,783.04","1,455,465,092.46"
未分配利润,"211,919,482.40","214,272,325.80","231,950,568.54","367,937,890.78","386,143,202.29","434,629,466.35","400,349,405.37","455,363,937.90","475,265,574.63","490,100,832.06","508,840,698.57","601,542,722.09","623,208,756.08","627,119,842.00","647,466,857.32","763,113,066.56","787,173,404.59","770,489,846.61","797,508,358.04","866,512,975.63","882,180,801.79","914,666,548.15","843,937,718.54","915,944,471.40","937,032,896.77","910,911,400.58","886,460,214.71","944,040,996.79","929,993,202.96","691,709,407.40","690,896,563.69","558,194,009.69","514,771,307.06","24,913,748,934.30","25,922,948,450.50","27,248,384,133.02","29,500,289,999.18","29,413,477,315.70","30,734,510,213.96","31,601,113,677.84","34,279,434,372.75","33,164,175,138.34","35,046,781,409.66","36,962,306,957.47","40,452,284,943.01"
长期待摊费用,"63,716.65","37,278.03","8,533.35","1,459,247.39","1,282,357.43","1,285,920.67","3,275,819.54","1,984,525.06","1,563,223.35","1,330,676.70","1,098,130.59","868,191.81","643,465.53","485,114.71","353,570.12","144,284.75","36,080.66",,,,,,,"304,615.38","228,461.52","253,846.14","228,461.52","7,543,414.59","9,699,835.43","10,989,953.58","11,114,189.55","10,447,904.77","10,420,411.15","1,507,879,130.52","2,140,084,504.36","1,491,195,168.73","1,697,475,420.41","1,331,677,774.60","1,319,109,350.29","1,247,881,575.82","1,415,696,991.70","1,333,861,940.95","1,433,558,341.76","1,372,081,748.86","1,482,923,934.44"
少数股东权益,"67,306,172.10","58,255,780.29","58,508,118.20","73,692,154.87","61,154,840.85","59,123,999.61","38,705,587.14","38,218,963.16","38,472,871.62","38,384,519.64","40,477,591.12","41,324,223.75","43,037,423.16","43,930,080.12","43,544,112.85","46,029,747.14","47,251,471.19","46,737,043.90","33,707,116.73","14,586,556.55","14,814,331.32","15,848,587.51","15,777,978.60","15,670,499.36","15,546,223.18","14,964,226.19","14,299,690.12","14,039,273.89","12,531,960.44","12,342,865.09","11,492,460.08","10,283,688.02","11,428,501.21","14,908,294,041.11","17,077,228,646.21","18,757,184,495.87","18,848,045,454.40","17,516,361,437.59","17,956,614,921.02","21,204,831,903.12","22,250,358,102.27","23,554,677,667.76","25,763,274,045.30","30,922,582,871.95","32,297,522,576.18"
递延所得税资产,"6,254,024.98","2,217,435.17","2,022,661.40","2,933,283.12","2,933,283.12","2,320,543.61","2,320,543.61","3,008,430.17","3,008,430.17","2,970,384.61","2,929,475.68","2,958,301.71","2,958,301.71","2,958,301.71","2,958,301.71","3,811,388.01","3,821,039.01","3,821,048.01","3,821,048.01","22,608,957.00","22,653,957.00","22,712,060.83","23,179,408.06","20,811,989.36","14,519,428.24","14,519,428.24","14,519,428.24","12,157,625.06","12,022,933.86","12,157,625.06","6,106,549.03","6,875,481.01","6,740,789.81","3,306,039,610.43","3,226,127,143.49","3,973,447,220.85","4,055,665,719.24","4,423,424,862.08","4,626,813,274.83","6,521,501,605.29","6,646,163,181.80","7,166,359,316.45","7,402,496,827.89","10,713,022,101.23","10,673,129,865.90"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,883,114,557.56","1,100,326,724.97","4,485,052,755.07","3,612,482,135.00","3,597,082,110.96","1,786,450,093.80","4,152,833,126.17","3,777,694,053.67","5,198,464,540.47","3,513,580,780.15","4,647,536,159.23","4,717,346,829.59"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"495,271,412.61","587,809,024.45","592,150,105.64","1,072,714,019.55","969,482,170.17","882,910,532.26","854,714,622.84","1,010,246,389.58","1,076,175,427.33","1,150,708,189.13","1,191,953,500.32","1,290,880,982.07","1,270,708,000.17","1,236,999,782.97","1,234,790,002.90","1,211,472,748.41","1,571,979,977.02","1,573,806,440.91","1,566,695,117.34","1,798,222,248.25","1,814,035,039.72","1,813,381,686.26","1,790,172,682.63","1,685,610,708.26","1,703,374,688.04","1,702,032,623.02","1,707,758,318.98","1,346,415,817.20","1,122,444,744.52","1,167,886,694.88","1,210,788,023.33","1,152,129,021.21","1,137,478,335.97","55,214,916,337.26","64,246,834,591.69","58,098,857,496.62","58,297,757,919.36","52,834,601,737.88","52,725,117,803.18","62,361,333,732.88","62,516,492,078.87","67,886,985,007.89","71,218,286,042.79","85,345,733,901.76","86,590,731,768.61"
所有者权益(或股东权益)合计,"1,282,880,941.41","1,322,455,466.00","1,340,386,046.65","1,758,320,456.21","1,621,864,170.70","1,604,956,902.52","1,547,805,121.44","1,581,294,141.47","1,644,112,215.66","1,717,680,234.10","1,721,959,184.09","1,858,386,374.16","1,855,717,420.56","1,849,796,776.09","1,863,878,723.99","1,978,299,128.63","2,009,460,290.86","2,052,312,627.34","2,049,167,834.02","2,112,188,854.16","2,133,127,745.98","2,155,193,924.83","2,101,409,215.09","2,200,675,314.63","2,216,031,422.93","2,173,722,946.39","2,154,215,265.35","2,201,461,438.93","2,174,022,031.94","1,966,080,655.09","1,973,897,928.41","1,875,352,369.50","1,823,593,958.01","63,276,523,501.82","69,311,196,188.40","71,832,938,952.07","73,582,297,481.60","71,818,479,931.55","74,416,211,434.18","77,476,124,579.94","81,379,139,998.06","81,582,661,355.43","85,992,320,490.77","93,451,834,426.12","98,378,024,716.23"
资产总计,"2,613,283,250.42","2,556,395,564.88","3,113,958,971.61","2,906,985,819.65","2,846,409,842.51","3,295,544,506.51","3,079,558,881.81","2,932,135,559.34","3,189,084,098.27","3,281,840,577.00","3,198,501,710.49","3,857,513,757.18","4,113,950,957.47","4,188,762,165.86","4,241,485,724.42","4,465,521,345.07","4,957,508,763.17","5,208,333,698.76","5,266,386,071.39","5,623,835,516.91","5,409,646,594.81","5,801,962,382.18","5,694,913,033.74","5,966,315,459.89","5,923,849,625.79","6,181,416,111.30","6,077,534,461.31","6,158,879,530.05","5,889,611,606.10","5,628,075,162.78","5,511,200,939.77","7,449,304,468.09","7,497,400,633.03","536,766,438,816.64","575,604,937,400.41","600,436,070,425.93","639,928,640,853.09","617,139,176,143.78","664,386,243,291.57","733,137,955,490.64","756,056,592,086.02","745,090,103,043.69","771,013,092,941.17","848,532,814,700.08","868,574,909,527.14"
负债和所有者(或股东权益)合计,"2,613,283,250.42","2,556,395,564.88","3,113,958,971.61","2,906,985,819.65","2,846,409,842.51","3,295,544,506.51","3,079,558,881.81","2,932,135,559.34","3,189,084,098.27","3,281,840,577.00","3,198,501,710.49","3,857,513,757.18","4,113,950,957.47","4,188,762,165.86","4,241,485,724.42","4,465,521,345.07","4,957,508,763.17","5,208,333,698.76","5,266,386,071.39","5,623,835,516.91","5,409,646,594.81","5,801,962,382.18","5,694,913,033.74","5,966,315,459.89","5,923,849,625.79","6,181,416,111.30","6,077,534,461.31","6,158,879,530.05","5,889,611,606.10","5,628,075,162.78","5,511,200,939.77","7,449,304,468.09","7,497,400,633.03","536,766,438,816.64","575,604,937,400.41","600,436,070,425.93","639,928,640,853.09","617,139,176,143.78","664,386,243,291.57","733,137,955,490.64","756,056,592,086.02","745,090,103,043.69","771,013,092,941.17","848,532,814,700.08","868,574,909,527.14"
