科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
在建工程,"250,907,941.30","315,469,486.83","386,398,412.54","143,839,356.19","177,366,776.98","200,714,040.64","235,187,851.15","203,416,436.85","187,484,605.86","203,876,375.25","223,022,873.42","241,940,440.81","266,259,516.59","336,959,007.11","348,539,383.01","228,603,588.61","260,576,373.55","144,724,137.22","164,843,430.91","125,019,048.65","144,073,783.30","173,926,413.81","226,991,435.71","326,183,559.01","526,700,640.83","588,423,777.62","630,759,020.89","686,498,934.03","707,739,576.78","794,416,420.32","774,136,980.92","708,396,256.90","773,899,600.43","832,642,410.60","1,005,633,174.63","973,645,974.89","1,026,132,025.36","1,139,909,794.93","1,255,522,522.37","1,444,467,915.53","1,439,510,628.90","7,446,455,027.59","8,172,359,739.56","10,932,494,898.36","11,278,653,967.43","12,651,834,484.48"
其他非流动负债,,,,"14,198,303.33","14,198,303.33","14,198,303.33","14,198,303.33","26,341,542.05","26,341,542.05","26,341,542.05","26,341,542.05","25,691,226.92","25,691,226.92","25,691,226.92","25,691,226.92","25,202,596.66","25,202,596.66","25,202,596.66","25,202,596.66","24,615,781.53","24,805,781.53","25,134,281.53","36,049,281.54","56,753,633.06","50,069,633.06","49,832,133.06","45,772,512.40","112,984,346.48","113,563,383.71","144,383,175.18","185,291,801.03","5,397,565.24","3,552,496.78","647,970.16",,,,,,,,,,,,
工程物资,"1,521,258.35","1,834,710.57","234,906.23","2,201,140.68","2,281,974.94","3,747,624.57","3,852,889.06","2,646,822.28","2,664,722.28","2,776,652.28","3,405,445.94","2,783,036.10","2,576,570.77","1,980,629.07","1,615,422.17","228,884.32","1,633,696.03","1,499,738.65","1,502,068.65","209,911.80","1,660,582.43","1,696,588.03","1,697,938.03","118,604.85","131,954.85","132,604.85","125,104.85",,,,,,,,,"299,504.50","12,797,254.71","299,504.50","299,504.50",,,,,,,
非流动负债合计,"705,772,666.87","726,405,097.31","726,961,410.02","689,823,980.45","858,851,434.41","1,056,871,769.93","1,094,585,489.02","2,270,028,863.87","2,459,610,156.71","2,864,905,226.37","3,277,084,364.16","3,089,663,030.43","3,082,620,912.42","3,691,507,007.50","3,629,628,241.11","3,682,157,907.72","3,625,591,961.72","5,938,303,155.24","5,912,649,926.67","5,990,950,788.07","5,975,066,958.59","6,170,875,524.03","6,232,631,078.49","5,852,723,212.61","6,742,290,001.18","7,325,244,398.18","8,192,023,553.20","6,962,814,786.32","7,326,745,245.16","8,573,791,139.53","8,758,706,686.73","9,684,445,525.56","10,034,429,092.56","11,123,104,654.72","14,031,214,564.94","12,833,879,821.05","14,577,196,383.19","14,550,456,404.41","17,680,313,591.54","15,251,124,511.17","16,895,920,967.73","14,643,642,611.60","13,451,656,885.58","15,494,036,349.19","17,550,236,609.23","23,864,100,042.88"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"3,269,478,474.58","3,595,121,829.44","3,534,671,276.52","4,266,689,909.34","5,119,129,646.36","5,263,394,580.09","4,782,708,469.39","5,700,537,510.32","5,851,763,936.38","6,325,749,271.20","6,263,358,203.81","6,958,567,259.26","7,528,534,117.15","8,537,118,046.54","9,466,439,284.19","8,924,495,932.70","9,065,996,593.68","10,932,312,477.83","10,980,362,322.88","10,667,590,776.77","11,064,999,085.57","11,687,970,994.95","12,524,021,692.04","13,041,521,991.69","14,042,480,564.22","15,955,866,899.98","16,280,944,347.27","14,486,252,788.41","15,264,326,131.27","17,242,979,354.44","16,855,960,252.56","17,373,140,958.27","16,591,300,489.97","23,772,505,147.20","22,857,249,199.53","24,324,889,370.67","24,615,953,901.55","26,379,117,449.20","26,834,111,648.68","26,020,365,738.35","28,681,383,025.00","31,848,767,649.10","31,692,376,633.45","33,860,145,665.21","35,595,550,998.82","42,409,935,363.71"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,200,000,000.00","2,410,307,062.00","2,410,307,062.00","2,410,307,062.00","2,410,307,062.00","2,410,307,062.00","4,820,614,124.00","4,820,614,124.00","4,820,614,124.00","4,820,614,124.00","4,820,614,124.00","4,820,614,124.00","4,820,614,124.00","4,820,614,124.00","4,820,614,124.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,605,563,941.02","1,603,576,302.83","1,603,576,302.83","1,668,653,973.83","1,633,835,887.92","1,631,704,514.25","1,625,981,486.53","1,617,115,861.55","1,624,967,675.91","1,630,687,473.66","1,637,504,528.43","1,620,902,528.12","1,616,846,063.38","1,613,773,908.81","1,616,340,767.39","1,634,824,705.86","1,632,248,867.36","1,631,743,750.42","1,626,198,145.54","1,664,835,412.11","1,667,033,624.53","1,640,876,048.28","1,661,085,262.42","1,677,622,902.59","1,656,980,035.06","1,651,785,192.14","1,649,041,245.81","1,650,987,977.13","1,641,069,055.55","1,639,132,983.25","1,636,128,974.40","1,565,567,773.79","3,351,741,963.02","3,351,741,963.02","3,351,741,963.02","2,943,442,877.97","2,940,349,751.22","533,481,306.39","297,955,272.82","607,588,336.13","592,144,488.39","609,178,656.54","607,588,336.13","607,643,405.52","607,643,405.52","1,245,676,620.17"
无形资产,"828,744,080.44","843,202,542.37","820,961,312.51","834,633,227.68","828,873,778.38","1,002,598,808.17","1,060,447,265.68","3,206,200,135.73","3,309,809,387.06","3,277,638,451.78","3,243,957,215.07","3,584,155,717.39","3,852,099,642.85","4,080,869,194.87","4,048,338,324.28","4,598,676,824.05","4,647,265,235.80","4,675,676,156.04","4,638,669,255.69","4,763,525,453.93","5,232,910,928.65","5,178,115,176.61","5,236,353,343.91","5,162,615,318.20","5,855,148,449.05","5,846,805,344.13","5,855,925,914.17","6,036,486,427.04","6,080,134,461.53","6,308,421,309.98","6,352,918,751.80","6,846,000,789.86","7,153,930,635.61","7,751,958,754.52","8,962,478,845.54","10,254,056,210.39","10,976,944,603.11","11,369,540,450.48","11,742,524,419.98","12,903,828,919.09","14,360,227,834.85","15,039,764,187.57","16,232,306,918.11","17,259,864,829.64","17,455,986,286.57","19,068,888,720.21"
盈余公积,"438,774,610.30","438,774,610.30","438,774,610.30","459,175,003.41","459,175,003.41","459,175,003.41","459,175,003.41","486,050,602.91","486,050,602.91","486,050,602.91","486,050,602.91","514,315,537.00","514,315,537.00","514,315,537.00","514,315,537.00","545,504,658.19","545,504,658.19","545,504,658.19","545,504,658.19","580,316,232.58","580,316,232.58","580,316,232.58","580,316,232.58","619,591,694.15","619,591,694.15","619,591,694.15","619,591,694.15","658,756,359.03","658,756,359.03","658,756,359.03","658,756,359.03","737,544,870.20","737,544,870.20","737,544,870.20","737,544,870.20","784,962,553.85","784,962,553.85","784,962,553.85","784,962,553.85","835,256,946.55","835,256,946.55","835,256,946.55","835,256,946.55","892,413,081.58","892,413,081.58","892,413,081.58"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,808,509.13","3,528,578.15","4,297,748.29","5,445,681.61","4,300,762.79","4,825,828.61","7,739,098.79","6,602,760.57","3,412,638.60","4,844,674.63","7,080,680.97","7,661,605.87","4,061,881.94","7,071,393.19","8,534,208.18"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"29,376,066.62","38,624,314.19","39,598,714.19","41,809,375.42","41,936,056.79","43,916,056.79","43,916,056.79","43,789,375.42","43,789,375.42","43,789,375.42","43,789,375.42","43,789,375.42","43,789,375.42","43,789,375.42","43,789,375.42","41,995,660.82","41,995,660.82","41,995,660.82","41,995,660.82","41,995,660.82","41,995,660.82","41,995,660.82","41,995,660.82","40,015,660.82","40,015,660.82","40,015,660.82","40,015,660.82","290,474,815.45","290,474,815.45","290,474,815.45","296,219,461.37","325,683,332.52","325,683,332.52","325,683,332.52","793,300,406.53","2,683,212,306.68","2,682,779,880.63","2,819,494,577.24","2,606,362,680.09","3,000,684,634.20","2,938,302,641.39","3,028,219,311.00","2,931,694,472.87","2,854,336,295.90","2,770,460,966.22","2,805,522,323.57"
未分配利润,"502,722,727.00","283,124,708.75","405,887,889.90","520,865,226.66","531,949,000.46","234,980,182.71","281,890,456.49","405,010,217.13","415,664,693.32","257,852,746.28","349,761,176.39","582,199,197.53","622,876,005.81","442,402,438.72","566,526,181.96","769,678,523.11","848,369,641.61","644,079,765.28","747,129,166.73","971,738,123.78","1,026,426,894.74","842,742,002.31","927,779,494.50","1,227,771,573.11","1,279,900,084.35","1,026,097,310.34","1,115,761,366.57","1,459,872,366.25","1,497,805,890.48","1,259,478,793.92","1,350,451,931.22","1,661,316,214.78","1,707,803,285.21","1,508,393,108.98","1,543,460,277.00","1,785,445,758.88","1,881,388,905.56","1,680,606,242.44","1,829,361,223.95","1,939,994,236.54","2,044,907,576.90","1,813,856,009.84","1,939,665,067.34","2,026,897,778.11","2,092,655,689.88","1,769,223,217.22"
长期待摊费用,"10,339,492.43","9,852,210.20","9,381,429.98","16,064,210.54","15,314,722.17","14,950,063.43","20,284,180.82","36,871,740.00","35,950,572.29","35,490,803.00","33,603,202.35","14,792,998.74","13,856,979.69","13,336,442.99","14,465,727.59","11,456,825.70","10,268,274.97","9,838,953.75","9,086,819.42","5,969,030.77","5,548,636.68","6,530,064.11","9,674,040.39","13,460,449.37","12,742,970.67","12,051,105.68","30,297,822.89","42,359,517.01","43,055,116.43","50,235,537.50","47,349,396.31","38,639,814.87","35,257,388.82","47,252,377.79","53,360,630.61","25,266,543.72","20,728,978.57","28,098,988.80","42,516,508.46","23,248,559.75","18,219,393.70","24,592,869.34","34,657,707.91","25,120,596.48","49,744,948.00","48,768,297.68"
少数股东权益,"2,404,814,177.63","2,419,357,553.81","2,372,079,744.85","2,373,977,768.82","2,408,000,326.52","2,441,783,962.32","2,489,374,341.19","2,511,344,090.49","2,518,163,641.95","2,495,260,095.02","2,501,675,487.20","2,586,156,517.76","2,601,307,115.66","2,625,158,198.80","2,641,450,951.92","2,786,052,754.74","2,803,846,112.91","2,828,602,079.86","2,860,455,862.94","2,965,295,264.72","3,070,590,336.00","3,093,787,758.10","3,128,705,578.87","3,210,210,560.16","3,573,514,183.75","3,601,723,287.36","3,599,743,746.14","3,747,261,972.66","3,782,273,684.59","3,509,191,697.00","3,524,043,731.75","1,553,922,157.68","1,551,234,478.85","1,593,303,471.37","2,498,987,339.28","3,264,464,221.29","3,362,574,823.21","3,391,939,253.83","3,461,766,658.07","3,876,738,444.30","4,177,418,785.50","4,522,414,749.08","4,710,774,920.77","4,655,029,453.11","4,906,798,449.78","5,963,232,869.68"
递延所得税资产,"23,717,779.03","16,160,981.15","15,733,163.25","22,568,461.06","27,616,238.52","22,336,501.64","21,395,878.05","26,589,674.35","26,037,540.51","25,628,128.09","25,152,619.54","28,481,010.29","27,957,133.18","27,513,963.93","26,929,867.66","33,357,075.31","32,906,201.99","32,888,208.89","31,434,032.14","30,761,899.81","30,106,642.76","29,694,091.82","29,226,621.73","43,124,024.49","43,208,808.43","42,095,714.57","41,563,237.94","46,443,106.17","45,715,836.79","45,259,166.17","45,477,360.69","42,890,213.95","42,630,974.20","43,884,668.34","44,710,206.28","107,352,709.83","104,509,573.41","116,623,799.66","111,051,783.09","127,862,607.17","111,877,065.88","132,905,802.52","126,041,689.75","146,300,241.32","145,925,479.81","140,261,992.38"
外币报表折算价差,"-204,439.65","-1,720,479.34","-1,168,326.00","-10,701,139.75","-9,809,307.85","-15,616,058.40","-16,365,235.95","-17,116,994.27","-17,397,658.71","-17,683,130.94","-17,513,190.74","-16,958,027.60","-17,145,767.92","-17,642,354.76","-17,745,909.66","-19,508,610.48","-18,840,273.36","-19,649,885.26","-21,661,477.96","-26,214,617.97","-22,942,537.25","-20,902,163.65","-20,910,329.51","-21,737,327.88","-23,113,916.14","-28,497,594.60","-25,721,409.65","123,500,461.88","106,342,994.18","133,006,201.04","112,203,219.05",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"810,000,000.00",,"304,282,100.00",,"64,000,000.00","64,000,000.00",,,"201,368,959.73","678,997,442.70","1,886,812,914.32","1,942,645,321.00","252,400,459.81","212,465,168.45","507,451,622.92","83,097,712.15","270,883,234.34","275,607,761.79","1,106,832,715.16","410,726,174.21","668,621,437.57","498,090,515.45","603,632,456.70"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"7,926,853,616.52","7,652,927,716.13","7,679,927,190.98","8,063,656,239.58","7,994,262,898.97","8,116,637,275.32","8,097,359,392.68","8,691,750,350.16","8,823,676,292.25","8,793,270,123.49","8,741,082,905.26","8,942,754,689.13","9,170,286,349.75","9,583,733,138.11","9,841,935,138.85","10,348,212,847.62","10,360,957,834.11","10,588,315,249.40","10,575,444,169.10","10,743,135,960.55","11,166,004,919.52","11,075,044,302.86","11,411,417,599.10","12,386,664,372.36","13,405,743,357.05","13,762,997,798.18","13,618,913,763.54","14,618,157,240.69","14,546,802,859.52","14,970,084,367.76","14,866,833,023.64","13,866,700,823.97","14,758,023,287.38","16,655,319,178.44","19,129,805,336.14","22,051,407,086.77","22,872,198,921.10","24,058,213,737.65","24,060,555,682.66","26,317,679,288.48","28,110,377,570.74","36,145,789,759.73","37,471,549,127.14","41,659,860,141.37","42,060,509,835.50","47,594,650,635.27"
所有者权益(或股东权益)合计,"7,151,671,016.30","6,943,112,696.35","7,019,150,221.88","7,211,970,832.97","7,223,150,910.46","6,952,027,604.29","7,040,056,051.67","7,202,403,777.81","7,227,448,955.38","7,052,167,786.93","7,157,478,604.19","7,486,615,752.81","7,538,198,953.93","7,378,007,728.57","7,520,887,528.61","7,916,552,031.42","8,011,129,006.71","7,830,280,368.49","7,957,626,355.44","8,355,970,415.22","8,521,424,550.60","8,336,819,877.62","8,476,976,238.86","8,913,459,402.13","9,306,872,081.17","9,070,699,889.39","9,158,416,643.02","9,840,379,136.95","9,886,247,983.83","9,399,566,034.24","9,481,584,215.45","7,801,251,419.40","9,817,484,947.74","9,690,237,437.10","10,558,400,425.83","11,800,310,872.11","11,890,938,025.33","11,903,553,872.03","12,691,430,083.34","13,614,748,236.79","14,130,978,403.92","15,242,076,343.69","15,612,176,704.73","17,134,162,732.48","17,502,842,197.83","18,680,784,075.46"
资产总计,"10,421,149,490.88","10,538,234,525.79","10,553,821,498.40","11,478,660,742.31","12,342,280,556.82","12,215,422,184.38","11,822,764,521.06","12,902,941,288.13","13,079,212,891.76","13,377,917,058.13","13,420,836,808.00","14,445,183,012.07","15,066,733,071.08","15,915,125,775.11","16,987,326,812.80","16,841,047,964.12","17,077,125,600.39","18,762,592,846.32","18,937,988,678.32","19,023,561,191.99","19,586,423,636.17","20,024,790,872.57","21,000,997,930.90","21,954,981,393.82","23,349,352,645.39","25,026,566,789.37","25,439,360,990.29","24,326,631,925.36","25,150,574,115.10","26,642,545,388.68","26,337,544,468.01","25,174,392,377.67","26,408,785,437.71","33,462,742,584.30","33,415,649,625.36","36,125,200,242.78","36,506,891,926.88","38,282,671,321.23","39,525,541,732.02","39,635,113,975.14","42,812,361,428.92","47,090,843,992.79","47,304,553,338.18","50,994,308,397.69","53,098,393,196.65","61,090,719,439.17"
负债和所有者(或股东权益)合计,"10,421,149,490.88","10,538,234,525.79","10,553,821,498.40","11,478,660,742.31","12,342,280,556.82","12,215,422,184.38","11,822,764,521.06","12,902,941,288.13","13,079,212,891.76","13,377,917,058.13","13,420,836,808.00","14,445,183,012.07","15,066,733,071.08","15,915,125,775.11","16,987,326,812.80","16,841,047,964.12","17,077,125,600.39","18,762,592,846.32","18,937,988,678.32","19,023,561,191.99","19,586,423,636.17","20,024,790,872.57","21,000,997,930.90","21,954,981,393.82","23,349,352,645.39","25,026,566,789.37","25,439,360,990.29","24,326,631,925.36","25,150,574,115.10","26,642,545,388.68","26,337,544,468.01","25,174,392,377.67","26,408,785,437.71","33,462,742,584.30","33,415,649,625.36","36,125,200,242.78","36,506,891,926.88","38,282,671,321.23","39,525,541,732.02","39,635,113,975.14","42,812,361,428.92","47,090,843,992.79","47,304,553,338.18","50,994,308,397.69","53,098,393,196.65","61,090,719,439.17"
