科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"49,279,757.38","98,151,441.42","146,339,246.25","190,931,264.51","59,047,427.52","116,920,464.63","173,653,199.19","250,264,229.68","63,245,540.81","124,900,613.16","186,432,049.52","260,497,993.43","71,858,832.15","138,299,107.09","206,935,691.59","1,877,862,695.45","83,917,150.21","165,794,326.48","254,492,971.28","2,506,249,752.06","678,077,091.61","1,298,683,047.66","2,070,516,485.06","3,176,971,248.17","743,060,895.55","1,482,120,285.40","2,479,568,995.19","3,429,032,642.96","823,920,366.46","1,674,970,676.51","2,481,760,259.21","3,687,260,332.09","890,567,699.68","1,672,812,414.60","2,429,619,629.31","3,516,704,134.70","843,306,320.03","1,656,414,630.41","2,540,767,632.22","3,515,309,695.98","881,003,636.56","1,824,267,053.74","2,740,570,732.80","3,981,216,803.11","1,008,390,905.85"
取得借款收到的现金,"561,500,000.00","1,742,500,000.00","2,179,830,564.78","3,069,507,977.42","753,083,663.40","1,619,620,948.88","1,801,071,025.86","2,830,799,356.13","1,298,071,891.75","2,635,249,012.67","3,893,101,452.42","3,928,013,097.60","858,108,936.85","1,156,196,986.97","1,406,599,901.47","4,957,890,016.96","743,035,202.57","1,387,688,978.03","1,544,754,407.83","4,120,027,900.11","1,498,077,757.68","3,529,319,147.60","5,039,458,025.45","6,616,388,106.14","3,274,179,035.45","4,672,039,348.63","7,101,710,239.93","8,730,384,276.23","2,479,488,270.73","5,679,576,228.99","6,854,242,740.39","8,286,496,301.71","616,238,666.56","2,165,994,939.38","5,487,894,537.47","6,542,220,795.01","961,896,189.26","1,781,840,182.23","5,683,344,643.32","5,297,225,486.02","1,537,705,646.64","4,050,633,759.98","4,404,196,660.54","7,174,178,381.43","3,107,382,093.54"
支付的各项税费,"13,950,904.81","34,072,768.66","52,022,690.09","79,800,910.71","13,716,565.40","42,310,998.43","70,648,070.08","95,741,597.56","28,317,570.82","65,686,402.44","87,756,937.04","137,745,150.80","20,986,563.07","50,535,439.21","83,818,098.52","512,899,557.61","26,377,858.90","66,060,098.95","107,396,100.75","592,079,575.48","253,176,465.55","376,329,500.34","452,274,195.38","543,302,901.83","128,204,955.83","249,814,024.15","381,468,287.34","505,303,524.56","181,889,425.66","337,861,882.82","502,721,584.43","646,143,395.09","148,636,413.61","289,913,788.37","418,995,533.13","593,212,366.63","141,205,442.40","335,902,869.26","500,052,747.63","580,096,711.35","139,467,317.25","302,940,413.56","461,575,160.04","586,578,675.60","163,603,424.37"
收到其他与筹资活动有关的现金,"380,000,000.00","439,700,000.00","439,700,000.00","380,000,000.00",,"145,000,000.00","145,000,000.00",,"69,282,970.29","69,282,970.29","69,282,970.29",,,"100,000,000.00","628,000,000.00","862,499,866.82","30,000,000.00","155,400,000.00","346,200,000.00","346,200,000.00",,,,"10,346,969.89",,,"32,103,673.20","18,305,688.41",,,,"4,412,024.04","22,293,302.98","32,287,500.00","32,287,500.00","48,009,525.90",,,,,,"8,299,300.00","8,299,300.00","6,817,679.00",
支付其他与经营活动有关的现金,"52,554,528.41","178,161,428.93","201,938,103.60","284,039,974.53","62,439,937.86","126,412,348.43","172,147,821.46","399,007,728.79","86,774,149.90","220,110,327.00","253,157,761.70","479,229,996.93","94,754,306.37","198,530,961.27","239,423,034.31","1,244,907,692.02","77,064,418.39","214,952,847.19","306,608,838.42","1,708,993,738.34","257,370,639.63","587,949,930.89","813,650,339.07","1,341,566,611.49","411,970,131.18","695,711,371.75","1,011,948,493.69","1,637,746,285.08","467,451,055.51","788,046,454.31","1,118,312,612.78","1,557,242,449.40","438,794,436.46","865,283,687.84","1,278,743,326.00","1,592,713,345.36","460,831,770.77","986,535,961.19","1,334,773,111.96","1,577,108,958.43","625,177,294.06","1,005,578,344.12","1,486,682,276.82","2,561,369,858.71","487,270,352.68"
筹资活动现金流入小计,"941,500,000.00","2,182,200,000.00","2,619,530,564.78","3,520,841,423.10","753,083,663.40","1,764,672,990.84","1,948,081,207.24","2,835,699,356.13","1,367,354,862.04","2,704,531,982.96","3,962,384,422.71","4,728,013,097.60","858,108,936.85","1,256,196,986.97","2,038,599,901.47","6,218,816,053.43","775,585,202.57","1,546,001,176.37","1,893,866,606.17","4,579,714,098.44","1,571,367,757.68","3,602,609,147.60","5,138,613,025.45","6,762,314,776.03","3,293,669,035.45","4,731,759,348.63","7,222,363,913.13","8,853,482,839.81","2,486,988,270.73","5,703,706,228.99","9,919,692,722.81","11,364,588,308.17","638,531,969.54","2,267,237,925.87","5,628,817,523.98","6,747,932,378.41","964,463,247.12","1,786,407,240.09","5,687,911,701.18","7,299,092,543.88","1,545,523,646.64","4,067,633,059.98","4,422,503,960.54","7,200,579,118.43","3,113,108,409.32"
经营活动现金流出小计,"921,998,263.92","2,150,032,317.87","3,502,676,681.16","5,330,934,601.83","1,855,102,970.51","3,864,018,592.00","5,780,867,658.52","7,727,172,936.69","1,508,562,226.37","3,281,519,756.92","5,307,567,473.55","7,307,854,587.10","1,792,105,399.25","3,793,838,903.19","5,781,310,749.13","56,019,918,731.26","2,372,121,877.99","4,809,191,868.80","7,627,856,031.75","74,350,275,706.18","17,040,056,389.67","36,209,902,457.22","56,014,574,116.04","75,531,191,085.50","15,298,683,140.02","31,607,825,441.55","50,345,514,125.39","71,771,614,084.84","15,149,204,701.45","32,676,080,182.97","51,584,324,408.98","73,195,632,332.61","13,133,821,046.99","28,531,282,185.19","46,541,976,975.93","62,147,983,915.71","12,257,365,749.29","28,205,375,246.99","44,429,939,712.98","61,506,218,994.29","15,478,511,771.76","30,914,348,362.67","46,645,311,941.65","62,697,698,173.50","15,489,300,128.35"
偿还债务支付的现金,"96,000,000.00","868,500,000.00","1,177,500,000.00","1,750,691,948.67","532,225,452.67","1,151,945,955.34","1,421,559,378.22","2,680,588,439.85","1,104,825,373.40","2,619,756,373.40","3,262,797,119.42","4,412,027,052.72","532,271,925.55","842,271,925.55","1,580,674,840.05","4,889,129,112.12","569,506,071.68","769,506,071.68","1,043,506,071.68","3,629,761,110.78","1,599,625,684.71","2,683,349,698.90","3,941,572,839.26","5,606,987,946.34","1,361,381,551.83","2,815,276,407.89","5,150,349,775.89","6,599,194,766.53","2,930,608,325.23","4,419,878,178.50","7,115,629,349.91","9,911,113,750.96","906,032,980.81","3,698,375,410.96","5,314,307,680.41","6,809,843,533.78","1,121,460,081.45","2,113,406,437.40","6,417,955,238.62","8,566,943,083.22","516,710,828.15","1,903,267,428.64","2,918,569,686.59","4,482,525,511.89","1,725,871,403.72"
经营活动产生的现金流量净额,"-6,720,238.31","107,629,001.90","121,980,759.33","54,865,500.87","-89,893,103.05","-58,817,882.91","16,555,702.30","197,628,548.47","66,956,623.65","102,227,412.95","111,055,538.23","156,377,216.11","-96,228,636.04","-191,809,771.26","-85,553,452.86","1,330,588,937.46","-148,283,661.53","-133,662,779.25","26,934,880.76","2,122,005,453.93","638,276,729.07","509,266,391.02","624,684,344.52","2,051,973,643.03","-258,090,938.96","-130,934,729.43","607,505,260.55","1,583,640,757.09","-383,323,155.69","-229,713,856.12","676,392,417.31","1,343,951,250.37","364,588,203.11","1,567,617,823.13","2,421,543,687.45","3,187,764,269.63","718,631,738.86","1,394,841,525.40","2,058,748,956.99","3,111,457,122.98","98,070,152.61","986,701,975.86","1,879,175,971.47","2,712,191,729.32","10,712,414.31"
分配股利、利润或偿还利息支付的现金,"17,052,362.00","40,572,615.72","75,342,177.85","185,904,559.80","35,036,797.18","81,108,149.69","140,301,951.01","235,960,444.88","42,061,863.43","71,862,760.62","138,743,078.42","203,453,108.04","30,792,335.60","59,585,953.56","206,095,968.42","637,330,340.20","53,189,897.43","127,555,979.18","170,661,523.61","551,404,821.41","90,738,826.14","339,998,890.30","805,516,341.35","917,446,227.83","96,103,313.00","297,599,003.71","671,364,962.00","926,811,940.26","147,116,183.45","773,988,783.03","951,035,007.44","1,512,335,175.91","104,273,961.65","280,260,198.19","898,792,215.56","1,061,875,530.25","75,082,820.59","1,411,119,511.78","1,611,088,293.93","1,831,233,169.75","90,804,113.86","278,981,696.73","2,642,417,360.47","2,752,445,685.45","68,949,608.61"
收回投资收到的现金,"64,200,060.00","172,587,523.45","393,160,722.91","398,350,409.80","27,518,723.42","65,807,823.38","66,289,195.82","121,565,781.99","5,667,357.58","45,888,247.51","105,591,781.05","143,659,133.79","81,252,225.05","141,290,053.26","268,701,935.76","398,836,275.54","63,510,624.19","230,533,294.15","246,366,207.93","257,627,998.21","15,642,674.26","45,989,468.93","171,084,968.32","320,901,532.27","442,273,001.24","1,252,639,568.68","3,968,158,264.33","7,376,698,974.22","5,623,840,415.24","6,743,017,540.71","10,872,148,565.32","13,380,491,943.56","717,629,743.76","2,275,093,407.29","3,489,181,184.95","4,840,195,878.74","207,731,423.21","353,114,303.43","1,723,109,291.38","1,917,755,834.00","14,267,838.48","43,132,659.66","73,855,264.73","488,423,572.49","944,216,733.26"
支付其他与筹资活动有关的现金,"50,000,000.00","50,125,000.00","410,125,000.00","430,000,000.00","25,000,000.00","25,720,862.00","25,720,862.00",,"991,969.71","1,005,736.95","71,005,736.95",,,"4,000,000.00","8,268,954.80","258,328,125.83","80,000,000.00","161,500,000.00","343,300,000.00","513,071,413.55",,,,"2,000,000.00",,,"4,158,523.46","6,673,102.23",,"48,612,708.90","65,036,735.73","95,900,874.69","1,600,000.00","12,115,827.44","25,007,035.92","51,102,518.41","5,957,557.41","9,833,984.96","17,719,578.25","77,945,745.15","15,501,558.60","26,371,956.34","30,386,498.61","132,402,150.90","4,141,475.54"
取得投资收益收到的现金,"509,674.40","88,325,211.72","116,987,216.16","1,955,019.09",,"42,755,751.27","42,755,751.27","53,416,498.34",,"90,292,293.01","91,385,046.70","90,385,337.26",,,"56,982,622.39","78,161,624.87",,"133,421,080.12","134,870,999.81","145,371,853.19","10,375.88","406,302,602.82","631,094,837.13","624,236,575.43","712,845.72","2,426,568.05","426,783,125.14","418,207,989.36","131,826.07","147,659,408.57","147,736,929.57","884,655,727.26","120,022,814.25","120,473,914.25","309,163,065.23","306,285,174.77","116,881,131.36","333,517,093.46","555,182,998.99","553,865,957.48","255,983.65","10,785,505.05","434,546,382.51","454,091,216.00","4,836,746.18"
筹资活动现金流出小计,"163,052,362.00","959,197,615.72","1,662,967,177.85","2,366,596,508.47","592,262,249.85","1,258,774,967.03","1,587,582,191.23","2,916,548,884.73","1,147,879,206.54","2,692,624,870.97","3,472,545,934.79","4,615,480,160.76","563,064,261.15","905,857,879.11","1,795,039,763.27","5,784,787,578.15","702,695,969.11","1,058,562,050.86","1,557,467,595.29","4,694,237,345.74","1,690,364,510.85","3,023,348,589.20","4,747,089,180.61","6,526,434,174.17","1,457,484,864.83","3,112,875,411.60","5,825,873,261.35","7,532,679,809.02","3,077,724,508.68","5,242,479,670.43","8,131,701,093.08","11,519,349,801.56","1,011,906,942.46","3,990,751,436.59","6,238,106,931.89","7,922,821,582.44","1,202,500,459.45","3,534,359,934.14","8,046,763,110.80","10,476,121,998.12","623,016,500.61","2,208,621,081.71","5,591,373,545.67","7,367,373,348.24","1,798,962,487.87"
处置固定资产、无形资产和其他长期资产收回的现金净额,"5,661,544.69","6,611,675.18","7,171,181.18","16,321,280.95","697,024.91","1,551,527.78","3,193,739.24","11,713,300.04","1,713,287.33","2,850,577.66","5,960,656.86","30,307,531.17","5,406,382.17","7,212,012.88","40,956,858.94","103,280,031.68","1,698,801.59","14,930,888.42","29,252,016.39","120,956,255.34","7,090,212.54","11,438,674.62","17,356,314.06","107,782,683.77","9,484,247.99","34,218,027.54","45,650,720.88","159,491,103.19","8,106,296.98","30,867,361.93","42,316,075.98","161,066,243.99","11,985,560.31","91,568,223.56","110,869,045.07","196,286,427.49","29,925,743.52","81,475,792.37","122,244,930.26","280,494,118.17","23,243,545.84","55,797,868.87","81,623,470.84","367,464,057.20","33,298,657.44"
筹资活动产生的现金流量净额,"778,447,638.00","1,223,002,384.28","956,563,386.93","1,154,244,914.63","160,821,413.55","505,898,023.81","360,499,016.01","-80,849,528.60","219,475,655.50","11,907,111.99","489,838,487.92","112,532,936.84","295,044,675.70","350,339,107.86","243,560,138.20","434,028,475.28","72,889,233.46","487,439,125.51","336,399,010.88","-114,523,247.30","-118,996,753.17","579,260,558.40","391,523,844.84","235,880,601.86","1,836,184,170.62","1,618,883,937.03","1,396,490,651.78","1,320,803,030.79","-590,736,237.95","461,226,558.56","1,787,991,629.73","-154,761,493.39","-373,374,972.92","-1,723,513,510.72","-609,289,407.91","-1,174,889,204.03","-238,037,212.33","-1,747,952,694.05","-2,358,851,409.62","-3,177,029,454.24","922,507,146.03","1,859,011,978.27","-1,168,869,585.13","-166,794,229.81","1,314,145,921.45"
处置子公司及其他营业单位收到的现金净额,,"25,866,931.30","26,865,375.45","26,426,515.26",,,,"6,953,003.29","30,928.38","30,928.38","30,928.38","16,970,928.38",,,,"36,063,081.53",,,"196,753,232.75","80,184,954.09",,,,"1,124,401.95",,,"549,986.04","51,147,855.07",,,,,,"5,669,994.16","7,336,745.89","37,400,751.99",,,"19,887,739.12",,,"4,418,965.30","5,618,233.71","14,809,755.83","6,630,943.73"
四、汇率变动对现金的影响,"-7,534.93","-6,590,036.57","-9,242,141.27","-11,457,500.69","-5,577,751.06","4,967,963.80","-1,454,950.19","-16,876,489.32","-2,702,126.66","-2,462,992.68","-5,255,760.49","1,127,349.09","-2,311,129.13","515,853.65","-2,704,274.67","-16,646,633.86","-4,807,615.90","-7,837,413.59","-10,126,754.22","-38,002,760.81","-8,198,566.59","-17,941,729.25","-8,056,286.42","-13,101,654.72","2,669,817.79","-23,483,330.72","-15,989,438.54","-5,742,483.03","4,211,628.31","6,263,728.23","2,935,314.96","-27,041,298.59","-2,489,439.14","-2,224,721.91","2,544,755.39","-2,125,227.69","-9,608,287.71","11,693,841.92","13,894,752.04","18,054,760.43","-5,071,332.05","-20,458,164.22","-57,126,187.97","-94,242,272.73","-21,952,641.83"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,"1,214,000.57","2,214,000.57","65,398,826.61",,,,"3,882,263.40",,,"10,733,689.28","5,265,599.72",,,,,,,,,,,,,,,,,,"11,810,764.41","11,810,764.41","14,831,060.14","4,859,147.55"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"70,371,279.09","293,391,341.65","544,184,495.70","443,053,225.10","28,215,748.33","110,115,102.43","112,238,686.33","193,648,583.66","7,411,573.29","139,062,046.56","202,968,412.99","281,322,930.60","86,658,607.22","149,716,066.71","368,855,417.66","681,739,840.23","65,209,425.78","378,885,262.69","607,242,456.88","608,023,324.23","22,743,262.68","463,730,746.37","830,269,808.79","1,059,310,793.14","452,470,094.95","1,289,284,164.27","4,441,142,096.39","8,005,545,921.84","5,632,078,538.29","6,921,544,311.21","11,062,201,570.87","14,426,213,914.81","849,638,118.32","2,492,805,539.26","3,916,550,041.14","5,380,168,232.99","354,538,298.09","768,107,189.26","2,420,424,959.75","2,752,115,909.65","37,767,367.97","125,945,763.29","607,454,116.20","1,339,619,661.66","993,842,228.16"
五、现金及现金等价物净增加额,"611,308,555.76","128,722,162.13","-12,747,913.40","112,804,683.22","56,547,383.22","443,001,289.38","298,511,535.70","-61,322,179.46","175,490,244.24","44,970,270.65","458,929,128.08","87,771,221.24","174,420,627.05","54,185,255.63","122,867,492.97","353,266,188.91","-209,332,763.79","295,971,776.33","398,455,971.35","473,465,686.85","340,136,272.50","690,312,571.06","548,886,887.09","838,474,360.44","89,631,726.80","-732,551,018.90","-14,821,128.25","148,382,420.76","-159,932,234.33","476,087,051.39","373,437,141.75","137,989,259.70","-217,621,007.93","330,281,426.11","1,150,295,675.58","449,531,313.05","465,623,590.99","-730,966,723.25","94,690,646.08","-586,634,207.10","86,530,218.53","1,453,162,212.88","-775,690,285.34","-105,778,000.03","1,080,509,573.73"
购建固定资产、无形资产和其他长期资产支付的现金,"81,350,190.01","153,428,521.42","238,434,657.83","312,484,780.32","37,018,924.55","117,159,957.75","187,326,918.75","270,740,672.07","36,407,235.92","93,039,749.06","128,524,427.71","201,710,173.83","39,319,187.43","95,635,389.81","131,014,096.91","1,055,573,414.11","70,002,028.71","160,964,469.47","247,049,107.64","1,716,513,953.83","155,654,887.60","644,732,729.70","855,989,135.64","2,038,242,918.37","300,232,417.60","659,060,601.64","958,064,273.77","2,353,608,405.78","317,384,173.84","641,092,667.42","1,366,815,587.69","2,199,213,769.22","394,439,403.39","784,927,272.21","1,142,533,086.57","1,767,305,716.24","174,156,502.47","780,520,042.64","1,247,491,360.05","2,103,175,178.30","343,101,922.68","807,949,155.40","1,315,296,550.92","2,496,212,235.70","747,382,655.16"
期初现金及现金等价物余额,"501,337,853.93","501,337,853.93","501,337,853.93","501,337,853.93","614,142,537.15","614,142,537.15","614,142,537.15","614,142,537.15","552,820,357.69","552,820,357.69","552,820,357.69","552,820,357.69","640,591,578.93","640,591,578.93","640,591,578.93","1,316,968,958.20","697,791,906.35","697,791,906.35","697,791,906.35","1,670,235,147.11","2,143,700,833.96","2,143,700,833.96","2,143,700,833.96","2,143,700,833.96","2,982,175,194.40","2,982,175,194.40","2,982,175,194.40","2,982,175,194.40","3,130,557,615.16","3,130,557,615.16","3,130,557,615.16","3,130,557,615.16","3,268,546,874.86","3,268,546,874.86","3,268,546,874.86","3,268,546,874.86","3,718,078,187.91","3,718,078,187.91","3,718,078,187.91","3,718,078,187.91","3,131,443,980.81","3,131,443,980.81","3,131,443,980.81","3,131,443,980.81","3,025,665,980.78"
投资支付的现金,"25,000,000.00","1,240,443,700.53","1,273,190,158.86","1,192,952,022.92",,,,"84,132,621.60","69,187,563.38","112,723,559.11","181,149,312.86","261,759,037.57","38,229,278.33","125,373,884.93","269,717,936.09","570,742,802.11","86,486,027.44","245,690,919.64","259,943,115.31","342,270,243.69","38,033,511.89","183,442,932.03","380,176,230.25","457,346,104.50","1,643,369,000.00","2,809,056,639.83","5,483,828,956.37","8,385,024,339.51","4,504,778,833.45","6,028,913,505.83","11,775,753,226.51","13,227,038,655.33","661,537,139.01","1,143,198,046.32","3,430,741,928.80","5,171,678,290.62","126,126,111.81","287,736,499.82","564,875,620.43","848,991,522.09","507,500,645.84","556,067,214.83","556,067,214.83","1,255,379,288.53","464,744,926.40"
