科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
实收资本(或股本),"500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","750,000,000.00","750,000,000.00","750,000,000.00","750,000,000.00","1,050,000,000.00","1,050,000,000.00","1,050,000,000.00","1,050,000,000.00","1,680,000,000.00","1,680,000,000.00","1,680,000,000.00","1,680,000,000.00","1,680,000,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00","1,900,500,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"534,250,411.70","534,250,411.70","275,226,894.00","307,907,620.63","275,226,894.00","275,226,894.00","274,325,411.04","197,518,395.48","197,520,135.18","197,520,135.18","197,520,135.18","287,496,356.69","236,386,356.70","238,312,056.69","238,312,056.69","245,899,989.85","174,056,928.04","174,056,928.04","154,493,439.71","364,708,933.26","364,708,933.26","364,708,933.26","1,941,373,104.06","1,941,373,104.06","1,941,373,104.06","1,941,373,104.06","1,941,373,104.06","2,162,484,875.05","2,162,484,875.05","1,939,687,720.02","1,939,687,720.02","1,939,687,720.02","1,940,282,633.75","1,940,442,335.13","1,940,598,395.14","1,948,725,325.55","1,948,725,325.55","1,953,754,884.28","1,953,754,884.28","1,950,535,503.21","1,950,535,503.21","1,950,535,503.21","1,944,148,503.21","1,940,141,352.10","1,940,141,352.10","1,940,141,352.10"
无形资产,"107,713,207.01","109,108,213.45","189,455,316.00","207,881,556.63","721,874,644.19","837,823,402.44","831,525,519.26","795,890,432.51","807,092,315.67","887,868,270.62","903,335,026.79","1,090,461,475.85","1,087,519,765.09","1,235,722,455.32","1,436,545,804.71","1,647,750,780.63","1,641,213,239.32","1,636,293,616.13","1,772,848,966.28","1,922,823,231.08","1,926,533,229.84","4,907,841,188.74","4,927,707,620.90","5,345,288,450.13","5,332,781,401.78","5,347,093,804.15","5,407,156,699.03","5,336,960,555.93","5,312,582,800.00","5,325,098,789.95","5,317,872,072.09","5,319,850,510.38","5,312,457,643.49","5,306,571,965.95","5,299,113,420.13","5,295,541,204.19","4,772,395,922.19","4,765,096,109.60","4,758,033,987.48","5,007,595,989.30","5,000,661,961.44","4,993,373,426.45","4,978,849,358.04","5,284,085,769.08","5,338,576,376.01","5,334,565,847.91"
盈余公积,"252,964,671.82","454,179,126.21","462,681,326.19","282,324,280.32","282,324,280.32","282,324,280.32","282,499,278.20","402,306,546.93","410,563,922.93","363,446,732.66","363,462,856.12","430,137,849.87","430,127,057.92","430,127,057.92","430,127,057.92","521,451,938.98","521,451,938.98","521,451,938.98","521,451,938.98","554,792,493.81","554,792,493.81","554,792,493.81","554,792,493.81","580,425,221.99","580,425,221.99","580,425,221.99","580,425,221.99","589,622,049.12","589,622,049.12","589,622,049.12","589,622,049.12","700,405,956.12","700,405,956.12","700,405,956.12","700,405,956.12","700,405,956.12","700,405,956.12","700,405,956.12","700,405,956.12","702,622,187.59","702,622,187.59","702,622,187.59","696,465,775.79","738,780,047.15","738,780,047.15","738,780,047.15"
开发支出,,,,,,,,,,,,,,,,,,,"35,218.05",,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"19,186,912.10","19,186,912.10","19,186,912.10","19,186,912.10","19,186,912.10","19,186,912.10","19,186,912.10","19,186,912.10","19,186,912.10","19,186,912.10","35,098,146.66","35,098,146.66","35,098,146.66","176,752,798.97","176,752,798.97","102,763,284.56","102,763,284.56","102,763,284.56","102,763,284.56","102,763,284.56","102,763,284.56","102,763,284.56","102,763,284.56","102,763,284.56","102,763,284.56","102,763,284.56","102,763,284.56","86,169,826.69","86,169,826.69","86,169,826.69","86,169,826.69","79,303,259.89","79,303,259.89","79,303,259.89","79,303,259.89","100,145,111.73","100,145,111.73","100,145,111.73","100,145,111.73","100,145,111.73","100,145,111.73","100,145,111.73","121,606,414.64","100,145,111.73","100,145,111.73","100,145,111.73"
未分配利润,"488,052,140.60","258,793,124.14","563,893,870.90","837,706,767.64","1,142,875,050.11","1,457,917,302.36","1,897,986,653.85","1,828,546,658.76","1,850,284,003.23","1,687,494,617.56","1,872,495,587.54","2,006,641,295.22","2,414,803,870.89","2,168,257,213.87","2,425,860,368.38","2,500,417,701.66","2,759,689,702.18","2,301,189,927.46","2,495,452,984.27","2,668,369,616.83","2,813,221,446.09","3,058,876,230.25","2,973,203,269.61","2,709,866,132.02","2,799,517,606.00","2,873,919,720.61","2,909,913,141.74","2,760,617,815.49","2,577,935,516.81","2,345,138,659.15","2,349,314,796.23","2,236,631,967.91","2,142,294,753.13","1,948,268,137.47","1,386,810,414.70","563,943,332.92","984,368,719.44","1,210,305,346.85","1,390,067,581.09","903,296,022.47","1,194,877,547.70","1,467,511,801.90","1,744,373,068.42","1,187,719,285.07","1,256,497,191.00","1,469,064,729.11"
长期待摊费用,"3,039,685.83","4,086,094.31","4,765,720.69",,,,"976,687.43","395,674.65","395,674.65","395,674.65","356,107.21","1,353,607.21","356,107.21","316,539.77","276,972.33","892,500.00","2,398,664.43","840,000.00","881,083.34","850,833.35","820,583.36","790,333.37","760,083.38","729,833.39","709,666.73","669,333.41","556,221.78","11,693,417.23","11,473,577.41","11,446,740.87","11,231,978.40","341,897,811.09","402,227,394.34","503,890,071.80","549,121,226.21","430,086,522.01","452,484,910.63","459,420,417.81","580,960,568.41","562,760,349.29","583,817,193.80","582,967,957.56","652,480,855.30","697,994,793.64","682,806,403.20","713,096,439.25"
少数股东权益,"141,426,066.56","159,570,820.40","1,285,036,437.22","1,499,286,315.63","1,568,428,692.40","1,680,116,366.84","1,660,190,920.36","1,020,042,210.33","1,014,964,638.37","993,700,756.68","1,009,331,348.14","1,101,826,493.01","1,085,022,590.32","1,471,386,456.53","1,402,404,629.81","1,462,805,095.80","1,271,816,628.50","1,273,423,867.07","1,335,862,482.10","1,466,956,692.19","1,520,868,058.35","3,064,144,972.99","3,013,982,569.03","2,775,156,140.95","2,767,300,193.14","2,739,084,531.49","3,010,084,459.92","3,613,892,037.94","3,591,377,809.06","3,578,821,784.58","3,587,514,120.13","3,554,272,420.07","3,552,765,035.79","3,510,317,716.85","3,463,586,372.38","3,344,617,446.19","3,304,382,824.80","3,309,197,697.77","3,300,512,549.25","1,987,383,129.79","1,984,895,784.04","1,991,971,469.86","1,979,046,567.66","1,923,066,023.71","1,901,531,344.58","1,901,860,965.51"
递延所得税资产,"154,304,938.51","154,304,938.51","154,304,938.52","126,688,311.28","126,688,311.28","152,269,988.95","149,246,470.05","164,215,023.37","164,215,023.37","164,215,023.37","164,215,023.37","101,217,163.84","95,769,320.09","100,151,990.47","100,151,990.47","138,746,968.88","138,746,968.88","135,141,058.16","131,606,352.57","164,821,869.70","164,821,869.70","178,389,932.90","178,389,932.90","148,547,713.53","148,547,713.53","146,149,106.55","146,367,137.48","153,933,079.70","153,933,079.70","168,316,579.63","168,316,579.63","155,356,207.56","155,340,360.81","153,946,452.54","153,914,191.74","160,980,050.71","160,221,930.87","164,512,603.49","164,165,527.31","109,343,626.58","109,723,406.53","127,571,844.47","133,464,379.68","122,049,130.01","95,337,534.42","105,138,679.30"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,"54,000,000.00","180,000,000.00","180,000,000.00","180,000,000.00","180,000,000.00","249,646,493.19","330,000,000.00","330,000,000.00","330,000,000.00","22,825,952.41","22,825,952.41","67,116,415.42","65,390,410.39","63,664,405.36","61,938,400.33","62,441,363.90","60,715,358.87","209,000,890.19","205,157,865.47","301,743,268.61","296,469,447.41","292,154,432.85","286,880,611.65","320,454,233.59","315,180,412.39","269,827,633.54","439,858,621.40","1,548,031,973.97","1,541,443,442.07","1,597,878,801.35","1,923,828,916.30","1,952,586,727.17","1,976,543,750.95","1,967,693,938.69"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"4,154,141,110.04","5,135,007,553.11","8,232,528,593.95","8,623,674,332.83","9,386,811,825.44","9,974,874,017.22","10,574,102,562.44","11,326,564,671.46","11,656,203,187.72","12,054,862,202.33","12,717,886,923.07","13,987,981,101.84","13,819,517,269.29","15,053,298,898.96","15,554,390,570.84","16,610,569,992.92","16,683,152,156.17","17,500,439,495.34","18,466,455,316.56","20,347,977,578.41","20,864,846,731.16","25,510,824,614.54","26,483,553,592.62","29,568,598,966.68","29,805,462,028.58","30,219,474,234.03","31,183,447,416.26","32,512,447,963.32","33,234,993,100.53","33,831,287,327.95","34,494,548,687.09","35,542,625,452.66","35,560,561,744.69","35,762,919,097.00","35,713,346,840.80","35,810,149,812.65","34,783,750,984.50","34,344,401,676.23","36,231,401,911.39","35,679,191,850.76","35,541,435,524.15","35,401,302,950.57","35,429,354,404.21","35,795,445,183.14","35,676,233,955.07","36,329,211,495.12"
所有者权益(或股东权益)合计,"1,916,693,290.68","1,906,793,482.45","3,086,838,528.31","3,427,224,984.22","3,768,854,916.83","4,195,584,843.52","4,615,002,263.45","3,948,413,811.50","3,973,332,699.71","4,067,426,843.32","4,276,984,193.00","4,685,999,443.91","5,048,808,507.12","5,512,837,267.07","5,725,928,888.72","5,962,438,449.89","5,986,615,333.29","6,175,814,772.94","6,435,812,145.99","6,928,333,617.41","7,170,508,555.91","8,990,618,275.97","10,669,270,375.18","10,159,147,160.14","10,210,242,037.05","10,255,289,948.17","10,586,478,579.32","11,190,526,911.86","11,044,509,781.43","10,609,162,421.82","10,666,400,633.58","10,419,005,793.87","10,352,892,430.58","10,150,679,931.55","9,568,644,514.12","8,608,456,197.01","8,991,282,569.38","9,277,107,688.06","9,471,058,534.95","7,653,279,926.79","7,944,900,439.36","8,247,601,530.35","8,496,969,190.52","7,835,353,170.69","7,878,845,750.47","8,095,701,875.28"
资产总计,"5,972,228,438.71","6,250,992,706.77","10,781,632,167.58","11,339,235,879.64","12,687,971,691.81","14,784,332,645.18","15,864,422,055.95","15,443,939,201.03","15,636,168,356.43","17,935,358,677.50","18,866,606,243.10","19,545,726,937.13","20,013,816,242.89","22,580,299,177.03","23,727,666,738.99","24,667,694,637.75","26,066,173,480.35","27,407,356,538.16","29,550,019,814.70","30,077,162,798.42","31,537,349,477.20","37,121,627,986.66","38,477,175,496.86","39,706,011,177.36","40,846,803,353.69","41,244,039,424.09","41,596,405,190.65","43,413,537,959.93","45,576,540,669.87","49,644,347,887.81","50,522,605,206.53","51,135,548,478.85","51,012,509,541.29","50,307,802,711.24","48,215,900,892.45","50,437,459,869.65","49,957,901,166.96","50,949,169,512.14","52,540,435,124.91","51,761,509,136.27","53,426,781,582.83","52,567,946,622.32","52,757,985,421.92","53,932,219,792.25","53,364,855,595.55","53,143,169,833.90"
负债和所有者(或股东权益)合计,"5,972,228,438.71","6,250,992,706.77","10,781,632,167.58","11,339,235,879.64","12,687,971,691.81","14,784,332,645.18","15,864,422,055.95","15,443,939,201.03","15,636,168,356.43","17,935,358,677.50","18,866,606,243.10","19,545,726,937.13","20,013,816,242.89","22,580,299,177.03","23,727,666,738.99","24,667,694,637.75","26,066,173,480.35","27,407,356,538.16","29,550,019,814.70","30,077,162,798.42","31,537,349,477.20","37,121,627,986.66","38,477,175,496.86","39,706,011,177.36","40,846,803,353.69","41,244,039,424.09","41,596,405,190.65","43,413,537,959.93","45,576,540,669.87","49,644,347,887.81","50,522,605,206.53","51,135,548,478.85","51,012,509,541.29","50,307,802,711.24","48,215,900,892.45","50,437,459,869.65","49,957,901,166.96","50,949,169,512.14","52,540,435,124.91","51,761,509,136.27","53,426,781,582.83","52,567,946,622.32","52,757,985,421.92","53,932,219,792.25","53,364,855,595.55","53,143,169,833.90"
