科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"623,070.32","869,763.07","1,642,991.76","1,873,549.65","1,343,053.50","2,368,179.11","3,497,861.01","4,834,960.70","783,788.00","1,095,026.90","1,664,646.68","3,441,424.23","389,018.05","978,830.78","1,660,872.04","3,493,818.61","1,423,037.48","4,297,516.05","8,243,197.46","14,822,962.54","3,007,960.22","7,246,341.52","12,439,954.04","16,899,377.81","4,750,671.77","11,383,544.19","19,121,717.09","28,112,143.69","7,280,616.87","15,779,510.09","26,620,211.46","41,876,112.01","15,229,043.45","27,104,022.58","40,055,191.48","54,430,545.77","16,573,722.47","29,595,307.84","42,435,393.37","55,784,563.47","21,529,606.68","36,918,093.19","50,683,343.13","70,773,104.28","31,815,305.01","46,571,607.81","68,365,969.59","96,105,738.22","39,891,984.31"
取得借款收到的现金,,,,"3,700,000.00",,,"3,000,000.00","3,000,000.00","3,000,000.00","12,150,000.00","3,000,000.00","13,000,000.00",,"10,000,000.00","34,578,620.00","34,578,620.00","65,000,000.00","132,446,015.30","158,146,015.30","395,700,000.00","90,000,000.00","68,872,691.39","214,500,000.00","234,000,000.00","70,000,000.00","207,000,000.00","307,700,000.00","332,700,000.00","130,000,000.00","175,500,000.00","190,500,000.00","315,500,000.00","95,000,000.00","125,000,000.00","365,000,000.00","868,135,760.39","96,410,000.00","279,374,100.00","915,779,609.21","949,055,289.21","575,091,520.00","816,158,718.92","1,111,158,718.92","1,598,801,938.39","755,353,926.11","1,313,212,926.11","2,090,061,292.91","2,622,352,058.48","604,045,927.38"
支付的各项税费,"2,141,926.90","2,149,726.78","2,422,088.29","2,631,812.94","2,081,239.82","7,993,885.25","9,591,197.49","9,030,712.52","1,186,526.19","1,534,182.71","1,841,219.67","2,146,761.71","1,631,706.24","5,432,183.72","5,854,526.83","8,166,669.85","20,506,066.16","25,198,441.43","27,200,500.69","29,191,521.37","24,693,365.82","29,550,778.51","34,044,135.36","46,237,213.05","20,444,565.27","32,911,422.95","42,455,148.90","85,673,719.48","29,783,391.09","61,063,793.81","96,057,382.25","142,379,691.84","36,866,571.11","77,543,522.85","121,784,138.21","188,001,791.21","45,986,284.67","80,283,247.29","118,522,505.25","182,238,697.94","70,388,869.18","135,098,120.96","202,735,654.60","296,449,105.54","168,867,388.52","250,462,314.30","348,692,224.04","443,248,021.95","50,499,258.68"
收到其他与筹资活动有关的现金,,,,,,,,,,"6,104,800.37","19,252,899.07","33,495,067.21","2,000,055.56","26,644,878.68","33,297,993.04","51,965,074.44","15,060,818.82","116,837.65","250,511,638.20",,"743,393.68",,"6,560.85","32,960,000.00","4,759,316.24","4,444,197.61","4,444,197.61","1,178,391.40","60,304,667.59","176,332,003.57","176,332,003.57","219,911,143.19",,"427,635,366.68","590,519,623.92","886,121,387.79","223,097,537.61","750,664,657.24","1,101,754,947.58","1,138,165,043.75","59,506,330.00","303,853,500.00","851,328,800.00","959,529,841.46","9,647,854.48","142,228,854.48","449,127,480.25","522,506,969.70","365,191,050.00"
支付其他与经营活动有关的现金,"6,766,388.47","38,971,086.22","39,556,191.20","61,731,891.76","12,644,335.34","17,444,735.84","20,355,498.72","27,860,282.60","8,164,670.10","9,283,727.79","13,133,030.30","18,087,206.28","24,435,435.16","24,479,015.50","38,350,454.65","39,687,887.32","4,258,993.30","34,429,191.89","70,054,013.18","22,010,094.33","-39,025,579.40","42,905,336.59","19,558,163.79","102,263,454.18","44,809,817.32","28,879,290.33","40,180,577.22","36,684,801.56","8,326,056.31","19,296,593.61","70,519,636.95","75,616,447.04","270,810,764.81","122,556,553.95","269,109,007.49","409,318,998.71","212,042,342.31","331,904,320.46","711,652,547.94","505,336,165.94","391,995,141.66","496,677,126.62","669,524,054.80","673,653,202.95","671,777,432.24","563,090,964.84","1,338,866,878.73","843,623,741.64","467,913,748.19"
筹资活动现金流入小计,,,,"3,700,000.00",,,"3,000,000.00","3,000,000.00","3,000,000.00","18,254,800.37","29,270,199.07","46,495,067.21","184,250,063.36","218,894,886.48","250,126,620.84","924,143,771.54","80,060,818.82","132,562,852.95","408,657,653.50","395,700,000.00","90,743,393.68","73,672,691.39","219,306,560.85","266,960,000.00","74,759,316.24","211,444,197.61","312,144,197.61","532,878,391.40","190,304,667.59","1,373,431,083.57","1,428,431,083.57","2,047,010,223.19","144,935,000.00","592,635,366.68","1,495,519,623.92","2,290,257,148.18","319,507,537.61","1,128,418,757.24","2,681,660,058.10","3,435,429,934.27","691,597,850.00","1,197,012,218.92","2,039,528,733.12","2,591,266,015.85","2,195,968,459.36","2,986,408,459.36","4,070,155,451.93","4,575,825,706.95","969,236,977.38"
经营活动现金流出小计,"10,495,172.95","46,061,437.24","49,340,759.65","106,429,947.46","18,108,050.99","77,052,831.07","108,014,249.75","180,650,241.43","58,610,526.09","99,171,117.60","129,699,091.86","163,051,048.29","38,297,744.25","70,295,010.54","223,875,141.06","298,039,113.32","56,551,482.52","111,125,885.27","212,525,868.55","316,150,510.38","28,572,861.65","312,263,853.81","895,616,301.80","1,374,744,924.87","118,962,787.09","259,631,308.65","653,124,142.47","1,985,180,536.31","814,511,268.68","1,876,389,063.71","3,168,233,654.29","4,389,573,107.76","1,763,798,533.65","3,843,662,948.35","6,061,677,249.41","9,825,468,120.91","3,016,034,754.34","6,365,117,166.33","10,913,285,038.94","13,828,420,788.69","4,494,350,032.99","9,463,641,641.90","15,216,735,585.80","22,757,349,832.40","7,745,141,026.08","15,177,193,935.36","22,837,584,894.16","33,513,720,914.19","6,716,756,318.69"
偿还债务支付的现金,"4,197,181.49","4,997,181.49","5,277,862.47","9,477,862.47","9,000,000.00","19,000,000.00","19,000,000.00","19,000,000.00","3,000,000.00","13,584,492.77","14,144,492.77","19,517,224.14","77,014,320.97","100,363,731.20","95,264,852.20","105,664,852.20","10,000,000.00","25,000,000.00","39,578,620.00","39,578,620.00","75,000,000.00","125,700,000.00","215,700,000.00","215,700,000.00","87,500,000.00","151,500,000.00","261,000,000.00","371,000,000.00","20,000,000.00","100,000,000.00","205,000,000.00","255,000,000.00","90,000,000.00","106,396,974.74","207,293,949.48","459,099,989.19","147,588,210.13","278,485,184.87","769,759,659.61","1,261,862,025.33","403,739,788.74","524,480,751.04","940,332,445.21","1,707,547,668.16","505,627,990.77","1,043,564,223.48","2,770,416,762.69","3,727,569,265.87","672,994,768.24"
经营活动产生的现金流量净额,"-1,745,887.12","-2,206,989.09","-1,937,076.13","59,456,981.70","-3,630,801.74","9,479,538.51","4,825,312.66","16,635,223.52","-6,252,580.79","-7,222,143.98","-14,292,612.02","-15,984,915.34","-27,712,006.58","-40,719,475.84","-103,683,050.77","-85,730,614.38","9,857,640.04","83,860,979.21","42,767,900.15","53,196,462.94","2,786,281.22","112,776,042.23","43,215,641.38","46,676,541.11","14,093,458.01","24,683,900.02","49,292,981.28","258,048,027.19","-271,389,190.29","-276,623,259.03","-430,451,781.05","-466,427,908.44","-319,229,944.88","-474,675,578.82","-518,731,290.13","-842,893,839.67","-44,038,953.46","-16,053,206.96","-170,408,350.22","137,155,222.12","48,994,835.99","144,372,249.68","298,320,162.18","996,555,259.12","-1,519,369,918.55","-343,201,648.03","175,006,987.71","859,448,840.56","-145,799,421.24"
分配股利、利润或偿还利息支付的现金,,,,"794,632.90","253,669.67","2,352,053.19","2,352,053.19","2,765,551.21","92,000.00","2,308,409.49","2,466,291.59","4,419,112.03","16,476,146.01","16,615,949.59","17,392,827.23","17,696,097.88","618,707.54","2,933,898.45","5,640,500.77","8,348,357.75","19,318,611.32","22,419,650.32","24,015,684.42","26,141,843.81","27,982,311.09","31,187,343.02","35,742,074.78","41,683,931.56","26,517,293.58","31,437,769.79","68,157,623.64","91,569,045.00","24,531,734.65","33,332,684.75","49,046,214.93","122,955,920.81","25,789,196.76","78,039,284.29","139,602,217.95","215,315,307.08","17,474,554.91","78,649,384.91","184,824,466.39","273,250,816.29","35,124,620.67","237,700,812.10","345,922,794.95","440,144,908.91","29,779,129.50"
收回投资收到的现金,,"100,000.00","100,000.00","60,000.00",,,,,,,,,,,,,"6,000,000.00","6,000,000.00","6,000,000.00","6,000,000.00",,,,,,,,,,,,,,,,"132,625,924.19","45,520,858.49","124,015,594.75","199,460,277.78","780,348,867.38","139,273,908.96","366,927,287.20","530,682,287.20","660,397,933.63","210,994,163.29","491,175,799.05","745,891,828.79","844,857,625.27","98,401,853.88"
支付其他与筹资活动有关的现金,,"38,326.82","94,370.80",,,,,"1,760.00",,978.70,"4,090,000.00","10,691,876.20","7,797,300.00","8,097,300.00","15,375,492.54","20,137,387.99","25,702,692.60","28,649,614.39","71,655,778.49","61,615,421.49","142,421.86",,,"30,000,000.00",,"277,500.00","627,500.00","11,999,576.51","50,000.00","1,358,713.36","1,145,632.36","27,586,359.00","65,739,951.88","194,806,794.77","365,684,064.99","507,318,497.06","138,195,776.84","604,766,077.78","966,924,571.03","1,096,060,787.72","155,179,472.00","629,562,818.31","980,056,499.43","1,039,159,024.96","203,090,077.92","639,768,326.52","702,875,039.92","807,942,461.71","184,792,114.68"
取得投资收益收到的现金,,,,,"1,117,505.08","1,117,505.08","1,117,505.08","1,117,505.08",,,,,,,,,,,"37,306.13","37,306.13",,,,,,,"161,866.06","161,866.06",,,"23,168.00","23,168.00",,,,"15,133,381.59",,,,"103,055,072.50","33,318,177.26","33,318,177.26","33,318,177.26","34,351,251.93","1,002,184.28","7,016,200.88","7,289,615.83","76,932,895.08","11,000,000.00"
筹资活动现金流出小计,"4,197,181.49","5,035,508.31","5,372,233.27","10,272,495.37","9,253,669.67","21,352,053.19","21,352,053.19","21,767,311.21","3,092,000.00","15,893,880.96","20,700,784.36","34,628,212.37","101,287,766.98","125,076,980.79","128,033,171.97","143,498,338.07","36,321,400.14","56,583,512.84","116,874,899.26","109,542,399.24","94,461,033.18","148,119,650.32","239,715,684.42","271,841,843.81","115,482,311.09","182,964,843.02","297,369,574.78","424,683,508.07","46,567,293.58","132,796,483.15","274,303,256.00","374,155,404.00","180,271,686.53","334,536,454.26","622,024,229.40","1,089,374,407.06","311,573,183.73","961,290,546.94","1,876,286,448.59","2,573,238,120.13","576,393,815.65","1,232,692,954.26","2,105,213,411.03","3,019,957,509.41","743,842,689.36","1,921,033,362.10","3,819,214,597.56","4,975,656,636.49","887,566,012.42"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,"962,494.92","962,494.92","962,494.92","1,145,494.92",,,,,,,,"900,000.00",,"31,000.00","31,000.00","31,000.00",,"150,100.00","172,300.00","172,300.00",,,,,,"190,000.00","275,000.00","287,750.00",,,,"117,670.54",,,,,,,"27,000.00","27,000.00",,,"65,352.40","62,865.30",
筹资活动产生的现金流量净额,"-4,197,181.49","-5,035,508.31","-5,372,233.27","-6,572,495.37","-9,253,669.67","-21,352,053.19","-18,352,053.19","-18,767,311.21","-92,000.00","2,360,919.41","8,569,414.71","11,866,854.84","82,962,296.38","93,817,905.69","122,093,448.87","780,645,433.47","43,739,418.68","75,979,340.11","291,782,754.24","286,157,600.76","-3,717,639.50","-74,446,958.93","-20,409,123.57","-4,881,843.81","-40,722,994.85","28,479,354.59","14,774,622.83","108,194,883.33","143,737,374.01","1,240,634,600.42","1,154,127,827.57","1,672,854,819.19","-35,336,686.53","258,098,912.42","873,495,394.52","1,200,882,741.12","7,934,353.88","167,128,210.30","805,373,609.51","862,191,814.14","115,204,034.35","-35,680,735.34","-65,684,677.91","-428,691,493.56","1,452,125,770.00","1,065,375,097.26","250,940,854.37","-399,830,929.54","81,670,964.96"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,315.22","-3,305.62",345.80,"-168,341.99","74,589.66","237,646.40","-1,429,488.92","-479,443.43","-704,066.38","-122,015.56","2,778,389.82","2,760,482.78","2,283,474.66","3,744,716.96","-4,636,559.62","2,232,107.17","6,664,875.08","531,043.58","-332,084.51"
收到其他与投资活动有关的现金,,,,"40,000.00",,,,"234,522.54",,,,,,,,,,,,,,,,,,,,"4,444,197.61",,,"2,758,137.95",,"4,212,100.00","4,212,100.00","39,035,409.28","4,212,100.00",,,,"86,835,944.79",,,,,,,,"12,285,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"100,000.00","100,000.00","100,000.00","2,080,000.00","2,080,000.00","2,080,000.00","2,497,522.54",,,,,,,,"900,000.00","6,000,000.00","6,031,000.00","6,068,306.13","6,068,306.13",,"150,100.00","172,300.00","172,300.00",,,"161,866.06","4,606,063.67",,"190,000.00","3,056,305.95","310,918.00","4,212,100.00","4,212,100.00","39,035,409.28","152,089,076.32","45,520,858.49","124,015,594.75","199,460,277.78","970,239,884.67","172,592,086.22","400,245,464.46","564,027,464.46","694,776,185.56","211,996,347.57","498,191,999.93","753,246,797.02","934,138,385.65","109,401,853.88"
五、现金及现金等价物净增加额,"-5,945,368.61","-7,146,592.27","-7,213,404.27","5,685,678.67","-11,263,643.26","-10,175,010.85","-11,835,436.70","-5,506,140.32","-6,633,480.79","-5,616,574.57","-6,997,600.30","-5,758,724.41","49,090,649.80","46,775,289.85","6,106,259.10","404,499,310.32","-306,996,237.96","-298,201,336.44","-183,837,019.35","-234,102,966.53","-45,551,596.77","-27,338,424.50","-142,394,809.47","-133,001,437.62","-29,302,410.29","23,426,319.30","-7,914,784.91","187,571,065.39","-152,670,111.78","444,897,755.80","-70,212,924.49","344,847,284.81","-367,873,549.05","-332,439,171.37","217,928,804.18","-145,265,489.01","-109,096,236.78","-52,106,630.12","-101,224,399.76","186,573,938.21","19,508,718.56","-180,565,442.79","-217,589,337.44","37,377,355.40","-259,957,864.72","252,481,229.88","-226,819,238.53","-135,170,534.42","-190,963,461.20"
购建固定资产、无形资产和其他长期资产支付的现金,"2,300.00","4,094.87","4,094.87","377,917.74","459,171.85","382,496.17","388,696.17","5,858,657.62","288,900.00","755,350.00","1,274,402.99","1,640,663.91","659,640.00","823,140.00","1,048,739.00","2,332,102.61","5,782,690.19","7,363,094.17","14,097,367.28","32,826,722.75","4,620,238.49","15,817,607.80","31,181,437.28","40,776,244.92","1,367,567.67","23,002,935.31","47,410,255.08","96,589,533.28","17,255,214.50","85,568,284.59","126,230,459.74","181,563,454.27","17,519,363.44","90,651,057.06","130,513,402.51","189,139,216.54","8,773,104.77","29,814,775.23","69,524,577.52","99,652,851.59","16,558,632.70","79,697,061.96","138,579,688.67","210,746,603.87","57,283,677.55","167,146,135.40","232,375,270.17","324,802,386.96","83,256,824.29"
期初现金及现金等价物余额,"7,409,675.67","7,409,675.67","7,409,675.67","7,409,675.67","13,095,354.34","13,095,354.34","13,095,354.34","13,095,354.34","7,589,214.02","7,589,214.02","7,589,214.02","7,589,214.02","1,830,489.61","1,830,489.61","1,830,489.61","1,830,489.61","406,329,799.93","406,329,799.93","408,204,823.17","406,329,799.93","205,186,833.40","205,186,833.40","172,226,833.40","172,226,833.40","39,225,395.78","39,540,514.41","39,540,514.41","39,540,514.41","227,111,579.80","227,111,579.80","227,111,579.80","227,111,579.80","571,958,864.61","571,958,864.61","571,958,864.61","571,958,864.61","426,693,375.60","426,693,375.60","426,693,375.60","426,693,375.60","613,267,313.81","613,267,313.81","613,267,313.81","613,267,313.81","650,644,669.21","650,644,669.21","650,644,669.21","650,644,669.21","515,474,134.79"
投资支付的现金,,,,,,,,,,,,,"5,500,000.00","5,500,000.00","11,150,000.00","11,150,000.00",,"95,800,000.00","149,449,051.00","423,173,636.85","40,000,000.00","40,000,000.00","124,192,190.00","124,192,190.00",,"5,654,000.00","20,654,000.00","86,688,375.52","7,750,000.00","433,735,301.00","670,015,421.00","60,185,141.00",,"29,255,205.92","29,255,205.92","325,755,205.92","103,367,850.00","296,903,009.55","701,664,847.73","1,671,910,635.57","273,246,774.47","582,310,621.76","847,700,851.51","987,319,024.89","342,789,826.57","802,970,191.05","1,240,670,141.05","1,297,517,480.19","152,647,950.00"
期末现金及现金等价物余额,"1,464,307.06","263,083.40","196,271.40","13,095,354.34","1,831,711.08","2,920,343.49","1,259,917.64","7,589,214.02","955,733.23","1,972,639.45","591,613.72","1,830,489.61","50,921,139.41","48,605,779.46","7,936,748.71","406,329,799.93","99,333,561.97","108,128,463.49","224,367,803.82","172,226,833.40","159,635,236.63","177,848,408.90","29,832,023.93","39,225,395.78","9,922,985.49","62,966,833.71","31,625,729.50","227,111,579.80","74,441,468.02","672,009,335.60","156,898,655.31","571,958,864.61","204,085,315.56","239,519,693.24","789,887,668.79","426,693,375.60","317,597,138.82","374,586,745.48","325,468,975.84","613,267,313.81","632,776,032.37","432,701,871.02","395,677,976.37","650,644,669.21","390,686,804.49","903,125,899.09","423,825,430.68","515,474,134.79","324,510,673.59"
