科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"151,419,284.95","315,203,870.37","441,617,770.33","692,192,269.19","183,690,733.47","361,797,959.95","533,371,382.70","895,049,489.41","240,341,150.95","542,063,576.40","809,161,568.03","1,127,353,033.62","467,889,233.91","774,395,320.47","1,180,635,798.00","1,728,275,530.49","641,523,243.63","1,103,501,645.48","1,599,503,135.15","2,209,763,985.92","784,852,172.99","1,355,459,366.77","1,952,507,680.29","2,539,978,448.13","917,218,400.18","1,540,254,145.16","2,106,734,409.13","2,748,658,533.36","840,657,709.53","1,456,678,993.50","1,957,459,191.84","2,849,896,873.71","827,733,469.93","1,486,277,672.98","2,129,670,825.07","2,874,978,784.31","995,029,152.66","1,660,122,901.89","2,358,857,410.87","3,198,746,989.09","1,000,142,663.72","1,730,371,896.00","2,664,960,126.43","3,494,598,459.27","1,285,809,156.06","2,683,558,317.44"
取得借款收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付的各项税费,"722,985,175.15","1,318,385,062.20","1,861,857,842.78","2,551,496,896.78","748,414,407.60","1,293,470,847.50","1,755,768,802.24","2,155,455,747.63","812,596,078.34","1,614,090,861.68","2,403,575,335.38","3,165,458,270.11","1,686,890,448.88","2,875,567,465.68","3,792,736,958.50","4,414,637,565.81","2,234,923,817.46","3,448,590,507.42","5,147,892,996.62","5,860,930,835.05","2,826,509,808.62","4,956,585,551.56","6,858,259,965.62","9,072,901,623.78","3,067,936,654.73","5,268,837,187.57","7,191,947,386.80","8,864,027,684.57","2,712,904,945.72","4,193,417,867.96","5,882,388,695.92","7,273,342,171.76","2,332,702,515.66","3,584,299,373.82","5,074,558,315.64","6,660,468,211.86","2,793,153,484.13","4,172,326,226.11","5,446,477,487.34","7,276,097,905.90","2,861,340,911.20","5,843,190,466.69","7,814,824,936.87","9,102,235,873.47","4,111,252,308.57","8,826,830,083.14"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,490,805.00",,"2,077,260.00","2,127,260.00","2,139,760.00",,"128,035,650.00","491,047,150.00","491,047,150.00",,
支付其他与经营活动有关的现金,"333,787,415.72","536,515,197.93","838,870,691.04","1,055,948,696.03","300,555,938.24","730,260,164.23","1,171,062,585.85","1,115,025,758.91","378,910,720.46","491,899,583.85","1,582,122,191.22","1,535,631,116.80","682,026,597.41","988,849,756.85","1,097,617,339.81","2,252,518,560.89","1,241,473,108.24","1,476,675,744.87","2,194,749,622.19","2,685,015,386.83","705,835,809.73","1,281,559,132.77","2,717,658,391.14","2,731,879,495.01","767,933,224.99","1,461,277,583.43","2,338,696,388.83","3,613,517,679.57","623,741,769.88","1,166,360,353.91","1,923,053,837.26","2,233,872,248.04","472,902,115.08","1,083,432,347.49","1,666,834,849.18","1,963,501,536.02","608,050,271.40","1,162,960,545.41","1,762,369,278.04","2,197,241,300.39","747,681,155.97","1,267,003,986.78","1,917,602,720.85","2,089,312,573.55","655,591,797.14","1,537,717,304.22"
筹资活动现金流入小计,,"15,000,000.00","15,000,000.00","15,000,000.00",,,,,,,,"11,000,000.00",,,,"13,000,000.00",,,,,,,,,,,"73,500,000.00","172,467,935.24",,,"2,666,009.00","6,000,000.00","4,000,000.00","39,000,000.00","59,000,000.00","102,490,805.00",,"2,077,260.00","18,027,260.00","18,092,048.85",,"128,035,650.00","491,047,150.00","491,047,150.00",,"1,813,717,926.36"
经营活动现金流出小计,"2,492,477,628.25","3,942,176,459.10","5,481,000,932.64","7,486,629,856.31","2,162,348,547.94","4,473,544,168.71","6,036,255,748.71","7,703,381,732.11","2,159,695,303.98","4,078,094,167.66","6,514,873,558.11","9,350,484,654.15","4,411,525,125.66","7,465,581,076.58","10,396,780,854.91","13,496,613,408.21","5,215,241,654.20","9,756,854,552.53","13,389,643,392.53","18,250,917,614.06","6,174,336,990.09","11,516,141,658.87","17,444,759,573.83","25,133,425,250.13","6,601,046,455.48","12,435,746,113.43","16,437,995,882.30","24,505,616,828.88","5,640,876,321.29","9,219,273,594.76","13,174,106,680.03","20,397,726,788.61","4,944,119,477.51","8,667,778,257.36","12,146,631,283.79","20,101,204,981.23","6,223,405,192.58","9,800,036,671.65","13,273,469,111.16","22,238,046,184.45","6,180,660,296.78","11,795,240,459.99","16,813,917,701.09","27,309,246,309.04","8,265,622,336.39","17,155,448,978.75"
偿还债务支付的现金,,,,,,,,,,"2,450,000.00","2,450,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
经营活动产生的现金流量净额,"1,055,798,280.07","1,599,888,081.81","2,089,846,017.88","1,665,545,943.71","1,171,946,368.11","1,196,792,212.60","1,857,136,349.63","1,972,636,550.81","1,227,477,879.51","1,883,351,626.01","4,845,240,857.80","6,054,009,663.00","2,138,624,515.85","3,138,660,150.88","4,790,789,702.78","7,703,120,285.26","2,364,903,317.40","5,409,806,169.54","6,771,939,952.19","9,533,022,924.41","1,681,643,781.72","3,947,604,599.09","6,548,229,191.19","8,749,667,084.48","1,136,711,876.19","1,497,787,082.24","313,978,957.70","1,458,910,756.88","-2,201,725,478.64","-1,826,814,406.40","-753,891,432.67","794,565,645.34","1,932,422,884.71","3,116,614,507.29","5,709,770,665.20","6,691,068,449.78","759,516,944.15","4,311,242,229.58","10,562,390,293.71","11,696,760,569.21","1,843,612,667.26","3,164,691,697.55","6,093,165,397.64","9,766,175,822.66","2,398,028,543.69","596,647,017.74"
分配股利、利润或偿还利息支付的现金,,"26,287,580.49","26,287,580.49","162,684,288.00",,,,,,"190,580,418.09","190,580,418.09","189,798,336.00",,"500,767,438.72","500,767,438.72","660,767,438.72","205,650,000.00","1,044,440,016.00","1,427,440,016.00","1,503,137,193.91","215,868,531.93","2,116,322,677.43","2,116,322,677.43","2,113,851,892.23","32,227,986.16","3,391,501,362.16","3,391,501,362.16","3,391,501,362.16",,"2,994,919,047.97","2,995,275,619.57","2,995,275,619.56",,"2,457,403,819.80","2,457,403,819.80","2,457,403,819.80",,,"3,141,873,139.14","3,212,019,610.56",,"3,416,370,048.00","3,617,502,790.55","3,617,502,790.55",,"360,002,591.64"
收回投资收到的现金,"603,890.00","3,238,466.38","3,309,251.38","603,890.00",,,,,,,"262,407.36",,"1,191,240.00","1,951,530.00","2,274,195.00",,"623,600.00","1,843,200.00","2,110,860.00",,"10,042,500.00","10,042,500.00","10,042,500.00","10,000,000.00",,"13,338,250.20","13,338,250.20","13,338,250.20",,,,,,,,,,"67,000,000.00","76,100,000.00","107,813,538.00",,,,,,
支付其他与筹资活动有关的现金,,,,,,,,"2,500,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"512,787,500.00","512,787,500.00",,
取得投资收益收到的现金,"665,864.48","2,226,385.59","2,679,736.08","3,386,562.46",,"500,000.00","500,000.00","500,000.00",,,"32,928.99","495,807.44","126,698.54","323,694.87","676,439.99","832,123.57","9,936.35","133,008.76","285,035.20","289,920.28","2,890,208.46","3,336,671.82","3,403,970.22","3,403,970.22",,"3,732,421.22","3,732,421.22","3,732,421.22",,,,,,,,,"36,000,000.00","36,000,000.00","36,000,000.00","36,000,000.00",,,,,,
筹资活动现金流出小计,,"26,287,580.49","26,287,580.49","162,684,288.00",,,,"2,500,000.00",,"193,030,418.09","193,030,418.09","189,798,336.00",,"500,767,438.72","500,767,438.72","660,767,438.72","205,650,000.00","1,044,440,016.00","1,427,440,016.00","1,503,137,193.91","215,868,531.93","2,116,322,677.43","2,116,322,677.43","2,113,851,892.23","32,227,986.16","3,391,501,362.16","3,391,501,362.16","3,391,501,362.16",,"2,994,919,047.97","2,995,275,619.57","2,995,275,619.56",,"2,457,403,819.80","2,457,403,819.80","2,457,403,819.80",,,"3,141,873,139.14","3,212,019,610.56",,"3,416,370,048.00","4,130,290,290.55","4,130,290,290.55",,"360,002,591.64"
处置固定资产、无形资产和其他长期资产收回的现金净额,"464,588.74","888,021.74","915,725.99","1,461,877.56","5,100.00","710,417.99","2,432,381.64","3,361,413.55","1,649.81","167,266.07","167,266.07","310,042.07","510,426.18","13,290,787.81","13,391,400.12","1,556,299.86",,"200,000.00","203,195.00","5,239,472.51","28,460.60","185,350.60","185,350.60","685,226.29","261,460.28","3,252,166.77","3,391,378.97","3,782,193.81","23,558,470.84","25,841,495.82","25,915,139.01","30,475,856.72","464,000.10","659,241.10","660,682.53","1,044,231.70","18,700.80","455,569.20","485,842.20","5,353,619.61","1,579,366.99","7,622,099.84","16,278,927.95","15,177,613.02","97,938.49","4,590,653.97"
筹资活动产生的现金流量净额,,"-11,287,580.49","-11,287,580.49","-147,684,288.00",,,,"-2,500,000.00",,"-193,030,418.09","-193,030,418.09","-178,798,336.00",,"-500,767,438.72","-500,767,438.72","-647,767,438.72","-205,650,000.00","-1,044,440,016.00","-1,427,440,016.00","-1,503,137,193.91","-215,868,531.93","-2,116,322,677.43","-2,116,322,677.43","-2,113,851,892.23","-32,227,986.16","-3,391,501,362.16","-3,318,001,362.16","-3,219,033,426.92",,"-2,994,919,047.97","-2,992,609,610.57","-2,989,275,619.56","4,000,000.00","-2,418,403,819.80","-2,398,403,819.80","-2,354,913,014.80",,"2,077,260.00","-3,123,845,879.14","-3,193,927,561.71",,"-3,288,334,398.00","-3,639,243,140.55","-3,639,243,140.55",,"1,453,715,334.72"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,"-11,178.14",,,,"205,399.90",,"2,674.95","2,674.95","-7,760.06",,"2,222.46","3,104.63","-140,253.82","-34,268.80","4,982.21","74,412.03","102,450.21","-10,314.63","43,813.84","59,851.15","153,983.15","-13,952.30","-62,722.36","-108,910.63","-165,838.85","-128,438.01","85,882.90"
收到其他与投资活动有关的现金,,,,,,,,,,,,"3,107,372.53",,,,"2,811,809.32",,,,"17,561,386.38",,,,"42,500.00","1,000,000.00","1,000,000.00","1,000,000.00",,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,734,343.22","6,352,873.71","6,904,713.45","5,452,330.02","5,100.00","1,210,417.99","2,932,381.64","3,861,413.55","1,649.81","167,266.07","462,602.42","3,913,222.04","1,828,364.72","15,566,012.68","16,342,035.11","5,200,232.75","633,536.35","2,176,208.76","2,599,090.20","23,090,779.17","12,961,169.06","13,564,522.42","13,631,820.82","14,131,696.51","1,261,460.28","21,322,838.19","21,462,050.39","20,852,865.23","23,558,470.84","25,841,495.82","25,915,139.01","30,475,856.72","464,000.10","659,241.10","660,682.53","1,044,231.70","36,018,700.80","103,455,569.20","112,585,842.20","149,167,157.61","1,579,366.99","7,622,099.84","16,278,927.95","15,177,613.02","97,938.49","4,590,653.97"
五、现金及现金等价物净增加额,"1,017,120,011.05","1,490,061,843.23","1,902,471,142.66","1,274,508,772.22","1,167,865,305.06","1,123,479,448.07","1,777,948,991.35","1,864,629,703.10","1,121,881,138.11","-1,079,049,079.48","638,171,281.52","1,618,192,105.35","2,000,072,182.13","2,399,616,885.63","3,929,496,033.42","6,590,870,302.62","2,056,200,503.36","4,077,107,390.65","4,895,957,618.29","7,416,402,663.33","1,332,304,164.15","1,640,183,325.04","4,216,716,430.69","6,294,645,571.19","960,399,753.85","-2,089,451,462.61","-3,269,896,858.48","-2,082,011,962.22","-2,986,638,914.92","-5,718,559,876.55","-4,947,035,935.42","-3,381,388,690.47","1,834,803,617.36","470,395,950.26","2,986,417,467.76","3,942,083,596.03","696,828,157.06","4,249,035,693.00","7,336,946,919.94","8,341,727,655.54","1,778,311,893.13","-205,215,180.47","2,343,546,659.13","5,925,885,569.73","2,249,542,780.73","1,834,527,244.03"
购建固定资产、无形资产和其他长期资产支付的现金,"39,566,827.24","102,706,016.80","180,806,493.18","248,805,213.51","4,086,163.05","74,523,182.52","82,119,739.92","109,368,261.26","105,598,391.21","169,537,553.47","193,936,548.19","985,162,241.49","135,287,234.64","247,966,835.41","328,702,496.95","462,908,343.55","103,106,550.39","288,668,171.65","351,106,948.10","536,106,369.48","146,432,254.70","204,363,119.04","228,521,903.89","355,506,717.47","144,070,201.89","215,862,695.83","286,139,179.36","341,534,397.35","88,471,907.12","202,670,140.46","292,777,427.69","411,004,620.02","102,048,998.65","228,478,960.54","325,684,472.20","395,218,520.86","98,697,173.26","167,783,179.62","206,243,187.98","307,337,776.30","66,866,188.82","89,131,857.50","126,545,615.28","216,058,886.55","148,455,263.44","220,511,645.30"
期初现金及现金等价物余额,"2,786,258,119.36","2,786,258,119.36","2,786,258,119.36","2,786,258,119.36","4,060,766,891.58","4,060,758,393.34","4,060,766,891.58","4,060,766,891.58","5,925,396,594.68","5,925,396,594.68","5,925,396,594.68","5,925,396,594.68","7,543,588,700.03","7,543,588,700.03","7,543,588,700.03","7,543,588,700.03","14,134,459,002.65","14,134,459,002.65","14,134,459,002.65","14,134,459,002.65","21,550,861,665.98","21,550,861,665.98","21,550,861,665.98","21,550,861,665.98","27,845,507,237.17","27,845,507,237.17","27,845,507,237.17","27,845,507,237.17","25,763,495,274.95","25,763,495,274.95","25,763,495,274.95","25,763,495,274.95","22,382,106,584.48","22,382,106,584.48","22,382,106,584.48","22,382,106,584.48","26,324,190,180.51","26,324,190,180.51","26,324,190,180.51","26,324,190,180.51","34,665,917,836.05","34,665,917,836.05","34,665,917,836.05","34,665,917,836.05","40,591,803,405.78","40,591,803,405.78"
投资支付的现金,"845,785.00","2,185,515.00","2,185,515.00",,,,,,,"2,600,000,000.00","3,820,565,212.42","3,204,512.53","5,093,463.80","5,875,003.80","48,165,768.80",,"579,800.00","1,766,800.00","100,034,460.00","98,000,000.00",,"300,000.00","300,000.00",,"1,200,000.00","1,200,000.00","1,200,000.00","1,200,000.00","720,000,000.00","720,000,000.00","933,675,708.13","734,000,000.00",,,,,,,"8,000,000.00","8,000,000.00",,,,,,
期末现金及现金等价物余额,"3,803,378,130.41","4,276,319,962.59","4,688,729,262.02","4,060,766,891.58","5,228,632,196.64","5,184,237,841.41","5,838,715,882.93","5,925,396,594.68","7,047,277,732.79","4,846,347,515.20","6,563,567,876.20","7,543,588,700.03","9,543,660,882.16","9,943,205,585.66","11,473,084,733.45","14,134,459,002.65","16,190,659,506.01","18,211,566,393.30","19,030,416,620.94","21,550,861,665.98","22,883,165,830.13","23,191,044,991.02","25,767,578,096.67","27,845,507,237.17","28,805,906,991.02","25,756,055,774.56","24,575,610,378.69","25,763,495,274.95","22,776,856,360.03","20,044,935,398.40","20,816,459,339.53","22,382,106,584.48","24,216,910,201.84","22,852,502,534.74","25,368,524,052.24","26,324,190,180.51","27,021,018,337.57","30,573,225,873.51","33,661,137,100.45","34,665,917,836.05","36,444,229,729.18","34,460,702,655.58","37,009,464,495.18","40,591,803,405.78","42,841,346,186.51","42,426,330,649.81"
