科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"32,468,291.74","52,990,520.21","81,805,375.10","112,542,418.67","39,167,397.38","62,461,930.70","94,686,687.66","144,456,588.00","38,121,299.12","62,349,955.35","89,744,820.33","126,658,978.71","40,108,590.06","68,517,324.36","100,163,279.28","145,997,074.62","51,616,398.81","100,556,375.13","145,738,698.26","204,971,557.10","67,420,300.29","107,347,712.53","154,841,902.22","209,494,549.71","70,595,811.72","117,741,479.20","164,919,794.98","206,916,873.16","68,699,384.92","112,250,904.85","164,851,101.83","222,855,875.93","80,257,722.05","132,215,396.09","316,928,259.41","383,845,531.14","131,010,682.07","230,779,835.92","328,235,031.91","415,360,055.20","157,330,917.47","250,022,741.76","359,870,961.81"
取得借款收到的现金,"174,000,000.00","396,800,000.00","550,842,390.00","599,141,370.00","221,295,832.00","270,295,832.00","467,290,430.00","667,799,915.96","199,150,000.00","361,650,000.00","515,150,000.00","592,446,376.83","67,800,000.00","149,547,661.81","241,270,834.61","302,626,171.25","56,500,000.00","258,847,560.00","258,847,560.00","336,727,782.08","35,500,000.00","207,200,000.00","211,000,000.00","278,399,786.61","24,000,000.00","30,500,000.00","53,500,000.00","143,668,220.00",,"25,918,200.00","295,918,200.00","371,820,200.76","5,000,000.00","50,000,000.00","1,438,531,102.22","1,639,423,450.31","514,823,345.37","640,490,437.75","1,039,689,155.40","1,296,592,907.78","18,779,480.62","116,568,601.87","358,982,480.75"
支付的各项税费,"10,508,787.23","18,087,359.91","29,515,041.21","37,788,457.89","8,928,987.98","21,535,083.97","46,044,748.91","52,067,694.11","13,954,678.27","38,209,496.20","59,975,797.22","63,104,549.31","14,111,228.80","26,814,459.34","40,588,647.13","47,566,240.92","19,704,740.23","31,578,173.25","51,836,117.65","80,372,078.13","13,815,901.66","41,978,351.63","74,247,585.50","93,660,236.16","19,291,838.95","58,138,518.15","79,822,435.61","115,941,965.22","21,377,895.22","46,705,961.33","73,490,348.62","126,226,903.53","27,959,624.15","83,484,743.11","151,051,187.61","203,458,251.24","38,574,488.75","97,629,703.04","145,660,249.71","185,436,634.73","38,964,254.70","122,770,799.89","180,103,194.93"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.39,214.39,214.39,,20.33,20.33,20.33,,,,
支付其他与经营活动有关的现金,"28,407,759.18","43,179,957.85","73,765,398.88","107,493,212.99","21,943,874.17","45,221,535.59","60,495,778.70","107,766,057.62","18,822,907.30","47,681,101.70","57,591,209.82","103,849,822.30","24,933,199.01","57,891,835.15","82,111,884.03","111,869,668.55","31,134,171.84","65,784,727.44","98,896,521.42","135,579,621.61","32,348,369.66","55,026,513.79","96,661,219.60","121,679,029.15","27,643,302.92","62,838,934.90","74,286,841.02","139,587,223.85","41,075,252.60","60,172,058.07","98,972,105.41","168,289,066.10","37,259,314.74","72,254,708.79","203,137,960.91","285,822,889.73","86,905,082.41","135,329,678.19","221,525,516.78","299,531,860.17","95,684,519.60","141,344,706.61","220,909,164.15"
筹资活动现金流入小计,"174,000,000.00","404,815,290.00","563,250,078.00","617,376,293.15","221,295,832.00","283,640,660.00","480,635,258.00","681,384,595.46","199,150,000.00","361,650,000.00","515,150,000.00","592,446,376.83","67,800,000.00","149,547,661.81","241,270,834.61","302,626,171.25","56,500,000.00","258,847,560.00","258,847,560.00","336,727,782.08","35,500,000.00","207,200,000.00","211,000,000.00","278,399,786.61","24,000,000.00","30,500,000.00","53,500,000.00","143,668,220.00",,"25,918,200.00","295,918,200.00","371,820,200.76","5,000,214.39","50,000,214.39","1,544,031,316.25","1,728,816,854.59","514,823,365.70","640,490,458.08","1,039,689,175.73","1,296,592,907.78","18,779,480.62","116,678,891.47","359,088,671.15"
经营活动现金流出小计,"316,037,880.54","617,938,105.48","938,177,150.37","1,224,662,053.90","352,302,973.94","710,798,979.62","998,538,665.47","1,266,338,320.59","179,026,623.52","429,679,912.21","762,394,776.20","1,042,928,504.20","324,560,358.49","662,770,136.60","984,698,437.89","1,343,649,635.98","444,008,426.47","918,587,944.22","1,389,647,602.95","1,857,607,110.36","355,464,215.98","728,194,216.58","1,096,207,535.90","1,509,616,366.67","332,859,152.03","745,327,957.20","1,091,477,213.82","1,490,060,582.77","369,938,342.63","748,055,910.24","1,137,155,005.99","1,669,459,989.91","430,398,104.45","851,617,922.86","2,024,613,441.69","2,799,769,970.15","584,581,075.51","1,272,037,132.22","2,068,422,993.99","2,706,991,580.61","745,084,193.45","1,510,255,133.01","2,220,710,357.82"
偿还债务支付的现金,"129,000,000.00","351,800,000.00","558,300,000.00","611,128,150.00","105,199,920.00","156,815,118.00","374,603,650.00","595,312,520.00","249,179,304.18","457,191,115.35","567,132,294.85","662,586,005.38","73,257,778.48","180,108,649.22","263,831,822.02","377,187,158.66","41,100,000.00","195,100,000.00","318,211,800.00","327,147,560.00","66,000,000.00","253,200,000.00","263,700,000.00","371,100,000.00","21,000,000.00","32,500,000.00","35,500,000.00","94,499,786.61","11,500,000.00","36,892,800.00","218,892,800.00","436,568,020.00","5,000,000.00","33,116,632.08","1,377,921,330.54","2,142,992,685.69","579,298,874.63","653,892,216.23","930,771,254.91","1,042,577,135.73","215,915,902.90","283,284,590.53","529,023,676.47"
经营活动产生的现金流量净额,"-61,006,067.57","31,812.11","186,412.32","-12,504,345.62","-59,413,043.75","-43,288,814.21","-10,849,329.61","66,282,566.48","52,807,943.13","112,058,930.71","73,070,307.47","155,457,573.55","-34,829,245.60","12,947,449.81","29,436,678.33","113,787,347.20","-48,864,647.91","19,433,653.81","96,365,816.83","70,963,357.15","-1,593,017.62","61,846,079.89","127,521,953.85","150,015,947.04","-34,519,408.88","2,899,307.75","28,486,670.72","81,544,669.25","-5,048,419.90","42,305,218.54","73,919,916.62","171,200,132.47","-21,077,617.19","-35,785,416.15","67,305,475.23","289,575,343.31","-1,324,094.49","56,662,515.12","90,918,740.44","264,014,944.85","-119,127,099.91","-150,241,404.15","56,800,556.54"
分配股利、利润或偿还利息支付的现金,"6,758,002.25","12,417,940.13","35,477,740.61","43,149,337.07","7,559,602.80","46,492,846.14","54,455,247.60","63,651,856.76","5,202,420.25","10,873,930.61","43,807,420.75","48,576,223.32","4,145,995.97","38,191,912.09","43,417,206.79","46,269,317.46","3,271,923.75","50,738,288.35","59,039,486.69","65,881,678.46","6,223,844.70","46,452,384.90","49,753,398.14","52,097,228.61","1,899,297.59","43,447,492.41","45,737,121.98","48,119,311.24","2,267,160.02","4,535,526.28","45,554,198.61","62,096,971.96","6,541,530.57","48,152,200.09","73,621,492.33","89,964,454.19","8,337,363.08","23,033,191.64","55,972,682.11","63,394,139.02","10,333,086.36","20,252,414.52","51,960,066.08"
收回投资收到的现金,,,"33,688,163.51","33,688,163.51",,,,,,,,,"2,532,995.72","2,532,995.72","3,613,649.72","2,072,849.72",,,"20,000,000.00","23,195,796.00",,,"56,925.00","17,727,775.03","104,228,154.58","440,406,532.33","610,716,901.42","1,177,425,996.27","10,256,000.00","90,532,766.00","150,532,766.00","265,488,190.27","148,163,510.93","636,838,266.13","1,275,974,196.96","1,605,577,196.75",,,"120,000,000.00","143,274,400.00","447,099,148.00","608,467,329.02","779,697,643.64"
支付其他与筹资活动有关的现金,,,,,,,,,,,,"2,727,364.84",,,,,,,,,,,,,,,,,,,,,,,"665,000.00",,,"377,358.49","377,358.49",,,,
取得投资收益收到的现金,"2,156,174.00","2,156,174.00","5,034,262.90","8,610,866.37","2,000,000.00","14,314,368.05","14,314,368.05","17,986,223.49",,"22,721,340.97","34,487,221.34","39,582,246.57","15,420,270.00","22,925,006.30","24,612,447.20","41,524,486.30","29,640,000.00","40,050,538.42","40,470,186.42","59,022,978.50","25,685,948.16","45,985,479.40","46,010,840.25","53,496,820.58","360,825.44","24,301,077.78","36,126,034.30","142,762,691.21","3,047,047.70","23,547,373.76","24,698,880.61","138,419,354.87","59,312,192.92","249,352,956.36","260,307,931.17","275,672,521.95",,"32,468,325.29","33,192,928.03","42,969,947.49","6,647,001.39","25,538,460.62","95,064,989.34"
筹资活动现金流出小计,"135,758,002.25","364,217,940.13","593,777,740.61","654,277,487.07","112,759,522.80","203,307,964.14","429,058,897.60","658,964,376.76","254,381,724.43","468,065,045.96","610,939,715.60","713,889,593.54","77,403,774.45","218,300,561.31","307,249,028.81","423,456,476.12","44,371,923.75","245,838,288.35","377,251,286.69","393,029,238.46","72,223,844.70","299,652,384.90","313,453,398.14","423,197,228.61","22,899,297.59","75,947,492.41","81,237,121.98","142,619,097.85","13,767,160.02","41,428,326.28","264,446,998.61","498,664,991.96","11,541,530.57","81,268,832.17","1,452,207,822.87","2,232,957,139.88","587,636,237.71","677,302,766.36","987,121,295.51","1,105,971,274.75","226,248,989.26","303,537,005.05","580,983,742.55"
处置固定资产、无形资产和其他长期资产收回的现金净额,"488,050.00","565,227.40","2,332,265.40","3,557,196.24","342,452.30","903,692.30","1,311,562.27","2,190,251.03",,"231,968.38","365,205.22","3,117,040.51","55,671.20","585,274.99","735,633.77","19,000,696.11",,"8,150,694.89","11,315,021.08","16,886,104.42","1,654,795.62","3,112,254.56","3,577,345.49","5,006,139.84","745,367.05","1,337,169.30","3,059,085.32","7,961,865.59","971,758.15","1,720,250.69","4,247,846.38","5,491,552.15","282,800.45","1,095,133.07","1,929,389.02","35,450,759.89","1,648,985.10","101,787,038.31","102,019,393.33","132,098,629.99","3,919,147.51","4,126,583.87","4,702,524.48"
筹资活动产生的现金流量净额,"38,241,997.75","40,597,349.87","-30,527,662.61","-36,901,193.92","108,536,309.20","80,332,695.86","51,576,360.40","22,420,218.70","-55,231,724.43","-106,415,045.96","-95,789,715.60","-121,443,216.71","-9,603,774.45","-68,752,899.50","-65,978,194.20","-120,830,304.87","12,128,076.25","13,009,271.65","-118,403,726.69","-56,301,456.38","-36,723,844.70","-92,452,384.90","-102,453,398.14","-144,797,442.00","1,100,702.41","-45,447,492.41","-27,737,121.98","1,049,122.15","-13,767,160.02","-15,510,126.28","31,471,201.39","-126,844,791.20","-6,541,316.18","-31,268,617.78","91,823,493.38","-504,140,285.29","-72,812,872.01","-36,812,308.28","52,567,880.22","190,621,633.03","-207,469,508.64","-186,858,113.58","-221,895,071.40"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,196,803.50",,,,,,,
四、汇率变动对现金的影响,,,,"-2,605,849.56",,,,"-2,287,162.87",,,,"-268,437.09",,,,"-321,084.95",,,,"-2,930,468.99",,,,"-751,842.22",,,"-40,275.15","-1,645,909.10","156,028.47","-12,444.58","49,252.21","-718,077.80","165,082.27","1,419,948.43","10,235,168.17","10,609,439.24","-3,750,164.80","8,218,856.26","12,358,575.55","12,446,651.06","-252,107.49","371,993.16","-1,076,947.23"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"10,714,792.71",,,,,,,,,,,,"20,000,000.00",,,,"15,753,127.00",,,"2,943,501.60"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"2,644,224.00","2,721,401.40","41,054,691.81","45,856,226.12","2,342,452.30","15,218,060.35","15,625,930.32","20,176,474.52",,"22,953,309.35","34,852,426.56","42,699,287.08","18,008,936.92","26,043,277.01","28,961,730.69","62,598,032.13","29,640,000.00","48,201,233.31","71,785,207.50","99,104,878.92","27,340,743.78","49,097,733.96","49,645,110.74","86,945,528.16","105,334,347.07","466,044,779.41","649,902,021.04","1,328,150,553.07","14,274,805.85","115,800,390.45","179,479,492.99","409,399,097.29","207,758,504.30","887,286,355.56","1,538,211,517.15","1,937,897,282.09","1,648,985.10","134,255,363.60","255,212,321.36","334,096,104.48","457,665,296.90","638,132,373.51","882,408,659.06"
五、现金及现金等价物净增加额,"-37,459,617.12","6,943,887.22","-42,750,290.96","-49,868,320.60","11,486,999.74","324,373.04","-12,347,205.23","24,627,930.60","-16,722,061.55","13,767,959.01","-7,252,326.22","47,069,447.14","-29,239,229.64","-48,017,971.94","-28,958,801.90","13,947,274.82","-11,610,885.36","64,587,320.54","-8,377,344.69","6,626,363.09","-28,911,395.73","-15,095,217.33","23,854,756.77","38,299,646.95","-46,388,435.60","-50,389,072.36","-29,443,007.50","36,575,606.09","-8,560,834.05","73,885,573.88","22,110,995.94","138,465,877.36","-78,625,575.55","-138,624,577.35","-119,153,313.21","66,555,331.06","-102,318,258.47","-32,700,155.88","-17,609,858.68","194,860,606.83","-36,477,159.64","3,075,641.32","29,342,440.03"
购建固定资产、无形资产和其他长期资产支付的现金,"11,675,842.30","36,406,676.16","53,463,732.48","41,713,157.62","5,545,786.31","11,185,017.26","18,682,564.64","31,946,564.53","14,298,280.25","14,829,235.09","19,385,344.65","26,840,513.97","2,815,146.51","4,838,491.23","7,961,708.69","29,060,800.66","4,514,313.70","16,056,838.23","38,124,642.33","64,650,245.21","17,888,668.44","33,483,919.02","50,750,234.26","50,019,544.03","17,168,260.50","16,363,027.11","18,253,534.64","54,759,178.25","2,917,322.45","7,438,698.25","32,730,101.27","37,982,493.37","52,455,187.55","66,833,194.80","79,814,884.53","108,842,060.87","7,865,411.57","29,771,806.18","74,988,282.91","154,057,187.80","3,853,231.99","17,468,808.70","25,916,947.31"
期初现金及现金等价物余额,,"94,101,121.97","94,101,121.97","94,101,121.97","44,232,801.37","44,232,801.37","44,232,801.37","44,232,801.37","68,860,731.97","68,860,731.97","68,860,731.97","68,860,731.97","115,930,179.11","115,930,179.11","115,930,179.11","115,930,179.11","129,877,453.93","129,877,453.93","129,877,453.93","129,877,453.93","136,503,817.02","136,503,817.02","136,503,817.02","136,503,817.02","174,803,463.97","174,803,463.97","174,803,463.97","174,803,463.97","211,379,070.06","211,379,070.06","211,379,070.06","211,379,070.06","349,844,947.42","349,844,947.42","516,149,009.52","516,149,009.52","582,704,340.58","582,704,340.58","582,704,340.58","582,704,340.58","777,564,947.41","777,564,947.41","784,420,176.24"
投资支付的现金,"5,663,929.00",,,"2,000,000.00","34,432,931.70","40,752,551.70","50,017,601.70","50,017,601.70",,,,"2,535,245.72",,"13,417,308.03","13,417,308.03","12,225,914.03",,,"20,000,000.00","39,559,702.40","46,608.75","102,727.26","108,675.42","3,093,000.00","101,135,815.70","457,522,640.00","661,800,767.49","1,317,763,651.03","1,258,766.00","61,258,766.00","230,078,766.00","120,258,766.00","206,475,041.20","893,443,652.61","1,746,914,082.61","1,558,544,387.42","15,065,800.70","150,120,134.60","338,833,044.20","452,261,538.79","153,978,402.98","271,398,293.39","644,371,704.10"
期末现金及现金等价物余额,"-37,459,617.12","101,045,009.19","51,350,831.01","44,232,801.37","55,719,801.11","44,557,174.41","31,885,596.14","68,860,731.97","52,138,670.42","82,628,690.98","61,608,405.75","115,930,179.11","86,690,949.47","67,912,207.17","86,971,377.21","129,877,453.93","118,266,568.57","194,464,774.47","121,500,109.24","136,503,817.02","107,592,421.29","121,408,599.69","160,358,573.79","174,803,463.97","128,415,028.37","124,414,391.61","145,360,456.47","211,379,070.06","202,818,236.01","285,264,643.94","233,490,066.00","349,844,947.42","271,219,371.87","211,220,370.07","396,995,696.31","582,704,340.58","480,386,082.11","550,004,184.70","565,094,481.90","777,564,947.41","741,087,787.77","780,640,588.73","813,762,616.27"
