科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
取得借款收到的现金,"50,000,000.00","122,000,000.00","360,000,000.00","360,000,000.00","350,000,000.00","569,500,000.00","727,100,000.00","931,100,000.00","253,000,000.00","615,000,000.00","833,000,000.00","853,790,000.00","340,000,000.00","440,000,000.00","710,000,000.00","770,000,000.00","70,000,000.00","260,000,000.00","556,700,000.00","549,000,000.00","260,000,000.00","398,770,000.00","450,000,000.00","680,000,000.00","95,000,000.00","255,000,000.00","392,000,000.00","788,800,000.00","135,000,000.00","495,000,000.00","545,000,000.00","728,950,000.00","25,000,000.00","525,000,000.00","525,000,000.00","1,021,580,000.00","50,000,000.00","100,000,000.00","150,000,000.00","550,000,000.00","130,000,000.00","478,500,000.00","690,500,000.00","1,290,500,000.00","260,000,000.00"
支付的各项税费,"4,804,877.30","12,846,266.00","18,667,892.39","24,270,673.64","10,021,041.18","18,321,152.72","28,534,802.68","29,388,124.85","6,553,910.25","10,176,400.11","14,883,473.99","28,484,453.23","8,219,449.45","14,021,772.95","21,803,194.39","41,307,360.14","25,724,625.60","51,614,744.32","72,614,542.31","91,507,818.74","18,622,202.52","35,842,817.19","46,058,111.38","59,554,792.13","13,929,473.94","21,728,887.19","34,377,615.26","61,628,090.08","16,470,152.12","40,122,501.35","66,969,219.92","88,324,188.61","17,063,288.88","51,498,022.82","66,792,486.86","71,521,585.26","16,261,966.29","41,176,101.19","62,397,714.58","77,679,102.29","19,610,014.83","94,301,394.42","119,787,883.85","133,526,862.87","25,656,230.82"
收到其他与筹资活动有关的现金,"65,187.83","604,933.13","604,933.13",,,"26,243.35","26,632.75",,,"2,959.37","6,067.26",,,,,"10,000,000.00",,,"211,352.22",,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"2,847,195.92","7,742,698.01","7,742,698.01","52,975,211.51","12,711,735.07","7,237,565.36","80,265,303.83","79,008,619.37","24,095,318.36","1,946,671.42","2,024,331.59","257,097,118.59","16,779,754.74","20,631,116.56","21,612,903.89","216,607,115.51","11,780,513.86","24,243,164.42","71,451,715.06","67,478,616.11","15,103,517.20","16,082,978.22","16,759,383.39","113,502,103.95","13,629,245.51","18,149,530.50","21,294,503.65","197,524,822.65","14,312,222.44","88,070,086.29","92,730,265.24","80,516,284.81","12,228,667.79","24,534,194.74","56,369,274.54","63,910,332.45","26,049,475.23","58,355,673.50","60,437,089.17","114,171,928.92","26,116,428.00","52,570,331.97","78,338,433.73","151,387,064.59","23,657,278.84"
筹资活动现金流入小计,"102,065,187.83","174,604,933.13","412,604,933.13","447,000,000.00","395,000,000.00","620,626,243.35","777,226,632.75","1,000,475,000.00","279,000,000.00","630,602,959.37","872,006,067.26","869,390,000.00","340,000,000.00","440,000,000.00","710,000,000.00","780,000,000.00","70,000,000.00","260,000,000.00","556,911,352.22","549,000,000.00","260,000,000.00","1,158,810,000.00","1,210,040,000.00","1,440,040,000.00","95,000,000.00","552,300,000.00","689,300,000.00","789,290,000.00","135,000,000.00","495,000,000.00","545,000,000.00","1,902,332,517.51","401,580,000.00","901,580,000.00","901,580,000.00","1,021,580,000.00","50,000,000.00","100,000,000.00","150,000,000.00","550,000,000.00","130,000,000.00","484,580,000.00","745,580,000.00","1,345,580,000.00","260,000,000.00"
经营活动现金流出小计,"48,366,484.22","183,372,498.59","254,734,979.25","342,587,428.34","100,080,437.23","255,147,191.07","399,775,068.22","423,368,970.68","121,167,290.65","217,535,796.41","302,903,083.64","572,482,271.87","135,641,472.49","263,217,738.24","451,937,515.90","1,053,514,855.30","279,517,059.63","540,186,377.60","856,669,804.61","918,158,327.33","229,901,031.39","414,123,668.04","651,500,920.36","894,645,578.55","257,913,421.56","435,950,602.47","651,027,990.32","1,014,915,389.63","551,133,516.99","877,796,583.93","1,200,551,654.81","1,511,613,936.64","339,622,838.15","998,013,489.60","1,394,590,616.85","1,843,823,311.20","174,004,191.77","600,002,737.99","1,363,509,464.14","2,579,321,715.36","1,701,290,730.02","3,525,834,285.33","5,503,055,320.84","6,223,035,988.86","1,600,448,007.07"
偿还债务支付的现金,"10,000,000.00","110,000,000.00","184,000,000.00","192,000,000.00","50,000,000.00","310,000,000.00","390,000,000.00","442,100,000.00","92,500,000.00","260,000,000.00","586,660,000.00","661,840,000.00","211,580,000.00","416,080,000.00","536,080,000.00","665,870,000.00","141,750,000.00","201,550,000.00","466,166,875.00","566,050,000.00","189,730,000.00","719,365,829.87","977,595,829.87","985,880,000.00","176,620,000.00","610,010,000.00","780,260,000.00","1,000,970,000.00","90,000,000.00","353,320,000.00","533,500,000.00","819,050,000.00","145,140,000.00","475,500,000.00","503,500,000.00","682,460,000.00","28,000,000.00","384,330,000.00","397,330,000.00","446,760,000.00","3,000,000.00","23,000,000.00","126,000,000.00","562,620,000.00","783,000,000.00"
经营活动产生的现金流量净额,"20,072,265.75","31,344,697.61","62,793,519.06","118,076,733.43","25,981,276.54","-14,417,544.14","-24,866,215.01","98,367,881.01","-20,625,773.20","-18,301,303.40","30,487,189.91","146,343,756.95","-16,687,086.39","15,204,730.39","-25,426,785.08","215,330,662.78","3,019,800.58","76,426,853.06","71,684,984.47","244,418,774.50","-5,598,269.11","52,691,865.64","114,122,694.74","67,943,830.82","37,939,765.66","62,839,440.56","78,410,431.63","44,102,416.30","-165,399,832.96","-66,758,448.08","154,411,444.84","254,513,944.50","50,815,668.33","19,656,321.47","216,428,412.69","334,320,566.01","139,064,769.39","128,900,078.46","27,157,954.04","-189,871,553.77","-126,001,978.62","-190,758,363.59","-109,538,714.66","111,539,426.04","-34,701,376.50"
分配股利、利润或偿还利息支付的现金,"10,408,167.50","45,942,151.68","61,596,497.48","81,562,758.24","16,491,893.35","29,897,275.40","75,061,624.16","118,054,941.05","16,675,743.40","43,842,859.56","53,716,029.85","107,298,092.76","16,973,285.00","54,738,811.07","66,849,267.44","108,306,886.95","24,012,960.37","52,816,302.21","81,995,304.80","152,826,332.25","22,963,163.75","63,456,946.68","86,185,090.91","151,319,757.08","21,409,787.23","62,031,530.75","84,066,652.33","140,239,800.26","17,071,608.42","79,112,272.29","98,973,750.90","159,285,402.86","14,221,077.88","83,054,331.57","97,091,138.71","167,603,951.95","36,002,962.66","95,917,611.88","104,450,099.51","160,892,853.94","36,626,886.91","87,277,887.89","94,703,938.14","151,414,825.49","68,092,069.58"
收回投资收到的现金,"2,164,086.22","2,881,490.41","2,881,490.41","84,063,125.06","20,989,665.45","20,964,421.41","21,220,634.46","35,493,452.14",,"8,119,628.49","16,128,447.13","8,527,343.76","59,846,500.00","61,399,585.00","61,399,585.00","61,495,070.00",,"5,110,546.53","4,264,485.23","6,000,000.00",,,,,,,,"9,933,600.00",,,,"255,543,441.25",,"754,358.26","52,987,170.39","53,114,494.48",,,,,,,,,
支付其他与筹资活动有关的现金,"1,533,098.52","6,270.44","6,270.44","703,400.00",,"54,008.00",,"128,160.00","3,082.40","30,633.00","3,214.90",,,,,"7,825,728.50",,,"4,484,510.12",,,,,"60,000,000.00",,,,,,,,,,,,"271,683,151.31",,,,,,,,"37,239.47",
取得投资收益收到的现金,"36,900.00","6,109,660.27","7,109,660.27","44,102,661.02","5,185,945.48","5,204,993.76","5,604,993.76","7,073,045.95","-47,311.77","1,078,576.34","1,888,210.32","4,609,096.12",,"11,349,104.03","11,376,615.98","17,605,959.30","201,389.74","1,588,895.21","5,252,055.63","14,161,389.74",,"13,200.00","13,200.00","339,926.94",,,,"3,857,500.00",,,,"4,159,433.74",,"60,000.00","120,000.00","1,918,186.23","986,852.35","974,631.61","974,631.61","1,153,417.28",,,"202,399.53","30,859,787.13",
筹资活动现金流出小计,"21,941,266.02","155,948,422.12","245,602,767.92","274,266,158.24","66,491,893.35","339,951,283.40","465,061,624.16","560,283,101.05","109,178,825.80","303,873,492.56","640,379,244.75","769,138,092.76","228,553,285.00","470,818,811.07","602,929,267.44","782,002,615.45","165,762,960.37","254,366,302.21","552,646,689.92","718,876,332.25","212,693,163.75","782,822,776.55","1,063,780,920.78","1,197,199,757.08","198,029,787.23","672,041,530.75","864,326,652.33","1,141,209,800.26","107,071,608.42","432,432,272.29","632,473,750.90","978,335,402.86","159,361,077.88","558,554,331.57","600,591,138.71","1,121,747,103.26","64,002,962.66","480,247,611.88","501,780,099.51","607,652,853.94","39,626,886.91","110,277,887.89","220,703,938.14","714,072,064.96","851,092,069.58"
处置固定资产、无形资产和其他长期资产收回的现金净额,"65,480.00","195,480.00","195,480.00","597,648.00",,"256,213.05","139,887.00","159,336.06","110,028.00","206,133.23","571,813.00","201,717,630.37","205,440.00","258,440.00","590,410.00","21,621,970.61",,"9,152,557.23","14,456,758.59","19,287,215.33",,"19,997,260.55","22,018,424.77","61,360,561.78","856,700.00","894,646.00","300,894,646.00","399,545,533.24","102,000.00","126,700.00","266,595.11","236,586,097.88",,"2,145,995.00","396,215.00","2,743,241.86",700.00,"674,700.00","1,207,724.00","7,654,331.50","14,340.00","2,540.00","11,440.00","218,175,478.54","162,371.11"
筹资活动产生的现金流量净额,"80,123,921.81","18,656,511.01","167,002,165.21","172,733,841.76","328,508,106.65","280,674,959.95","312,165,008.59","440,191,898.95","169,821,174.20","326,729,466.81","231,626,822.51","100,251,907.24","111,446,715.00","-30,818,811.07","107,070,732.56","-2,002,615.45","-95,762,960.37","5,633,697.79","4,264,662.30","-169,876,332.25","47,306,836.25","375,987,223.45","146,259,079.22","242,840,242.92","-103,029,787.23","-119,741,530.75","-175,026,652.33","-351,919,800.26","27,928,391.58","62,567,727.71","-87,473,750.90","923,997,114.65","242,218,922.12","343,025,668.43","300,988,861.29","-100,167,103.26","-14,002,962.66","-380,247,611.88","-351,780,099.51","-57,652,853.94","90,373,113.09","374,302,112.11","524,876,061.86","631,507,935.04","-591,092,069.58"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,"1,153,772.93",,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,"3,306,976.62","11,745.68",,,"4,824,164.87","7,400.22",,,"5,732,054.28","11,000,000.00","1,422,470.12","1,422,470.12","3,141,591.13",,,"120,793.53","2,771,440.53",,,,"12,800,000.00",,,,,,,,,,,,"20,000,000.00",,,,"5,400,000.00",,,,"5,000,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"2,266,466.22","9,186,630.68","10,186,630.68","132,070,410.70","26,187,356.61","26,425,628.22","26,965,515.22","47,549,999.02","70,116.45","9,404,338.06","18,588,470.45","220,586,124.53","71,051,940.00","74,429,599.15","74,789,081.10","103,864,591.04","201,389.74","15,851,998.97","24,094,092.98","42,220,045.60",,"20,010,460.55","22,031,624.77","74,500,488.72","856,700.00","2,048,418.93","300,894,646.00","413,336,633.24","102,000.00","126,700.00","266,595.11","496,288,972.87",,"2,960,353.26","53,503,385.39","77,775,922.57","987,552.35","1,649,331.61","2,182,355.61","14,207,748.78","14,340.00","2,540.00","213,839.53","254,035,265.67","162,371.11"
五、现金及现金等价物净增加额,"-22,210,943.01","-82,762,952.48","54,365,143.17","-40,513,062.18","187,185,827.07","37,955,320.43","9,532,017.64","-11,353,721.97","-145,611,944.49","170,150,690.74","-30,053,842.23","-90,216,661.96","108,933,183.73","-26,541,602.27","33,189,104.39","75,725,162.80","-130,799,320.30","-47,870,419.58","-106,790,974.77","-135,701,667.03","-16,239,033.02","309,269,446.45","68,801,861.65","223,717,864.73","-76,849,381.13","-135,613,219.38","109,607,088.88","-32,795,902.31","-152,064,625.48","-25,498,973.60","33,507,086.21","437,734,946.07","232,755,339.02","-23,100,451.33","137,219,659.97","89,595,136.94","76,576,233.44","-323,178,922.29","-448,417,007.94","-384,295,338.72","-54,731,112.04","133,162,230.46","156,488,116.14","689,736,028.32","-637,634,835.71"
购建固定资产、无形资产和其他长期资产支付的现金,"113,673,596.79","123,124,851.35","166,791,231.35","327,653,928.06","191,375,112.73","251,561,298.60","300,100,229.16","557,399,250.95","294,877,461.94","147,681,810.73","282,453,825.10","533,574,584.92","44,078,384.88","71,957,120.74","109,843,924.19","219,037,493.44","38,257,550.25","145,782,969.40","200,168,602.78","242,664,154.88","57,947,600.16","126,620,103.19","168,811,537.08","116,766,697.73","12,616,059.56","80,759,548.12","94,671,336.42","114,595,404.20","14,695,184.10","21,434,953.23","33,697,202.84","95,109,225.08","60,279,251.43","388,742,794.49","433,700,999.40","222,334,248.38","49,473,125.64","73,480,720.48","125,977,218.08","145,978,679.79","19,116,586.51","50,384,058.06","86,063,070.59","128,902,298.43","12,003,760.74"
期初现金及现金等价物余额,"405,759,169.97","405,759,169.97","405,759,169.97","405,634,169.97","365,246,107.79","365,246,107.79","365,246,107.79","365,121,107.79","352,392,413.04","353,767,385.82","353,767,385.82","355,788,472.20","267,020,810.24","265,571,810.24","267,020,810.24","286,703,978.73","368,429,141.53","368,429,141.53","368,429,141.53","362,429,141.53","231,341,602.10","226,727,474.50","231,927,474.50","226,727,474.50","450,445,339.23","450,445,339.23","450,445,339.23","450,445,339.23","417,649,436.92","417,649,436.92","417,649,436.92","421,855,331.86","859,590,277.93","859,590,277.93","859,590,277.93","859,590,277.93","949,185,414.87","949,185,414.87","949,185,414.87","949,185,414.87","564,890,076.15","564,890,076.15","564,890,076.15","565,907,348.13","1,255,643,376.45"
投资支付的现金,"11,000,000.00","18,825,940.43","18,825,940.43",,"2,115,800.00","3,166,425.00","4,632,062.00","40,064,250.00",,,"28,302,500.00","14,753,085.00","12,800,000.00","13,400,000.00","13,400,000.00","13,400,000.00",,,"4,887,505.47","9,800,000.00",,"12,800,000.00","44,800,000.00","44,800,000.00",,,,,,,,"255,000,000.00",,,,,,,,,,,"173,000,000.00","174,444,300.00",
期末现金及现金等价物余额,"383,548,226.96","322,996,217.49","460,124,313.14","365,121,107.79","552,431,934.86","403,201,428.22","374,778,125.43","353,767,385.82","206,780,468.55","523,918,076.56","323,713,543.59","265,571,810.24","375,953,993.97","239,030,207.97","300,209,914.63","362,429,141.53","237,629,821.23","320,558,721.95","261,638,166.76","226,727,474.50","215,102,569.08","535,996,920.95","300,729,336.15","450,445,339.23","373,595,958.10","314,832,119.85","560,052,428.11","417,649,436.92","265,584,811.44","392,150,463.32","451,156,523.13","859,590,277.93","1,092,345,616.95","836,489,826.60","996,809,937.90","949,185,414.87","1,025,761,648.31","626,006,492.58","500,768,406.93","564,890,076.15","510,158,964.11","698,052,306.61","721,378,192.29","1,255,643,376.45","618,008,540.74"
