科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"8,687,843.56","16,329,136.24","35,614,955.89","60,841,211.21","17,259,569.56","39,111,946.35","56,256,942.08","77,381,139.49","18,278,281.91","42,211,910.83","75,939,743.06","104,100,511.62","34,905,114.33","72,110,688.69","111,219,725.32","150,175,105.55","57,603,564.02","110,673,446.55","158,285,366.51","222,737,596.67","83,322,028.03","146,417,931.53","216,636,985.28","285,529,320.18","108,270,184.68","188,548,795.02","273,102,535.41","350,382,604.82","138,740,029.75","234,065,151.21","337,037,489.96","441,462,140.14","86,780,693.22","246,281,480.30","369,610,951.81","511,608,499.22","174,188,386.28","308,012,815.67","425,310,291.10","546,907,810.30","184,998,458.62","350,026,494.85","492,388,961.14","635,393,033.24","221,920,136.85"
取得借款收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000,000.00","20,000,000.00",,"23,000,000.00","23,000,000.00","43,000,000.00",
支付的各项税费,"5,467,282.57","7,126,485.01","9,576,203.65","13,774,950.98","7,369,395.18","9,073,264.85","13,880,698.96","18,018,165.90","4,910,807.51","9,686,027.64","16,522,511.93","17,014,533.32","8,078,894.22","13,457,824.73","19,174,986.69","23,128,650.71","10,174,452.31","23,847,112.92","35,678,260.19","41,781,646.30","11,326,857.13","41,748,934.20","57,953,384.13","89,541,119.98","22,282,425.35","30,701,493.96","51,506,416.89","80,355,493.15","25,056,851.51","49,353,305.44","67,519,080.39","88,330,510.95","21,481,915.31","41,086,654.53","69,500,518.97","101,928,583.41","14,401,222.58","32,192,785.27","61,574,571.35","82,802,645.31","26,967,687.79","46,132,963.46","65,106,792.12","96,869,409.00","30,589,248.17"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"13,770,489.22","24,077,591.71","28,558,863.51","30,783,275.50","11,664,473.62","22,623,405.08","28,710,909.53","35,512,951.14","14,302,742.67","24,176,945.51","32,678,807.78","48,048,056.95","22,833,638.08","27,063,857.52","41,114,899.23","55,752,727.39","27,999,734.61","43,703,144.13","71,915,762.14","81,198,438.57","22,603,021.48","41,190,947.39","72,679,821.26","89,283,406.46","32,742,800.86","67,265,487.53","93,507,431.57","117,790,996.64","38,210,052.85","77,218,236.51","110,184,839.40","146,102,616.33","51,151,964.90","113,689,508.04","138,745,538.54","151,508,465.92","52,712,926.13","74,599,005.46","115,570,908.76","206,354,555.12","71,516,803.96","88,183,882.90","133,660,370.21","209,778,569.06","50,582,197.89"
筹资活动现金流入小计,,,,,,,,,,,,,,,,"8,827,912.83","7,055,584.80","7,055,584.80","7,055,584.80","17,866,834.32",,,,"8,697,126.36","112,618,362.63","112,618,362.63","118,650,139.23","131,395,913.78",,,,"7,441,600.00","12,000,000.00","12,248,894.15","12,248,894.15","12,248,894.15",,"12,340,000.00","160,936,832.00","164,046,832.00",,"23,000,000.00","30,349,176.80","50,349,176.80","58,475,459.76"
经营活动现金流出小计,"30,322,217.93","53,331,412.53","83,319,157.44","120,955,333.04","42,721,965.94","79,609,353.58","110,941,130.75","154,775,480.71","53,347,863.54","94,672,117.76","147,559,486.69","203,394,503.24","75,102,949.94","134,443,239.80","208,513,460.19","288,766,769.53","115,098,607.05","208,393,721.31","307,365,218.06","403,287,201.75","138,492,031.37","264,760,676.95","402,010,980.04","536,392,482.87","175,225,136.11","308,698,272.77","456,004,396.96","607,693,429.98","223,173,472.85","393,914,634.25","569,715,708.49","748,758,229.86","191,235,750.72","456,231,002.62","669,064,446.63","894,874,346.56","294,226,198.54","518,694,868.48","750,503,368.81","1,033,366,267.32","341,623,846.45","604,809,141.66","845,282,025.85","1,111,823,264.96","393,851,143.14"
偿还债务支付的现金,,"18,000,000.00","18,000,000.00","18,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000,000.00","38,000,000.00","5,000,000.00"
经营活动产生的现金流量净额,"-16,619,397.86","-16,020,463.35","-17,912,425.62","64,807,941.71","-15,636,029.90","-27,187,261.76","-36,907,185.71","59,181,546.57","-18,305,013.13","-35,265,067.49","-63,177,317.94","132,132,988.83","-51,867,691.71","-64,312,963.43","-30,429,892.27","246,191,087.69","-91,070,020.60","-84,543,215.20","-122,456,007.12","112,943,618.61","-77,908,301.86","-107,944,462.16","-134,911,893.83","287,515,458.64","-101,020,260.36","-166,525,644.45","-208,393,321.06","261,545,936.55","-106,529,859.01","-190,699,581.60","-281,312,776.06","131,851,044.82","-99,910,811.71","-274,312,696.43","-372,656,442.61","31,918,509.62","-221,215,799.41","-337,346,648.73","-412,446,785.55","73,104,089.56","-225,369,616.40","-335,183,076.28","-379,381,549.84","107,131,433.68","-248,907,933.49"
分配股利、利润或偿还利息支付的现金,"275,400.00","596,205.00","22,560,205.00","22,560,205.00",,"22,030,300.00","22,030,300.00","22,030,300.00",,,,,"136,661.62","19,904,261.62","20,174,422.15","19,983,870.80",,"26,054,346.51","26,054,346.51","26,054,346.51",,"74,783,633.76","74,783,633.76","74,783,633.76",,,"89,473,170.28","89,863,618.20","996,403.85","23,721,751.80","23,657,219.77","23,778,796.80","904,230.75","35,743,037.66","35,743,037.66","35,743,037.66",,"29,230,212.40","29,297,566.81","29,587,566.81","217,500.01","547,007.02","30,479,144.81","31,110,248.96","434,969.79"
收回投资收到的现金,,"6,959,043.01","20,052,110.06","20,587,205.65",,"3,968,606.10","8,714,952.78","8,037,379.04",,"6,033,057.50","50,072,507.21","208,784,233.53","1,304,690.66","72,632,917.38","148,707,232.12","150,093,620.42","742,320.00","756,780.43","964,780.22","61,875,520.71",,"44,736,825.07","38,550,228.30","183,371,023.58",,"102,239,452.06","123,090,989.95","353,722,430.00","128,226,000.00","150,726,471.00","187,874,433.00","457,778,836.00","1,000,009.90","18,000,000.00","25,521,019.00","130,349,448.41","479,000.00","245,148,303.00","325,148,303.00","641,435,593.00","79,999,000.00","148,209,000.00","176,359,000.00","495,139,991.00","22,000,000.00"
支付其他与筹资活动有关的现金,,,,"137,449.50",,,,,,,,,,,,,,,,,,,,,,,"294,988.40","445,558.60","430,955.29","430,955.29","430,955.29","97,081,514.52",,"28,452,339.87","29,389,406.70","30,411,298.10","45,753,893.62","45,753,893.62","48,801,476.32","49,752,646.66","41,467,440.92","45,929,930.30","46,214,346.30","42,386,198.25","1,028,621.20"
取得投资收益收到的现金,"3,598,223.09","294,000.00","294,000.00","294,000.00","536,703.46","1,176,200.00","1,176,200.00","1,176,200.00","396,900.00","396,900.00","396,900.00","5,446,900.00","215,939.73","215,939.73","737,497.45","7,744,162.63","440,114.92","1,250,613.43","1,265,073.86","8,060,128.80","320,073.60","320,073.60","320,073.60","7,820,073.60","2,703,549.52","10,756,158.05","11,279,314.80","15,253,969.13","2,015,319.10","3,113,060.63","3,215,071.52","13,169,135.93","1,304,048.41","369,391.22","434,220.48","2,793,226.21","78,300.30","21,899,525.03","22,004,396.37","30,330,713.33","4,129,214.64","5,349,908.72","5,465,577.56","15,671,337.72","68,353.08"
筹资活动现金流出小计,"275,400.00","18,596,205.00","40,560,205.00","40,697,654.50",,"22,030,300.00","22,030,300.00","22,030,300.00",,,,,"136,661.62","19,904,261.62","20,174,422.15","19,983,870.80",,"26,054,346.51","26,054,346.51","26,054,346.51",,"74,783,633.76","74,783,633.76","74,783,633.76",,,"89,768,158.68","90,309,176.80","1,427,359.14","24,152,707.09","24,088,175.06","120,860,311.32","904,230.75","64,195,377.53","65,132,444.36","66,154,335.76","45,753,893.62","74,984,106.02","78,099,043.13","79,340,213.47","41,684,940.93","46,476,937.32","96,693,491.11","111,496,447.21","6,463,590.99"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"45,432.49","63,765.10","82,400.55","1,114.81","1,114.81","4,858.03","42,437.87","6,899.87","19,643.44","44,176.95","119,990.91","95,403.55","257,465.51","257,465.51","155,534.19","26,893.23","36,513.24","36,513.24","47,495.71","18,902.92","43,963.32","82,718.85","103,625.10","11,029.17","30,396.14","70,540.55","109,351.93","43,152.19","99,525.77","115,632.43","184,919.50","27,032.04","117,430.07","197,161.84","282,275.60","69,572.71","189,065.52","214,576.63","238,077.69","40,679.77","122,636.50","189,483.93",,"67,046.52"
筹资活动产生的现金流量净额,"-275,400.00","-18,596,205.00","-40,560,205.00","-40,697,654.50",,"-22,030,300.00","-22,030,300.00","-22,030,300.00",,,,,"-136,661.62","-19,904,261.62","-20,174,422.15","-11,155,957.97","7,055,584.80","-18,998,761.71","-18,998,761.71","-8,187,512.19",,"-74,783,633.76","-74,783,633.76","-66,086,507.40","112,618,362.63","112,618,362.63","28,881,980.55","41,086,736.98","-1,427,359.14","-24,152,707.09","-24,088,175.06","-113,418,711.32","11,095,769.25","-51,946,483.38","-52,883,550.21","-53,905,441.61","-45,753,893.62","-62,644,106.02","82,837,788.87","84,706,618.53","-41,684,940.93","-23,476,937.32","-66,344,314.31","-61,147,270.41","52,011,868.77"
处置子公司及其他营业单位收到的现金净额,,,,"510,000.00","510,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,048.48","-2,486.18","-12,783.72","-8,117.41"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"241,453.51","241,453.51","2,081,453.51",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"3,598,223.09","7,298,475.50","20,409,875.16","21,473,606.20","1,047,818.27","5,145,920.91","9,896,010.81","9,256,016.91","403,799.87","6,449,600.94","50,513,584.16","214,351,124.44","1,616,033.94","73,106,322.62","149,702,195.08","157,993,317.24","1,209,328.15","2,043,907.10","2,266,367.32","69,983,145.22","338,976.52","45,100,861.99","38,953,020.75","191,294,722.28","2,714,578.69","113,026,006.25","134,440,845.30","369,085,751.06","130,284,471.29","153,939,057.40","191,205,136.95","471,132,891.43","2,331,090.35","18,486,821.29","26,152,401.32","133,424,950.22","626,873.01","267,478,347.06","347,608,729.51","674,085,837.53","84,168,894.41","153,681,545.22","182,014,061.49","510,811,328.72","22,135,399.60"
五、现金及现金等价物净增加额,"-17,363,453.14","-44,217,974.78","-58,144,145.35","-39,579,748.63","-17,386,286.92","-49,857,447.85","-60,499,353.05","-32,943,425.27","-33,576,001.28","-51,242,287.33","-103,430,662.93","198,547,767.36","-124,356,053.95","-192,086,546.78","-85,606,944.41","164,264,630.13","-85,598,807.65","-195,774,977.83","-236,931,466.29","12,518,031.80","-116,203,474.41","-202,341,672.61","-231,813,684.53","263,147,099.73","-151,552,087.24","-114,327,432.99","-330,055,231.11","159,178,697.18","-19,602,445.42","-266,513,278.45","-487,154,299.24","65,794,930.31","-161,194,381.85","-418,267,144.14","-623,117,427.61","-133,459,131.29","-561,156,051.14","-591,339,057.34","-523,253,564.84","130,988,232.80","-486,967,939.57","-583,331,456.65","-713,373,818.61","-28,943,225.79","-528,403,594.29"
购建固定资产、无形资产和其他长期资产支付的现金,"2,367,688.37","4,954,981.93","5,888,981.22","10,037,461.50","1,766,864.79","2,908,037.00","7,717,108.15","11,380,128.75","1,293,554.37","2,426,820.78","5,176,689.15","6,542,585.91","1,263,334.56","33,823,736.98","37,436,310.42","40,062,173.04","2,197,820.00","11,042,124.60","14,361,306.24","30,839,461.30","8,634,149.07","21,337,189.18","24,400,448.60","36,905,844.70","13,059,624.20","20,641,013.42","60,379,591.90","81,034,583.41","7,146,740.56","14,064,709.16","38,789,087.96","74,697,781.21","12,762,816.12","20,039,360.00","23,249,538.49","26,679,351.90","1,225,585.12","25,601,001.65","27,918,284.67","33,068,109.82","3,340,436.47","18,631,613.78","43,097,358.96","63,518,228.25","21,090,577.76"
期初现金及现金等价物余额,"284,869,999.63","284,869,999.63","274,511,089.63","274,511,089.63","239,084,251.00","234,931,341.00","234,931,341.00","234,931,341.00","201,987,915.73","201,987,915.73","201,987,915.73","201,987,915.73","400,535,683.09","400,535,683.09","400,535,683.09","400,535,683.09","564,800,313.22","564,800,313.22","564,800,313.22","564,800,313.22","577,318,345.02","577,318,345.02","577,318,345.02","577,318,345.02","840,465,444.75","840,465,444.75","840,465,444.75","840,465,444.75","999,644,141.93","999,644,141.93","999,644,141.93","999,644,141.93","1,065,439,072.24","1,065,439,072.24","1,065,439,072.24","1,065,439,072.24","932,376,100.95","931,979,940.95","931,979,940.95","931,979,940.95","1,062,968,173.75","1,062,968,173.75","1,062,968,173.75","1,062,968,173.75","1,034,024,947.96"
投资支付的现金,"1,699,190.00","11,944,800.00","13,070,212.00","74,123,877.00","1,031,210.50","2,877,770.00","3,740,770.00","67,970,560.00","14,381,233.65","20,000,000.00","85,590,240.00","141,393,760.00","72,704,400.00","147,151,907.37","147,268,514.65","188,701,643.79","595,880.00","83,234,783.42","83,268,733.42","131,268,733.42","30,000,000.00","43,377,249.50","36,670,729.09","112,670,729.09","152,805,144.00","152,805,144.00","224,605,144.00","431,505,144.00","34,782,958.00","191,535,338.00","334,143,799.00","345,282,074.00","7,050,719.00","39,058,531.00","149,083,403.00","166,820,903.00","293,587,646.00","433,225,648.00","513,335,013.00","667,840,203.00","300,741,840.18","319,244,191.00","349,584,191.00","465,229,726.00","332,544,234.00"
期末现金及现金等价物余额,"267,506,546.49","240,652,024.85","216,366,944.28","234,931,341.00","221,697,964.08","185,073,893.15","174,431,987.95","201,987,915.73","168,411,914.45","150,745,628.40","98,557,252.80","400,535,683.09","276,179,629.14","208,449,136.31","314,928,738.68","564,800,313.22","479,201,505.57","369,025,335.39","327,868,846.93","577,318,345.02","461,114,870.61","374,976,672.41","345,504,660.49","840,465,444.75","688,913,357.51","726,138,011.76","510,410,213.64","999,644,141.93","980,041,696.51","733,130,863.48","512,489,842.69","1,065,439,072.24","904,244,690.39","647,171,928.10","442,321,644.63","931,979,940.95","371,220,049.81","340,640,883.61","408,726,376.11","1,062,968,173.75","576,000,234.18","479,636,717.10","349,594,355.14","1,034,024,947.96","505,621,353.67"
