科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
三、利润总额,"22,337,832.77","47,144,798.00","94,270,663.43","157,893,765.72","31,433,941.95","76,543,990.14","70,322,811.05","107,757,149.46","22,499,568.75","47,010,832.85","79,865,529.70","122,119,383.07","42,733,659.91","118,633,771.25","161,742,459.30","228,946,747.40","128,779,314.51","192,623,237.35","286,544,194.37","349,392,589.52","66,342,130.23","169,316,277.96","235,886,186.26","410,207,778.45","132,324,936.55","271,811,399.86","411,805,831.43","553,219,752.50","173,195,077.13","414,513,656.32","619,621,038.47","851,486,519.74","195,860,879.55","589,931,467.45","795,327,319.08","610,500,475.71","184,166,488.36","368,242,590.55","536,956,113.93","534,492,801.21","232,875,104.31","464,036,378.03","741,844,001.34","896,115,961.61","318,328,616.32","648,033,203.96","912,088,493.00","1,017,166,044.68","244,449,156.90"
资产减值损失,,,,"4,756,525.40","27,392.14",,,"3,512,101.52",,,,"9,815,080.11","346,769.54","-718,086.28","291,491.80","-2,809,469.22","1,554,911.57","5,174,427.04","4,059,969.86","1,530,809.84","2,769,865.73","5,571,749.78","6,428,628.18","4,219,158.11","5,160,292.91","4,396,528.75","5,327,292.97","5,197,844.39","3,666,449.57","5,860,140.51","5,643,949.16","2,494,275.85","3,125,624.23","4,461,215.91","7,868,512.50","63,135,287.01","3,525,460.31","13,250,708.86","22,877,296.47","95,907,216.25","3,922,174.49","7,942,222.52","6,213,758.78","27,476,881.38","137,293.80","3,916,889.86","9,888,754.69","39,122,884.58","5,828,188.40"
减:所得税,"5,992,225.29","15,191,050.32","24,025,979.70","45,062,337.80","7,257,961.61","14,939,215.58","6,829,258.35","15,152,587.68","2,875,687.09","6,727,027.69","10,643,946.93","16,917,979.92","5,668,554.88","14,090,921.10","21,440,232.25","28,121,486.57","10,090,435.16","18,276,016.50","37,011,230.43","42,957,664.80","13,805,743.74","26,328,582.18","37,080,561.58","67,403,352.00","18,376,736.00","47,547,864.22","79,373,063.79","98,998,534.02","27,039,643.47","64,407,154.90","100,649,374.96","123,732,480.53","32,873,551.85","96,897,011.93","127,978,494.66","106,790,471.64","32,280,177.07","71,545,244.79","99,202,383.37","130,349,369.02","44,640,379.76","76,419,554.10","130,168,404.17","166,141,114.23","50,802,037.51","97,920,417.87","140,589,555.66","208,826,618.81","54,886,534.99"
加:公允价值变动净收益,"809,563.18","614,981.23","614,981.23","613,717.33","-4,448,451.79","-3,113,668.83","-298,176.52","-793,374.83",,"98,266.78","98,266.78","98,266.78",,,,,,,,,,,,,,,,,,,,,,,,"-324,828,365.88","-7,540,624.92","-5,100,200.91","-964,874.91","-68,927,012.32","-8,730,436.74","-2,694,600.67","3,974,393.78","315,807,817.14","18,526,853.17","-13,106,550.11","-18,636,781.76","69,124,728.70","8,822,832.36"
加:影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,"2,144,744.68","8,373,151.85","23,004,077.26","31,644,484.87","-313,045.51","-3,318,454.13","-5,617,443.48","-5,089,928.78","1,336,289.61","5,992,601.44","11,103,530.65","15,893,540.09","2,782,898.79","6,821,548.62","11,904,450.95","16,225,066.97","71,042,360.60","78,383,581.46","82,997,379.48","90,643,310.71","5,741,760.94","12,799,601.59","21,039,827.04","72,814,408.64","28,472,398.41","41,693,932.79","114,287,917.11","122,954,245.45","86,280,131.93","89,461,823.55","127,746,655.35","230,254,788.01","42,316,637.97","164,256,543.41","201,567,400.24","202,570,078.60","56,905.28","-2,295,688.72","-3,367,413.35","-23,303,018.21","109,343.04","-17,677,539.28","-11,307,947.11","-335,842,892.12","10,551,040.47","51,401,999.41","25,486,563.93","-83,628,053.09","-24,071,136.55"
四、净利润,"16,345,607.48","31,953,747.68","70,244,683.73","112,831,427.92","24,175,980.34","61,604,774.56","63,493,552.70","92,604,561.78","19,623,881.66","40,283,805.16","69,221,582.77","105,201,403.15","37,065,105.03","104,542,850.15","140,302,227.05","200,825,260.83","118,688,879.35","174,347,220.85","249,532,963.94","306,434,924.72","52,536,386.49","142,987,695.78","198,805,624.68","342,804,426.45","113,948,200.55","224,263,535.64","332,432,767.64","454,221,218.48","146,155,433.66","350,106,501.42","518,971,663.51","727,754,039.21","162,987,327.70","493,034,455.52","667,348,824.42","503,710,004.07","151,886,311.29","296,697,345.76","437,753,730.56","404,143,432.19","188,234,724.55","387,616,823.93","611,675,597.17","729,974,847.38","267,526,578.81","550,112,786.09","771,498,937.34","808,339,425.87","189,562,621.91"
其中:对联营企业和合营企业的投资权益,,,,"11,172,508.34",,,,,,,,"12,359,430.02",,,,"17,093,663.37",,,,"88,004,809.04","5,741,760.94","12,799,601.59","21,039,827.04","26,323,675.91","4,761,845.59","8,537,005.82","13,233,091.87","19,679,475.00","2,674,362.07","5,565,220.39","8,802,110.24","15,347,677.32","1,514,092.74","3,897,078.93","-1,174,432.80","-1,266,234.14","-295,196.00","-1,400,678.33","-2,417,608.44","-3,941,791.97","124,615.16","-157,483.49","-115,852.51","-344,656.18","-977,633.55","-3,524,107.51","-7,944,837.64","-24,311,557.11","-15,783,578.63"
归属于母公司所有者的净利润,"15,785,196.90","30,433,335.07","66,575,006.05","106,131,697.48","24,039,313.81","61,225,591.85","63,096,666.20","91,973,561.46","19,510,096.08","39,968,475.49","63,474,165.43","101,216,594.52","34,520,187.20","97,193,809.42","130,178,035.81","185,527,183.00","113,901,891.90","161,820,422.59","231,160,722.11","280,227,613.04","46,490,475.32","128,067,230.01","177,860,260.09","295,713,135.73","104,397,838.96","206,428,704.94","305,115,603.11","417,369,662.57","138,502,813.90","288,210,775.14","397,226,013.77","552,347,425.87","125,204,440.40","439,804,332.20","615,287,097.14","440,371,501.93","153,193,698.80","307,061,972.38","450,212,211.68","441,069,516.00","188,984,772.81","384,564,918.93","607,138,648.09","711,116,240.43","267,881,066.22","548,480,867.72","766,643,649.91","803,794,506.60","176,198,966.73"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,"560,410.58","1,520,412.61","3,669,677.68","6,699,730.44","136,666.53","379,182.71","396,886.50","631,000.32","113,785.58","315,329.67","5,747,417.34","3,984,808.63","2,544,917.83","7,349,040.73","10,124,191.24","15,298,077.83","4,786,987.45","12,526,798.26","18,372,241.83","26,207,311.68","6,045,911.17","14,920,465.77","20,945,364.59","47,091,290.72","9,550,361.59","17,834,830.70","27,317,164.53","36,851,555.91","7,652,619.76","61,895,726.28","121,745,649.74","175,406,613.34","37,782,887.30","53,230,123.32","52,061,727.28","63,338,502.14","-1,307,387.51","-10,364,626.62","-12,458,481.12","-36,926,083.81","-750,048.26","3,051,905.00","4,536,949.08","18,858,606.95","-354,487.41","1,631,918.37","4,855,287.43","4,544,919.27","13,363,655.18"
