科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
未分配利润,"51,397,764.17","63,666,480.88","73,698,469.57","80,159,552.52","82,052,999.21","71,271,421.04","70,333,846.47","102,196,661.62","107,709,453.09","118,276,776.28","150,593,851.27","179,468,237.72","188,015,200.67","182,144,500.40","218,133,972.32","244,834,236.74","254,343,990.00","271,050,121.81","299,621,017.17","311,587,694.47","322,251,356.76","201,121,285.65","212,259,861.07","535,509,184.39","563,234,129.83","610,981,792.07","634,378,599.26","693,907,788.43","714,767,247.50","729,193,169.01","773,354,745.99","849,430,974.41","870,184,111.74","859,385,493.66","891,421,167.01","911,734,712.66","895,716,450.29","912,548,206.84","939,577,273.33","930,734,371.17","913,272,972.65","931,059,453.81","949,493,241.85","942,927,990.06","920,848,553.53","947,654,178.14"
长期待摊费用,,,"549,308.93",,,,,,,,,,,,,,,,,,,,,"2,411,256.41","2,377,786.53","2,325,859.65","2,268,679.77","4,243,603.88","3,980,136.41","3,839,632.45","3,969,343.88","4,992,842.30","4,717,952.92","5,009,370.89","4,575,705.81","4,817,652.32","4,679,167.72","4,467,027.72","4,470,426.48","5,406,020.68","5,986,018.14","5,816,557.55","5,547,790.23","5,759,106.43","6,278,299.11","6,776,286.61"
少数股东权益,"54,598.98","7,394,898.88","7,845,424.76","9,088,829.21","9,144,906.27","8,174,517.63","18,782,599.32","20,666,091.28","21,337,821.25","20,754,406.91","22,762,226.55","24,971,218.77","18,935,345.95","18,201,358.86","20,625,298.20","23,532,783.12","23,477,171.95","20,369,629.56","21,982,689.50","24,667,673.39","25,038,723.33","20,731,594.32","22,147,233.05","79,076,819.46","80,879,183.25","83,518,127.17","83,763,777.39","95,067,227.37","98,158,073.54","98,350,441.74","100,291,142.90","97,315,812.97","101,484,174.39","100,742,656.94","102,860,494.74","99,813,237.05","96,059,490.41","99,488,604.88","93,609,213.31","46,736,757.91","46,800,335.28","46,667,806.04","47,286,947.08","46,178,094.48","45,757,565.29","46,052,001.46"
递延所得税资产,"624,749.42","844,581.80","844,581.80","572,808.75","572,808.75","674,025.35","674,025.35","714,034.93","714,034.93","714,034.93","714,034.93","2,014,895.69","2,014,895.69","2,014,895.69","2,014,895.69","4,010,407.84","4,010,407.84","4,010,407.84","4,010,407.84","1,993,382.13","1,993,382.13","1,993,382.13","1,993,382.13","10,373,627.30","10,373,627.30","11,553,265.57","11,550,570.96","6,285,642.83","6,072,749.10","6,962,736.69","6,960,042.09","7,198,087.24","7,114,584.44","7,910,260.21","7,918,621.09","10,141,461.23","10,090,843.13","12,591,117.00","12,508,331.54","14,458,649.72","14,303,328.98","14,794,504.69","15,279,670.37","17,843,399.77","17,978,691.91","18,276,024.48"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,000,000.00","230,000,000.00","230,000,000.00","230,000,000.00","283,900,000.00","298,815,017.55","238,357,317.55","241,666,095.55","247,544,420.53","244,904,682.92","99,489,778.10","124,976,952.09","122,720,896.97","137,080,348.09","116,487,805.77","139,079,003.11","111,474,032.53","130,326,743.87","129,271,603.61","174,898,731.28"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"104,408,889.02","115,165,943.46","187,936,967.81","198,809,946.49","205,256,507.10","220,806,820.41","243,261,922.52","306,715,563.15","321,752,659.95","329,918,991.32","337,215,756.31","355,019,194.27","361,639,130.66","383,378,848.02","402,531,609.26","433,125,638.56","448,771,561.58","491,248,817.42","499,269,603.89","541,046,460.53","606,664,239.21","693,272,661.68","695,494,737.13","1,449,080,619.66","1,458,618,494.29","1,496,391,724.99","1,578,865,709.91","1,917,713,519.24","1,929,636,074.62","1,920,335,362.32","2,044,302,604.36","2,002,624,663.68","1,954,496,531.40","2,125,015,403.63","2,137,189,411.07","2,227,676,304.57","1,938,278,942.14","1,930,778,204.15","1,915,229,779.89","1,927,508,037.40","1,974,853,346.27","1,909,708,225.60","1,903,493,237.64","1,908,795,911.45","1,892,664,355.69","1,931,612,492.27"
所有者权益(或股东权益)合计,"247,067,172.54","266,676,189.15","277,840,368.84","287,843,812.81","289,793,336.56","277,656,302.20","287,326,809.32","329,366,938.60","336,951,554.25","349,110,659.58","383,808,907.27","423,518,164.49","427,561,774.05","421,179,247.51","458,422,386.53","500,595,447.21","508,828,158.85","522,405,641.31","551,940,689.54","570,540,478.36","581,581,150.44","587,045,774.16","597,621,010.24","1,768,797,302.19","1,798,648,083.08","1,851,236,542.70","1,873,091,741.00","1,942,546,837.80","1,965,375,654.62","1,981,607,847.72","2,027,473,608.30","2,102,916,564.01","2,127,765,188.24","2,257,758,839.05","2,290,656,941.11","2,391,138,378.42","2,260,103,363.29","2,256,771,329.53","2,264,276,952.03","2,094,393,350.21","2,113,816,686.08","2,064,748,433.23","2,082,517,869.91","2,055,025,689.96","2,013,566,102.79","2,031,022,034.58"
资产总计,"337,819,681.20","386,739,213.06","425,649,628.80","433,805,544.10","434,719,498.45","415,903,699.74","479,713,584.21","504,951,875.65","535,972,372.11","580,213,535.67","620,081,026.49","631,909,653.18","606,646,897.74","656,622,313.69","679,527,074.55","706,504,019.11","707,249,615.21","724,265,153.75","737,325,544.76","807,724,641.15","832,305,723.85","967,288,101.92","937,971,378.84","2,541,382,288.98","2,572,818,085.13","2,546,227,544.89","2,631,961,323.60","2,827,303,355.88","2,787,250,142.40","2,907,809,644.99","3,072,373,459.71","3,094,782,079.82","3,083,779,850.00","3,233,561,282.10","3,517,706,876.46","3,697,673,993.31","3,700,604,968.74","3,915,841,687.43","4,132,372,061.73","4,457,703,542.15","4,348,660,030.47","4,338,115,285.41","4,138,051,846.51","3,895,782,761.79","3,931,944,493.27","3,689,520,334.74"
负债和所有者(或股东权益)合计,"337,819,681.20","386,739,213.06","425,649,628.80","433,805,544.10","434,719,498.45","415,903,699.74","479,713,584.21","504,951,875.65","535,972,372.11","580,213,535.67","620,081,026.49","631,909,653.18","606,646,897.74","656,622,313.69","679,527,074.55","706,504,019.11","707,249,615.21","724,265,153.75","737,325,544.76","807,724,641.15","832,305,723.85","967,288,101.92","937,971,378.84","2,541,382,288.98","2,572,818,085.13","2,546,227,544.89","2,631,961,323.60","2,827,303,355.88","2,787,250,142.40","2,907,809,644.99","3,072,373,459.71","3,094,782,079.82","3,083,779,850.00","3,233,561,282.10","3,517,706,876.46","3,697,673,993.31","3,700,604,968.74","3,915,841,687.43","4,132,372,061.73","4,457,703,542.15","4,348,660,030.47","4,338,115,285.41","4,138,051,846.51","3,895,782,761.79","3,931,944,493.27","3,689,520,334.74"
