科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
盈余公积,"954,739,416.79","954,739,416.79","954,739,416.79","1,058,834,789.56","1,058,834,789.56","774,079,989.56","774,079,989.56","775,631,855.53","775,631,855.53","775,631,855.53","775,631,855.53","802,653,651.24","802,653,651.24","802,653,651.24","802,653,651.24","865,769,768.55","865,769,768.55","865,769,768.55","865,769,768.55","901,995,888.22","901,995,888.22","901,995,888.22","901,995,888.22","914,254,678.56","914,254,678.56","914,254,678.56","914,254,678.56","935,925,307.25","935,925,307.25","935,925,307.25","935,925,307.25","952,797,886.37","952,797,886.37","952,797,886.37","952,797,886.37","952,797,886.37","952,797,886.37","952,797,886.37","952,797,886.37","972,441,693.18","972,441,700.00","972,441,693.18","972,441,693.18","1,237,059,322.55","1,237,059,322.55","1,237,059,322.55"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"1,629,840,799.30","1,025,865,311.44","1,293,051,452.58","1,496,674,818.46","1,563,847,278.73","1,493,667,205.94","1,432,625,131.70","1,225,886,812.20","711,189,296.67","805,669,373.16","1,313,268,875.51","1,469,082,973.62","1,516,388,000.72","1,461,390,218.34","1,554,482,357.75","1,652,709,049.40","1,754,316,008.11","1,880,110,853.14","1,548,654,675.52","1,594,325,146.40","1,604,608,993.57","1,596,117,300.91","1,416,975,965.83","1,704,654,259.47","1,787,151,455.01","1,620,758,570.00","1,702,081,836.79","1,899,689,917.64","2,017,780,536.77","2,099,677,089.22","2,026,862,950.45","1,974,659,333.69","1,627,672,320.14","1,343,157,932.87","912,408,091.56","708,336,120.90","723,752,474.70","787,329,782.60","831,942,688.61","885,130,382.22","1,087,728,700.00","1,280,740,355.90","2,063,457,943.09","3,189,805,250.52","4,235,810,500.65","3,948,982,008.68"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
递延所得税资产,"21,536.52",,,"1,703,715.84","1,703,715.84","1,703,715.84","1,703,715.84","17,311,862.49","17,311,862.49","17,311,862.49","17,311,862.49","23,401,655.44","23,401,655.44","7,480,986.85","7,480,986.85","19,219,295.30","19,219,295.30","19,556,268.75","19,556,268.75","17,762,779.33","17,762,779.33","17,762,779.33","17,762,779.33","19,595,426.16","19,595,426.16","19,595,426.16","19,595,426.16","26,542,161.59","26,542,161.59","26,542,161.59","26,542,161.59","37,718,248.78","37,718,248.78","37,718,248.78","37,718,248.78","172,056,834.62","172,056,834.62","172,056,834.62","172,056,834.62","144,711,486.50","144,711,500.00","144,711,486.50","48,326,072.02","53,394,303.31","53,394,303.31","53,394,303.31"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"4,097,523,689.78","4,717,393,666.07","4,945,048,441.64","5,813,911,971.51","6,717,529,907.30","7,297,883,895.06","7,828,742,674.17","8,267,285,455.63","8,439,422,458.35","8,424,414,658.15","8,494,870,253.63","8,573,074,463.05","8,622,798,942.69","8,728,457,844.82","8,707,290,233.16","8,781,289,688.17","8,699,551,436.67","8,595,188,391.50","8,588,769,109.71","8,452,065,912.22","8,570,298,392.53","8,722,125,662.15","9,145,793,962.64","10,107,822,172.54","10,172,791,127.52","10,930,703,467.66","11,047,023,992.34","11,123,600,411.19","11,610,979,603.48","11,477,787,155.24","11,396,608,285.21","11,283,423,482.55","11,163,563,874.95","11,127,958,231.35","11,009,203,665.92","10,970,524,020.85","10,855,563,814.37","10,808,143,827.45","10,683,148,544.93","10,506,870,823.07","10,349,046,000.00","10,200,915,532.18","9,960,058,369.21","10,238,822,908.10","10,098,811,561.33","9,945,777,237.30"
所有者权益(或股东权益)合计,"4,339,065,285.17","4,446,976,797.31","4,714,162,938.45","5,021,881,677.10","5,089,054,137.37","5,018,874,064.58","4,957,831,990.34","4,752,645,536.81","4,237,948,021.28","4,332,428,097.77","4,840,027,600.12","5,022,863,493.94","5,070,168,521.04","5,015,170,738.66","5,108,262,878.07","5,289,708,187.03","5,392,890,080.52","5,518,207,638.17","5,186,476,435.87","5,268,769,282.87","5,285,771,374.71","5,282,848,168.65","5,107,323,868.06","5,396,260,863.49","5,478,814,895.59","5,312,734,945.85","5,392,018,191.72","5,609,619,370.77","5,727,798,358.15","5,807,054,168.36","5,734,150,858.62","5,700,202,315.92","5,356,680,002.29","5,072,487,371.26","4,641,870,665.70","4,438,219,261.50","4,455,022,978.47","4,517,009,445.46","4,563,724,450.78","4,634,904,577.99","4,838,991,800.00","5,029,782,333.15","5,808,918,018.89","7,199,197,932.14","8,245,859,066.90","7,961,628,800.56"
资产总计,"10,264,130,165.71","11,535,642,321.48","12,252,696,305.83","13,765,168,416.52","15,180,466,969.33","15,219,280,479.64","15,884,808,222.83","13,743,252,410.00","13,998,236,765.01","14,145,488,462.94","14,812,323,095.50","14,952,642,978.00","16,314,126,711.38","16,664,856,821.94","17,473,998,561.96","18,521,793,846.79","17,907,446,293.07","18,297,720,336.55","20,337,597,351.19","19,164,985,031.38","22,397,229,024.98","21,787,485,691.56","23,147,642,764.21","22,539,733,204.25","23,286,819,051.36","26,432,710,912.46","25,022,456,959.12","23,751,420,070.05","26,429,622,434.69","23,847,513,287.53","25,066,818,372.91","25,000,073,963.56","23,876,406,887.18","22,844,618,328.35","21,043,064,387.01","22,626,285,185.27","20,521,762,465.89","19,930,617,482.49","21,086,686,325.80","20,811,902,878.94","23,647,169,600.00","22,847,856,411.64","23,373,494,380.17","23,073,917,245.23","22,515,922,280.03","24,454,626,271.07"
负债和所有者(或股东权益)合计,"10,264,130,165.71","11,535,642,321.48","12,252,696,305.83","13,765,168,416.52","15,180,466,969.33","15,219,280,479.64","15,884,808,222.83","13,743,252,410.00","13,998,236,765.01","14,145,488,462.94","14,812,323,095.50","14,952,642,978.00","16,314,126,711.38","16,664,856,821.94","17,473,998,561.96","18,521,793,846.79","17,907,446,293.07","18,297,720,336.55","20,337,597,351.19","19,164,985,031.38","22,397,229,024.98","21,787,485,691.56","23,147,642,764.21","22,539,733,204.25","23,286,819,051.36","26,432,710,912.46","25,022,456,959.12","23,751,420,070.05","26,429,622,434.69","23,847,513,287.53","25,066,818,372.91","25,000,073,963.56","23,876,406,887.18","22,844,618,328.35","21,043,064,387.01","22,626,285,185.27","20,521,762,465.89","19,930,617,482.49","21,086,686,325.80","20,811,902,878.94","23,647,169,600.00","22,847,856,411.64","23,373,494,380.17","23,073,917,245.23","22,515,922,280.03","24,454,626,271.07"
