科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
无形资产,"59,997,053.79","67,202,690.40","67,012,786.68","66,163,715.17","65,588,252.20","64,994,393.66","64,438,424.77","64,242,427.88","63,382,003.22","63,192,658.84","62,623,314.46","61,945,364.47","61,366,520.08","60,787,675.69","60,208,831.30","38,103,627.46","37,675,519.54","37,374,911.62","37,074,303.70","37,256,854.61","49,864,335.24","49,366,080.62","48,959,975.57","37,918,615.05","37,699,504.99","37,395,149.76","37,142,833.10","36,896,385.67","36,706,884.40","36,520,270.28","36,244,405.36","1,705,449,199.46","1,669,083,654.07","1,779,287,004.61","1,748,174,147.38","1,819,710,904.90","1,756,570,770.75","1,727,666,721.80","1,659,248,991.11","1,688,867,084.43","1,795,716,586.24","1,877,251,739.28","1,926,963,902.61","1,984,218,650.43","2,067,218,786.19"
盈余公积,"96,606,966.91","96,841,765.43","96,841,765.43","104,737,054.71","104,737,054.71","104,737,054.71","104,737,054.71","118,237,368.99","118,237,368.99","117,849,419.61","117,849,419.61","130,867,416.35","130,867,416.35","130,867,416.35","130,867,416.35","143,632,190.09","143,632,190.09","143,632,190.09","143,632,190.09","160,234,669.23","160,234,669.23","160,234,669.23","160,234,669.23","184,075,761.59","184,075,761.59","184,075,761.59","184,075,761.59","205,970,349.49","205,970,349.49","205,970,349.49","205,970,349.49","221,482,048.01","221,482,048.01","221,482,048.01","114,148,752.54","317,915,786.74","317,915,786.74","317,915,786.74","317,915,786.74","334,082,088.68","334,082,088.68","334,082,088.68","334,082,088.68","438,921,702.92","438,921,702.92"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"11,545,026.44","11,545,026.44","11,545,026.44","13,346,841.07","13,413,716.53","13,413,716.53","13,413,521.04","13,346,841.07","1,253,770.59","1,253,770.59","1,253,770.59","1,253,770.59","1,253,770.59","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","2,035,801.50","3,528,493,140.97","3,368,533,860.80","3,563,635,741.60","3,563,229,284.67","3,710,954,368.00","3,586,560,441.11","3,442,913,235.85","3,340,049,027.08","3,284,025,459.53","7,023,732,159.29","7,185,050,697.88","7,223,846,301.88","7,169,227,752.75","7,151,629,009.92"
未分配利润,"37,182,301.93","62,101,236.96","81,698,072.84","34,998,370.77","61,922,009.50","94,063,495.46","84,744,580.88","71,504,717.82","137,253,042.16","153,659,326.10","123,250,736.98","137,880,479.20","171,226,290.58","191,786,962.29","170,028,434.43","158,258,718.36","193,932,161.69","166,177,026.88","174,644,926.06","186,772,466.37","369,665,820.51","384,976,234.74","355,256,424.18","317,025,112.00","364,785,731.52","388,865,197.39","388,629,589.03","414,983,311.65","475,272,934.20","505,998,008.43","477,566,637.54","764,028,942.92","608,967,918.62","866,352,194.75","634,529,059.68","897,338,571.39","720,097,312.65","629,436,489.88","258,082,717.37","1,086,787,370.95","1,087,615,057.46","1,126,065,575.55","1,412,122,069.77","1,668,731,689.95","1,760,500,552.12"
长期待摊费用,"966,392.33","718,044.23","469,696.13","15,571,096.39","14,548,751.00","13,998,443.08","13,241,442.73","29,990,104.22","14,606,639.72","13,647,737.45","12,688,835.18","12,016,268.30","11,042,806.61","10,069,344.92","9,095,883.23","7,215,062.07","6,354,620.13","5,494,178.19","4,633,736.25","3,773,294.31","2,991,298.33","2,185,003.57","4,214,266.33","3,715,579.21","4,461,592.06","5,850,247.03","12,645,597.81","21,204,297.31","20,936,096.08","27,443,452.56","27,758,682.46","34,115,457.07","32,762,216.99","31,109,359.18","60,389,847.78","78,104,461.71","75,356,652.35","70,968,950.85","151,699,029.32","62,233,370.30","155,392,575.06","158,059,947.12","128,608,131.44","146,925,998.17","157,913,206.47"
少数股东权益,"1,711,717.83","1,649,481.47","1,657,689.92","1,544,362.48",,,,,,,,,,,,,,,,,"36,422,965.93","35,376,474.87","32,854,400.56","25,661,505.69","25,018,119.34","23,919,569.45","21,645,879.97","20,455,457.96","21,236,409.71","19,854,710.88","16,873,369.27","-193,781,286.49","-208,184,447.46","-252,442,145.01","-279,277,810.46","-212,223,205.35","-232,371,379.04","-230,127,118.61","-248,222,945.92","-171,936,665.02","-40,626,617.07","7,095,023.96","25,352,433.97","135,879,772.54","166,519,630.85"
递延所得税资产,"13,822,066.59","14,816,777.70","14,020,700.84","21,302,768.30","21,302,768.30","21,427,169.43","21,427,169.43","24,729,355.93","20,279,149.59","20,509,882.84","20,504,396.18","27,068,149.47","27,068,149.47","27,141,254.82","27,141,254.82","30,398,199.03","30,398,199.03","30,350,909.23","30,350,909.23","34,359,911.18","27,565,583.52","31,170,206.07","31,179,956.66","29,343,154.83","29,310,113.18","29,312,285.10","29,317,284.37","29,019,508.42","28,908,429.41","28,688,018.89","28,564,290.52","284,302,047.28","272,514,499.83","286,849,464.80","287,076,770.43","312,262,203.84","304,516,507.27","295,833,529.63","289,755,549.94","373,807,358.63","394,304,941.11","395,645,946.78","403,312,078.45","504,824,516.81","507,651,289.18"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-18,358,709.15",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117,761,584.56","214,956,490.97","229,829,748.93","236,111,459.50","848,141,103.71","845,894,234.26"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,274,616,873.23","1,282,486,132.27","1,251,818,663.38","1,384,582,106.20","1,477,349,701.65","1,510,942,242.81","1,548,270,347.08","1,559,246,509.57","1,543,113,102.62","1,565,757,296.68","1,577,861,577.62","1,610,913,441.47","1,642,052,206.05","1,630,985,208.95","1,640,730,430.90","1,753,368,526.99","1,754,322,931.92","1,750,947,972.47","1,746,538,885.83","1,796,176,666.01","2,288,513,185.40","2,293,039,854.31","2,299,273,230.88","2,314,206,804.58","2,286,638,507.96","2,270,702,910.58","2,249,299,910.14","2,284,014,019.07","2,269,374,110.22","2,288,600,287.43","3,807,014,259.61","9,307,952,773.50","8,993,860,624.34","9,302,158,650.88","9,418,710,422.90","9,636,338,498.73","9,384,782,612.56","9,237,084,644.15","9,518,918,217.69","10,318,137,413.82","14,571,605,167.81","15,023,217,660.10","15,126,784,714.50","15,831,052,820.78","15,826,282,001.79"
所有者权益(或股东权益)合计,"903,957,294.57","929,048,791.76","949,588,114.40","921,544,254.85","941,820,102.62","971,718,840.56","961,923,916.80","960,825,912.43","1,023,386,407.31","1,040,564,139.36","1,010,115,747.66","1,042,184,947.91","1,075,684,600.61","1,093,430,323.32","1,072,014,870.25","1,073,821,645.46","1,109,024,606.37","1,081,451,508.43","1,089,143,126.05","1,115,971,180.54","1,335,578,747.33","1,349,537,530.66","1,316,086,212.35","1,294,416,644.14","1,341,747,565.51","1,364,111,399.37","1,365,269,202.77","1,411,759,071.04","1,473,264,703.54","1,503,622,738.46","1,451,863,670.17","1,573,691,511.51","1,358,663,106.33","1,635,059,501.91","1,361,141,784.39","2,167,167,604.95","1,913,070,582.88","1,797,082,670.19","1,395,227,860.12","2,442,526,270.49","6,620,790,878.95","7,094,054,053.68","7,383,896,802.50","8,145,053,115.04","8,244,924,359.79"
资产总计,"1,852,025,812.61","1,750,631,073.91","1,986,397,975.14","2,023,495,111.84","2,092,776,815.76","2,303,227,322.36","2,484,566,711.05","2,505,983,075.34","2,520,466,405.94","2,450,957,138.73","2,527,928,642.40","2,632,353,083.32","2,735,359,405.23","2,683,388,049.69","2,791,598,285.33","2,894,734,586.28","2,873,322,687.86","2,919,273,945.61","2,931,687,587.80","3,092,490,307.92","3,548,210,504.72","3,715,387,888.42","3,739,239,773.71","3,745,101,016.87","3,804,039,742.48","3,747,621,465.11","4,246,979,984.80","4,419,252,506.79","4,215,121,575.78","4,495,012,090.31","6,049,636,364.75","14,042,638,368.76","12,876,954,372.25","14,027,619,485.56","14,795,793,112.67","17,594,555,904.73","15,983,502,892.74","17,205,372,385.71","17,953,489,931.68","18,510,261,721.69","23,004,339,913.64","23,293,060,453.90","23,220,326,796.45","24,528,058,756.93","24,846,230,892.03"
负债和所有者(或股东权益)合计,"1,852,025,812.61","1,750,631,073.91","1,986,397,975.14","2,023,495,111.84","2,092,776,815.76","2,303,227,322.36","2,484,566,711.05","2,505,983,075.34","2,520,466,405.94","2,450,957,138.73","2,527,928,642.40","2,632,353,083.32","2,735,359,405.23","2,683,388,049.69","2,791,598,285.33","2,894,734,586.28","2,873,322,687.86","2,919,273,945.61","2,931,687,587.80","3,092,490,307.92","3,548,210,504.72","3,715,387,888.42","3,739,239,773.71","3,745,101,016.87","3,804,039,742.48","3,747,621,465.11","4,246,979,984.80","4,419,252,506.79","4,215,121,575.78","4,495,012,090.31","6,049,636,364.75","14,042,638,368.76","12,876,954,372.25","14,027,619,485.56","14,795,793,112.67","17,594,555,904.73","15,983,502,892.74","17,205,372,385.71","17,953,489,931.68","18,510,261,721.69","23,004,339,913.64","23,293,060,453.90","23,220,326,796.45","24,528,058,756.93","24,846,230,892.03"
