科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"18,315,227.43","32,310,846.06","41,976,073.92","63,143,595.90","17,478,883.36","37,704,758.15","51,851,572.68","64,887,967.73","15,022,172.24","41,641,409.35","59,324,780.32","76,575,830.38","22,152,781.28","50,250,239.45","69,533,443.17","90,475,001.72","22,212,221.50","53,625,472.97","74,276,782.43","74,619,828.91","26,042,143.54","62,328,784.49","88,864,545.35","93,982,328.02","31,440,169.32","68,352,668.59","95,872,522.18","122,598,634.92","34,881,128.60","70,336,883.17","132,318,654.05","176,665,542.37","42,641,463.25","83,133,367.52","125,808,017.76","174,875,372.32","46,423,905.87","88,193,782.14","133,822,699.73","182,487,382.87","48,964,903.18","92,090,219.13","145,821,130.76","185,365,607.36","48,928,220.81"
取得借款收到的现金,"15,000,000.00","145,200,000.00","145,200,000.00","204,100,000.00","62,400,000.00","165,900,000.00","165,900,000.00","240,800,000.00","53,150,000.00","156,300,000.00","156,300,000.00","198,300,000.00","128,300,000.00","220,200,000.00","227,200,000.00","269,200,000.00","7,000,000.00","110,300,000.00","110,300,000.00","159,300,000.00",,"96,300,000.00","344,889,300.00","344,889,300.00","35,000,000.00","80,000,000.00","80,000,000.00","95,000,000.00",,,,,,,,,"120,000,000.00","289,600,000.00","289,600,000.00","289,600,000.00",,,,,"60,000,000.00"
支付的各项税费,"15,992,383.33","26,770,537.49","43,677,185.92","60,738,918.17","14,866,819.73","35,037,958.42","54,525,795.21","81,034,620.04","15,981,026.77","34,104,841.63","50,121,691.70","70,470,274.55","15,091,437.68","27,775,386.32","50,759,084.80","79,654,283.09","21,179,842.17","56,217,928.58","73,623,174.27","90,469,138.20","7,553,376.45","19,271,543.82","40,328,676.95","69,490,431.96","12,726,001.82","30,393,493.58","58,669,183.70","96,547,749.93","15,887,453.89","30,407,650.12","55,161,510.71","89,760,334.33","17,113,537.07","30,126,336.12","60,886,101.86","94,130,837.79","24,674,700.44","48,789,906.45","75,957,308.84","107,687,468.24","24,411,644.70","47,221,080.40","73,101,327.49","101,640,128.87","24,918,362.15"
收到其他与筹资活动有关的现金,,"48,700,000.00","48,700,000.00","71,760,000.00","50,000,000.00","15,000,000.00","14,000,000.00","2,014,669.27","30,000,000.00","22,000,000.00","57,600,000.00","14,227,842.91","3,000,000.00","1,000,870.63","1,000,870.63","6,000,870.63",,,,,,,,,"930,166.67",,,,,,,,,,,,,,,,"1,950,000.00","1,950,000.00","1,950,000.00","1,950,000.00",
支付其他与经营活动有关的现金,"17,181,998.82","8,548,176.22","29,859,602.42","18,770,453.68","13,501,682.50","13,286,549.84","29,775,158.17","10,835,131.94","8,441,735.08","11,153,387.12","26,005,881.57","25,842,325.85","7,039,423.28","11,376,493.78","15,640,384.77","26,704,843.33","16,187,832.65","32,697,104.48","33,093,781.11","31,356,719.71","3,058,829.25","27,909,725.51","46,075,982.21","24,281,195.31","7,029,859.17","13,346,519.43","29,580,649.86","25,447,723.82","16,702,616.28","34,857,205.16","51,471,239.94","35,297,392.84","14,685,142.08","49,034,890.90","67,242,913.27","28,488,332.77","19,554,038.54","47,283,831.13","78,067,737.60","32,868,475.16","19,597,187.07","41,142,786.60","83,730,242.79","34,751,436.05","17,739,083.30"
筹资活动现金流入小计,"15,000,000.00","193,900,000.00","193,900,000.00","275,860,000.00","112,400,000.00","180,900,000.00","179,900,000.00","242,814,669.27","83,150,000.00","178,300,000.00","213,900,000.00","212,527,842.91","131,300,000.00","221,200,870.63","228,200,870.63","285,138,370.63","7,000,000.00","128,300,000.00","151,010,000.00","200,010,000.00",,"96,300,000.00","344,889,300.00","344,889,300.00","35,930,166.67","80,000,000.00","80,000,000.00","95,000,000.00",,,,,,"4,900,000.00","52,546,620.00","52,546,620.00","120,000,000.00","289,600,000.00","325,890,900.00","351,813,000.00","1,950,000.00","1,950,000.00","1,950,000.00","1,950,000.00","60,000,000.00"
经营活动现金流出小计,"81,486,704.46","117,024,786.67","164,012,748.27","231,339,670.75","83,608,386.18","138,142,180.15","222,220,857.89","244,216,050.75","66,955,888.63","126,331,997.78","206,065,371.22","255,336,447.23","108,394,593.77","188,125,114.44","268,690,409.34","372,531,423.11","121,940,924.52","226,061,603.35","317,217,662.62","500,111,030.70","167,309,520.93","310,096,974.87","454,495,708.61","558,729,091.98","154,614,587.30","263,917,163.52","406,903,003.51","524,750,031.71","118,559,881.45","313,490,826.33","459,643,776.31","641,150,937.29","166,220,245.71","335,358,394.85","500,067,322.60","634,812,002.80","178,203,750.39","403,752,777.97","630,509,467.68","734,266,141.79","192,321,112.16","369,301,015.29","600,080,113.56","722,142,032.24","179,143,258.73"
偿还债务支付的现金,"3,080,069.82","149,383,154.36","151,463,534.62","200,360,380.26","88,900,000.00","166,200,000.00","180,850,000.00","266,364,669.27","68,900,000.00","162,905,330.73","169,505,330.73","251,033,173.64","98,412,177.97","200,778,726.27","201,416,908.27","385,629,249.90","278,200,000.00","355,200,000.00","355,200,000.00","406,700,000.00","638,182.00","26,938,182.00","46,938,182.00","111,812,546.00","15,000,000.00","188,300,000.00","188,550,000.00","222,809,711.33","6,500,000.00","47,000,000.00","72,000,000.00","119,206,364.00","26,500,000.00","26,500,000.00","26,500,000.00","34,356,364.00",,"7,000,000.00","7,000,000.00","15,356,364.00","3,500,000.00","16,900,000.00","16,900,000.00","26,256,364.00","1,210,000.00"
经营活动产生的现金流量净额,"-3,723,346.94","22,041,609.74","41,426,313.13","86,514,536.49","28,453,802.42","57,982,498.35","112,482,706.84","162,958,284.01","21,792,452.81","60,662,188.98","100,560,904.44","174,629,776.81","2,998,354.73","24,727,479.41","74,186,902.24","163,728,232.70","-1,337,839.45","12,618,881.06","78,193,170.18","115,221,476.94","-30,911,023.67","-25,583,227.30","26,210,409.26","91,785,836.24","4,843,769.86","73,531,728.71","114,931,122.92","172,460,158.52","55,287,351.18","62,085,911.53","112,233,748.90","168,757,091.63","36,109,151.94","66,384,881.86","134,916,524.45","222,449,157.86","31,689,994.68","65,678,392.10","99,956,291.36","165,382,529.93","49,905,641.99","98,612,365.32","118,860,285.69","219,476,859.57","48,176,244.66"
分配股利、利润或偿还利息支付的现金,"7,462,375.44","21,045,840.50","35,670,835.79","59,264,829.24","13,605,726.39","27,113,690.05","39,712,502.74","51,719,736.00","10,012,054.81","20,682,164.50","29,529,123.04","39,231,225.66","7,543,585.93","21,069,192.14","29,280,336.79","38,413,098.52","5,656,015.16","8,290,736.88","15,595,930.27","17,058,565.13","4,508,396.63","9,416,041.24","25,391,089.22","30,059,702.04","3,915,127.29","18,147,766.16","24,543,611.30","31,772,224.99","5,961,626.89","20,272,535.66","29,624,343.65","32,159,397.76","3,844,975.50","16,074,370.76","24,039,933.02","25,186,589.83","2,994,516.17","13,572,822.30","25,475,998.12","32,481,368.11","5,500,459.20","19,675,265.61","29,252,093.88","34,605,311.37","5,717,293.92"
收回投资收到的现金,,,,,,,,"14,925,300.00",,,,,,"7,170,000.00","7,170,000.00","127,170,000.00","105,412,533.97","105,412,533.97","105,412,533.97","105,412,533.97",,,,,,"25,300,000.00","26,381,471.98","26,381,471.98",,"50,000,000.00","85,000,000.00","125,000,000.00",,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,"35,426,489.30","36,995,120.20","71,222,867.60","35,000,000.00",,,,,"5,000,000.00","42,000,000.00","59,000,000.00","2,400,000.00","2,400,000.00","17,400,000.00","29,476,000.00","7,500,000.00","10,500,000.00","25,500,000.00","40,500,000.00",,,"50,000.00","10,800,000.00",,,,"13,900,000.00","1,400,000.00","1,400,000.00","1,400,000.00",,,,,,,,,"3,000,000.00",,,,,
取得投资收益收到的现金,"7,840,000.00","9,315,000.00","9,315,000.00","9,355,000.00",,"6,770,000.00","6,770,000.00","9,001,070.53",,"1,260,000.00","1,260,000.00","1,260,000.00",,"1,400,000.00","2,247,500.00","2,247,500.00","124,644,256.11","126,365,556.11","128,306,706.31","129,133,766.03",,,"1,893,430.00","1,893,430.00",,,,,,"202,191.78","4,652,866.03","4,790,948.22",,"1,032,780.00","1,052,780.00","1,052,780.00",,,,,,,,,
筹资活动现金流出小计,"10,542,445.26","205,855,484.16","224,129,490.61","330,848,077.10","137,505,726.39","193,313,690.05","220,562,502.74","318,084,405.27","78,912,054.81","188,587,495.23","241,034,453.77","349,264,399.30","108,355,763.90","224,247,918.41","248,097,245.06","453,518,348.42","291,356,015.16","373,990,736.88","396,295,930.27","464,258,565.13","5,146,578.63","36,354,223.24","72,379,271.22","152,672,248.04","18,915,127.29","206,447,766.16","213,093,611.30","268,481,936.32","13,861,626.89","68,672,535.66","103,024,343.65","151,365,761.76","30,344,975.50","42,574,370.76","50,539,933.02","59,542,953.83","2,994,516.17","20,572,822.30","32,475,998.12","50,837,732.11","9,000,459.20","36,575,265.61","46,152,093.88","60,861,675.37","6,927,293.92"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"233,615.64","223,098.00","230,704.84",,,,"167,000.00",,,,"960,000.00",,,,"104,312,341.63","10,784,897.72","10,784,897.72","10,784,897.72","10,792,581.72",,"23,014,291.00","28,225,350.43","28,265,350.43",,"10,410.00","10,677,997.00","10,677,997.00",500.00,500.00,"2,300.00","2,450,646.80",,500.00,500.00,"4,400.00",,,,"1,104,652.73",,,"93,000.00","93,000.00",
筹资活动产生的现金流量净额,"4,457,554.74","-11,955,484.16","-30,229,490.61","-54,988,077.10","-25,105,726.39","-12,413,690.05","-40,662,502.74","-75,269,736.00","4,237,945.19","-10,287,495.23","-27,134,453.77","-136,736,556.39","22,944,236.10","-3,047,047.78","-19,896,374.43","-168,379,977.79","-284,356,015.16","-245,690,736.88","-245,285,930.27","-264,248,565.13","-5,146,578.63","59,945,776.76","272,510,028.78","192,217,051.96","17,015,039.38","-126,447,766.16","-133,093,611.30","-173,481,936.32","-13,861,626.89","-68,672,535.66","-103,024,343.65","-151,365,761.76","-30,344,975.50","-37,674,370.76","2,006,686.98","-6,996,333.83","117,005,483.83","269,027,177.70","293,414,901.88","300,975,267.89","-7,050,459.20","-34,625,265.61","-44,202,093.88","-58,911,675.37","53,072,706.08"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"14,720.55",,"6,983,730.38","15,982,695.13","3,573,724.87","15,182,606.82","15,233,079.77","19,499,431.16","2,020,956.35","3,215,425.20","3,218,723.85","55,315,168.09","8,765,925.58","11,124,828.83","12,302,128.31","12,804,641.93","6,278,929.66","6,811,364.13","8,888,174.39","16,269,055.87","8,418,368.90","7,810,790.61","8,036,966.62","13,562,199.09","174,034.60",,,"20,601,800.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00",,,,,,"89,000.00","89,000.00","13,378,500.00",,"4,600,000.00","4,600,000.00","9,445,100.95","20,167.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"7,854,720.55","9,548,615.64","16,521,828.38","25,568,399.97","3,573,724.87","21,952,606.82","22,003,079.77","43,592,801.69","2,020,956.35","4,475,425.20","4,478,723.85","57,535,168.09","8,765,925.58","19,694,828.83","21,719,628.31","246,534,483.56","247,120,617.46","249,374,351.93","253,392,312.39","261,607,937.59","8,418,368.90","30,825,081.61","38,155,747.05","43,720,979.52","174,034.60","25,310,410.00","37,059,468.98","57,661,268.98","10,000,500.00","60,202,691.78","99,655,166.03","142,241,595.02",,"1,033,280.00","1,053,280.00","1,057,180.00",,"89,000.00","89,000.00","14,483,152.73",,"4,600,000.00","4,693,000.00","9,538,100.95","20,167.00"
五、现金及现金等价物净增加额,"-5,435,517.54","56,351.80","884,651.71","9,589,535.19","-9,403,406.01","6,865,949.36","-4,063,364.41","-10,749,805.22","2,498,948.50","2,056,580.55","1,248,374.26","967,951.00","18,057,652.99","6,198,091.68","6,511,787.48","155,089,405.58","-65,640,788.31","-54,750,075.77","-26,054,539.06","-86,270,625.93","-63,165,325.16","-17,764,782.78","212,047,778.70","167,229,914.10","-20,735,027.42","-96,755,095.07","-79,406,874.98","-62,613,472.18","24,132,115.86","-39,711,803.72","-31,332,043.32","-54,398,141.66","-12,412,997.18","-17,767,978.47","-9,447,720.28","-16,898,745.60","29,857,783.59","25,070,446.37","11,554,223.00","8,744,291.62","8,581,180.60","599,893.37","-19,160,149.02","-11,994,409.82","29,714,100.45"
购建固定资产、无形资产和其他长期资产支付的现金,"14,024,445.89","19,578,389.42","26,833,999.19","41,477,482.17","16,325,206.91","54,005,465.76","91,236,648.28","133,381,154.92","25,552,405.85","52,793,538.40","76,656,800.26","94,460,437.51","16,650,863.42","35,177,168.78","57,596,473.64","83,828,937.89","21,790,481.16","36,135,501.88","70,622,673.90","152,591,524.64","35,526,091.76","82,952,413.85","124,828,406.39","160,253,953.62","42,767,871.26","69,149,467.62","98,303,855.58","119,252,963.36","27,294,108.43","43,327,871.37","55,196,614.60","88,991,066.55","18,177,173.62","47,511,769.57","147,424,211.71","233,408,749.63","118,837,694.92","309,724,123.43","381,905,970.24","470,153,045.93","31,774,002.19","59,234,806.34","89,758,940.83","173,345,294.97","71,555,017.29"
期初现金及现金等价物余额,,,,"3,473,717.19","13,063,252.38","13,063,252.38","13,063,252.38","13,063,252.38","3,659,846.37","2,313,447.16","2,313,447.16","2,313,447.16","3,281,398.16","3,281,398.16","3,281,398.16","3,281,398.16","158,370,803.74","158,370,803.74","158,370,803.74","158,370,803.74","72,100,177.81","72,100,177.81","72,100,177.81","72,100,177.81","239,330,091.91","239,330,091.91","239,330,091.91","239,330,091.91","176,716,619.73","176,716,619.73","176,716,619.73","176,716,619.73","122,318,478.07","122,318,478.07","122,318,478.07","122,318,478.07","105,419,732.47","105,419,732.47","105,419,732.47","105,419,732.47","114,164,024.09","114,164,024.09","114,164,024.09","114,164,024.09","102,169,614.27"
投资支付的现金,,,,,,"6,650,000.00","6,650,000.00","8,650,000.00",,,,,,,"9,937,500.00",,,"29,640,000.00","29,640,000.00","29,640,000.00",,,,,,,,,,"50,000,000.00","85,000,000.00","125,000,000.00",,,,,,,,,"2,500,000.00","8,752,400.00","8,752,400.00","8,752,400.00",
期末现金及现金等价物余额,,,,"13,063,252.38","3,659,846.37","19,929,201.74","8,999,887.97","2,313,447.16","6,158,794.87","4,370,027.71","3,561,821.42","3,281,398.16","21,339,051.15","9,479,489.84","9,793,185.64","158,370,803.74","92,730,015.43","103,620,727.97","132,316,264.68","72,100,177.81","8,934,852.65","54,335,395.03","284,147,956.51","239,330,091.91","218,595,064.49","142,574,996.84","159,923,216.93","176,716,619.73","200,848,735.59","137,004,816.01","145,384,576.41","122,318,478.07","109,905,480.89","104,550,499.60","112,870,757.79","105,419,732.47","135,277,516.06","130,490,178.84","116,973,955.47","114,164,024.09","122,745,204.69","114,763,917.46","95,003,875.07","102,169,614.27","131,883,714.72"
