科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
分配股利、利润或偿还利息支付的现金,"14,306,642.29","30,028,675.06","44,954,909.08","57,510,280.75","21,480,898.74","31,128,654.77","75,926,102.35","85,193,056.20","19,526,131.00","36,644,843.47","60,632,895.86","69,048,247.27","14,261,591.80","37,195,920.04","49,429,211.24","68,395,012.83","24,106,993.13","51,540,422.53","80,802,191.89","107,043,093.85","26,897,191.32","55,668,493.58","81,405,815.36","108,643,713.83","23,002,989.09","45,158,982.23","69,026,211.40","102,869,426.87","21,533,450.97","44,362,899.86","65,146,260.29","92,993,013.57","11,827,684.37","33,400,439.27","100,458,349.66","80,117,272.76","13,761,722.15","32,455,336.64","42,842,768.33","63,645,066.82","26,504,050.00","46,781,262.75","80,275,369.56","108,697,148.97","39,076,592.22","60,887,242.80","98,715,613.38","151,973,360.12","46,688,264.02"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000,000.00",,"1,110,000,000.00","1,412,450,000.00","2,173,000,000.00",,"160,000,000.00","160,000,000.00","260,000,000.00","330,487,232.88",,,"403,660,000.00","658,799,995.00","1,182,152,440.79","1,676,294,992.34","456,542,000.00","480,280,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,799,750.42",,,"250,000.00","347,656,537.08",,"100,000,000.00","287,338,518.11","24,892,997.48","34,586,937.46",,,,,,,"27,261,773.45",
取得投资收益收到的现金,"80,000.00","80,000.00","80,000.00","2,008,444.93","100,000.00","121,509.89","121,509.89","100,000.00","100,000.00","100,000.00","100,000.00","100,000.00","100,000.00","100,000.00","100,000.00","100,000.00",,,,,,,"150,000.00","150,000.00",,,,,,,,"427,397.00","1,556,109.75","10,118,909.45","13,083,279.11","14,362,635.25",,,"4,825,836.01","6,388,000.01","1,883.29",,,,"251,254.46","4,201,601.11","15,815,110.33","27,248,086.04","43,452,888.61"
筹资活动现金流出小计,"375,241,712.22","640,901,158.00","834,330,335.94","1,379,475,060.77","488,311,757.25","756,841,227.58","1,567,689,127.74","1,947,644,819.90","348,405,417.98","340,576,289.70","1,042,964,342.09","1,188,364,533.74","400,664,668.69","1,014,517,546.34","1,523,497,428.51","2,073,581,970.24","636,787,052.23","1,409,533,359.47","1,842,985,384.47","2,532,196,904.46","667,083,830.81","1,613,303,835.04","2,603,810,029.36","3,037,788,875.85","670,432,269.86","1,305,088,876.55","1,764,044,957.91","2,390,755,210.76","594,498,161.28","915,646,740.18","1,265,755,029.14","1,930,342,346.31","296,275,784.65","1,085,127,210.24","1,322,511,054.01","2,646,060,078.15","497,684,375.82","1,565,403,318.98","2,601,793,139.78","2,623,814,871.55","261,090,987.46","757,736,298.14","797,330,563.20","1,514,377,336.99","755,670,528.40","1,473,115,715.12","1,842,375,620.73","2,573,425,182.96","1,296,688,264.02"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"116,528.37","431,688.77","38,975,264.61","92,138,451.63","91,550,063.68","94,750,063.68","89,725,259.03",,"632,635.32","681,052.80","1,855,866.75",,"914,903.09","764,274.02","7,671,936.59","1,470,107.70","5,372,482.51","5,268,312.31","24,615,195.89",,"6,938,697.04","6,938,697.01","16,895,684.81",,"4,906,163.66","4,906,163.66","6,047,552.05","3,662,226.96","1,701,306.90","6,787,186.52","15,401,400.20","218,834.95","122,116.88","208,216.88","688,418.87",,,,"11,334,397.82",,,,"2,642,343.88",,,,"151,705,710.00",
筹资活动产生的现金流量净额,"69,279,292.79","105,849,635.78","111,174,045.80","219,308,316.46","133,867,827.31","515,113,557.66","628,882,640.02","448,219,860.81","-92,107,247.48","-116,118,300.87","-197,106,353.26","-76,089,885.08","205,907,844.37","287,789,803.92","162,356,444.18","102,173,260.66","43,336,298.33","141,773,817.32","869,155.74","11,256,781.19","153,005,255.39","101,278,735.70","-239,194,004.40","-181,544,547.60","86,403,334.88","-92,931,035.76","-241,846,341.76","-75,441,464.36","-272,383,331.66","-288,151,015.66","-317,688,570.33","197,310,635.28","381,026,224.53","176,703,802.64","936,276,437.38","-74,990,344.99","1,032,246,622.19","628,996,384.51","-207,899,823.59","46,073,137.20","761,125,753.18","1,093,744,065.94","1,285,652,915.11","1,722,959,825.91","1,114,844,222.70","902,900,475.12","708,619,677.75","692,253,360.03","330,747,785.98"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"64,225.16",,,,,,,"1,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,"-80,074.93","-23,476.89","-91,207.37","-16,856.25","-264,833.87","-10,711.53","-22,633.04","-10,539.16","-200,793.33","-2,727.43","56,859.27","-341,664.00","-341,856.82","-93,649.20","-274,953.79","-402,139.17","-1,184,815.47","-44,642.30","139,732.10","179,913.20","-1,232,663.91","-69,042.87","-1,037,898.06","-3,655,740.04","1,901,170.05","278,199.01","609,881.28","715,704.32","22,797.89","-301,247.84","-1,174,646.32","486,811.03","660,970.35","-1,396,273.22","1,410,803.12","2,144,837.75","4,095,966.01","-466,228.18","2,784,291.76","4,386,023.65","5,575,212.99","-754,874.33","4,277,535.91","10,976,384.57","10,824,510.32","7,302,062.19"
收到其他与投资活动有关的现金,,,,"5,000,000.00",,,,,,,,"25,028,596.00","14,000,000.00",,,"11,000,000.00","2,000,000.00","2,000,000.00","2,000,000.00","3,500,000.00",,,"2,700,000.00","5,700,000.00","11,000,000.00","11,000,000.00","11,000,000.00","12,500,000.00",,"5,400,000.00","11,900,000.00","11,900,000.00",,"600,000.00",,"429,813,000.00",,,"1,092,157,800.00","1,120,165,587.00","149,697,500.00","222,575,573.00","244,508,526.00","358,939,647.00","50,000,000.00","112,939,355.00","112,939,355.00","500,000,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"80,000.00","196,528.37","511,688.77","45,983,709.54","92,238,451.63","91,671,573.57","94,871,573.57","89,889,484.19","100,000.00","732,635.32","781,052.80","26,984,462.75","14,100,000.00","1,014,903.09","1,864,274.02","18,771,936.59","3,470,107.70","7,372,482.51","7,268,312.31","28,115,195.89",,"6,938,697.04","9,788,697.01","22,745,684.81","11,000,000.00","15,906,163.66","15,906,163.66","18,547,552.05","3,662,226.96","7,101,306.90","18,687,186.52","127,728,797.20","1,774,944.70","1,120,841,026.33","1,425,741,495.99","2,617,864,054.12",,"160,000,000.00","1,256,983,636.01","1,397,887,984.83","480,186,616.17","222,575,573.00","244,508,526.00","765,241,990.88","709,051,249.46","1,299,293,396.90","1,805,049,457.67","1,135,495,796.04","523,732,888.61"
五、现金及现金等价物净增加额,"68,968,241.46","106,286,162.37","81,678,347.27","68,742,564.51","122,657,142.76","325,658,742.49","281,449,995.62","234,523,569.20","24,169,341.69","233,131,160.03","87,648,539.68","12,256,378.99","-46,539,792.27","-78,775,758.78","-182,723,183.34","-174,509,875.17","42,200,478.61","189,587,141.82","-23,044,542.84","49,916,877.71","18,855,728.04","87,010,985.73","-76,553,776.67","-10,840,036.39","50,079,175.20","-43,852,987.67","27,331,844.24","259,159,762.29","-116,417,808.88","-134,873,268.58","-176,733,986.47","149,234,849.27","126,405,191.15","2,872,299.74","484,484,641.84","185,464,316.45","399,416,427.50","43,013,417.31","26,499,355.16","-230,885,595.84","45,169,596.45","-187,838,674.70","-95,627,734.24","-387,490,724.80","474,689,114.79","331,171,527.76","229,258,374.92","538,768,751.37","248,004,553.51"
购建固定资产、无形资产和其他长期资产支付的现金,"61,820,021.48","141,709,964.64","283,105,337.68","383,447,773.90","99,722,103.95","348,379,130.01","393,153,740.16","311,972,470.15","41,339,602.71","96,324,666.96","229,708,993.49","312,146,699.55","129,960,774.99","117,415,927.06","280,489,669.00","382,989,306.94","43,037,356.74","73,365,717.00","137,257,784.16","182,006,233.31","35,921,104.98","98,014,101.44","112,147,874.69","124,480,098.64","28,469,651.86","41,657,805.29","104,842,636.80","161,814,309.11","26,211,789.18","212,579,456.42","236,197,820.16","270,529,631.91","77,453,951.31","434,605,360.82","703,511,107.47","599,283,744.28","617,157,236.16","742,326,062.05","1,023,142,714.29","1,381,454,353.74","191,913,480.22","678,474,802.83","957,427,596.78","1,528,511,989.93","160,621,065.39","193,075,477.62","217,103,118.09","357,090,703.33","54,359,430.79"
期初现金及现金等价物余额,,"78,764,728.06","78,764,728.06","81,363,369.82","150,105,934.33","150,105,934.33","150,105,934.33","150,105,934.33","384,629,503.53","384,629,503.53","384,629,503.53","384,629,503.53","396,885,882.52","396,885,882.52","396,885,882.52","396,885,882.52","222,376,007.35","222,376,007.35","222,376,007.35","222,376,007.35","272,292,885.06","272,292,885.06","272,292,885.06","272,292,885.06","261,452,848.67","261,452,848.67","307,949,851.67","261,452,848.67","520,612,610.96","520,612,610.96","520,612,610.96","520,612,610.96","669,847,460.23","669,847,460.23","675,606,901.74","669,847,460.23","1,059,360,922.26","855,311,776.68","855,311,776.68","855,311,776.68","624,426,180.84","624,426,180.84","624,426,180.84","624,426,180.84","236,935,456.04","236,935,456.04","236,935,456.04","236,935,456.04","708,487,865.11"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"460,000,000.00","100,000,000.00","860,000,000.00","1,343,000,000.00","1,883,000,000.00","100,000,000.00","100,000,000.00","121,000,000.00","224,388,797.00","768,370,900.00","437,470,900.00","38,810,900.00","709,119,900.00","816,699,995.00","1,507,200,000.00","1,842,434,206.00","665,100,000.00","254,845,000.00"
期末现金及现金等价物余额,"68,968,241.46","185,050,890.43","160,443,075.33","150,105,934.33","272,763,077.09","475,764,676.82","431,555,929.95","384,629,503.53","408,798,845.22","617,760,663.56","472,278,043.21","396,885,882.52","350,346,090.25","318,110,123.74","214,162,699.18","222,376,007.35","264,576,485.96","411,963,149.17","199,331,464.51","272,292,885.06","291,148,613.10","359,303,870.79","195,739,108.39","261,452,848.67","311,532,023.87","217,599,861.00","335,281,695.91","520,612,610.96","404,194,802.08","385,739,342.38","343,878,624.49","669,847,460.23","796,252,651.38","672,719,759.97","1,160,091,543.58","855,311,776.68","1,458,777,349.76","898,325,193.99","881,811,131.84","624,426,180.84","669,595,777.29","436,587,506.14","528,798,446.60","236,935,456.04","711,624,570.83","568,106,983.80","466,193,830.96","775,704,207.41","956,492,418.62"
