科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"3,894,950.42","9,025,234.72","11,019,034.11","18,164,246.76","5,555,328.55","11,969,953.43","17,835,401.98","25,783,050.80","4,972,644.45","10,593,397.70","17,269,597.73","22,833,821.70","8,902,258.40","16,406,393.77","25,155,649.48","32,782,013.57","9,912,030.42","18,978,172.30","26,784,052.50","35,594,674.38","8,837,721.15","17,405,656.23","26,097,595.01","35,103,049.84","8,621,388.32","18,227,362.48","26,651,594.21","39,349,424.55","15,182,049.91","30,753,710.87","43,989,159.89","59,557,147.00","17,373,227.51","36,140,212.17","50,701,377.60","69,518,341.22","10,799,334.12","29,106,747.55","41,702,339.61","52,309,237.69","9,097,949.53","16,575,131.05","25,224,516.93"
取得借款收到的现金,"22,986,240.00","36,190,155.00","55,192,233.00","87,488,595.40","67,365,483.14","136,713,494.42","159,794,934.42","206,416,232.53","24,898,308.60","75,576,163.07","228,060,333.07","238,305,271.40","45,013,130.00","111,248,744.50","183,463,184.50","230,656,668.50","29,174,716.52","150,522,779.80","214,710,970.27","450,351,488.84","39,582,110.21","223,868,014.74","287,078,998.07","426,340,670.30","74,658,799.48","133,949,626.07","264,966,888.59","556,117,946.88","97,597,475.37","237,576,553.98","394,592,833.12","543,711,729.29","127,700,000.00","268,720,500.00","318,900,300.00","409,161,161.02","203,103,018.33","218,402,334.33","209,330,000.00","436,322,334.33",,,
支付的各项税费,"637,204.38","5,339,304.36","6,954,785.54","8,890,291.04","1,800,530.43","3,469,302.35","6,473,786.57","5,480,877.46","1,948,048.47","2,794,310.57","5,063,296.58","5,366,686.19","591,121.65","6,596,150.19","8,873,504.56","7,136,613.26","925,627.52","2,423,996.35","4,560,110.53","2,594,827.53","396,624.52","1,771,751.68","3,368,387.64","1,986,248.96","840,372.51","4,013,246.71","5,481,656.20","7,222,448.61","1,965,129.22","4,953,503.65","8,045,559.57","7,096,518.25","2,526,161.07","4,129,197.56","9,999,872.27","9,341,612.99","1,917,597.94","4,870,802.04","6,289,583.29","9,084,862.42","588,525.82","2,533,388.15","2,994,995.78"
收到其他与筹资活动有关的现金,,"2,940,000.00","2,940,000.00","8,549,276.19",,,,"8,910,000.00",,,,"1,870,000.00",,"1,078,099.00","27,899,599.00",,,"2,274,421.86","25,641,000.00",,,"53,721,500.00","99,221,500.00","4,665,000.00",,,"8,568,669.42","18,933,751.68","35,368,377.56","9,568,655.01","29,464,497.49","3,672,930.81","26,809,189.29","65,710,000.00","410,990,007.30","121,415,239.05","54,825,100.65","104,290,000.00","294,640,867.93","367,389,700.00",,,
支付其他与经营活动有关的现金,"4,971,832.63","4,262,569.21","5,172,234.01","6,565,743.27","6,070,131.51","5,005,516.71","6,110,582.63","10,902,452.55","2,401,268.16","4,589,859.53","5,505,709.79","10,210,902.31","4,718,433.42","9,145,035.05","12,128,814.61","14,531,119.40","3,033,476.38","5,136,570.93","9,465,542.02","11,119,375.07","2,722,990.52","8,064,825.77","7,282,494.73","13,422,432.72","13,072,856.90","8,352,754.59","13,214,660.42","25,168,298.51","22,735,408.80","20,444,281.44","52,906,000.34","29,505,828.87","28,052,460.98","15,118,592.56","207,329,093.87","32,673,983.40","75,455,982.13","22,658,302.31","84,370,895.32","31,508,736.48","8,832,899.97","16,293,954.71","18,313,703.05"
筹资活动现金流入小计,"22,986,240.00","39,130,155.00","58,132,233.00","221,228,595.40","67,365,483.14","136,713,494.42","159,794,934.42","215,326,232.53","24,898,308.60","75,576,163.07","228,460,333.07","240,360,271.40","45,013,130.00","112,326,843.50","211,362,783.50","230,656,668.50","318,317,186.55","441,939,671.69","518,494,440.30","739,493,958.87","39,582,110.21","277,589,514.74","386,300,498.07","431,005,670.30","74,658,799.48","133,949,626.07","273,535,558.01","575,051,698.56","132,965,852.93","247,145,208.99","716,557,330.31","838,733,716.41","154,509,189.29","352,430,500.00","729,890,307.30","548,576,400.07","257,928,118.98","322,692,334.33","503,970,867.93","803,712,034.33",,,
经营活动现金流出小计,"53,536,305.10","81,364,456.53","124,811,316.04","171,965,966.24","63,642,450.58","110,104,272.96","152,827,742.67","201,931,417.11","32,170,327.62","78,954,407.52","138,213,195.81","228,205,471.32","62,690,450.28","157,578,813.64","258,446,438.05","326,679,034.93","44,955,140.04","99,007,409.70","188,599,725.79","251,252,230.63","60,981,471.02","121,016,629.78","201,734,543.81","293,964,006.96","75,482,653.32","152,325,069.08","235,038,169.34","296,320,596.50","99,162,667.60","172,164,976.57","300,390,423.24","349,575,713.35","91,465,732.32","172,461,091.14","397,888,908.79","358,395,707.66","106,659,339.36","128,643,448.36","267,471,955.08","229,678,829.52","48,009,558.56","76,665,845.90","121,785,807.00"
偿还债务支付的现金,"21,839,313.05","33,942,965.55","52,136,431.80","80,146,556.45","30,648,143.40","77,960,173.13","141,188,614.89","197,441,697.59","35,461,561.06","107,595,233.26","185,796,321.26","212,164,787.55","32,160,702.45","59,603,113.45","127,194,310.85","196,444,240.85","16,487,205.18","25,080,501.87","64,037,407.85","216,121,307.86","35,983,366.78","185,108,591.11","265,670,364.11","344,620,146.21","39,350,303.11","111,063,002.16","247,196,899.24","348,229,411.55","93,691,791.78","119,388,519.36","300,780,582.58","513,959,868.09","131,862,245.45","263,254,545.45","313,050,812.45","480,554,545.45","121,421,199.00","289,556,775.45","340,227,755.45","670,723,195.45","69,506,945.45","98,117,345.45","98,117,345.45"
经营活动产生的现金流量净额,"-7,062,761.86","8,057,637.21","8,370,802.82","40,932,666.10","5,251,972.42","17,142,138.38","25,794,612.41","5,692,767.16","5,252,461.99","27,122,609.34","26,641,032.18","40,474,840.82","22,693,623.86","17,108,114.83","32,748,468.47","57,414,368.72","10,676,761.42","13,407,095.13","12,639,540.33","36,069,975.49","7,742,668.57","27,727,200.62","34,598,056.25","31,070,447.73","10,014,854.19","18,742,525.13","17,033,085.49","-3,376,030.95","-24,698,377.20","-50,065,553.88","-118,088,307.37","-88,727,356.10","-11,556,671.45","-28,290,312.87","-28,160,513.17","-38,143,893.00","-36,629,759.65","-6,690,352.83","-20,271,784.88","24,896,811.74","3,818,494.77","5,742,171.84","44,314,521.99"
分配股利、利润或偿还利息支付的现金,"1,434,068.01","3,249,455.41","12,653,155.37","29,488,937.28","1,873,487.49","8,060,000.00","13,872,346.08","17,081,800.92","1,337,791.86","10,945,875.38","12,056,709.17","13,837,331.86","1,321,410.46","12,228,528.74","14,976,706.51","17,678,073.88","1,642,504.50","19,019,583.53","23,102,786.72","30,056,439.17","6,442,503.52","23,849,574.24","30,501,695.60","40,055,676.51","7,043,206.10","14,978,205.05","22,832,856.37","32,796,035.58","9,956,049.86","18,387,691.54","29,493,169.44","44,857,971.89","11,167,659.45","23,303,841.70","29,608,949.97","49,752,183.48","7,117,849.61","16,021,692.67","36,229,612.09","36,015,736.14","1,246,932.73","1,702,473.61","1,900,256.46"
收回投资收到的现金,"5,300,000.00","5,300,000.00","5,300,000.00","5,300,000.00",,"300,000.00",,"100,000,000.00",,,,"20,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,042,713.31",,"121,501.50","39,000,000.00"
支付其他与筹资活动有关的现金,,,,"3,612,960.45",,,,"2,899,799.72",,,"263,470.19",,"83,756.78","28,017,610.92","28,418,785.74",,,"9,701,270.50","25,814,393.22","7,065,000.00",,"16,911,230.30","62,711,230.30","19,659,118.49",,"1,325,511.10","1,699,038.32","3,458,096.13","5,852,866.93","24,333,351.60","134,491,225.09",,"6,099,632.13","10,000,000.00","270,553,720.86",,"21,226,610.34","2,323,092.61","-6,508,000.00","255,875,060.00",,,
取得投资收益收到的现金,,,,,,,,"3,511,643.46",,,,"1,905,306.70",,,,"717,440.00",,,,,,,"560,000.00","560,000.00","1,136,212.95","1,136,212.95","1,136,212.95","1,136,212.95","6,100,000.00","6,100,000.00","6,100,000.00","6,100,000.00",,"550,000.00",,"550,000.00",,,,,,,"102,377.89"
筹资活动现金流出小计,"23,273,381.06","37,192,420.96","64,789,587.17","113,248,454.18","32,521,630.89","86,020,173.13","155,060,960.97","217,423,298.23","36,799,352.92","118,541,108.64","198,116,500.62","226,002,119.41","33,565,869.69","99,849,253.11","170,589,803.10","214,122,314.73","18,129,709.68","53,801,355.90","112,954,587.79","253,242,747.03","42,425,870.30","225,869,395.65","358,883,290.01","404,334,941.21","46,393,509.21","127,366,718.31","271,728,793.93","384,483,543.26","109,500,708.57","162,109,562.50","464,764,977.11","558,817,839.98","149,129,537.03","296,558,387.15","613,213,483.28","530,306,728.93","149,765,658.95","307,901,560.73","369,949,367.54","962,613,991.59","70,753,878.18","99,819,819.06","100,017,601.91"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"8,000.00","8,000.00","8,000.00",,-978.00,-978.00,"233,859.03",,,,,,,,"78,155.54",,,"4,000.00",,,"11,700.00","11,700.00","200,162.53",,,"33,000,000.00","35,518,802.71","2,143,393.00","2,143,393.00","2,143,393.00",559.83,765.00,"21,064,073.35","-44,535.00","26,298,784.48",,"-2,939,991.65","-1,142,291.61","48,924,060.00",,,"2,500.00"
筹资活动产生的现金流量净额,"-287,141.06","1,937,734.04","-6,657,354.17","107,980,141.22","34,843,852.25","50,693,321.29","4,733,973.45","-2,097,065.70","-11,901,044.32","-42,964,945.57","30,343,832.45","14,358,151.99","11,447,260.31","12,477,590.39","40,772,980.40","16,534,353.77","300,187,476.87","388,138,315.79","405,539,852.51","486,251,211.84","-2,843,760.09","51,720,119.09","27,417,208.06","26,670,729.09","28,265,290.27","6,582,907.76","1,806,764.08","190,568,155.30","23,465,144.36","85,035,646.49","251,792,353.20","279,915,876.43","5,379,652.26","55,872,112.85","116,676,824.02","18,269,671.14","108,162,460.03","14,790,773.60","134,021,500.39","-158,901,957.26","-70,753,878.18","-99,819,819.06","-100,017,601.91"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46,439,119.64",,,,"141,935,056.69",,,
四、汇率变动对现金的影响,"188,826.00",,,,"-152,425.31","-371,974.76","-2,635,904.05",,"-17,689.79","8,646.06","197,124.59",,"-74,325.68","-448,762.80","-669,732.28",,"-69,434.97","-65,367.55","-642,893.62",,"195,521.92","299,256.30","450,704.37",,"-133,111.09","782,878.42","697,735.74",,"5,715.79","-522,894.66","-6,046.17",,"130,524.11",,"1,503,702.80",,"-59,093.71",,,,,,
收到其他与投资活动有关的现金,,,,,"3,179.63","3,179.63","55,003,179.63",,"685,000.01","16,305,000.02","33,518,333.36",,,,"10,000,000.00","11,607,700.00","4,000,000.00",,,,,,"5,050,000.00","8,778,461.50","4,000,000.00",,,"11,014,000.00","5,352,376.13",,,"11,745,000.00","550,000.00","6,829,245.09","11,525,000.00","13,627,104.38","59,139.36","4,785,360.00","-14,838,273.00","70,037,850.75",,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"5,300,000.00","5,308,000.00","5,308,000.00","5,308,000.00","3,179.63","302,201.63","55,002,201.63","103,745,502.49","685,000.01","16,305,000.02","33,518,333.36","21,905,306.70",,,"10,000,000.00","12,403,295.54","4,000,000.00",,"4,000.00",,,"11,700.00","5,621,700.00","9,538,624.03","5,136,212.95","1,136,212.95","34,136,212.95","47,669,015.66","13,595,769.13","8,243,393.00","8,243,393.00","17,845,559.83","550,765.00","28,443,318.44","11,480,465.00","86,915,008.50","59,139.36","1,845,368.35","-15,980,564.61","331,939,680.75",,"121,501.50","39,104,877.89"
五、现金及现金等价物净增加额,"-5,553,400.92","2,930,709.18","-6,429,826.42","137,911,932.73","-24,237,164.32","-29,752,215.07","-105,970,271.39","-82,466,737.91","-59,911,013.15","-64,625,094.05","-20,394,484.15","-23,953,949.67","25,311,002.79","-23,064,445.92","27,467,726.25","12,514,461.93","161,188,877.79","158,089,773.53","147,248,329.11","188,629,634.55","-61,479,275.36","-97,562,352.09","-130,280,816.60","-145,987,498.63","-33,449,684.97","-85,344,708.54","-97,630,618.40","-62,291,902.99","-25,583,177.00","-26,943,649.13","21,520,281.45","9,573,343.52","-40,672,137.02","-15,554,160.00","-35,018,899.26","-36,247,242.35","60,330,512.44","-16,864,902.40","-3,057,052.55","150,601,309.26","-74,512,396.42","-111,339,350.72","-114,245,416.98"
购建固定资产、无形资产和其他长期资产支付的现金,"3,692,324.00","10,172,662.07","11,251,275.07","14,108,874.59","64,183,743.31","97,506,707.61","88,853,960.83","89,807,941.86","23,329,741.04","32,096,403.90","67,813,237.40","66,084,549.18","8,755,555.70","52,201,388.34","55,383,990.34","70,837,556.10","73,605,925.53","243,384,119.84","257,286,020.11","317,023,102.78","66,573,705.76","177,320,628.10","198,318,485.28","201,007,299.48","72,715,517.79","112,589,232.80","148,213,075.12","182,580,227.86","35,151,903.56","69,634,240.08","120,421,111.21","190,875,782.26","35,176,406.94","66,369,553.00","75,301,719.51","102,102,668.99","11,202,233.59","26,526,935.52","33,552,055.14","43,407,935.56","7,577,013.01","17,383,205.00","22,647,214.95"
期初现金及现金等价物余额,,"23,663,464.78",,"23,663,464.78",,"171,575,397.51","171,575,397.51","161,575,397.51",,"89,108,659.60","89,108,659.60","79,108,659.60","71,762,409.93","55,154,709.93","55,154,709.93","55,154,709.93","65,461,021.86","65,461,021.86","65,461,021.86","67,669,171.86","242,034,073.92","257,034,073.92","257,034,073.92","256,298,806.41","126,811,307.78","129,787,990.27","129,787,990.27","110,311,307.78","48,019,404.79","48,019,404.79","48,019,404.79","48,019,404.79","57,592,748.31","57,592,748.31","57,592,748.31","57,592,748.31","33,345,798.37","21,345,505.96","21,345,505.96","21,345,505.96","171,946,815.22","171,946,815.22","171,946,815.22"
投资支付的现金,,"2,200,000.00",,"2,200,000.00",,,,"100,000,000.00","600,000.00","3,000,000.00","13,000,000.00",,,,,"3,000,000.00","80,000,000.00",,"13,000,000.00","13,000,000.00",,,,"7,760,000.00",,,,,,,,,,,,,,,,,,,"75,000,000.00"
期末现金及现金等价物余额,"-5,553,400.92","26,594,173.96",,"161,575,397.51","-24,237,164.32","141,823,182.44","65,605,126.12","79,108,659.60","-59,911,013.15","24,483,565.55","68,714,175.45","55,154,709.93","97,073,412.72","32,090,264.01","82,622,436.18","67,669,171.86","226,649,899.65","223,550,795.39","212,709,350.97","256,298,806.41","180,554,798.56","159,471,721.83","126,753,257.32","110,311,307.78","93,361,622.81","44,443,281.73","32,157,371.87","48,019,404.79","22,436,227.79","21,075,755.66","69,539,686.24","57,592,748.31","16,920,611.29","42,038,588.31","22,573,849.05","21,345,505.96","93,676,310.81","4,480,603.56","18,288,453.41","171,946,815.22","97,434,418.80","60,607,464.50","57,701,398.24"
