科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"224,509,881.74","245,988,317.84","220,100,322.13","156,169,529.65","148,984,257.70","78,709,619.60","132,361,134.51","136,262,574.05","232,477,300.15","198,428,771.79","200,934,321.00","118,776,362.68","173,332,971.75","105,450,263.22","111,511,999.19","29,682,639.41","117,787,500.69","39,941,132.73","47,638,740.51","39,315,173.16","44,167,010.79","53,854,028.18","68,335,298.52","43,284,601.60","52,235,425.23","46,602,993.49","49,917,545.95","50,520,652.84","55,203,603.85","39,447,982.66","51,638,515.71","377,399,359.77","142,417,500.81","139,713,272.09","20,949,132.47","15,581,650.37","31,307,880.74","24,156,704.19","35,264,857.43","65,110,404.51","70,200,147.37","79,221,931.36","219,063,654.31","206,258,311.42","218,925,441.70"
应付职工薪酬,"11,224,612.28","14,467,984.49","12,561,620.00","24,575,709.20","21,764,995.68","20,727,993.60","22,006,742.05","19,375,609.72","19,291,014.14","19,607,733.94","18,359,998.33","18,229,334.56","18,706,074.05","19,490,780.46","18,552,686.92","13,507,800.99","13,339,289.33","12,555,786.52","12,663,523.52","4,096,253.03","3,972,018.85","3,521,907.78","3,664,005.81","21,609,600.31","8,621,552.85","20,435,962.86","19,321,912.42","28,227,007.21","6,956,330.38","6,637,914.33","26,154,158.40","53,534,365.97","17,138,958.68","20,466,047.95","23,364,165.93","46,023,409.64","20,142,056.16","24,246,648.54","23,587,552.21","59,855,442.61","27,317,110.05","28,546,222.04","34,271,136.57","74,319,162.15","36,112,977.47"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"-7,361,699.69","-10,517,925.42","-6,849,996.74","-2,344,123.98","-5,303,072.03","-4,080,580.21","-5,527,602.18","10,126,788.35","-3,538,732.16","5,097,450.80","1,310,671.23","16,153,892.31","-129,857.85","-4,674,511.75","-3,297,953.92","12,118,380.18","-12,849,267.49","-9,860,152.65","8,028,911.55","18,505,902.18","9,064,782.40","16,036,534.30","19,171,841.34","40,233,588.41","-637,326.10","10,221,290.93","14,975,310.87","28,942,254.89","3,743,169.13","-3,970,528.78","12,242,574.34","67,914,143.06","54,580,674.62","13,492,629.15","11,117,594.59","68,892,333.22","50,410,693.96","56,978,948.68","58,583,345.92","28,820,636.14","18,838,465.53","15,861,272.52","16,995,971.50","26,560,924.39","10,267,698.73"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"472,763.71","599,425.26","164,024.39","74,908.21","5,176.91","175,376.49","82,199.19","123,750.43",,,,,"74,055.56","514,649.16"
应付利息,"-18,804.89","-16,675.72","-34,599.92",,"16,154,737.65","17,483,232.72","17,068,589.63",,,,,,"15,866,116.94","35,287,551.04","33,948,503.05",,"15,153,646.36","14,952,602.59","15,668,847.19",,,,"16,107,969.14",,,,,,,,,,,,"9,551.50","10,612.77","60,612.77","9,551.50","5,247.13","20,735.00","57,537.01","76,393.16","67,088.67","447,772.48","301,103.51"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,213,033.60",,,,,,,,,,,,,"5,070,000.00"
应付股利,,,,"17,909,891.13",,,,"16,095,741.13","16,120,243.88","27,018,032.58","23,177,747.70","15,941,458.33",,,,"15,860,036.99",,,,"15,668,847.19","15,668,859.91","11,251,871.83",,"8,169,592.89","7,825,600.59","11,617,619.63","8,495,962.93","8,379,997.53","8,338,735.53","8,245,135.53","3,994,885.53","4,042,171.22","4,042,171.22","6,252,171.22","4,042,171.22","4,042,171.22","4,042,171.22","3,138,114.00","3,107,619.00","3,107,619.00","3,107,619.00","3,107,619.00","14,769,491.98","5,972,470.85","3,110,230.85"
存货,"336,287,942.44","345,148,632.81","370,761,295.93","358,905,652.91","389,121,531.91","393,365,613.65","367,040,433.75","277,981,024.58","173,827,322.95","241,191,491.85","284,379,882.66","195,995,712.99","158,581,216.82","180,494,188.29","244,816,703.01","223,921,394.62","238,100,745.87","226,294,020.02","204,122,802.80","154,731,424.07","164,328,837.16","197,818,552.74","236,937,699.90","225,180,531.38","258,193,155.21","256,529,336.11","273,643,914.50","246,481,152.44","225,714,143.46","344,505,110.24","416,945,960.80","35,018,591.10","35,247,745.57","39,727,009.48","34,843,079.25","41,855,184.45","42,387,386.09","41,658,591.77","44,298,400.74","33,196,957.22","40,346,594.71","55,447,634.22","38,291,423.35","31,434,880.24","48,719,054.79"
其他应付款,"107,652,279.11","201,469,808.92","137,637,059.82","212,603,709.79","209,338,355.12","171,463,936.38","139,654,840.94","218,412,409.58","156,356,175.59","211,522,940.81","194,000,963.96","116,877,174.77","131,346,509.03","247,887,435.48","181,925,088.55","104,233,558.01","186,941,865.98","198,644,164.93","238,637,160.33","268,705,246.49","224,714,028.71","228,479,356.36","259,995,415.18","258,229,457.15","258,272,244.09","247,789,720.14","268,461,297.93","269,325,884.63","264,321,061.20","261,432,438.95","297,052,046.38","84,470,520.73","65,195,472.86","294,168,183.51","236,531,798.19","132,155,537.00","140,767,360.79","437,092,523.29","447,690,985.87","378,174,960.48","364,133,002.71","356,774,401.20","342,374,346.69","340,034,922.29","320,154,089.89"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,"81,455.93",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,"2,003,410.00","7,000,000.00",,"25,024,000.00","10,000,000.00","10,024,000.00","24,000.00","17,960,000.00","2,000,000.00","17,960,000.00","2,000,000.00","122,000,000.00","22,000,000.00",,,"91,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,250,000.00",
其他流动资产,"2,320,942.97","3,038,092.38","2,920,716.31",,"-99,907.35","-36,918.34","-166,032.29",,"39,604.11","-16,044.34","-38,597.72",,,,,,,,,,,,,,"6,417.65","19,896.63","20,274.68",,377.99,"21,926.35","120,952.22","183,058,363.14","66,555,849.65","96,761,016.03","99,678,355.44","47,029,455.97","50,932,073.26","40,317,308.57","62,804,983.53","70,092,123.20","108,586,089.44","172,772,964.20","240,045,896.22","118,231,541.26","156,073,345.71"
其他流动负债,,,,,"1,378,778.25","809,950.00","264,185.20",,"202,764.60",,,,,,,,,,,,,,,,,,,,,"3,340.06",,,"99,999.99","1,110,576.97","1,658,690.31",,"170,748.33","1,381,005.43","2,342,641.79",,,"80,000.00",,,
流动资产合计,"1,839,391,649.62","1,798,910,601.76","1,786,319,723.67","1,700,850,462.71","1,771,958,994.21","1,571,971,990.82","1,592,746,287.92","1,554,472,921.91","1,372,376,584.64","1,411,596,482.58","1,439,759,575.76","1,183,227,143.40","993,903,474.38","1,110,983,343.83","994,879,297.52","935,785,127.05","915,717,045.33","851,349,567.08","974,208,657.07","1,017,903,069.01","928,311,359.07","958,254,624.97","1,328,064,476.52","1,368,898,918.84","1,192,986,335.19","1,288,256,586.25","1,350,511,370.97","1,338,782,782.81","1,268,875,500.68","1,409,151,226.23","1,734,400,793.83","1,485,388,497.23","1,420,163,344.61","1,360,199,741.41","1,232,759,266.24","1,512,755,258.65","1,433,577,353.05","1,261,757,237.24","1,381,462,060.87","1,492,513,109.20","1,458,190,760.52","1,404,479,439.92","1,582,725,426.87","1,598,149,005.48","1,567,790,076.60"
流动负债合计,"1,727,875,898.07","1,788,104,866.08","1,710,915,404.96","1,824,900,150.69","1,892,570,307.97","1,684,641,505.60","1,675,745,469.43","1,585,811,694.87","1,363,000,966.85","1,435,977,120.15","1,421,778,771.43","1,207,903,258.24","946,472,271.05","1,060,847,770.21","995,626,060.08","1,172,370,720.28","1,160,594,592.32","1,137,787,800.92","1,233,789,272.84","1,236,250,515.55","1,127,065,528.28","1,141,576,818.31","1,448,798,691.80","1,450,008,996.63","1,279,494,886.53","1,337,168,624.90","1,395,504,185.11","1,374,024,828.62","1,313,766,069.71","1,419,904,215.25","1,693,285,608.52","623,492,146.86","527,707,688.79","654,078,889.02","579,544,672.19","679,650,509.08","595,908,378.08","891,490,470.35","899,443,923.10","961,995,249.32","898,232,589.55","920,121,091.68","916,763,223.18","1,144,838,337.48","1,074,077,790.33"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"900,000.00","900,000.00",,,"340,000.00","440,000.00","806,967.12","806,967.12","7,308,000.00","7,986,179.61","13,426,749.80","113,752,392.10","115,857,403.76","115,857,403.76"
长期借款,"340,986,662.59","365,925,358.64","368,790,862.12","343,574,243.21","353,351,223.41","352,662,035.13","317,286,862.60","297,102,317.43","296,719,541.72","266,128,138.46","265,715,919.48","113,561,711.15","170,195,237.97","170,000,000.00","150,982,676.50",,"71,129,478.22",,,,,,,,,,,,,,,,,,,,,,,,,"14,700,000.00","67,880,000.00","47,630,000.00","79,240,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,200,000.00","1,200,000.00","1,200,000.00",,
长期应付款,"10,000,000.00","10,000,000.00","10,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,"47,713,675.22",,,,,,,,,,,,,,
长期股权投资,"69,612,429.72","66,918,658.28","58,713,428.47","59,404,215.60","59,404,215.60","59,404,215.60","51,492,819.19","46,849,726.44","46,849,726.44","47,016,985.66","46,191,862.55","29,565,687.14","30,765,687.14","27,115,687.14","27,967,459.39","31,298,557.49","54,002,827.99","42,488,610.57","40,035,582.35","13,057,725.34","13,140,172.30","15,545,212.59","8,423,723.34","14,609,234.07","13,688,412.78","12,689,288.10","12,216,787.89","10,890,651.50","17,679,446.36","16,525,837.27","15,362,398.15","127,390,124.05","118,883,036.16","227,849,950.32","353,359,891.03","331,633,842.31","338,254,645.09","331,080,081.37","338,886,915.90","355,391,846.54","345,089,180.53","495,432,367.82","316,927,176.11","533,354,473.67","531,250,616.44"
专项应付款,"4,612,094.71","8,162,771.88","7,708,500.45","17,673,673.89","17,617,636.62","16,007,458.51","15,674,548.36","2,929,198.43","1,877,956.88",,,,,,,,,,,,,,,"450,000.00","450,000.00","450,000.00","450,000.00","550,000.00","650,000.00","650,000.00","268,843.00",,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,"12,740,000.00","12,740,000.00",,,,,,,,,,,,,,,,,,,,
固定资产,"462,166,908.78","553,240,644.06","549,913,126.04","770,006,943.62","763,421,619.95","707,508,918.97","702,068,730.45","664,943,436.21","651,620,548.67","642,853,880.80","605,013,682.60","610,885,396.12","610,746,478.42","580,525,242.24","575,519,043.40","460,476,678.05","466,151,336.23","481,793,294.38","478,113,330.33","494,084,882.25","481,258,679.62","474,880,120.01","457,780,720.82","453,505,306.29","449,892,494.57","440,565,748.43","437,456,357.59","430,203,765.69","424,147,450.48","427,686,785.91","430,468,676.54","251,845,621.81","236,679,033.40","228,817,324.03","223,134,894.60","260,867,752.82","252,893,207.21","239,175,582.27","230,404,658.15","234,517,684.23","227,622,894.99","213,647,361.44","213,542,483.16","233,048,360.22","225,013,765.79"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140,049.58","143,978.52","148,261.29",,,"4,517,887.19","4,140,532.45","1,957,059.81","1,843,853.40","4,871,480.51","4,753,282.64","1,504,234.13","1,376,053.39","1,262,846.98","1,149,640.57",,
在建工程,"542,507,388.32","480,778,436.52","520,488,874.84","178,291,181.89","196,934,478.63","189,635,106.80","197,101,692.70","174,674,903.05","184,224,590.81","183,029,495.83","187,067,033.45","28,026,660.16","25,081,937.52","16,123,632.43","15,613,290.67",,"24,681,476.87","24,983,852.87","31,094,505.34","257,204.63","195,499.73","184,053.13","1,106,677.87","897,636.27","986,781.11","2,650,480.13","7,655,023.35","8,201,676.51","9,077,953.44","581,145.85","1,222,653.27",,"343,490.64","34,342.00","299,029.13",,"2,604,358.96","11,983,088.67","11,019,961.79","29,126.21","524,441.53","524,441.53","273,504.28",,
其他非流动负债,,,,,,,,"9,800,000.00","8,400,000.00","8,400,000.00","8,400,000.00","8,400,000.00","8,400,000.00","7,000,000.00","7,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
工程物资,"636,631.03","636,481.03","636,797.33","635,517.33","635,517.33","638,921.53","642,633.88",,914.90,914.90,"86,374.97",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"355,598,757.30","384,088,130.52","386,499,362.57","361,247,917.10","370,968,860.03","368,669,493.64","332,961,410.96","309,831,515.86","306,997,498.60","274,528,138.46","274,115,919.48","121,961,711.15","178,595,237.97","177,000,000.00","157,982,676.50",,"71,129,478.22",,,,,,,"13,190,000.00","13,190,000.00","450,000.00","450,000.00","550,000.00","790,049.58","793,978.52","48,130,779.51","4,562,000.02","3,800,000.02","8,598,887.22","7,857,199.15","5,557,059.85","5,377,186.78","8,338,147.23","8,153,282.70","5,215,421.53","4,992,720.13","23,162,847.06","75,562,973.99","51,208,550.04","82,734,426.59"
固定资产清理,"542,940.45","49,053.92","66,745.34",,"-46,860.12","43,351,896.85","-62,714.37",,"67,925.30","-41,618.38","-16,638.56",,"69,655.40","77,491.96","71,479.50",,"22,397.42","111,054.69","99,688.77",,"-206,853.53","-186,600.42","-30,121.05",,"-67,771.32",,,,,,,,,,,,,,,,,,,,
负债合计,"2,083,474,655.37","2,172,192,996.60","2,097,414,767.53","2,186,148,067.79","2,263,539,168.00","2,053,310,999.24","2,008,706,880.39","1,895,643,210.73","1,669,998,465.45","1,710,505,258.61","1,695,894,690.91","1,329,864,969.39","1,125,067,509.02","1,237,847,770.21","1,153,608,736.58","1,172,370,720.28","1,231,724,070.54","1,137,787,800.92","1,233,789,272.84","1,236,250,515.55","1,127,065,528.28","1,141,576,818.31","1,448,798,691.80","1,463,198,996.63","1,292,684,886.53","1,337,618,624.90","1,395,954,185.11","1,374,574,828.62","1,314,556,119.29","1,420,698,193.77","1,741,416,388.03","628,054,146.88","531,507,688.81","662,677,776.24","587,401,871.34","685,207,568.93","601,285,564.86","899,828,617.58","907,597,205.80","967,210,670.85","903,225,309.68","943,283,938.74","992,326,197.17","1,196,046,887.52","1,156,812,216.92"
生产性生物资产,"11,102,191.68","11,747,937.91","10,887,141.18","14,127,854.26","14,214,977.26","13,943,367.42","14,398,797.42","15,305,236.33","15,169,431.41","15,101,528.95","15,101,528.95","7,684,593.58","7,684,593.58","7,684,593.58","7,684,593.58","5,970,367.90","5,970,367.90","5,970,367.90","5,970,367.90","6,724,081.92","6,724,081.92","6,875,538.13","6,875,538.13","6,886,741.22","6,898,538.23",,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","487,731,995.00","1,017,698,410.00","1,017,698,410.00","1,017,698,410.00","1,017,698,410.00","1,017,698,410.00","1,017,698,410.00","1,017,698,410.00","1,017,698,410.00","1,017,698,410.00","1,017,698,410.00","1,017,698,410.00","1,017,698,410.00","1,017,698,410.00","1,017,698,410.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"164,422,585.72","164,422,585.72","168,107,195.14","30,614,641.22","30,614,641.22","30,614,641.22","30,614,641.22","30,614,641.22","30,614,641.22","30,614,641.22","30,614,641.22","30,614,641.22","30,675,442.66","30,675,442.66","30,675,442.66","10,945,004.80","10,945,004.80","21,067,520.26","21,067,520.26","9,149,973.75","9,149,973.75","9,149,973.75","1,334,972.47","9,149,973.75","9,149,973.75","9,149,973.75","9,149,973.75","17,690,443.59","17,690,443.59","17,690,443.59","17,690,443.59","-234,762,836.82","-234,762,836.82","-234,762,836.82","-228,166,966.46","-234,762,836.82","-234,762,836.82","-234,762,836.82","-231,139,756.82","-230,786,857.59","-230,938,739.67","-230,938,739.67","-230,923,867.64","-234,802,992.81","-234,802,992.81"
无形资产,"67,008,237.34","65,059,470.91","63,536,121.47","225,567,649.87","223,318,994.84","238,911,740.72","227,586,853.16","218,910,942.49","216,178,556.89","213,696,208.95","202,655,853.76","199,943,663.23","180,600,130.36","187,640,183.03","185,802,088.73","162,836,938.43","161,797,200.48","160,772,317.14","159,753,160.37","164,453,104.13","161,622,339.43","160,643,752.25","149,237,579.51","148,878,270.34","147,974,580.80","147,262,501.97","146,522,441.75","146,933,304.73","145,766,380.23","145,224,354.23","144,353,951.40","18,909,433.09","20,296,924.85","36,241,157.47","35,215,438.32","34,310,691.31","33,297,847.28","45,203,696.66","45,204,049.70","36,275,629.68","37,929,289.38","36,943,956.75","35,977,697.20","79,166,277.90","78,420,036.47"
盈余公积,"46,537,118.92","46,537,118.92","46,537,118.92","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","34,852,041.84","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","40,657,199.52","50,425,366.04","50,425,366.04","50,425,366.04","50,425,366.04","44,825,690.60","44,825,690.60","44,825,690.60","44,825,690.60","69,102,092.76","69,102,092.76","69,102,092.76","69,102,092.76","71,424,943.39","71,424,943.39"
开发支出,"655,000.00","655,000.00","655,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"731,057.61","2,820,003.35","2,651,126.54","1,355,021.79","3,015,095.63","3,798,192.90","1,098,508.76","1,427,704.59"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"72,007,534.83","72,007,534.83","72,007,534.83","83,402,085.98","83,402,085.98","83,402,085.98","83,402,085.98","80,483,398.80","43,036,148.66","43,036,148.66","42,743,419.06","28,285,851.25","28,285,851.25","21,938,407.75","26,938,407.75",,,,,,,,,,,,,,,,,,,"187,476,348.17","187,476,348.17","181,787,928.75","181,787,928.75","712,001,913.56","712,001,913.56","751,853,876.09","751,853,876.09","751,853,876.09","751,853,876.09","570,065,947.34","570,065,947.34"
未分配利润,"71,120,825.25","-7,627,650.28","-27,493,623.84","10,097,331.21","11,437,214.09","14,683,198.17","16,261,428.48","14,783,864.52","15,592,710.54","15,894,201.84","5,582,566.49","-68,125,440.16","-72,155,963.65","-95,380,803.35","-140,247,252.08","-229,352,252.61","-250,872,366.90","-235,597,338.24","-218,013,791.11","-196,595,757.19","-193,931,542.38","-189,337,591.26","-172,588,761.81","-175,482,285.69","-187,277,892.67","-166,753,330.99","-161,619,416.94","-169,705,223.61","-181,814,025.20","-167,406,952.09","-163,049,815.16","428,402,403.86","428,642,211.22","499,706,723.38","549,103,906.72","711,912,027.37","696,990,359.21","764,228,381.62","838,961,807.82","910,699,612.47","893,802,656.24","941,875,516.82","978,672,695.63","943,649,656.35","930,556,803.54"
长期待摊费用,"9,327,748.03","9,132,000.41","8,983,255.58","8,662,071.89","8,566,564.24","8,662,837.84","8,481,338.02","7,239,058.08","7,072,274.82","7,062,213.18","6,888,080.09","6,512,023.12","6,478,359.72","2,682,623.57","2,824,636.89","2,682,729.69","2,713,062.93","2,745,873.49","2,740,912.10","2,598,709.99","2,577,855.99","2,621,118.22","3,738,356.99","2,666,705.96","2,567,696.35","747,693.27","1,050,681.90","1,788,607.50","1,745,716.50","1,612,296.07","1,225,790.18","7,126,621.53","6,444,358.79","8,284,879.72","7,202,230.53","5,389,912.25","5,639,856.68","11,468,033.59","19,640,685.21","12,263,181.33","10,083,627.53","12,202,106.85","13,616,802.35","14,225,694.83","13,739,075.43"
