科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"15,833,693.03","31,206,099.86","54,934,485.39","88,332,822.69","22,140,540.34","49,133,823.68","81,932,548.74","120,971,482.63","28,196,060.25","58,396,787.86","91,337,069.53","136,847,629.01","36,651,217.27","68,882,771.91","104,518,755.34","141,437,034.42","34,991,152.22","67,170,004.47","124,237,160.79","157,008,561.59","36,447,903.90","77,878,181.94","120,705,195.07","154,773,635.97","40,009,121.25","87,970,667.15","144,347,918.27","193,406,411.51","43,157,738.68","81,887,356.13","120,765,842.46","149,011,898.33","43,422,303.68","74,972,573.73","116,772,818.32","191,397,117.54","41,663,889.35","85,196,787.65","129,962,752.26","176,625,970.22","43,649,838.23","94,434,523.98","136,599,760.60","130,886,837.03","8,398,075.72","19,108,020.95","24,930,111.99","33,012,019.25","7,184,445.47"
取得借款收到的现金,"132,300,000.00","277,300,000.00","358,800,000.00","390,800,000.00","161,800,000.00","305,200,000.00","388,500,000.00","501,700,000.00","151,500,000.00","311,600,000.00","420,100,000.00","500,600,000.00","237,000,000.00","426,100,000.00","586,600,000.00","751,600,000.00","150,000,000.00","262,300,000.00","273,300,000.00","556,800,000.00","56,000,000.00","244,000,000.00","293,700,000.00","680,000,000.00","47,700,000.00","362,200,000.00","452,950,000.00","814,900,000.00","71,000,000.00","325,100,000.00","608,800,000.00","571,000,000.00","231,870,000.00","315,170,000.00","418,870,000.00","1,826,870,000.00","260,500,000.00","237,800,000.00","596,500,000.00","1,221,000,000.00","165,500,000.00","446,800,000.00","535,500,000.00","1,049,210,000.00","83,000,000.00","133,300,000.00","149,000,000.00","387,000,000.00","197,000,000.00"
支付的各项税费,"3,416,442.48","6,902,064.43","13,341,921.92","27,545,105.55","9,653,350.64","21,017,868.95","28,678,449.44","42,512,281.36","8,877,900.17","32,657,971.25","69,414,296.01","105,083,611.86","13,057,947.24","31,948,005.29","58,670,506.93","91,105,710.70","23,908,255.76","45,645,818.27","66,124,802.24","92,214,901.75","6,906,369.05","17,807,619.11","23,267,177.53","58,303,376.04","12,036,158.54","23,392,806.30","43,494,640.41","66,136,880.26","11,736,826.70","33,940,195.70","51,158,876.63","60,184,110.19","3,412,874.68","17,175,545.09","44,796,082.74","59,377,500.57","22,247,994.73","38,579,573.62","54,265,440.27","66,692,680.50","13,763,652.47","34,141,358.27","52,082,505.39","39,101,987.65","5,335,140.02","8,034,454.92","11,905,600.71","18,277,443.49","2,390,848.13"
收到其他与筹资活动有关的现金,,,"61,690,000.00","219,140,000.00","64,300,000.00","94,800,000.00","105,800,000.00","40,000,000.00","40,000,000.00","58,859,356.95","91,800,000.00","120,000,000.00","59,200,000.00","74,650,000.00","83,079,927.16","65,109,740.00","64,300,216.50","113,201,983.46","102,210,000.00",,"33,000,000.00","33,000,000.00","33,000,000.00",,,,,,,,,"486,648,249.67","26,090,000.00","338,961,000.00","399,258,009.38","650,146,416.67","10,026,202.86","404,589,166.99","348,381,802.63","517,358,355.70","99,919,567.83","443,580,479.32","461,615,847.70","287,843,943.70",,,,"141,750,000.00","40,000,000.00"
支付其他与经营活动有关的现金,"10,537,409.14","17,937,397.83","29,833,291.17","46,521,901.41","15,511,511.44","22,830,526.17","40,089,769.73","74,585,351.97","12,673,777.73","20,789,218.83","33,649,782.46","91,125,962.70","15,162,091.95","31,531,064.08","49,425,466.37","104,275,547.33","17,287,978.71","49,404,340.14","89,548,013.72","90,799,428.99","18,887,341.03","55,467,363.98","56,852,434.78","269,939,428.20","41,245,568.81","70,656,886.95","127,518,509.96","170,798,994.67","44,934,429.60","84,557,435.48","156,116,566.93","164,440,013.48","42,444,222.97","46,879,734.32","69,964,671.84","102,363,153.75","67,847,323.91","111,540,098.02","63,509,995.78","118,620,950.07","34,089,517.15","50,107,551.60","158,287,974.91","211,583,578.39","81,596,456.19","13,633,329.13","27,079,582.63","36,531,583.49","10,359,548.04"
筹资活动现金流入小计,"132,300,000.00","277,300,000.00","420,490,000.00","609,940,000.00","226,100,000.00","400,000,000.00","494,300,000.00","546,855,000.00","191,500,000.00","370,459,356.95","511,900,000.00","620,600,000.00","296,200,000.00","500,750,000.00","669,679,927.16","816,709,740.00","214,300,216.50","375,501,983.46","923,551,577.68","1,104,841,577.68","89,000,000.00","277,000,000.00","326,700,000.00","680,000,000.00","47,700,000.00","362,200,000.00","452,950,000.00","814,900,000.00","71,000,000.00","325,100,000.00","608,800,000.00","1,057,648,249.67","257,960,000.00","654,131,000.00","847,028,009.38","2,505,916,416.67","270,526,202.86","642,389,166.99","944,881,802.63","1,742,362,110.23","265,419,567.83","890,380,479.32","997,115,847.70","1,337,053,943.70","83,000,000.00","133,300,000.00","149,000,000.00","528,750,000.00","237,000,000.00"
经营活动现金流出小计,"151,551,717.32","480,844,644.05","667,812,763.42","1,078,247,325.54","253,481,116.08","657,045,616.53","1,074,130,940.23","1,276,343,428.40","244,488,351.16","453,310,317.27","891,040,520.20","1,271,769,961.89","275,026,790.40","667,958,807.09","980,382,585.76","1,816,034,961.97","319,679,262.39","771,860,930.84","1,252,952,769.23","1,645,869,614.59","320,032,011.03","720,612,613.30","1,083,214,968.29","1,976,068,954.53","441,351,801.98","1,129,647,073.67","1,652,817,787.75","1,954,325,268.11","449,738,925.94","947,875,740.51","1,506,367,197.08","1,689,228,992.82","308,807,093.01","487,992,774.11","820,960,380.03","1,732,279,583.36","903,831,286.28","2,140,644,394.47","3,344,871,372.67","3,509,370,818.76","249,385,263.05","773,662,424.29","975,258,343.09","1,186,642,136.71","255,847,430.25","596,504,055.79","743,836,740.92","802,837,358.93","68,278,896.61"
偿还债务支付的现金,"120,000,000.00","282,500,000.00","409,500,000.00","444,500,000.00","155,300,000.00","271,700,000.00","351,000,000.00","446,200,000.00","151,800,000.00","294,600,000.00","390,100,000.00","475,600,000.00","151,500,000.00","292,600,000.00","401,100,000.00","533,100,000.00","153,000,000.00","304,300,000.00","547,800,000.00","693,300,000.00","123,000,000.00","179,300,000.00","193,000,000.00","583,000,000.00","41,300,000.00","316,400,000.00","436,250,000.00","766,650,000.00","95,000,000.00","432,107,000.00","595,151,200.00","742,000,000.00","151,000,000.00","197,170,000.00","311,597,000.00","927,870,000.00","149,000,000.00","246,300,000.00","545,000,000.00","1,138,000,000.00","161,500,000.00","468,800,000.00","1,522,500,000.00","1,999,500,000.00","198,583,828.13","145,300,000.00","156,000,000.00","368,400,000.00","86,600,000.00"
经营活动产生的现金流量净额,"-17,489,795.98","17,870,320.60","20,558,419.85","16,206,629.13","4,219,236.90","-6,422,833.28","5,032,512.98","47,160,379.30","-2,739,974.58","16,895,953.21","22,965,367.58","119,388,375.59","-28,833,771.95","-40,490,878.65","-35,847,784.71","-108,934,831.32","37,152,481.10","18,150,349.56","-181,354,273.47","-191,615,638.43","-23,024,340.70","-20,451,612.33","-62,475,997.24","100,105,145.30","-23,958,345.74","27,999,593.08","13,264,733.54","5,993,241.96","19,514,643.33","32,321,283.18","53,444,742.40","-241,897,813.04","152,781,832.94","129,981,731.56","188,400,840.13","-234,800,343.97","-32,690,687.06","-41,927,809.82","128,102,281.22","-191,051,016.96","7,257,742.97","-35,325,245.55","490,314,548.37","115,700,007.34","-7,240,430.46","-123,332,803.06","-166,021,592.18","-180,306,340.50","-33,461,726.04"
分配股利、利润或偿还利息支付的现金,"7,716,608.89","16,998,791.55","25,495,092.09","35,002,558.48","9,083,025.53","17,418,432.64","28,282,777.48","40,386,342.65","10,982,467.71","21,400,198.97","30,052,295.51","38,737,282.06","12,549,031.00","21,389,107.21","42,853,668.37","50,538,481.66","15,101,982.02","24,519,855.96","31,493,787.70","47,714,253.36","10,433,110.47","19,589,674.03","31,326,427.90","51,301,241.29","13,351,331.43","26,025,918.88","37,148,880.37","54,394,508.73","21,390,739.62","40,579,062.79","56,602,505.97","52,671,009.61","17,573,281.60","28,057,733.44","45,522,855.38","52,239,789.51","12,726,135.92","29,791,358.67","61,385,376.34","77,230,180.36","11,542,085.78","25,258,652.22","32,959,899.14","36,372,807.97","4,831,291.24","10,213,819.96","14,109,588.66","20,626,925.13","7,077,598.97"
收回投资收到的现金,"19,579,469.10","19,579,469.10","19,786,766.10","45,136,766.10",,,,,,,,,,,,,,,,,,,,,,,,,"18,593,200.00","171,864,000.00","171,864,000.00","171,864,000.00",,,,,"142,000,000.00","53,000,000.00","89,000,000.00","169,000,000.00","2,000,000.00","44,000,000.00","60,000,000.00",,,"300,000,000.00","300,000,000.00",,
支付其他与筹资活动有关的现金,,,,"150,744,540.00","43,649,254.61","84,800,000.00","95,800,000.00","48,850,000.00","36,354,570.00","69,339,570.00","84,700,000.00","82,526,167.88","136,500,000.00","201,087,180.00","180,313,969.07","106,969,156.37","96,501,533.54","98,439,565.93","135,184,125.86","9,447,972.69","23,000,000.00","53,000,000.00","53,000,000.00",,,,,,,,,,"31,000,000.00","342,000,000.00","443,068,629.36","301,574,333.33","12,635,224.40","257,656,852.79","156,088,003.62","281,907,898.44","143,647,525.36","356,093,451.99","522,790,648.91","406,728,072.69",,,,"186,970,200.00","40,000,000.00"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,"9,300,000.00","9,300,000.00",,,"1,550,000.00","3,626,727.35",,,,,"1,215,457.17",,"16,792,155.27","18,007,612.44","650,860.27","17,354,055.53","17,796,145.95","16,617,781.56","23,279.45","16,863,404.76","16,863,404.76","16,938,404.76",,,"16,935,404.76","16,935,404.76",
筹资活动现金流出小计,"127,716,608.89","299,498,791.55","434,995,092.09","630,247,098.48","208,032,280.14","373,918,432.64","475,082,777.48","535,436,342.65","199,137,037.71","385,339,768.97","504,852,295.51","596,863,449.94","300,549,031.00","515,076,287.21","624,267,637.44","690,607,638.03","264,603,515.56","427,259,421.89","714,477,913.56","750,462,226.05","156,433,110.47","251,889,674.03","277,326,427.90","634,301,241.29","54,651,331.43","342,425,918.88","473,398,880.37","821,044,508.73","116,390,739.62","472,686,062.79","651,753,705.97","794,671,009.61","199,573,281.60","567,227,733.44","800,188,484.74","1,281,684,122.84","174,361,360.32","533,748,211.46","762,473,379.96","1,497,138,078.80","316,689,611.14","850,152,104.21","2,078,250,548.05","2,442,600,880.66","203,415,119.37","155,513,819.96","170,109,588.66","575,997,125.13","133,677,598.97"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"48,772.31","95,600.88","6,568,279.16","4,449,581.40","7,032,263.79","7,009,763.79","4,910,047.74",,"4,102.56","4,102.56",,,"1,772,385.45","1,772,385.45","660,064.89","242,783.50","353,716.50","947,635.78","790,381.00","15,624.00","565,624.00","765,624.00","75,624.00","35,514.52","335,604.00","335,604.00","7,783,329.95",,"61,311.80","86,443.73","321,537.44",,"210,000.00","210,000.00","213,987.34","3,128.00","13,128.00","13,128.00","99,014.85",,,"468,912,564.09","171,000.00","10,000.00","10,000.00","10,000.00","10,000.00",
筹资活动产生的现金流量净额,"4,583,391.11","-22,198,791.55","-14,505,092.09","-20,307,098.48","18,067,719.86","26,081,567.36","19,217,222.52","11,418,657.35","-7,637,037.71","-14,880,412.02","7,047,704.49","23,736,550.06","-4,349,031.00","-14,326,287.21","45,412,289.72","126,102,101.97","-50,303,299.06","-51,757,438.43","209,073,664.12","354,379,351.63","-67,433,110.47","25,110,325.97","49,373,572.10","45,698,758.71","-6,951,331.43","19,774,081.12","-20,448,880.37","-6,144,508.73","-45,390,739.62","-147,586,062.79","-42,953,705.97","262,977,240.06","58,386,718.40","86,903,266.56","46,839,524.64","1,224,232,293.83","96,164,842.54","108,640,955.53","182,408,422.67","245,224,031.43","-51,270,043.31","40,228,375.11","-1,081,134,700.35","-1,105,546,936.96","-120,415,119.37","-22,213,819.96","-21,109,588.66","-47,247,125.13","103,322,401.03"
处置子公司及其他营业单位收到的现金净额,,,"23,000,000.00",,,,,,,,,,,,,,"29,975,343.17","29,975,343.17","29,975,343.17","29,437,842.18",,"11,900,000.00","11,900,000.00","59,175,796.38",,,,,,,,,,,"180,000,000.00","180,000,000.00",,,,"10,000.00",,,"136,225,029.89","1,003,134,859.82",,,,"300,000,000.00",
四、汇率变动对现金的影响,,,,"-294,982.41",,,,"641,048.67","-33,294.23","-59,995.08","-89,818.81","-107,001.03","-35,659.68","-83,443.97","-199,149.79","-366,669.31","-105,887.34","-226,907.30","-420,085.68","-520,027.35","-38,278.89","66,359.72","140,073.64","-215,805.87","-275,940.32","-910,509.69","-1,434,179.03","-2,077,917.51",702.63,"560,142.98","595,324.58","472,959.35","286,682.22","361,020.19","632,730.48","917,093.43","109,336.84","173,841.21","392,015.67","633,338.05","-11,482.99","-110,217.62","-367,998.03","-592,621.83","-364,621.76","-325,587.70","-141,243.51","-107,302.64","-104,072.62"
收到其他与投资活动有关的现金,,,,,,,,,"60,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,800,624.21",,,"7,485,536.58","15,000,000.00",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"19,579,469.10","19,628,241.41","42,882,366.98","51,705,045.26","4,449,581.40","7,032,263.79","7,009,763.79","4,910,047.74","60,000.00","4,102.56","4,102.56",,,"1,772,385.45","1,772,385.45","660,064.89","30,218,126.67","30,329,059.67","30,922,978.95","30,228,223.18","15,624.00","12,465,624.00","21,965,624.00","68,551,420.38","35,514.52","335,604.00","1,885,604.00","11,410,057.30","18,593,200.00","171,925,311.80","171,950,443.73","172,185,537.44","1,215,457.17","210,000.00","197,002,155.27","198,221,599.78","142,653,988.27","70,367,183.53","106,809,273.95","188,527,420.62","2,023,279.45","60,863,404.76","689,486,535.32","1,035,244,264.58","10,000.00","300,010,000.00","316,945,404.76","316,945,404.76",
五、现金及现金等价物净增加额,"6,247,897.37","9,212,356.14","21,904,765.53","8,713,597.18","15,850,843.36","524,498.66","-1,796,578.65","15,882,103.98","-12,717,448.45","-5,884,921.48","14,358,812.56","102,997,736.13","-47,554,041.93","-81,767,326.10","-49,410,236.48","-84,616,455.38","1,034,553.88","-34,094,876.69","13,411,420.02","125,376,603.41","-104,966,865.71","-25,101,635.72","-42,137,306.92","-58,490,940.53","-53,772,484.69","16,168,781.57","-48,808,780.87","-65,382,642.30","-15,262,776.89","43,911,299.64","-11,095,385.46","-14,154,133.28","-22,549,953.54","-24,468,614.67","171,390,045.36","-7,316,551.17","147,074,083.31","62,266,671.09","287,237,351.71","91,650,750.99","-47,142,196.03","-47,210,459.58","-80,340,859.02","-98,571,699.49","-148,005,582.02","124,614,692.70","88,520,563.72","-22,649,317.01","3,016,571.72"
购建固定资产、无形资产和其他长期资产支付的现金,"425,166.86","4,377,414.32","24,220,929.21","33,895,819.32","10,885,694.80","26,166,499.21","33,056,077.94","46,718,803.40","2,367,141.93","7,844,570.15","12,579,943.26","36,881,918.25","14,335,579.30","28,639,101.72","60,547,977.15","102,077,121.61","15,926,867.49","30,589,940.19","44,810,863.90","63,191,425.07","14,486,759.65","42,292,333.08","51,140,579.42","272,630,459.05","22,622,381.72","31,029,986.94","42,076,059.01","61,529,381.34","7,980,583.23","13,309,375.53","17,677,680.29","24,412,290.63","4,340,644.27","9,216,052.98","28,776,625.16","33,688,558.97","4,163,397.28","10,987,499.36","3,474,641.80","9,361,186.15","3,581,692.15","21,852,743.13","87,625,211.18","27,625,623.32","19,995,410.43","29,523,096.58","41,152,416.69","73,503,953.50","66,740,030.65"
期初现金及现金等价物余额,"28,686,962.02","28,686,962.02","28,686,962.02","28,686,962.02","37,403,823.20","37,400,559.20","37,400,559.20","37,400,559.20","53,282,663.18","53,282,663.18","53,282,663.18","53,282,663.18","156,280,399.31","156,280,399.31","156,280,399.31","156,280,399.31","71,663,943.93","71,663,943.93","71,663,943.93","71,663,943.93","197,040,547.34","197,040,547.34","197,040,547.34","197,040,547.34","138,549,606.81","138,549,606.81","138,549,606.81","138,549,606.81","73,166,964.51","73,166,964.51","73,166,964.51","73,166,964.51","59,012,831.23","59,012,831.23","59,012,831.23","59,012,831.23","51,696,280.06","51,696,280.06","51,696,280.06","51,696,280.06","143,347,031.05","143,347,031.05","143,347,031.05","143,347,031.05","183,795,840.20","44,775,331.56","44,775,331.56","44,775,331.56","22,126,014.55"
投资支付的现金,,"1,710,000.00","2,810,000.00","4,700,177.00",,,,"1,529,225.68",,,,"3,138,270.24",,,,,,,,,,,,,,,,"13,034,133.98",,,"176,454,509.91","183,479,766.46","230,880,000.00","232,708,580.00","232,708,580.00","232,708,580.00","55,000,000.00","64,000,000.00","124,000,000.00","139,321,836.00","1,560,000.00","1,560,000.00","1,560,000.00","1,560,000.00",,,,"38,430,000.00",
期末现金及现金等价物余额,"34,934,859.39","37,899,318.16","50,591,727.55","37,400,559.20","53,254,666.56","37,925,057.86","35,603,980.55","53,282,663.18","40,565,214.73","47,397,741.70","67,641,475.74","156,280,399.31","108,726,357.38","74,513,073.21","106,870,162.83","71,663,943.93","72,698,497.81","37,569,067.24","85,075,363.95","197,040,547.34","92,073,681.63","171,938,911.62","154,903,240.42","138,549,606.81","84,777,122.12","154,718,388.38","89,740,825.94","73,166,964.51","57,904,187.62","117,078,264.15","62,071,579.05","59,012,831.23","36,462,877.69","34,544,216.56","230,402,876.59","51,696,280.06","198,770,363.37","113,962,951.15","338,933,631.77","143,347,031.05","96,204,835.02","96,136,571.47","63,006,172.03","44,775,331.56","35,790,258.18","169,390,024.26","133,295,895.28","22,126,014.55","25,142,586.27"
