科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付的各项税费,"2,544,808.13","8,200,432.41","13,607,798.31","22,434,765.71","2,020,607.75","10,569,732.48","18,349,282.71","26,746,508.40","6,676,638.45","14,089,093.42","20,559,372.72","27,688,276.92","4,573,605.64","13,200,592.47","18,607,384.62","22,254,860.45","25,750,125.35","46,668,434.87","48,897,525.21","31,320,253.40","3,423,775.06","9,785,002.44","8,068,871.15","17,080,547.51","2,640,463.74","29,908,907.17","34,297,598.22","34,380,461.66","17,006,807.31","32,013,967.78","43,113,802.17","44,584,690.22","19,329,536.32","33,314,142.47","43,018,444.22","57,071,952.08","8,727,198.89","31,063,813.45","44,213,456.45","54,032,418.84","18,897,913.16","35,963,479.07","43,427,085.64"
收到其他与筹资活动有关的现金,"126,201.66","2,412.39","6,338.67",,"2,089.78",,"6,431.74",,"11,526.94",,"22,497.06",,"1,937.40","3,503.12","3,628.55",,"4,834.23","4,834.23","10,606.75",,,,,,,,,,,,,,,,,"8,575,440.00",,,"280,000.00","30,083,901.69",,,
支付其他与经营活动有关的现金,"11,607,438.82","36,362,965.79","15,170,234.56","35,387,995.10","12,600,896.50","17,857,399.65","25,286,379.00","31,524,000.00","9,605,783.08","14,008,842.30","26,651,628.92","32,864,797.24","11,176,279.90","17,342,934.00","26,294,128.21","23,903,106.78","8,671,982.21","24,889,977.96","27,047,470.23","36,569,504.03","14,914,091.68","30,239,018.61","38,424,257.39","52,171,474.46","11,153,270.20","15,927,140.19","26,538,631.24","32,123,520.83","9,780,552.64","18,333,780.04","34,101,558.50","48,454,992.03","13,919,790.68","30,246,231.16","60,943,460.34","62,192,115.41","21,469,574.24","29,266,376.90","56,238,885.30","42,687,659.79","16,164,510.44","39,288,693.53","48,809,024.23"
筹资活动现金流入小计,"27,126,201.66","27,002,412.39","56,006,338.67","83,000,000.00","2,089.78","15,000,000.00","45,006,431.74","72,000,000.00","11,526.94","45,000,000.00","65,022,497.06","82,000,000.00","1,937.40","60,003,503.12","85,003,628.55","115,000,000.00","311,620,624.23","311,620,624.23","312,875,017.20","324,364,410.45",,"10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00",,,,,,"18,007,290.00","35,301,000.00","116,767,730.00","240,000.00","10,360,000.00","10,640,000.00","48,863,901.69","20,000,000.00","40,000,000.00","40,000,000.00"
经营活动现金流出小计,"57,338,873.67","151,689,173.44","193,650,170.40","355,999,066.58","68,006,327.06","142,620,066.57","230,924,347.85","325,319,112.32","58,610,285.19","135,204,271.97","214,758,174.77","315,375,042.40","74,896,906.81","159,520,694.77","245,570,054.34","353,375,189.19","115,920,088.10","249,035,337.23","370,091,167.41","471,120,314.92","96,742,290.90","225,319,543.44","347,523,749.95","491,092,968.11","112,089,522.60","264,304,952.39","366,699,951.91","491,379,691.15","120,721,351.22","270,072,757.55","411,865,732.91","642,554,634.26","161,556,527.31","385,403,133.00","583,399,233.79","805,633,663.36","257,723,900.64","589,431,118.75","658,816,987.55","799,601,917.74","209,949,463.80","442,249,992.10","688,463,301.77"
偿还债务支付的现金,"26,000,000.00","26,000,000.00","55,000,000.00","82,000,000.00","20,000,000.00","20,000,000.00","49,300,000.00","76,300,000.00",,"35,000,000.00","55,000,000.00","72,000,000.00",,"45,000,000.00","65,000,000.00","132,000,000.00",,"40,000,000.00","65,000,000.00","65,000,000.00","10,000,000.00","10,000,000.00","25,000,000.00","25,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","14,000,000.00","14,000,000.00","14,000,000.00",,,,,,"32,500.00","81,079.17",,,"10,000,000.00","10,000,000.00"
经营活动产生的现金流量净额,"-9,019,331.67","-9,061,459.43","16,183,186.49","23,596,801.29","-13,254,528.44","14,282,351.44","13,476,801.57","35,599,454.30","-849,298.29","19,346,517.53","5,328,292.79","29,803,210.71","4,045,007.34","39,573,191.09","33,276,890.71","59,706,991.48","-36,762,496.21","-69,496,986.84","-82,276,823.55","-97,313,141.04","-37,633.62","4,311,326.50","-13,969,240.48","-15,696,956.03","-22,860,143.86","-8,427,285.02","-11,113,399.76","5,716,267.59","-13,593,110.76","14,797,728.67","5,742,347.30","550,783.19","-6,854,494.77","15,881,409.39","-5,427,455.45","-3,408,578.15","-39,112,614.79","-29,108,300.61","-12,225,288.10","31,013,266.81","-19,678,141.81","19,247,491.52","52,800,322.06"
分配股利、利润或偿还利息支付的现金,"838,701.77","2,340,064.50","3,541,805.78","4,814,610.90","1,063,732.29","2,524,615.76","4,129,023.42","5,434,062.67","800,501.04","2,350,341.91","3,472,685.80","4,631,505.76","1,185,474.61","2,130,047.50","3,434,685.00","4,693,844.73","934,487.49","1,663,242.45","7,012,324.43","9,335,704.32","331,250.99","714,871.85","958,579.28","1,163,542.02","156,711.11","300,044.45","34,797,726.39","35,946,720.56","158,333.34","303,976.52","27,489,976.52","27,456,743.92",,,"19,712,603.84","19,090,230.48",,"14,482,290.71","14,673,957.37","14,676,949.05",,"21,144,940.84","21,658,530.84"
收回投资收到的现金,,,,"35,921,209.71",,,,"3,075,887.00",,,,,,,,,,,,,,,,"178,740,000.00",,"99,300,000.00","99,300,000.00","149,300,000.00","51,573,444.44","204,960,000.00","264,960,000.00","301,960,000.00","110,000,000.00","230,000,000.00","400,000,000.00","400,000,000.00",,"30,000,000.00","50,000,000.00","150,000,000.00","150,000,000.00","296,683,900.00","292,683,900.00"
支付其他与筹资活动有关的现金,827.60,"2,103.90","3,970.48",,"2,629.80",,"7,784.59",,"1,896.26",,"5,706.68",,"2,255.31","4,198.37","5,692.07","1,240,000.00","2,789.83","2,789.83","7,284.19",,,,,,,,,,,"2,395,000.00","2,427,000.00","10,970,440.00",,,,"26,671,015.66",,"1,890,000.00","1,890,000.00","23,884,432.27","274,204.17",,
取得投资收益收到的现金,,,"4,638,786.03",,,"150,000.00","3,291,459.50","215,572.50",,"90,000.00","90,000.00","90,000.00",,,,"120,000.00",,,"321,723.09","321,723.09",,,,,"1,606,944.45","4,929,166.67","8,251,388.89","11,645,833.34",,"4,438,444.44","8,360,088.28","12,448,264.34","4,408,191.78",,,"6,814,197.60",,"9,013.82",,"642,954.68",,"-2,915,373.79",
筹资活动现金流出小计,"26,839,529.37","28,342,168.40","58,545,776.26","86,814,610.90","21,066,362.09","22,524,615.76","53,436,808.01","81,734,062.67","802,397.30","37,350,341.91","58,478,392.48","76,631,505.76","1,187,729.92","47,134,245.87","68,440,377.07","137,933,844.73","937,277.32","41,666,032.28","72,019,608.62","74,335,704.32","10,331,250.99","10,714,871.85","25,958,579.28","26,163,542.02","10,156,711.11","10,300,044.45","44,797,726.39","45,946,720.56","10,158,333.34","16,698,976.52","43,916,976.52","52,427,183.92",,,"19,712,603.84","45,761,246.14",,"16,404,790.71","16,645,036.54","38,561,381.32","274,204.17","31,144,940.84","31,658,530.84"
处置固定资产、无形资产和其他长期资产收回的现金净额,"86,696.20",,,"1,718,651.50","2,071,794.66","2,612,719.40","2,641,719.40","2,697,920.40","717,644.00","717,644.00","717,644.00","3,457,421.00",,,"1,629,802.93","113,154,444.04","17,069.00","22,160.50","59,906.69","2,802,107.51","196,013.00","289,539.07","889,539.07","1,957,004.29","9,548.00","4,548.00","4,548.00","138,343.30",,,"4,890,581.02","4,932,213.82",,,,"3,835,429.04",,"98,058.26",,"712,596.61",,"12,512.23",
筹资活动产生的现金流量净额,"286,672.29","-1,339,756.01","-2,539,437.59","-3,814,610.90","-21,064,272.31","-7,524,615.76","-8,430,376.27","-9,734,062.67","-790,870.36","7,649,658.09","6,544,104.58","5,368,494.24","-1,185,792.52","12,869,257.25","16,563,251.48","-22,933,844.73","310,683,346.91","269,954,591.95","240,855,408.58","250,028,706.13","-10,331,250.99","-714,871.85","-15,958,579.28","-16,163,542.02","-156,711.11","-300,044.45","-34,797,726.39","-35,946,720.56","-10,158,333.34","-16,698,976.52","-43,916,976.52","-52,427,183.92",,"18,007,290.00","15,588,396.16","71,006,483.86","240,000.00","-6,044,790.71","-6,005,036.54","10,302,520.37","19,725,795.83","8,855,059.16","8,341,469.16"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,"178,731,886.06","178,731,886.06","-13,915.79",,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,"-1,144,789.64",,,,"-227,497.03",,"-326,090.83","-51,942.33","398,383.23",,"-3,846.02","-3,846.02","-2,316,793.53",,,"-184,714.75","288,929.95",,"1,877,617.87",,"3,925,754.87",,"-162,050.15",
收到其他与投资活动有关的现金,,,"-227,123.78",,,,"500,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,"5,750,365.72","8,205,420.50",,,"74,745.53","287,374.34","172,100.37","394,928.77","10,023,778.08","11,098,372.06"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"86,696.20",,"4,411,662.25","37,639,861.21","2,071,794.66","2,762,719.40","6,433,178.90","5,989,379.90","717,644.00","807,644.00","807,644.00","3,547,421.00",,,"1,629,802.93","113,274,444.04","17,069.00","22,160.50","381,629.78","3,123,830.60","196,013.00","179,021,425.13","179,621,425.13","180,683,088.50","1,616,492.45","104,233,714.67","107,555,936.89","161,084,176.64","51,573,444.44","209,398,444.44","278,210,669.30","319,340,478.16","114,408,191.78","235,750,365.72","408,205,420.50","410,649,626.64",,"30,181,817.61","50,287,374.34","151,527,651.66","150,394,928.77","303,804,816.52","303,782,272.06"
五、现金及现金等价物净增加额,"-9,944,021.53","-13,886,675.44","15,014,556.45","14,790,347.43","-32,968,045.99","9,044,242.68","10,077,381.22","27,774,273.48","-1,426,604.69","24,929,839.67","7,085,976.33","-15,635,057.40","-13,343,046.73","29,395,250.75","8,378,970.97","80,359,906.05","250,911,901.50","131,436,363.47","70,999,980.28","33,120,785.01","-27,485,457.34","160,110,403.73","126,155,885.32","63,639,202.47","-78,899,034.65","27,676,279.49","-8,027,782.83","53,690,788.46","-38,562,377.34","-87,502,204.01","-96,373,279.57","-137,603,006.72","104,450,068.93","45,334,156.59","162,602,060.79","235,775,866.06","-70,323,857.21","-58,552,859.25","-93,239,216.82","-98,119,821.54","-56,424,167.34","100,733,414.84","110,293,328.67"
购建固定资产、无形资产和其他长期资产支付的现金,"1,298,058.35","3,485,460.00","3,040,854.70","12,631,704.17","721,039.90","476,212.40","1,402,222.98","4,080,498.05","504,080.04","2,873,979.95","5,594,065.04","54,354,183.35","16,202,261.55","22,875,612.80","42,919,389.36","69,687,684.74","23,026,018.20","69,043,402.14","87,960,234.53","100,150,717.42","17,312,585.73","22,507,476.05","23,537,720.05","34,955,890.95","7,498,672.13","17,504,014.88","19,620,651.24","27,561,318.44","1,384,377.68","12,343,955.46","16,933,874.51","23,278,691.50","3,103,628.08","4,297,408.52","18,278,375.67","22,760,596.24","6,451,242.42","10,459,203.41","25,296,266.52","31,123,015.25","16,182,850.13","36,328,002.21","63,358,727.61"
期初现金及现金等价物余额,"107,697,940.63","107,697,940.63","107,697,940.63","95,059,649.88","122,935,807.78","122,935,807.78","122,935,807.78","109,849,997.31","137,624,270.79","137,624,270.79","137,624,270.79","137,624,270.79","121,989,213.39","121,989,213.39","121,989,057.39","121,989,213.39","202,349,119.44","202,349,119.44","202,349,119.44","202,349,119.44","220,971,987.67","235,469,904.45","235,469,904.45","235,469,904.45","299,109,106.92","299,109,106.92","299,109,106.92","299,109,106.92","352,799,895.38","352,799,895.38","352,799,895.38","352,799,895.38","223,772,328.66","215,196,888.66","215,196,888.66","215,196,888.66","362,438,298.27","450,972,754.72","374,858,397.93","450,972,754.72","330,208,391.30","352,852,933.18","352,852,933.18"
投资支付的现金,,,,"30,000,000.00",,,,,,,,,,,,,,,,,,,,"50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","65,000,000.00","282,651,599.12","319,471,599.12","379,000,000.00",,"220,000,000.00","232,293,710.00","220,000,000.00",,"45,000,000.00","100,000,000.00","263,766,000.00","190,683,900.00","194,683,900.00","190,683,900.00"
期末现金及现金等价物余额,"97,753,919.10","93,811,265.19","122,712,497.08","109,849,997.31","89,967,761.79","131,980,050.46","133,013,189.00","137,624,270.79","136,197,666.10","162,554,110.46","144,710,247.12","121,989,213.39","108,646,166.66","151,384,464.14","130,368,028.36","202,349,119.44","453,261,020.94","333,785,482.91","273,349,099.72","235,469,904.45","193,486,530.33","395,580,308.18","361,625,789.77","299,109,106.92","220,210,072.27","326,785,386.41","291,081,324.09","352,799,895.38","314,237,518.04","265,297,691.37","256,426,615.81","215,196,888.66","328,222,397.59","260,531,045.25","377,798,949.45","450,972,754.72","292,114,441.06","392,419,895.47","281,619,181.11","352,852,933.18","273,784,223.96","453,586,348.02","463,146,261.85"
