科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
筹资活动现金流入小计,"191,827,423.00","448,726,770.00","483,550,354.96","683,767,608.81","174,748,956.80","489,858,416.80","647,978,956.80","713,170,626.80","260,800,000.00","452,400,000.00","557,660,000.00","725,166,325.00","230,600,000.00","386,444,000.00","644,894,102.20","894,660,550.02","363,396,950.66","483,859,883.99","631,719,190.72","896,603,964.60","373,704,741.32","601,522,918.03","753,051,300.00","952,107,445.82","444,257,775.08","614,903,492.26","807,506,836.67","1,469,192,266.96","300,277,888.55","484,256,679.37","772,552,381.28","911,812,383.47","340,231,079.47","458,986,265.77","704,441,117.75","885,912,964.78","333,475,057.19","421,061,190.11","536,676,400.09","749,388,016.97","190,949,150.00","271,200,000.00","506,747,239.75"
经营活动现金流出小计,"177,579,075.92","330,007,066.96","531,570,431.88","816,602,598.07","220,637,993.34","476,287,614.41","606,454,003.34","700,544,688.53","206,210,222.57","436,220,326.20","548,647,348.51","767,219,968.19","261,047,225.56","474,100,120.91","663,625,473.39","904,516,447.11","283,278,167.90","586,312,784.54","738,806,402.07","944,969,985.99","294,368,599.99","702,676,915.67","936,708,485.76","1,197,274,326.73","276,075,451.65","629,128,087.94","892,261,804.06","1,227,632,443.61","308,559,795.17","610,737,828.60","949,330,948.40","1,218,620,692.43","309,856,929.87","628,843,239.07","903,389,025.88","1,210,102,244.57","300,528,176.85","582,669,601.43","838,714,930.84","1,131,828,218.32","327,457,530.27","586,680,484.80","908,365,780.66"
偿还债务支付的现金,"171,052,739.24","332,341,074.24","439,991,266.20","565,984,114.04","142,089,282.32","412,518,239.12","600,762,887.69","631,293,919.12","216,000,000.00","410,700,000.00","559,668,000.00","651,326,115.00","252,000,000.00","418,440,000.00","577,040,000.00","800,440,000.00","186,691,562.20","336,328,815.80","511,469,849.14","720,278,997.33","254,300,496.59","414,742,407.15","538,589,409.62","862,845,899.94","244,401,007.59","418,710,982.59","507,710,588.39","1,039,332,009.61","316,468,125.31","424,427,814.31","582,727,814.31","757,086,814.31","188,035,776.10","331,545,381.32","487,774,007.54","488,681,981.48","229,200,000.00","307,900,000.00","382,910,000.00","533,910,000.00","134,300,000.00","234,000,000.00","289,700,000.00"
经营活动产生的现金流量净额,"15,733,872.73","24,852,919.03","13,689,529.67","11,781,093.84","2,034,668.18","6,151,631.72","15,776,684.47","60,556,201.96","11,210,236.44","44,012,543.20","41,472,182.80","80,623,828.53","-9,791,186.43","15,515,400.12","37,421,972.36","104,797,032.33","-8,964,155.64","7,005,471.99","35,728,501.96","63,765,612.39","15,885,090.67","41,811,349.18","66,216,517.49","125,943,597.19","5,409,392.78","52,381,076.91","29,918,885.03","23,080,185.08","4,705,919.61","40,428,036.88","19,616,649.40","74,846,352.80","24,417,112.84","127,478,364.14","105,095,680.49","104,581,724.94","52,780,513.53","103,602,122.25","139,760,363.41","136,076,374.90","24,308,444.70","107,946,264.91","131,248,751.97"
分配股利、利润或偿还利息支付的现金,"4,995,289.52","18,695,599.10","24,068,625.48","48,419,839.47","9,989,871.52","19,825,928.21","29,424,359.20","48,663,814.55","11,575,761.48","18,769,514.19","23,640,079.05","38,332,745.19","8,958,374.82","18,118,009.58","24,816,701.05","31,762,629.70","7,990,411.44","15,816,555.08","26,495,252.59","37,895,355.56","23,666,079.99","35,810,563.28","42,508,341.79","55,569,226.42","23,487,888.96","23,378,643.86","33,655,372.72","47,969,598.40","10,369,164.66","14,856,110.77","21,999,518.79","32,565,161.59","8,347,113.11","16,893,104.74","24,371,716.38","30,612,796.34","7,247,781.91","12,918,441.76","20,220,644.60","30,564,896.01","7,149,747.78","12,381,839.86","17,911,949.90"
收回投资收到的现金,,,,"40,000.00",,,,,"55,963.22",,,"100,000.00",,,,"17,830,000.00",,,,,,,,,"500,000.00","500,000.00","500,000.00","500,000.00",,,,,,,,,,,,,,"4,000,000.00","4,000,000.00"
支付其他与筹资活动有关的现金,,,,"57,100,000.00",,"8,465.25",,"2,681,199.61","97,362.14","8,891,205.84","9,023,755.98","6,600,657.13","47,951,735.74","73,179,590.02","101,577,796.11","174,005,363.35","108,459,212.00","110,736,748.11","110,745,640.38","125,994,868.36","142,034,205.68","189,256,917.65","247,524,609.54","155,517,788.02","136,421,044.27","201,329,061.91","268,893,647.37","126,944,333.21","161,639,336.22","186,371,714.06","251,928,393.59","199,986,921.66","111,320,213.67","141,466,437.93","148,176,930.35","187,740,013.61","132,050,083.47","130,700,399.72","202,580,704.77","225,439,778.67","36,652,391.49","62,469,100.00","204,351,981.72"
取得投资收益收到的现金,,,,"144,882.76",,,,,,,,"400,851.34",,,,"107,399.60",,,"2,842,692.23",,,,"75,000.00","75,000.00",,,"82,500.00","82,500.00",,,,"187,202.46",,"94,875.00","370,875.00","370,875.01",,"66,412.50","291,881.37","806,708.78","292,544.38","747,759.84","1,172,657.11"
筹资活动现金流出小计,"176,048,028.76","351,036,673.34","464,059,891.68","671,503,953.51","152,079,153.84","432,352,632.58","630,187,246.89","682,638,933.28","227,673,123.62","438,360,720.03","592,331,835.03","696,259,517.32","308,910,110.56","509,737,599.60","703,434,497.16","1,006,207,993.05","303,141,185.64","462,882,118.99","648,710,742.11","884,169,221.25","420,000,782.26","639,809,888.08","828,622,360.95","1,073,932,914.38","404,309,940.82","643,418,688.36","810,259,608.48","1,214,245,941.22","488,476,626.19","625,655,639.14","856,655,726.69","989,638,897.56","307,703,102.88","489,904,923.99","660,322,654.27","707,034,791.43","368,497,865.38","451,518,841.48","605,711,349.37","789,914,674.68","178,102,139.27","308,850,939.86","511,963,931.62"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"1,015,270.20","1,058,470.20","1,457,635.60",,"2,000.00","2,000.00","1,189,576.66",,"150,400.00","1,730,500.00","3,877,096.80",,,,"171,799.50",,,450.00,"49,505.00",,"40,095.00","48,792.60","571,983.26","30,040.00","30,040.00","30,040.00","62,176.00",,200.00,"11,200.00","151,443.00",,"136,126.50","136,126.50","2,176,779.50",,"7,846.15","34,879.00","249,215.15","57,000.00","57,000.00","16,978,951.00"
筹资活动产生的现金流量净额,"15,779,394.24","97,690,096.66","19,490,463.28","12,263,655.30","22,669,802.96","57,505,784.22","17,791,709.91","30,531,693.52","33,126,876.38","14,039,279.97","-34,671,835.03","28,906,807.68","-78,310,110.56","-123,293,599.60","-58,540,394.96","-111,547,443.03","60,255,765.02","20,977,765.00","-16,991,551.39","12,434,743.35","-46,296,040.94","-38,286,970.05","-75,571,060.95","-121,825,468.56","39,947,834.26","-28,515,196.10","-2,752,771.81","254,946,325.74","-188,198,737.64","-141,398,959.77","-84,103,345.41","-77,826,514.09","32,527,976.59","-30,918,658.22","44,118,463.48","178,878,173.35","-35,022,808.19","-30,457,651.37","-69,034,949.28","-40,526,657.71","12,847,010.73","-37,650,939.86","-5,216,691.87"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"-63,495.38",,,,,,,,,,,,"19,734,592.68","12,000,000.00","4,079,100.00","4,079,100.00","4,079,100.00",,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,"-542,215.82",,,,"-53,340.71",,467.74,357.84,"-95,299.02",,841.39,"1,284.36","2,320,353.52",,"-23,596.72","-23,596.72","2,117,360.94",,"-160,667.00","-180,667.00","1,876,242.32",,"5,096,863.51","6,076,117.11","7,579,590.35","1,198,921.20","784,392.31","200,166.34","-338,828.68","-1,748,257.89","-2,099,803.81","-5,698,108.33","7,874,333.96","1,652,880.93","1,695,794.69","2,838,538.04","25,832.13",,"-1,252.82",
收到其他与投资活动有关的现金,,,,,,"15,473.00","15,473.00",,,,,"15,062,965.95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"1,015,270.20","1,058,470.20","1,642,518.36",,"17,473.00","17,473.00","1,126,081.28","55,963.22","150,400.00","1,730,500.00","19,440,914.09",,,,"18,109,199.10",,,"2,843,142.23","19,784,097.68","12,000,000.00","4,119,195.00","4,202,892.60","4,726,083.26","530,040.00","530,040.00","612,540.00","644,676.00",,200.00,"11,200.00","338,645.46",,"231,001.50","507,001.50","2,547,654.51",,"74,258.65","326,760.37","1,055,923.93","349,544.38","4,804,759.84","22,151,608.11"
五、现金及现金等价物净增加额,"26,363,150.82","98,259,153.46","1,916,642.32","-45,168,899.19","8,800,913.64","35,068,005.70","-2,160,339.46","42,125,519.56","20,776,902.57","44,928,291.16","-13,114,902.98","93,682,220.75","-110,051,160.89","-133,767,377.04","-69,602,384.05","-65,614,538.20","27,816,561.71","-14,767,810.45","-44,804,827.97","16,927,922.70","-33,911,582.52","-21,748,843.69","-62,901,928.26","-64,858,239.81","36,630,538.91","6,027,780.16","201,699.84","231,445,250.94","-192,382,506.21","-119,360,258.50","-191,721,324.13","-200,482,848.02","32,692,111.72","29,247,363.21","32,704,173.76","49,726,114.09","-53,570,158.73","-6,203,648.02","-36,657,610.63","-24,667,812.42","4,543,147.29","37,965,704.85","76,743,823.59"
购建固定资产、无形资产和其他长期资产支付的现金,"5,150,116.15","25,299,132.43","32,321,820.83","67,913,950.87","15,903,557.50","28,595,577.24","35,734,900.84","50,035,116.49","23,616,173.47","13,274,399.75","21,646,108.59","35,194,030.53","21,949,863.90","25,990,018.95","48,485,245.81","77,743,680.12","23,475,047.67","42,727,450.72","66,361,324.05","81,173,891.66","15,500,632.25","29,231,750.82","57,569,610.40","75,078,694.02","9,256,728.13","23,465,004.16","33,653,070.49","54,805,526.23","10,088,609.38","19,173,927.92","37,445,994.46","65,727,103.51","22,504,719.82","65,443,540.40","110,718,863.38","228,555,772.67","49,980,745.00","63,718,172.24","84,948,323.17","85,699,285.67","26,961,852.52","37,133,127.22","66,439,844.62"
期初现金及现金等价物余额,,,,"132,723,185.78","87,554,286.59","87,554,286.59","87,554,286.59","87,554,286.59","129,679,806.15","129,679,806.15","129,679,806.15","129,679,806.15","223,362,026.90","223,362,026.90","223,362,026.90","223,362,026.90","157,747,488.70","157,747,488.70","157,747,488.70","97,505,886.39","114,433,809.09","114,433,809.09","114,433,809.09","114,433,809.09","49,575,569.28","49,575,569.28","49,575,569.28","49,575,569.28","281,020,820.22","281,020,820.22","293,751,529.83","293,751,529.83","93,268,681.81","93,268,681.81","93,268,681.81","93,268,681.81","142,994,795.90","142,994,795.90","142,994,795.90","142,994,795.90","118,326,983.48","118,326,983.48","118,326,983.48"
投资支付的现金,,,,"2,400,000.00",,,,,,,,,,,,,,,,,,,,"500,000.00",,,,,,,,,,,"600,000.00","15,600,000.00","23,000,000.00","17,400,000.00","25,600,000.00","35,600,000.00","6,000,000.00",,"5,000,000.00"
期末现金及现金等价物余额,,,"1,916,642.32","87,554,286.59","96,355,200.23","122,622,292.29","85,393,947.13","129,679,806.15","150,456,708.72","174,608,097.31","116,564,903.17","223,362,026.90","113,310,866.01","89,594,649.86","153,759,642.85","157,747,488.70","185,564,050.41","142,979,678.25","112,942,660.73","114,433,809.09","80,522,226.57","92,684,965.40","51,531,880.83","49,575,569.28","86,206,108.19","55,603,349.44","49,777,269.12","281,020,820.22","88,638,314.01","161,660,561.72","102,030,205.70","93,268,681.81","125,960,793.53","122,516,045.02","125,972,855.57","142,994,795.90","89,424,637.17","136,791,147.88","106,337,185.27","118,326,983.48","122,870,130.77","156,292,688.33","195,070,807.07"
