科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"7,155,486.58","129,639,005.74","209,530,768.06","294,049,488.24","98,917,353.33","178,941,422.13","275,550,272.18","389,211,542.65","108,357,208.02","162,064,631.71","522,789,213.79","998,122,623.30","338,181,246.60","692,161,095.36","1,035,447,414.42","1,417,752,815.38","465,857,287.30","893,106,610.66","1,397,805,631.71","1,862,941,276.91","629,726,229.01","1,204,321,114.91","1,728,621,863.46","2,279,558,171.23","660,107,614.57","1,072,710,141.17","1,693,938,658.95","2,326,304,402.48","648,472,156.05","1,225,496,459.33","1,646,051,263.04","2,199,850,918.74","453,411,052.53","933,495,387.07","1,259,152,161.92","1,673,946,500.00","421,335,400.00","760,777,400.00","1,098,802,500.00","1,658,386,900.00","470,509,400.00","1,070,366,500.00","1,570,600,900.00","2,204,602,600.00","552,898,100.00","1,173,496,200.00","1,739,712,400.00","2,408,390,665.36","584,376,148.69"
取得借款收到的现金,,,,,,,,,,"495,000,000.00","194,000,000.00","101,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","2,000,000.00","2,000,000.00","2,000,000.00","2,000,000.00","134,582,348.72","230,962,348.72","390,962,348.72","540,962,348.72","285,000,000.00","939,000,000.00","1,306,500,000.00","1,626,500,000.00","375,000,000.00","920,000,000.00","1,362,000,000.00","480,000,000.00","20,000,000.00","260,000,000.00","20,000,000.00","120,000,000.00","200,000,000.00","260,000,000.00","429,493,400.00","508,993,400.00","44,000,000.00","294,000,000.00","1,299,000,000.00","1,490,062,400.00","374,000,000.00","864,000,000.00","1,345,200,000.00","1,901,097,319.91","354,000,000.00"
支付的各项税费,"8,956,612.01","39,500,411.92","107,163,732.31","142,131,568.34","56,265,867.99","154,358,664.74","250,054,820.88","383,963,943.29","60,074,632.01","278,253,569.56","531,623,703.89","950,641,607.80","215,501,586.99","610,119,063.00","942,585,076.61","1,271,050,893.06","360,097,610.18","780,196,317.36","1,155,168,204.06","1,715,303,717.62","560,172,719.79","1,162,718,062.76","1,460,477,421.34","1,861,895,119.75","350,627,201.62","723,839,115.48","922,669,101.63","1,330,803,197.70","293,890,187.35","580,562,143.33","787,897,549.71","932,423,977.01","212,508,459.76","449,903,266.77","589,324,157.23","747,272,300.00","114,991,600.00","234,787,200.00","379,908,300.00","545,869,400.00","315,551,200.00","606,938,700.00","845,143,600.00","1,151,553,600.00","234,225,400.00","661,249,100.00","881,479,300.00","1,186,692,776.54","272,601,664.25"
收到其他与筹资活动有关的现金,,,,,,,,,,,,"120,351.89",,,"3,870,000.00","17,270,000.00",,"129,530,000.00","239,530,000.00","358,530,000.00",,"15,792,469.45","16,142,469.45","393,590,739.45","1,030,000.00","1,030,000.00","2,198,000.00","23,228,000.00","30,520,400.00","330,520,400.00","334,510,400.00","46,130,400.00","2,550,000.00","2,550,000.00","2,550,000.00","4,050,000.00",,"9,079,000.00","30,699,000.00","32,419,000.00","10,550,000.00","10,559,300.00","13,148,200.00","23,655,700.00","168,452,100.00","168,575,500.00","336,711,300.00","321,828,738.98","203,782.66"
支付其他与经营活动有关的现金,"12,505,805.61","2,724,102.05","7,016,033.65","45,453,237.36","12,563,238.64","41,304,128.04","44,858,480.38","118,534,252.37","48,058,335.94","26,989,997.54","90,750,218.24","19,894,179.97","120,520,724.14","411,793,861.77","542,326,883.22","380,614,364.39","113,792,218.11","206,327,924.95","362,289,806.07","352,292,473.23","69,388,979.44","128,958,586.22","227,532,463.53","332,149,810.98","59,148,954.80","114,593,124.49","180,365,668.83","244,810,761.88","109,781,130.03","179,395,002.12","224,150,419.14","186,323,194.52","87,497,287.70","144,351,325.21","229,905,643.73","288,482,500.00","53,024,700.00","83,700,600.00","143,864,100.00","227,088,700.00","74,560,000.00","104,503,000.00","122,568,000.00","183,237,300.00","36,682,100.00","79,912,700.00","126,198,300.00","106,096,748.10","50,091,468.14"
筹资活动现金流入小计,,,,,,,,,,"734,374,682.68","483,026,218.56","390,146,570.45","133,000,000.00","133,000,000.00","136,870,000.00","150,270,000.00","32,844,400.00","172,930,000.00","282,930,000.00","467,930,000.00","134,582,348.72","279,754,818.17","473,104,818.17","1,003,903,088.17","286,030,000.00","940,030,000.00","1,308,698,000.00","1,649,728,000.00","503,409,300.00","1,348,409,300.00","1,794,941,030.00","604,019,300.00","22,550,000.00","262,550,000.00","22,550,000.00","124,050,000.00","200,000,000.00","269,079,000.00","460,192,400.00","541,412,400.00","54,550,000.00","306,559,300.00","1,314,148,200.00","1,515,718,100.00","542,452,100.00","1,032,575,500.00","1,686,911,300.00","2,247,926,058.89","354,203,782.66"
经营活动现金流出小计,"471,837,669.42","947,073,328.81","1,460,919,390.70","2,463,814,975.81","668,758,441.93","1,564,855,059.32","2,178,625,916.57","4,029,684,464.46","521,745,688.45","1,289,415,464.06","2,270,555,894.60","3,184,549,756.81","1,109,909,431.77","2,201,352,504.56","3,228,736,060.54","4,338,856,094.22","1,273,052,413.78","2,540,559,762.25","3,629,809,392.97","4,970,122,733.33","1,515,075,722.53","3,164,097,564.27","4,372,321,100.96","5,762,540,093.61","1,417,377,987.69","2,549,753,536.44","3,677,370,401.91","4,990,379,391.73","1,282,241,370.36","2,489,885,969.03","3,474,592,031.46","4,326,955,334.16","970,152,162.06","1,912,954,315.75","2,669,741,730.91","3,475,400,200.00","763,104,000.00","1,486,996,500.00","2,277,207,100.00","3,421,457,100.00","1,116,860,000.00","2,331,271,500.00","3,493,389,800.00","4,861,271,300.00","1,128,785,100.00","2,458,972,600.00","3,679,064,300.00","4,922,898,759.05","1,138,960,618.59"
偿还债务支付的现金,,"7,000,000.00","7,000,000.00","7,000,000.00",,,,,,,"164,000,000.00","103,500,000.00","58,000,000.00","100,500,000.00","100,500,000.00","143,000,000.00","7,000,000.00","143,000,000.00","143,000,000.00","214,500,000.00","50,000,000.00","196,000,000.00","210,000,000.00","415,000,000.00","175,582,348.72","411,962,348.72","781,962,348.72","872,962,348.72","357,000,000.00","1,107,000,000.00","1,389,500,000.00","515,000,000.00","5,000,000.00","246,000,000.00","9,000,000.00","12,000,000.00","3,000,000.00","13,000,000.00","18,000,000.00","164,000,000.00","6,000,000.00","46,000,000.00","1,225,493,400.00","1,247,493,400.00","224,000,000.00","664,000,000.00","1,217,000,000.00","1,538,062,400.00","410,200,000.00"
经营活动产生的现金流量净额,"87,833,818.63","134,208,513.27","72,224,592.67","180,752,444.80","258,552,468.10","369,412,391.54","538,889,364.88","437,669,907.64","329,395,603.02","1,085,930,538.66","1,363,381,268.26","1,807,202,347.82","113,301,587.05","549,304,105.98","633,143,786.40","1,148,370,781.39","621,791,425.74","1,399,147,997.41","2,172,980,623.14","2,375,969,446.56","278,223,066.11","600,494,050.76","1,664,034,711.98","1,427,627,606.55","268,132,532.07","559,938,165.09","1,127,830,726.49","906,277,896.34","163,955,365.97","285,813,968.04","1,068,218,068.44","770,710,649.18","267,592,603.79","323,670,365.99","635,069,447.96","554,108,800.00","-63,948,500.00","-209,031,200.00","-141,581,500.00","-99,010,400.00","-92,677,300.00","9,273,200.00","877,616,600.00","893,519,600.00","287,878,000.00","695,632,600.00","874,512,700.00","887,977,583.70","285,276,440.35"
分配股利、利润或偿还利息支付的现金,"102,375.00","44,770,989.08","44,803,352.91","44,770,989.08",,,"51,982,000.00","51,982,000.00",,"647,534,702.11","642,522,976.72","661,060,492.11","5,575,554.00","11,017,395.00","282,012,547.04","524,944,743.15","6,451,338.87","34,403,402.42","1,004,287,055.09","1,042,341,948.07","35,840,615.31","70,913,303.41","1,043,494,099.75","1,078,019,631.65","43,496,459.65","78,359,862.31","867,404,086.66","910,650,466.52","43,942,917.85","90,617,575.23","625,708,036.78","530,788,709.37","9,290,719.09","19,003,009.00","292,540,766.62","300,557,300.00","8,976,400.00","19,840,000.00","46,997,100.00","57,423,300.00","5,564,400.00","22,030,700.00","435,286,800.00","452,013,400.00","12,208,000.00","24,253,200.00","483,901,500.00","507,203,854.77","20,333,926.07"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,"422,500,000.00","100,000,000.00","180,000,000.00","180,000,000.00","180,000,000.00",,,,,"245,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00",,,"5,924,100.00","219,924,100.00","1,000,000.00","1,000,000.00","1,000,000.00","21,000,000.00","110,000,000.00","109,988,800.00","88,988,800.00","129,988,765.94","2,952.55"
支付其他与筹资活动有关的现金,,,,,,,,,,,"32,040,000.00",,,,,,,"6,000,000.00","29,317,137.59","76,729,786.85","27,983,255.82","55,966,511.64","83,974,854.17","150,896,567.83","55,815,981.02","111,631,962.04","167,447,943.06","223,263,924.08","55,815,981.02","145,166,590.81","209,487,070.73",,,,,,,,,,,,,,,,,,"14,300,060.00"
取得投资收益收到的现金,,,,,,,"5,360,910.69","5,360,910.69",,,,,"5,760,000.00","5,760,000.00","5,760,000.00","5,760,000.00",,,"1,972,601.68","8,541,369.89","4,205,754.41","11,095,120.27","17,299,833.01","22,668,381.26","10,923,987.48","8,428,831.04","8,288,009.70","8,288,009.70",,,,"3,098,000.00","1,224,000.00","2,719,566.67","3,410,593.34","14,841,900.00","453,800.00","954,400.00","11,041,700.00","12,452,000.00","447,200.00","1,090,000.00","1,707,500.00","11,143,800.00","2,965,400.00","5,395,400.00","6,496,700.00","18,411,990.17","4,333,468.66"
筹资活动现金流出小计,"102,375.00","51,770,989.08","51,803,352.91","51,770,989.08",,,"51,982,000.00","51,982,000.00",,"647,534,702.11","838,562,976.72","764,560,492.11","63,575,554.00","111,517,395.00","382,512,547.04","667,944,743.15","13,451,338.87","183,403,402.42","1,176,604,192.68","1,333,571,734.92","113,823,871.13","322,879,815.05","1,337,468,953.92","1,643,916,199.48","274,894,789.39","601,954,173.07","1,816,814,378.44","2,006,876,739.32","456,758,898.87","1,342,784,166.04","2,224,695,107.51","1,045,788,709.37","14,290,719.09","265,003,009.00","301,540,766.62","312,557,300.00","11,976,400.00","32,840,000.00","64,997,100.00","221,423,300.00","11,564,400.00","68,030,700.00","1,660,780,200.00","1,699,506,800.00","236,208,000.00","688,253,200.00","1,700,901,500.00","2,045,266,254.77","444,833,986.07"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,"26,005.13","26,005.13","26,005.13",,,"49,260.00","-289,734.22",,,,"329,158.76",,,,,,,"10,986.16","10,986.16",200.00,"-7,800.00","-7,800.00","33,085.00",300.00,300.00,"4,400.00","4,400.00","1,200.00","8,200.00","8,200.00","8,900.00",,,,,"1,500.00","18,400.00","22,800.00","38,600.00",800.00,800.00,"1,300.00","1,300.00","7,500.00"
筹资活动产生的现金流量净额,"-102,375.00","-51,770,989.08","-51,803,352.91","-51,770,989.08",,,"-51,982,000.00","-51,982,000.00",,"86,839,980.57","-355,536,758.16","-374,413,921.66","69,424,446.00","21,482,605.00","-245,642,547.04","-517,674,743.15","19,393,061.13","-10,473,402.42","-893,674,192.68","-865,641,734.92","20,758,477.59","-43,124,996.88","-864,364,135.75","-640,013,111.31","11,135,210.61","338,075,826.93","-508,116,378.44","-357,148,739.32","46,650,401.13","5,625,133.96","-429,754,077.51","-441,769,409.37","8,259,280.91","-2,453,009.00","-278,990,766.62","-188,507,300.00","188,023,600.00","236,239,000.00","395,195,300.00","319,989,100.00","42,985,600.00","238,528,600.00","-346,632,000.00","-183,788,700.00","306,244,100.00","344,322,300.00","-13,990,200.00","202,659,804.12","-90,630,203.41"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,"7,500.00",,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,"32,396.60","32,396.60","356,353.61",,"33,815,980.29","33,815,980.29","33,815,657.73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,,"26,005.13","5,386,915.82","5,386,915.82",,,"49,260.00","-289,734.22","5,760,000.00","5,792,396.60","5,792,396.60","6,445,512.37",,"33,815,980.29","35,788,581.97","42,357,027.62","4,205,754.41","11,102,620.27","17,310,819.17","445,179,367.42","110,924,187.48","188,421,031.04","188,280,209.70","188,321,094.70",300.00,300.00,"4,400.00","3,102,400.00","246,225,200.00","52,727,766.67","53,418,793.34","64,850,800.00","453,800.00","954,400.00","16,965,800.00","232,376,100.00","1,448,700.00","2,108,400.00","2,730,300.00","32,182,400.00","112,966,200.00","115,385,000.00","95,486,800.00","148,402,056.11","104,343,921.21"
五、现金及现金等价物净增加额,"68,397,343.16","54,404,144.34","-31,277,623.45","-24,072,295.05","240,923,643.17","267,164,758.19","303,168,982.09","132,733,485.92","-10,108,573.22","306,677,900.62","460,566,999.62","569,545,714.33","34,056,571.62","244,278,553.72","-94,769,344.19","43,102,901.81","587,466,033.06","979,524,385.12","278,056,181.18","141,731,749.57","-131,445,476.84","163,299,129.31","43,248,478.12","-337,924,087.75","224,774,307.52","715,526,290.67","192,278,586.27","-49,232,236.65","86,337,814.66","30,019,148.63","252,650,717.26","-27,761,171.32","139,068,100.11","108,868,718.42","71,777,904.53","17,248,400.00","89,143,800.00","-135,491,000.00","-16,754,300.00","61,492,700.00","-84,687,300.00","90,153,200.00","89,123,200.00","63,746,200.00","503,113,900.00","695,570,200.00","445,703,400.00","471,341,480.18","139,952,076.33"
购建固定资产、无形资产和其他长期资产支付的现金,"19,333,664.88","28,033,379.85","51,698,863.21","123,053,750.77","7,628,824.93","71,023,638.48","157,875,298.61","227,091,337.54","118,604,176.24","727,092,618.61","401,126,770.48","681,210,959.61","74,429,461.43","213,350,553.86","263,112,980.15","367,897,288.03","53,718,453.81","242,966,190.16","501,038,831.25","952,452,989.69","234,632,774.95","422,622,544.84","709,795,925.61","1,007,759,550.41","165,417,622.64","370,908,732.39","614,005,283.58","764,974,695.97","124,268,252.44","261,420,253.37","365,817,673.67","289,804,811.13","77,521,884.59","162,589,305.24","235,232,470.15","310,716,800.00","35,385,100.00","94,653,200.00","137,333,900.00","209,862,100.00","36,444,300.00","84,757,000.00","211,516,700.00","296,043,100.00","173,116,800.00","278,069,000.00","366,451,800.00","503,340,848.56","159,338,081.82"
期初现金及现金等价物余额,"262,802,445.92","262,802,445.92","262,802,445.92","262,802,445.92","238,730,150.87","238,730,150.87","238,730,150.87","238,730,150.87","371,463,636.79","371,463,636.79","371,463,636.79","371,463,636.79","941,009,351.12","941,009,351.12","941,009,351.12","941,009,351.12","984,112,252.93","984,112,252.93","984,112,252.93","984,112,252.93","1,125,844,002.50","1,125,844,002.50","1,125,844,002.50","1,125,844,002.50","787,919,914.75","787,919,914.75","787,919,914.75","787,919,914.75","738,687,678.10","738,687,678.10","738,687,678.10","643,032,622.91","615,271,451.59","615,271,451.59","615,271,451.59","615,271,500.00","632,519,900.00","632,519,900.00","632,519,900.00","632,519,900.00","694,012,600.00","694,012,600.00","694,012,600.00","694,012,600.00","757,758,800.00","757,758,800.00","757,758,800.00","757,758,825.34","1,229,100,305.52"
投资支付的现金,,,,"30,000,000.00","10,000,000.00","31,250,000.00","31,250,000.00","31,250,000.00","220,900,000.00","139,000,000.00","146,200,000.00","181,400,000.00","80,000,000.00","118,950,000.00","224,950,000.00","224,950,000.00",,"200,000,000.00","536,000,000.00","458,500,000.00","200,000,000.00","-17,450,000.00","63,258,400.00","562,958,400.00",,,"1,707,792.40","21,707,792.40",,,"20,000,000.00","70,000,000.00","305,487,100.00","102,487,100.00","102,487,100.00","102,487,100.00",,"69,000,000.00","150,000,000.00","182,000,000.00",,"12,000,000.00",,"110,000,000.00","23,000,000.00","70,000,000.00","20,000,000.00","141,000,000.00",
期末现金及现金等价物余额,"331,199,789.08","317,206,590.26","231,524,822.47","238,730,150.87","479,653,794.04","505,894,909.06","541,899,132.96","371,463,636.79","361,355,063.57","678,141,537.41","832,030,636.41","941,009,351.12","975,065,922.74","1,185,287,904.84","846,240,006.93","984,112,252.93","1,571,578,285.99","1,963,636,638.05","1,262,168,434.11","1,125,844,002.50","994,398,525.66","1,289,143,131.81","1,169,092,480.62","787,919,914.75","1,012,694,222.27","1,503,446,205.42","980,198,501.02","738,687,678.10","825,025,492.76","768,706,826.73","991,338,395.36","615,271,451.59","754,339,551.70","724,140,170.01","687,049,356.12","632,519,900.00","721,663,700.00","497,028,900.00","615,765,600.00","694,012,600.00","609,325,300.00","784,165,800.00","783,135,800.00","757,758,800.00","1,260,872,700.00","1,453,329,000.00","1,203,462,200.00","1,229,100,305.52","1,369,052,381.85"
