科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
无形资产,"7,265,080.15","7,165,878.19","7,103,568.82","56,515,965.64","67,993,063.51","67,492,460.35","67,050,564.67","54,985,577.57","54,602,980.55","54,220,383.53","53,837,786.50","67,454,306.18","67,004,429.18","66,554,552.18","66,321,918.35","79,827,558.01","79,290,795.98","78,907,322.29","78,417,675.25","78,403,028.27","96,370,283.61","96,000,045.47","96,694,323.96","94,137,745.28","90,485,792.71","92,085,909.35","93,976,435.38","92,856,795.82","92,148,279.79","92,341,142.91","93,581,209.46","90,927,898.23","89,726,947.97","87,245,944.78","88,392,341.18","89,780,062.46","87,565,283.95","87,218,976.03","91,588,143.73","91,018,555.08","91,570,078.36","90,363,789.73","87,729,162.18","121,754,606.48","118,618,552.29","118,434,733.33","113,998,673.99","110,819,437.57","107,953,317.79"
盈余公积,"26,660,259.99","26,660,259.99","26,660,259.99","31,533,567.09","31,533,567.09","31,533,567.09","31,533,567.09","44,736,570.95","44,736,570.95","44,736,570.95","44,736,570.95","63,555,507.48","63,555,507.48","63,555,507.48","63,555,507.48","101,445,327.28","101,445,327.28","101,445,327.28","101,445,327.28","166,171,760.67","166,171,760.67","166,171,760.67","166,171,760.67","259,237,888.62","259,237,888.62","259,237,888.62","259,237,888.62","390,620,445.28","390,620,445.28","390,620,445.28","390,620,445.28","551,293,824.46","551,293,824.46","551,293,824.46","551,293,824.46","681,281,030.82","681,281,030.82","681,281,030.82","681,281,030.82","828,161,936.80","828,161,936.79","828,161,936.80","828,161,936.80","990,535,784.07","990,535,784.07","990,535,784.07","990,535,784.07","1,161,193,995.08","1,161,193,995.08"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86,250.00",,,"4,058,561.08","4,828,697.84",,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132,069,000.00","132,069,000.00"
商誉,,,,,,,,,,,,,,,,,,,,,,,,"369,465,830.56","369,465,830.56","363,188,056.22","361,383,490.00","358,379,798.33","361,624,490.70","361,665,637.16","454,242,734.57","407,021,800.88","408,697,049.66","406,704,385.32","373,921,404.51","381,698,085.66","379,793,592.32","389,786,304.30","392,525,483.00","407,761,429.75","405,545,398.91","398,203,694.64","390,121,354.06","384,084,580.40","369,618,660.29","395,580,417.27","411,016,218.25","428,867,169.30","420,889,586.36"
未分配利润,"135,779,963.85","132,734,597.73","159,754,384.99","186,319,091.05","213,933,680.68","222,207,069.92","263,498,571.42","292,669,233.19","326,602,764.17","331,048,781.20","392,090,902.81","445,870,312.16","503,111,787.11","373,731,013.25","481,766,159.62","605,107,949.07","497,835,367.34","625,211,125.36","817,475,767.38","1,049,729,960.54","1,250,067,031.18","1,361,129,187.99","1,653,594,158.57","1,964,443,083.20","2,250,335,278.04","2,405,507,863.35","2,816,793,536.88","3,240,158,833.37","3,636,850,174.35","3,817,932,877.56","4,321,223,780.72","4,721,788,807.87","5,158,360,282.93","5,399,257,176.44","5,880,675,872.83","6,017,918,807.27","6,481,795,925.14","5,676,940,025.68","6,152,469,928.05","6,325,314,735.90","6,803,572,702.70","6,820,885,394.52","7,361,519,943.31","7,680,508,728.54","8,233,682,426.14","8,272,559,127.94","8,868,378,665.56","9,236,765,808.55","9,837,816,528.84"
长期待摊费用,,,,,"211,957.46",,"171,491.50",,,,,,,,,,,,,,"704,855.41","488,674.09","1,239,869.07","9,620,007.68","9,310,184.85","11,965,653.28","13,566,358.90","13,151,423.80","15,323,596.04","19,394,196.49","26,431,204.22","33,165,994.78","36,104,926.28","36,997,455.35","36,437,770.52","33,237,961.75","36,516,998.74","61,598,188.45","97,832,436.52","126,992,059.15","135,992,295.84","146,351,720.96","151,880,126.94","185,596,160.30","193,440,085.26","220,521,947.91","230,843,961.98","223,012,519.01","216,902,123.49"
少数股东权益,"16,888,456.81","14,637,915.78","16,944,864.46","19,116,639.20","35,566,479.28","35,970,504.12","37,332,593.65","24,443,991.28","25,109,203.76","24,940,294.34","26,765,803.40","33,679,568.68","20,673,745.09","23,249,557.85","28,583,974.81","36,996,322.55","39,437,975.58","43,290,683.78","11,150,631.29","12,335,380.69","11,310,007.74","23,299,544.69","22,995,843.09","69,442,412.02","76,291,440.16","62,103,688.96","67,992,598.16","75,711,168.54","81,486,825.48","84,434,621.85","172,684,159.01","148,941,588.28","152,303,370.62","151,200,232.17","120,419,662.51","129,353,591.53","122,100,155.17","128,012,461.04","137,263,603.06","173,003,683.80","184,370,634.23","229,579,467.69","256,829,161.33","262,698,297.23","296,614,712.67","331,382,569.34","365,479,997.15","372,327,191.88","323,622,705.44"
递延所得税资产,"19,265,840.04","20,871,119.19","22,595,475.85","17,850,466.13","24,866,822.58","26,697,779.20","28,385,487.55","32,373,181.59","32,431,775.95","34,024,844.05","35,968,388.06","42,628,726.29","41,126,239.51","45,001,133.06","50,260,737.74","67,090,539.50","62,372,818.58","72,284,484.70","81,105,238.71","73,749,791.89","69,847,892.69","81,823,737.61","92,120,427.60","125,499,512.27","111,457,428.79","120,082,233.87","135,303,809.64","181,139,901.32","168,286,521.88","181,098,532.50","203,736,998.02","234,072,227.80","219,180,528.95","233,875,276.10","256,210,355.79","295,217,981.27","272,697,560.18","286,857,676.74","327,888,399.53","369,160,582.63","357,168,711.19","372,127,601.46","383,751,561.79","373,933,224.23","370,554,562.91","389,376,297.82","427,724,799.86","389,898,038.41","410,036,545.34"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,"301,244.95","1,470,244.66","-3,204,450.15","-2,944,953.67","-8,930,589.41","-8,524,348.32","-5,376,693.92",,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"3,964,875.00","3,954,403.31","3,897,505.42","3,878,139.96","5,023,815.12","5,069,299.64","5,069,876.44","5,069,629.24","5,248,884.32","5,273,331.65","5,244,252.19","5,456,729.50","29,449,587.56","29,421,442.91","29,569,115.45","29,609,595.10","30,204,758.00","29,799,271.61","26,714,609.83","26,595,223.26","74,761,117.08","113,580,677.54","179,294,246.31","204,138,377.51","202,886,958.21","199,457,578.61"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"111,354,446.86","119,520,556.55","133,372,205.77","177,970,530.68","213,567,955.66","264,848,989.12","297,419,746.89","323,239,443.87","348,086,204.87","400,763,356.87","464,165,582.88","489,421,401.62","491,307,007.09","496,969,575.38","507,404,838.72","557,256,119.71","571,652,801.91","579,017,270.41","587,613,616.97","599,996,568.49","618,088,155.31","676,018,137.83","745,434,080.48","1,316,507,843.00","1,353,932,787.03","1,423,514,932.30","1,517,349,383.27","1,595,821,756.34","1,639,779,067.91","1,707,887,833.40","1,844,214,979.63","2,126,500,383.10","2,395,058,749.65","2,435,451,642.12","3,077,172,412.59","4,071,330,568.05","3,781,746,848.68","3,842,922,680.07","4,309,956,198.04","4,753,042,657.72","4,954,745,685.35","4,605,814,249.95","3,926,823,900.70","4,000,887,275.86","4,004,721,191.13","4,137,322,732.00","3,822,265,463.50","4,278,865,525.84","4,260,164,118.51"
所有者权益(或股东权益)合计,"540,176,180.65","534,880,273.50","564,207,009.44","597,816,797.34","641,881,227.05","650,558,641.13","693,414,107.16","723,504,795.42","758,636,338.88","763,446,246.49","826,846,677.16","935,543,323.71","980,160,500.07","960,135,063.97","1,073,886,152.30","1,243,911,634.29","1,298,999,520.59","1,454,645,939.31","1,531,224,529.24","3,124,044,843.31","3,323,636,048.33","3,446,020,371.62","3,738,129,950.60","4,213,600,103.96","4,513,943,721.20","4,640,771,348.07","5,061,958,404.69","5,618,595,481.47","6,021,468,720.48","6,208,646,874.46","6,797,378,375.89","7,325,978,413.20","7,769,083,675.05","8,007,650,010.54","8,475,513,697.73","8,746,329,569.33","9,206,179,364.14","9,295,989,132.22","9,786,700,761.56","10,141,843,304.20","10,623,128,456.56","10,688,027,450.72","11,245,330,950.23","11,750,154,682.02","12,313,830,513.04","12,406,907,827.68","13,060,073,701.80","13,605,553,015.52","14,167,412,884.03"
资产总计,"1,261,147,755.30","1,333,978,515.53","1,438,970,672.56","1,634,668,381.49","1,480,370,874.42","1,646,721,925.43","1,754,306,012.78","1,975,357,348.32","1,863,398,023.41","2,072,538,517.36","2,356,420,343.88","2,761,031,047.49","2,520,968,705.10","2,808,628,749.50","3,198,131,455.06","4,060,689,213.50","3,693,791,823.27","4,456,244,514.81","5,003,692,015.27","7,705,369,837.21","7,079,797,765.56","8,148,755,360.47","9,334,269,271.03","13,350,097,354.75","12,152,650,199.73","13,271,151,194.26","14,589,741,153.81","17,852,634,834.99","16,905,264,847.88","17,978,382,383.50","20,040,259,489.77","21,707,795,061.03","20,308,725,962.11","22,142,774,388.92","24,236,196,918.29","24,804,885,820.53","22,845,926,494.98","24,734,678,762.09","26,510,359,051.73","26,822,515,389.05","25,643,891,877.52","26,713,905,097.43","27,854,859,478.36","28,184,369,593.30","25,774,514,614.37","27,517,863,760.58","30,430,509,364.16","33,303,504,011.86","31,861,576,271.81"
负债和所有者(或股东权益)合计,"1,261,147,755.30","1,333,978,515.53","1,438,970,672.56","1,634,668,381.49","1,480,370,874.42","1,646,721,925.43","1,754,306,012.78","1,975,357,348.32","1,863,398,023.41","2,072,538,517.36","2,356,420,343.88","2,761,031,047.49","2,520,968,705.10","2,808,628,749.50","3,198,131,455.06","4,060,689,213.50","3,693,791,823.27","4,456,244,514.81","5,003,692,015.27","7,705,369,837.21","7,079,797,765.56","8,148,755,360.47","9,334,269,271.03","13,350,097,354.75","12,152,650,199.73","13,271,151,194.26","14,589,741,153.81","17,852,634,834.99","16,905,264,847.88","17,978,382,383.50","20,040,259,489.77","21,707,795,061.03","20,308,725,962.11","22,142,774,388.92","24,236,196,918.29","24,804,885,820.53","22,845,926,494.98","24,734,678,762.09","26,510,359,051.73","26,822,515,389.05","25,643,891,877.52","26,713,905,097.43","27,854,859,478.36","28,184,369,593.30","25,774,514,614.37","27,517,863,760.58","30,430,509,364.16","33,303,504,011.86","31,861,576,271.81"
