科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"118,611,097.36","280,452,572.19","576,673,789.68","883,634,134.45","190,414,220.49","418,821,125.55","652,669,707.15","813,243,176.21","214,267,782.03","414,501,223.48","632,086,445.37","880,482,996.50","308,657,690.72","542,249,274.76","761,132,894.99","996,130,405.96","314,029,315.34","557,031,100.33","820,271,637.46","1,053,743,310.53","303,193,279.16","520,782,126.70","724,906,985.56","960,492,872.63","319,708,091.20","536,543,714.71","761,714,248.35","1,000,157,184.61","312,926,488.65","539,374,982.33","846,475,283.17","1,230,941,250.93","430,797,424.85","702,667,998.86","989,478,806.62","1,303,715,731.35","366,986,352.57","681,992,111.12","963,427,231.79","1,316,442,340.22","423,085,200.00","749,942,201.46","1,090,611,539.97","1,646,270,819.16","550,772,070.58","932,330,334.49"
取得借款收到的现金,"1,069,630,499.66","2,474,615,581.12","3,294,448,317.10","4,220,828,095.20","2,749,182,930.12","3,970,010,692.39","5,720,200,428.56","7,219,680,556.04","2,497,522,853.83","3,390,203,181.92","5,613,077,734.41","7,837,499,913.64","2,010,949,706.48","4,541,596,740.60","6,181,849,004.73","9,626,751,056.08","3,152,696,391.88","6,563,415,784.27","10,970,274,780.18","16,006,291,139.16","6,277,581,871.83","10,344,399,171.79","16,724,254,406.27","21,105,314,110.22","3,178,715,904.83","9,252,868,208.05","14,840,092,216.41","17,994,198,892.11","4,331,899,482.02","8,856,789,187.17","13,042,327,540.33","16,873,842,409.34","4,561,096,669.90","7,936,411,512.14","11,287,069,623.45","15,260,653,136.63","1,542,277,088.48","4,933,109,531.31","9,087,744,719.83","12,650,412,344.07","4,139,740,000.00","5,221,929,122.42","8,192,923,673.85","10,463,439,769.56","1,104,612,471.84","4,839,120,712.25"
支付的各项税费,"292,567,122.00","521,545,154.21","807,804,364.54","1,162,332,466.41","339,843,365.89","715,728,356.58","927,093,409.25","1,302,154,555.09","246,575,170.43","398,649,884.48","577,571,557.67","965,571,676.71","64,572,291.12","251,945,167.67","444,628,930.30","811,801,940.98","174,889,982.57","444,999,641.67","650,155,796.17","965,907,750.93","82,215,516.31","360,298,276.50","348,460,721.39","538,685,057.68","8,714,931.28","161,854,792.40","169,082,141.77","347,749,795.39","8,991,824.39","187,520,526.34","603,923,974.30","629,773,937.17","14,930,448.73","264,334,650.37","312,337,647.42","471,908,160.51","156,522,639.28","437,405,459.87","772,021,645.26","1,012,265,595.73","12,494,800.00","98,544,670.90","471,925,332.98","1,240,987,815.25","816,538,863.07","1,072,110,890.88"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,"95,853,875.04","146,446,375.29","95,853,875.00","124,534,376.09",,"279,958,215.10","472,101,550.46","865,901,550.46",,"239,300,000.00","362,900,000.00","508,600,000.00","7,501,776.70","7,501,776.70","7,501,776.70","38,501,776.64","50,000,000.00",,,,,
支付其他与经营活动有关的现金,"264,394,676.45","571,728,643.21","867,751,649.35","192,488,345.80","24,331,512.07","88,499,985.52","125,965,874.22","192,983,186.95","27,477,438.94","31,414,704.29","88,188,961.87","104,727,208.76","24,568,415.69","67,335,460.27","105,442,093.03","115,055,050.30","41,113,955.15","79,858,017.99","115,065,489.16","125,003,867.13","32,921,763.54","53,855,014.55","81,916,004.34","98,772,376.57","93,532,867.55","144,425,921.11","204,972,868.92","223,536,973.52","89,336,984.54","156,068,518.18","258,461,410.85","803,114,637.17","188,532,153.40","222,570,461.04","257,639,121.83","486,566,393.38","87,048,862.24","140,208,691.82","177,187,436.05","198,999,374.15","23,288,200.00","249,324,254.63","371,946,493.15","492,607,316.54","28,064,106.90","130,325,565.61"
筹资活动现金流入小计,"2,109,815,046.76","3,514,800,128.22","4,334,632,864.20","5,261,012,642.30","2,749,182,930.12","3,970,010,692.39","5,720,200,428.56","7,219,680,556.04","2,497,522,853.83","3,390,203,181.92","5,613,077,734.41","7,837,499,913.64","2,010,949,706.48","4,541,596,740.60","6,181,849,004.73","9,626,751,056.08","3,152,696,391.88","8,530,415,784.27","12,937,274,780.18","16,006,291,139.16","6,277,581,871.83","10,344,399,171.79","16,724,254,406.27","21,105,314,110.22","3,274,569,779.87","9,399,314,583.34","14,935,946,091.41","18,118,733,268.20","4,331,899,482.02","9,136,747,402.27","13,514,429,090.79","17,739,743,959.80","4,561,096,669.90","8,175,711,512.14","11,649,969,623.45","15,769,253,136.63","1,549,778,865.18","4,940,611,308.01","9,095,246,496.53","12,688,914,120.71","4,189,740,000.00","5,221,929,122.42","8,192,923,673.85","10,463,439,769.56","1,104,612,471.84","4,839,120,712.25"
经营活动现金流出小计,"4,771,675,369.95","10,818,205,910.31","17,082,594,961.77","24,782,103,277.79","8,101,710,684.90","17,176,548,781.47","26,378,207,309.20","32,478,348,101.85","6,516,913,096.09","13,753,971,193.48","21,857,561,516.87","29,725,772,832.77","9,064,397,573.12","19,883,393,098.15","31,539,583,398.10","44,135,397,539.29","12,042,572,853.75","24,681,448,692.50","38,002,489,874.93","46,701,149,665.33","11,805,961,952.47","21,191,134,656.87","30,080,997,476.23","21,987,890,539.43","9,052,170,088.64","19,879,684,045.97","30,080,808,424.02","20,451,001,490.91","5,098,567,957.81","10,236,888,323.33","12,557,343,538.50","18,771,273,390.45","6,039,431,384.89","9,749,473,284.17","14,576,811,042.61","20,148,276,178.63","4,216,509,265.32","8,199,569,003.43","12,266,271,467.52","19,255,599,324.75","7,084,214,200.00","12,581,602,230.85","19,413,351,829.74","28,336,006,967.29","6,630,262,251.80","14,504,258,145.96"
偿还债务支付的现金,"1,136,828,000.00","1,828,418,102.79","2,210,201,228.68","2,426,828,753.64","823,530,751.40","2,224,756,609.78","3,595,860,387.53","5,499,346,698.38","1,600,640,937.56","2,872,292,122.56","4,935,707,042.83","6,767,054,816.34","1,407,435,841.88","3,397,162,642.04","5,492,119,840.91","8,388,310,202.02","2,267,266,300.24","7,171,127,622.89","9,890,216,147.26","13,976,449,486.22","3,699,668,933.56","9,217,763,816.35","14,536,407,313.97","18,391,689,982.25","4,677,788,008.16","8,711,557,990.53","15,057,069,801.38","18,745,772,902.53","3,257,604,655.67","9,679,749,369.82","13,666,019,469.29","17,205,042,495.74","3,942,062,882.86","7,539,033,514.30","12,001,773,770.44","14,469,001,026.78","3,006,471,594.88","7,768,780,345.95","11,594,243,732.41","15,796,562,600.83","2,247,782,800.00","4,983,136,978.24","9,488,844,559.84","12,638,436,254.24","2,657,236,240.14","4,714,677,531.25"
经营活动产生的现金流量净额,"-379,215,583.87","-486,340,418.86","-100,313,602.70","77,153,430.24","-499,066,529.87","422,499,615.76","-59,038,231.70","1,068,289,437.02","-126,271,833.86","234,363,710.79","761,533,272.23","903,773,799.22","-110,459,648.30","-160,735,917.31","403,562,529.55","560,198,623.89","-736,112,649.80","-443,100,338.07","-1,136,449,672.25","812,888,163.44","-2,823,418,611.14","-717,015,939.93","-1,562,768,528.39","-1,831,943,391.47","2,277,312,826.00","2,001,453,899.51","2,800,222,497.86","2,400,644,819.32","17,666,256.78","2,384,082,820.24","4,054,583,718.12","3,047,360,946.79","-1,283,418,280.64","-945,926,787.52","425,071,546.11","284,119,957.14","493,416,365.14","1,170,326,728.32","1,572,039,448.44","1,587,920,801.18","-659,285,600.00","1,983,553,707.52","2,959,853,414.42","4,612,592,644.16","1,291,985,645.64","146,084,572.71"
分配股利、利润或偿还利息支付的现金,"87,250,852.62","152,441,045.07","316,683,164.74","341,405,355.49","131,735,315.20","542,009,115.86","641,866,714.40","766,578,408.43","108,896,877.87","209,122,500.57","300,393,568.33","390,541,295.88","91,884,824.31","571,828,252.06","659,332,447.29","735,875,674.10","88,384,816.66","184,662,275.27","627,175,422.43","848,223,148.87","157,417,041.33","407,808,804.22","554,322,743.90","616,964,879.99","123,667,156.46","240,443,502.56","355,205,647.47","561,899,954.65","158,573,395.63","448,216,082.90","653,241,882.05","715,152,810.44","140,573,482.14","319,032,617.92","721,669,889.50","686,874,770.48","115,857,855.64","360,250,892.12","510,836,147.33","665,591,250.22","67,503,800.00","159,152,072.89","208,627,162.15","435,386,161.90","73,021,564.14","1,424,458,882.00"
收回投资收到的现金,,,,,,,,,,,,,"2,874,270.94","6,383,167.91","6,383,167.91","11,461,156.03",,"2,450,107.15","2,450,107.15","5,736,734.45","17,868,319.88","25,878,127.33","27,940,927.97","29,534,760.89","9,138,642.23","16,685,500.42","18,717,314.21","26,722,957.35","5,308,917.07","9,313,454.66","16,894,822.55","16,894,822.55",,"1,702,857.10","5,534,529.03","14,932,645.84","50,465,919.83","68,279,473.35","83,547,710.09","130,413,159.33","36,360,800.00","105,004,359.01","564,227,170.97","728,512,174.73","53,608,624.12","53,612,866.84"
支付其他与筹资活动有关的现金,,,,"8,875,995.90","4,290,195.16","7,760,095.28","11,323,531.22","12,762,465.88","4,032,119.88","5,875,529.45","8,563,332.85","11,693,650.48","3,659,375.14","10,890,570.13","16,257,823.79","20,689,873.32","4,320,783.37","10,829,103.02","14,127,630.95","17,386,624.39","10,175,689.67","15,438,044.82","20,851,848.26","185,532,882.87","5,419,514.39","13,073,369.96","148,824,213.16","22,316,064.47","185,963,625.58","527,431,310.42","594,422,693.31","706,569,734.63","122,484,727.90","384,757,086.92","426,827,990.59","440,428,049.97","326,537,425.82","390,321,105.12","453,445,906.62","513,105,438.20","2,614,500.00","4,881,800.13","9,503,182.96","23,866,257.58","2,055,952.12","4,451,350.82"
取得投资收益收到的现金,,,,,,,,,,,,,"627,855.36","333,341.21","594,359.55","18,755,263.07","-148,795.81",,,,,,,,,"576,102.33","344,042.02","1,009,595.42","311,022.73","434,142.79","504,495.26","504,495.26",,"1,167,030.95","82,258.11","1,006,937.49",,,,,"810,100.00","775,467.86","469,598.53",,,
筹资活动现金流出小计,"1,224,078,852.62","1,980,859,147.86","2,526,884,393.42","2,777,110,105.03","959,556,261.76","2,774,525,820.92","4,249,050,633.15","6,278,687,572.69","1,713,569,935.31","3,087,290,152.58","5,244,663,944.01","7,169,289,762.70","1,502,980,041.33","3,979,881,464.23","6,167,710,111.99","9,144,875,749.44","2,359,971,900.27","7,366,619,001.18","10,531,519,200.64","14,842,059,259.48","3,867,261,664.56","9,641,010,665.39","15,111,581,906.13","19,194,187,745.11","4,806,874,679.01","8,965,074,863.05","15,561,099,662.01","19,329,988,921.65","3,602,141,676.88","10,655,396,763.14","14,913,684,044.65","18,626,765,040.81","4,205,121,092.90","8,242,823,219.14","13,150,271,650.53","15,596,303,847.23","3,448,866,876.34","8,519,352,343.19","12,558,525,786.36","16,975,259,289.25","2,317,901,100.00","5,147,170,851.26","9,706,974,904.95","13,097,688,673.72","2,732,313,756.40","6,143,587,764.07"
处置固定资产、无形资产和其他长期资产收回的现金净额,"418,123.08","1,068,264.27","7,472,114.94","8,494,921.81","669,816.66","702,616.66","1,578,361.48","2,033,765.36",,,"56,800.00","556,800.00","19,666,121.07","20,820,394.51","22,515,757.84","32,117,284.90",,"3,486,702.97","6,435,535.69","5,652,286.96","1,044,813.39","1,049,813.39","1,104,427.74","4,046,295.85","3,736,654.85","7,932,510.44","10,046,048.90","21,224,337.02",,"2,090,008.07","8,304,230.29","8,304,230.29","-12,000,000.00","-12,870,000.00","-12,870,000.00",,"-248,188.96","-4,948,188.96","-2,985,601.78",,,"227,523.91","227,523.91","1,535,831.60","672,794.34","5,549,227.56"
筹资活动产生的现金流量净额,"885,736,194.14","1,533,940,980.36","1,807,748,470.78","2,483,902,537.27","1,789,626,668.36","1,195,484,871.47","1,471,149,795.41","940,992,983.35","783,952,918.52","302,913,029.34","368,413,790.40","668,210,150.94","507,969,665.15","561,715,276.37","14,138,892.74","481,875,306.64","792,724,491.61","1,163,796,783.09","2,405,755,579.54","1,164,231,879.68","2,410,320,207.27","703,388,506.40","1,612,672,500.14","1,911,126,365.11","-1,532,304,899.14","434,239,720.29","-625,153,570.60","-1,211,255,653.45","729,757,805.14","-1,518,649,360.87","-1,399,254,953.86","-887,021,081.01","355,975,577.00","-67,111,707.00","-1,500,302,027.08","172,949,289.40","-1,899,088,011.16","-3,578,741,035.18","-3,463,279,289.83","-4,286,345,168.54","1,871,838,900.00","74,758,271.16","-1,514,051,231.10","-2,634,248,904.16","-1,627,701,284.56","-1,304,467,051.82"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,"-3,999,782.83","-1,677,348.70","-2,706,127.94","-4,106,185.54","-4,035,311.78","-193,593.62","-71,265.07","-159,921.36","199,872.37","181,178.88","413,524.89","656,320.79","1,019,673.27","-1,599,381.65","-2,463,403.92","-3,057,164.58","-1,862,590.78","-358,104.84","179,829.09","-153,705.96","2,242,762.63","-220,582.29","-2,592,613.66","644,790.60","-75,859.18","-1,521,231.05","-2,220,984.21","108,247.55","1,256,878.92","-1,453,900.31","-129,221.27","-472,465.54","545,360.80","-740,938.48","-239,668.41","404,391.86","10,187,624.11","183,800.00",,"94,077.91","-954,753.83","-79,189.91","1,571,714.36"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"16,000,000.00",,,,"4,090,000.00",,"1,000,000.00","1,000,000.00","6,700,000.00",,,"10,000,000.00","11,640,000.00",,,"10,000,000.00","15,000,000.00",,,"78,720.00","2,880,000.00","4,000.00","4,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"418,123.08","1,068,264.27","7,472,114.94","8,494,921.81","669,816.66","702,616.66","1,578,361.48","2,033,765.36",,,"56,800.00","556,800.00","23,168,247.37","27,536,903.63","29,493,285.30","62,333,704.00","-148,795.81","5,936,810.12","8,885,642.84","11,389,021.41","18,913,133.27","26,927,940.72","29,045,355.71","49,581,056.74","12,875,297.08","25,194,113.19","29,107,405.13","53,046,889.79","5,619,939.80","12,837,605.52","26,703,548.10","32,403,548.10","-12,000,000.00","-10,000,111.95","2,746,787.14","27,579,583.33","50,217,730.87","63,331,284.39","90,562,108.31","145,413,159.33","37,170,900.00","106,007,350.78","565,003,013.41","732,928,006.33","54,285,418.46","59,166,094.40"
五、现金及现金等价物净增加额,"396,949,858.62","207,291,698.84","1,895,758.71","-37,479,375.93","391,880,444.07","188,269,321.96","-518,083,153.97","-496,025,889.47","306,662,201.88","10,151,257.34","210,109,405.54","204,866,548.83","164,941,374.48","-230,574,773.46","-460,724,939.27","96,110,360.18","-112,989,076.36","376,884,955.09","604,621,910.09","1,003,087,916.29","-645,780,690.84","-424,425,707.91","-1,042,712,679.24","-947,141,124.18","313,450,446.33","1,294,585,384.52","753,128,798.68","455,006,620.12","717,199,825.92","826,287,081.56","2,556,707,258.73","2,063,025,015.52","-949,797,644.24","-1,040,244,826.60","-1,116,073,520.53","408,835,843.40","-1,400,978,760.70","-2,408,410,876.33","-1,894,305,393.93","-2,695,465,249.98","1,209,138,600.00","2,059,384,148.01","1,268,162,892.66","1,796,338,233.54","-321,239,105.77","-1,143,782,422.37"
购建固定资产、无形资产和其他长期资产支付的现金,"109,988,874.73","841,377,126.93","1,713,011,224.31","2,603,030,482.42","897,672,162.38","1,427,711,653.99","1,927,666,893.62","2,503,306,763.42","350,825,289.16","527,054,217.72","919,734,535.73","1,364,887,015.55","252,409,171.65","655,995,664.07","901,589,082.56","1,002,330,062.53","164,951,235.20","341,801,316.14","665,003,942.73","974,768,745.90","234,995,650.93","413,311,219.95","1,094,398,415.04","1,050,207,904.84","434,798,048.22","1,144,992,420.60","1,431,059,093.61","758,015,376.83","28,704,713.99","43,064,786.64","108,032,647.26","113,574,623.36","8,901,040.29","14,206,371.30","22,752,891.79","26,555,987.39","5,400,130.75","9,071,420.43","13,954,871.92","19,978,387.37","7,445,100.00","12,345,069.42","173,810,392.65","181,105,017.12","8,593,261.10","15,066,057.07"
期初现金及现金等价物余额,"985,859,135.54","985,859,135.54","985,859,135.54","985,859,135.54","948,379,759.61","948,379,759.61","948,379,759.61","948,379,759.61","452,353,870.14","452,353,870.14","452,353,870.14","452,353,870.14","657,220,418.97","657,220,418.97","657,220,418.97","657,220,418.97","753,330,779.15","753,330,779.15","753,330,779.15","753,330,779.15","1,756,418,695.44","1,756,418,695.44","1,756,418,695.44","1,756,418,695.44","809,277,571.26","809,277,571.26","809,277,571.26","809,277,571.26","1,264,284,191.38","1,264,284,191.38","1,264,284,191.38","1,264,284,191.38","3,327,309,206.90","3,327,309,206.90","3,327,309,206.90","3,327,309,206.90","3,736,145,050.30","3,736,145,050.30","3,736,145,050.30","3,736,145,050.30","1,040,679,800.00","1,040,679,800.32","1,040,679,800.32","1,040,679,800.32","2,837,018,033.86","2,837,018,033.86"
投资支付的现金,,,,,,,,,,,,"2,987,058.15","3,508,896.97","3,508,896.97","6,986,885.09","6,986,885.09","2,901,505.51","5,483,579.99","5,508,532.73","8,789,811.56","16,241,664.47","24,594,824.24","27,109,885.70","27,940,012.35","9,414,147.10","18,717,314.21","20,633,230.70","29,338,199.53","5,618,230.76","6,698,212.48","17,400,653.92","17,400,653.92",,"2,870,627.56","20,364,469.37","38,306,156.80","39,383,776.32","54,016,765.02","80,077,180.79","131,582,331.61","33,324,300.00","92,590,112.03","568,925,989.33","732,873,741.84","31,136,434.30","31,071,694.95"
期末现金及现金等价物余额,"1,382,808,994.16","1,193,150,834.38","987,754,894.25","948,379,759.61","1,340,260,203.68","1,136,649,081.57","430,296,605.64","452,353,870.14","759,016,072.02","462,505,127.48","662,463,275.68","657,220,418.97","822,161,793.45","426,645,645.51","196,495,479.70","753,330,779.15","640,341,702.79","1,130,215,734.24","1,357,952,689.24","1,756,418,695.44","1,110,638,004.60","1,331,992,987.53","713,706,016.20","809,277,571.26","1,122,728,017.59","2,103,862,955.78","1,562,406,369.94","1,264,284,191.38","1,981,484,017.30","2,090,571,272.94","3,820,991,450.11","3,327,309,206.90","2,377,511,562.66","2,287,064,380.30","2,211,235,686.37","3,736,145,050.30","2,335,166,289.60","1,327,734,173.97","1,841,839,656.37","1,040,679,800.32","2,249,818,400.00","3,100,063,948.33","2,308,842,692.98","2,837,018,033.86","2,515,778,928.09","1,693,235,611.49"
