科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
收到其他与筹资活动有关的现金,"2,000,000.00","2,000,000.00","2,000,000.00","3,906,718.24",,,,"1,750,000.00","3,000,000.00","3,000,000.00","17,005,685.30","17,000,000.00","8,300,000.00","17,600,000.00","33,600,000.00","71,820,577.10","5,000,000.00","87,790,000.00","107,790,000.00","107,790,000.00","3,000,000.00","3,000,000.00","36,000,000.00","42,000,000.00","58,155,266.00","130,360,586.78","128,760,586.78","130,860,586.78","12,000,000.00","12,000,000.00","12,000,000.00","37,814,503.00","16,000,000.00","16,000,000.00","139,444,128.91","77,262,230.00","29,807,847.03","29,805,722.42","29,805,722.42","29,754,422.42",,"8,000,000.00","13,000,000.00","232,455,600.00","21,300,000.00","39,317,500.00","85,500,000.00","94,300,000.00","10,000,000.00"
支付其他与经营活动有关的现金,"45,073,044.45","76,401,878.60","100,701,831.44","121,246,946.90","23,783,006.77","68,112,281.14","63,270,451.67","162,829,301.26","54,196,087.71","108,331,088.82","169,819,994.94","172,876,945.51","48,063,673.39","101,194,917.01","170,228,071.08","219,499,946.80","79,725,752.82","126,505,702.48","190,662,666.44","217,449,733.12","77,946,414.95","136,461,423.46","211,075,485.74","229,695,492.36","62,597,380.96","120,904,955.80","143,493,359.83","216,331,474.64","77,693,523.62","136,200,221.55","201,143,159.99","241,066,198.51","75,222,766.17","140,733,568.16","192,474,784.29","235,481,235.66","60,054,100.99","118,603,604.20","185,894,867.97","233,546,409.48","76,684,308.57","143,633,754.91","230,674,659.51","257,163,190.48","80,105,117.34","112,862,616.89","172,474,225.29","252,977,536.69","62,792,284.92"
筹资活动现金流入小计,"955,167,390.00","1,421,112,470.00","2,253,137,457.51","3,155,170,946.43","615,992,000.00","944,625,222.04","2,159,599,262.04","4,449,463,666.81","565,389,000.00","628,966,169.67","997,555,628.08","1,336,331,757.97","423,383,480.00","812,139,059.82","772,107,497.06","882,707,259.24","579,654,800.55","825,299,387.29","1,300,477,417.43","1,704,793,996.35","429,456,463.65","701,875,287.78","1,371,810,279.44","1,688,581,324.25","174,329,528.46","597,534,624.90","1,024,453,059.62","1,297,724,911.10","190,448,809.09","545,325,398.05","887,503,762.86","950,315,336.83","515,500,745.26","1,010,305,040.42","1,409,365,869.22","1,535,434,022.24","578,296,126.77","1,180,371,235.73","1,664,356,259.56","2,244,937,867.50","463,565,338.71","1,151,578,297.25","1,269,306,409.19","2,389,256,879.43","757,933,783.53","1,594,732,396.37","2,462,163,674.80","3,282,459,288.75","1,237,747,399.37"
经营活动现金流出小计,"659,948,592.71","1,012,720,327.97","2,678,674,491.61","2,901,623,792.01","965,434,090.68","1,802,945,670.76","2,383,256,459.71","3,756,484,903.33","1,009,195,304.86","1,613,928,525.85","2,584,765,373.40","3,225,084,301.02","1,059,026,566.34","2,240,942,261.91","3,282,189,698.79","4,365,036,143.31","1,421,201,703.91","2,665,136,393.31","3,825,591,274.12","5,270,037,762.99","1,404,946,250.11","2,531,735,698.16","3,543,918,152.90","5,189,835,984.69","1,551,861,173.63","2,680,821,662.02","3,978,805,690.93","5,161,042,857.69","1,697,917,172.68","3,301,199,253.19","4,121,643,127.55","5,351,064,926.88","1,555,344,934.26","2,749,510,503.41","4,050,669,176.08","5,271,017,668.53","1,169,895,965.96","2,385,344,283.60","3,583,449,309.10","4,860,835,111.56","1,523,014,948.21","2,775,024,723.85","3,985,603,520.97","5,505,459,842.15","1,505,853,178.36","2,698,114,580.73","4,033,042,549.33","5,469,886,988.14","1,666,515,375.21"
偿还债务支付的现金,"789,339,429.55","1,445,352,193.82","2,224,492,524.36","2,518,997,352.43","294,261,299.96","695,863,155.32","2,008,642,810.54","3,810,236,743.21","1,036,310,877.57","1,194,634,291.70","1,769,757,408.13","2,477,312,338.13","248,666,318.88","449,739,949.71","699,573,924.66","1,149,124,684.61","451,536,913.08","762,214,009.23","1,142,503,972.99","1,342,710,316.02","485,354,018.19","796,047,762.80","1,390,227,588.90","1,430,832,206.78","452,259,927.15","792,551,770.03","1,319,051,629.30","1,755,276,871.53","322,265,867.92","627,477,883.01","1,071,424,640.49","1,115,523,472.45","420,419,094.09","787,580,420.34","1,075,891,350.84","1,320,131,980.26","474,258,464.63","793,831,444.36","1,550,854,947.76","2,047,960,531.26","287,319,968.88","833,454,881.16","1,197,843,204.46","1,924,349,996.85","484,376,409.32","1,235,496,710.59","1,842,546,176.23","2,925,408,591.68","818,989,136.72"
经营活动产生的现金流量净额,"165,715,628.53","699,799,341.88","860,832,379.71","495,126,608.03","78,703,313.99","359,391,319.09","932,055,169.46","781,995,946.74","97,291,541.21","274,388,805.35","287,825,162.18","991,813,130.80","99,390,411.92","290,608,340.78","768,833,190.81","1,206,041,098.85","59,816,094.26","428,569,250.90","912,386,476.86","999,543,135.76","99,375,806.73","417,039,467.46","732,296,823.97","1,170,463,168.56","105,086,762.40","490,746,920.17","898,069,611.06","1,453,925,021.59","55,775,238.83","399,042,563.87","842,580,637.31","1,112,095,349.02","-97,329,127.52","362,304,624.13","833,510,131.79","1,027,595,404.34","183,258,282.60","563,407,347.43","1,091,235,207.84","1,310,765,281.28","-73,576,928.32","342,919,758.30","834,029,908.57","1,038,035,053.43","84,118,827.13","697,784,710.77","1,123,152,616.75","1,430,341,663.16","-89,714,180.16"
分配股利、利润或偿还利息支付的现金,"33,157,144.33","210,723,276.30","232,931,880.64","255,109,314.19","28,929,241.88","239,379,755.51","222,331,626.21","323,267,027.52","19,325,791.58","201,700,325.94","242,720,896.49","250,582,170.83","6,613,281.44","235,223,006.13","274,850,698.47","284,258,197.58","14,961,803.91","263,058,159.37","282,390,869.34","317,209,669.78","18,273,388.58","295,918,261.39","343,326,414.61","367,205,336.60","12,030,189.31","274,802,528.90","292,114,539.61","306,891,349.08","7,025,184.46","374,793,800.40","408,680,695.24","407,085,121.99","6,336,269.66","490,595,877.74","497,621,895.25","505,028,058.43","4,231,003.95","460,834,827.15","489,969,687.54","497,559,966.43","5,465,132.73","483,807,181.18","491,099,353.46","524,005,417.80","9,855,785.25","469,601,858.04","496,450,783.83","518,987,542.25","23,656,295.67"
收回投资收到的现金,"111,304,000.00","116,884,296.43","116,884,296.43","117,099,285.50",,,,"2,286,635.84",,,,,,,,,,,,,,,,"951,000.00",,,,,,,,,,,,,,,,,,,,,,,,"50,000,000.00","30,000,000.00"
支付其他与筹资活动有关的现金,,,"3,020,000.00","5,401,533.50",,,,,,,,"7,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","112,410,894.83","8,460,000.00","13,460,000.00","20,460,000.00","49,512,700.00","2,000,000.00","2,300,000.00","175,904,401.19","345,520,083.30","43,600,000.00","193,972,143.65","308,785,842.17","152,147,865.00","12,000,000.00","37,829,195.86","37,633,916.36","53,943,820.20","61,299,156.00","89,026,946.69","89,026,946.69","123,481,516.75","123,932,529.74","203,465,414.43","253,869,811.31","261,629,544.91",,,,"178,430,428.00",,"175,517,237.20","411,967,875.77","524,987,535.17","12,862,424.99"
取得投资收益收到的现金,,,,"133,719.95",,,,,,"20,780,300.00","11,261,500.00",,,,,,,,,"750,000.00",,,,,,,,,,"120,000.00","120,000.00","120,000.00",,,,,,,,,,"439,800.00","439,800.00",,,,,"6,069,367.03","2,402,138.74"
筹资活动现金流出小计,"822,496,573.88","1,656,075,470.12","2,460,444,405.00","2,779,508,200.12","323,190,541.84","935,242,910.83","2,230,974,436.75","4,133,503,770.73","1,055,636,669.15","1,396,334,617.64","2,012,478,304.62","2,734,894,508.96","265,279,600.32","694,962,955.84","984,424,623.13","1,545,793,777.02","474,958,716.99","1,038,732,168.60","1,445,354,842.33","1,709,432,685.80","505,627,406.77","1,094,266,024.19","1,909,458,404.70","2,143,557,626.68","507,890,116.46","1,261,326,442.58","1,919,952,011.08","2,214,316,085.61","341,291,052.38","1,040,100,879.27","1,517,739,252.09","1,576,552,414.64","488,054,519.75","1,367,203,244.77","1,662,540,192.78","1,948,641,555.44","602,421,998.32","1,458,131,685.94","2,294,694,446.61","2,807,150,042.60","292,785,101.61","1,317,262,062.34","1,688,942,557.92","2,626,785,842.65","494,232,194.57","1,880,615,805.83","2,750,964,835.83","3,969,383,669.10","855,507,857.38"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"100,961.69","104,061.69","171,461.69",650.00,"29,278.56","253,278.56","299,578.56","122,481.34","151,100.18","2,133,921.33","2,311,218.45","186,865.38","2,671,494.22","3,042,446.14","3,499,178.08","161,911.02","1,441,308.55","2,083,765.33","2,810,471.88","454,634.61","1,129,634.61","1,378,946.15","2,099,379.04","965,305.77","4,209,366.77","4,597,037.91","8,933,115.91","1,564,743.67","7,702,214.30","10,003,767.30","10,105,963.10","1,209,136.18","1,737,285.10","2,105,031.35","2,277,031.35","61,480.59","746,129.22","842,448.48","2,104,478.61","451,988.35","1,257,813.92","11,449,301.27","8,757,416.99","544,564.38","936,526.59","32,556,953.49","32,483,391.91","16,868.25"
筹资活动产生的现金流量净额,"132,670,816.12","-234,963,000.12","-207,306,947.49","375,662,746.31","292,801,458.16","9,382,311.21","-71,375,174.71","315,959,896.08","-490,247,669.15","-767,368,447.97","-1,014,922,676.54","-1,398,562,750.99","158,103,879.68","117,176,103.98","-212,317,126.07","-663,086,517.78","104,696,083.56","-213,432,781.31","-144,877,424.90","-4,638,689.45","-76,170,943.12","-392,390,736.41","-537,648,125.26","-454,976,302.43","-333,560,588.00","-663,791,817.68","-895,498,951.46","-916,591,174.51","-150,842,243.29","-494,775,481.22","-630,235,489.23","-626,237,077.81","27,446,225.51","-356,898,204.35","-253,174,323.56","-413,207,533.20","-24,125,871.55","-277,760,450.21","-630,338,187.05","-562,212,175.10","170,780,237.10","-165,683,765.09","-419,636,148.73","-237,528,963.22","263,701,588.96","-285,883,409.46","-288,801,161.03","-686,924,380.35","382,239,541.99"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"1,050,000.00",,,,,,"951,000.00","951,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-982,113.80","-2,323,733.81","779,120.93","15,370,471.81","8,790,755.82","56,225,818.89","107,057,232.85","128,307,580.12","14,554,402.61","-291,299.46","9,347,927.98","-1,342,159.54","-1,046,924.44","-1,036,403.05","-2,500,862.91","-4,058,787.40","-564,169.62","-1,063,249.79","-2,683,967.79","-2,102,200.54","211,932.13","837,032.32","2,745,777.41","1,324,099.53","-569,196.29","-1,682,634.91","-1,999,550.60","-4,380,149.43","-592,871.45","4,500,943.46","4,837,492.36","4,670,735.19","2,953,649.57","1,756,082.41","9,752,853.01","21,677,584.66","752,272.67","3,240,158.34","6,874,499.12","8,538,528.70","-4,087,782.11","-14,067,019.42","-13,870,445.11","-39,056,706.97","-7,731,641.43","6,658,728.34","17,794,234.31","1,645,076.17","-5,071,046.32"
收到其他与投资活动有关的现金,"1,364,124.62","2,240,903.58","3,239,875.60","3,524,051.38","4,082,029.89","1,910,630.94","3,464,152.39","10,519,649.27","2,195,331.67","2,912,504.19","4,370,510.37","12,821,315.01","571,533.38","1,422,063.03","1,983,939.22","2,683,392.50","19,402,067.81","43,850,591.47","60,001,566.53","79,039,573.25","14,701,870.91","22,371,353.29","23,511,937.33","25,134,853.43","6,713,891.52","20,837,332.08","22,643,185.14","27,780,755.86","16,628,598.97","25,956,477.08","30,237,990.10","35,492,522.48","14,349,088.60","30,578,737.15","39,921,863.49","50,940,957.84","3,114,875.02","5,852,642.02","13,887,173.29","32,505,470.64","70,980,953.36","70,035,606.25","72,404,070.11","75,806,318.05","4,259,032.24","13,528,136.07","76,342,399.31","27,272,692.86","2,769,450.30"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"112,668,124.62","119,226,161.70","120,228,233.72","120,928,518.52","4,082,679.89","1,939,909.50","3,717,430.95","13,105,863.67","2,317,813.01","23,843,904.37","17,765,931.70","15,132,533.46","758,398.76","4,093,557.25","5,026,385.36","7,232,570.58","19,563,978.83","45,291,900.02","62,085,331.86","82,600,045.13","15,156,505.52","24,451,987.90","25,841,883.48","28,185,232.47","7,679,197.29","25,046,698.85","27,240,223.05","36,713,871.77","18,193,342.64","33,778,691.38","40,361,757.40","45,718,485.58","15,558,224.78","32,316,022.25","42,026,894.84","53,217,989.19","3,176,355.61","6,598,771.24","14,729,621.77","34,609,949.25","71,432,941.71","71,733,220.17","84,293,171.38","84,563,735.04","4,803,596.62","14,464,662.66","108,899,352.80","115,825,451.80","35,188,457.29"
五、现金及现金等价物净增加额,"106,069,875.90","-12,258,113.93","-17,901,691.69","6,426,981.67","192,059,110.43","116,381,970.80","592,346,584.78","810,290,263.14","-427,155,666.23","-561,145,770.68","-842,752,966.64","-571,087,880.26","80,760,393.89","46,680,421.14","45,588,630.42","-47,013,290.47","116,056,201.57","79,920,698.97","472,783,754.72","288,192,910.56","-264,247,860.10","-371,469,039.82","-313,077,565.05","89,034,068.79","-303,349,108.49","-369,296,420.31","-424,954,221.29","-30,272,709.83","-199,827,691.46","-427,603,384.69","-359,976,694.64","-220,515,707.59","-129,059,814.23","-120,982,414.33","380,525,867.11","116,301,675.35","-8,570,182.59","-187,529,531.30","-153,252,598.93","-110,916,252.83","-14,967,483.68","-53,780,039.58","8,778,742.56","17,523,075.19","232,316,372.57","-5,067,323.02","126,882,742.71","-141,504,439.96","2,976,726.15"
购建固定资产、无形资产和其他长期资产支付的现金,"304,002,579.57","593,996,883.58","792,434,478.56","1,000,261,363.00","192,319,097.43","310,557,387.89","379,108,073.77","429,079,023.47","51,071,753.91","91,718,732.97","142,769,311.96","177,968,633.99","145,557,254.01","302,812,923.60","434,295,902.55","516,640,342.93","67,455,785.46","179,444,420.85","354,126,661.31","787,209,380.34","302,821,161.36","421,406,791.09","536,263,924.65","653,309,698.93","81,985,283.89","219,615,586.74","452,765,553.34","599,940,279.25","122,361,158.19","370,150,102.18","617,521,092.48","756,763,199.57","77,688,786.57","160,460,938.77","251,589,688.97","455,625,977.74","151,893,510.28","445,389,460.81","581,218,810.56","861,098,602.96","179,515,952.06","288,682,233.54","426,037,743.55","617,226,044.44","112,575,998.71","438,092,015.33","806,532,720.12","928,794,291.04","264,858,846.65"
期初现金及现金等价物余额,"324,339,162.29","324,339,162.29","324,339,162.29","324,339,162.29","330,766,143.96","330,766,143.96","330,766,143.96","330,766,143.96","1,141,056,407.10","1,141,056,407.10","1,141,056,407.10","1,141,056,407.10","569,968,526.84","569,968,526.84","569,968,526.84","569,968,526.84","522,955,236.37","522,955,236.37","522,955,236.37","522,955,236.37","811,148,146.93","811,148,146.93","811,148,146.93","811,148,146.93","900,182,215.72","900,182,215.72","900,182,215.72","900,182,215.72","869,909,505.89","869,909,505.89","869,909,505.89","869,909,505.89","649,393,798.30","649,393,798.30","649,393,798.30","649,393,798.30","765,695,473.65","765,695,473.65","765,695,473.65","765,695,473.65","654,779,220.82","654,779,220.82","654,967,785.49","659,116,137.67","676,639,212.86","676,639,212.86","676,639,212.86","676,639,212.86","535,134,772.90"
投资支付的现金,,,,,,,,,,,,"160,000.00","12,000,000.00","12,000,000.00","13,500,000.00","13,500,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,"50,000,000.00","210,000,000.00",,,,,"50,000,000.00"
期末现金及现金等价物余额,"430,409,038.19","312,081,048.36","306,437,470.60","330,766,143.96","522,825,254.39","447,148,114.76","923,112,728.74","1,141,056,407.10","713,900,740.87","579,910,636.42","298,303,440.46","569,968,526.84","650,728,920.73","616,648,947.98","615,557,157.26","522,955,236.37","639,011,437.94","602,875,935.34","995,738,991.09","811,148,146.93","546,900,286.83","439,679,107.11","498,070,581.88","900,182,215.72","596,833,107.23","530,885,795.41","475,227,994.43","869,909,505.89","670,081,814.43","442,306,121.20","509,932,811.25","649,393,798.30","520,333,984.07","528,411,383.97","1,029,919,665.41","765,695,473.65","757,125,291.06","578,165,942.35","612,442,874.72","654,779,220.82","639,811,737.14","600,999,181.24","663,746,528.05","676,639,212.86","908,955,585.43","671,571,889.84","803,521,955.57","535,134,772.90","538,111,499.05"
