科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付其他与经营活动有关的现金,"27,374,373.35","64,254,862.29","101,163,825.74","59,165,296.17","18,819,911.05","57,069,189.70","87,306,100.81","63,226,106.70","29,020,622.00","47,330,518.61","69,829,948.89","75,965,924.43","29,556,382.76","39,886,511.83","71,409,727.21","127,745,290.55","29,683,187.29","46,376,231.24","75,775,886.79","200,681,450.11","39,389,651.22","321,364,396.12","331,042,071.18","731,871,007.66","31,005,063.14","296,592,712.33","341,752,999.28","326,123,703.28","241,663,940.37","426,366,938.50","619,087,439.94","820,113,261.91","117,450,284.66","177,651,358.37","413,836,346.90","468,810,364.56","216,089,055.32","251,761,407.50","345,739,416.70","1,169,374,936.73","203,891,303.67","264,045,214.49","570,897,712.70"
筹资活动现金流入小计,,"27,000,000.00","102,090,000.00","147,032,506.76","5,000,000.00","32,400,000.00","67,000,000.00","181,894,515.29","32,000,000.00","43,000,000.00","121,258,145.79","354,149,756.61","36,132,281.24","87,000,000.00","249,445,000.00","302,895,000.00","50,000,000.00","270,000,000.00","1,095,786,701.00","1,230,637,657.41","146,100,000.00","859,600,000.00","940,669,589.65","1,038,345,777.65","73,050,000.00","770,050,000.00","931,050,000.00","938,038,306.70","652,000,000.00","977,000,000.00","1,116,063,560.03","1,388,395,358.73","1,326,201,325.48","1,527,501,325.48","1,761,501,325.48","2,030,301,605.47","845,350,658.76","1,114,350,658.76","5,444,550,090.76","6,234,700,090.76","1,607,990,000.00","3,988,985,000.00","5,090,755,000.00"
经营活动现金流出小计,"54,869,617.63","132,935,458.42","216,117,145.25","294,981,885.70","89,550,969.53","172,272,885.92","295,160,713.99","457,237,101.75","156,015,177.96","293,612,574.62","465,220,460.18","589,213,001.65","153,339,588.10","285,682,113.87","469,916,948.28","640,004,777.71","164,635,080.68","306,296,178.36","543,476,949.19","794,224,275.28","199,762,870.31","630,879,387.70","823,093,418.76","1,543,678,307.14","355,588,674.25","980,418,427.87","1,252,332,319.27","1,423,267,395.62","427,874,939.28","900,378,127.79","1,280,514,176.53","1,482,228,697.67","261,424,328.89","681,565,540.10","1,028,493,380.30","1,296,008,626.13","381,818,921.59","677,668,831.27","1,489,557,083.60","2,004,641,446.15","411,325,064.21","686,349,320.62","1,134,894,696.47"
偿还债务支付的现金,,"22,500,000.00","73,150,000.00","69,000,000.00","5,940,000.00","45,350,000.00","63,440,000.00","99,940,000.00","10,000,000.00","29,000,000.00","79,000,000.00","286,450,000.00","15,000,000.00","41,000,000.00","99,000,000.00","119,000,000.00","103,550,000.00","243,550,000.00","324,550,000.00","457,550,000.00","116,000,000.00","339,500,000.00","390,500,000.00","526,050,000.00","30,100,000.00","299,100,000.00","386,100,000.00","473,050,000.00","142,137,500.00","314,000,000.00","538,800,000.00","791,200,000.00","226,400,000.00","242,676,729.92","445,876,729.92","537,650,000.00","234,300,000.00","472,600,000.00","1,031,354,426.46","1,284,600,000.00","260,000,000.00","1,280,223,800.00","2,493,873,800.00"
经营活动产生的现金流量净额,"6,266,246.93","11,221,968.00","11,851,610.13","-22,586,691.92","6,595,307.26","6,160,634.56","24,041,971.91","6,813,465.62","-1,295,397.62","1,677,142.30","28,846,812.75","78,837,761.02","-14,420,902.02","41,005,543.38","38,650,830.58","51,608,624.45","36,037,862.13","32,460,451.39","1,239,665.17","57,776,381.05","20,151,933.99","4,549,274.82","28,329,172.82","2,367,913.07","59,576,529.74","-47,955,164.77","-19,912,891.61","181,805,147.85","4,202,071.16","-41,908,850.07","-28,036,226.07","14,983,199.50","-29,125,648.96","-4,736,231.02","-19,638,461.95","141,599,984.06","14,996,123.26","-23,137,681.85","-487,648,860.25","-17,728,976.61","-67,112,348.58","-23,181,983.26","71,828,245.31"
分配股利、利润或偿还利息支付的现金,"4,101,991.78","2,274,451.74","3,813,087.21","6,210,908.37","2,915,212.86","4,331,897.97","6,727,931.01","13,080,456.11","2,938,485.86","6,047,503.73","10,937,289.05","16,539,769.09","3,693,205.00","8,293,908.67","14,971,457.09","21,039,408.54","7,626,682.53","13,629,196.51","22,644,383.66","30,318,607.19","8,939,087.99","18,378,262.89","49,092,736.43","60,184,091.27","7,857,682.16","43,500,097.58","73,626,536.65","81,345,367.82","5,775,266.68","94,620,845.99","103,859,078.00","118,054,901.47","51,732,470.29","102,246,815.02","113,299,747.11","131,117,517.54","47,289,954.18","85,827,895.30","99,433,623.50","116,297,356.28","46,725,377.03","104,963,640.04","363,072,831.28"
收回投资收到的现金,,,,,,,,,,,,,,,,,,"571,619.27","571,619.27","59,586,820.69",,,"350,000,000.00","685,027,518.20","75,024,446.66","389,024,446.66","440,674,446.66","756,500,000.00","423,705,851.75","685,540,014.15","998,354,341.56","1,032,000,000.00",,"250,628,212.70","490,000,000.00","1,498,312,482.41","605,810,058.10","906,796,420.22","1,106,832,810.96","3,347,900,000.00","475,613,722.01","170,000,000.00","230,000,000.00"
支付其他与筹资活动有关的现金,"4,000,000.00","6,000,000.00","5,052,270.05","14,152,023.33","527,263.49","429,272.67","1,581,426.35","25,316,349.28",,"5,000,000.00","40,993,072.66","76,503,269.51","3,000,000.00","10,055,633.61","11,182,470.22","5,405,999.46","1,349,019.55","6,744,626.17","8,958,045.64",,,,"489,275.50",,"5,000.00","5,000.00","97,700.00","48,500,000.00","8,000.00","500,008,000.00","500,008,000.00","500,000,000.00","501,707,244.00","504,281,244.00","501,737,244.00","508,426,200.00","500,019,600.00","507,800,000.00","515,409,931.21","609,311,853.29","510,802,652.78","1,033,098,619.33","1,572,757,687.49"
取得投资收益收到的现金,,,,,,,,,,"16,449.27","23,864.72","23,864.72",,,"12,000.00","12,000.00",,"-8,601.93","-8,601.93","58,272.49",,"28,000.00","1,028,000.00","28,000.00",,,"15,192,754.26","25,533,241.37","11,847,304.12","1,929,601.99","47,378,944.96","45,059,379.82",,,"1,323,253.15","34,277,263.30","8,096,390.40","9,908,574.07","9,636,840.40","27,596,757.59","3,008,264.63","22,749,938.82","22,749,938.82"
筹资活动现金流出小计,"8,101,991.78","30,774,451.74","82,015,357.26","89,362,931.70","9,382,476.35","50,111,170.64","71,749,357.36","138,336,805.39","12,938,485.86","40,047,503.73","130,930,361.71","379,493,038.60","21,693,205.00","59,349,542.28","125,153,927.31","145,445,408.00","112,525,702.08","263,923,822.68","356,152,429.30","487,868,607.19","124,939,087.99","357,878,262.89","440,082,011.93","586,234,091.27","37,962,682.16","342,605,097.58","459,824,236.65","602,895,367.82","147,920,766.68","908,628,845.99","1,142,667,078.00","1,409,254,901.47","779,839,714.29","849,204,788.94","1,060,913,721.03","1,177,193,717.54","781,609,554.18","1,066,227,895.30","1,646,197,981.17","2,010,209,209.57","817,528,029.81","2,418,286,059.37","4,429,704,318.77"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"1,859,000.00","1,865,800.00","6,800.00",,,,,,,,,,,"207,620.00",,,,,"2,000.00",,200.00,440.00,"3,445,634.00",,,,"1,369,158.58","1,218,347.50","1,228,347.50","1,228,347.50","3,657,323.91",,"81,408.84","294,970.41","778,999.73",,"80,700.00","103,700.00","107,390.00","9,918.00","24,938.00","20,872.98"
筹资活动产生的现金流量净额,"-8,101,991.78","-3,774,451.74","20,074,642.74","57,669,575.06","-4,382,476.35","-17,711,170.64","-4,749,357.36","43,557,709.90","19,061,514.14","2,952,496.27","-9,672,215.92","-25,343,281.99","14,439,076.24","27,650,457.72","124,291,072.69","157,449,592.00","-62,525,702.08","6,076,177.32","739,634,271.70","742,769,050.22","21,160,912.01","501,721,737.11","500,587,577.72","452,111,686.38","35,087,317.84","427,444,902.42","471,225,763.35","335,142,938.88","504,079,233.32","68,371,154.01","-26,603,517.97","-20,859,542.74","546,361,611.19","678,296,536.54","700,587,604.45","853,107,887.93","63,741,104.58","48,122,763.46","3,798,352,109.59","4,224,490,881.19","790,461,970.19","1,570,698,940.63","661,050,681.23"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,"59,054,800.00","59,054,800.00",,,,,,,,,,,,,,,,,,,,,"37,605,530.12","150,000.00","34,150,000.00","34,150,000.00"
四、汇率变动对现金的影响,,,,"101,283.02",,,,"185,261.62",,,,,,,,,,,,"-289,675.24",,,,,,"-100,961.68","-83,396.79","-235,045.67","188,952.90","280,071.97","241,879.44","211,302.45","63,478.80","81,576.50","472,976.71","4,295,583.46","176,280.80","1,372,454.26","1,700,619.85","4,741,531.07","244,067.40","-696,966.55","-3,308,247.57"
收到其他与投资活动有关的现金,,,,,,,,,,,600.62,,,,,,"2,600,000.00",,,"4,999,918.18",,"66,050,631.35","66,342,298.02","202,474,372.22",,"237,289,745.32","258,934,685.23","514,778,175.00","850,362.45","18,199,945.99","135,796,468.22","69,658,376.33","9,605,446.58","160,042,719.01","217,260,692.30","158,043,075.35","469,393,947.96","520,538,879.91","804,647,351.04","109,253,600.00","153,677,621.51","2,418,261,164.99","4,286,960,992.90"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"1,859,000.00","1,865,800.00","6,800.00",,,,,,"16,449.27","24,465.34","23,864.72",,,"219,620.00","12,000.00","2,600,000.00","59,617,817.34","59,617,817.34","64,647,011.36",,"66,078,831.35","417,370,738.02","890,975,524.42","75,024,446.66","626,314,191.98","714,801,886.15","1,298,180,574.95","437,621,865.82","706,897,909.63","1,182,758,102.24","1,150,375,080.06","9,605,446.58","410,752,340.55","708,878,915.86","1,691,411,820.79","1,083,300,396.46","1,437,324,574.20","1,921,220,702.40","3,522,463,277.71","632,459,526.15","2,645,186,041.81","4,573,881,804.70"
五、现金及现金等价物净增加额,"-3,964,896.85","-5,083,047.50","23,171,915.55","12,972,358.60","2,073,431.91","-11,682,615.08","9,129,030.76","5,458,960.06","-7,911,128.96","-8,017,652.31","-546,481.29","7,595,949.76","-11,245,992.44","30,636,700.26","86,364,441.68","51,248,825.03","-29,194,485.14","87,822,930.26","782,488,141.57","633,015,827.35","-2,141,521.45","267,583,939.81","-147,309,826.11","-258,760,651.43","-27,152,001.75","-181,751,292.92","-261,346,000.80","107,625,159.40","373,956,651.58","-390,743,505.30","-447,273,362.66","230,683,408.12","-244,781,797.12","-450,076,947.80","-478,283,066.08","345,078,083.12","-509,737,540.69","-635,411,707.27","1,505,734,758.15","489,099,427.40","157,112,325.41","1,363,517,867.82","-227,481,829.31"
购建固定资产、无形资产和其他长期资产支付的现金,"1,829,152.00","3,089,563.76","9,620,137.32","21,898,607.56","139,399.00","132,079.00","10,163,583.79","15,635,477.08","10,677,245.48","12,663,740.15","19,745,543.46","27,320,393.99","11,264,166.66","38,019,300.84","66,797,081.59","127,165,331.35","5,306,645.19","10,331,515.79","18,003,612.64","78,077,053.17","14,160,350.24","64,020,903.47","72,693,559.62","138,548,015.65","24,070,195.46","125,171,245.60","153,219,767.20","277,873,472.25","34,944,086.27","131,292,054.55","171,955,914.01","225,989,631.15","30,396,684.73","102,920,450.40","151,677,581.18","169,266,310.71","45,477,685.79","58,295,257.34","81,998,358.05","175,080,756.36","264,355,889.75","430,738,100.90","634,777,275.58"
期初现金及现金等价物余额,"19,082,056.55","19,082,056.55","19,082,056.55","19,082,056.55","33,943,513.35","33,943,513.35","33,943,513.35","32,240,682.79","27,441,912.13","58,631,926.01","58,631,926.01","27,441,912.13","47,230,458.84","47,230,458.84","47,230,458.84","35,037,861.89","103,885,283.33","103,885,283.33","105,215,990.66","87,617,394.25","724,880,861.60","720,633,221.60","720,633,221.60","720,633,221.60","692,375,896.34","461,872,570.17","461,872,570.17","461,872,570.17","479,143,773.04","569,497,729.57","569,497,729.57","569,497,729.57","800,181,137.69","800,181,137.69","800,181,137.69","800,181,137.69","1,145,259,220.81","1,145,259,220.81","1,145,259,220.81","1,145,259,220.81","1,634,358,648.21","1,634,358,648.21","1,634,358,648.21"
投资支付的现金,"300,000.00","11,300,000.00","1,000,000.00","320,000.00",,,,"29,462,000.00","15,000,000.00",,,"18,602,000.00",,,"10,000,000.00","30,656,060.07",,,,"78,809,886.87",,"57,745,000.00","698,500,000.00","907,227,518.20","172,674,059.46","776,094,984.36","879,294,984.36","1,109,394,984.36","455,189,942.35","613,175,736.29","690,075,736.29","612,280,000.00","741,290,000.00","1,277,550,000.00","1,527,550,000.00","2,133,862,482.41","822,577,600.00","1,142,077,600.00","1,358,010,470.00","5,060,223,322.00","757,790,000.00","664,519,263.91","1,271,882,437.40"
期末现金及现金等价物余额,"15,117,159.70","13,999,009.05","42,253,972.10","32,054,415.15","36,016,945.26","22,260,898.27","43,072,544.11","37,699,642.85","19,530,783.17","50,614,273.70","58,085,444.72","35,037,861.89","35,984,466.40","77,867,159.10","133,594,900.52","86,286,686.92","74,690,798.19","191,708,213.59","887,704,132.23","720,633,221.60","722,739,340.15","988,217,161.41","573,323,395.49","461,872,570.17","665,223,894.59","280,121,277.25","200,526,569.37","569,497,729.57","853,100,424.62","178,754,224.27","122,224,366.91","800,181,137.69","555,399,340.57","350,104,189.89","321,898,071.61","1,145,259,220.81","635,521,680.12","509,847,513.54","2,650,993,978.96","1,634,358,648.21","1,791,470,973.62","2,997,876,516.03","1,406,876,818.90"
