科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"2,628,426.16","4,688,785.07","6,306,368.29","10,994,689.34","2,630,190.09","4,783,349.39","6,883,468.10","9,504,739.19","2,394,350.30","4,676,125.01","5,270,493.80","5,949,254.90","1,070,825.28","1,901,523.79","2,555,783.77","4,437,810.86","1,049,969.55","1,599,749.68","2,169,224.68","3,674,765.27","1,219,708.78","2,475,633.76","3,604,134.37","5,275,920.36","1,915,172.34","4,422,910.08","7,283,052.08","12,347,171.48","3,140,378.59","6,965,496.06","10,792,116.07","17,696,345.15","4,538,222.49","10,517,344.90","17,639,677.56","29,082,867.81","31,985,118.26","67,841,753.97","103,601,804.29","146,536,097.85","34,439,239.43","65,566,142.26","98,100,769.78","142,327,971.74","34,843,410.17","67,727,215.68","97,977,220.41","140,350,274.02","24,727,094.30"
取得借款收到的现金,"154,000,000.00","246,000,000.00","264,300,000.00","355,460,000.00","109,000,000.00","149,500,000.00","157,500,000.00","135,500,000.00","2,000,000.00","14,000,000.00","104,000,000.00","104,000,000.00",,,"30,000,000.00","30,000,000.00",,,,,,,,,"32,000,000.00","32,000,000.00","52,000,000.00","76,000,000.00","32,000,000.00","356,343,392.59","520,481,059.80","1,589,023,994.95","726,248,861.10","2,427,639,699.38","2,847,639,699.38","4,553,789,427.14","874,961,878.70","2,348,518,099.71","4,200,678,681.08","4,680,735,432.78","1,103,732,401.29","2,819,425,759.28","4,023,239,305.76","4,933,897,828.64","1,660,017,699.09","3,042,319,155.99","3,395,317,727.96","4,369,104,176.80","431,783,186.10"
支付的各项税费,"1,454,417.65","6,759,439.50","9,721,788.44","10,709,460.79","6,612,945.68","19,580,835.36","33,314,745.14","31,291,503.37","8,002,512.04","16,960,047.19","18,205,981.29","8,120,967.15","9,658,225.61","14,222,645.61","17,456,595.03","7,975,982.25","14,397,379.83","27,441,295.76","33,847,727.59","36,385,670.00","29,615,731.77","58,330,193.93","66,759,028.36","22,272,816.89","8,916,808.05","21,047,064.60","23,802,044.59","29,277,452.53","14,058,903.14","93,638,476.40","94,311,835.03","158,307,468.01","19,599,140.13","133,205,064.01","146,847,704.18","157,318,132.63","53,975,029.94","228,866,046.61","279,699,177.00","310,500,953.12","99,778,189.71","229,923,477.35","286,787,495.91","318,444,572.45","156,928,350.73","251,398,914.10","266,524,857.52","278,329,396.01","10,071,848.26"
收到其他与筹资活动有关的现金,,,,"19,947,000.00","1,869,250.00","15,759,250.00","10,000,000.00","15,859,250.00",,,,,,,,,,,,,,,,"91,400,000.00",,,,,"68,449,990.00",,"252,313,988.59",,"17,486,568.72","19,400,000.00","861,401,793.01",,,,,"300,000,000.00","26,831.17","140,000,100.00","140,000,100.00","140,000,100.00",,,,,"217,144,690.88"
支付其他与经营活动有关的现金,"13,857,821.40","21,420,340.48","45,346,064.94","36,070,759.56","37,901,485.41","6,542,748.64","1,127,973.69","25,803,877.59","2,614,278.37","49,494,817.67","101,204,867.20","107,835,062.55","73,246,450.60","163,803,756.57","189,372,354.50","30,036,945.28","13,080,263.29","17,199,819.94","13,919,560.46","25,127,436.30","1,560,035.74","3,751,648.19","46,770,062.26","57,168,548.90","340,597,375.59","385,958,387.13","582,993,140.71","347,081,288.04","284,130,343.42","1,740,556,059.89","688,182,168.18","121,168,385.95","594,366,254.10","190,725,012.43","214,176,820.32","232,817,535.54","301,094,887.58","358,186,103.19","654,676,369.09","574,547,827.52","581,775,134.78","650,601,627.24","557,846,542.72","913,831,062.07","355,717,451.99","632,142,295.35","674,062,975.80","466,752,989.52","39,933,607.21"
筹资活动现金流入小计,"154,000,000.00","246,000,000.00","264,300,000.00","375,407,000.00","110,869,250.00","165,259,250.00","167,500,000.00","151,359,250.00","2,000,000.00","14,000,000.00","104,000,000.00","104,000,000.00",,,"30,000,000.00","30,000,000.00",,,,,,,,"91,400,000.00","32,000,000.00","32,000,000.00","52,000,000.00","924,134,877.96","100,449,990.00","356,343,392.59","772,795,048.39","1,589,023,994.95","743,735,429.82","2,447,039,699.38","3,709,041,492.39","7,818,789,392.14","1,866,961,878.70","3,340,518,099.71","5,192,678,681.08","5,972,735,432.78","1,243,759,332.46","2,959,425,859.28","4,163,239,405.76","5,568,897,928.64","1,660,017,699.09","3,042,319,155.99","3,395,317,727.96","4,369,104,176.80","648,927,876.98"
经营活动现金流出小计,"203,743,294.13","350,958,873.28","521,666,352.01","675,435,999.13","156,329,806.84","241,196,749.49","402,262,865.94","459,091,685.03","30,075,430.59","129,143,173.35","279,782,316.87","406,455,384.46","92,529,952.88","204,430,788.87","268,684,479.00","128,046,905.17","96,149,341.36","157,765,747.17","915,326,777.33","1,543,841,912.26","202,324,510.23","535,699,363.26","1,421,841,709.63","1,604,993,599.86","505,940,841.17","796,288,559.90","1,042,227,862.48","1,714,734,110.52","1,004,022,807.83","3,126,485,638.70","3,217,159,322.68","6,159,723,713.30","3,849,571,904.00","6,122,352,181.67","7,954,077,236.70","11,249,363,234.98","3,161,355,709.22","7,535,838,620.43","11,845,124,870.24","14,641,060,028.62","3,835,487,403.87","6,392,904,384.07","8,363,122,487.44","11,171,807,095.39","3,830,796,115.20","7,122,908,040.22","9,248,584,058.53","11,870,128,538.57","779,355,624.20"
偿还债务支付的现金,"145,000,000.00","205,000,000.00","235,700,000.00","287,300,000.00","83,000,000.00","200,460,000.00","239,500,000.00","315,460,000.00","47,000,000.00","98,000,000.00","98,000,000.00","98,000,000.00",,"30,000,000.00","30,000,000.00","32,000,000.00",,"42,000,000.00","70,000,000.00","73,000,000.00",,"14,060,000.00","27,000,000.00","27,000,000.00","32,000,000.00","32,000,000.00","62,000,000.00","62,000,000.00","32,000,000.00","134,400,000.00","154,400,000.00","314,500,000.00","92,350,000.00","1,007,854,097.53","1,936,361,417.53","2,918,313,605.32","709,233,825.20","2,215,518,690.81","3,627,300,372.71","4,882,783,715.76","642,095,457.25","1,743,735,673.92","3,189,348,235.05","4,645,274,357.63","1,561,001,606.82","2,784,756,213.77","3,432,415,163.92","4,693,588,311.02","511,687,009.95"
经营活动产生的现金流量净额,"-32,365,176.90","-25,095,160.17","-13,588,803.56","-23,739,102.90","-6,111,096.56","66,701,713.41","47,869,771.87","130,161,859.63","44,594,210.31","63,633,855.39","32,428,887.77","26,069,389.12","-23,442,227.56","-39,679,108.15","-34,112,356.42","224,010,052.74","80,819,464.88","80,889,058.62","117,287,344.41","91,426,644.83","-1,509,822.87","3,646,651.29","-23,151,648.96","-48,471,645.41","-336,536,107.04","-369,203,628.20","-245,463,802.96","-761,006,818.98","-19,084,637.64","-304,091,663.35","-327,970,819.38","-1,468,153,514.18","-221,566,968.11","-688,469,027.76","-854,250,722.32","-510,039,641.72","-1,326,435,719.92","-1,517,265,339.89","-2,733,841,642.78","-1,484,231,138.88","-1,257,165,670.51","-1,362,173,686.03","-1,557,332,791.86","-1,587,349,811.68","-668,809,832.83","-777,564,884.14","-454,616,780.19","-207,296,049.65","41,978,843.18"
分配股利、利润或偿还利息支付的现金,"2,713,801.24","6,311,346.48","7,988,773.90","18,756,556.34","2,746,605.43","9,346,997.72","11,022,383.66","4,562,060.51","1,629,605.50","345,295.50","703,056.75","4,435,090.50","1,384,582.50","2,864,013.75","3,940,548.75","5,342,403.75","1,378,500.00","2,427,420.00","3,095,236.67","3,586,782.50","1,623,206.23","2,129,654.24","2,256,340.43","3,592,273.76","3,945,760.00","26,635,904.92","28,198,595.54","31,047,458.53","4,465,493.44","21,415,876.39","35,793,073.21","49,710,294.50","22,654,050.61","56,607,743.69","96,146,465.03","152,173,079.85","40,718,077.10","97,259,855.43","137,666,922.65","174,663,550.85","105,150,827.69","134,676,903.85","200,832,745.74","316,571,587.20","119,652,023.15","223,861,696.35","264,378,872.24","304,725,047.22","24,403,359.71"
收回投资收到的现金,"15,715,289.27","15,715,289.27","15,715,289.27","15,715,289.27","12,893,100.00","223,430.00","223,430.00","103,440.55",,,,"41,655,749.26",,"70,544,250.74","84,384,250.74","101,761,430.74",,"22,000,939.24","41,208,578.47","41,208,578.47",,"13,883,857.89","19,241,602.33","57,397,597.43","351,633,504.51","351,633,504.51","351,633,504.51","7,584,000.00",,"2,332,510.17","2,332,510.17","102,332,510.17",,,,,,"154,030,392.14","156,300,392.14","162,675,000.00","136,950,000.00","220,125,631.02","221,626,030.56","247,500,631.02","5,700,000.00","7,000,000.00","13,000,000.00","28,206,000.00","40,740,000.00"
支付其他与筹资活动有关的现金,,"10,975,000.00","6,593,750.00",,"5,000,000.00",,"6,626.64",,,,,,,,,,,,,,,,,"91,350,000.00","192,000.00","192,000.00","221,518.67",,"70,188,799.74",,"186,165,240.31",,"125,381,394.37",,"82,549,480.30","19,639,922.21","6,793,633.33","13,569,848.84","15,143,067.65","20,855,233.40","3,455,358.25","5,872,120.00","7,470,000.00","6,515,944.13","5,960,000.00","6,450,000.00","6,468,818.00","6,450,000.00","203,263,525.14"
取得投资收益收到的现金,,,,,,"3,440.55","3,440.55",,,,,,"7,949.64","7,947.64","7,947.64","10,135.84",,"11,158,912.50","23,537,979.25","37,017,628.17",,,,"2,771,992.37",,,"784,285.08","13,955,269.84","3,222,536.00","4,313,446.33","13,567,696.79","17,545,087.50",,"7,986.95","14,733,340.59","263,510.59","244,868.64","10,584,678.93","19,732,778.93","11,002,009.37","1,012,000.00","33,590,391.19","48,590,391.19","53,068,891.19",,,,,
筹资活动现金流出小计,"147,713,801.24","222,286,346.48","250,282,523.90","306,056,556.34","90,746,605.43","209,806,997.72","250,529,010.30","320,022,060.51","48,629,605.50","98,345,295.50","98,703,056.75","102,435,090.50","1,384,582.50","32,864,013.75","33,940,548.75","37,342,403.75","1,378,500.00","44,427,420.00","73,095,236.67","76,586,782.50","1,623,206.23","16,189,654.24","29,256,340.43","121,942,273.76","36,137,760.00","58,827,904.92","90,420,114.21","93,047,458.53","106,654,293.18","155,815,876.39","376,358,313.52","364,210,294.50","240,385,444.98","1,064,461,841.22","2,115,057,362.86","3,090,126,607.38","756,745,535.63","2,326,348,395.08","3,780,110,363.01","5,078,302,500.01","750,701,643.19","1,884,284,697.77","3,397,650,980.79","4,968,361,888.96","1,686,613,629.97","3,015,067,910.12","3,703,262,854.16","5,004,763,358.24","739,353,894.80"
处置固定资产、无形资产和其他长期资产收回的现金净额,"288,003.06","288,003.06","288,003.06","288,003.06",,"9,275.00","9,275.00","8,658,327.59",,"128,400.00","908,760.00","908,760.00",,,,,,,,,,,"2,360,000.00",,,,,"1,589,227.37",,"1,240,986.78",,,,"94,369.29","94,369.29","90,000.30",,"33,500.00","219,500.00","298,395.77",,"19,827.28","27,401.60","247,401.60",,,"2,701,900.00","2,699,741.38","2,068.97"
筹资活动产生的现金流量净额,"6,286,198.76","23,713,653.52","14,017,476.10","69,350,443.66","20,122,644.57","-44,547,747.72","-83,029,010.30","-168,662,810.51","-46,629,605.50","-84,345,295.50","5,296,943.25","1,564,909.50","-1,384,582.50","-32,864,013.75","-3,940,548.75","-7,342,403.75","-1,378,500.00","-44,427,420.00","-73,095,236.67","-76,586,782.50","-1,623,206.23","-16,189,654.24","-29,256,340.43","-30,542,273.76","-4,137,760.00","-26,827,904.92","-38,420,114.21","831,087,419.43","-6,204,303.18","200,527,516.20","396,436,734.87","1,224,813,700.45","503,349,984.84","1,382,577,858.16","1,593,984,129.53","4,728,662,784.76","1,110,216,343.07","1,014,169,704.63","1,412,568,318.07","894,432,932.77","493,057,689.27","1,075,141,161.51","765,588,424.97","600,536,039.68","-26,595,930.88","27,251,245.87","-307,945,126.20","-635,659,181.44","-90,426,017.82"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"4,710,392.02",,"35,860,178.23","35,860,178.23","35,860,178.23",,,,,,,,,,,,,,,,"343,627,791.98",,,,,,,,,,,,,,,,,,,,"22,529,635.25",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,503.37","10,410.43","78,601.18","102,730.64","-31,059.34","-64,162.83","-404,217.64","-233,772.50","-190,963.18","23,138.31","173,432.69","204,664.49",
收到其他与投资活动有关的现金,,,,"1,643,205.30",,,"3,000.00","717,087.83",,,,,,,,"268,963,663.60","20,324,587.00","120,324,587.00","393,159,937.03","480,575,868.22","67,600,000.00","55,738,671.00","93,458,671.00","93,792,932.25","133,000.00","133,000.00","339,472.00",,,,"22,035,467.30",,,,,,"25,979,884.84",,"10,144,950.00",,,,,"5,609,900.00",,,"56,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"16,003,292.33","16,003,292.33","16,003,292.33","17,646,497.63","12,893,100.00","236,145.55","239,145.55","14,189,247.99",,"35,988,578.23","36,768,938.23","78,424,687.49","7,949.64","70,552,198.38","84,392,198.38","370,735,230.18","20,324,587.00","153,484,438.74","457,906,494.75","558,802,074.86","67,600,000.00","69,622,528.89","115,060,273.33","153,962,522.05","351,766,504.51","351,766,504.51","352,757,261.59","366,756,289.19","3,222,536.00","7,886,943.28","37,935,674.26","119,877,597.67",,"102,356.24","14,827,709.88","353,510.89","26,224,753.48","164,648,571.07","186,397,621.07","173,975,405.14","137,962,000.00","253,735,849.49","270,243,823.35","306,426,823.81","5,700,000.00","7,000,000.00","15,757,900.00","53,435,376.63","40,742,068.97"
五、现金及现金等价物净增加额,"-23,631,378.48","-6,183,640.86","-22,280,971.92","4,147,534.21","26,573,017.68","21,969,169.06","-36,139,158.05","-30,720,565.60","-2,185,401.19","14,025,967.76","71,293,334.69","72,568,353.55","-28,276,888.06","-68,210,420.32","-20,022,456.59","-27,294,401.63","-14,947,588.12","24,770,719.36","213,966,134.94","233,569,789.30","41,449,426.90","24,067,772.21","16,725,234.77","17,384,382.34","-7,197,808.66","-72,932,131.37","-32,038,273.36","178,150,121.93","-54,665,390.94","-139,388,117.23","37,926,079.72","-178,299,023.97","237,141,891.35","199,280,744.74","219,151,050.82","3,410,504,100.11","-961,396,037.84","-1,475,776,508.24","-2,341,057,545.14","-1,781,483,162.33","-658,732,399.80","-270,623,581.32","-870,383,288.74","-1,109,080,809.28","-725,453,548.96","-779,330,338.27","-783,730,866.52","-810,609,210.71","-9,561,307.84"
购建固定资产、无形资产和其他长期资产支付的现金,"13,555,692.67","20,805,426.54","38,712,936.79","59,110,304.18","331,630.33","420,942.18","1,219,065.17","6,408,862.71","150,006.00","751,170.36","2,701,434.56","3,990,632.56","58,027.64","219,496.80","361,749.80","437,280.80","613,140.00","699,840.00","818,685.00","816,935.00","17,544.00","883,472.98","936,832.98","7,597,044.71","18,290,446.13","28,667,102.76","100,911,617.78","154,066,136.69","26,192,248.84","43,710,913.36","35,673,696.03","44,486,807.91","5,291,125.38","13,562,037.72","15,432,256.75","37,943,242.42","11,622,071.71","34,425,701.53","85,346,289.73","97,584,289.05","18,555,359.22","39,713,303.46","55,928,687.56","70,565,272.34","3,856,822.07","4,339,838.31","5,400,292.82","9,594,020.74","1,856,202.17"
期初现金及现金等价物余额,"31,710,300.38",,"31,710,300.38","31,710,300.38","35,811,630.61","35,857,834.59","41,667,084.59","35,857,834.59","5,137,268.99","5,237,268.99","5,137,268.99","5,137,268.99","77,705,622.54","77,705,622.54","77,705,622.54","77,705,622.54","50,411,220.91","50,411,220.91","50,411,220.91","50,411,220.91","283,981,010.21","283,981,010.21","284,081,010.21","283,981,010.21","321,480,710.12","321,480,710.12","321,480,710.12","321,887,342.66","504,837,464.59","504,837,464.59","504,837,464.59","500,037,464.59","378,770,632.62","321,738,440.62","321,738,440.62","321,738,440.62","3,732,242,540.73","3,732,242,540.73","3,732,242,540.73","3,732,242,540.73","1,950,759,378.40","1,950,759,378.40","1,950,759,378.40","1,950,759,378.40","841,678,569.12","841,678,569.12","841,678,569.12","841,678,569.12","31,069,358.41"
投资支付的现金,,,,,,,,,,"500,000.00","500,000.00","29,500,000.00","3,400,000.00","66,000,000.00","66,000,000.00","81,000,000.00",,"16,356,386.72","50,638,886.89","75,632,212.89",,"32,128,280.75","44,947,766.00","49,967,175.83",,,,"104,620,631.02",,,"16,165,500.00","10,350,000.00","39,200,000.00","179,974,950.00","193,654,950.00","193,174,950.00",,"215,840,400.00","227,840,400.00","158,105,050.00","14,000,000.00","107,200,000.00","182,200,400.00","221,200,000.00","31,700,000.00","31,700,000.00","31,700,000.00","11,700,000.00",
期末现金及现金等价物余额,"8,078,921.90",,"9,429,328.46","35,857,834.59","62,384,648.29","57,827,003.65","5,527,926.54","5,137,268.99","2,951,867.80","19,263,236.75","76,430,603.68","77,705,622.54","49,428,734.48","9,495,202.22","57,683,165.95","50,411,220.91","35,463,632.79","75,181,940.27","264,377,355.85","283,981,010.21","325,430,437.11","308,048,782.42","300,806,244.98","301,365,392.55","314,282,901.46","248,548,578.75","289,442,436.76","500,037,464.59","450,172,073.65","365,449,347.36","542,763,544.31","321,738,440.62","615,912,523.97","521,019,185.36","540,889,491.44","3,732,242,540.73","2,770,846,502.89","2,256,466,032.49","1,391,184,995.59","1,950,759,378.40","1,292,026,978.60","1,680,135,797.08","1,080,376,089.66","841,678,569.12","116,225,020.16","62,348,230.85","57,947,702.60","31,069,358.41","21,508,050.57"
