科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
未分配利润,"227,108,266.88","360,922,248.33","502,291,132.08","584,681,633.71","642,943,155.68","647,442,333.90","718,496,463.55","579,610,223.68","610,221,647.71","551,432,411.83","642,011,132.30","726,773,350.05","840,046,306.27","911,824,604.88","1,033,643,744.20","1,102,959,947.90","1,246,531,964.55","1,132,361,882.59","1,232,423,454.22","1,224,843,549.32","1,305,587,398.57","1,061,497,932.21","1,127,290,745.90","1,175,781,619.86","1,267,907,829.18","1,159,805,136.78","1,406,785,448.52","1,477,443,066.29","1,029,749,505.49","1,188,363,080.90","1,327,500,725.16","1,384,230,074.19","1,146,561,103.89","1,258,614,178.10","1,366,616,193.46","1,487,670,638.90","1,640,732,138.52","1,372,638,079.24","1,556,420,613.76","1,732,468,009.74","2,016,440,363.59","1,793,352,429.45","2,060,380,195.69","2,247,663,776.16","2,497,028,050.47","2,123,496,249.88"
长期待摊费用,"2,309,627.41","2,179,036.24","2,070,542.66","1,917,853.90","1,787,262.73","1,656,671.56","1,526,080.39","1,395,489.22","1,264,898.05","1,134,306.88","1,003,715.71","873,154.54","742,533.37","611,942.20","481,351.03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,"170,280,769.25","177,211,080.63","184,063,702.01","205,891,556.47","205,763,088.42","211,641,298.94","212,966,397.48","179,372,737.76","176,591,538.08","185,944,771.10","193,607,607.35","205,977,710.19","216,058,603.56","231,644,925.04","241,679,006.42","250,260,468.46","260,781,051.87","141,555,191.05","146,397,181.31","150,418,566.72","154,258,660.90","158,894,412.34","162,276,889.06","164,411,731.42","165,703,417.51","140,769,857.53","133,769,839.45","134,404,044.62","136,521,745.53","116,001,949.07","117,914,670.96","119,062,216.06","120,165,191.71","120,949,023.22","123,348,159.76","127,769,666.19","129,107,429.69","268,070,792.50","270,947,682.42","257,597,596.85","261,518,731.66","375,448,420.84","386,922,704.84","400,566,940.20","411,872,531.13","405,965,319.88"
递延所得税资产,"20,966,163.90","21,081,326.38","21,081,326.38","28,350,028.04","28,350,028.04","28,731,735.17","28,731,735.17","48,069,256.18","43,454,144.23","43,751,719.94","41,728,382.41","31,346,691.36","28,827,793.81","28,270,125.16","19,581,276.11","20,111,891.30","20,109,727.98","20,427,051.17","20,405,651.96","23,722,181.92","23,722,181.92","24,307,380.67","24,307,380.67","25,381,925.58","25,247,550.58","24,714,010.73","24,430,642.17","31,916,321.09","28,888,151.27","28,751,804.75","30,956,339.39","46,373,268.60","44,173,265.05","49,501,425.38","59,006,476.46","82,297,209.70","84,187,666.28","81,899,940.54","91,124,661.36","68,277,152.39","63,263,885.70","44,707,698.60","39,262,948.58","38,433,731.88","34,849,567.75","35,923,218.34"
外币报表折算价差,,,"-63,600.00","-226,320.23","-433,799.48","-554,453.82","-554,453.81","-617,051.97","-617,051.95","-617,051.98","-617,051.97","-617,051.97","-617,051.97","-651,900.34","-715,502.69","-775,464.95","-843,329.04","-915,319.37","-1,006,116.93","-1,080,460.37","-1,080,460.37","-990,926.43","-990,926.43","-1,038,399.63","-1,038,399.63","-1,263,094.99","-1,506,485.95","-1,506,485.95","-1,554,639.47","-1,536,649.04","-1,561,779.88",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,"95,702,343.80",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,619,292,402.63","1,692,621,714.63","1,805,395,211.19","1,977,016,478.20","1,981,427,451.99","1,961,560,246.38","1,991,830,945.24","2,037,378,456.04","2,088,131,531.73","2,073,606,459.88","2,129,152,673.21","2,160,523,236.33","2,147,972,534.19","2,163,479,159.79","2,233,975,661.39","2,348,194,587.66","2,622,221,693.97","2,709,220,229.40","2,742,727,755.12","2,859,521,528.88","2,846,117,866.95","2,758,385,398.21","2,730,813,404.46","2,737,675,866.05","2,701,980,940.91","2,708,367,631.36","2,692,191,236.57","2,798,907,919.60","3,025,718,121.73","3,189,420,121.68","3,320,329,186.36","3,397,196,606.87","3,481,831,582.77","3,545,285,761.47","3,661,798,206.57","3,741,197,272.59","3,847,883,277.68","3,930,517,232.22","4,032,684,320.75","4,220,418,059.79","4,184,928,773.69","4,145,477,128.20","4,256,946,782.79","4,361,429,799.53","4,399,833,564.16","4,603,114,277.59"
所有者权益(或股东权益)合计,"1,916,938,766.84","1,961,980,715.87","2,111,196,863.00","2,245,781,335.83","2,303,706,910.50","2,313,963,644.90","2,386,342,873.10","2,233,827,884.04","2,261,658,108.41","2,212,222,105.52","2,310,463,662.25","2,433,067,874.08","2,556,421,723.67","2,643,751,495.39","2,775,541,113.74","2,894,970,846.50","3,048,995,582.47","4,089,625,256.42","4,194,438,020.75","4,238,653,940.93","4,323,237,884.36","4,083,873,703.38","4,153,048,993.79","4,225,789,969.40","4,319,207,864.81","4,185,946,917.07","4,429,136,719.77","4,549,178,710.02","4,110,654,916.61","4,256,065,445.76","4,404,190,901.07","4,507,145,825.62","4,276,294,110.97","4,397,572,453.19","4,569,075,336.92","4,805,415,267.98","4,962,672,434.84","4,831,188,178.79","5,031,625,984.12","5,304,658,900.32","5,592,564,412.64","5,557,941,894.46","5,840,891,131.07","6,418,382,981.80","6,672,418,415.83","6,327,170,836.92"
资产总计,"3,679,975,033.79","4,004,030,149.70","4,498,584,029.10","4,623,898,873.02","4,744,088,791.46","5,054,502,706.17","4,901,843,410.08","4,212,652,076.93","4,034,154,193.34","4,259,591,197.88","4,515,943,198.43","4,615,379,908.47","4,989,939,725.02","5,357,829,580.97","5,467,126,871.54","5,564,068,189.92","6,384,043,592.17","7,132,227,158.83","6,972,719,440.10","6,746,844,701.82","6,851,263,066.77","6,830,737,393.01","6,801,970,316.30","6,716,303,914.77","7,003,494,267.65","7,260,505,341.46","7,826,272,838.31","7,933,711,753.77","8,202,598,853.39","8,166,232,593.58","8,588,342,339.09","8,314,332,690.12","8,458,827,152.52","8,485,315,495.66","8,782,301,309.75","8,860,096,998.43","9,031,427,402.90","9,062,483,687.74","9,183,437,940.14","9,533,874,733.79","10,007,347,883.73","10,294,516,265.72","10,789,383,296.63","12,840,963,367.92","12,785,006,869.30","12,365,187,654.50"
负债和所有者(或股东权益)合计,"3,679,975,033.79","4,004,030,149.70","4,498,584,029.10","4,623,898,873.02","4,744,088,791.46","5,054,502,706.17","4,901,843,410.08","4,212,652,076.93","4,034,154,193.34","4,259,591,197.88","4,515,943,198.43","4,615,379,908.47","4,989,939,725.02","5,357,829,580.97","5,467,126,871.54","5,564,068,189.92","6,384,043,592.17","7,132,227,158.83","6,972,719,440.10","6,746,844,701.82","6,851,263,066.77","6,830,737,393.01","6,801,970,316.30","6,716,303,914.77","7,003,494,267.65","7,260,505,341.46","7,826,272,838.31","7,933,711,753.77","8,202,598,853.39","8,166,232,593.58","8,588,342,339.09","8,314,332,690.12","8,458,827,152.52","8,485,315,495.66","8,782,301,309.75","8,860,096,998.43","9,031,427,402.90","9,062,483,687.74","9,183,437,940.14","9,533,874,733.79","10,007,347,883.73","10,294,516,265.72","10,789,383,296.63","12,840,963,367.92","12,785,006,869.30","12,365,187,654.50"
