科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"62,210.00","124,640.00","1,652,363.20","4,283,252.54","772,040.00","2,220,008.50","3,448,246.19","7,903,373.61","755,145.40","3,970,171.54","5,620,254.50","6,809,223.58","1,203,541.54","3,478,479.08","6,070,712.93","7,835,404.33","8,662,770.54","17,576,672.47","26,367,076.97","38,008,066.06","25,283,259.00","25,283,259.00","38,039,827.31","49,657,326.19","4,732,543.60","11,930,859.41","13,499,556.84","15,053,454.57","8,799,351.82","9,943,933.75","12,011,344.45","14,733,083.57","23,292,763.96","39,268,288.15","54,638,842.48","68,461,260.13","15,245,861.91","26,307,629.71","35,621,565.09","41,676,905.14","8,355,927.09","15,405,578.48","22,100,659.85","28,084,601.99","8,921,497.39","19,394,174.18"
取得借款收到的现金,,,,,,,,,,,,,"80,000,000.00","350,000,000.00","350,000,000.00","380,000,000.00",,"10,000,000.00","70,000,000.00","60,000,000.00",,,,,,"2,500,000.00","2,500,000.00",,,,,"10,000,000.00","20,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00",,,,,,,,,,
支付的各项税费,"80,000.00","103,810.00","146,950.50","102,100.00","648,754.56","454,254.56","3,531,124.56","5,765,929.41","521,474.10","3,990,551.12","4,729,772.76","7,764,783.00","2,221,093.13","7,673,585.08","7,708,346.29","15,585,950.21","9,071,501.33","19,583,674.62","38,202,017.23","56,288,875.82","10,346,697.59","10,346,697.60","13,218,374.32","27,505,357.02","694,225.78","216,765.76","216,765.76","216,765.76","166,545.04","11,403,866.08","11,455,096.10","11,685,068.26","67,538,569.67","95,501,599.53","125,494,664.49","162,440,595.75","90,081,298.38","104,349,945.98","115,141,157.75","128,755,875.44","21,966,221.34","39,872,371.98","50,588,564.23","62,839,337.32","7,701,458.55","14,573,497.62"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95,000,000.00",,,"94,704,548.09","94,704,548.09",,"99,422,622.60","99,422,622.60",,,,,,,,,,,
支付其他与经营活动有关的现金,"5,700,046.61","23,300,739.36","44,141,612.33","8,847,642.19","12,991,075.14","32,250,251.37","24,641,404.14","98,479,427.82","11,498,989.99","20,959,913.14","17,429,111.53","15,538,121.03","11,160,128.88","22,809,338.21","-9,493,785.42","33,005,134.02","48,270,667.56","69,876,917.74","86,815,133.02","36,210,627.12","19,465,919.46","268,305,678.96","339,781,982.37","998,092,030.54","2,315,861.33","19,044,226.88","20,548,456.81","45,103,953.68","13,742,239.95","15,377,960.52","23,824,762.78","32,796,820.69","111,487,933.33","162,522,376.99","203,925,129.61","218,966,230.22","12,938,549.37","87,876,617.22","182,935,946.74","64,957,057.07","23,868,250.45","47,542,671.15","56,749,577.00","59,338,566.83","15,077,135.91","27,875,741.57"
筹资活动现金流入小计,,,,,,,,"4,000,000.00",,,,,"80,000,000.00","350,000,000.00","350,000,000.00","380,000,000.00",,"10,000,000.00","70,000,000.00","1,564,185,382.70",,,,,,"2,500,000.00","2,500,000.00","95,000,000.00",,,"94,704,548.09","104,704,548.09","20,000,000.00","129,422,622.60","129,422,622.60","30,000,000.00",,,,,,,,,"30,000,000.00","30,000,000.00"
经营活动现金流出小计,"5,846,856.61","23,533,789.36","47,568,115.36","13,809,617.81","15,871,734.98","39,011,811.55","39,671,899.45","119,618,455.69","13,490,121.59","33,158,399.61","34,766,993.20","60,060,953.89","20,214,124.27","59,267,011.32","36,843,698.45","85,771,510.02","78,247,678.70","142,758,710.78","221,755,165.08","232,015,102.66","173,449,078.35","422,288,837.86","567,616,522.69","1,474,268,047.58","7,742,630.71","38,795,829.08","48,811,092.06","69,868,890.44","33,928,136.81","54,384,060.66","69,421,542.33","107,847,114.19","267,160,815.19","543,101,664.61","781,375,529.44","845,041,080.90","132,045,027.93","261,662,835.07","388,592,405.16","523,698,429.62","177,352,514.48","229,063,541.86","315,195,139.33","438,041,750.98","94,614,472.85","220,966,208.30"
偿还债务支付的现金,,,,"6,723,797.84","8,011,131.57","8,026,622.48","16,083,826.48","11,826,622.48",,"1,180,000.00","1,180,000.00","5,180,000.00",,"7,500,000.00","9,000,000.00","15,000,001.00","1,000,000.00","41,000,000.00","126,970,732.63","133,970,732.63",,"4,000,000.00","304,000,000.00","316,000,000.00",,,,,"94,850.00","94,850.00","94,850.00","94,850.00","170,000,000.00","231,072,664.88","238,863,639.22","240,000,000.00",,,,,,,,,,
经营活动产生的现金流量净额,"80,682.68","-14,405.33","56,178.14","6,996,114.21","8,349,405.86","7,995,865.17","17,913,606.50","20,828,464.42","-124,410.57","13,407,184.16","13,328,889.18","39,161,460.56","296,034.63","36,292,310.14","58,966,165.81","71,473,341.51","-15,796,956.40","38,029,189.18","96,489,068.84","249,975,574.31","1,551,695.23","-149,964,135.02","-149,548,669.35","-703,612,950.83","27,901,221.77","24,185,653.50","23,877,386.86","-28,090,592.92","-32,817,544.75","-50,939,281.87","-60,905,107.91","-89,638,610.66","91,449,282.38","139,315,372.44","431,389,741.97","832,165,160.80","-18,164,045.98","-76,664,520.41","-7,345,051.21","344,988,734.74","-15,920,095.01","30,184,315.57","50,552,068.92","95,735,928.58","-16,708,099.32","-26,006,747.69"
分配股利、利润或偿还利息支付的现金,,,,,,,,"200,511.96",,"3,769.59","3,769.59","223,610.12",,,"4,304,937.68","27,337,803.64","8,166,307.58","578,995.56","578,995.56","12,400,000.00","10,317,495.54","10,317,495.54","10,317,495.54","59,839,234.14",,"572,994.34","4,016,356.34","4,312,356.34",,,,,"2,368,666.67","2,557,833.33","3,144,722.22","3,151,888.89",,,,,,,,,,
收回投资收到的现金,,,,,,,,,,,,,,,,,"28,500,000.00","28,500,000.00","28,500,000.00","28,500,000.00",,,,,,,,"10,000.00",,,,"1,506,000.00",,,,,"10,000,000.00","500,000,000.00","199,939,029.71","203,000,000.00",,,"45,000,000.00","1,301,986,970.32","54,502,045.33","203,002,045.33"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,900,000.00","489,388.26","16,589,388.26","16,589,388.26","16,100,000.00",,,,,,,,2.00,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"272,236.62","941,164.27","3,263,920.56","6,706,265.63","3,050,479.30","11,425,086.38","13,641,546.66","23,717,727.27","5,128,782.40","12,956,125.55","18,763,632.93","23,813,638.30","42,543,660.18","44,093,194.74"
筹资活动现金流出小计,,,,"6,723,797.84","8,011,131.57","8,026,622.48","16,083,826.48","12,027,134.44",,"1,183,769.59","1,183,769.59","5,403,610.12",,"7,500,000.00","13,304,937.68","42,337,804.64","9,166,307.58","41,578,995.56","127,549,728.19","146,370,732.63","10,317,495.54","14,317,495.54","314,317,495.54","375,839,234.14",,"572,994.34","4,016,356.34","4,312,356.34","94,850.00","94,850.00","94,850.00","6,994,850.00","172,858,054.93","250,219,886.47","258,597,749.70","259,251,888.89",,,,,,,,2.00,,
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"90,000.00",,,,,,,,,,,,"91,309.34",,,,,,,,,,,,,,,,,,"42,000.00","42,000.00","911,800.63",,"39,660.00","18,660.00","39,660.00",,,,"883,426.52",,"-19,250.00"
筹资活动产生的现金流量净额,,,,"-6,723,797.84","-8,011,131.57","-8,026,622.48","-16,083,826.48","-8,027,134.44",,"-1,183,769.59","-1,183,769.59","-5,403,610.12","80,000,000.00","342,500,000.00","336,695,062.32","337,662,195.36","-9,166,307.58","-31,578,995.56","-57,549,728.19","1,417,814,650.07","-10,317,495.54","-14,317,495.54","-314,317,495.54","-375,839,234.14",,"1,927,005.66","-1,516,356.34","90,687,643.66","-94,850.00","-94,850.00","94,609,698.09","97,709,698.09","-152,858,054.93","-120,797,263.87","-129,175,127.10","-229,251,888.89",,,,,,,,-2.00,"30,000,000.00","30,000,000.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,700,000.00","3,635,413.57",,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-270,872.70","-441,579.93","-730,896.70","-730,896.22"
收到其他与投资活动有关的现金,,"6,468,846.52","6,468,846.52",,,"469,752.42","469,752.42",,,,,,,,,,"3,000,000.00",,,"1,654,165.63",,,,,,,,"33,408,006.88",,,,,,"120,000,000.00",,"95,073,527.14","190,000,000.00","190,000,000.00","190,000,000.00","290,000,000.00",,,"1,165,438.36","100,000,000.00",,"100,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"6,468,846.52","6,468,846.52","90,000.00",,"469,752.42","469,752.42",,,,,,,,,"91,309.34","31,500,000.00","28,500,000.00","28,500,000.00","30,154,165.63",,,,,,,,"33,418,006.88",,,,"1,506,000.00","272,236.62","120,983,164.27","8,005,920.56","106,327,006.97","203,050,479.30","701,464,746.38","403,599,236.37","516,757,387.27","5,128,782.40","12,956,125.55","64,929,071.29","1,426,684,035.14","97,045,705.51","347,075,990.07"
五、现金及现金等价物净增加额,"80,682.68","6,454,441.19","6,519,604.66","346,816.37","338,274.29","438,995.11","144,383.61","-937,786.60","-124,410.57","5,270,102.86","5,191,807.88","3,319,224.06","80,200,006.61","246,806,952.03","164,940,129.13","34,521,198.19","5,615,556.97","-29,528,373.31","2,789,459.61","1,484,539,161.64","-764,966,646.75","-920,482,477.00","-1,259,176,620.85","-1,259,784,275.45","457,226.77","151,378.90","-3,600,249.74","-7,967,948.76","-52,534,159.89","-92,531,572.38","-39,409,769.22","-115,507,219.65","-72,267,052.26","-116,024,693.67","301,262,621.07","-126,013,288.12","184,407,500.32","600,557,814.75","370,957,285.53","418,267,547.79","-240,404,003.34","-237,751,344.43","-472,688,718.04","-474,729,748.03","67,606,534.06","125,263,759.12"
购建固定资产、无形资产和其他长期资产支付的现金,,,"5,420.00","15,500.00",,,"2,155,148.83","13,739,116.58",,"6,953,311.71","6,953,311.71","30,438,626.38","96,028.02","131,985,358.11","230,721,099.00","374,705,648.02","921,179.05","64,478,566.93","64,649,881.04","213,405,228.37","756,200,846.44","756,200,846.44","795,310,455.96","180,332,090.48","27,443,995.00","25,071,225.00","25,071,225.00","76,468,289.04","19,621,765.14","41,497,440.51","73,114,359.40","125,084,307.08","11,130,516.33","5,525,966.51","8,957,914.36","15,253,567.00","478,933.00","24,242,411.22","25,296,899.63","25,417,603.90","19,360,834.00","20,713,928.82","20,721,128.82","20,732,128.82","20,575,175.43","22,224,587.04"
期初现金及现金等价物余额,"369,179.54","369,179.54","369,179.54","369,179.54","1,227,619.11","1,227,619.11","1,227,619.11","1,227,619.11","289,832.51","289,832.51","289,832.51","289,832.51","3,609,056.57","3,609,056.57","3,609,056.57","3,609,056.57","157,161,670.89","157,161,670.89","157,161,670.89","157,161,670.89","1,641,700,832.53","1,641,700,832.53","1,641,700,832.53","1,641,700,832.53","384,346,684.33","383,009,553.55","383,009,553.55","381,916,557.08","373,948,608.32","373,948,608.32","373,948,608.32","373,948,608.32","355,704,865.02","256,282,242.42","256,282,242.42","256,282,242.42","130,268,954.30","130,268,954.30","130,268,954.30","130,268,954.30","548,536,502.09","548,536,502.09","548,536,502.09","548,536,502.09","76,587,926.67","76,587,926.67"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,000,000.00",,,,,,,,"530,000,000.00",,,,"318,060,970.32","110,251,856.73","80,177,856.73","417,177,856.73","1,875,976,001.00","21,425,000.00","69,385,116.97"
期末现金及现金等价物余额,"449,862.22","6,823,620.73","6,888,784.20","715,995.91","1,565,893.40","1,666,614.22","1,372,002.72","289,832.51","165,421.94","5,559,935.37","5,481,640.39","3,609,056.57","83,809,063.18","250,416,008.60","168,549,185.70","38,130,254.76","162,777,227.86","127,633,297.58","159,951,130.50","1,641,700,832.53","876,734,185.78","721,218,355.53","382,524,211.68","381,916,557.08","384,803,911.10","383,160,932.45","379,409,303.81","373,948,608.32","321,414,448.43","281,417,035.94","334,538,839.10","258,441,388.67","283,437,812.76","140,257,548.75","557,544,863.49","130,268,954.30","314,676,454.62","730,826,769.05","501,226,239.83","548,536,502.09","308,132,498.75","310,785,157.66","75,847,784.05","73,806,754.06","144,194,460.73","201,851,685.79"
