科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"89,954,373.17","154,959,986.51","214,749,247.51","278,510,689.70","93,822,776.85","164,666,516.02","240,655,433.10","221,706,845.21","65,902,222.57","112,178,975.33","185,105,966.18","256,381,569.81","89,759,786.31","138,324,482.09","211,283,063.57","462,859,441.30","127,451,576.75","253,181,332.89","378,107,584.94","521,301,446.88","117,413,423.95","263,554,656.30","408,219,171.97","616,708,644.43","199,828,653.51","373,235,312.69","576,323,653.31","831,923,283.71","251,010,916.46","445,463,116.89","680,305,481.57","960,486,975.48","265,789,138.59","479,914,255.16","711,820,940.59","1,072,986,251.89","334,152,026.52","580,102,473.53","868,288,895.31","1,219,419,037.05","462,133,046.99","800,243,418.51","1,141,363,125.86","1,588,252,631.24","547,562,155.79","973,853,707.45","1,434,129,726.69","1,961,470,780.19","536,392,561.97"
取得借款收到的现金,"884,630,000.00","1,981,099,000.00","2,357,089,000.00","2,803,675,000.00","728,330,000.00","1,480,652,950.00","2,451,094,000.00","3,224,200,000.00","990,000,000.00","1,400,000,000.00","1,695,000,000.00","2,325,000,000.00","320,170,000.00","657,170,000.00","697,170,000.00","1,547,170,000.00","360,000,000.00","1,290,000,000.00","1,325,939,100.00","2,231,589,100.00","358,039,100.00","1,905,719,100.00","2,547,080,300.00","3,221,135,300.00","574,650,000.00","974,925,000.00","4,285,580,000.00","4,934,130,000.00","591,210,000.00","2,107,835,000.00","3,621,025,000.00","4,989,440,000.00","322,000,000.00","1,342,000,000.00","1,384,000,000.00","1,519,000,000.00","974,000,000.00","2,525,180,000.00","3,550,180,000.00","6,464,944,000.00","1,615,763,000.00","3,239,405,700.00","4,412,887,530.48","5,812,189,537.88","1,186,990,000.00","1,992,055,427.00","2,706,055,427.00","3,756,455,427.00","1,233,000,000.00"
支付的各项税费,"42,281,649.66","98,006,989.10","123,408,706.26","155,416,324.70","54,008,169.98","121,250,038.12","172,828,427.80","172,082,855.31","73,629,406.45","184,828,400.28","249,315,440.12","277,960,881.30","56,748,868.12","103,781,846.69","129,793,927.87","145,533,051.19","40,357,064.24","60,778,096.81","86,211,376.88","111,754,342.66","46,316,146.77","106,925,662.63","152,576,145.86","173,770,247.20","30,486,857.60","78,292,450.59","108,778,953.25","169,946,445.24","29,440,253.50","61,285,713.49","88,345,617.79","133,139,140.01","17,594,972.70","53,552,710.54","78,219,894.01","142,410,011.69","46,103,338.28","103,375,417.32","156,964,692.81","208,208,330.65","71,285,458.44","174,284,317.37","272,326,242.99","320,618,433.60","69,573,700.21","146,202,482.23","181,807,240.07","208,348,744.50","53,642,296.67"
收到其他与筹资活动有关的现金,,"12,000,000.00","12,500,000.00","1,672,490,370.96","401,600.00","401,600.00","-21,598,400.00","931,600.00","872,000.00","872,000.00","922,000.00","8,581,600.00",,,"50,000.00","359,646,900.00","294,120,000.00","294,120,000.00","294,309,000.00","297,739,000.00","100,000,000.00","100,000,000.00","100,000,000.00","131,530,000.00","200,000,000.00","200,000,000.00","200,000,000.00","200,110,000.00",,,"97,858,285.99","525,369.32",,,,"13,911,000.00","69,411.92","69,411.92","69,411.92","14,029,411.92","8,000,000.00","85,895,000.00","103,705,000.00",,,,,,
支付其他与经营活动有关的现金,"55,374,054.87","91,799,393.12","123,082,877.21","436,726,658.08","221,743,780.19","146,376,417.89","220,155,066.66","156,145,520.14","40,615,415.40","66,593,178.31","100,525,209.05","128,084,043.61","36,447,446.69","71,443,407.60","116,153,004.49","172,716,818.05","59,285,791.99","114,750,108.26","197,459,954.37","238,648,085.60","56,415,947.18","155,961,384.34","262,649,895.49","265,091,312.01","53,942,459.14","110,932,258.58","232,445,659.66","155,424,645.87","64,113,221.43","144,114,099.59","423,968,771.37","662,592,842.09","29,638,120.61","62,158,591.30","92,735,337.05","168,987,399.67","182,245,983.57","192,299,754.99","211,918,076.47","463,104,442.27","94,980,414.42","345,447,109.62","669,996,063.84","547,301,812.54","71,035,300.02","382,891,435.23","697,761,172.43","575,991,598.20","92,065,860.31"
筹资活动现金流入小计,"884,630,000.00","1,993,099,000.00","4,030,769,370.96","4,476,165,370.96","728,731,600.00","1,481,054,550.00","2,429,495,600.00","3,225,131,600.00","990,872,000.00","1,400,872,000.00","1,835,309,875.20","2,472,980,334.90","320,170,000.00","657,170,000.00","697,220,000.00","1,907,012,900.00","654,120,000.00","1,584,120,000.00","1,620,248,100.00","2,529,328,100.00","458,039,100.00","2,005,719,100.00","2,647,080,300.00","3,352,665,300.00","774,650,000.00","1,174,925,000.00","4,485,580,000.00","6,634,730,000.00","591,210,000.00","2,137,835,000.00","3,773,883,285.99","5,044,965,369.32","322,000,000.00","1,342,000,000.00","1,384,000,000.00","1,550,911,000.00","993,479,411.92","2,529,659,411.92","3,554,659,411.92","6,514,779,511.92","1,731,530,000.00","4,233,096,600.00","5,424,388,430.48","6,719,985,437.88","1,733,890,000.00","2,988,055,427.00","3,702,055,427.00","4,752,455,427.00","1,233,000,000.00"
经营活动现金流出小计,"396,305,717.41","866,914,171.36","1,348,745,196.45","2,134,667,622.46","673,172,440.67","1,064,768,634.68","1,649,650,785.97","1,831,880,761.90","553,835,583.13","1,042,225,842.20","1,606,308,955.53","2,063,030,228.34","468,303,073.84","905,216,247.34","1,368,422,766.52","2,445,004,194.95","438,980,493.93","934,712,167.61","1,393,118,504.73","1,817,938,126.45","490,537,204.45","1,009,894,461.82","1,572,640,406.76","2,024,938,291.75","517,726,599.50","1,050,565,501.98","1,590,250,721.87","2,328,202,563.31","579,348,731.30","1,125,891,194.83","1,961,074,989.24","2,876,105,959.90","512,231,778.87","1,094,277,750.04","1,771,796,480.47","2,502,225,500.51","1,007,664,705.02","1,813,479,835.44","2,664,626,752.15","3,451,391,786.29","1,015,489,266.17","2,159,654,117.34","3,453,792,911.85","4,413,564,720.08","1,353,055,578.36","2,733,580,008.17","4,062,367,932.06","4,818,646,673.85","1,140,526,110.64"
偿还债务支付的现金,"353,223,707.89","1,040,574,920.40","2,639,178,132.90","3,413,147,731.26","432,195,596.72","658,654,571.01","1,222,528,146.16","2,739,393,753.10","683,050,792.64","1,143,112,936.23","1,652,434,299.82","2,742,495,767.93","520,060,792.64","815,122,936.22","855,185,079.81","1,890,416,547.91","440,060,792.64","941,047,936.21","1,277,410,079.78","2,631,083,130.15","67,786,468.10","925,426,611.68","1,752,829,855.25","2,576,244,423.34","558,373,892.63","1,525,400,843.57","4,511,335,843.57","6,246,255,843.57","545,075,000.00","1,306,830,000.00","2,820,450,000.00","3,645,855,000.00","581,000,000.00","2,305,415,000.00","2,797,415,000.00","3,556,415,000.00","36,000,000.00","1,017,000,000.00","1,447,000,000.00","2,979,000,000.00","1,475,698,558.12","2,700,498,896.00","3,984,148,896.00","5,553,437,296.00","801,661,372.33","2,260,393,806.28","3,341,767,170.06","5,322,469,619.73","1,057,328,375.85"
经营活动产生的现金流量净额,"-52,895,811.04","10,638,293.49","248,866,173.55","347,444,145.22","-148,482,416.96","83,693,417.32","352,168,926.67","217,703,284.97","-178,686,545.24","168,063,362.90","-100,159,503.63","377,776,790.51","-220,598,197.19","-316,513,446.64","-359,615,364.63","-273,350,598.43","-167,105,810.63","-66,326,334.35","-150,038,915.62","267,401,080.72","-287,964,236.33","-315,766,475.72","-426,734,316.89","-276,596,610.25","-86,910,744.89","-117,348,501.61","-214,582,975.44","-362,935,118.90","-74,743,589.69","-171,094,286.49","-442,484,340.06","1,290,881,739.94","-57,707,616.33","-76,710,361.49","-79,821,571.35","28,744,696.23","-322,654,029.12","-383,089,612.47","-437,563,369.39","-238,047,410.68","-248,861,391.48","-302,876,403.22","-588,154,102.48","-298,963,584.47","-184,403,081.44","-358,328,382.71","-438,082,561.11","-134,146,314.13","-155,353,843.19"
分配股利、利润或偿还利息支付的现金,"36,314,011.11","125,322,343.02","174,603,082.37","332,120,265.66","29,031,972.76","199,853,583.20","290,723,334.97","333,748,807.69","53,394,074.16","256,643,278.73","325,026,582.01","361,113,035.05","35,788,704.77","158,938,105.37","287,830,637.65","308,850,891.26","34,694,345.86","77,344,260.70","199,731,277.54","358,856,696.15","36,082,380.87","75,297,038.03","314,068,025.96","355,892,990.43","55,297,375.35","87,723,946.01","300,639,759.34","363,541,590.66","60,972,472.56","104,264,767.62","336,853,595.00","497,555,510.03","39,076,727.35","70,661,839.90","296,336,970.40","562,415,119.28","14,937,531.72","38,708,302.72","223,599,560.40","379,712,906.35","71,609,382.06","147,809,298.50","346,352,199.48","424,582,869.51","74,652,699.84","292,318,840.74","614,147,178.91","702,277,386.25","139,930,080.61"
收回投资收到的现金,"4,072,476.30","5,510,594.00","7,008,169.00","381,406,383.09",,"64,556,426.22","82,560,752.37","424,625,439.98",,,"1,365,040.00","2,334,015.00","788,570.00","1,460,940.00","1,460,940.00","3,724,270.00",,"1,215,680.00","1,215,680.00","261,336,589.77",,,,"140,290,796.45",,,,"20,424,772.06",,,,"203,660,086.82",,"822,263,854.00","1,522,263,854.00","2,344,527,708.00","1,770,000,000.00","1,805,961,273.45","1,894,967,021.13","1,894,839,381.13",,"4,000,000.00","4,000,000.00","4,000,000.00","29,999,992.00","39,999,992.00","54,057,584.85","226,530,102.54","139,412,968.04"
支付其他与筹资活动有关的现金,"150,109.73","241,453.26","1,242,629.18","748,422.05","172,940.77","829,215.61","1,253,122.01","2,119,036.39","2,470,029.51","6,723,686.15","6,804,243.28","8,204,690.83","369,930.15","564,815.03","645,762.67","4,754,053.57","325,490.66","25,279,629.82","39,946,985.66","9,153,872.89","26,106,240.07","57,786,567.85","85,530,536.96","112,076,927.92","33,531,376.79","79,505,466.78","116,599,442.21","180,828,754.16","44,506,036.85","90,173,991.82","135,649,037.52","194,364,569.43","303,867.25","1,377,855.61","1,543,553.88","2,227,961.50","184,162.23","851,529.07","1,048,421.27","13,463,690.26","5,978,964.73","2,964,283.27","6,910,918.17","9,177,492.02","2,927,768.93","3,052,778.46","15,078,176.74","22,029,284.68","256,713.35"
取得投资收益收到的现金,"5,211,634.84","7,085,075.83","8,761,512.41","114,280,089.41","4,828,255.45","14,744,838.60","9,494,838.59","235,717,226.57","46,587,225.50","56,919,704.19","99,254,032.89","119,532,257.16","54,578,501.66","69,094,366.71","115,215,621.25","151,585,573.59",,"81,828,615.09","88,555,776.75","130,813,967.91","13,713,577.29","19,890,589.03","107,269,946.20","200,147,710.11",,"22,950,000.00","74,145,021.23","233,964,863.06","36,527,737.35","77,375,672.94","188,086,510.79","306,599,580.71","34,195,666.66","157,521,821.69","223,545,485.73","351,646,695.33","132,788,543.35","208,032,179.64","165,856,295.02","216,517,160.06",,"79,136,996.00","118,521,625.21","159,681,587.46","18,062,139.47","54,953,211.31","80,777,993.24","96,154,464.18","2,000,000.00"
筹资活动现金流出小计,"389,687,828.73","1,166,138,716.68","2,815,023,844.45","3,746,016,418.97","461,400,510.25","859,337,369.82","1,514,504,603.14","3,075,261,597.18","738,914,896.31","1,406,479,901.11","1,984,265,125.11","3,111,813,493.81","556,219,427.56","974,625,856.62","1,143,661,480.13","2,204,021,492.74","475,080,629.16","1,043,671,826.73","1,517,088,342.98","2,999,093,699.19","129,975,089.04","1,058,510,217.56","2,152,428,418.17","3,044,214,341.69","647,202,644.77","1,692,630,256.36","4,928,575,045.12","6,790,626,188.39","650,553,509.41","1,501,268,759.44","3,292,952,632.52","4,337,775,079.46","620,380,594.60","2,377,454,695.51","3,095,295,524.28","4,121,058,080.78","51,121,693.95","1,056,559,831.79","1,671,647,981.67","3,372,176,596.61","1,553,286,904.91","2,851,272,477.77","4,337,412,013.65","5,987,197,657.53","879,241,841.10","2,555,765,425.48","3,970,992,525.71","6,046,776,290.66","1,197,515,169.81"
处置固定资产、无形资产和其他长期资产收回的现金净额,"9,336.00","13,767.93","244,871.88","472,585.81","1,762,605.00","1,839,945.16","2,564,460.17","422,262.34","303,140,841.40","302,434,073.20","302,546,581.20","303,348,355.51","953,469.99","1,167,648.86","2,625,599.33","123,967,494.77","48,645.26","143,148.61","150,598.25","227,725,316.34","12,000.00","21,904.03","61,982,166.35","62,066,993.15",500.00,"34,197.72","69,948.28","115,458,757.34",800.00,"5,476.00","95,840.03","3,273,401.63","13,534.44","123,894.94","147,649.94","20,608,078.32","21,980.00","364,107.33","531,195.45","1,225,152.51","2,202.95","3,728.00","68,513,166.96","64,935,471.43","2,511.08","2,511.08","7,677.85","272,540.87","5,203.98"
筹资活动产生的现金流量净额,"494,942,171.27","826,960,283.32","1,215,745,526.51","730,148,951.99","267,331,089.75","621,717,180.18","914,990,996.86","149,870,002.82","251,957,103.69","-5,607,901.11","-148,955,249.91","-638,833,158.91","-236,049,427.56","-317,455,856.62","-446,441,480.13","-297,008,592.74","179,039,370.84","540,448,173.27","103,159,757.02","-469,765,599.19","328,064,010.96","947,208,882.44","494,651,881.83","308,450,958.31","127,447,355.23","-517,705,256.36","-442,995,045.12","-155,896,188.39","-59,343,509.41","636,566,240.56","480,930,653.47","707,190,289.86","-298,380,594.60","-1,035,454,695.51","-1,711,295,524.28","-2,570,147,080.78","942,357,717.97","1,473,099,580.13","1,883,011,430.25","3,142,602,915.31","178,243,095.09","1,381,824,122.23","1,086,976,416.83","732,787,780.35","854,648,158.90","432,290,001.52","-268,937,098.71","-1,294,320,863.66","35,484,830.19"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"406,258,380.00","700,147,451.27",,,,"543,580,746.00",,,,,,"357,213,163.48","357,213,163.48","357,213,163.48",,"6,288,786.14","909,036,229.94","2,135,947,206.67","631,717.80"
四、汇率变动对现金的影响,,-333.94,-333.94,"7,088.19",,"-2,204,048.19","-2,534,611.96","-2,633,859.18",-429.34,"-10,908.42","-19,563.06","-27,377.14","5,455.58","-20,770.58","-55,333.44","-122,931.41",,"-43,170.39","-81,280.49","-150,523.74",,,,"-9,564.57",,,,"-110,257.06",,58.32,58.32,"10,750.80",,"-2,691.05","-1,107.89","930,636.32","41,506.30","104,365.68","279,378.43","2,788,107.55","-494,027.87","-10,732,109.18","-15,035,918.15","-3,974,897.38","-368,766.79","952,190.06","1,934,427.05","1,979,618.21","-96,783.36"
收到其他与投资活动有关的现金,"1,283,209.10","2,071,914.81","4,940,819.26","14,500,019.80","2,403,514.36","6,611,834.19","11,871,347.42","21,041,369.99","87,638,161.34","18,374,196.55","23,415,938.83","19,244,949.05","13,083,372.42","16,220,063.92","18,088,608.51","20,268,733.21","2,710,363.30","6,397,594.78","9,955,129.49","13,120,338.89","2,856,999.11","6,037,288.35","10,382,851.96","16,496,176.40","4,112,992.06","9,533,215.66","12,658,782.57","15,811,890.76","2,693,105.70","6,219,052.73","10,053,357.31","13,688,615.69","2,758,243.25","7,113,678.73","8,893,168.35","69,977,164.33","88,302,470.25","6,345,643.09","8,116,807.55","24,495,576.87","3,355,720.09","11,820,184.04","26,052,706.47","137,308,294.97","7,006,081.78","12,673,232.85","13,051,175.71","14,507,047.04","33,103,447.17"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"10,576,656.24","14,681,352.57","20,955,372.55","510,659,078.11","8,994,374.81","87,753,044.17","106,491,398.55","681,806,298.88","437,366,228.24","377,727,973.94","426,581,592.92","444,459,576.72","69,403,914.07","87,943,019.49","137,390,769.09","299,546,071.57","2,759,008.56","89,585,038.48","99,877,184.49","632,996,212.91","16,582,576.40","25,949,781.41","179,634,964.51","419,001,676.11","4,113,492.06","32,517,413.38","86,873,752.08","385,660,283.22","39,221,643.05","83,600,201.67","604,494,088.13","1,227,369,136.12","36,967,444.35","987,023,249.36","1,754,850,158.02","3,330,340,391.98","1,991,112,993.60","2,020,703,203.51","2,069,471,319.15","2,137,077,270.57","3,357,923.04","452,174,071.52","574,300,662.12","723,138,517.34","55,070,724.33","113,917,733.38","1,056,930,661.59","2,473,411,361.30","175,153,336.99"
五、现金及现金等价物净增加额,"132,315,808.39","215,154,329.97","707,403,692.85","491,305,384.57","-60,584,752.98","150,299,747.79","553,731,953.18","412,257,623.71","186,628,523.36","122,673,870.58","-345,618,709.32","-433,000,434.31","-454,496,356.35","-632,600,693.29","-770,824,456.47","-585,903,504.74","-19,346,856.99","454,143,093.40","-142,775,053.89","187,194,461.15","32,858,378.95","606,107,327.76","164,530,967.58","196,097,714.05","27,744,311.00","-648,436,177.90","-646,420,598.22","-320,903,908.90","-107,653,421.51","220,441,931.66","-462,101,833.37","37,161,164.93","-390,685,174.47","-205,582,753.21","-137,399,284.56","198,889,702.08","2,571,515,720.00","300,478,397.86","-120,385,857.37","53,878,019.81","-350,285,190.06","844,098,188.99","48,536,850.76","-306,176,691.52","331,945,321.96","-562,328,394.60","-830,671,280.94","-681,472,092.44","24,587,090.92"
购建固定资产、无形资产和其他长期资产支付的现金,"318,933,043.08","634,205,950.47","764,372,697.82","1,008,725,702.40","188,427,800.58","366,117,890.69","542,842,801.94","359,946,148.78","56,724,581.99","1,965,404.73","106,060,188.64","198,281,648.49","43,696,881.25","62,320,048.94","77,869,457.36","288,590,598.73","34,039,425.76","108,304,933.61","163,976,119.29","211,571,029.55","23,823,972.08","51,284,860.37","83,021,561.87","254,748,745.55","16,905,791.40","44,785,009.60","56,151,520.03","164,000,945.59","12,787,965.46","25,930,282.40","41,042,160.61","122,190,619.17","12,086,832.24","20,960,678.87","29,653,663.41","141,812,566.02","19,342,468.75","41,019,158.99","95,318,635.81","218,552,890.94","154,530,788.84","384,704,226.57","612,991,266.77","1,046,061,941.45","344,351,713.04","647,876,768.85","886,233,541.76","1,297,768,106.62","30,600,449.71"
期初现金及现金等价物余额,"1,405,511,520.13","1,405,511,520.13","1,405,511,520.13","1,405,511,520.13","1,896,816,904.70","1,896,816,904.70","1,896,816,904.70","1,738,788,549.13","2,151,046,172.84","2,151,046,172.84","2,151,046,172.84","2,151,046,172.84","1,733,360,968.10","1,718,045,738.53","1,718,045,738.53","1,719,244,084.32","1,133,340,579.58","1,133,340,579.58","1,133,340,579.58","1,133,340,579.58","1,320,535,040.73","1,320,535,040.73","1,320,535,040.73","1,320,535,040.73","1,516,632,754.78","1,516,632,754.78","1,516,632,754.78","1,516,632,754.78","1,195,887,245.88","1,195,887,245.88","1,195,887,245.88","1,195,728,845.88","1,232,890,010.81","1,232,890,010.81","1,232,890,010.81","1,290,609,689.23","1,489,499,391.31","1,489,499,391.31","1,494,378,391.79","1,494,378,391.79","1,548,256,411.60","1,548,256,411.60","1,548,256,411.60","1,548,256,411.60","1,242,079,720.08","1,242,079,720.08","1,242,079,720.08","1,242,079,720.08","560,607,627.64"
投资支付的现金,"1,374,165.00","2,919,315.00","13,790,348.00","88,228,176.54",,"274,541,955.00","274,541,955.00","274,541,955.00","267,283,252.00","415,533,252.00","417,005,797.00","418,094,617.00","23,561,220.00","24,233,590.00","24,233,590.00","26,376,855.00",,"1,215,680.00","31,715,680.00","31,715,680.00",,,,,,,,,,"302,700,000.00","1,000,000,000.00","3,004,800,000.00","59,477,575.65","59,477,575.65","71,477,575.65","298,804,975.65","20,000,000.00","2,769,319,980.00","3,470,265,980.00","4,771,989,972.00","128,000,000.00","291,587,265.79","396,558,940.79","413,102,565.91","48,650,000.00","97,258,168.00","147,258,168.00","430,627,787.54",
