科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
盈余公积,"275,009,524.70","275,009,524.70","275,009,524.70","179,692,422.32","179,692,422.32","179,692,422.32","179,692,422.32","210,370,595.17","210,370,595.17","210,370,595.17","210,370,595.17","225,166,769.42","225,166,769.42","225,166,769.42","225,166,769.42","241,924,603.40","241,924,603.40","241,924,603.40","241,924,603.40","271,543,299.74","271,543,299.74","271,543,299.74","271,543,299.74","314,521,278.86","314,521,278.86","314,521,278.86","314,521,278.86","387,862,608.29","387,862,608.29","387,862,608.29","387,862,608.29","486,295,805.05","486,295,805.05","486,295,805.05","486,295,805.05","574,650,815.92","574,650,815.92","574,650,815.92","574,650,815.92","680,093,703.36","680,093,703.36","680,093,703.36","680,093,703.36","834,581,090.90","834,581,090.90"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"75,600,611.93","95,691,892.68","75,600,611.93","112,333,160.99","112,333,160.99","112,333,160.99","112,333,160.99","112,333,160.99","112,333,160.99","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","104,326,236.70","104,326,236.70","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","102,678,364.45","322,208,338.20","102,678,364.45","146,361,502.00","146,361,502.00","146,361,502.00","102,678,364.45","57,815,629.13","57,815,629.13","57,815,629.13","57,815,629.13","57,815,629.13","57,815,629.13"
未分配利润,"634,381,712.04","720,005,651.86","735,320,967.45","960,422,038.75","1,085,394,567.47","1,190,030,501.98","1,210,084,988.25","1,161,308,066.42","1,162,294,974.71","1,222,580,967.84","1,149,604,965.16","1,030,351,270.22","1,056,404,739.19","1,100,116,927.63","1,140,558,758.81","1,275,276,359.79","1,415,729,327.92","1,496,240,938.90","1,592,296,671.11","1,519,638,211.77","1,928,838,216.23","2,168,190,345.22","2,265,977,793.57","2,365,548,658.71","2,773,026,569.38","2,768,926,264.04","2,999,160,427.82","3,177,304,081.75","3,602,518,362.02","3,568,855,346.01","3,848,530,378.45","3,878,742,412.48","4,171,443,531.53","4,123,662,596.82","4,144,372,447.01","4,082,413,605.33","4,376,893,934.32","4,459,694,512.52","4,595,374,928.67","4,544,852,575.30","4,874,134,945.03","4,853,257,246.89","4,979,898,695.83","5,055,444,050.69","5,407,377,084.12"
长期待摊费用,"187,856,618.86","183,253,067.00","185,619,350.49","211,697,208.36","219,027,706.61","228,370,093.43","221,469,955.32","381,371,791.60","392,822,668.41","380,890,085.47","369,031,066.61","420,771,581.87","440,495,693.40","498,419,783.00","508,018,828.12","590,259,500.94","688,384,035.81","630,500,774.49","576,616,009.30","630,646,008.09","584,705,245.03","572,045,954.69","596,404,192.34","657,914,934.21","638,675,362.04","578,756,964.96","498,866,847.18","517,242,276.68","474,512,287.55","474,047,824.10","453,815,368.19","424,742,703.71","459,422,980.88","450,967,185.17","426,298,106.60","469,113,814.20","466,269,327.59","451,167,213.46","409,373,140.65","464,206,634.85","448,884,634.59","389,219,620.58","374,584,020.78","374,035,429.15","370,928,920.02"
少数股东权益,"83,291,543.39","80,527,679.77","82,811,392.47","99,893,409.19","86,063,412.62","90,022,265.98","89,981,684.42","93,084,782.72","82,821,677.55","88,726,789.09","95,777,753.13","105,377,237.44","97,828,437.49","107,246,185.66","117,175,232.28","-67,870,280.80","315,217,229.38","312,109,579.52","309,072,460.08","273,711,968.33","263,404,547.51","286,342,583.75","150,609,144.24","166,595,328.47","140,620,350.75","166,177,217.03","170,999,323.47","185,441,682.78","153,492,590.92","187,032,456.88","192,257,341.94","243,447,302.96","210,073,681.36","305,263,978.96","292,656,142.57","248,274,728.46","194,572,147.32","195,266,408.27","170,925,589.32","136,398,148.27","180,036,594.34","180,558,186.45","282,852,876.69","303,880,861.10","280,308,675.94"
递延所得税资产,"36,326,411.22","47,871,591.49","54,140,869.96","63,578,558.51","69,838,919.31","76,306,305.17","87,040,930.21","130,467,241.07","153,203,621.46","151,240,003.44","151,129,185.30","193,288,709.30","192,006,177.33","208,944,215.86","218,166,732.92","193,401,688.88","199,843,809.94","196,984,436.39","201,599,049.60","203,808,102.91","204,157,184.19","208,511,628.62","207,493,950.86","213,599,000.57","233,611,837.07","244,592,214.39","241,070,916.06","250,763,955.13","255,888,670.51","283,295,213.30","339,063,433.64","343,848,431.45","354,818,701.54","354,731,102.75","425,243,986.98","372,204,830.32","392,503,641.43","403,510,238.25","411,676,930.42","432,178,148.78","434,700,833.03","438,265,480.39","442,785,441.17","421,591,300.69","426,549,971.23"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"5,047,776,456.04","5,028,255,814.03","5,115,871,702.76","5,595,782,413.62","5,578,499,188.96","5,938,624,551.75","5,624,546,667.64","5,708,913,550.44","5,674,208,252.60","5,627,982,625.53","5,723,653,310.51","5,811,402,801.06","5,873,995,308.94","5,969,063,883.06","5,903,876,006.51","6,046,001,367.34","6,864,729,207.74","6,784,978,527.71","6,712,836,170.55","6,673,623,048.76","6,579,878,509.73","6,510,929,658.35","6,490,687,349.84","6,594,080,254.04","6,501,001,549.42","6,380,824,036.90","6,280,717,301.83","6,245,455,761.74","6,138,278,120.14","6,481,436,406.12","6,482,272,584.41","6,550,801,455.70","6,538,991,402.58","7,272,761,690.15","7,078,116,226.79","8,093,475,872.64","7,692,628,865.72","7,775,929,324.75","7,628,937,614.83","7,647,878,625.01","7,551,861,718.13","7,341,243,877.62","7,256,893,775.35","7,147,696,899.35","7,069,659,548.48"
所有者权益(或股东权益)合计,"2,758,009,879.27","2,840,869,955.47","2,858,468,983.76","2,984,042,679.21","3,095,185,211.36","3,203,779,999.23","3,223,793,903.94","3,212,745,853.33","3,203,469,656.45","3,269,660,761.12","3,203,735,722.48","3,109,042,138.48","3,127,546,807.50","3,180,676,744.11","3,231,047,621.91","3,197,478,613.52","3,721,019,091.83","3,798,423,052.95","3,891,441,665.72","3,813,041,410.97","4,211,933,994.61","4,474,224,159.84","4,436,683,465.16","4,595,218,493.65","4,976,721,426.60","4,998,177,987.54","5,233,234,257.76","5,499,161,600.43","5,892,426,788.84","5,892,303,638.79","6,177,203,556.29","6,340,458,197.53","6,599,785,694.98","6,647,195,057.87","6,655,297,071.67","6,638,026,328.07","6,878,804,075.92","6,962,298,915.07","7,070,852,018.68","7,078,873,774.85","7,352,544,281.04","7,332,188,175.01","7,450,179,604.25","7,658,910,197.95","7,987,271,046.22"
资产总计,"8,247,162,511.79","7,927,623,028.03","8,550,119,262.05","9,089,421,878.85","9,816,980,392.52","9,752,432,410.95","10,384,013,374.25","9,488,992,970.17","9,540,056,907.04","10,011,109,361.79","11,195,945,247.59","11,032,193,700.23","11,064,238,609.38","10,952,525,011.79","11,665,892,035.70","11,917,394,554.52","13,125,566,599.46","12,450,269,447.94","13,486,628,899.09","13,209,040,197.52","12,716,054,219.39","12,739,010,115.22","14,390,777,449.51","14,233,021,668.03","14,768,417,142.92","14,412,059,497.57","15,084,153,840.56","14,997,003,392.54","14,713,328,832.34","14,279,330,739.42","15,106,940,997.02","14,785,325,287.91","15,224,601,064.73","15,507,205,258.04","15,894,043,839.41","16,567,859,135.29","16,737,201,910.82","17,271,174,909.52","17,728,022,123.26","17,935,840,197.12","17,639,272,143.40","17,516,469,283.90","18,024,861,943.93","17,641,971,812.45","18,095,995,271.31"
负债和所有者(或股东权益)合计,"8,247,162,511.79","7,927,623,028.03","8,550,119,262.05","9,089,421,878.85","9,816,980,392.52","9,752,432,410.95","10,384,013,374.25","9,488,992,970.17","9,540,056,907.04","10,011,109,361.79","11,195,945,247.59","11,032,193,700.23","11,064,238,609.38","10,952,525,011.79","11,665,892,035.70","11,917,394,554.52","13,125,566,599.46","12,450,269,447.94","13,486,628,899.09","13,209,040,197.52","12,716,054,219.39","12,739,010,115.22","14,390,777,449.51","14,233,021,668.03","14,768,417,142.92","14,412,059,497.57","15,084,153,840.56","14,997,003,392.54","14,713,328,832.34","14,279,330,739.42","15,106,940,997.02","14,785,325,287.91","15,224,601,064.73","15,507,205,258.04","15,894,043,839.41","16,567,859,135.29","16,737,201,910.82","17,271,174,909.52","17,728,022,123.26","17,935,840,197.12","17,639,272,143.40","17,516,469,283.90","18,024,861,943.93","17,641,971,812.45","18,095,995,271.31"
