科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"60,054,958.81","119,776,922.11","177,911,076.23","247,901,252.96","62,895,666.03","130,787,454.07","192,778,801.47","264,951,326.86","60,867,451.00","136,758,841.11","210,402,233.17","285,046,261.22","76,939,013.43","146,286,590.82","228,633,981.65","334,853,341.15","71,571,995.25","112,011,376.26","173,696,328.77","250,830,787.77","72,806,698.64","147,187,896.23","228,470,451.50","334,726,741.80","89,603,716.42","197,950,426.40","287,300,617.88","373,462,517.84","84,234,543.83","165,803,157.67","260,087,636.69","374,098,674.26","112,027,170.99","186,745,533.93","278,701,166.64","376,434,093.90","78,202,148.49","162,177,011.53","251,072,407.37","324,656,433.14","128,297,233.03","277,429,481.98","344,923,922.12","450,090,112.41","60,637,338.95","120,717,652.20"
取得借款收到的现金,"292,285,912.92","741,476,432.00","981,588,432.00","1,436,174,607.00","388,231,270.00","725,564,984.00","955,249,943.00","1,274,706,943.00","183,000,000.00","856,900,000.00","1,728,400,000.00","1,757,400,000.00","204,214,050.00","622,714,050.00","1,132,214,050.00","1,507,800,000.00","166,000,000.00","491,500,000.00","917,000,000.00","1,223,320,000.00","275,000,000.00","798,500,000.00","1,561,500,000.00","2,142,500,000.00","264,000,000.00","666,500,000.00","1,092,000,000.00","1,543,000,000.00","170,000,000.00","528,500,000.00","1,067,000,000.00","1,160,000,000.00","124,800,000.00","444,300,000.00","933,800,000.00","1,216,280,000.00","120,820,000.00","407,820,000.00","652,806,000.00","960,506,000.00","434,800,000.00","518,800,000.00","759,800,000.00","1,087,000,000.00","189,700,000.00","622,700,000.00"
支付的各项税费,"47,950,399.44","130,924,640.67","183,370,736.70","213,195,275.45","58,898,775.85","135,785,634.10","219,868,004.24","272,870,992.04","43,950,508.61","112,452,412.91","170,327,832.89","239,241,071.21","44,442,017.49","115,059,083.02","168,451,630.74","244,991,849.80","64,222,286.29","149,775,611.63","207,693,256.70","284,651,880.81","68,103,347.74","126,668,940.03","162,767,135.98","213,531,390.15","43,300,124.63","103,941,365.89","144,444,445.07","207,043,511.36","48,519,222.44","116,558,600.28","159,563,039.65","214,347,159.38","52,319,362.81","112,618,741.36","158,248,078.42","207,273,680.84","38,248,558.13","95,965,295.05","137,027,593.18","201,167,036.44","45,729,869.27","84,036,337.01","118,227,581.93","161,898,524.00","41,473,181.71","77,950,787.34"
收到其他与筹资活动有关的现金,,"4,225,000.00","4,545,000.00",,,"5,207,961.05","5,214,714.91",,"110,000,000.00","106,000,000.00","6,789.87",,,"294,000,000.00","294,000,000.00","294,000,000.00","50,000,000.00","50,000,000.00","188,000,000.00","106,488,434.76","45,000,000.00","91,000,000.00","110,180,000.00","370,017,876.90",,,"9,669,600.00","22,326,401.90","199,097,153.90","263,138,726.94","612,297,345.38","965,770,992.27","3,990,022.00","103,430,021.00","360,014,765.00","569,219,537.49","217,970,288.13","460,910,664.00","752,793,313.67","1,592,117,315.20","303,233,842.00","417,656,279.76","674,149,712.90","1,206,588,546.23","264,760,932.23","473,120,932.23"
支付其他与经营活动有关的现金,"63,523,729.47","137,361,533.19","227,806,953.08","272,963,809.71","53,888,863.86","143,388,539.00","205,916,498.18","298,361,410.66","54,334,009.10","147,490,419.97","257,877,941.99","467,398,895.80","88,982,262.89","226,949,141.36","284,911,265.53","429,318,475.68","68,570,353.48","183,706,203.44","228,919,483.73","264,902,427.63","82,795,754.43","179,702,788.18","237,496,027.80","522,550,806.71","98,764,025.13","172,294,194.61","228,434,820.29","687,251,838.10","350,421,013.19","510,072,474.60","614,880,218.66","963,010,379.03","155,470,635.67","406,023,281.44","583,846,555.23","1,007,088,193.87","301,635,347.13","508,197,960.85","751,235,915.48","317,316,801.65","149,789,544.22","260,816,567.46","483,598,797.86","391,820,934.16","227,993,417.38","428,102,594.76"
筹资活动现金流入小计,"292,285,912.92","745,701,432.00","986,133,432.00","1,436,174,607.00","388,231,270.00","730,772,945.05","960,464,657.91","1,274,706,943.00","293,000,000.00","962,900,000.00","1,728,406,789.87","1,767,400,000.00","204,214,050.00","938,714,050.00","1,448,214,050.00","1,823,800,000.00","216,000,000.00","541,500,000.00","1,105,000,000.00","1,329,808,434.76","320,000,000.00","889,500,000.00","1,671,680,000.00","2,512,517,876.90","264,000,000.00","666,500,000.00","1,101,669,600.00","1,565,326,401.90","369,097,153.90","791,638,726.94","1,679,297,345.38","2,125,770,992.27","128,790,022.00","547,730,021.00","1,293,814,765.00","1,785,499,537.49","338,790,288.13","868,730,664.00","1,405,599,313.67","2,552,623,315.20","738,033,842.00","936,456,279.76","1,433,949,712.90","2,293,588,546.23","454,460,932.23","1,095,820,932.23"
经营活动现金流出小计,"698,372,006.82","1,518,814,728.61","2,216,913,417.40","2,745,593,694.61","709,077,421.11","1,477,856,577.28","2,217,348,232.38","2,724,867,054.58","588,626,583.58","1,368,290,259.37","2,292,992,645.97","2,896,188,976.83","596,185,389.17","1,334,689,813.28","2,002,611,132.84","2,962,104,320.92","610,268,736.18","1,294,362,815.39","1,974,858,363.76","2,832,067,817.51","675,230,852.09","1,332,015,388.98","1,988,855,344.78","3,053,751,024.48","738,715,267.43","1,577,601,305.19","2,197,362,535.84","3,118,593,130.77","927,374,987.27","1,629,601,260.85","2,366,108,644.63","3,102,651,585.74","602,857,536.10","1,246,928,198.24","2,118,556,882.56","2,650,055,362.39","683,996,448.16","1,251,161,672.92","1,834,607,819.32","1,802,927,040.77","558,673,465.66","1,081,087,134.97","1,640,233,783.31","2,034,331,179.66","551,668,782.78","1,104,314,157.70"
偿还债务支付的现金,"250,771,292.00","603,898,677.00","880,145,632.00","1,420,155,807.00","316,590,575.35","672,124,984.00","972,636,943.00","1,233,152,943.00","182,000,000.00","582,500,000.00","1,353,000,000.00","1,224,000,000.00","106,414,050.00","653,914,050.00","1,300,414,050.00","1,645,000,000.00","196,800,000.00","555,300,000.00","1,065,800,000.00","1,264,850,000.00","233,000,000.00","759,500,000.00","1,350,000,000.00","1,725,000,000.00","203,000,000.00","322,000,000.00","808,500,000.00","1,451,000,000.00","309,000,000.00","776,500,000.00","1,453,000,000.00","1,854,500,000.00","144,000,000.00","410,000,000.00","1,067,000,000.00","1,352,500,000.00","105,000,000.00","418,300,000.00","682,300,000.00","996,800,000.00","106,286,000.00","269,786,000.00","520,786,000.00","841,986,000.00","69,800,000.00","337,800,000.00"
经营活动产生的现金流量净额,"52,323,150.53","155,711,477.93","205,561,090.10","371,995,571.62","52,273,134.47","187,881,236.19","295,908,875.80","209,764,152.41","46,949,162.22","74,860,713.94","78,162,190.85","-55,018,737.57","-15,884,458.24","-25,163,614.72","29,640,662.72","108,504,932.02","94,374,549.46","133,042,629.56","170,994,362.99","243,189,520.14","78,204,945.06","103,477,189.21","63,391,523.11","30,571,915.41","-132,012,611.50","-329,357,421.16","-312,997,211.85","-232,801,494.68","-10,905,733.29","42,204,849.55","141,823,870.41","117,979,064.99","148,605,317.85","66,210,693.64","103,210,443.36","288,879,831.08","37,473,761.72","69,942,622.36","170,775,929.22","46,572,269.72","42,355,168.36","-76,385,212.53","-148,594,911.31","-146,947,567.88","29,541,472.00","-54,745,806.59"
分配股利、利润或偿还利息支付的现金,"18,227,117.77","65,145,029.71","92,595,684.97","139,932,267.59","22,622,445.47","73,158,651.07","100,864,660.53","132,222,923.35","19,118,131.35","51,697,652.85","82,009,974.11","118,838,481.14","23,152,277.96","45,732,990.47","94,585,333.68","137,538,481.22","20,568,639.49","44,490,526.45","68,399,022.75","92,607,677.65","26,497,634.30","53,161,826.19","80,523,053.13","134,675,234.42","30,745,026.40","63,246,788.31","96,094,239.29","132,527,686.95","32,848,855.76","58,512,221.83","89,404,199.51","137,392,803.19","18,838,397.11","39,102,924.34","59,186,906.72","81,547,851.24","18,944,821.80","30,695,949.96","48,429,016.75","66,655,538.95","11,976,275.21","30,991,422.72","54,363,085.12","70,684,974.40","20,059,824.94","44,946,210.96"
收回投资收到的现金,,,,,"50,000.00","50,000.00","50,000.00","50,000.00",,,"1,000,000.00","1,000,000.00",,,,"5,564,974.17",,,,"291,200.00",,,,,,"15,000,000.00",,,,,,,,,,,"7,000,000.00","7,000,000.00","7,000,000.00","7,000,000.00",,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,"9,200,000.00",,"38,500,000.00","47,300,000.00","59,760,000.00",,"5,300,000.00","15,860,000.00","33,440,000.00",,"8,150,000.00","24,460,000.00","436,820,000.00","400,297,821.11","41,270,000.00","2,747,347.00","2,802,943.08","13,750,000.00","560,000.00","2,014,700.00","195,532,033.30","426,380,035.00","80,890,000.00","146,047,400.00","147,197,400.00","608,255,330.00","200,598,470.48","475,577,814.48","805,142,814.48","1,618,236,954.31","459,798,475.00","528,410,000.00","677,313,828.13","1,176,210,771.88","338,453,000.00","617,682,966.67"
取得投资收益收到的现金,,,,,,"5,500,000.00","5,500,000.00","5,319,000.00",,,"80,134.91","671,134.91",,"1,182,000.00","1,197,000.00","1,182,000.00",,"1,182,000.00","1,182,000.00","3,772,077.64",,,,"886,500.00",,,,,,,,,,,,"33,100,291.32",,,,"4,663,920.00",,,,"1,165,975.84",,
筹资活动现金流出小计,"268,998,409.77","669,043,706.71","972,741,316.97","1,560,088,074.59","339,213,020.82","745,283,635.07","1,073,501,603.53","1,365,375,866.35","201,118,131.35","634,197,652.85","1,444,209,974.11","1,342,838,481.14","168,066,327.96","746,947,040.47","1,454,759,383.68","1,782,538,481.22","222,668,639.49","615,650,526.45","1,167,639,022.75","1,357,457,677.65","267,647,634.30","837,121,826.19","1,867,343,053.13","2,259,973,055.53","275,015,026.40","387,994,135.31","907,397,182.37","1,597,277,686.95","342,408,855.76","837,026,921.83","1,737,936,232.81","2,418,272,838.19","243,728,397.11","595,150,324.34","1,273,384,306.72","2,042,303,181.24","324,543,292.28","924,573,764.44","1,535,871,831.23","2,681,692,493.26","578,060,750.21","829,187,422.72","1,252,462,913.25","2,088,881,746.28","428,312,824.94","1,000,429,177.63"
处置固定资产、无形资产和其他长期资产收回的现金净额,"274,953.16","1,221,515.70","2,843,725.30","7,266,876.92","271,635.20","605,957.74","1,729,890.54","1,705,480.17","166,740.40","334,378.20","380,378.20","3,522,373.39","38,686.54","720,163.10","1,341,235.64","2,453,180.90","3,400.00","776,912.01","1,357,624.04","11,680,218.28","406,774.00","527,795.00","2,953,415.41","7,518,268.05","118,835.00","512,625.50","1,501,950.50","18,635,078.00","1,649,160.00","1,799,660.00","2,815,660.00","2,827,333.35","44,100.00","44,100.00","808,040.00","1,819,304.12","58,724.00","65,724.00","69,441.00","111,063.50","785,609.12","866,601.12","928,598.84","3,692,538.84","110,481.50","113,844.90"
筹资活动产生的现金流量净额,"23,287,503.15","76,657,725.29","13,392,115.03","-123,913,467.59","49,018,249.18","-14,510,690.02","-113,036,945.62","-90,668,923.35","91,881,868.65","328,702,347.15","284,196,815.76","424,561,518.86","36,147,722.04","191,767,009.53","-6,545,333.68","41,261,518.78","-6,668,639.49","-74,150,526.45","-62,639,022.75","-27,649,242.89","52,352,365.70","52,378,173.81","-195,663,053.13","252,544,821.37","-11,015,026.40","278,505,864.69","194,272,417.63","-31,951,285.05","26,688,298.14","-45,388,194.89","-58,638,887.43","-292,501,845.92","-114,938,375.11","-47,420,303.34","20,430,458.28","-256,803,643.75","14,246,995.85","-55,843,100.44","-130,272,517.56","-129,069,178.06","159,973,091.79","107,268,857.04","181,486,799.65","204,706,799.95","26,148,107.29","95,391,754.60"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"-28,980.09",,,"-510,179.39","72,591.54",,,,,,,"316,197,620.70","-3,995,540.71",,,"26,240,000.00","84,586,819.45",,,,"190,793,902.09","-5,239,185.66","-5,239,185.66","-5,239,185.66","-5,239,185.66",,,,"52,764,527.38",,,,,,
四、汇率变动对现金的影响,,"-15,181.39","-15,181.39","51,463.95",,"-31,868.02","-31,868.02","-45,451.79","13,558.42","5,753.80","124,049.82","220,253.97","86,127.76","238,104.75","517,420.05","1,400,062.35",,"690,321.61","1,297,624.06","1,448,525.26","30,139.17","40,593.71",,"689,699.80",,"1,575,151.37","314,553.11","2,723,241.41","-44,658.70","193,340.24","160,617.48","-135,132.37","-89,959.77","920,187.80","1,541,046.49","-3,226,834.85","-155,421.93","561,036.74","814,325.84","1,903,986.23","-95,205.20","-384,850.30","-1,076,823.43","-2,643,156.44","-1,643,028.25","656,634.27"
收到其他与投资活动有关的现金,"1,697.99","202,607.90","804,241.95",,"53,379.33","656,293.49","660,052.63",,"2,772.13",,"9,389.13",,,,"4,800,000.00",,,,,,,,,"2,400,000.00",,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"276,651.15","1,424,123.60","3,647,967.25","7,266,876.92","375,014.53","6,812,251.23","7,939,943.17","7,074,480.17","169,512.53","334,378.20","1,469,902.24","5,164,528.21","38,686.54","1,902,163.10","6,828,056.25","9,272,746.61","3,400.00","1,958,912.01","2,539,624.04","15,743,495.92","406,774.00","527,795.00","319,151,036.11","6,809,227.34","118,835.00","15,512,625.50","27,741,950.50","103,221,897.45","1,649,160.00","1,799,660.00","2,815,660.00","193,621,235.44","-5,195,085.66","-5,195,085.66","-4,431,145.66","29,680,409.78","7,058,724.00","7,065,724.00","7,069,441.00","64,539,510.88","785,609.12","866,601.12","928,598.84","4,858,514.68","110,481.50","113,844.90"
五、现金及现金等价物净增加额,"29,650,748.11","108,376,056.19","37,698,184.00","31,034,837.05","49,226,698.22","45,480,888.85","20,446,672.48","-86,141,025.57","102,420,314.64","302,253,079.48","200,463,671.59","174,946,459.37","-25,483,079.38","56,532,409.78","-137,743,170.16","-94,560,586.98","30,378,207.37","-19,101,012.48","-90,956,237.22","-9,426,204.22","112,049,841.35","-23,380,394.53","4,337,190.58","169,618,287.03","-152,623,187.87","-71,110,897.22","-135,889,200.74","-265,474,129.38","8,562,801.06","-22,231,942.96","52,953,504.35","-17,882,057.41","23,566,538.68","3,271,768.95","106,032,161.84","491,011.13","55,779,617.38","14,396,520.56","37,619,909.44","-30,584,412.83","198,817,114.43","23,956,878.12","18,864,180.25","35,930,769.89","33,527,470.92","11,561,327.53"
购建固定资产、无形资产和其他长期资产支付的现金,"46,236,556.72","122,564,783.08","159,827,904.97","224,365,607.85","52,439,699.96","134,670,040.53","170,333,332.85","211,265,283.01","36,593,787.18","101,650,113.61","162,311,143.58","199,981,104.10","45,871,157.48","112,211,252.88","168,183,975.50","252,284,505.03","57,331,102.60","80,642,349.21","203,148,825.56","231,317,358.62","16,944,382.58","177,804,146.26","182,503,614.61","120,997,376.89","9,714,384.97","37,347,117.62","40,720,910.13","76,319,748.51","8,344,265.09","20,561,597.86","32,727,756.11","36,845,379.55","4,815,358.63","11,243,723.49","14,718,640.63","19,211,905.58","2,844,442.26","7,329,762.10","10,767,269.06","14,531,001.60","4,201,549.64","7,408,517.21","13,879,483.50","24,043,820.42","20,629,561.62","29,855,099.65"
期初现金及现金等价物余额,"207,491,471.30","207,491,471.30","207,491,471.30","207,491,471.30","238,526,308.35","238,526,308.35","238,526,308.35","238,526,308.35","255,328,401.92","255,328,401.92","255,299,421.83","156,925,534.49","331,871,993.86","331,871,993.86","331,871,993.86","331,871,993.86","237,311,406.88","237,311,406.88","237,311,406.88","237,311,406.88","227,885,202.66","227,885,202.66","227,885,202.66","227,885,202.66","397,503,489.69","397,503,489.69","397,503,489.69","397,503,489.69","132,029,360.31","132,029,360.31","132,029,360.31","132,029,360.31","114,147,302.90","114,147,302.90","114,147,302.90","114,147,302.90","114,638,314.03","114,638,314.03","114,638,314.03","114,638,314.03","84,053,901.20","84,053,901.20","84,053,901.20","84,053,901.20","119,984,671.09","119,984,671.09"
投资支付的现金,,,,,,,,"1,000,000.00",,,"1,169,324.00",,,,,"2,000,000.00",,,,,"2,000,000.00","2,000,000.00",,,,,"4,500,000.00","30,346,740.00",,"480,000.00",,,,,,"38,826,845.55",,,,,,,,,,
期末现金及现金等价物余额,"237,142,219.41","315,867,527.49","245,189,655.30","238,526,308.35","287,753,006.57","284,007,197.20","258,972,980.83","152,385,282.78","357,748,716.56","557,581,481.40","455,763,093.42","331,871,993.86","306,388,914.48","388,404,403.64","194,128,823.70","237,311,406.88","267,689,614.25","218,210,394.40","146,355,169.66","227,885,202.66","339,935,044.01","204,504,808.13","232,222,393.24","397,503,489.69","244,880,301.82","326,392,592.47","261,614,288.95","132,029,360.31","140,592,161.37","109,797,417.35","184,982,864.66","114,147,302.90","137,713,841.58","117,419,071.85","220,179,464.74","114,638,314.03","170,417,931.41","129,034,834.59","152,258,223.47","84,053,901.20","282,871,015.63","108,010,779.32","102,918,081.45","119,984,671.09","153,512,142.01","131,545,998.62"
