科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,,,,,,,,,,,,,,,,"46,395,483.80","46,163,506.37","45,931,528.94","45,699,551.51","45,467,574.08","45,235,596.65","112,598,045.42","111,915,438.48","109,172,234.67","108,602,285.10","107,967,815.81","107,365,606.40","112,092,162.53","111,433,932.55","276,082,566.98","275,424,337.01","271,459,969.75","269,975,205.45","268,490,441.16","267,005,676.87","265,520,912.57","264,036,148.28","262,551,383.99","261,066,619.69","259,837,410.93","258,346,257.74","256,855,104.56","255,376,344.53","253,884,881.48","283,074,289.92","281,428,909.47"
盈余公积,"754,746,455.80","769,027,822.06","769,027,822.06","914,289,107.82","916,090,889.74","914,289,107.82","914,289,107.82","921,277,509.22","921,277,509.22","921,277,509.22","921,277,509.22","921,277,509.22","921,277,509.22","921,277,509.22","921,277,509.22","921,277,509.22","921,277,509.22","921,277,509.22","921,277,509.22","921,277,509.22","921,277,509.22","921,277,509.22","921,277,509.22","934,045,040.35","934,045,040.35","934,045,040.35","934,045,040.35","956,694,103.74","956,694,103.74","956,694,103.74","956,694,103.74","961,105,529.85","961,105,529.85","961,105,529.85","961,105,529.85","961,105,529.85","961,105,529.85","961,105,529.85","961,105,529.85","961,105,529.85","961,105,529.85","961,105,529.85","961,105,529.85","961,105,529.85","961,105,529.85","961,105,529.85"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"3,812,650,461.05","3,560,522,400.17","3,888,283,134.87","3,985,462,287.28","4,385,947,404.03","4,000,793,798.15","4,401,676,335.85","3,033,094,940.71","3,076,929,476.61","1,966,408,540.32","1,447,054,920.94","1,331,103,908.34","1,703,370,184.88","1,925,630,673.38","2,097,145,738.06","2,162,390,668.07","2,467,323,929.19","2,444,246,778.34","2,628,521,322.39","2,644,615,857.28","2,732,710,656.83","2,476,197,164.97","2,460,812,266.29","2,387,628,114.61","2,490,489,998.95","2,492,392,117.34","2,604,101,400.30","2,100,587,079.16","2,216,550,774.69","2,117,681,388.80","2,145,598,855.15","2,172,180,473.24","2,243,888,355.23","2,143,387,609.50","2,178,492,524.15","-1,278,244,071.93","-1,237,137,981.57","-1,095,705,895.61","-703,628,498.41","-496,969,242.61","-194,315,955.54","26,666,410.96","837,328,760.23","1,103,162,610.35","1,453,792,102.59","1,666,346,021.34"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,,,,,,,,,,,,,,,"35,000,000.00","34,955,284.09","34,894,830.60","34,855,799.86","34,793,488.74","34,680,554.06","34,503,701.22","34,394,527.83","34,276,238.40","34,756,303.72","33,970,104.12","33,407,658.59","32,356,101.06","370,228,529.55","372,060,550.17","385,503,712.69","411,804,357.24","452,296,861.52","481,544,754.57","469,274,407.85","463,540,609.86","504,993,049.45","510,721,384.24","528,750,611.00","548,037,638.46","549,202,101.63","553,238,352.00","530,919,336.99","532,294,170.78","533,475,744.19","533,928,103.18","534,912,630.21"
递延所得税资产,"173,529,934.33","168,881,786.71","168,881,786.72","197,937,960.47","197,937,960.47","197,937,960.47","197,937,960.47","405,761,032.10","405,761,032.10","405,761,032.10","405,761,032.10","211,673,756.88","211,673,756.88","211,673,756.88","211,673,756.88","201,402,995.51","201,402,995.51","201,402,995.51","201,402,995.51","194,896,236.69","194,896,236.69","194,896,236.69","194,896,236.69","80,927,545.50","80,927,545.50","88,085,833.48","80,927,545.50","184,787,041.91","184,787,041.91","190,229,087.28","191,184,468.08","181,494,465.42","181,494,465.42","198,492,980.51","198,916,628.79","641,931,130.78","531,760,369.06","505,818,614.43","333,408,230.50","476,101,254.04","388,129,443.08","375,792,716.94","188,345,388.90","200,618,461.36","195,992,526.13","194,939,124.19"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,067,334,823.12","1,067,334,823.12","1,037,735,849.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"16,624,510,950.17","16,408,863,326.00","16,680,433,594.71","17,306,496,542.90","17,098,432,144.10","17,448,816,022.73","18,204,949,516.71","19,402,230,747.91","19,746,118,770.68","19,498,846,411.20","19,079,931,730.30","20,140,157,330.87","19,831,824,577.02","19,927,938,479.90","20,242,386,547.95","20,755,073,258.29","20,464,946,089.25","20,439,059,382.65","20,421,849,049.41","20,841,947,173.34","20,628,830,165.87","20,563,341,182.31","20,575,705,306.15","20,631,955,225.44","20,301,265,729.94","20,382,573,727.95","20,539,068,348.85","21,972,383,466.34","21,604,179,730.13","21,965,294,556.22","22,678,766,874.38","23,833,904,791.92","23,728,968,497.98","24,414,305,491.60","25,156,697,585.52","26,624,755,222.78","26,319,037,288.19","26,915,344,219.72","26,791,826,728.48","27,657,720,932.44","26,798,413,152.72","27,426,696,077.07","27,367,711,349.11","27,776,663,651.15","27,492,360,636.21","27,003,913,020.99"
所有者权益(或股东权益)合计,"16,408,408,051.61","16,170,561,356.99","16,498,322,091.69","16,740,762,529.86","17,143,099,805.07","16,756,094,040.73","17,188,226,578.43","15,826,633,584.69","15,870,468,120.59","14,759,947,184.30","14,240,593,564.92","14,124,642,552.32","14,551,338,828.86","14,773,599,317.36","14,981,614,382.04","15,045,314,596.14","15,350,187,403.77","15,327,071,222.18","15,511,283,455.11","15,559,395,055.32","15,647,313,002.03","15,393,346,942.49","15,380,969,717.46","15,315,561,818.25","15,422,711,176.36","15,426,866,858.24","15,535,679,998.60","15,678,566,227.18","15,800,533,342.05","15,719,097,104.07","15,771,310,144.49","15,836,859,184.60","15,941,802,886.63","15,835,881,933.63","15,862,264,400.31","12,439,093,421.47","12,489,472,131.24","12,651,242,724.58","13,059,207,303.61","13,264,556,652.78","13,576,990,089.36","13,780,193,793.59","14,593,444,403.93","14,849,064,473.19","19,174,757,898.55","19,396,910,685.61"
资产总计,"25,949,934,011.21","27,757,802,211.76","27,826,040,054.40","29,356,299,029.54","29,835,217,036.48","32,354,517,740.85","34,335,614,151.56","32,722,333,254.16","33,853,393,595.97","34,089,267,355.13","35,089,479,520.82","34,821,686,467.03","35,386,745,539.93","35,926,395,494.06","36,138,022,336.84","35,871,741,948.24","37,216,462,270.76","39,294,043,312.71","39,135,098,971.95","41,059,391,272.00","42,690,526,250.44","41,380,056,280.13","40,721,540,296.36","38,326,373,659.17","38,646,198,335.41","37,515,396,195.58","38,791,104,885.05","43,050,307,324.66","44,140,553,166.99","42,830,311,499.52","44,754,747,298.67","49,170,603,030.67","51,392,659,909.37","45,521,698,127.16","45,735,815,282.91","44,461,643,345.33","47,685,280,386.51","48,189,076,694.93","48,399,792,782.49","54,155,710,718.91","53,301,030,464.64","54,631,496,549.62","56,692,375,310.29","62,998,143,513.02","56,754,968,274.94","64,033,117,289.87"
负债和所有者(或股东权益)合计,"25,949,934,011.21","27,757,802,211.76","27,826,040,054.40","29,356,299,029.54","29,835,217,036.48","32,354,517,740.85","34,335,614,151.56","32,722,333,254.16","33,853,393,595.97","34,089,267,355.13","35,089,479,520.82","34,821,686,467.03","35,386,745,539.93","35,926,395,494.06","36,138,022,336.84","35,871,741,948.24","37,216,462,270.76","39,294,043,312.71","39,135,098,971.95","41,059,391,272.00","42,690,526,250.44","41,380,056,280.13","40,721,540,296.36","38,326,373,659.17","38,646,198,335.41","37,515,396,195.58","38,791,104,885.05","43,050,307,324.66","44,140,553,166.99","42,830,311,499.52","44,754,747,298.67","49,170,603,030.67","51,392,659,909.37","45,521,698,127.16","45,735,815,282.91","44,461,643,345.33","47,685,280,386.51","48,189,076,694.93","48,399,792,782.49","54,155,710,718.91","53,301,030,464.64","54,631,496,549.62","56,692,375,310.29","62,998,143,513.02","56,754,968,274.94","64,033,117,289.87"
