科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
盈余公积,"72,012,014.20","73,700,747.11","73,700,747.11","76,843,126.50","76,843,126.50","76,843,126.50","76,843,126.50","94,759,190.08","94,759,190.08","94,759,190.08","94,759,190.08","112,009,806.55","112,009,806.55","112,009,806.55","112,009,806.55","143,026,267.87","143,026,267.87","143,026,267.87","143,026,267.87","153,230,409.71","153,230,409.71","153,230,409.71","153,230,409.71","188,865,496.69","188,865,496.69","188,865,496.69","188,865,496.69","241,500,692.96","241,500,692.96","241,500,692.96","241,500,692.96","276,116,075.65","276,116,075.65","294,541,013.29","296,877,163.14","311,138,211.85","311,138,211.85","311,138,211.85","311,138,211.85","336,930,329.93","336,930,329.93","336,930,329.93","336,930,329.93","338,324,532.88","338,324,532.88","338,324,532.88"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,492,000.00"
商誉,"31,985,355.40","31,985,355.40","31,985,355.40",,,,"7,300,000.00",,,,,,,,,"9,047,061.81","9,047,061.81","20,805,172.59","20,805,172.59","9,047,061.81","9,047,061.81","9,047,061.81","9,047,061.81","30,112,878.81","30,112,878.81","30,112,878.81","30,112,878.81","30,112,878.81","30,112,878.81","30,112,878.81","30,112,878.81","30,112,878.81","30,112,878.81","30,112,878.81","178,680,723.54","139,121,363.21","139,121,363.21","139,121,363.21","139,121,363.21","71,929,578.32","71,929,578.32","72,215,353.99","72,215,353.99",,,
未分配利润,"105,275,698.42","65,896,179.81","122,081,414.55","142,915,644.66","150,157,448.77","173,007,454.12","190,255,655.69","162,804,908.40","168,311,557.36","162,329,428.74","302,111,103.56","345,438,703.09","407,225,556.14","272,651,459.84","281,126,103.65","376,907,939.85","417,694,169.04","202,965,405.92","244,920,313.05","278,559,882.15","305,398,716.35","209,648,656.09","294,428,390.87","337,297,665.92","375,601,754.67","276,388,763.84","468,920,767.61","602,633,656.30","138,228,037.50","226,232,436.13","314,744,411.82","334,119,678.87","386,916,298.56","224,663,200.46","44,953,248.56","167,737,605.66","204,684,210.36","66,898,475.40","136,609,406.72","141,255,953.08","129,205,235.22","154,850,616.40","33,854,299.06","106,175,127.33","83,599,940.60","78,770,348.40"
长期待摊费用,"20,310,491.87","17,601,730.46","15,791,582.93","23,814,179.85","53,763,129.42","47,374,957.73","43,380,883.36","39,704,176.41","46,825,407.50","37,242,992.33","33,641,943.75","30,710,922.75","28,246,019.41","35,613,586.50","37,090,472.77","33,767,445.80","31,951,556.31","28,253,197.73","34,585,441.46","40,522,557.21","36,282,333.09","31,440,354.99","27,600,095.70","65,826,348.73","50,870,574.46","52,273,325.64","50,367,230.44","56,296,701.17","52,878,583.22","56,704,241.65","75,295,212.65","62,597,263.35","61,674,358.72","13,897,723.61","23,481,464.43","1,150,760.22","1,162,548.73","1,488,226.18","1,104,941.80","957,789.05","1,119,876.48","5,455,608.34","4,839,447.38",,,"774,174.51"
少数股东权益,"120,100,873.35","134,318,655.34","155,546,561.31","149,032,460.96","83,734,563.81","117,059,241.56","111,460,464.29","92,411,681.63","87,095,465.42","115,938,621.34","142,467,200.40","150,173,723.34","157,717,066.34","157,661,474.66","153,753,548.81","140,106,686.49","143,177,179.84","152,113,046.58","157,933,282.77","143,674,318.74","143,783,869.88","139,490,979.96","139,360,137.59","117,998,519.11","120,080,033.40","110,201,805.27","106,647,661.91","148,334,052.25","139,699,015.44","120,069,870.13","131,165,087.12","182,565,238.66","179,413,824.78","122,052,338.60","118,222,830.39","141,810,166.74","141,595,166.57","131,877,439.25","129,543,688.42","68,984,726.71","65,976,882.05","57,700,912.33","57,652,850.35","21,079,831.81","20,883,518.44","23,824,475.74"
递延所得税资产,"10,832,997.76","10,844,152.57","11,407,567.56","11,222,039.84","11,272,422.13","12,619,104.86","13,019,896.72","12,888,090.19","16,186,782.07","14,698,144.93","15,479,115.92","13,301,108.84","13,996,019.27","16,578,969.39","15,238,463.10","15,225,778.48","16,319,141.70","17,126,055.94","17,456,569.81","18,506,826.71","18,998,550.47","23,779,613.29","25,255,677.00","44,422,896.16","47,054,657.29","50,259,925.03","50,664,393.87","29,587,395.82","34,779,145.19","33,855,985.02","36,031,327.15","57,196,578.13","59,812,034.89","34,297,251.16","37,327,381.42","37,663,792.16","39,283,130.40","42,246,715.67","46,867,606.06","48,611,824.64","50,291,305.26","53,408,687.69","55,494,717.63","41,114,761.37","43,833,073.10","44,405,715.06"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,"-12,494.51","-12,494.51","-12,494.51","-12,494.51","-69,093.91","-69,093.91","-36,054.50",,,,,,,,,,,,,,,,
其他非流动资产,,,,"29,852,998.37","29,319,909.11","28,786,819.85","28,253,730.60","27,720,641.34","27,187,552.08","26,654,462.82","26,121,373.57","25,588,284.31","25,055,195.05","24,522,105.79","23,989,016.54","23,611,150.68","23,078,061.42","123,681,067.77","121,069,474.58","118,096,822.29","111,734,144.03","111,123,657.80","111,734,144.03","107,894,249.74","105,343,606.61","103,122,445.54","100,242,320.33","119,624,760.02","119,091,670.77","199,525,486.95","242,743,459.45","152,288,088.61","149,833,709.36","54,444,509.13","59,573,032.78","17,309,952.76","16,776,863.50","15,898,564.94","15,365,475.69","11,255,125.10","10,722,035.85","9,852,549.48","9,319,460.23","11,299,715.43","10,646,726.17","10,124,736.91"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,378,135,979.48","1,461,337,675.53","1,538,413,331.55","1,693,085,101.20","1,741,506,352.49","1,788,742,826.82","1,771,376,754.98","1,781,703,843.57","1,810,639,860.26","1,805,572,214.85","1,870,514,804.02","1,947,081,539.63","2,028,969,333.18","2,122,728,236.82","2,272,575,625.81","2,408,922,928.45","2,449,791,676.05","2,452,537,900.74","2,465,112,347.22","2,862,108,091.07","2,898,934,736.76","2,896,768,513.46","2,973,089,866.40","3,090,040,950.16","3,037,472,245.53","3,037,140,341.71","3,376,203,597.67","3,542,774,394.38","3,500,425,545.75","3,617,182,889.32","3,713,941,832.02","4,165,052,149.48","4,177,458,964.17","3,304,515,292.82","3,498,832,497.65","1,466,740,969.71","1,452,250,976.51","1,447,032,653.69","1,443,495,915.02","1,016,154,766.09","1,023,302,578.70","1,019,540,413.44","1,016,122,133.45","873,023,906.40","870,283,139.67","867,154,751.13"
所有者权益(或股东权益)合计,"1,075,782,304.02","1,052,309,300.31","1,129,722,441.02","1,147,184,950.17","1,956,946,952.78","2,013,121,635.88","2,024,771,060.18","1,996,187,593.81","1,996,378,026.56","2,019,239,053.86","2,185,549,307.74","2,253,834,046.68","2,323,164,242.73","2,305,109,758.59","2,309,676,476.55","2,443,092,648.06","2,486,950,990.78","2,281,158,094.40","2,205,724,192.05","2,226,774,098.46","2,253,831,845.75","2,153,814,823.56","2,234,554,954.27","2,291,685,202.25","2,332,072,425.47","2,222,780,000.19","2,411,383,053.71","2,641,840,661.43","2,168,800,005.82","2,237,051,357.75","2,336,660,980.70","2,417,951,095.19","2,467,790,430.24","2,117,335,404.99","2,098,182,974.53","2,259,775,775.73","2,295,445,802.26","2,146,786,979.49","2,213,924,580.96","2,184,652,155.99","2,169,921,549.27","2,172,975,583.96","2,051,665,379.59","2,085,910,184.89","2,063,445,840.31","2,066,258,675.55"
资产总计,"2,297,611,679.72","2,489,901,489.14","2,783,479,006.01","2,979,976,349.51","3,729,462,215.35","4,009,817,683.96","4,001,738,130.02","3,680,905,800.50","3,661,882,576.29","3,839,819,482.93","3,954,097,746.98","3,832,757,288.41","3,976,998,040.47","4,544,853,445.20","4,897,347,815.76","5,193,545,870.33","5,340,701,429.58","6,040,630,848.42","5,298,860,692.98","5,319,229,343.16","5,602,499,651.67","6,086,612,277.30","6,282,729,650.49","6,836,064,311.18","7,159,645,772.08","7,000,175,622.51","6,913,384,581.07","7,298,409,216.73","7,222,408,182.69","7,661,804,336.15","7,941,550,659.84","7,761,367,496.57","7,498,356,763.16","5,939,515,107.70","6,181,942,596.32","4,465,660,455.73","4,645,492,810.87","4,501,720,190.95","4,748,949,927.21","4,444,531,891.20","4,246,450,329.50","4,314,992,828.36","4,323,261,013.07","3,853,631,374.71","3,617,975,376.11","3,836,952,498.58"
负债和所有者(或股东权益)合计,"2,297,611,679.72","2,489,901,489.14","2,783,479,006.01","2,979,976,349.51","3,729,462,215.35","4,009,817,683.96","4,001,738,130.02","3,680,905,800.50","3,661,882,576.29","3,839,819,482.93","3,954,097,746.98","3,832,757,288.41","3,976,998,040.47","4,544,853,445.20","4,897,347,815.76","5,193,545,870.33","5,340,701,429.58","6,040,630,848.42","5,298,860,692.98","5,319,229,343.16","5,602,499,651.67","6,086,612,277.30","6,282,729,650.49","6,836,064,311.18","7,159,645,772.08","7,000,175,622.51","6,913,384,581.07","7,298,409,216.73","7,222,408,182.69","7,661,804,336.15","7,941,550,659.84","7,761,367,496.57","7,498,356,763.16","5,939,515,107.70","6,181,942,596.32","4,465,660,455.73","4,645,492,810.87","4,501,720,190.95","4,748,949,927.21","4,444,531,891.20","4,246,450,329.50","4,314,992,828.36","4,323,261,013.07","3,853,631,374.71","3,617,975,376.11","3,836,952,498.58"
