科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"76,115,665.84","144,144,948.83","219,191,552.84","344,144,573.43","90,923,618.16","182,436,973.45","273,557,997.56","366,701,767.96","120,971,393.31","230,587,323.73","333,426,079.03","452,548,963.94","151,795,085.55","267,896,395.66","399,592,891.73","594,437,287.46","219,236,492.07","388,462,595.23","558,280,450.18","656,821,138.04","271,142,119.42","391,309,717.20","722,618,949.19","765,943,272.24","313,549,322.95","593,143,377.31","894,408,458.48","1,245,939,225.24","446,920,298.70","811,054,087.04","1,216,716,910.44","1,631,779,929.36","524,536,462.18","969,998,562.54","1,406,092,878.78","2,004,350,460.41","586,541,327.73","1,094,864,709.03","1,605,231,386.07","2,196,003,859.71","710,385,783.40","1,403,740,441.35","2,083,892,559.64","2,871,681,613.31","1,003,774,539.19","1,934,091,908.76"
取得借款收到的现金,"304,900,000.00","1,231,100,000.00","1,504,100,000.00","2,138,700,000.00","467,200,000.00",,"13,613,549,000.00","821,507,600.00","787,616,652.00","787,616,652.00","787,616,652.00","1,756,456,480.35","893,015,724.71","1,258,648,537.53","2,192,718,830.33","2,817,113,962.91","1,710,079,425.53","2,639,541,499.33","3,175,237,499.33","3,982,041,708.86","728,196,540.09","709,981,527.29","1,022,152,808.76","1,353,985,875.00","178,089,602.00","1,195,395,381.53","1,302,361,982.24","2,389,168,749.65","991,527,561.45","3,016,564,792.77","3,475,109,758.30","5,646,969,723.63","526,107,960.00","2,607,919,718.17","5,110,056,682.54","9,243,404,389.30","1,210,785,592.46","7,157,717,128.40","7,045,141,346.45","10,526,974,403.65","3,242,175,326.50","9,194,267,836.43","14,660,577,370.24","18,014,121,224.95","3,733,285,133.90","5,610,271,937.31"
支付的各项税费,"52,547,168.62","106,091,308.95","160,805,664.89","206,492,207.73","59,710,274.38","131,752,280.06","193,560,914.16","238,446,258.01","63,112,607.73","181,311,952.87","278,636,176.17","393,981,784.81","77,234,149.41","180,782,754.35","313,821,832.46","431,309,317.91","250,792,805.58","316,714,910.70","494,988,447.99","685,435,498.39","217,187,870.59","372,617,120.41","600,550,345.09","788,522,056.06","243,823,229.47","535,716,877.81","768,933,645.45","1,050,798,633.85","274,438,901.35","563,429,483.61","851,073,785.17","1,268,214,629.10","358,556,435.32","742,366,591.46","1,055,403,620.12","1,434,489,155.59","316,472,895.17","843,100,727.27","1,248,457,696.44","1,631,356,277.74","440,072,187.15","941,249,681.71","1,436,613,393.66","2,053,301,976.05","714,580,458.00","1,328,483,054.53"
收到其他与筹资活动有关的现金,,,,,,,,,,"250,000,000.00","80,000,000.00",,"60,000,000.00","60,000,000.00","60,000,000.00",,,,,"25,646,515.00","11,750,000.00","166,900,000.00","262,541,891.46","168,935,081.76",,"310,514,197.14","329,448,475.13","426,396,881.02","216,579.53","4,070,850.21","21,733,509.09","247,087,728.70","22,330,976.22","33,682,656.31","40,140,014.05","78,294,371.49","25,353,724.02","54,669,934.42","36,888,315.43","78,859,379.43","261,766,177.04","129,211,777.77","297,894,740.15","200,765,011.47","206,055,287.21","166,317,480.08"
支付其他与经营活动有关的现金,"131,658,416.52","309,073,882.59","471,638,746.61","570,821,117.28","127,559,670.78","211,970,658.70","424,960,854.81","537,013,601.49","112,980,701.28","258,420,615.00","401,127,598.21","645,163,786.80","176,943,477.39","440,238,865.81","662,651,088.26","625,925,607.95","227,484,892.26","613,188,637.78","818,784,422.96","1,378,491,602.92","324,265,751.15","654,688,745.48","1,168,006,604.00","1,585,753,816.82","538,767,591.40","1,105,768,677.86","1,545,627,073.74","2,159,192,892.64","485,473,519.34","1,027,902,620.90","1,560,803,142.84","2,267,306,988.74","677,768,972.40","1,425,387,889.95","2,164,800,017.59","3,193,048,742.17","757,673,086.19","1,851,661,891.03","2,889,222,938.04","4,116,718,363.71","667,096,970.60","2,133,971,946.18","3,010,305,681.13","5,206,676,589.54","1,802,725,975.62","3,759,702,870.08"
筹资活动现金流入小计,"304,900,000.00","1,231,928,200.00","1,504,928,200.00","2,155,900,046.00","467,200,000.00","920,600,000.00","13,613,549,000.00","1,337,606,335.01","796,752,097.73","1,046,752,097.73","890,542,989.73","1,775,374,361.84","953,015,724.71","1,972,281,152.58","2,961,656,271.74","4,440,440,689.17","3,354,679,425.53","4,284,792,009.33","4,821,388,009.33","5,659,343,733.86","739,946,540.09","2,363,831,527.29","2,772,405,899.22","6,659,870,755.34","178,089,602.00","1,507,998,289.65","1,633,899,168.35","2,846,079,141.65","992,203,320.98","4,434,374,423.91","5,942,792,718.39","7,360,163,602.63","599,560,576.22","2,729,323,569.48","5,636,846,891.59","9,437,825,255.79","4,282,739,040.88","7,637,834,726.48","10,517,153,632.93","13,334,317,749.03","4,753,614,975.00","11,521,543,087.33","19,066,531,149.85","21,232,524,169.68","4,900,112,583.15","6,921,752,683.31"
经营活动现金流出小计,"898,165,061.81","1,843,148,319.79","2,858,073,379.79","4,046,004,814.03","915,517,593.84","2,022,750,326.85","3,095,879,980.69","4,015,641,410.87","1,040,632,126.70","2,200,109,704.34","3,372,429,917.63","4,334,102,328.61","1,351,737,325.45","2,873,167,102.85","4,337,825,149.72","5,356,512,991.68","2,041,095,003.18","3,616,048,317.41","5,674,644,499.19","7,355,547,547.40","2,169,464,399.23","3,936,630,789.83","5,731,956,263.09","8,028,627,576.65","2,501,519,396.28","5,350,409,283.35","8,151,730,033.25","9,899,959,645.81","3,118,646,368.76","5,582,179,081.94","9,783,319,414.67","12,161,550,085.95","3,531,481,386.35","6,477,662,936.00","10,753,900,022.56","13,101,187,142.93","3,974,234,834.96","7,433,171,110.40","12,851,496,309.74","15,138,523,478.29","4,079,765,973.76","8,365,375,745.73","13,507,477,949.08","18,078,217,944.34","6,364,434,449.13","12,424,572,687.44"
偿还债务支付的现金,"345,754,465.57","1,039,475,492.53","1,438,498,142.53","1,753,927,746.17","608,735,582.00","1,222,339,217.00","13,899,497,640.00","1,410,160,462.26","275,452,625.00","263,923,951.64","152,938,266.07","1,071,885,130.00","607,959,024.31","1,009,944,622.73","1,308,344,622.73","2,081,709,090.00","846,954,873.33","2,900,429,789.45","3,505,871,138.22","4,042,210,973.66","427,442,229.91","2,201,248,182.56","2,628,044,486.20","3,795,928,125.80","179,480,316.37","792,168,254.48","1,221,891,677.53","2,417,605,324.58","125,253,263.83","1,856,277,371.87","1,623,242,732.68","2,559,478,730.14","485,248,035.53","2,312,822,546.39","3,519,139,442.58","7,239,721,247.03","3,158,783,392.48","5,653,402,718.30","7,857,660,707.24","9,956,120,701.94","1,752,480,331.17","5,747,643,315.25","7,392,990,361.94","9,085,340,089.86","2,140,834,636.57","2,990,906,343.10"
经营活动产生的现金流量净额,"23,783,897.07","488,492.68","110,815,484.14","131,477,131.38","21,267,022.89","88,316,554.65","95,294,783.31","233,041,247.51","25,533,376.41","68,500,988.76","114,687,553.85","261,867,525.18","25,683,437.12","59,235,921.71","90,765,779.34","203,362,919.33","-217,675,840.03","32,120,782.08","57,737,844.46","316,649,971.37","11,545,043.70","230,908,360.87","415,490,491.69","665,517,020.67","76,165,361.59","311,478,953.73","467,404,025.74","1,011,633,374.69","7,028,518.43","403,673,432.16","843,637,595.71","1,200,214,191.85","182,986,830.27","677,471,889.78","1,161,951,526.99","1,621,027,875.43","383,929,630.45","936,053,570.46","1,523,486,172.75","2,110,039,265.11","402,267,777.55","1,103,566,358.37","1,723,341,850.04","2,580,225,775.68","465,995,275.98","1,278,792,637.66"
分配股利、利润或偿还利息支付的现金,"18,942,837.75","110,235,183.47","205,458,394.86","258,840,900.83","33,466,476.36","77,814,013.64","235,341,095.25","277,349,863.98","20,132,937.23","66,127,395.06","255,096,190.87","302,514,071.68","37,860,487.39","96,998,765.11","282,693,556.16","378,778,594.82","96,344,578.48","191,506,063.15","423,173,531.73","543,290,691.20","228,440,364.67","548,838,832.92","601,916,917.03","707,474,419.84","164,275,900.47","380,955,543.30","950,844,046.86","1,058,018,526.93","204,226,998.63","386,544,270.83","1,012,768,967.52","1,126,121,730.68","124,265,346.01","359,378,926.54","1,114,614,719.91","1,246,330,949.81","179,029,660.82","964,819,536.71","1,216,328,617.87","1,297,520,192.54","182,715,819.62","465,464,150.67","1,464,523,332.41","1,608,825,627.84","340,845,063.08","585,899,765.39"
收回投资收到的现金,"75,151,494.80","96,705,734.32","79,652,465.81","525,730,799.62","428,198,334.27","606,411,085.98","653,892,989.02","746,368,327.37","67,823,894.83","147,845,934.64","150,494,142.36","321,938,134.50","285,622,479.40","693,390,257.96","798,473,879.47","928,476,527.04","174,227,385.24","109,680,503.12","320,429,169.25","398,602,400.27","175,260,566.79","435,115,772.65","846,066,316.51","1,187,249,121.69","164,463,780.10","255,374,332.22","388,982,617.89","1,259,930,705.24","169,991,104.63","657,943,477.85","1,024,268,371.05","1,288,388,177.40","279,047,490.85","719,481,606.51","856,889,234.08","1,769,244,747.25","189,710,464.93","520,110,880.42","830,059,580.36","1,070,443,493.82","37,379,307.58","586,330,769.58","717,659,134.52","1,015,745,755.65","4,505,596.65","446,898,197.29"
支付其他与筹资活动有关的现金,"8,610,823.92","16,687,551.29",,,,,,,"2,000,000.00","2,000,000.00","2,000,000.00",,"30,000,000.00","30,000,000.00",,"157,500,000.00",,,,"160,838,360.01",,"73,345,560.37","101,408,014.93","88,071,346.74","9,237,079.92","28,058,855.41","48,488,630.70","302,563,715.44","1,379,641.64","1,415,503,360.02","1,512,793,278.03","1,811,491,697.96","189,522,377.54","258,619,301.67","238,690,425.98","401,057,993.90","107,773,565.76","351,316,143.82","406,169,720.91","634,647,317.34","95,415,517.22","406,945,269.71","543,141,968.26","629,731,329.94","1,319,156,984.93","1,515,978,433.97"
取得投资收益收到的现金,"1,349,621.33","5,999,804.14","46,392,811.55","106,584,848.65","13,953,347.38","70,040,721.61","76,592,593.63","76,443,213.08","1,650,000.00","45,852,033.47","236,455,106.51","374,197,277.09","19,309,803.33","170,819,632.51","190,704,018.74","419,559,392.36","3,297,759.86","185,855,212.20","190,264,340.14","216,872,569.00","52,419,425.63","97,635,453.11","263,995,916.83","297,446,491.16","6,156,453.00","16,096,180.55","279,562,076.99","280,783,278.32","950,404.85","60,287,949.15","88,024,272.04","227,492,582.14","24,573,682.58","48,176,829.00","100,352,896.71","357,762,073.19","7,218,840.15","29,029,380.55","426,695,654.62","422,200,925.11","68,940,138.87","112,427,390.33","518,245,112.75","534,810,616.13","29,909,911.30","67,884,079.44"
筹资活动现金流出小计,"373,308,127.24","1,166,398,227.29","1,643,956,537.39","2,012,768,647.00","642,202,058.36","1,300,153,230.64","14,134,838,735.25","1,687,510,326.24","297,585,562.23","332,051,346.70","410,034,456.94","1,374,399,201.68","675,819,511.70","1,136,943,387.84","1,591,038,178.89","2,617,987,684.82","943,299,451.81","3,091,935,852.60","3,929,044,669.95","4,746,340,024.87","655,882,594.58","2,823,432,575.85","3,331,369,418.16","4,591,473,892.38","352,993,296.76","1,201,182,653.19","2,221,224,355.09","3,778,187,566.95","330,859,904.10","3,658,325,002.72","4,148,804,978.23","5,497,092,158.78","799,035,759.08","2,930,820,774.60","4,872,444,588.47","8,887,110,190.74","3,445,586,619.06","6,969,538,398.83","9,480,159,046.02","11,888,288,211.82","2,030,611,668.01","6,620,052,735.63","9,400,655,662.61","11,323,897,047.64","3,800,836,684.58","5,092,784,542.46"
处置固定资产、无形资产和其他长期资产收回的现金净额,"336,969.22","891,791.13","1,016,381.65","9,337,092.83",704.00,"386,494.00","352,894.00","2,584,711.27","37,000.00","59,936.00","627,051.71","1,513,045.88","47,584.11","28,766.91","366,271.53","1,845,800.40","40,912.38","2,816,834.13","1,648,299.99","3,832,512.40","1,410,136.10","1,634,565.09","9,309,000.09","9,436,507.94","2,045,522.22","4,432,103.68","5,409,794.89","5,972,156.22","7,831,985.86","11,420,915.99","90,869,547.68","126,972,091.92","6,286,910.59","6,469,357.57","9,861,620.38","21,999,272.96","27,887,220.44","28,848,891.18","153,050,509.61","61,807,285.53","1,224,356.33","5,838,795.51","52,935,985.09","100,175,560.15","2,767,885.78","6,318,037.60"
筹资活动产生的现金流量净额,"-68,408,127.24","65,529,972.71","-139,028,337.39","143,131,399.00","-175,002,058.36","-379,553,230.64","-521,289,735.25","-349,903,991.23","499,166,535.50","714,700,751.03","480,508,532.79","400,975,160.16","277,196,213.01","835,337,764.74","1,370,618,092.85","1,822,453,004.35","2,411,379,973.72","1,192,856,156.73","892,343,339.38","913,003,708.99","84,063,945.51","-459,601,048.56","-558,963,518.94","2,068,396,862.96","-174,903,694.76","306,815,636.46","-587,325,186.74","-932,108,425.30","661,343,416.88","776,049,421.19","1,793,987,740.16","1,863,071,443.85","-199,475,182.86","-201,497,205.12","764,402,303.12","550,715,065.05","837,152,421.82","668,296,327.65","1,036,994,586.91","1,446,029,537.21","2,723,003,306.99","4,901,490,351.70","9,665,875,487.24","9,908,627,122.04","1,099,275,898.57","1,828,968,140.85"
处置子公司及其他营业单位收到的现金净额,"134,832,779.70","115,611,960.00","115,611,960.00",,,,"30,763,555.54","23,752,712.28",,,,,,,,"2,118,387.07",,"-1,379,734.41","-1,379,734.41","12,661,022.98","2,403,200.00",,,"2,403,200.00",,,,,"38,716,636.59","48,736,636.59","48,736,636.59","48,736,636.59","219,052,788.57","219,052,788.57","315,852,788.57","354,261,419.65",,,,,,,,"10,553,582.81",,
四、汇率变动对现金的影响,"-1,561,376.15","-1,181,287.50","-2,201,450.06","-4,837,871.34","-1,048,005.57","710,230.79","-325,909.48","-4,616,821.87","-228,471.44","-451,867.21","-380,338.64","-713,896.83","-512,036.89","-1,757,800.30","-7,401,458.24","-3,770,099.65","-3,950,859.12","-4,199,459.65","-1,480,807.87","-6,018,999.50","-4,602,471.99","3,361,412.82","-4,569,909.53","-11,988,064.48","-7,904,738.66","-21,840,245.62","-25,426,268.76","-31,388,089.81","8,347,694.00","14,087,999.62","14,780,312.38","8,946,897.12","-424,319.74","-4,642,987.13","5,949,548.99","36,606,239.55","2,583,925.33","20,969,677.92","28,756,750.21","80,470,381.54","-7,132,543.69","-98,869,338.05","-139,972,907.05","-172,467,936.13","-41,949,793.66","-7,548,467.79"
收到其他与投资活动有关的现金,"7,692,557.15","196,692,557.15","120,000,000.00","179,000,000.00",,,,,,,,,,,,,,"746,515.00",,"50,000,000.00",,"39,228,146.39","95,179,169.35","50,000,000.00","5,960,000.00","684,166,843.54","644,097,500.00","358,369,097.29","30,105,000.00","440,163,400.00","439,566,546.01","411,395,546.01","116,979,514.09","104,124,252.02","107,075,600.48","95,409,360.77","33,213,460.32","24,993,460.32","51,433,460.32","43,153,960.32","102,334,835.00","423,131,120.74","573,885,289.74","421,108,939.21","187,172,023.00","147,729,328.30"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"219,363,422.20","415,901,846.74","362,673,619.01","820,652,741.10","442,152,385.65","676,838,301.59","761,602,032.19","849,148,964.00","69,510,894.83","193,757,904.11","387,576,300.58","697,648,457.47","304,979,866.84","864,238,657.38","989,544,169.74","1,352,000,106.87","177,566,057.48","297,719,330.04","510,962,074.97","681,968,504.65","231,493,328.52","573,613,937.24","1,214,550,402.78","1,546,535,320.79","178,625,755.32","960,069,459.99","1,318,051,989.77","1,905,055,237.07","247,595,131.93","1,218,552,379.58","1,691,465,373.37","2,102,985,034.06","645,940,386.68","1,097,304,833.67","1,390,032,140.22","2,598,676,873.82","258,029,985.84","602,982,612.47","1,461,239,204.91","1,597,605,664.78","209,878,637.78","1,127,728,076.16","1,862,725,522.10","2,082,394,453.95","224,355,416.73","668,829,642.63"
五、现金及现金等价物净增加额,"110,562,438.98","305,208,710.43","-39,101,386.68","216,051,689.01","37,296,513.86","14,562,420.53","-317,869,050.25","-65,393,575.62","-62,373,307.49","186,693,528.62","104,313,792.00","264,328,774.19","224,895,377.93","981,282,960.65","793,198,274.92","1,757,746,459.58","1,737,499,280.70","463,721,007.69","-503,724,393.33","-542,911,391.17","-593,338,678.76","-965,085,040.71","-517,020,589.16","1,743,355,257.77","-655,982,138.26","-1,119,144,801.65","-1,902,809,425.34","-1,755,314,352.87","37,000,201.83","998,806,419.48","880,460,028.28","593,895,001.82","-160,250,897.83","-155,411,098.39","28,667,545.61","338,438,130.03","309,802,347.30","497,134,820.10","1,055,943,688.37","1,189,443,099.09","1,608,289,194.59","4,253,492,787.93","8,797,613,127.56","1,812,282,732.65","578,149,484.18","1,268,813,042.91"
购建固定资产、无形资产和其他长期资产支付的现金,"50,434,736.90","103,284,950.19","158,360,702.38","209,705,804.86","38,432,563.08","87,930,502.44","144,050,853.44","210,627,976.56","65,606,422.53","127,065,758.89","213,997,001.17","348,065,982.80","85,077,565.19","176,123,631.76","288,608,517.32","339,169,358.90","119,566,039.38","281,382,128.46","512,450,805.38","796,832,860.14","387,338,270.73","619,843,323.52","839,693,736.40","1,160,597,082.58","225,481,263.21","502,427,071.64","711,664,658.89","1,040,055,108.15","363,953,694.84","590,018,523.77","855,603,820.63","1,119,437,021.79","272,325,601.76","495,664,576.55","738,403,167.55","1,235,536,021.32","518,543,984.11","906,369,754.73","1,314,828,775.22","1,921,961,652.59","401,972,907.76","903,569,901.66","1,570,776,021.81","2,170,616,776.72","651,093,369.03","1,201,821,534.85"
期初现金及现金等价物余额,"929,673,927.24","800,219,887.45","800,219,887.45","798,397,528.37","1,014,449,217.38","1,014,449,217.38","1,014,449,217.38","1,014,449,217.38","949,055,641.76","949,055,641.76","949,055,641.76","949,055,641.76","1,213,384,415.95","1,213,384,415.95","1,213,384,415.95","1,213,384,415.95","2,971,130,875.53","2,971,130,875.53","2,971,130,875.53","2,971,130,875.53","2,428,219,484.36","2,428,219,484.36","2,428,219,484.36","2,428,219,484.36","4,171,574,742.12","4,171,574,742.13","4,171,574,742.12","4,171,574,742.13","2,416,260,389.26","2,416,260,389.26","2,416,260,389.25","2,416,260,389.26","3,010,155,391.08","3,010,155,391.08","3,010,155,391.08","3,010,155,391.08","3,348,593,521.11","3,348,593,521.11","3,348,593,521.11","3,348,593,521.11","4,538,036,620.20","4,538,036,620.20","4,538,036,620.20","4,538,036,620.20","6,350,319,352.85","6,350,319,352.85"
