科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"25,118,508.49","2,694,886.85","5,664,271.16","7,051,854.13","8,883,820.91","8,265,528.42","9,096,913.32","11,506,155.71","10,734,080.46","10,593,897.69","125,297,941.94","27,125,959.61","13,841,597.95","13,825,636.83","15,046,207.89","11,083,230.50","11,775,183.27","14,514,357.79","10,489,667.15","10,154,656.94","11,323,130.47","15,201,866.56","8,866,745.46","5,890,661.93","15,101,397.54","10,243,274.50","7,935,365.53","9,363,370.90","14,386,927.59","11,918,612.23","8,882,608.10","98,985,710.61","28,677,272.27","17,061,460.84","49,621,381.28","11,728,913.04","26,370,010.01","21,658,532.66","22,774,489.33","46,192,408.04","26,856,630.73","48,138,991.14","54,586,287.15","38,529,174.84","46,527,022.93"
应付职工薪酬,"841,676.23","1,261,834.41","2,044,102.16","2,476,422.16","2,134,989.46","2,409,587.59","3,288,772.77","3,119,873.52","2,180,028.70","2,929,305.73","2,584,790.86","2,341,870.94","1,977,701.08","2,877,628.13","4,057,580.17","5,783,465.69","8,581,464.64","13,211,532.93","6,196,264.54","28,001,004.32","23,402,799.08","25,448,565.88","21,959,533.75","14,205,659.99","6,365,245.87","5,825,960.12","7,541,416.25","22,947,480.49","7,907,739.09","13,757,366.71","16,153,927.20","19,977,498.83","16,078,253.37","7,739,775.37","9,097,180.68","18,327,188.34","16,941,145.83","11,578,845.94","17,254,012.96","23,076,008.36","20,497,781.57","16,966,666.93","23,888,406.78","34,728,256.40","12,746,947.89"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"-1,862,995.53","4,311,279.87","2,852,006.13","7,103,270.15","12,769,489.81","1,448,606.02","10,228,386.86","3,438,009.44","1,329,770.53","-1,557,464.12","4,156,230.27","-1,584,537.91","-1,557,979.90","-1,176,031.02","-11,739,736.13","-9,923,769.35","18,633,279.47","41,108,604.26","43,241,878.16","87,238,995.86","87,851,728.31","40,920,242.47","-18,958,802.86","7,347,082.30","5,914,807.70","6,935,011.69","13,556,854.35","8,389,297.83","14,804,609.89","6,016,075.20","11,240,520.84","9,563,400.78","1,613,394.89","54,833.01","-954,278.89","49,016,134.57","489,846.26","37,271.37","473,852.57","1,869,660.66","3,358,538.57","2,074,416.14","521,692.21","25,128,478.57","1,297,660.40"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,"718,126.00","586,885.47","765,475.80","841,858.88","405,436.00","594,867.88","810,273.58","706,690.00","794,226.40","963,900.00","814,150.00","749,500.00","781,700.00","781,700.00","742,862.61","831,393.16","667,516.66","444,800.00","873,276.72","1,430,200.00","1,005,231.56","922,710.00","2,052,901.42","1,101,110.00","1,299,570.00","934,323.60","1,235,787.17","1,198,426.00","1,176,132.00","1,623,182.00","808,800.00","766,900.00","613,600.00","750,400.00","386,500.00","395,200.00","350,000.00","277,400.00","207,600.00","228,200.00","284,433.33","410,133.33","254,300.00","249,700.00"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,,,,,,,,,,,,,,,"540,000.00","80,000.00","80,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,
存货,"152,394,483.52","151,102,075.11","178,296,770.48","187,443,052.54","191,590,629.41","201,934,310.15","239,076,625.60","241,323,879.78","284,098,280.31","293,359,264.32","278,713,920.04","224,592,124.94","202,614,567.65","210,961,708.47","293,306,884.16","426,443,963.10","539,436,912.06","652,958,117.25","737,672,161.53","649,368,049.17","602,118,005.08","585,172,361.70","592,274,196.05","583,921,254.85","588,711,191.88","568,435,207.22","563,527,056.95","394,315,010.01","397,132,467.63","401,373,674.32","407,846,164.74","283,300,263.97","296,059,072.21","292,828,325.98","302,153,617.57","225,288,656.43","172,332,693.97","179,532,272.70","263,884,937.49","294,325,742.01","304,908,831.86","247,754,590.48","261,621,295.28","294,524,702.47","347,439,764.72"
其他应付款,"25,162,334.31","13,560,077.73","8,536,317.11","9,286,718.16","9,748,545.06","7,150,064.46","35,951,033.56","8,366,736.87","13,971,654.58","16,705,225.63","10,161,694.34","6,376,383.74","7,285,081.37","8,283,871.35","12,211,258.37","3,624,090.09","3,856,793.21","5,814,236.56","7,403,372.96","23,137,299.83","24,498,954.92","33,033,874.76","22,534,089.05","25,353,712.14","35,291,403.09","28,678,896.59","60,099,498.22","19,961,890.92","23,699,521.45","18,814,835.21","32,830,078.87","28,921,776.14","31,816,982.17","26,671,894.40","25,700,285.07","31,967,030.13","40,732,822.14","43,919,902.12","40,120,552.21","31,518,626.30","25,272,904.45","30,244,763.95","29,250,388.37","28,548,459.51","23,646,588.47"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,,,,"9,086,582.90","5,482,290.24","1,344,000.00","5,152,042.40","4,121,813.28","35,000,000.00","35,000,000.00","35,000,000.00","35,000,000.00","45,000,000.00","40,000,000.00","40,000,000.00","11,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,
其他流动资产,,,,,"2,759,631.49",,,,"230,743.33",,,,,"159,079.66",,,,,,,,,,"29,765,521.22","21,827,246.53","21,956,199.14","21,032,820.44","29,500,418.33","22,031,152.87","24,317,520.52","29,749,350.08","1,124,346.40","81,099.00","6,801,032.19","66,228.29","983,802.21","24,006,073.77","27,072,592.55","97,172,796.65","89,484,103.82","51,948,204.32","46,556,556.81","34,902,116.97","1,272,392.73","10,610,080.32"
其他流动负债,"2,201,743.72",,"2,660,000.00",,"825,234.61",,"2,823,071.96",,"1,053,771.94","990,880.28","1,860,734.80",,,,,,,,,,,,"406,644.45",,"6,283,302.98",,,,,,,,,,,,,,,,,,,,
流动资产合计,"581,017,735.46","607,797,935.99","600,182,886.63","576,798,596.31","678,386,355.81","684,354,230.06","879,177,161.09","749,393,341.60","1,000,616,756.28","944,763,328.32","912,521,681.22","827,410,317.14","738,304,818.68","756,366,044.53","821,053,063.53","1,163,687,705.29","1,282,498,812.73","1,898,199,717.63","1,970,061,133.53","1,995,741,239.85","1,822,675,565.40","1,740,721,546.06","1,558,375,530.87","1,511,837,324.50","1,463,055,106.16","1,406,163,772.30","1,442,029,411.47","1,202,496,696.21","1,176,759,797.39","1,213,827,775.19","1,191,166,741.10","1,139,083,950.65","1,128,344,758.42","1,048,383,028.93","1,010,876,809.30","1,029,641,526.39","1,062,179,529.43","966,994,889.11","1,112,710,447.43","1,103,054,098.05","1,238,720,051.57","1,089,857,831.66","1,106,688,653.16","1,196,367,954.95","1,245,469,403.05"
流动负债合计,"668,121,358.72","686,301,422.43","709,115,166.11","691,847,344.79","791,259,757.60","794,750,272.90","1,047,907,704.04","999,411,973.00","1,265,116,464.46","1,165,414,872.82","991,315,716.94","950,981,210.86","853,796,231.39","861,811,297.01","944,548,125.95","1,285,679,737.62","1,341,133,634.70","1,397,077,045.39","1,371,792,359.04","1,424,541,481.33","1,224,596,182.39","1,231,539,306.13","1,076,158,481.94","1,139,799,208.69","1,107,493,736.01","1,072,123,213.58","1,165,437,553.27","1,142,985,537.71","1,098,497,497.50","1,117,121,042.20","1,127,663,482.51","805,607,051.76","786,193,894.97","705,568,581.20","646,193,709.15","678,090,879.90","696,736,656.87","565,526,248.74","684,140,471.74","674,581,998.15","806,063,440.10","671,333,705.91","708,190,795.01","750,641,982.10","777,948,635.74"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,081,626.89","23,081,626.89","23,081,626.89","23,081,626.89","16,157,138.82","16,157,138.82","16,157,138.82","11,540,813.44","4,616,325.37","4,616,325.37","4,616,325.37","4,616,325.37","4,616,325.37","4,616,325.37"
长期借款,,,,,,,"2,016,000.00","336,000.00","336,000.00","80,000,000.00","80,000,000.00","45,000,000.00","45,000,000.00","45,000,000.00","45,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109,562,288.74","109,562,288.74","109,562,288.74","109,562,288.74","107,403,449.35","107,403,449.35","104,848,789.26","104,848,789.26","104,848,789.26","104,848,789.26","95,303,074.24","101,825,735.20","101,825,735.20","101,825,735.20","90,637,071.44","98,248,479.87","98,248,479.87","98,248,479.87"
长期应付款,,,,"60,000.00","60,000.00","60,000.00","4,258,188.77","3,156,465.70","6,209,514.34","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00","60,000.00",,,,,,,,,,,,,,
长期股权投资,"28,833,832.93","28,735,700.79","28,632,075.26","28,099,156.19","27,670,332.46","27,132,760.33","27,263,586.18","25,774,716.52","25,348,948.64","26,064,713.76","25,851,175.85","27,819,180.67","27,017,526.62","26,443,145.32","26,016,949.14","1,787,810.11","1,682,456.43","1,625,110.07","28,620,334.97","63,564,485.68","62,011,189.14","61,549,386.29","60,205,011.95","61,075,391.10","60,102,315.00","57,710,074.84","100,508,943.47","95,070,638.76","94,202,317.08","92,310,384.78","89,805,193.91","65,713,397.71","65,265,298.98","64,715,219.23","64,735,035.69","96,097,472.83","97,261,057.16","98,087,673.75","98,940,850.85","91,333,669.02","92,180,118.68","90,726,018.33","90,827,013.87","75,676,357.35","75,185,528.66"
专项应付款,"3,588,000.00","3,788,000.00",,,,,,,"250,000.00",,,,,,,,,"760,000.00",,"940,000.00","940,000.00","379,310.72",,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,"36,129,612.34","35,833,607.20","35,607,875.05","35,185,625.34","31,968,499.84","27,752,515.89","31,436,212.27","2,974,802.18","2,948,843.68","2,922,879.89",,,,,,,,,,"6,108,163.75","14,687,364.29","14,628,138.74","14,416,121.65","14,260,758.48","14,144,879.01","13,669,543.21","13,873,636.37","13,718,273.20","5,575,133.80","5,496,166.40","5,377,715.30","5,377,715.30","5,338,231.60","5,279,006.05","5,219,780.50","5,140,813.10","5,101,329.40","5,061,845.70","4,982,878.30","4,923,652.75","10,924,160.13","12,476,442.96"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"338,574,294.58","334,900,676.57","331,628,205.88","285,473,073.89","281,280,611.06","279,903,294.11","334,071,929.97","347,234,705.53","370,535,081.82","345,827,228.65","343,896,120.91","402,801,528.14","396,054,191.08","387,572,701.03","390,088,964.62","395,616,286.68","390,048,577.07","462,028,375.70","456,461,427.21","533,700,274.91","523,948,471.76","528,676,385.91","522,694,522.58","531,514,167.23","519,332,691.90","521,709,919.75","508,488,009.44","471,462,807.41","460,882,324.90","455,607,072.42","444,775,496.73","285,619,995.30","281,072,889.88","276,296,721.49","270,243,585.29","270,430,162.52","263,247,019.33","256,988,058.50","250,507,876.06","252,810,163.43","263,491,551.91","267,522,974.09","288,432,876.71","241,552,467.04","215,930,509.90"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,"69,940,574.71","67,652,603.45","74,523,043.54","36,796,192.67","40,815,522.67","41,489,942.45","60,429,589.37","70,084,277.98","84,664,399.81","87,577,553.48","80,887,189.07","7,691,442.04","12,811,456.26","32,017,467.22","63,559,364.79","90,193,449.08","126,671,570.51","65,132,452.56","63,407,466.19","32,417,905.77","52,154,026.56","94,745,300.36","99,211,901.54","8,666,229.00","6,891,253.50","10,711,145.12","11,005,656.22","19,362,059.00","19,966,175.25","22,774,886.56","27,908,941.79",,,"1,164,783.12","1,694,048.16",,,"525,675.68","671,171.18","247,863.26","18,454,641.91","48,162,287.80","42,717,439.26","103,270,692.36","114,343,222.57"
其他非流动负债,,,,"1,540,000.00","1,152,700.00","900,000.00","1,402,700.00","1,540,000.00","890,000.00","1,140,000.00","1,140,000.00","7,500,000.00","8,500,000.00","18,650,000.00","20,540,000.00","21,340,000.00","21,340,000.00","21,740,000.00","22,680,000.00","23,106,833.34","49,733,620.84","53,860,408.35","54,487,195.87","53,913,983.39","52,919,208.41","56,230,933.43","55,105,658.45","55,418,395.59","54,216,932.73","53,015,469.87","56,776,825.19","8,537,500.00",,,,,,,,,,,,,
工程物资,"875,878.22","174,428.22","174,428.22","174,428.22","174,428.22","224,428.22","224,428.22","224,428.22","165,000.00","165,000.00","165,000.00","165,000.00","66,800.00","233,500.00",,,,,"440,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"3,588,000.00","3,788,000.00",,"1,600,000.00","1,212,700.00","960,000.00","7,676,888.77","5,032,465.70","7,685,514.34","81,200,000.00","81,200,000.00","52,560,000.00","53,560,000.00","63,710,000.00","65,600,000.00","21,400,000.00","21,400,000.00","22,560,000.00","22,740,000.00","24,106,833.34","50,733,620.84","54,299,719.07","54,547,195.87","53,973,983.39","52,979,208.41","56,290,933.43","55,165,658.45","55,478,395.59","54,276,932.73","53,075,469.87","56,836,825.19","8,537,500.00","8,537,500.00","8,537,500.00","8,537,500.00","6,662,500.00","6,662,500.00","6,662,500.00","6,662,500.00","4,697,500.00","4,697,500.00","3,634,000.00","3,102,250.00","4,589,500.00","4,053,250.00"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"671,709,358.72","690,089,422.43","709,115,166.11","693,447,344.79","792,472,457.60","795,710,272.90","1,055,584,592.81","1,004,444,438.70","1,272,801,978.80","1,246,614,872.82","1,072,515,716.94","1,003,541,210.86","907,356,231.39","925,521,297.01","1,010,148,125.95","1,307,079,737.62","1,362,533,634.70","1,419,637,045.39","1,394,532,359.04","1,448,648,314.67","1,275,329,803.23","1,285,839,025.20","1,130,705,677.81","1,193,773,192.08","1,160,472,944.42","1,128,414,147.01","1,220,603,211.72","1,198,463,933.30","1,152,774,430.23","1,170,196,512.07","1,184,500,307.70","814,144,551.76","794,731,394.97","714,106,081.20","654,731,209.15","684,753,379.90","703,399,156.87","572,188,748.74","690,802,971.74","679,279,498.15","810,760,940.10","674,967,705.91","711,293,045.01","755,231,482.10","782,001,885.74"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"96,000,000.00","96,000,000.00","96,000,000.00","96,000,000.00","96,000,000.00","144,000,000.00","144,000,000.00","144,000,000.00","144,000,000.00","144,000,000.00","144,000,000.00","144,000,000.00","144,000,000.00","144,000,000.00","144,000,000.00","144,000,000.00","144,000,000.00","151,720,000.00","303,440,000.00","303,440,000.00","303,440,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00","455,160,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"178,819,842.44","178,819,842.44","166,686,905.52","166,811,905.52","166,811,905.52","118,811,905.52","119,400,121.57","120,021,894.73","120,021,894.73","120,021,894.73","132,029,831.65","132,029,831.65","132,029,831.65","132,029,831.65","132,029,831.65","128,235,624.55","128,235,624.55","565,987,624.55","414,267,624.55","414,267,624.55","414,267,624.55","262,547,624.55","262,547,624.55","262,547,624.55","262,547,624.55","262,547,624.55","262,547,624.55","262,547,624.55","262,547,624.55","262,547,624.55","262,547,624.55","269,492,527.85","269,492,527.85","269,492,527.85","269,526,924.45","269,534,732.39","269,534,732.39","269,534,732.39","269,534,732.39","269,534,732.39","269,534,732.39","269,534,732.39","269,534,732.39","269,534,732.39","269,534,732.39"
无形资产,,"29,286,948.33","29,087,633.16","83,933,030.19","83,740,417.83","82,671,100.75","82,272,773.02","82,430,496.17","54,121,977.23","81,503,467.89","28,782,553.84","55,698,601.45","55,282,725.54","54,846,572.17","54,450,973.61","54,034,755.02","53,618,523.92","53,243,520.73","53,011,109.92","52,592,883.31","52,169,701.30","51,746,519.26","51,725,190.83","51,278,299.31","50,836,564.76","50,394,372.08","52,623,500.76","50,581,354.98","50,149,079.01","49,410,078.05","48,830,702.65","39,387,299.46","39,120,377.73","38,758,773.17","38,619,836.28","38,196,051.90","38,599,664.21","38,217,172.61","37,841,941.59","37,675,327.14","37,492,975.28","37,205,597.48","36,814,898.07","45,091,451.81","44,477,287.27"
盈余公积,"16,599,472.36","16,599,472.36","16,599,472.36","17,519,034.82","17,519,034.82","17,519,034.82","17,519,034.82","17,519,034.82","17,519,034.82","17,519,034.82","17,519,034.82","19,919,293.15","19,919,293.15","19,919,293.15","19,919,293.15","26,248,965.40","26,248,965.40","26,248,965.40","26,248,965.40","72,083,086.00","72,083,086.00","72,083,086.00","72,083,086.00","72,083,086.00","72,083,086.00","72,083,086.00","72,083,086.00","72,083,086.00","72,083,086.00","72,083,086.00","72,083,086.00","72,083,086.00","72,083,086.00","72,083,086.00","72,083,086.00","74,886,796.24","74,886,796.24","74,886,796.24","74,886,796.24","80,860,690.40","80,860,690.40","80,860,690.40","80,860,690.40","91,312,431.06","91,312,431.06"
开发支出,"29,180,128.81",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"2,573,637.96","2,573,637.96","3,321,384.55","3,321,384.55","3,321,384.55","3,321,384.55","3,321,384.55","3,448,038.55","3,321,384.55","3,321,384.55","3,321,384.55","3,321,384.55","3,321,384.55","3,321,384.55","3,321,384.55","3,321,384.55","3,321,384.55","3,321,384.55","3,321,384.55","3,321,384.55","3,321,384.55","3,321,384.55",,,,,,,,,,,,,,,,,,,,,,
未分配利润,"53,398,924.73","55,770,716.88","56,523,959.78","54,901,854.69","56,830,793.30","58,818,673.82","53,085,053.69","-2,791,918.32","-12,355,962.75","-26,103,348.02","21,397,435.10","18,030,968.11","22,689,534.83","28,496,171.91","39,577,667.59","102,882,579.90","195,569,155.11","323,840,486.72","439,475,553.80","458,727,395.98","469,481,218.31","420,981,885.54","400,658,551.78","233,701,972.19","202,198,901.28","180,523,733.27","157,194,333.86","35,643,347.98","43,822,725.50","48,473,483.52","2,493,120.19","48,238,061.86","50,735,435.43","52,984,079.04","53,362,571.88","61,297,580.05","69,970,501.87","91,005,818.19","114,012,236.84","118,180,528.12","129,716,460.54","136,692,268.01","139,340,173.71","197,770,376.88","209,925,435.43"
长期待摊费用,"2,573,637.96",,"186,648.00","176,649.00","166,650.00","156,651.00","744,182.00","229,430.79","91,111.11","206,099.43","87,777.75","86,111.07","84,444.39","82,777.71","81,111.03","703,591.35","684,587.67","1,498,033.49","584,079.54","2,065,861.37","2,484,385.49","2,102,891.35","1,821,027.57","1,645,947.57","1,637,117.56","1,453,287.55","1,269,457.54","1,387,728.02","1,203,898.01","1,038,948.86","856,494.40",,,,"640,666.87","967,685.43","1,124,420.84","749,613.91","374,806.96",,,,"135,000.00",,
少数股东权益,"39,940,370.37","37,715,811.77","26,092,270.41","25,145,554.56","24,598,872.36","23,892,445.30","39,816,150.81","30,571,129.08","27,824,152.12","21,303,294.05","14,323,232.05","14,285,375.04","13,372,087.63","14,141,215.56","15,931,369.55","6,293,728.09","7,395,946.40","4,138,334.86","2,362,507.54","-1,545,640.20","-3,620,875.88","-3,681,766.56","-5,309,522.73","-8,486,974.44","-10,014,441.61","-10,471,649.80","-11,220,392.05","-13,466,519.93","-14,240,608.96","-14,487,840.48","-15,434,763.86","3,281,029.29","3,373,977.00","12,569,018.99","10,701,795.37","10,586,117.84","9,870,992.40","9,171,086.23","8,652,833.27","8,984,597.77","8,434,760.91","9,034,766.29","8,703,569.35","3,976,561.21","2,577,585.16"
