科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"1,568,995.57","3,657,710.15","6,549,410.29","7,857,544.22","2,740,301.51","6,968,654.68","11,687,171.30","15,163,679.78","4,573,876.87","18,316,987.69","27,862,404.61","31,315,313.92","10,010,360.40","18,963,533.72","31,248,292.51","42,184,037.80","12,303,263.15","27,675,261.61","42,446,295.87","59,793,972.45","15,119,175.40","35,837,602.84","51,379,433.16","74,402,243.83","17,257,220.82","37,515,641.27","60,353,973.23","98,658,276.21","24,985,376.01","60,876,404.47","110,866,316.46","176,138,170.96","72,319,563.86","166,639,389.48","254,483,603.07","402,425,522.22","153,679,710.19","323,318,210.54","540,501,779.04","854,099,962.10","333,119,331.35","687,623,386.41","1,135,350,969.24","1,610,665,932.17","588,333,057.72"
取得借款收到的现金,"2,000,000.00","11,000,000.00","31,000,000.00","151,000,000.00","100,000,000.00","50,000,000.00","118,000,000.00","306,000,000.00","308,300,400.00","384,000,000.00","599,000,000.00","726,500,000.00","220,000,000.00","329,500,000.00","412,500,000.00","503,000,000.00","164,000,000.00","214,000,000.00","284,000,000.00","554,000,000.00","811,000,000.00","878,000,000.00","1,153,000,000.00","1,433,000,000.00","130,500,000.00","182,000,000.00","387,000,000.00","457,000,000.00","18,000,000.00","19,500,000.00","195,500,000.00","275,900,000.00","250,879,700.00","250,879,700.00","638,716,429.00","1,189,678,744.38","491,000,000.00","789,000,000.00","2,055,000,000.00","3,827,305,440.00","711,800,000.00","2,534,800,000.00","3,875,608,083.13","4,060,800,000.00","1,717,960,000.00"
支付的各项税费,"4,264,266.31","12,070,043.83","16,696,620.75","26,875,223.20","20,302,914.29","31,510,601.14","57,684,252.17","65,453,355.27","7,161,074.84","21,286,555.88","30,105,626.64","33,061,784.90","3,238,949.08","19,076,620.43","42,618,931.21","42,998,790.57","6,575,962.79","52,350,458.60","57,743,124.73","64,659,701.22","8,927,424.34","73,885,891.17","85,770,849.14","96,723,672.15","8,249,316.76","86,549,515.80","101,010,351.58","105,546,227.90","12,558,759.48","123,745,613.39","140,160,051.80","169,947,526.07","22,888,047.93","168,808,978.36","262,428,982.87","310,778,534.66","124,341,644.98","270,022,325.13","347,311,444.19","537,625,894.92","114,133,138.36","288,229,325.88","405,317,202.72","558,889,684.56","238,113,262.65"
收到其他与筹资活动有关的现金,,,"24,000,000.00",,,"130,000,000.00","306,314.63","70,000,000.00","15,291,916.11","1,182,875.00","3,257,875.00",,"588,060.00","588,060.00","29,593,218.60",,"222,748.64","363,503.28","472,550.14",,,,,,,,,"5,050,000.00",,"2,560,100.00","9,760,100.00","9,760,000.00",,,,"12,950,000.00",,"2,180,730.00","2,180,730.00","159,236,621.19",,"26,890,001.00",,"2,158,000,000.00","445,260,000.00"
支付其他与经营活动有关的现金,"13,638,094.42","9,958,851.82","6,340,617.33","14,210,782.55","5,337,785.94","21,477,075.11","12,042,431.13","44,117,148.35","4,154,300.75","56,751,206.77","87,326,315.18","65,621,928.51","8,276,568.38","46,638,786.32","64,903,713.65","76,115,325.55","25,112,396.51","30,874,082.08","79,541,928.12","40,695,624.01","10,539,696.13","43,743,916.47","49,582,389.40","96,033,222.92","45,770,840.24","68,944,224.93","82,486,130.17","89,437,013.76","68,590,565.46","188,989,684.77","230,983,320.24","191,007,413.48","110,659,611.46","224,979,572.15","297,901,103.53","338,236,348.57","109,932,128.33","278,135,957.65","383,204,233.34","524,518,571.46","105,056,951.78","258,451,873.84","573,035,917.48","874,098,576.58","181,774,808.52"
筹资活动现金流入小计,"2,500,000.00","11,500,000.00","55,500,000.00","151,750,000.00","100,000,000.00","180,000,000.00","538,276,314.63","795,970,000.00","323,592,316.11","385,182,875.00","624,097,875.00","726,500,000.00","220,588,060.00","330,088,060.00","442,093,218.60","503,000,000.00","590,222,748.64","640,363,503.28","710,472,550.14","980,000,000.00","1,249,422,676.25","1,316,422,676.25","1,595,832,676.25","3,726,391,342.03","130,500,000.00","197,824,775.40","1,032,875,190.83","1,612,325,190.83","463,453,780.36","963,503,880.36","2,154,803,880.36","2,544,153,780.36","1,581,133,593.09","2,153,533,593.09","3,663,480,322.09","5,654,436,819.19","2,508,450,827.60","3,774,446,526.87","6,724,946,526.87","11,173,951,858.06","2,209,510,000.00","6,057,750,001.00","12,936,694,925.64","17,314,445,208.51","4,703,572,501.00"
经营活动现金流出小计,"29,318,726.26","41,212,817.54","60,025,354.67","100,501,447.76","103,349,199.05","144,729,637.93","156,272,250.18","371,887,934.18","83,852,995.91","207,989,006.01","479,379,080.78","545,275,016.67","81,989,776.73","177,461,791.08","351,269,782.69","612,825,511.65","224,543,236.79","408,890,577.62","614,895,818.73","1,022,272,259.08","419,054,459.51","636,691,891.13","1,092,811,804.78","1,648,914,557.99","243,843,928.47","551,499,426.51","1,091,873,594.11","1,829,304,722.03","487,109,862.39","1,339,880,250.71","1,730,082,891.12","2,692,755,700.29","317,851,831.63","1,057,565,930.07","1,999,915,583.56","3,365,889,433.80","1,096,373,558.90","2,167,449,014.75","3,494,076,171.82","4,574,763,866.90","971,553,311.97","2,697,727,914.35","4,683,912,219.89","5,458,034,136.07","1,914,476,486.12"
偿还债务支付的现金,,"5,000,000.00","5,000,000.00","122,750,000.00",,"55,000,000.00","55,000,000.00","197,418,182.00","100,000,000.00","201,983,150.03","258,810,000.00","355,478,182.00","259,810,000.00","338,810,000.00","433,310,000.00","525,968,182.00","245,810,000.00","289,810,000.00","402,810,000.00","606,822,727.00","1,129,694,298.58","1,204,830,000.00","1,426,455,701.42","1,549,310,000.00","932,750,000.00","978,050,000.00","1,131,850,000.00","1,180,592,727.00","202,310,000.00","308,432,727.00","1,197,376,387.91","1,419,445,454.00","459,110,000.00","451,060,000.00","1,393,613,795.48","2,326,940,681.96","1,175,827,253.35","1,906,749,848.98","3,254,175,636.60","5,630,839,848.98","1,417,072,727.00","3,338,197,727.00","5,595,340,227.00","7,976,317,746.25","3,263,023,670.58"
经营活动产生的现金流量净额,"-15,984,610.33","102,718,540.99","103,435,531.11","218,390,843.27","-54,127,881.18","-12,303,094.85","141,629,823.77","21,160,259.28","69,479,396.82","85,352,584.43","2,365,016.30","20,720,588.79","53,102,969.12","69,216,814.68","141,138,735.40","258,123,425.50","49,687,143.84","-25,649,499.02","73,534,852.69","173,484,416.56","-132,099,934.45","98,045,055.76","215,703,632.33","-111,248,999.30","-85,404,653.74","332,308,479.05","280,033,756.18","-11,726,563.48","-278,620,288.93","-584,531,771.89","-213,682,679.62","29,256,008.70","69,677,725.93","-217,867,926.30","-252,345,707.56","179,081,870.33","-309,767,468.72","-367,395,395.65","-908,539,425.15","-462,866,184.79","-258,803,583.12","-547,439,400.53","-1,395,320,185.01","-450,527,315.93","-418,923,871.49"
分配股利、利润或偿还利息支付的现金,"5,624,483.30","15,366,935.57","22,317,657.30","32,157,352.91","3,280,013.63","15,458,710.24","27,303,147.87","38,759,030.05","8,246,266.06","26,642,770.69","40,735,888.17","50,397,276.34","13,039,435.22","35,412,148.11","54,804,349.21","79,130,871.85","13,487,059.81","71,616,489.58","93,073,897.99","107,885,524.19","30,972,324.56","101,049,216.95","122,578,465.64","125,856,540.63","49,635,125.62","96,666,736.12","138,998,995.29","149,295,125.89","13,141,899.64","87,677,394.66","143,319,810.42","185,177,086.18","4,766,282.22","153,431,670.19","214,475,128.41","327,425,999.87","15,041,166.14","262,635,998.45","224,414,497.60","501,829,706.12","100,485,769.71","381,875,656.11","512,209,121.72","715,416,970.86","265,161,350.76"
收回投资收到的现金,,,,"7,556,123.02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,"3,707,466.66",,"782,709.20",,"1,559,435.25","1,172,978.45","1,468,608.10",,"610,670.23","1,921,298.77","2,542,091.32","17,535,768.05","9,505,000.00","20,575,934.00","71,888,851.37","2,864,800.00","1,850,619.34","22,500,000.00","23,030,380.61","54,802,062.91","37,304,616.36","37,884,316.36","39,254,745.32","115,578,086.63","48,409,997.40","54,271,109.01","38,504,260.50","160,091,098.36","103,121,891.36","86,651,680.47","201,203,692.14","201,773,319.46","233,917,308.94","247,018,348.54","282,083,229.33","325,965,430.29","209,082,425.28","224,931,879.02","307,128,214.64","2,377,860,660.65","413,374,353.22"
取得投资收益收到的现金,,,,,,,,,,"431,000.00","431,000.00",,,,,,,,,,,,,,,,,,,,,,,,,"1,063,601.22",,,,,,,,,
筹资活动现金流出小计,"5,624,483.30","20,366,935.57","27,317,657.30","154,907,352.91","6,987,480.29","70,458,710.24","83,085,857.07","236,177,212.05","109,805,701.31","229,798,899.17","301,014,496.27","405,875,458.34","273,460,105.45","376,143,446.88","490,656,440.53","622,634,821.90","268,802,059.81","382,002,423.58","567,772,749.36","717,573,051.19","1,162,517,242.48","1,328,379,216.95","1,572,064,547.67","1,729,968,603.54","1,019,689,741.98","1,112,601,052.48","1,310,103,740.61","1,445,465,939.52","263,861,897.04","450,381,230.67","1,379,200,458.83","1,764,713,638.54","566,998,173.58","691,143,350.66","1,809,292,616.03","2,856,140,001.29","1,424,785,728.43","2,416,404,195.97","3,760,673,363.53","6,458,634,985.39","1,726,640,921.99","3,945,005,262.13","6,414,677,563.36","11,069,595,377.76","3,941,559,374.56"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"110,800.00",,,,,,,,,,,,,,,,,,,,,,850.00,850.00,850.00,,"36,400.00","36,400.00","1,279,044.50",,"24,000.00","17,094.00","92,774.20",,,,"68,925.71","7,600.00","93,428.00","146,228.00","131,749.54",
筹资活动产生的现金流量净额,"-3,124,483.30","-8,866,935.57","28,182,342.70","-3,157,352.91","93,012,519.71","109,541,289.76","455,190,457.56","559,792,787.95","213,786,614.80","155,383,975.83","323,083,378.73","320,624,541.66","-52,872,045.45","-46,055,386.88","-48,563,221.93","-119,634,821.90","321,420,688.83","258,361,079.70","142,699,800.78","262,426,948.81","86,905,433.77","-11,956,540.70","23,768,128.58","1,996,422,738.49","-889,189,741.98","-914,776,277.08","-277,228,549.78","166,859,251.31","199,591,883.32","513,122,649.69","775,603,421.53","779,440,141.82","1,014,135,419.51","1,462,390,242.43","1,854,187,706.06","2,798,296,817.90","1,083,665,099.17","1,358,042,330.90","2,964,273,163.34","4,715,316,872.67","482,869,078.01","2,112,744,738.87","6,522,017,362.28","6,244,849,830.75","762,013,126.44"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,"-25,926.96",,-128.64,-212.71,76.49,,,,-47.19,,,,11.43,,"-10,843.36",,"-34,198.13",,"1,808.10","1,808.10","6,938.92",,"-221,799.49","-221,799.49","5,702,248.41","-652,778.45","-2,285,317.47","-3,918,680.17","-5,498,277.96","-1,762,829.29"
收到其他与投资活动有关的现金,,"1,150,359.05","1,150,359.05",,,,"26,759.87","20,000,000.00","54,397,456.20","86,481,379.37","108,819,471.12","21,000,000.00","15,820,897.87","4,267,478.65","10,776,920.46",,"5,998,392.72","15,516,766.94","22,179,415.19","5,400,000.00","3,549,299.15","4,187,201.05","11,448,858.69","16,970,000.00","1,000,000.00","1,000,000.00","1,000,000.00","77,951,573.92","2,000,000.00",,"7,490,000.00","13,991,700.00","6,000,000.00","24,880,855.38","29,727,418.54","47,281,127.47","22,661,551.39","16,000,000.00","16,000,000.00","166,628,005.48","31,260,000.00","103,610,000.00","182,321,664.00","284,436,932.69","59,514,773.76"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"1,150,359.05","1,150,359.05","7,666,923.02",,,"26,759.87","20,000,000.00","54,397,456.20","86,912,379.37","109,250,471.12","21,000,000.00","15,820,897.87","4,267,478.65","10,776,920.46",,"5,998,392.72","15,516,766.94","22,179,415.19","5,400,000.00","3,549,299.15","4,187,201.05","11,448,858.69","16,970,000.00","1,000,000.00","1,000,850.00","1,000,850.00","77,952,423.92","2,000,000.00","36,400.00","7,526,400.00","15,270,744.50","6,000,000.00","24,904,855.38","29,744,512.54","48,437,502.89","22,661,551.39","16,000,000.00","16,000,000.00","166,696,931.19","31,267,600.00","103,703,428.00","182,467,892.00","284,568,682.23","59,514,773.76"
五、现金及现金等价物净增加额,"-46,216,820.51","-29,728,408.32","-30,600,773.75","-7,994,187.08","19,171,777.25","56,354,663.43","365,637,270.14","284,485,363.12","59,361,609.88","32,603,250.01","-5,154,330.21","-164,034,251.95","-48,450,623.48","-89,223,857.84","-71,054,024.16","-45,942,020.93","186,005,974.05","18,622,089.99","964,677.76","208,778,160.35","-61,615,353.88","24,521,341.12","116,288,293.16","1,739,501,459.20","-994,755,528.84","-1,033,274,695.27","-593,703,988.65","-349,280,088.48","-154,812,117.13","-352,972,292.06","-453,033,286.49","-711,265,552.43","699,404,162.23","439,161,562.52","465,571,007.54","1,316,271,629.88","389,983,255.28","-558,842,693.93","-232,091,282.85","597,499,277.28","-523,163,601.63","490,448,563.18","3,358,182,102.05","1,635,546,392.37","-775,413,364.70"
购建固定资产、无形资产和其他长期资产支付的现金,"27,107,726.88","67,931,561.84","80,319,006.61","92,594,600.46","19,712,861.28","40,883,531.48","231,169,594.46","316,467,684.11","224,719,861.85","261,971,310.16","343,498,941.97","471,239,128.02","43,278,470.90","89,866,824.22","140,072,650.29","184,404,697.57","188,266,756.78","200,372,222.49","207,488,064.69","200,138,544.07","10,660,073.72","15,046,865.69","61,623,157.14","89,406,635.58","21,161,133.12","352,651,928.49","446,324,248.79","420,815,292.43","43,301,419.07","157,910,640.93","816,962,970.98","1,277,765,897.52","301,976,064.93","517,903,326.24","840,870,629.53","1,255,928,539.51","372,061,551.16","1,162,788,512.85","1,719,559,036.13","2,808,822,431.02","719,198,285.69","1,096,428,472.32","1,615,139,193.13","3,136,261,388.32","552,259,842.41"
期初现金及现金等价物余额,"79,667,405.96","79,667,405.96","80,367,573.77","80,367,573.77","72,373,386.69","72,373,386.69","72,373,386.69","72,373,386.69","357,390,593.06","356,965,087.54","357,443,087.54","356,923,127.24","193,688,875.29","192,888,875.29","192,888,875.29","192,888,875.29","146,946,854.36","146,946,854.36","146,946,854.36","146,946,854.36","355,725,014.71","355,725,014.71","355,725,014.71","355,725,014.71","2,095,226,473.91","2,095,226,473.91","2,095,396,705.45","2,102,233,012.92","1,752,952,924.44","1,752,952,924.44","1,752,952,924.44","1,752,952,925.44","1,041,687,373.01","1,041,687,373.01","1,041,687,373.01","1,041,687,373.01","2,357,959,002.89","2,357,959,002.89","2,357,959,002.89","2,357,959,002.89","2,955,458,280.17","2,955,458,280.17","2,955,458,280.17","2,955,458,280.17","4,591,004,672.54"
投资支付的现金,,"56,700,000.00","83,050,000.00","138,300,000.00",,,,,,"27,622,250.00","77,084,500.00",,,,"1,211,508.33",,,"25,575,537.44","25,575,537.44","32,394,737.44",,"49,369,369.30","70,969,369.30","63,731,958.59",,"63,110,409.87","115,140,387.38","132,329,451.76",,"10,893,650.00","50,553,377.16","40,950,000.00",,"68,000,000.00","8,000,000.00","70,000,000.00",,"186,985,000.00","186,985,000.00","187,485,000.00","7,048,750.00","11,344,000.00","246,082,500.00","467,921,000.00","26,712,600.00"
期末现金及现金等价物余额,"33,450,585.45","49,938,997.64","49,766,800.02","72,373,386.69","91,545,163.94","128,728,050.12","438,010,656.83","356,858,749.81","416,752,202.94","389,568,337.55","352,288,757.33","192,888,875.29","145,238,251.81","103,665,017.45","121,834,851.13","146,946,854.36","332,952,828.41","165,568,944.35","147,911,532.12","355,725,014.71","294,109,660.83","380,246,355.83","472,013,307.87","2,095,226,473.91","1,100,470,945.07","1,061,951,778.64","1,501,692,716.80","1,752,952,924.44","1,598,140,807.31","1,399,980,632.38","1,299,919,637.95","1,041,687,373.01","1,741,091,535.24","1,480,848,935.53","1,507,258,380.55","2,357,959,002.89","2,747,942,258.17","1,799,116,308.96","2,125,867,720.04","2,955,458,280.17","2,432,294,678.54","3,445,906,843.35","6,313,640,382.22","4,591,004,672.54","3,815,591,307.84"
